osmid,name,highway,oneway,reversed,length,lanes,geometry
466818211,Calle Leona Vicario,residential,False,False,182.034,2,"LINESTRING (-103.4567706 20.6180453, -103.4562174 20.6179114, -103.455063 20.6176932)"
466818196,Calle Hidalgo,residential,False,True,32.966,,"LINESTRING (-103.4568374 20.6177555, -103.4567706 20.6180453)"
155206631,Privada Ejidal,residential,False,True,168.983,,"LINESTRING (-103.4546451 20.6239789, -103.4544939 20.625492)"
466818201,Camino a Santa Ana Tepetitlán,tertiary,False,False,44.544,4,"LINESTRING (-103.4515868 20.6178571, -103.4513588 20.6177656, -103.4511883 20.6177118)"
703436128,Camino a Santa Ana Tepetitlán,tertiary,False,True,204.373,2,"LINESTRING (-103.4515868 20.6178571, -103.4519033 20.6180395, -103.4523721 20.6183097, -103.4525504 20.6184125, -103.4529655 20.6186518, -103.4532589 20.6188209)"
687849228,Pino Suarez,tertiary,False,False,23.562,2,"LINESTRING (-103.453087 20.6193564, -103.4531463 20.6191519)"
687849228,Pino Suarez,tertiary,False,True,90.836,2,"LINESTRING (-103.453087 20.6193564, -103.4528831 20.6201507)"
152564749,Calle Pino Suárez,residential,False,False,107.4,,"LINESTRING (-103.4525053 20.6217962, -103.4527151 20.6208505)"
152564749,Calle Pino Suárez,residential,False,True,36.578,,"LINESTRING (-103.4525053 20.6217962, -103.4524393 20.6221193)"
466818193,Calle Venustiano Carranza,residential,False,True,45.317,,"LINESTRING (-103.4525053 20.6217962, -103.4529287 20.6218914)"
"[466818193, 467059915, 700395771]","['Calle Venustiano Carranza', 'Jacarandas', 'Venustiano Carranza']",residential,False,False,194.15,,"LINESTRING (-103.4525053 20.6217962, -103.4520943 20.621736, -103.4520693 20.6217341, -103.4520447 20.6217354, -103.4518676 20.6217329, -103.4518289 20.621738, -103.4518089 20.6217476, -103.4517967 20.6217711, -103.4517483 20.6219399, -103.4517337 20.6219501, -103.4517121 20.6219519, -103.451276 20.6218665, -103.4512386 20.6218709, -103.4512094 20.6218834, -103.4511904 20.6219074, -103.4511823 20.6219311, -103.451115 20.6222361)"
152752308,Calle Vicente Guerrero,residential,False,False,116.952,,"LINESTRING (-103.453938 20.6221001, -103.4541751 20.621072)"
152752308,Calle Vicente Guerrero,residential,False,True,113.741,,"LINESTRING (-103.453938 20.6221001, -103.4537136 20.6231012)"
466818193,Calle Venustiano Carranza,residential,False,False,107.571,,"LINESTRING (-103.453938 20.6221001, -103.4529287 20.6218914)"
466818193,Calle Venustiano Carranza,residential,False,True,193.116,,"LINESTRING (-103.453938 20.6221001, -103.4557576 20.6224407)"
168380393,Calle Jacarandas,residential,False,True,132.76,,"LINESTRING (-103.451115 20.6222361, -103.4523671 20.6224646)"
700395771,Jacarandas,residential,False,False,42.765,,"LINESTRING (-103.451115 20.6222361, -103.4510359 20.6226135)"
"[466818193, 700395771, 467059915]","['Calle Venustiano Carranza', 'Venustiano Carranza', 'Jacarandas']",residential,False,True,194.14999999999998,,"LINESTRING (-103.451115 20.6222361, -103.4511823 20.6219311, -103.4511904 20.6219074, -103.4512094 20.6218834, -103.4512386 20.6218709, -103.451276 20.6218665, -103.4517121 20.6219519, -103.4517337 20.6219501, -103.4517483 20.6219399, -103.4517967 20.6217711, -103.4518089 20.6217476, -103.4518289 20.621738, -103.4518676 20.6217329, -103.4520447 20.6217354, -103.4520693 20.6217341, -103.4520943 20.621736, -103.4525053 20.6217962)"
153617512,Calle Emiliano Zapata,residential,False,False,101.084,,"LINESTRING (-103.4557576 20.6224407, -103.4559422 20.6215482)"
153617512,Calle Emiliano Zapata,residential,False,True,120.542,,"LINESTRING (-103.4557576 20.6224407, -103.4555391 20.6235053)"
186684670,Calle Francisco Villa,residential,False,True,95.712,,"LINESTRING (-103.4557576 20.6224407, -103.4566524 20.6226396)"
466818193,Calle Venustiano Carranza,residential,False,False,193.116,,"LINESTRING (-103.4557576 20.6224407, -103.453938 20.6221001)"
152564749,Calle Pino Suárez,residential,False,False,39.124,,"LINESTRING (-103.4523671 20.6224646, -103.4524393 20.6221193)"
152564749,Calle Pino Suárez,residential,False,True,42.715,,"LINESTRING (-103.4523671 20.6224646, -103.4522883 20.6228416)"
168380393,Calle Jacarandas,residential,False,False,132.76,,"LINESTRING (-103.4523671 20.6224646, -103.451115 20.6222361)"
186684675,Calle Zaragoza,residential,False,True,35.22,,"LINESTRING (-103.4510359 20.6226135, -103.4513681 20.622674)"
700395771,Jacarandas,residential,False,True,42.765,,"LINESTRING (-103.4510359 20.6226135, -103.451115 20.6222361)"
152564749,Calle Pino Suárez,residential,False,False,42.715,,"LINESTRING (-103.4522883 20.6228416, -103.4523671 20.6224646)"
152564749,Calle Pino Suárez,residential,False,True,138.695,,"LINESTRING (-103.4522883 20.6228416, -103.4520324 20.6240657)"
186684675,Calle Zaragoza,residential,False,False,34.717,,"LINESTRING (-103.4522883 20.6228416, -103.4519601 20.6227857)"
186684675,Calle Zaragoza,residential,False,True,77.344,,"LINESTRING (-103.4522883 20.6228416, -103.4530178 20.6229745)"
168380413,Privada Zaragoza,residential,False,False,140.053,,"LINESTRING (-103.4530178 20.6229745, -103.4527365 20.6242062)"
186684675,Calle Zaragoza,residential,False,False,77.344,,"LINESTRING (-103.4530178 20.6229745, -103.4522883 20.6228416)"
186684675,Calle Zaragoza,residential,False,True,73.769,,"LINESTRING (-103.4530178 20.6229745, -103.4537136 20.6231012)"
153292038,Calle Juárez,residential,False,False,30.888,,"LINESTRING (-103.4588342 20.6230566, -103.4588616 20.62278)"
153292038,Calle Juárez,residential,False,True,121.747,,"LINESTRING (-103.4588342 20.6230566, -103.4587119 20.6241455)"
186684670,Calle Francisco Villa,residential,False,False,231.745,,"LINESTRING (-103.4588342 20.6230566, -103.4566524 20.6226396)"
152752308,Calle Vicente Guerrero,residential,False,False,113.741,,"LINESTRING (-103.4537136 20.6231012, -103.453938 20.6221001)"
152752308,Calle Vicente Guerrero,residential,False,True,115.881,,"LINESTRING (-103.4537136 20.6231012, -103.4534848 20.6241211)"
186684675,Calle Zaragoza,residential,False,False,73.769,,"LINESTRING (-103.4537136 20.6231012, -103.4530178 20.6229745)"
186684675,Calle Zaragoza,residential,False,True,195.22,,"LINESTRING (-103.4537136 20.6231012, -103.4555391 20.6235053)"
153617512,Calle Emiliano Zapata,residential,False,False,120.542,,"LINESTRING (-103.4555391 20.6235053, -103.4557576 20.6224407)"
153617512,Calle Emiliano Zapata,residential,False,True,191.454,,"LINESTRING (-103.4555391 20.6235053, -103.4552521 20.625206)"
186684675,Calle Zaragoza,residential,False,False,195.22,,"LINESTRING (-103.4555391 20.6235053, -103.4537136 20.6231012)"
700395782,Calle Zaragoza,residential,False,True,87.381,,"LINESTRING (-103.4555391 20.6235053, -103.4563598 20.6236713)"
152564763,Calle Francisco I. Madero,residential,True,False,118.693,,"LINESTRING (-103.4563598 20.6236713, -103.4566524 20.6226396)"
700379693,Calle 5 de Mayo,residential,False,True,250.395,,"LINESTRING (-103.4563598 20.6236713, -103.4587119 20.6241455)"
700395782,Calle Zaragoza,residential,False,False,87.381,,"LINESTRING (-103.4563598 20.6236713, -103.4555391 20.6235053)"
152564749,Calle Pino Suárez,residential,False,False,138.695,,"LINESTRING (-103.4520324 20.6240657, -103.4522883 20.6228416)"
152564749,Calle Pino Suárez,residential,False,True,52.398,,"LINESTRING (-103.4520324 20.6240657, -103.4519354 20.6245281)"
168380407,Privada Justo Sierra,residential,False,True,74.922,,"LINESTRING (-103.4520324 20.6240657, -103.4527365 20.6242062)"
152752308,Calle Vicente Guerrero,residential,False,False,115.881,,"LINESTRING (-103.4534848 20.6241211, -103.4537136 20.6231012)"
152752308,Calle Vicente Guerrero,residential,False,True,25.497,,"LINESTRING (-103.4534848 20.6241211, -103.4534344 20.6243455)"
"[700383608, 168380401, 700383607]",Privada Justo Sierra,residential,False,True,195.18099999999998,,"LINESTRING (-103.4534848 20.6241211, -103.4540186 20.6241736, -103.4540298 20.6241788, -103.4540395 20.6241871, -103.4540479 20.6242005, -103.4540505 20.6242164, -103.4540433 20.6245235, -103.4540408 20.6245532, -103.4540303 20.624585, -103.4539228 20.6247944, -103.453894 20.6248281, -103.4538534 20.6248592, -103.4537865 20.6248918, -103.453717 20.6249132, -103.4536652 20.6249197, -103.45333 20.624897)"
153292038,Calle Juárez,residential,False,False,121.747,,"LINESTRING (-103.4587119 20.6241455, -103.4588342 20.6230566)"
153292038,Calle Juárez,residential,False,True,96.222,,"LINESTRING (-103.4587119 20.6241455, -103.4586226 20.6250068)"
186684678,Privada 5 de Mayo,residential,False,True,164.232,,"LINESTRING (-103.4587119 20.6241455, -103.4602541 20.6244588)"
700379693,Calle 5 de Mayo,residential,False,False,250.395,,"LINESTRING (-103.4587119 20.6241455, -103.4563598 20.6236713)"
168380407,Privada Justo Sierra,residential,False,False,74.922,,"LINESTRING (-103.4527365 20.6242062, -103.4520324 20.6240657)"
168380407,Privada Justo Sierra,residential,False,True,74.263,,"LINESTRING (-103.4527365 20.6242062, -103.4534344 20.6243455)"
168380413,Privada Zaragoza,residential,False,False,66.142,,"LINESTRING (-103.4527365 20.6242062, -103.4526037 20.6247879)"
168380413,Privada Zaragoza,residential,False,True,140.053,,"LINESTRING (-103.4527365 20.6242062, -103.4530178 20.6229745)"
168380413,Privada Zaragoza,residential,False,True,66.142,,"LINESTRING (-103.4526037 20.6247879, -103.4527365 20.6242062)"
"[700383609, 700383610, 700395775]",Calle Loma Sagrada,residential,False,"[False, True]",78.667,,"LINESTRING (-103.4526037 20.6247879, -103.4529685 20.6250934, -103.4530591 20.6251697, -103.4531793 20.6252448)"
893271655,,residential,False,False,111.741,,"LINESTRING (-103.4526037 20.6247879, -103.4523795 20.6247731, -103.4523314 20.6247902, -103.4522867 20.6248218, -103.4522676 20.624853, -103.4522572 20.6248871, -103.4522814 20.6252147, -103.4522961 20.6252573, -103.4523073 20.6252794, -103.4523296 20.6252975, -103.4525281 20.625364)"
152564749,Calle Pino Suárez,residential,False,False,93.827,,"LINESTRING (-103.4517765 20.6253587, -103.4519354 20.6245281)"
466818188,Calle Río Azares,residential,False,True,158.274,,"LINESTRING (-103.4517765 20.6253587, -103.4524836 20.625849, -103.4530641 20.6261031)"
152564756,Calle Primavera,residential,False,True,85.072,,"LINESTRING (-103.4544939 20.625492, -103.4552521 20.625206)"
155206631,Privada Ejidal,residential,False,False,168.983,,"LINESTRING (-103.4544939 20.625492, -103.4546451 20.6239789)"
152564756,Calle Primavera,residential,False,False,156.908,,"LINESTRING (-103.4544939 20.625492, -103.4535608 20.6258108, -103.4530833 20.6259899)"
700383598,Calle Francisco I. Madero,residential,False,False,45.819,,"LINESTRING (-103.4554175 20.6255863, -103.4554828 20.6251788)"
700383598,Calle Francisco I. Madero,residential,False,True,7.674,,"LINESTRING (-103.4554175 20.6255863, -103.4554085 20.6256548)"
168380408,,living_street,True,False,15.983,,"LINESTRING (-103.4554085 20.6256548, -103.4555573 20.6256192)"
700383598,Calle Francisco I. Madero,residential,False,False,7.674,,"LINESTRING (-103.4554085 20.6256548, -103.4554175 20.6255863)"
700383598,Calle Francisco I. Madero,residential,False,True,19.045,,"LINESTRING (-103.4554085 20.6256548, -103.4553794 20.6258239)"
168380415,Los Pinos,living_street,False,False,20.866,,"LINESTRING (-103.4553794 20.6258239, -103.4551799 20.6258427)"
700383598,Calle Francisco I. Madero,residential,False,False,19.045,,"LINESTRING (-103.4553794 20.6258239, -103.4554085 20.6256548)"
152752308,Calle Vicente Guerrero,residential,False,True,12.745,,"LINESTRING (-103.4530833 20.6259899, -103.4530641 20.6261031)"
152564756,Calle Primavera,residential,False,True,156.908,,"LINESTRING (-103.4530833 20.6259899, -103.4535608 20.6258108, -103.4544939 20.625492)"
152752308,Calle Vicente Guerrero,residential,False,False,83.465,,"LINESTRING (-103.4530833 20.6259899, -103.4531655 20.6253192, -103.4531793 20.6252448)"
152752308,Calle Vicente Guerrero,residential,False,False,12.745,,"LINESTRING (-103.4530641 20.6261031, -103.4530833 20.6259899)"
466818188,Calle Río Azares,residential,False,False,158.274,,"LINESTRING (-103.4530641 20.6261031, -103.4524836 20.625849, -103.4517765 20.6253587)"
186684678,Privada 5 de Mayo,residential,False,False,164.232,,"LINESTRING (-103.4602541 20.6244588, -103.4587119 20.6241455)"
152564756,Calle Primavera,residential,False,False,24.639,,"LINESTRING (-103.4577294 20.6249606, -103.457493 20.6249484)"
152564756,Calle Primavera,residential,False,True,37.24,,"LINESTRING (-103.4577294 20.6249606, -103.4580867 20.6249791)"
186684673,Los Higos,living_street,False,True,11.091,,"LINESTRING (-103.4577294 20.6249606, -103.4577262 20.6250603)"
152564756,Calle Primavera,residential,False,False,37.24,,"LINESTRING (-103.4580867 20.6249791, -103.4577294 20.6249606)"
152564756,Calle Primavera,residential,False,True,11.632,,"LINESTRING (-103.4580867 20.6249791, -103.4581983 20.6249849)"
1078571898,Los Higos,living_street,False,False,11.078,,"LINESTRING (-103.4580867 20.6249791, -103.4580722 20.6250778)"
288774766,Privada Aldama,residential,False,True,159.191,,"LINESTRING (-103.4513773 20.619899, -103.4528831 20.6201507)"
288774766,Privada Aldama,residential,False,False,159.191,,"LINESTRING (-103.4528831 20.6201507, -103.4513773 20.619899)"
687849228,Pino Suarez,tertiary,False,False,90.836,2,"LINESTRING (-103.4528831 20.6201507, -103.453087 20.6193564)"
687849228,Pino Suarez,tertiary,False,True,79.754,2,"LINESTRING (-103.4528831 20.6201507, -103.4527151 20.6208505)"
466818209,,living_street,False,False,63.992,,"LINESTRING (-103.4587095 20.6206535, -103.4586225 20.6212232)"
152564755,Calle Iturbide,residential,False,False,161.163,,"LINESTRING (-103.4586225 20.6212232, -103.4570923 20.6210005)"
152564755,Calle Iturbide,residential,False,True,41.983,,"LINESTRING (-103.4586225 20.6212232, -103.4590199 20.6212881)"
466818209,,living_street,False,True,63.992,,"LINESTRING (-103.4586225 20.6212232, -103.4587095 20.6206535)"
466818193,Calle Venustiano Carranza,residential,False,False,45.317,,"LINESTRING (-103.4529287 20.6218914, -103.4525053 20.6217962)"
466818193,Calle Venustiano Carranza,residential,False,True,107.571,,"LINESTRING (-103.4529287 20.6218914, -103.453938 20.6221001)"
467059916,Privada Venustiano Carranza,residential,False,False,60.178,,"LINESTRING (-103.4529287 20.6218914, -103.4528374 20.6224258)"
467059916,Privada Venustiano Carranza,residential,False,True,60.178,,"LINESTRING (-103.4528374 20.6224258, -103.4529287 20.6218914)"
152564749,Calle Pino Suárez,residential,False,False,52.398,,"LINESTRING (-103.4519354 20.6245281, -103.4520324 20.6240657)"
152564749,Calle Pino Suárez,residential,False,True,93.827,,"LINESTRING (-103.4519354 20.6245281, -103.4517765 20.6253587)"
700371664,Privada Juárez,living_street,False,True,72.061,,"LINESTRING (-103.4595475 20.6228688, -103.4588616 20.62278)"
153292038,Calle Juárez,residential,False,False,64.636,,"LINESTRING (-103.4588616 20.62278, -103.4589342 20.6222027)"
