osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
771916637,Boulevard Luis Encinas Johnson,tertiary,False,False,77.451,SON 3,30,"LINESTRING (-114.4956735 31.6839096, -114.4950834 31.6834269)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,True,79.782,SON 3,30,"LINESTRING (-114.4956735 31.6839096, -114.4962797 31.6844083)"
219444515,2,residential,False,False,80.026,,,"LINESTRING (-114.4984415 31.6889662, -114.4990651 31.6894524)"
219444515,2,residential,False,True,83.475,,,"LINESTRING (-114.4984415 31.6889662, -114.497785 31.6884647)"
219444521,Avenida San Luis,residential,False,False,121.27,,,"LINESTRING (-114.4984415 31.6889662, -114.4975926 31.6897833)"
219444521,Avenida San Luis,residential,False,True,118.217,,,"LINESTRING (-114.4984415 31.6889662, -114.4992676 31.6881686)"
219444508,Avenida Almejas,residential,False,False,121.036,,,"LINESTRING (-114.4981988 31.6902569, -114.4973445 31.6910671)"
219444508,Avenida Almejas,residential,False,True,121.33,,,"LINESTRING (-114.4981988 31.6902569, -114.4990651 31.6894524)"
997586138,,residential,False,False,77.865,,,"LINESTRING (-114.4981988 31.6902569, -114.4975926 31.6897833)"
997586138,,residential,False,True,79.038,,,"LINESTRING (-114.4981988 31.6902569, -114.4987875 31.6907612)"
219444501,Avenida Abelardo L. Rodríguez,tertiary,False,False,116.82,,,"LINESTRING (-114.4952296 31.6908948, -114.4943914 31.6916662)"
219444501,Avenida Abelardo L. Rodríguez,tertiary,False,True,120.988,,,"LINESTRING (-114.4952296 31.6908948, -114.496057 31.6900652)"
219444510,5,residential,False,False,87.393,,,"LINESTRING (-114.4952296 31.6908948, -114.4945483 31.6903641)"
997584837,Calle 5,residential,False,True,88.029,,,"LINESTRING (-114.4952296 31.6908948, -114.4954911 31.6910888, -114.4959296 31.6914163)"
219444536,Avenida Plutarco Elías Calles,residential,False,False,122.431,,,"LINESTRING (-114.497942 31.6915947, -114.4987875 31.6907612)"
997573747,Calle 4,residential,False,False,81.472,,,"LINESTRING (-114.497942 31.6915947, -114.4973445 31.6910671)"
997573747,Calle 4,residential,False,True,80.645,,,"LINESTRING (-114.497942 31.6915947, -114.4986185 31.6920359)"
219444514,Avenida Miramar,residential,False,False,117.936,,,"LINESTRING (-114.4947468 31.6890792, -114.4939314 31.6898814)"
219444514,Avenida Miramar,residential,False,True,122.594,,,"LINESTRING (-114.4947468 31.6890792, -114.4956212 31.6882656)"
232368457,4,residential,False,False,80.304,,,"LINESTRING (-114.4947468 31.6890792, -114.494146 31.6885691)"
232368457,4,residential,False,True,80.002,,,"LINESTRING (-114.4947468 31.6890792, -114.4953798 31.6895562)"
219444514,Avenida Miramar,residential,False,False,117.841,,,"LINESTRING (-114.4981203 31.6858548, -114.4973136 31.6866622)"
219444514,Avenida Miramar,residential,False,True,10.254,,,"LINESTRING (-114.4981203 31.6858548, -114.4981914 31.6857852)"
219444507,Boulevard Luis Encinas Johnson,tertiary,True,False,163.711,SON 3,40,"LINESTRING (-114.4981203 31.6858548, -114.4986266 31.6862251, -114.4992153 31.6866827, -114.4994091 31.6868368)"
219444495,Avenida Jalisco,residential,False,False,119.205,,,"LINESTRING (-114.4939716 31.6855313, -114.4931066 31.6863107)"
219444495,Avenida Jalisco,residential,False,True,120.57,,,"LINESTRING (-114.4939716 31.6855313, -114.4948138 31.6847176)"
219444515,2,residential,False,False,77.097,,,"LINESTRING (-114.4939716 31.6855313, -114.4945778 31.6859946)"
219444515,2,residential,False,True,81.458,,,"LINESTRING (-114.4939716 31.6855313, -114.4933386 31.6850348)"
219444502,Calle 3,residential,False,True,81.56,,,"LINESTRING (-114.4987875 31.6907612, -114.4994626 31.6912173)"
219444536,Avenida Plutarco Elías Calles,residential,False,True,122.431,,,"LINESTRING (-114.4987875 31.6907612, -114.497942 31.6915947)"
997586138,,residential,False,False,79.038,,,"LINESTRING (-114.4987875 31.6907612, -114.4981988 31.6902569)"
219444529,Avenida Cristóbal Colón,residential,False,False,119.414,,,"LINESTRING (-114.4953798 31.6895562, -114.4945483 31.6903641)"
219444529,Avenida Cristóbal Colón,residential,False,True,122.338,,,"LINESTRING (-114.4953798 31.6895562, -114.4962367 31.6887323)"
232368457,4,residential,False,False,80.002,,,"LINESTRING (-114.4953798 31.6895562, -114.4947468 31.6890792)"
232368457,4,residential,False,True,85.492,,,"LINESTRING (-114.4953798 31.6895562, -114.496057 31.6900652)"
219444498,1,residential,False,True,80.877,,,"LINESTRING (-114.4992676 31.6881686, -114.4986373 31.6876773)"
219444521,Avenida San Luis,residential,False,False,118.217,,,"LINESTRING (-114.4992676 31.6881686, -114.4984415 31.6889662)"
219444515,2,residential,False,False,83.475,,,"LINESTRING (-114.497785 31.6884647, -114.4984415 31.6889662)"
219444515,2,residential,False,True,8.417,,,"LINESTRING (-114.497785 31.6884647, -114.4977173 31.6884156)"
219444539,Avenida Abelardo L. Rodríguez,tertiary,True,False,119.034,,,"LINESTRING (-114.497785 31.6884647, -114.4986373 31.6876773)"
219444496,Avenida Abelardo L. Rodríguez,tertiary,True,False,119.108,,,"LINESTRING (-114.4985642 31.6876231, -114.4977173 31.6884156)"
219444498,1,residential,False,False,9.174,,,"LINESTRING (-114.4985642 31.6876231, -114.4986373 31.6876773)"
219444498,1,residential,False,True,80.859,,,"LINESTRING (-114.4985642 31.6876231, -114.4979373 31.6871289)"
219444495,Avenida Jalisco,residential,False,False,120.57,,,"LINESTRING (-114.4948138 31.6847176, -114.4939716 31.6855313)"
219444495,Avenida Jalisco,residential,False,True,121.2,,,"LINESTRING (-114.4948138 31.6847176, -114.4956735 31.6839096)"
219444498,1,residential,False,False,78.591,,,"LINESTRING (-114.4948138 31.6847176, -114.4954267 31.6851946)"
219444498,1,residential,False,True,80.284,,,"LINESTRING (-114.4948138 31.6847176, -114.4941889 31.6842292)"
219444504,3,residential,False,False,78.004,,,"LINESTRING (-114.4962367 31.6887323, -114.4956212 31.6882656)"
219444504,3,residential,False,True,83.232,,,"LINESTRING (-114.4962367 31.6887323, -114.4968874 31.689236)"
219444529,Avenida Cristóbal Colón,residential,False,False,122.338,,,"LINESTRING (-114.4962367 31.6887323, -114.4953798 31.6895562)"
219444529,Avenida Cristóbal Colón,residential,False,True,119.129,,,"LINESTRING (-114.4962367 31.6887323, -114.4970816 31.687938)"
219444521,Avenida San Luis,residential,False,True,118.949,,,"LINESTRING (-114.4959296 31.6914163, -114.496741 31.6905992)"
997584837,Calle 5,residential,False,True,74.082,,,"LINESTRING (-114.4959296 31.6914163, -114.4965139 31.6918598)"
997584837,Calle 5,residential,False,False,88.029,,,"LINESTRING (-114.4959296 31.6914163, -114.4954911 31.6910888, -114.4952296 31.6908948)"
219444514,Avenida Miramar,residential,False,True,119.752,,,"LINESTRING (-114.4922322 31.6914779, -114.4930811 31.6906791)"
232392473,Calle 7,residential,False,False,79.522,,,"LINESTRING (-114.4922322 31.6914779, -114.491622 31.6909861)"
232392473,Calle 7,residential,False,True,82.748,,,"LINESTRING (-114.4922322 31.6914779, -114.4928652 31.6919914)"
219444508,Avenida Almejas,residential,False,False,118.09,,,"LINESTRING (-114.4973445 31.6910671, -114.4965139 31.6918598)"
219444508,Avenida Almejas,residential,False,True,121.036,,,"LINESTRING (-114.4973445 31.6910671, -114.4981988 31.6902569)"
232368457,4,residential,False,False,77.249,,,"LINESTRING (-114.4973445 31.6910671, -114.496741 31.6905992)"
997573747,Calle 4,residential,False,True,81.472,,,"LINESTRING (-114.4973445 31.6910671, -114.497942 31.6915947)"
219444529,Avenida Cristóbal Colón,residential,False,True,123.002,,,"LINESTRING (-114.4928652 31.6919914, -114.4937517 31.6911823)"
232392473,Calle 7,residential,False,False,82.748,,,"LINESTRING (-114.4928652 31.6919914, -114.4922322 31.6914779)"
219444495,Avenida Jalisco,residential,False,False,119.918,,,"LINESTRING (-114.4922724 31.6871255, -114.4914195 31.6879232)"
219444495,Avenida Jalisco,residential,False,True,120.162,,,"LINESTRING (-114.4922724 31.6871255, -114.4931066 31.6863107)"
232368457,4,residential,False,False,83.219,,,"LINESTRING (-114.4922724 31.6871255, -114.4916166 31.6866268)"
232368457,4,residential,False,True,77.492,,,"LINESTRING (-114.4922724 31.6871255, -114.4928719 31.6876003)"
219444504,3,residential,False,False,80.102,,,"LINESTRING (-114.4956212 31.6882656, -114.4950002 31.687776)"
219444504,3,residential,False,True,78.004,,,"LINESTRING (-114.4956212 31.6882656, -114.4962367 31.6887323)"
219444514,Avenida Miramar,residential,False,False,122.594,,,"LINESTRING (-114.4956212 31.6882656, -114.4947468 31.6890792)"
219444514,Avenida Miramar,residential,False,True,119.371,,,"LINESTRING (-114.4956212 31.6882656, -114.496458 31.6874622)"
219444515,2,residential,False,False,8.417,,,"LINESTRING (-114.4977173 31.6884156, -114.497785 31.6884647)"
219444515,2,residential,False,True,80.238,,,"LINESTRING (-114.4977173 31.6884156, -114.4970816 31.687938)"
219444496,Avenida Abelardo L. Rodríguez,tertiary,True,False,120.373,,,"LINESTRING (-114.4977173 31.6884156, -114.4970025 31.6891152, -114.4968874 31.689236)"
219444498,1,residential,False,False,80.859,,,"LINESTRING (-114.4979373 31.6871289, -114.4985642 31.6876231)"
219444498,1,residential,False,True,78.586,,,"LINESTRING (-114.4979373 31.6871289, -114.4973136 31.6866622)"
219444529,Avenida Cristóbal Colón,residential,False,False,121.036,,,"LINESTRING (-114.4979373 31.6871289, -114.4970816 31.687938)"
219444521,Avenida San Luis,residential,False,False,121.339,,,"LINESTRING (-114.4975926 31.6897833, -114.496741 31.6905992)"
219444521,Avenida San Luis,residential,False,True,121.27,,,"LINESTRING (-114.4975926 31.6897833, -114.4984415 31.6889662)"
997586138,,residential,False,False,82.45,,,"LINESTRING (-114.4975926 31.6897833, -114.4969489 31.6892835)"
997586138,,residential,False,True,77.865,,,"LINESTRING (-114.4975926 31.6897833, -114.4981988 31.6902569)"
219444515,2,residential,False,False,79.651,,,"LINESTRING (-114.4958398 31.686976, -114.496458 31.6874622)"
219444515,2,residential,False,True,80.163,,,"LINESTRING (-114.4958398 31.686976, -114.4952081 31.6864956)"
232389751,Avenida Sonora,residential,True,False,120.272,,,"LINESTRING (-114.4958398 31.686976, -114.4967155 31.686192)"
232389751,Avenida Sonora,residential,True,False,118.377,,,"LINESTRING (-114.491622 31.6909861, -114.4924414 31.6901816)"
232392473,Calle 7,residential,False,True,79.522,,,"LINESTRING (-114.491622 31.6909861, -114.4922322 31.6914779)"
997582164,7,residential,False,False,82.728,,,"LINESTRING (-114.491622 31.6909861, -114.4909756 31.6904851)"
232395291,Venustiano Carranza,residential,False,False,46.623,,,"LINESTRING (-114.4991744 31.6841007, -114.4989022 31.6837512)"
997582165,Avenida Sonora,residential,True,False,122.016,,,"LINESTRING (-114.4907717 31.6918111, -114.491622 31.6909861)"
997582167,Calle 8,residential,False,False,82.86,,,"LINESTRING (-114.4907717 31.6918111, -114.4901233 31.6913102)"
219444504,3,residential,False,False,85.882,,,"LINESTRING (-114.4950002 31.687776, -114.4943163 31.6872682)"
219444504,3,residential,False,True,80.102,,,"LINESTRING (-114.4950002 31.687776, -114.4956212 31.6882656)"
232389751,Avenida Sonora,residential,True,False,119.265,,,"LINESTRING (-114.4950002 31.687776, -114.4958398 31.686976)"
232368457,4,residential,False,False,83.218,,,"LINESTRING (-114.494146 31.6885691, -114.4934902 31.6880704)"
232368457,4,residential,False,True,80.304,,,"LINESTRING (-114.494146 31.6885691, -114.4947468 31.6890792)"
232389751,Avenida Sonora,residential,True,False,119.623,,,"LINESTRING (-114.494146 31.6885691, -114.4950002 31.687776)"
219444498,1,residential,False,False,77.047,,,"LINESTRING (-114.4967155 31.686192, -114.4973136 31.6866622)"
232389751,Avenida Sonora,residential,True,False,116.35,,,"LINESTRING (-114.4967155 31.686192, -114.4974877 31.6853777)"
219444498,1,residential,False,True,82.29599999999999,,,"LINESTRING (-114.4967155 31.686192, -114.4965834 31.6860904, -114.4960597 31.6857059)"
232390011,Avenida Sinaloa,residential,False,False,122.149,,,"LINESTRING (-114.4909756 31.6904851, -114.4901233 31.6913102)"
232390011,Avenida Sinaloa,residential,False,True,119.265,,,"LINESTRING (-114.4909756 31.6904851, -114.4918486 31.6897114)"
997582164,7,residential,False,False,79.952,,,"LINESTRING (-114.4909756 31.6904851, -114.4903493 31.6900024)"
997582164,7,residential,False,True,82.728,,,"LINESTRING (-114.4909756 31.6904851, -114.491622 31.6909861)"
232390011,Avenida Sinaloa,residential,False,True,122.149,,,"LINESTRING (-114.4901233 31.6913102, -114.4909756 31.6904851)"
997582167,Calle 8,residential,False,False,83.227,,,"LINESTRING (-114.4901233 31.6913102, -114.4894937 31.6907875)"
997582167,Calle 8,residential,False,True,82.86,,,"LINESTRING (-114.4901233 31.6913102, -114.4907717 31.6918111)"
219444504,3,residential,False,False,75.978,,,"LINESTRING (-114.4943163 31.6872682, -114.4937249 31.686806)"
219444504,3,residential,False,True,85.882,,,"LINESTRING (-114.4943163 31.6872682, -114.4950002 31.687776)"
232390011,Avenida Sinaloa,residential,False,False,118.602,,,"LINESTRING (-114.4943163 31.6872682, -114.4934902 31.6880704)"
232390011,Avenida Sinaloa,residential,False,True,120.419,,,"LINESTRING (-114.4943163 31.6872682, -114.4952081 31.6864956)"
219444498,1,residential,False,True,82.582,,,"LINESTRING (-114.4960597 31.6857059, -114.4954267 31.6851946)"
232390011,Avenida Sinaloa,residential,False,False,119.179,,,"LINESTRING (-114.4960597 31.6857059, -114.4952081 31.6864956)"
232390011,Avenida Sinaloa,residential,False,True,118.424,,,"LINESTRING (-114.4960597 31.6857059, -114.4968864 31.6849063)"
219444498,1,residential,False,False,82.29599999999999,,,"LINESTRING (-114.4960597 31.6857059, -114.4965834 31.6860904, -114.4967155 31.686192)"
232390011,Avenida Sinaloa,residential,False,False,118.424,,,"LINESTRING (-114.4968864 31.6849063, -114.4960597 31.6857059)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,True,73.245,SON 3,30,"LINESTRING (-114.4968864 31.6849063, -114.4974792 31.6853299)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,False,79.783,SON 3,30,"LINESTRING (-114.4968864 31.6849063, -114.4966216 31.6846776, -114.4962797 31.6844083)"
232368457,4,residential,False,False,78.454,,,"LINESTRING (-114.4934902 31.6880704, -114.4928719 31.6876003)"
232368457,4,residential,False,True,83.218,,,"LINESTRING (-114.4934902 31.6880704, -114.494146 31.6885691)"
232390011,Avenida Sinaloa,residential,False,False,120.863,,,"LINESTRING (-114.4934902 31.6880704, -114.4926761 31.688908)"
232390011,Avenida Sinaloa,residential,False,True,118.602,,,"LINESTRING (-114.4934902 31.6880704, -114.4943163 31.6872682)"
219444515,2,residential,False,False,80.163,,,"LINESTRING (-114.4952081 31.6864956, -114.4958398 31.686976)"
219444515,2,residential,False,True,81.611,,,"LINESTRING (-114.4952081 31.6864956, -114.4945778 31.6859946)"
232390011,Avenida Sinaloa,residential,False,False,120.419,,,"LINESTRING (-114.4952081 31.6864956, -114.4943163 31.6872682)"
232390011,Avenida Sinaloa,residential,False,True,119.179,,,"LINESTRING (-114.4952081 31.6864956, -114.4960597 31.6857059)"
219444504,3,residential,False,False,79.042,,,"LINESTRING (-114.4924937 31.6858268, -114.4918768 31.6853475)"
219444504,3,residential,False,True,79.11,,,"LINESTRING (-114.4924937 31.6858268, -114.4931066 31.6863107)"
232391185,Avenida Durango,residential,False,False,121.658,,,"LINESTRING (-114.4924937 31.6858268, -114.4916166 31.6866268)"
232391185,Avenida Durango,residential,False,True,118.941,,,"LINESTRING (-114.4924937 31.6858268, -114.4933386 31.6850348)"
219444498,1,residential,False,False,80.284,,,"LINESTRING (-114.4941889 31.6842292, -114.4948138 31.6847176)"
219444498,1,residential,False,True,78.435,,,"LINESTRING (-114.4941889 31.6842292, -114.4935747 31.6837555)"
232391185,Avenida Durango,residential,False,False,120.406,,,"LINESTRING (-114.4941889 31.6842292, -114.4933386 31.6850348)"
232391185,Avenida Durango,residential,False,True,122.974,,,"LINESTRING (-114.4941889 31.6842292, -114.4950834 31.6834269)"
232391185,Avenida Durango,residential,False,False,122.974,,,"LINESTRING (-114.4950834 31.6834269, -114.4941889 31.6842292)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,True,77.451,SON 3,30,"LINESTRING (-114.4950834 31.6834269, -114.4956735 31.6839096)"
219444515,2,residential,False,False,81.458,,,"LINESTRING (-114.4933386 31.6850348, -114.4939716 31.6855313)"
219444515,2,residential,False,True,79.785,,,"LINESTRING (-114.4933386 31.6850348, -114.4927284 31.6845396)"
232391185,Avenida Durango,residential,False,False,118.941,,,"LINESTRING (-114.4933386 31.6850348, -114.4924937 31.6858268)"
232391185,Avenida Durango,residential,False,True,120.406,,,"LINESTRING (-114.4933386 31.6850348, -114.4941889 31.6842292)"
232391185,Avenida Durango,residential,False,True,118.833,,,"LINESTRING (-114.4890967 31.6890256, -114.4899429 31.6882359)"
997582164,7,residential,False,True,81.952,,,"LINESTRING (-114.4890967 31.6890256, -114.4897418 31.6895174)"
232368457,4,residential,False,False,78.284,,,"LINESTRING (-114.4916166 31.6866268, -114.4910118 31.6861464)"
232368457,4,residential,False,True,83.219,,,"LINESTRING (-114.4916166 31.6866268, -114.4922724 31.6871255)"
232391185,Avenida Durango,residential,False,False,119.961,,,"LINESTRING (-114.4916166 31.6866268, -114.4907919 31.6874462)"
232391185,Avenida Durango,residential,False,True,121.658,,,"LINESTRING (-114.4916166 31.6866268, -114.4924937 31.6858268)"
219444498,1,residential,False,False,78.435,,,"LINESTRING (-114.4935747 31.6837555, -114.4941889 31.6842292)"
219444498,1,residential,False,True,82.66,,,"LINESTRING (-114.4935747 31.6837555, -114.4929256 31.683258)"
232391202,Avenida Aguascalientes,residential,False,True,118.382,,,"LINESTRING (-114.4935747 31.6837555, -114.4927284 31.6845396)"
219444515,2,residential,False,False,79.785,,,"LINESTRING (-114.4927284 31.6845396, -114.4933386 31.6850348)"
219444515,2,residential,False,True,79.52,,,"LINESTRING (-114.4927284 31.6845396, -114.4921048 31.6840602)"
232391202,Avenida Aguascalientes,residential,False,False,118.382,,,"LINESTRING (-114.4927284 31.6845396, -114.4935747 31.6837555)"
232391202,Avenida Aguascalientes,residential,False,True,120.679,,,"LINESTRING (-114.4927284 31.6845396, -114.4918768 31.6853475)"
232368457,4,residential,False,False,78.562,,,"LINESTRING (-114.4910118 31.6861464, -114.4904043 31.6856648)"
232368457,4,residential,False,True,78.284,,,"LINESTRING (-114.4910118 31.6861464, -114.4916166 31.6866268)"
232391202,Avenida Aguascalientes,residential,False,False,120.79,,,"LINESTRING (-114.4910118 31.6861464, -114.4918768 31.6853475)"
232391202,Avenida Aguascalientes,residential,False,True,121.113,,,"LINESTRING (-114.4910118 31.6861464, -114.4901669 31.6869646)"
219444504,3,residential,False,False,80.999,,,"LINESTRING (-114.4918768 31.6853475, -114.4912478 31.6848534)"
219444504,3,residential,False,True,79.042,,,"LINESTRING (-114.4918768 31.6853475, -114.4924937 31.6858268)"
232391202,Avenida Aguascalientes,residential,False,False,120.679,,,"LINESTRING (-114.4918768 31.6853475, -114.4927284 31.6845396)"
232391202,Avenida Aguascalientes,residential,False,True,120.79,,,"LINESTRING (-114.4918768 31.6853475, -114.4910118 31.6861464)"
219444498,1,residential,False,False,82.66,,,"LINESTRING (-114.4929256 31.683258, -114.4935747 31.6837555)"
232391295,Avenida Zacatecas,residential,False,True,118.274,,,"LINESTRING (-114.4929256 31.683258, -114.4921048 31.6840602)"
219444504,3,residential,False,False,80.546,,,"LINESTRING (-114.4912478 31.6848534, -114.4906108 31.6843729)"
219444504,3,residential,False,True,80.999,,,"LINESTRING (-114.4912478 31.6848534, -114.4918768 31.6853475)"
232391295,Avenida Zacatecas,residential,False,False,119.812,,,"LINESTRING (-114.4912478 31.6848534, -114.4921048 31.6840602)"
232391295,Avenida Zacatecas,residential,False,True,120.459,,,"LINESTRING (-114.4912478 31.6848534, -114.4904043 31.6856648)"
232368457,4,residential,False,False,81.534,,,"LINESTRING (-114.4904043 31.6856648, -114.4897726 31.6851661)"
232368457,4,residential,False,True,78.562,,,"LINESTRING (-114.4904043 31.6856648, -114.4910118 31.6861464)"
232391295,Avenida Zacatecas,residential,False,False,120.459,,,"LINESTRING (-114.4904043 31.6856648, -114.4912478 31.6848534)"
232391295,Avenida Zacatecas,residential,False,True,121.11,,,"LINESTRING (-114.4904043 31.6856648, -114.489546 31.6864728)"
219444515,2,residential,False,False,79.52,,,"LINESTRING (-114.4921048 31.6840602, -114.4927284 31.6845396)"
219444515,2,residential,False,True,80.465,,,"LINESTRING (-114.4921048 31.6840602, -114.4914785 31.6835707)"
232391295,Avenida Zacatecas,residential,False,False,118.274,,,"LINESTRING (-114.4921048 31.6840602, -114.4929256 31.683258)"
232391295,Avenida Zacatecas,residential,False,True,119.812,,,"LINESTRING (-114.4921048 31.6840602, -114.4912478 31.6848534)"
219444504,3,residential,False,False,80.349,,,"LINESTRING (-114.4937249 31.686806, -114.4931066 31.6863107)"
219444504,3,residential,False,True,75.978,,,"LINESTRING (-114.4937249 31.686806, -114.4943163 31.6872682)"
232391353,Avenida Nayarit,residential,False,False,119.645,,,"LINESTRING (-114.4937249 31.686806, -114.4928719 31.6876003)"
232391353,Avenida Nayarit,residential,False,True,121.05,,,"LINESTRING (-114.4937249 31.686806, -114.4945778 31.6859946)"
219444498,1,residential,False,False,82.582,,,"LINESTRING (-114.4954267 31.6851946, -114.4960597 31.6857059)"
219444498,1,residential,False,True,78.591,,,"LINESTRING (-114.4954267 31.6851946, -114.4948138 31.6847176)"
232391353,Avenida Nayarit,residential,False,False,119.854,,,"LINESTRING (-114.4954267 31.6851946, -114.4945778 31.6859946)"
232391353,Avenida Nayarit,residential,False,True,118.991,,,"LINESTRING (-114.4954267 31.6851946, -114.4962797 31.6844083)"
219444515,2,residential,False,False,81.611,,,"LINESTRING (-114.4945778 31.6859946, -114.4952081 31.6864956)"
219444515,2,residential,False,True,77.097,,,"LINESTRING (-114.4945778 31.6859946, -114.4939716 31.6855313)"
232391353,Avenida Nayarit,residential,False,False,121.05,,,"LINESTRING (-114.4945778 31.6859946, -114.4937249 31.686806)"
232391353,Avenida Nayarit,residential,False,True,119.854,,,"LINESTRING (-114.4945778 31.6859946, -114.4954267 31.6851946)"
