osmid,oneway,name,highway,reversed,length,geometry,ref
272970111,False,Calle 5 de Febrero,tertiary,False,106.227,"LINESTRING (-103.4521331 23.9628375, -103.452329 23.9637759)",
272970111,False,Calle 5 de Febrero,tertiary,True,94.652,"LINESTRING (-103.4521331 23.9628375, -103.4519771 23.9619983)",
433762126,False,Felipe Ángeles,residential,True,98.732,"LINESTRING (-103.4521331 23.9628375, -103.4530913 23.9626902)",
272970111,False,Calle 5 de Febrero,tertiary,False,94.652,"LINESTRING (-103.4519771 23.9619983, -103.4521331 23.9628375)",
272970111,False,Calle 5 de Febrero,tertiary,True,97.816,"LINESTRING (-103.4519771 23.9619983, -103.4518162 23.961131)",
433762134,False,Narcizo Mendoza,residential,False,100.229,"LINESTRING (-103.4519771 23.9619983, -103.4510061 23.9621569)",
433762134,False,Narcizo Mendoza,residential,True,98.602,"LINESTRING (-103.4519771 23.9619983, -103.4529324 23.9618426)",
272970111,False,Calle 5 de Febrero,tertiary,False,97.816,"LINESTRING (-103.4518162 23.961131, -103.4519771 23.9619983)",
272970111,False,Calle 5 de Febrero,tertiary,True,96.535,"LINESTRING (-103.4518162 23.961131, -103.4516571 23.9602751)",
433762136,False,Niños Héroes,residential,False,94.806,"LINESTRING (-103.4518162 23.961131, -103.4527349 23.9609822)",
433762136,False,Niños Héroes,residential,True,100.894,"LINESTRING (-103.4518162 23.961131, -103.4508379 23.9612862)",
433762142,False,Ignacio Ayende,residential,True,96.831,"LINESTRING (-103.4513308 23.9584762, -103.4522691 23.9583242)",
433762144,False,Calle 5 de Febrero,residential,False,102.317,"LINESTRING (-103.4513308 23.9584762, -103.4511384 23.957573)",
433762144,False,Calle 5 de Febrero,residential,True,84.617,"LINESTRING (-103.4513308 23.9584762, -103.451474 23.9591348, -103.451485 23.9591934, -103.4514882 23.9592233)",
433762144,False,Calle 5 de Febrero,residential,False,105.555,"LINESTRING (-103.4509521 23.9566986, -103.4507537 23.9557668)",
433762144,False,Calle 5 de Febrero,residential,True,99.055,"LINESTRING (-103.4509521 23.9566986, -103.4511384 23.957573)",
433762145,False,Francisco I. Madero,residential,False,101.48,"LINESTRING (-103.4509521 23.9566986, -103.4519356 23.9565402)",
433762145,False,Francisco I. Madero,residential,True,99.906,"LINESTRING (-103.4509521 23.9566986, -103.4499839 23.9568548)",
433762144,False,Calle 5 de Febrero,residential,True,105.555,"LINESTRING (-103.4507537 23.9557668, -103.4509521 23.9566986)",
433762148,False,Álvaro Obregón,residential,False,99.165,"LINESTRING (-103.4507537 23.9557668, -103.4497938 23.9559275)",
433762148,False,Álvaro Obregón,residential,True,103.917,"LINESTRING (-103.4507537 23.9557668, -103.4517596 23.9555984)",
433762150,False,López Velarde,residential,False,97.959,"LINESTRING (-103.4586751 23.9554537, -103.4588526 23.9563196)",
892235708,False,Francisco I. Madero,residential,True,91.301,"LINESTRING (-103.4586751 23.9554537, -103.4577893 23.9555912)",
433762150,False,López Velarde,residential,False,96.041,"LINESTRING (-103.4588526 23.9563196, -103.4590263 23.9571686)",
433762150,False,López Velarde,residential,True,97.959,"LINESTRING (-103.4588526 23.9563196, -103.4586751 23.9554537)",
892259946,False,16 de Septiembre,residential,False,92.904,"LINESTRING (-103.4588526 23.9563196, -103.457952 23.9564635)",
892235715,False,Ignacio Ayende,residential,True,91.026,"LINESTRING (-103.4581172 23.9573757, -103.4589992 23.9572326)",
433762173,True,Víctor Rosales,residential,False,102.815,"LINESTRING (-103.4581172 23.9573757, -103.4580891 23.9572354, -103.457952 23.9564635)",
"[892235715, 433762142]",False,Ignacio Ayende,residential,False,9.608,"LINESTRING (-103.4581172 23.9573757, -103.4580689 23.9573835, -103.4580241 23.9573908)",
433762156,False,Víctor Rosales,residential,False,91.284,"LINESTRING (-103.4584255 23.9591866, -103.4585762 23.9599959)",
433762156,False,Víctor Rosales,residential,True,7.488,"LINESTRING (-103.4584255 23.9591866, -103.4584126 23.9591203)",
893221711,True,González Ortega,residential,False,48.981,"LINESTRING (-103.4584255 23.9591866, -103.4588979 23.959099)",
433762156,False,Víctor Rosales,residential,False,11.936,"LINESTRING (-103.4585762 23.9599959, -103.4586021 23.9601006)",
433762156,False,Víctor Rosales,residential,True,91.284,"LINESTRING (-103.4585762 23.9599959, -103.4584255 23.9591866)",
433762140,True,Niños Héroes,residential,False,99.006,"LINESTRING (-103.4585762 23.9599959, -103.4585536 23.9600003, -103.4577026 23.9601335, -103.4576167 23.9601503)",
433762156,False,Víctor Rosales,residential,True,11.936,"LINESTRING (-103.4586021 23.9601006, -103.4585762 23.9599959)",
433762156,False,Víctor Rosales,residential,False,85.59200000000001,"LINESTRING (-103.4586021 23.9601006, -103.4587495 23.9608512, -103.4587505 23.9608583)",
433762126,False,Felipe Ángeles,residential,False,99.733,"LINESTRING (-103.4589342 23.9617916, -103.4579664 23.961941)",
433762156,False,Víctor Rosales,residential,True,97.446,"LINESTRING (-103.4589342 23.9617916, -103.4587656 23.9609289)",
433762158,False,Emiliano Zapata,residential,False,10.729,"LINESTRING (-103.458337 23.9638399, -103.4583185 23.9637449)",
623373469,True,Francisco Sarabia,residential,False,45.222,"LINESTRING (-103.458337 23.9638399, -103.4587748 23.9637668)",
433762158,False,Emiliano Zapata,residential,False,98.177,"LINESTRING (-103.4583185 23.9637449, -103.4581488 23.9628757)",
433762158,False,Emiliano Zapata,residential,True,10.729,"LINESTRING (-103.4583185 23.9637449, -103.458337 23.9638399)",
433762115,False,Vicente Guerrero,residential,False,87.225,"LINESTRING (-103.4581488 23.9628757, -103.4589949 23.9627433)",
433762115,False,Vicente Guerrero,residential,True,101.243,"LINESTRING (-103.4581488 23.9628757, -103.4571664 23.9630277)",
433762158,False,Emiliano Zapata,residential,False,105.574,"LINESTRING (-103.4581488 23.9628757, -103.4579664 23.961941)",
433762158,False,Emiliano Zapata,residential,True,98.177,"LINESTRING (-103.4581488 23.9628757, -103.4583185 23.9637449)",
433762126,False,Felipe Ángeles,residential,False,100.844,"LINESTRING (-103.4579664 23.961941, -103.4569877 23.9620914)",
433762126,False,Felipe Ángeles,residential,True,99.733,"LINESTRING (-103.4579664 23.961941, -103.4589342 23.9617916)",
433762158,False,Emiliano Zapata,residential,False,100.562,"LINESTRING (-103.4579664 23.961941, -103.4577925 23.9610507)",
433762158,False,Emiliano Zapata,residential,True,105.574,"LINESTRING (-103.4579664 23.961941, -103.4581488 23.9628757)",
433762134,False,Narcizo Mendoza,residential,False,100.471,"LINESTRING (-103.4577925 23.9610507, -103.4568191 23.9612094)",
433762134,False,Narcizo Mendoza,residential,True,92.831,"LINESTRING (-103.4577925 23.9610507, -103.4586918 23.9609037)",
433762158,False,Emiliano Zapata,residential,False,89.389,"LINESTRING (-103.4577925 23.9610507, -103.457638 23.9602593)",
433762158,False,Emiliano Zapata,residential,True,100.562,"LINESTRING (-103.4577925 23.9610507, -103.4579664 23.961941)",
433762148,False,Álvaro Obregón,residential,False,93.676,"LINESTRING (-103.4556019 23.9550174, -103.4546953 23.95517)",
433762166,False,Zacatecas,residential,False,102.025,"LINESTRING (-103.4556019 23.9550174, -103.4557805 23.9559203)",
433762145,False,Francisco I. Madero,residential,False,96.108,"LINESTRING (-103.4557805 23.9559203, -103.4567119 23.9557701)",
433762145,False,Francisco I. Madero,residential,True,94.207,"LINESTRING (-103.4557805 23.9559203, -103.4548675 23.9560674)",
433762166,False,Zacatecas,residential,False,98.348,"LINESTRING (-103.4557805 23.9559203, -103.4559524 23.9567907)",
433762166,False,Zacatecas,residential,True,102.025,"LINESTRING (-103.4557805 23.9559203, -103.4556019 23.9550174)",
433762122,False,16 de Septiembre,residential,False,94.725,"LINESTRING (-103.4559524 23.9567907, -103.4550346 23.9569398)",
433762122,False,16 de Septiembre,residential,True,95.407,"LINESTRING (-103.4559524 23.9567907, -103.4568768 23.9566405)",
433762166,False,Zacatecas,residential,False,102.481,"LINESTRING (-103.4559524 23.9567907, -103.4561314 23.9576977)",
433762166,False,Zacatecas,residential,True,98.348,"LINESTRING (-103.4559524 23.9567907, -103.4557805 23.9559203)",
433762142,False,Ignacio Ayende,residential,False,95.244,"LINESTRING (-103.4561314 23.9576977, -103.4552085 23.9578473)",
433762142,False,Ignacio Ayende,residential,True,100.696,"LINESTRING (-103.4561314 23.9576977, -103.4571071 23.9575394)",
433762166,False,Zacatecas,residential,False,81.73,"LINESTRING (-103.4561314 23.9576977, -103.4562744 23.958421)",
433762166,False,Zacatecas,residential,True,102.481,"LINESTRING (-103.4561314 23.9576977, -103.4559524 23.9567907)",
433762171,True,Víctor Rosales,residential,False,20.997,"LINESTRING (-103.4577042 23.9556827, -103.4577392 23.9558688)",
893272612,False,,residential,True,10.454,"LINESTRING (-103.4577042 23.9556827, -103.4578046 23.9556622)",
892259946,False,16 de Septiembre,residential,False,90.014,"LINESTRING (-103.4578537 23.9564787, -103.4569821 23.9566232)",
892259946,False,16 de Septiembre,residential,True,10.131,"LINESTRING (-103.4578537 23.9564787, -103.457952 23.9564635)",
433762171,True,Víctor Rosales,residential,False,102.88900000000001,"LINESTRING (-103.4578537 23.9564787, -103.4579961 23.9572443, -103.4580241 23.9573908)",
433762173,True,Víctor Rosales,residential,False,69.052,"LINESTRING (-103.457952 23.9564635, -103.4578393 23.9558511)",
892259946,False,16 de Septiembre,residential,False,10.131,"LINESTRING (-103.457952 23.9564635, -103.4578537 23.9564787)",
892259946,False,16 de Septiembre,residential,True,92.904,"LINESTRING (-103.457952 23.9564635, -103.4588526 23.9563196)",
433762173,True,Víctor Rosales,residential,False,8.046,"LINESTRING (-103.4578046 23.9556622, -103.4577893 23.9555912)",
893272612,False,,residential,False,10.454,"LINESTRING (-103.4578046 23.9556622, -103.4577042 23.9556827)",
433762148,False,Álvaro Obregón,residential,False,88.656,"LINESTRING (-103.4545964 23.9551893, -103.4537283 23.9552688)",
433762148,False,Álvaro Obregón,residential,True,10.277,"LINESTRING (-103.4545964 23.9551893, -103.4546953 23.95517)",
433767450,True,20 de Noviembre,residential,False,100.95,"LINESTRING (-103.4545964 23.9551893, -103.4547706 23.9560831)",
433762145,False,Francisco I. Madero,residential,False,10.0,"LINESTRING (-103.4547706 23.9560831, -103.4548675 23.9560674)",
433762145,False,Francisco I. Madero,residential,True,88.759,"LINESTRING (-103.4547706 23.9560831, -103.4539104 23.9562217)",
433767450,True,20 de Noviembre,residential,False,29.009,"LINESTRING (-103.4547706 23.9560831, -103.4548184 23.9563403)",
433762122,False,16 de Septiembre,residential,False,89.285,"LINESTRING (-103.4549404 23.9569551, -103.4540753 23.9570956)",
433762122,False,16 de Septiembre,residential,True,9.722,"LINESTRING (-103.4549404 23.9569551, -103.4550346 23.9569398)",
433767450,True,20 de Noviembre,residential,False,21.877,"LINESTRING (-103.4549404 23.9569551, -103.4549781 23.9571488)",
433762142,False,Ignacio Ayende,residential,False,92.13,"LINESTRING (-103.455117 23.9578623, -103.4542243 23.9580071)",
433762142,False,Ignacio Ayende,residential,True,9.446,"LINESTRING (-103.455117 23.9578623, -103.4552085 23.9578473)",
433767450,True,20 de Noviembre,residential,False,94.159,"LINESTRING (-103.455117 23.9578623, -103.4552793 23.958696)",
433762181,True,20 de Noviembre,residential,False,9.03,"LINESTRING (-103.4553837 23.9587617, -103.4553684 23.9586817)",
623370170,True,Calle Martín Triana,tertiary,False,33.367,"LINESTRING (-103.4553837 23.9587617, -103.4557071 23.9587097)",
204256199,True,Calle Martín Triana,tertiary,False,9.192,"LINESTRING (-103.4553684 23.9586817, -103.4552793 23.958696)",
433762181,True,20 de Noviembre,residential,False,94.193,"LINESTRING (-103.4553684 23.9586817, -103.4552085 23.9578473)",
433762142,False,Ignacio Ayende,residential,False,9.446,"LINESTRING (-103.4552085 23.9578473, -103.455117 23.9578623)",
433762142,False,Ignacio Ayende,residential,True,95.244,"LINESTRING (-103.4552085 23.9578473, -103.4561314 23.9576977)",
433762181,True,20 de Noviembre,residential,False,81.245,"LINESTRING (-103.4552085 23.9578473, -103.4550706 23.9571276)",
433762122,False,16 de Septiembre,residential,False,9.722,"LINESTRING (-103.4550346 23.9569398, -103.4549404 23.9569551)",
433762122,False,16 de Septiembre,residential,True,94.725,"LINESTRING (-103.4550346 23.9569398, -103.4559524 23.9567907)",
433762181,True,20 de Noviembre,residential,False,32.071,"LINESTRING (-103.4550346 23.9569398, -103.4549802 23.9566557)",
433762145,False,Francisco I. Madero,residential,False,94.207,"LINESTRING (-103.4548675 23.9560674, -103.4557805 23.9559203)",
433762145,False,Francisco I. Madero,residential,True,10.0,"LINESTRING (-103.4548675 23.9560674, -103.4547706 23.9560831)",
433762181,True,20 de Noviembre,residential,False,101.309,"LINESTRING (-103.4548675 23.9560674, -103.4546953 23.95517)",
433762148,False,Álvaro Obregón,residential,False,10.277,"LINESTRING (-103.4546953 23.95517, -103.4545964 23.9551893)",
433762148,False,Álvaro Obregón,residential,True,93.676,"LINESTRING (-103.4546953 23.95517, -103.4556019 23.9550174)",
433762122,False,16 de Septiembre,residential,False,8.793,"LINESTRING (-103.4540753 23.9570956, -103.4539901 23.9571094)",
433762122,False,16 de Septiembre,residential,True,89.285,"LINESTRING (-103.4540753 23.9570956, -103.4549404 23.9569551)",
433762183,True,Miguel Hidalgo,residential,False,98.608,"LINESTRING (-103.4540753 23.9570956, -103.4539104 23.9562217)",
433762145,False,Francisco I. Madero,residential,False,88.759,"LINESTRING (-103.4539104 23.9562217, -103.4547706 23.9560831)",
433762145,False,Francisco I. Madero,residential,True,9.648,"LINESTRING (-103.4539104 23.9562217, -103.4538169 23.9562368)",
433762183,True,Miguel Hidalgo,residential,False,107.561,"LINESTRING (-103.4539104 23.9562217, -103.4537283 23.9552688)",
433762148,False,Álvaro Obregón,residential,False,8.295,"LINESTRING (-103.4537283 23.9552688, -103.453648 23.9552822)",
433762148,False,Álvaro Obregón,residential,True,88.656,"LINESTRING (-103.4537283 23.9552688, -103.4545964 23.9551893)",
433762148,False,Álvaro Obregón,residential,False,95.718,"LINESTRING (-103.453648 23.9552822, -103.4527223 23.9554414)",
433762148,False,Álvaro Obregón,residential,True,8.295,"LINESTRING (-103.453648 23.9552822, -103.4537283 23.9552688)",
433762185,True,Miguel Hidalgo,residential,False,107.525,"LINESTRING (-103.453648 23.9552822, -103.4538169 23.9562368)",
433762145,False,Francisco I. Madero,residential,False,9.648,"LINESTRING (-103.4538169 23.9562368, -103.4539104 23.9562217)",
433762145,False,Francisco I. Madero,residential,True,89.586,"LINESTRING (-103.4538169 23.9562368, -103.4529487 23.9563768)",
433762185,True,Miguel Hidalgo,residential,False,98.612,"LINESTRING (-103.4538169 23.9562368, -103.4539901 23.9571094)",
433762122,False,16 de Septiembre,residential,False,91.608,"LINESTRING (-103.4539901 23.9571094, -103.4531025 23.9572536)",
433762122,False,16 de Septiembre,residential,True,8.793,"LINESTRING (-103.4539901 23.9571094, -103.4540753 23.9570956)",
433762185,True,Miguel Hidalgo,residential,False,102.453,"LINESTRING (-103.4539901 23.9571094, -103.4541346 23.9578826, -103.4541551 23.9580183)",
433762191,False,Zacatecas,residential,False,82.913,"LINESTRING (-103.4565175 23.9596286, -103.4566575 23.9603632)",
892259950,True,Zacatecas,residential,False,13.539,"LINESTRING (-103.4565175 23.9596286, -103.4565366 23.9595081)",
433762136,False,Niños Héroes,residential,False,86.869,"LINESTRING (-103.4566575 23.9603632, -103.4574996 23.9602285)",
433762136,False,Niños Héroes,residential,True,96.78,"LINESTRING (-103.4566575 23.9603632, -103.4557191 23.9605121)",
433762191,False,Zacatecas,residential,False,95.515,"LINESTRING (-103.4566575 23.9603632, -103.4568191 23.9612094)",
433762191,False,Zacatecas,residential,True,82.913,"LINESTRING (-103.4566575 23.9603632, -103.4565175 23.9596286)",
433762134,False,Narcizo Mendoza,residential,False,96.641,"LINESTRING (-103.4568191 23.9612094, -103.4558828 23.961362)",
433762134,False,Narcizo Mendoza,residential,True,100.471,"LINESTRING (-103.4568191 23.9612094, -103.4577925 23.9610507)",
433762191,False,Zacatecas,residential,False,99.559,"LINESTRING (-103.4568191 23.9612094, -103.4569877 23.9620914)",
433762191,False,Zacatecas,residential,True,95.515,"LINESTRING (-103.4568191 23.9612094, -103.4566575 23.9603632)",
433762126,False,Felipe Ángeles,residential,False,101.363,"LINESTRING (-103.4569877 23.9620914, -103.456004 23.9622428)",
433762126,False,Felipe Ángeles,residential,True,100.844,"LINESTRING (-103.4569877 23.9620914, -103.4579664 23.961941)",
433762191,False,Zacatecas,residential,False,105.684,"LINESTRING (-103.4569877 23.9620914, -103.4571664 23.9630277)",
433762191,False,Zacatecas,residential,True,99.559,"LINESTRING (-103.4569877 23.9620914, -103.4568191 23.9612094)",
433762115,False,Vicente Guerrero,residential,False,101.243,"LINESTRING (-103.4571664 23.9630277, -103.4581488 23.9628757)",
433762115,False,Vicente Guerrero,residential,True,100.657,"LINESTRING (-103.4571664 23.9630277, -103.4561897 23.9631789)",
433762191,False,Zacatecas,residential,True,105.684,"LINESTRING (-103.4571664 23.9630277, -103.4569877 23.9620914)",
433762115,False,Vicente Guerrero,residential,False,100.657,"LINESTRING (-103.4561897 23.9631789, -103.4571664 23.9630277)",
433762115,False,Vicente Guerrero,residential,True,101.889,"LINESTRING (-103.4561897 23.9631789, -103.455201 23.9633317)",
433767447,False,20 de Noviembre,residential,False,105.786,"LINESTRING (-103.4561897 23.9631789, -103.456004 23.9622428)",
433762126,False,Felipe Ángeles,residential,False,100.48,"LINESTRING (-103.456004 23.9622428, -103.4550288 23.9623925)",
433762126,False,Felipe Ángeles,residential,True,101.363,"LINESTRING (-103.456004 23.9622428, -103.4569877 23.9620914)",
433767447,False,20 de Noviembre,residential,False,85.842,"LINESTRING (-103.456004 23.9622428, -103.4558594 23.9614822)",
433767447,False,20 de Noviembre,residential,True,105.786,"LINESTRING (-103.456004 23.9622428, -103.4561897 23.9631789)",
433762136,False,Niños Héroes,residential,False,96.78,"LINESTRING (-103.4557191 23.9605121, -103.4566575 23.9603632)",
433762136,False,Niños Héroes,residential,True,8.643,"LINESTRING (-103.4557191 23.9605121, -103.4556353 23.9605254)",
433762181,True,20 de Noviembre,residential,False,59.083,"LINESTRING (-103.4557191 23.9605121, -103.4556177 23.9599889)",
272970124,True,González Ortega,residential,False,92.283,"LINESTRING (-103.4555547 23.9596635, -103.4564495 23.9595216)",
433762181,True,20 de Noviembre,residential,False,9.759,"LINESTRING (-103.4555547 23.9596635, -103.4555398 23.9595768)",
433762181,True,20 de Noviembre,residential,False,92.013,"LINESTRING (-103.4555398 23.9595768, -103.4553837 23.9587617)",
623370175,True,González Ortega,residential,False,8.927,"LINESTRING (-103.4555398 23.9595768, -103.4554532 23.9595903)",
433767449,True,Zacatecas,residential,False,8.906,"LINESTRING (-103.4563581 23.9586068, -103.4563424 23.958528)",
623370170,True,Calle Martín Triana,tertiary,False,59.704,"LINESTRING (-103.4563581 23.9586068, -103.4569366 23.9585129)",
433767450,True,20 de Noviembre,residential,False,9.786,"LINESTRING (-103.4554532 23.9595903, -103.4554684 23.9596772)",
623370175,True,González Ortega,residential,False,89.774,"LINESTRING (-103.4554532 23.9595903, -103.4545824 23.9597266)",
272970124,True,González Ortega,residential,False,8.901,"LINESTRING (-103.4554684 23.9596772, -103.4555547 23.9596635)",
433767450,True,20 de Noviembre,residential,False,37.136,"LINESTRING (-103.4554684 23.9596772, -103.4555331 23.9600059)",
433762136,False,Niños Héroes,residential,False,8.643,"LINESTRING (-103.4556353 23.9605254, -103.4557191 23.9605121)",
433762136,False,Niños Héroes,residential,True,95.003,"LINESTRING (-103.4556353 23.9605254, -103.4547141 23.9606714)",
433767450,True,20 de Noviembre,residential,False,96.00399999999999,"LINESTRING (-103.4556353 23.9605254, -103.4557878 23.9613075, -103.4558057 23.9613745)",
433767451,True,Miguel Hidalgo,residential,False,10.035,"LINESTRING (-103.4544896 23.9597412, -103.4545115 23.9598292)",
623370175,True,González Ortega,residential,False,91.071,"LINESTRING (-103.4544896 23.9597412, -103.4536062 23.9598794)",
892235716,True,Miguel Hidalgo,residential,False,8.861,"LINESTRING (-103.4545115 23.9598292, -103.4545713 23.9598872)",
272970124,True,González Ortega,residential,False,9.182,"LINESTRING (-103.4545115 23.9598292, -103.4545568 23.9598218, -103.4546005 23.9598149)",
623370175,True,González Ortega,residential,False,9.568,"LINESTRING (-103.4545824 23.9597266, -103.4544896 23.9597412)",
433767452,True,Miguel Hidalgo,residential,False,91.60000000000001,"LINESTRING (-103.4545824 23.9597266, -103.4544514 23.9589976, -103.4544328 23.9589143)",
433762136,False,Niños Héroes,residential,False,95.003,"LINESTRING (-103.4547141 23.9606714, -103.4556353 23.9605254)",
433762136,False,Niños Héroes,residential,True,96.779,"LINESTRING (-103.4547141 23.9606714, -103.4537759 23.9608213)",
433767453,False,Miguel Hidalgo,residential,False,96.444,"LINESTRING (-103.4547141 23.9606714, -103.4548704 23.9615269)",
433767453,False,Miguel Hidalgo,residential,True,88.399,"LINESTRING (-103.4547141 23.9606714, -103.4546242 23.9601805, -103.4545713 23.9598872)",
433762134,False,Narcizo Mendoza,residential,False,99.277,"LINESTRING (-103.4548704 23.9615269, -103.453908 23.9616808)",
433762134,False,Narcizo Mendoza,residential,True,96.537,"LINESTRING (-103.4548704 23.9615269, -103.4558057 23.9613745)",
433767453,False,Miguel Hidalgo,residential,False,97.587,"LINESTRING (-103.4548704 23.9615269, -103.4550288 23.9623925)",
433767453,False,Miguel Hidalgo,residential,True,96.444,"LINESTRING (-103.4548704 23.9615269, -103.4547141 23.9606714)",
433762126,False,Felipe Ángeles,residential,False,98.347,"LINESTRING (-103.4550288 23.9623925, -103.4540738 23.9625363)",
433762126,False,Felipe Ángeles,residential,True,100.48,"LINESTRING (-103.4550288 23.9623925, -103.456004 23.9622428)",
433767453,False,Miguel Hidalgo,residential,False,105.89,"LINESTRING (-103.4550288 23.9623925, -103.455201 23.9633317)",
433767453,False,Miguel Hidalgo,residential,True,97.587,"LINESTRING (-103.4550288 23.9623925, -103.4548704 23.9615269)",
433762115,False,Vicente Guerrero,residential,False,101.889,"LINESTRING (-103.455201 23.9633317, -103.4561897 23.9631789)",
433762115,False,Vicente Guerrero,residential,True,97.385,"LINESTRING (-103.455201 23.9633317, -103.4542555 23.963475)",
433767453,False,Miguel Hidalgo,residential,True,105.89,"LINESTRING (-103.455201 23.9633317, -103.4550288 23.9623925)",
433762115,False,Vicente Guerrero,residential,False,97.385,"LINESTRING (-103.4542555 23.963475, -103.455201 23.9633317)",
433762115,False,Vicente Guerrero,residential,True,101.863,"LINESTRING (-103.4542555 23.963475, -103.4532676 23.9636307)",
433767454,False,Benito Juárez,residential,True,105.999,"LINESTRING (-103.4542555 23.963475, -103.4540738 23.9625363)",
433762126,False,Felipe Ángeles,residential,False,101.289,"LINESTRING (-103.4540738 23.9625363, -103.4530913 23.9626902)",
433762126,False,Felipe Ángeles,residential,True,98.347,"LINESTRING (-103.4540738 23.9625363, -103.4550288 23.9623925)",
433767454,False,Benito Juárez,residential,False,105.999,"LINESTRING (-103.4540738 23.9625363, -103.4542555 23.963475)",
433767454,False,Benito Juárez,residential,True,96.608,"LINESTRING (-103.4540738 23.9625363, -103.453908 23.9616808)",
433762134,False,Narcizo Mendoza,residential,False,100.752,"LINESTRING (-103.453908 23.9616808, -103.4529324 23.9618426)",
433762134,False,Narcizo Mendoza,residential,True,99.277,"LINESTRING (-103.453908 23.9616808, -103.4548704 23.9615269)",
433767454,False,Benito Juárez,residential,False,96.608,"LINESTRING (-103.453908 23.9616808, -103.4540738 23.9625363)",
433767454,False,Benito Juárez,residential,True,91.491,"LINESTRING (-103.453908 23.9616808, -103.4537548 23.96087)",
272970124,True,González Ortega,residential,False,92.257,"LINESTRING (-103.4536169 23.9599708, -103.4545115 23.9598292)",
433767455,True,Benito Juárez,residential,False,10.221,"LINESTRING (-103.4536169 23.9599708, -103.4536062 23.9598794)",
433767455,True,Benito Juárez,residential,False,34.748,"LINESTRING (-103.4536062 23.9598794, -103.4535497 23.9595712)",
623370175,True,González Ortega,residential,False,11.454,"LINESTRING (-103.4536062 23.9598794, -103.4534951 23.9598968)",
433767455,True,Benito Juárez,residential,False,8.998,"LINESTRING (-103.4534579 23.9590708, -103.4534408 23.9589914)",
