osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
492430675,,Calle Álvaro Obregón,residential,True,False,89.552,"LINESTRING (-103.8694219 18.9095554, -103.8694731 18.9087515)",
492407061,,Calle 18 de Marzo,tertiary,True,False,102.232,"LINESTRING (-103.8759973 18.9097202, -103.87595 18.9106385)",
493785480,,Calle Aldama,residential,True,False,119.663,"LINESTRING (-103.8759973 18.9097202, -103.877127 18.9098464)",
29550372,MEX 200,Calle Revolución,primary,True,False,159.671,"LINESTRING (-103.8709083 18.9098463, -103.8694219 18.9095554)",
737344456,,Calle Ignacio Zaragoza,residential,True,False,60.19,"LINESTRING (-103.8709083 18.9098463, -103.8707472 18.9103657)",
493785527,,Calle Matamoros,tertiary,True,False,71.911,"LINESTRING (-103.877127 18.9098464, -103.8771514 18.9092001)",
29550372,MEX 200,Calle Revolución,primary,True,False,103.741,"LINESTRING (-103.8718743 18.9100341, -103.8709083 18.9098463)",
492430663,,Calle Constitución,residential,True,False,97.735,"LINESTRING (-103.8718743 18.9100341, -103.8721355 18.9091906)",
492407056,MEX 200,Prolongación 2 de Abril,primary,True,False,145.824,"LINESTRING (-103.8693864 18.9101156, -103.8707472 18.9103657)",
492430675,,Calle Álvaro Obregón,residential,True,False,62.403,"LINESTRING (-103.8693864 18.9101156, -103.8694219 18.9095554)",
492407056,MEX 200,Prolongación 2 de Abril,primary,True,False,102.575,"LINESTRING (-103.8707472 18.9103657, -103.8717094 18.9105153)",
737344456,,Calle Ignacio Zaragoza,residential,True,False,106.471,"LINESTRING (-103.8707472 18.9103657, -103.8703825 18.9112589)",
492407056,MEX 200,Prolongación 2 de Abril,primary,True,False,97.463,"LINESTRING (-103.8717094 18.9105153, -103.8726159 18.9106965)",
492430663,,Calle Constitución,residential,True,False,56.249,"LINESTRING (-103.8717094 18.9105153, -103.8718743 18.9100341)",
492407061,,Calle 18 de Marzo,tertiary,True,False,89.735,"LINESTRING (-103.87595 18.9106385, -103.875923 18.9114451)",
918527836,MEX 200,Avenida 20 de Noviembre,secondary,True,False,189.824,"LINESTRING (-103.87595 18.9106385, -103.8741712 18.9103513)",
918527836,MEX 200,Avenida 20 de Noviembre,secondary,True,False,122.783,"LINESTRING (-103.8771048 18.9107991, -103.87595 18.9106385)",
493785527,,Calle Matamoros,tertiary,True,False,105.971,"LINESTRING (-103.8771048 18.9107991, -103.8771093 18.9103154, -103.877127 18.9098464)",
492430675,,Calle Álvaro Obregón,residential,True,False,109.686,"LINESTRING (-103.8692772 18.9110966, -103.8693864 18.9101156)",
376557149,,Calle Gregorio Torres Quintero,residential,True,False,117.662,"LINESTRING (-103.8703825 18.9112589, -103.8692772 18.9110966)",
737344456,,Calle Ignacio Zaragoza,residential,True,False,89.406,"LINESTRING (-103.8703825 18.9112589, -103.8701141 18.9120218)",
376557149,,Calle Gregorio Torres Quintero,residential,True,False,107.491,"LINESTRING (-103.8713963 18.91138, -103.8703825 18.9112589)",
492430663,,Calle Constitución,residential,True,False,101.635,"LINESTRING (-103.8713963 18.91138, -103.8717094 18.9105153)",
376557149,,Calle Gregorio Torres Quintero,residential,True,False,126.849,"LINESTRING (-103.8725899 18.9115423, -103.8713963 18.91138)",
492430660,,Calle 18 de Julio,residential,True,False,96.369,"LINESTRING (-103.8725899 18.9115423, -103.8725632 18.9124086)",
376557001,,Calle Ocampo,residential,True,False,95.491,"LINESTRING (-103.869222 18.9118629, -103.8701141 18.9120218)",
492430675,,Calle Álvaro Obregón,residential,True,False,85.406,"LINESTRING (-103.869222 18.9118629, -103.8692772 18.9110966)",
376557001,,Calle Ocampo,residential,True,False,103.01,"LINESTRING (-103.8701141 18.9120218, -103.8710791 18.9121793)",
492430664,,Calle Vicente Guerrero,residential,True,False,118.277,"LINESTRING (-103.8701141 18.9120218, -103.8697941 18.9130415)",
29550378,,Calle Abasolo,residential,True,False,111.284,"LINESTRING (-103.8748085 18.9127805, -103.8758496 18.9129582)",
492430650,MEX 200,Avenida Insurgentes,primary,False,False,146.037,"LINESTRING (-103.8748085 18.9127805, -103.8739964 18.9117153)",
492430650,MEX 200,Avenida Insurgentes,primary,False,True,185.369,"LINESTRING (-103.8748085 18.9127805, -103.8757799 18.9141714)",
492430664,,Calle Vicente Guerrero,residential,True,False,75.092,"LINESTRING (-103.8697941 18.9130415, -103.8695975 18.9136907)",
492430669,,Calle 16 de Septiembre,residential,True,False,68.259,"LINESTRING (-103.8697941 18.9130415, -103.8691517 18.9129548)",
492430669,,Calle 16 de Septiembre,residential,True,False,100.093,"LINESTRING (-103.8707224 18.9132392, -103.8697941 18.9130415)",
492619055,,Calle Reforma,residential,True,False,123.685,"LINESTRING (-103.8707224 18.9132392, -103.8710791 18.9121793)",
376556972,,Calle Galeana,residential,True,False,72.962,"LINESTRING (-103.8691162 18.9136101, -103.8691517 18.9129548)",
492407027,,Calle Benito Juárez,residential,True,False,51.416,"LINESTRING (-103.8691162 18.9136101, -103.8695975 18.9136907)",
492430651,,Calle Griselda Álvarez Ponce de León,residential,True,False,69.432,"LINESTRING (-103.8731904 18.9136327, -103.8725371 18.9135436)",
492619066,,Calle Balbino Dávalos,tertiary,True,False,81.113,"LINESTRING (-103.8731904 18.9136327, -103.8731488 18.9143611)",
492407027,,Calle Benito Juárez,residential,True,False,97.227,"LINESTRING (-103.8695975 18.9136907, -103.8705017 18.913872)",
492430664,,Calle Vicente Guerrero,residential,True,False,183.703,"LINESTRING (-103.8695975 18.9136907, -103.8690852 18.9152701)",
492430651,,Calle Griselda Álvarez Ponce de León,residential,True,False,53.091,"LINESTRING (-103.8736854 18.9137259, -103.8731904 18.9136327)",
492430658,,Prolongación Morelos,tertiary,True,False,125.767,"LINESTRING (-103.8736854 18.9137259, -103.8738404 18.9126044)",
492407027,,Calle Benito Juárez,residential,True,False,80.838,"LINESTRING (-103.8705017 18.913872, -103.8712568 18.9140071)",
492619055,,Calle Reforma,residential,True,False,74.095,"LINESTRING (-103.8705017 18.913872, -103.8707224 18.9132392)",
376557016,,Calle José Antonio Torres,residential,False,False,80.369,"LINESTRING (-103.8747377 18.9139476, -103.8746842 18.9146686)",
492430651,,Calle Griselda Álvarez Ponce de León,residential,True,False,113.405,"LINESTRING (-103.8747377 18.9139476, -103.8736854 18.9137259)",
918614762,,Calle José Antonio Torres,residential,True,False,129.989,"LINESTRING (-103.8747377 18.9139476, -103.8748085 18.9127805)",
376557174,,Calle Corregidora,residential,False,True,149.62,"LINESTRING (-103.8712568 18.9140071, -103.8710893 18.9153433)",
492407027,,Calle Benito Juárez,residential,True,False,135.528,"LINESTRING (-103.8712568 18.9140071, -103.8725194 18.9142498)",
376557037,,Progreso,residential,True,False,128.438,"LINESTRING (-103.8769814 18.914377, -103.8757799 18.9141714)",
706445445,,Calle Colegio Militar,tertiary,True,False,136.406,"LINESTRING (-103.8769814 18.914377, -103.8770156 18.9131507)",
492430674,,Calle Basilio Vadillo,residential,True,False,50.463,"LINESTRING (-103.8731488 18.9143611, -103.87362 18.9144463)",
492430658,,Prolongación Morelos,tertiary,True,False,80.4,"LINESTRING (-103.87362 18.9144463, -103.8736854 18.9137259)",
492430674,,Calle Basilio Vadillo,residential,True,False,114.641,"LINESTRING (-103.87362 18.9144463, -103.8746842 18.9146686)",
376556972,,Calle Galeana,residential,True,False,93.922,"LINESTRING (-103.869039 18.9144516, -103.8691162 18.9136101)",
376557016,,Calle José Antonio Torres,residential,False,True,80.369,"LINESTRING (-103.8746842 18.9146686, -103.8747377 18.9139476)",
492430674,,Calle Basilio Vadillo,residential,True,False,115.747,"LINESTRING (-103.8746842 18.9146686, -103.8757618 18.9148792)",
492430674,,Calle Basilio Vadillo,residential,True,False,70.529,"LINESTRING (-103.8757618 18.9148792, -103.8764186 18.9150067)",
492430649,,Calle Francisco Javier Mina,residential,False,True,78.729,"LINESTRING (-103.8757618 18.9148792, -103.8757729 18.9145497, -103.8757799 18.9141714)",
492430674,,Calle Basilio Vadillo,residential,True,False,57.982,"LINESTRING (-103.8764186 18.9150067, -103.8769619 18.9150947)",
705244453,MEX 200,Avenida Insurgentes,primary,False,False,114.63600000000001,"LINESTRING (-103.8764186 18.9150067, -103.8761663 18.9146746, -103.8759834 18.9144312, -103.8757799 18.9141714)",
492430674,,Calle Basilio Vadillo,residential,True,False,103.466,"LINESTRING (-103.8769619 18.9150947, -103.8779263 18.9152777)",
706445445,,Calle Colegio Militar,tertiary,True,False,79.831,"LINESTRING (-103.8769619 18.9150947, -103.8769814 18.914377)",
376556996,,Calle Ejido,residential,True,False,97.397,"LINESTRING (-103.8700105 18.915302, -103.8690852 18.9152701)",
492619055,,Calle Reforma,residential,True,False,167.193,"LINESTRING (-103.8700105 18.915302, -103.8705017 18.913872)",
376556996,,Calle Ejido,residential,True,False,113.572,"LINESTRING (-103.8710893 18.9153433, -103.8700105 18.915302)",
376557174,,Calle Corregidora,residential,False,False,149.62,"LINESTRING (-103.8710893 18.9153433, -103.8712568 18.9140071)",
376556996,,Calle Ejido,residential,True,False,148.758,"LINESTRING (-103.8725019 18.9154065, -103.8710893 18.9153433)",
492430650,MEX 200,Avenida Insurgentes,primary,False,False,185.369,"LINESTRING (-103.8757799 18.9141714, -103.8748085 18.9127805)",
492430651,,Calle Griselda Álvarez Ponce de León,residential,True,False,112.419,"LINESTRING (-103.8757799 18.9141714, -103.8747377 18.9139476)",
492430649,,Calle Francisco Javier Mina,residential,False,False,78.729,"LINESTRING (-103.8757799 18.9141714, -103.8757729 18.9145497, -103.8757618 18.9148792)",
705244453,MEX 200,Avenida Insurgentes,primary,False,True,114.636,"LINESTRING (-103.8757799 18.9141714, -103.8759834 18.9144312, -103.8761663 18.9146746, -103.8764186 18.9150067)",
376556984,,Calle Cuauhtémoc,residential,True,False,88.011,"LINESTRING (-103.8734552 18.9093533, -103.8742852 18.9094529)",
1100727984,,Calle Medellín,residential,True,False,102.287,"LINESTRING (-103.8734552 18.9093533, -103.873393 18.9102713)",
705226221,,Calle Niños Héroes,residential,True,False,85.583,"LINESTRING (-103.8735717 18.9083139, -103.872759 18.9082784)",
1100727984,,Calle Medellín,residential,True,False,116.224,"LINESTRING (-103.8735717 18.9083139, -103.8734552 18.9093533)",
476182648,,Calle Ignacio Allende,residential,True,False,201.337,"LINESTRING (-103.8758832 18.9120194, -103.8739964 18.9117153)",
492407061,,Calle 18 de Marzo,tertiary,True,False,104.45,"LINESTRING (-103.8758832 18.9120194, -103.8758496 18.9129582)",
476182648,,Calle Ignacio Allende,residential,True,False,125.457,"LINESTRING (-103.8770678 18.9121502, -103.8758832 18.9120194)",
492407060,,Calle Matamoros,tertiary,True,False,45.657,"LINESTRING (-103.8770678 18.9121502, -103.8770687 18.9117396)",
476182648,,Calle Ignacio Allende,residential,True,False,111.236,"LINESTRING (-103.8781152 18.9122878, -103.8770678 18.9121502)",
492430645,,Calle Francisco I. Madero,residential,True,False,114.696,"LINESTRING (-103.8781152 18.9122878, -103.8780676 18.9133183)",
705251285,,Calle Guadalupe Victoria,residential,True,False,115.137,"LINESTRING (-103.877255 18.9070697, -103.8761754 18.9068994)",
492430645,,Calle Francisco I. Madero,residential,True,False,34.704,"LINESTRING (-103.878116 18.9119757, -103.8781152 18.9122878)",
376557037,,Progreso,residential,True,False,104.843,"LINESTRING (-103.8779558 18.9145753, -103.8769814 18.914377)",
476182659,,Calle 5 de Mayo,residential,True,False,78.165,"LINESTRING (-103.8779558 18.9145753, -103.8779263 18.9152777)",
493785462,,Calle Pípila,residential,False,False,99.745,"LINESTRING (-103.8745795 18.9076297, -103.8736487 18.9074587)",
493785462,,Calle Pípila,residential,False,True,165.152,"LINESTRING (-103.8745795 18.9076297, -103.8761264 18.9078833)",
1100727985,,Calle Miguel Hidalgo,residential,True,False,109.041,"LINESTRING (-103.8745795 18.9076297, -103.8747259 18.9066589)",
376557149,,Calle Gregorio Torres Quintero,residential,True,False,78.13,"LINESTRING (-103.8733277 18.9116231, -103.8725899 18.9115423)",
492430655,,Calle Medellín,tertiary,True,False,98.754,"LINESTRING (-103.8733277 18.9116231, -103.873263 18.9125091)",
29550372,MEX 200,Calle Revolución,primary,True,False,161.93,"LINESTRING (-103.873393 18.9102713, -103.872628 18.9101599, -103.8718743 18.9100341)",
476182669,MEX 200,Calle Medellín,primary,True,False,65.099,"LINESTRING (-103.873393 18.9102713, -103.8733691 18.91079, -103.8733662 18.9108562)",
493785462,,Calle Pípila,residential,False,False,89.194,"LINESTRING (-103.8736487 18.9074587, -103.8728139 18.9073183)",
493785462,,Calle Pípila,residential,False,True,99.745,"LINESTRING (-103.8736487 18.9074587, -103.8745795 18.9076297)",
1100727984,,Calle Medellín,residential,True,False,95.438,"LINESTRING (-103.8736487 18.9074587, -103.8735717 18.9083139)",
493785527,,Calle Matamoros,tertiary,True,False,29.37,"LINESTRING (-103.8772819 18.9073326, -103.877255 18.9070697)",
918626836,,Avenida Ramón Serrano,tertiary,True,False,27.02,"LINESTRING (-103.8772819 18.9073326, -103.8774014 18.9071175)",4
376557078,,Calle Libertad,residential,True,False,113.253,"LINESTRING (-103.8770687 18.9117396, -103.878116 18.9119757)",
493785527,,Calle Matamoros,tertiary,True,False,104.648,"LINESTRING (-103.8770687 18.9117396, -103.8771048 18.9107991)",
376557078,,Calle Libertad,residential,True,False,124.889,"LINESTRING (-103.875923 18.9114451, -103.8770687 18.9117396)",
492407061,,Calle 18 de Marzo,tertiary,True,False,63.996,"LINESTRING (-103.875923 18.9114451, -103.8758832 18.9120194)",
492407061,,Calle 18 de Marzo,tertiary,True,False,109.526,"LINESTRING (-103.8761754 18.9068994, -103.8761264 18.9078833)",
476182659,,Calle 5 de Mayo,residential,True,False,53.127,"LINESTRING (-103.8780676 18.9133183, -103.8780253 18.9137944)",
29550378,,Calle Abasolo,residential,True,False,112.22,"LINESTRING (-103.8770156 18.9131507, -103.8780676 18.9133183)",
492407060,,Calle Matamoros,tertiary,True,False,111.386,"LINESTRING (-103.8770156 18.9131507, -103.8770678 18.9121502)",
29550378,,Calle Abasolo,residential,True,False,124.507,"LINESTRING (-103.8758496 18.9129582, -103.8770156 18.9131507)",
492430648,,Calle Francisco Javier Mina,tertiary,True,False,135.101,"LINESTRING (-103.8758496 18.9129582, -103.8757799 18.9141714)",
29550378,,Calle Abasolo,residential,True,False,103.702,"LINESTRING (-103.8738404 18.9126044, -103.8748085 18.9127805)",
492430654,,Calle Miguel Hidalgo,tertiary,True,False,100.216,"LINESTRING (-103.8738404 18.9126044, -103.8739964 18.9117153)",
29550378,,Calle Abasolo,residential,True,False,61.655,"LINESTRING (-103.873263 18.9125091, -103.8738404 18.9126044)",
492619066,,Calle Balbino Dávalos,tertiary,True,False,125.172,"LINESTRING (-103.873263 18.9125091, -103.8731904 18.9136327)",
492430659,,Calle Independencia,residential,True,False,126.236,"LINESTRING (-103.8725632 18.9124086, -103.8725371 18.9135436)",
705240547,,Calle Ocampo,residential,True,False,74.457,"LINESTRING (-103.8725632 18.9124086, -103.873263 18.9125091)",
492430660,,Calle 18 de Julio,residential,True,False,94.089,"LINESTRING (-103.8726159 18.9106965, -103.8725899 18.9115423)",
492407058,MEX 200,Calle Libertad,primary,True,False,80.899,"LINESTRING (-103.8726159 18.9106965, -103.8733093 18.910844, -103.8733662 18.9108562)",
376557001,,Calle Ocampo,residential,True,False,158.184,"LINESTRING (-103.8710791 18.9121793, -103.8725632 18.9124086)",
492430663,,Calle Constitución,residential,True,False,94.935,"LINESTRING (-103.8710791 18.9121793, -103.8713963 18.91138)",
492430659,,Calle Independencia,residential,True,False,78.548,"LINESTRING (-103.8725371 18.9135436, -103.8725194 18.9142498)",
492430669,,Calle 16 de Septiembre,residential,True,False,193.869,"LINESTRING (-103.8725371 18.9135436, -103.8707224 18.9132392)",
492430659,,Calle Independencia,residential,True,False,128.633,"LINESTRING (-103.8725194 18.9142498, -103.8725019 18.9154065)",
492430674,,Calle Basilio Vadillo,residential,True,False,67.354,"LINESTRING (-103.8725194 18.9142498, -103.8731488 18.9143611)",
705238238,,Calle Álvaro Obregón,residential,True,False,121.639,"LINESTRING (-103.8691517 18.9129548, -103.869222 18.9118629)",
493785527,,Calle Matamoros,tertiary,True,False,78.927,"LINESTRING (-103.8771514 18.9092001, -103.8771872 18.9084911)",
492407061,,Calle 18 de Marzo,tertiary,True,False,142.991,"LINESTRING (-103.8760938 18.9084375, -103.8759973 18.9097202)",
493785467,,Calle José María Pino Suárez,residential,True,False,85.528,"LINESTRING (-103.8760938 18.9084375, -103.875282 18.9083949)",
493785480,,Calle Aldama,residential,True,False,182.539,"LINESTRING (-103.8742852 18.9094529, -103.8759973 18.9097202)",
1100727985,,Calle Miguel Hidalgo,residential,True,False,123.946,"LINESTRING (-103.8742852 18.9094529, -103.8744718 18.9083523)",
492430667,,Calle 18 de Julio,residential,True,False,106.914,"LINESTRING (-103.8728139 18.9073183, -103.872759 18.9082784)",
492430681,,Calle Andrés Quintana Roo,residential,False,False,104.259,"LINESTRING (-103.8728139 18.9073183, -103.8718381 18.9071542)",
493785462,,Calle Pípila,residential,False,True,89.194,"LINESTRING (-103.8728139 18.9073183, -103.8736487 18.9074587)",
705226221,,Calle Niños Héroes,residential,True,False,94.782,"LINESTRING (-103.8744718 18.9083523, -103.8735717 18.9083139)",
1100727985,,Calle Miguel Hidalgo,residential,True,False,81.144,"LINESTRING (-103.8744718 18.9083523, -103.8745795 18.9076297)",
376534968,,Calle Guadalupe Victoria,residential,False,False,106.823,"LINESTRING (-103.8747259 18.9066589, -103.8737359 18.9064451)",
376534968,,Calle Guadalupe Victoria,residential,False,True,106.823,"LINESTRING (-103.8737359 18.9064451, -103.8747259 18.9066589)",
1100727984,,Calle Medellín,residential,True,False,113.08,"LINESTRING (-103.8737359 18.9064451, -103.8736487 18.9074587)",
918540284,,,residential,False,True,87.775,"LINESTRING (-103.8752309 18.9091792, -103.8752738 18.9090181, -103.875282 18.9083949)",
493785467,,Calle José María Pino Suárez,residential,True,False,85.36,"LINESTRING (-103.875282 18.9083949, -103.8744718 18.9083523)",
918540284,,,residential,False,False,87.775,"LINESTRING (-103.875282 18.9083949, -103.8752738 18.9090181, -103.8752309 18.9091792)",
476182659,,Calle 5 de Mayo,residential,True,False,87.139,"LINESTRING (-103.8780253 18.9137944, -103.8779558 18.9145753)",
918527836,MEX 200,Avenida 20 de Noviembre,secondary,True,False,82.344,"LINESTRING (-103.8741712 18.9103513, -103.873393 18.9102713)",
1100727985,,Calle Miguel Hidalgo,residential,True,False,100.615,"LINESTRING (-103.8741712 18.9103513, -103.8742852 18.9094529)",
476182669,MEX 200,Calle Medellín,primary,True,False,85.372,"LINESTRING (-103.8733662 18.9108562, -103.8733615 18.9109493, -103.8733277 18.9116231)",
492407058,MEX 200,Calle Libertad,primary,True,False,77.49600000000001,"LINESTRING (-103.8733662 18.9108562, -103.8734715 18.910881, -103.8740811 18.9110245)",
