osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,37.081,"LINESTRING (-99.0882596 19.6715481, -99.0883187 19.6712193)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,243.184,"LINESTRING (-99.0882596 19.6715481, -99.0877971 19.6736913)",2,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,False,26.358,"LINESTRING (-99.0882596 19.6715481, -99.0880133 19.6714991)",,
779917805,False,Calle Oaxaca,residential,True,139.736,"LINESTRING (-99.0882596 19.6715481, -99.089582 19.6717174)",,
161081805,False,,residential,True,71.512,"LINESTRING (-99.0856356 19.6715192, -99.0849772 19.6713482)",,
161081916,False,Calle Constitución De 1917,tertiary,False,51.809,"LINESTRING (-99.0856356 19.6715192, -99.0857431 19.6710644)",,
161081916,False,Calle Constitución De 1917,tertiary,True,21.57,"LINESTRING (-99.0856356 19.6715192, -99.0855874 19.6717078)",,
161081921,False,Avenida Paseo De La Constitución,residential,True,63.4,"LINESTRING (-99.0839866 19.6717537, -99.0838572 19.6723107)",,
779694144,False,,residential,True,12.49,"LINESTRING (-99.0839866 19.6717537, -99.0841038 19.6717746)",,
161081921,False,Avenida Paseo De La Constitución,residential,False,45.979,"LINESTRING (-99.0839866 19.6717537, -99.0840053 19.6716665, -99.0840736 19.6713484)",,
161081721,False,,residential,True,18.313,"LINESTRING (-99.0854942 19.6720801, -99.0853237 19.6720434)",,
161081916,False,Calle Constitución De 1917,tertiary,False,42.533,"LINESTRING (-99.0854942 19.6720801, -99.0855874 19.6717078)",,
161081916,False,Calle Constitución De 1917,tertiary,True,64.728,"LINESTRING (-99.0854942 19.6720801, -99.0853647 19.6726493)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,142.501,"LINESTRING (-99.0823758 19.6726861, -99.0837047 19.6729627)",,
161081928,False,Calle Constituyentes,tertiary,False,11.112,"LINESTRING (-99.0823758 19.6726861, -99.0823986 19.6725885)",,
161081928,False,Calle Constituyentes,tertiary,True,52.214,"LINESTRING (-99.0823758 19.6726861, -99.0822701 19.673145)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,163.357,"LINESTRING (-99.0837047 19.6729627, -99.0852307 19.6732685)",,
161081921,False,Avenida Paseo De La Constitución,residential,False,12.025,"LINESTRING (-99.0837047 19.6729627, -99.0837285 19.6728569)",,
"[895819776, 161081804]",False,,residential,"[False, True]",54.556,"LINESTRING (-99.0816002 19.6731373, -99.0819936 19.6732095, -99.0820212 19.6730993)",,
161081869,False,Andador F,residential,False,51.138,"LINESTRING (-99.0829582 19.6731396, -99.0834368 19.6732313)",,
161081869,False,Andador F,residential,False,53.968,"LINESTRING (-99.0834368 19.6732313, -99.0839419 19.673328)",,
161081869,False,Andador F,residential,True,51.138,"LINESTRING (-99.0834368 19.6732313, -99.0829582 19.6731396)",,
161081938,False,Calle Módulos,residential,True,34.596,"LINESTRING (-99.0834368 19.6732313, -99.0833565 19.6735331)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,29.268,"LINESTRING (-99.0852307 19.6732685, -99.0855013 19.6733345)",,
161081916,False,Calle Constitución De 1917,tertiary,False,11.457,"LINESTRING (-99.0852307 19.6732685, -99.0852518 19.6731674)",,
161081928,False,Calle Constituyentes,tertiary,False,11.867,"LINESTRING (-99.0822461 19.6732493, -99.0822701 19.673145)",,
161081928,False,Calle Constituyentes,tertiary,True,34.9,"LINESTRING (-99.0822461 19.6732493, -99.0821768 19.6735563)",,
895817055,False,,residential,True,29.066,"LINESTRING (-99.0822461 19.6732493, -99.082519 19.6732972)",,
161081869,False,Andador F,residential,True,53.968,"LINESTRING (-99.0839419 19.673328, -99.0834368 19.6732313)",,
161081862,False,Andador E,residential,False,55.137,"LINESTRING (-99.0828374 19.6734497, -99.0833565 19.6735331)",,
161081862,False,Andador E,residential,False,62.411,"LINESTRING (-99.0833565 19.6735331, -99.0839377 19.6736577)",,
161081862,False,Andador E,residential,True,55.137,"LINESTRING (-99.0833565 19.6735331, -99.0828374 19.6734497)",,
161081938,False,Calle Módulos,residential,False,34.596,"LINESTRING (-99.0833565 19.6735331, -99.0834368 19.6732313)",,
161081938,False,Calle Módulos,residential,True,34.593,"LINESTRING (-99.0833565 19.6735331, -99.0832975 19.6738392)",,
161081732,False,,residential,False,70.483,"LINESTRING (-99.0814702 19.6736402, -99.0821222 19.6737979)",,
161081862,False,Andador E,residential,True,62.411,"LINESTRING (-99.0839377 19.6736577, -99.0833565 19.6735331)",,
161081874,False,Andador D,residential,False,64.206,"LINESTRING (-99.0826957 19.6737283, -99.0832975 19.6738392)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,5.572,"LINESTRING (-99.0877759 19.6737943, -99.087786 19.6737451)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,20.207,"LINESTRING (-99.0877759 19.6737943, -99.0877365 19.6739722)",2,
161081732,False,,residential,True,70.483,"LINESTRING (-99.0821222 19.6737979, -99.0814702 19.6736402)",,
161081928,False,Calle Constituyentes,tertiary,False,27.466,"LINESTRING (-99.0821222 19.6737979, -99.0821768 19.6735563)",,
161081928,False,Calle Constituyentes,tertiary,True,52.999,"LINESTRING (-99.0821222 19.6737979, -99.0820169 19.6742641)",,
161081874,False,Andador D,residential,False,58.518,"LINESTRING (-99.0832975 19.6738392, -99.083846 19.6739402)",,
161081874,False,Andador D,residential,True,64.206,"LINESTRING (-99.0832975 19.6738392, -99.0826957 19.6737283)",,
161081938,False,Calle Módulos,residential,False,34.593,"LINESTRING (-99.0832975 19.6738392, -99.0833565 19.6735331)",,
161081938,False,Calle Módulos,residential,True,36.554,"LINESTRING (-99.0832975 19.6738392, -99.0832098 19.6741574)",,
161081874,False,Andador D,residential,True,58.518,"LINESTRING (-99.083846 19.6739402, -99.0832975 19.6738392)",,
161081871,False,Andador C,residential,False,59.6,"LINESTRING (-99.0826531 19.6740456, -99.0832098 19.6741574)",,
161081713,False,Privada San Carlos,residential,False,80.012,"LINESTRING (-99.0869007 19.6742216, -99.0873874 19.6743263, -99.0876457 19.6743818)",,
161081789,False,,residential,False,71.901,"LINESTRING (-99.0813483 19.6741166, -99.0820169 19.6742641)",,
161081871,False,Andador C,residential,False,58.723,"LINESTRING (-99.0832098 19.6741574, -99.0837583 19.6742676)",,
161081871,False,Andador C,residential,True,59.6,"LINESTRING (-99.0832098 19.6741574, -99.0826531 19.6740456)",,
161081938,False,Calle Módulos,residential,False,36.554,"LINESTRING (-99.0832098 19.6741574, -99.0832975 19.6738392)",,
161081938,False,Calle Módulos,residential,True,35.698,"LINESTRING (-99.0832098 19.6741574, -99.0831456 19.6744727)",,
161081789,False,,residential,True,71.901,"LINESTRING (-99.0820169 19.6742641, -99.0813483 19.6741166)",,
161081928,False,Calle Constituyentes,tertiary,False,52.999,"LINESTRING (-99.0820169 19.6742641, -99.0821222 19.6737979)",,
161081928,False,Calle Constituyentes,tertiary,True,52.021,"LINESTRING (-99.0820169 19.6742641, -99.0819077 19.6747205)",,
895817053,False,,residential,True,46.354,"LINESTRING (-99.0820169 19.6742641, -99.0824519 19.6743416)",,
161081871,False,Andador C,residential,True,58.723,"LINESTRING (-99.0837583 19.6742676, -99.0832098 19.6741574)",,
161081886,False,Andador B,residential,False,59.031,"LINESTRING (-99.0825942 19.674362, -99.0831456 19.6744727)",,
161081886,False,Andador B,residential,False,65.283,"LINESTRING (-99.0831456 19.6744727, -99.0837554 19.6745951)",,
161081886,False,Andador B,residential,True,59.031,"LINESTRING (-99.0831456 19.6744727, -99.0825942 19.674362)",,
161081938,False,Calle Módulos,residential,False,35.698,"LINESTRING (-99.0831456 19.6744727, -99.0832098 19.6741574)",,
161081938,False,Calle Módulos,residential,True,35.981,"LINESTRING (-99.0831456 19.6744727, -99.0830756 19.6747895)",,
161081886,False,Andador B,residential,True,65.283,"LINESTRING (-99.0837554 19.6745951, -99.0831456 19.6744727)",,
161081877,False,Andador A,residential,False,55.305,"LINESTRING (-99.0825588 19.6746867, -99.0830756 19.6747895)",,
161081877,False,Andador A,residential,False,61.075,"LINESTRING (-99.0830756 19.6747895, -99.0836463 19.6749031)",,
161081877,False,Andador A,residential,True,55.305,"LINESTRING (-99.0830756 19.6747895, -99.0825588 19.6746867)",,
161081938,False,Calle Módulos,residential,False,35.981,"LINESTRING (-99.0830756 19.6747895, -99.0831456 19.6744727)",,
161081938,False,Calle Módulos,residential,True,55.063,"LINESTRING (-99.0830756 19.6747895, -99.0829705 19.6752747)",,
161081877,False,Andador A,residential,True,61.075,"LINESTRING (-99.0836463 19.6749031, -99.0830756 19.6747895)",,
779648785,False,Avenida Quintana Roo,tertiary,True,20.874,"LINESTRING (-99.0811044 19.6749628, -99.0812993 19.6750023)",,
161081928,False,Calle Constituyentes,tertiary,False,44.031,"LINESTRING (-99.0818153 19.6751068, -99.0819077 19.6747205)",,
779648785,False,Avenida Quintana Roo,tertiary,False,55.262,"LINESTRING (-99.0818153 19.6751068, -99.0812993 19.6750023)",,
779648785,False,Avenida Quintana Roo,tertiary,True,47.622,"LINESTRING (-99.0818153 19.6751068, -99.0822618 19.6751884)",,
161081938,False,Calle Módulos,residential,False,55.063,"LINESTRING (-99.0829705 19.6752747, -99.0830756 19.6747895)",,
779648787,False,Avenida Quintana Roo,tertiary,False,75.902,"LINESTRING (-99.0829705 19.6752747, -99.0824238 19.6751599, -99.0822618 19.6751884)",,
1236741854,False,Avenida Morelos,residential,True,186.354,"LINESTRING (-99.0904869 19.666455, -99.0900639 19.6680829)",,
779920288,False,Calle Ignacio Zaragoza,residential,False,51.968,"LINESTRING (-99.0900639 19.6680829, -99.0905322 19.6682377)",,
779920288,False,Calle Ignacio Zaragoza,residential,True,111.584,"LINESTRING (-99.0900639 19.6680829, -99.089063 19.6677384)",,
1236741854,False,Avenida Morelos,residential,False,186.354,"LINESTRING (-99.0900639 19.6680829, -99.0904869 19.666455)",,
"[161083472, 161083527]",False,Calle Juan Escutia,residential,"[False, True]",229.214,"LINESTRING (-99.0900639 19.6680829, -99.0898339 19.6688645, -99.0897837 19.6691602, -99.0897331 19.6692065, -99.0896308 19.6692132, -99.0888289 19.6689884)",,
779920288,False,Calle Ignacio Zaragoza,residential,True,51.968,"LINESTRING (-99.0905322 19.6682377, -99.0900639 19.6680829)",,
894553965,False,,residential,False,44.109,"LINESTRING (-99.0905322 19.6682377, -99.0903718 19.6686045)",,
779913186,False,Avenida Jorge Jimenez Cantu,tertiary,True,36.055,"LINESTRING (-99.0888289 19.6689884, -99.0887344 19.6693002)",2,
"[161083472, 161083527]",False,Calle Juan Escutia,residential,"[False, True]",229.214,"LINESTRING (-99.0888289 19.6689884, -99.0896308 19.6692132, -99.0897331 19.6692065, -99.0897837 19.6691602, -99.0898339 19.6688645, -99.0900639 19.6680829)",,
779913186,False,Avenida Jorge Jimenez Cantu,tertiary,False,142.024,"LINESTRING (-99.0888289 19.6689884, -99.0890805 19.6679086, -99.0890838 19.6678944, -99.089063 19.6677384)",2,
161083615,False,Calle Tepetate,residential,True,178.839,"LINESTRING (-99.0901546 19.6702177, -99.0900943 19.6702538, -99.089582 19.6717174)",,
779917805,False,Calle Oaxaca,residential,False,139.736,"LINESTRING (-99.089582 19.6717174, -99.0882596 19.6715481)",,
779917805,False,Calle Oaxaca,residential,True,41.825,"LINESTRING (-99.089582 19.6717174, -99.0899746 19.6717868)",,
161083615,False,Calle Tepetate,residential,False,178.839,"LINESTRING (-99.089582 19.6717174, -99.0900943 19.6702538, -99.0901546 19.6702177)",,
161083539,False,Calle Insurgentes,residential,True,270.48,"LINESTRING (-99.0899746 19.6717868, -99.0894394 19.6741665)",,
779917805,False,Calle Oaxaca,residential,False,41.825,"LINESTRING (-99.0899746 19.6717868, -99.089582 19.6717174)",,
779917805,False,Calle Oaxaca,residential,True,34.615,"LINESTRING (-99.0899746 19.6717868, -99.0902881 19.6718856)",,
161083482,False,Calle Venustiano Carranza,residential,True,267.826,"LINESTRING (-99.0902881 19.6718856, -99.0897609 19.6742425)",,
779917805,False,Calle Oaxaca,residential,False,34.615,"LINESTRING (-99.0902881 19.6718856, -99.0899746 19.6717868)",,
779917805,False,Calle Oaxaca,residential,True,20.806,"LINESTRING (-99.0902881 19.6718856, -99.0904791 19.6719372)",,
894537079,False,,residential,True,56.766,"LINESTRING (-99.0902881 19.6718856, -99.0904395 19.6713954)",,
161083671,False,Calle Alhelíes,residential,False,56.163,"LINESTRING (-99.0905529 19.6739089, -99.0904457 19.6744038)",,
161083642,False,Puerto Marquez,residential,True,53.285,"LINESTRING (-99.0904457 19.6744038, -99.089952 19.6742875)",,
161083671,False,Calle Alhelíes,residential,False,31.502,"LINESTRING (-99.0904457 19.6744038, -99.0903769 19.6746796)",,
161083671,False,Calle Alhelíes,residential,True,56.163,"LINESTRING (-99.0904457 19.6744038, -99.0905529 19.6739089)",,
779648785,False,Avenida Quintana Roo,tertiary,False,47.622,"LINESTRING (-99.0822618 19.6751884, -99.0818153 19.6751068)",,
779648787,False,Avenida Quintana Roo,tertiary,True,75.902,"LINESTRING (-99.0822618 19.6751884, -99.0824238 19.6751599, -99.0829705 19.6752747)",,
571085716,False,Mod. 69,living_street,False,110.994,"LINESTRING (-99.0885212 19.6753178, -99.0874825 19.6751183)",,
571085717,False,Mod. 67,living_street,False,110.968,"LINESTRING (-99.0885685 19.6751032, -99.0875308 19.6749003)",,
571085718,False,Mod. 65,living_street,False,111.234,"LINESTRING (-99.0886242 19.6748632, -99.0875838 19.6746608)",,
571085719,False,Mod. 63,living_street,False,111.932,"LINESTRING (-99.0886782 19.6746502, -99.0876292 19.6744562)",,
571085720,False,Mod. 61,living_street,False,112.061,"LINESTRING (-99.0887306 19.6744197, -99.0876819 19.6742184)",,
571085721,False,Mod. 59,living_street,False,112.866,"LINESTRING (-99.088788 19.6741955, -99.0877292 19.674005)",,
779648781,False,Privada Quintana Roo,residential,True,39.518,"LINESTRING (-99.0812993 19.6750023, -99.0813977 19.6746592)",,
779648785,False,Avenida Quintana Roo,tertiary,False,20.874,"LINESTRING (-99.0812993 19.6750023, -99.0811044 19.6749628)",,
779648785,False,Avenida Quintana Roo,tertiary,True,55.262,"LINESTRING (-99.0812993 19.6750023, -99.0818153 19.6751068)",,
779648781,False,Privada Quintana Roo,residential,False,39.518,"LINESTRING (-99.0813977 19.6746592, -99.0812993 19.6750023)",,
779649227,False,Andador Hiedra,residential,True,98.659,"LINESTRING (-99.0857013 19.6742837, -99.0858894 19.6734143)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,45.662,"LINESTRING (-99.0858894 19.6734143, -99.0863153 19.6735026)",,
779649227,False,Andador Hiedra,residential,False,98.659,"LINESTRING (-99.0858894 19.6734143, -99.0857013 19.6742837)",,
779649228,False,Privada Emperador,residential,True,95.161,"LINESTRING (-99.085333 19.6741755, -99.0855013 19.6733345)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,41.593,"LINESTRING (-99.0855013 19.6733345, -99.0858894 19.6734143)",,
779649228,False,Privada Emperador,residential,False,95.161,"LINESTRING (-99.0855013 19.6733345, -99.085333 19.6741755)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,26.263,"LINESTRING (-99.0874312 19.6753495, -99.0874825 19.6751183)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,24.762,"LINESTRING (-99.0874825 19.6751183, -99.0875308 19.6749003)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,26.263,"LINESTRING (-99.0874825 19.6751183, -99.0874312 19.6753495)",2,
571085716,False,Mod. 69,living_street,True,110.994,"LINESTRING (-99.0874825 19.6751183, -99.0885212 19.6753178)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,27.203,"LINESTRING (-99.0875308 19.6749003, -99.0875838 19.6746608)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,24.762,"LINESTRING (-99.0875308 19.6749003, -99.0874825 19.6751183)",2,
571085717,False,Mod. 67,living_street,True,110.968,"LINESTRING (-99.0875308 19.6749003, -99.0885685 19.6751032)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,27.203,"LINESTRING (-99.0875838 19.6746608, -99.0875308 19.6749003)",2,
571085718,False,Mod. 65,living_street,True,111.234,"LINESTRING (-99.0875838 19.6746608, -99.0886242 19.6748632)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,23.241,"LINESTRING (-99.0875838 19.6746608, -99.0876087 19.6745485, -99.0876292 19.6744562)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,8.451,"LINESTRING (-99.0876292 19.6744562, -99.0876457 19.6743818)",2,
571085719,False,Mod. 63,living_street,True,111.932,"LINESTRING (-99.0876292 19.6744562, -99.0886782 19.6746502)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,23.241,"LINESTRING (-99.0876292 19.6744562, -99.0876087 19.6745485, -99.0875838 19.6746608)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,18.56,"LINESTRING (-99.0876457 19.6743818, -99.0876819 19.6742184)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,8.451,"LINESTRING (-99.0876457 19.6743818, -99.0876292 19.6744562)",2,
161081713,False,Privada San Carlos,residential,True,80.012,"LINESTRING (-99.0876457 19.6743818, -99.0873874 19.6743263, -99.0869007 19.6742216)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,24.24,"LINESTRING (-99.0876819 19.6742184, -99.0877292 19.674005)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,18.56,"LINESTRING (-99.0876819 19.6742184, -99.0876457 19.6743818)",2,
571085720,False,Mod. 61,living_street,True,112.061,"LINESTRING (-99.0876819 19.6742184, -99.0887306 19.6744197)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,3.726,"LINESTRING (-99.0877292 19.674005, -99.0877365 19.6739722)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,24.24,"LINESTRING (-99.0877292 19.674005, -99.0876819 19.6742184)",2,
571085721,False,Mod. 59,living_street,True,112.866,"LINESTRING (-99.0877292 19.674005, -99.088788 19.6741955)",,
161083539,False,Calle Insurgentes,residential,False,270.48,"LINESTRING (-99.0894394 19.6741665, -99.0899746 19.6717868)",,
161083642,False,Puerto Marquez,residential,False,34.707,"LINESTRING (-99.0894394 19.6741665, -99.0897609 19.6742425)",,
1220371213,False,,residential,False,179.92700000000002,"LINESTRING (-99.0894394 19.6741665, -99.0892129 19.6740613, -99.087786 19.6737451)",,
161083482,False,Calle Venustiano Carranza,residential,False,267.826,"LINESTRING (-99.0897609 19.6742425, -99.0902881 19.6718856)",,
161083642,False,Puerto Marquez,residential,False,20.625,"LINESTRING (-99.0897609 19.6742425, -99.089952 19.6742875)",,
161083642,False,Puerto Marquez,residential,True,34.707,"LINESTRING (-99.0897609 19.6742425, -99.0894394 19.6741665)",,
161083671,False,Calle Alhelíes,residential,True,38.273,"LINESTRING (-99.0902107 19.6753466, -99.0902942 19.6750115)",,
161083671,False,Calle Alhelíes,residential,False,38.273,"LINESTRING (-99.0902942 19.6750115, -99.0902107 19.6753466)",,
161083671,False,Calle Alhelíes,residential,True,37.908,"LINESTRING (-99.0902942 19.6750115, -99.0903769 19.6746796)",,
161083671,False,Calle Alhelíes,residential,False,37.908,"LINESTRING (-99.0903769 19.6746796, -99.0902942 19.6750115)",,
161083671,False,Calle Alhelíes,residential,True,31.502,"LINESTRING (-99.0903769 19.6746796, -99.0904457 19.6744038)",,
161083642,False,Puerto Marquez,residential,False,53.285,"LINESTRING (-99.089952 19.6742875, -99.0904457 19.6744038)",,
161083642,False,Puerto Marquez,residential,True,20.625,"LINESTRING (-99.089952 19.6742875, -99.0897609 19.6742425)",,
779657037,False,Calle Lázaro Cárdenas,residential,True,267.106,"LINESTRING (-99.089952 19.6742875, -99.0904791 19.6719372)",,
779657037,False,Calle Lázaro Cárdenas,residential,False,267.106,"LINESTRING (-99.0904791 19.6719372, -99.089952 19.6742875)",,
779917805,False,Calle Oaxaca,residential,False,20.806,"LINESTRING (-99.0904791 19.6719372, -99.0902881 19.6718856)",,
779658075,False,Privada Duque,residential,True,96.95,"LINESTRING (-99.0861221 19.6743553, -99.0863153 19.6735026)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,135.016,"LINESTRING (-99.0863153 19.6735026, -99.0875767 19.6737547)",,
779658075,False,Privada Duque,residential,False,96.95,"LINESTRING (-99.0863153 19.6735026, -99.0861221 19.6743553)",,
161081928,False,Calle Constituyentes,tertiary,True,46.834,"LINESTRING (-99.0827911 19.6708547, -99.0826977 19.6712666)",,
779694120,False,,residential,True,68.549,"LINESTRING (-99.0827911 19.6708547, -99.0821516 19.6707227)",,
161081928,False,Calle Constituyentes,tertiary,False,44.25,"LINESTRING (-99.0827911 19.6708547, -99.0828569 19.6705435, -99.0828751 19.6704647)",,
779694120,False,,residential,False,68.549,"LINESTRING (-99.0821516 19.6707227, -99.0827911 19.6708547)",,
161081928,False,Calle Constituyentes,tertiary,False,46.834,"LINESTRING (-99.0826977 19.6712666, -99.0827911 19.6708547)",,
