osmid,oneway,ref,name,highway,reversed,length,geometry
461919986,False,,Calle Constitución,residential,False,41.382,"LINESTRING (-102.5915644 19.2089388, -102.5911996 19.2090796)"
461922307,False,,Calle del Seguro,residential,True,39.056,"LINESTRING (-102.5915644 19.2089388, -102.5914903 19.2085946)"
461922307,False,,Calle del Seguro,residential,False,94.312,"LINESTRING (-102.5915644 19.2089388, -102.5916133 19.2092529, -102.5916812 19.2097797)"
461919997,False,,Calle Doctor Miguel Silva,residential,False,105.261,"LINESTRING (-102.5882645 19.2090875, -102.5885788 19.2099864)"
461919997,False,,Calle Doctor Miguel Silva,residential,True,71.39,"LINESTRING (-102.5882645 19.2090875, -102.5880587 19.2084756)"
461920046,False,,Calle Epitacio Huerta,residential,False,80.783,"LINESTRING (-102.5882645 19.2090875, -102.5875405 19.2093332)"
461920046,False,,Calle Epitacio Huerta,residential,True,65.931,"LINESTRING (-102.5882645 19.2090875, -102.5888617 19.2089044)"
461920011,False,,Calle Ignacio Zaragoza,residential,True,11.326,"LINESTRING (-102.5872032 19.2087515, -102.5873051 19.2087181)"
729959529,True,MICH 16,Buenavista Tomatlán - Jacona,primary,False,72.515,"LINESTRING (-102.5872032 19.2087515, -102.5874104 19.2093736)"
127725888,True,,Calle 5 de Mayo,tertiary,False,83.88,"LINESTRING (-102.5890433 19.2081698, -102.5888617 19.2089044)"
461920011,False,,Calle Ignacio Zaragoza,residential,False,108.836,"LINESTRING (-102.5890433 19.2081698, -102.5880587 19.2084756)"
461920011,False,,Calle Ignacio Zaragoza,residential,True,11.172,"LINESTRING (-102.5890433 19.2081698, -102.5891491 19.2081804)"
127725888,True,,Calle 5 de Mayo,tertiary,False,121.885,"LINESTRING (-102.5888617 19.2089044, -102.5886131 19.2099751)"
461920046,False,,Calle Epitacio Huerta,residential,False,65.931,"LINESTRING (-102.5888617 19.2089044, -102.5882645 19.2090875)"
461920046,False,,Calle Epitacio Huerta,residential,True,13.352,"LINESTRING (-102.5888617 19.2089044, -102.5889775 19.2088548)"
700368207,False,,Calle Nigromante,residential,False,130.78,"LINESTRING (-102.5847611 19.2129907, -102.5850347 19.2118433)"
729939880,False,,Calle Álvaro Obregón,residential,True,32.758,"LINESTRING (-102.5847611 19.2129907, -102.585062 19.2129129)"
729939880,False,,Calle Álvaro Obregón,residential,False,72.152,"LINESTRING (-102.5847611 19.2129907, -102.5842971 19.2130084, -102.5840744 19.2130033)"
461919986,False,,Calle Constitución,residential,False,70.24,"LINESTRING (-102.5870437 19.2104672, -102.586404 19.2106519)"
461919986,False,,Calle Constitución,residential,True,78.164,"LINESTRING (-102.5870437 19.2104672, -102.5877535 19.2102554)"
461920037,False,,Calle Lázaro Cárdenas,residential,True,102.715,"LINESTRING (-102.5870437 19.2104672, -102.5867185 19.209596)"
461920037,False,,Calle Lázaro Cárdenas,residential,False,103.212,"LINESTRING (-102.5870437 19.2104672, -102.5872271 19.2110042, -102.587363 19.2113448)"
461919986,False,,Calle Constitución,residential,False,78.164,"LINESTRING (-102.5877535 19.2102554, -102.5870437 19.2104672)"
461919986,False,,Calle Constitución,residential,True,12.767,"LINESTRING (-102.5877535 19.2102554, -102.5878694 19.2102207)"
729959529,True,MICH 16,Buenavista Tomatlán - Jacona,primary,False,142.08,"LINESTRING (-102.5877535 19.2102554, -102.5879433 19.2107519, -102.5882125 19.2114574)"
461919986,False,,Calle Constitución,residential,False,12.767,"LINESTRING (-102.5878694 19.2102207, -102.5877535 19.2102554)"
461919986,False,,Calle Constitución,residential,True,78.914,"LINESTRING (-102.5878694 19.2102207, -102.5885788 19.2099864)"
729959528,True,MICH 16,Jacona - Buenavista Tomatlán,primary,False,104.554,"LINESTRING (-102.5878694 19.2102207, -102.5875405 19.2093332)"
127725885,True,,Calle 5 de Mayo,tertiary,False,107.394,"LINESTRING (-102.5887312 19.209954, -102.5889439 19.2090093)"
461919986,False,,Calle Constitución,residential,False,12.621,"LINESTRING (-102.5887312 19.209954, -102.5886131 19.2099751)"
461919986,False,,Calle Constitución,residential,True,59.641,"LINESTRING (-102.5887312 19.209954, -102.5892664 19.2097744)"
461919986,False,,Calle Constitución,residential,False,3.815,"LINESTRING (-102.5886131 19.2099751, -102.5885788 19.2099864)"
461919986,False,,Calle Constitución,residential,True,12.621,"LINESTRING (-102.5886131 19.2099751, -102.5887312 19.209954)"
127725888,True,,Calle 5 de Mayo,tertiary,False,162.772,"LINESTRING (-102.5886131 19.2099751, -102.5883626 19.2112561, -102.5883365 19.2113519, -102.588309 19.2114085)"
461919997,False,,Calle Doctor Miguel Silva,residential,False,71.39,"LINESTRING (-102.5880587 19.2084756, -102.5882645 19.2090875)"
461919997,False,,Calle Doctor Miguel Silva,residential,True,49.967,"LINESTRING (-102.5880587 19.2084756, -102.5878862 19.2080568)"
461920011,False,,Calle Ignacio Zaragoza,residential,False,83.6,"LINESTRING (-102.5880587 19.2084756, -102.5873051 19.2087181)"
461920011,False,,Calle Ignacio Zaragoza,residential,True,108.836,"LINESTRING (-102.5880587 19.2084756, -102.5890433 19.2081698)"
461920046,False,,Calle Epitacio Huerta,residential,True,58.92,"LINESTRING (-102.5848563 19.210186, -102.5853917 19.2100274)"
729937014,False,,Calle Epitacio Huerta,residential,False,17.278,"LINESTRING (-102.5848563 19.210186, -102.584694 19.2102116)"
729951806,False,,Ignacio Zaragoza,residential,True,85.25399999999999,"LINESTRING (-102.5848563 19.210186, -102.5850302 19.2097966, -102.5851161 19.2094622)"
461920046,False,,Calle Epitacio Huerta,residential,False,14.381,"LINESTRING (-102.5875405 19.2093332, -102.5874104 19.2093736)"
461920046,False,,Calle Epitacio Huerta,residential,True,80.783,"LINESTRING (-102.5875405 19.2093332, -102.5882645 19.2090875)"
729959528,True,MICH 16,Jacona - Buenavista Tomatlán,primary,False,72.726,"LINESTRING (-102.5875405 19.2093332, -102.5873051 19.2087181)"
127725885,True,,Calle 5 de Mayo,tertiary,False,77.124,"LINESTRING (-102.5889775 19.2088548, -102.5891491 19.2081804)"
461920046,False,,Calle Epitacio Huerta,residential,False,13.352,"LINESTRING (-102.5889775 19.2088548, -102.5888617 19.2089044)"
461920046,False,,Calle Epitacio Huerta,residential,True,72.142,"LINESTRING (-102.5889775 19.2088548, -102.5896196 19.208624)"
461920037,False,,Calle Lázaro Cárdenas,residential,False,85.363,"LINESTRING (-102.587363 19.2113448, -102.5876257 19.2120713)"
729951805,False,,Calle Narciso Mendoza,residential,True,72.448,"LINESTRING (-102.587363 19.2113448, -102.5867084 19.2115507)"
461920037,False,,Calle Lázaro Cárdenas,residential,True,103.212,"LINESTRING (-102.587363 19.2113448, -102.5872271 19.2110042, -102.5870437 19.2104672)"
461919961,False,,Calle Narciso Mendoza,residential,False,15.389,"LINESTRING (-102.5853109 19.2118737, -102.5854316 19.2119522)"
461919961,False,,Calle Narciso Mendoza,residential,True,29.198,"LINESTRING (-102.5853109 19.2118737, -102.5850347 19.2118433)"
700368208,False,,Calle Melchor Ocampo,residential,False,64.758,"LINESTRING (-102.5853109 19.2118737, -102.5851178 19.2113206)"
461919961,False,,Calle Narciso Mendoza,residential,False,68.306,"LINESTRING (-102.5830257 19.2119117, -102.5836748 19.2118712)"
700364559,False,,Calle Guillermo Prieto,residential,False,145.624,"LINESTRING (-102.5830257 19.2119117, -102.5833195 19.2106318)"
461920011,False,,Calle Ignacio Zaragoza,residential,False,11.326,"LINESTRING (-102.5873051 19.2087181, -102.5872032 19.2087515)"
461920011,False,,Calle Ignacio Zaragoza,residential,True,83.6,"LINESTRING (-102.5873051 19.2087181, -102.5880587 19.2084756)"
729959528,True,MICH 16,Jacona - Buenavista Tomatlán,primary,False,69.918,"LINESTRING (-102.5873051 19.2087181, -102.5870763 19.2081276)"
461920037,False,,Calle Lázaro Cárdenas,residential,False,102.715,"LINESTRING (-102.5867185 19.209596, -102.5870437 19.2104672)"
461920037,False,,Calle Lázaro Cárdenas,residential,True,69.322,"LINESTRING (-102.5867185 19.209596, -102.586504 19.2090064)"
461920046,False,,Calle Epitacio Huerta,residential,False,70.531,"LINESTRING (-102.5867185 19.209596, -102.5860876 19.2098137)"
461920046,False,,Calle Epitacio Huerta,residential,True,76.746,"LINESTRING (-102.5867185 19.209596, -102.5874104 19.2093736)"
461920037,False,,Calle Lázaro Cárdenas,residential,False,121.043,"LINESTRING (-102.5876257 19.2120713, -102.5879809 19.2131069)"
461920037,False,,Calle Lázaro Cárdenas,residential,True,85.363,"LINESTRING (-102.5876257 19.2120713, -102.587363 19.2113448)"
494252410,False,,Calle Álvaro Obregón,residential,False,72.166,"LINESTRING (-102.5876257 19.2120713, -102.5869685 19.2122612)"
494252410,False,,Calle Álvaro Obregón,residential,True,80.174,"LINESTRING (-102.5876257 19.2120713, -102.5883445 19.2118281)"
494252410,False,,Calle Álvaro Obregón,residential,False,80.174,"LINESTRING (-102.5883445 19.2118281, -102.5876257 19.2120713)"
494252410,False,,Calle Álvaro Obregón,residential,True,12.927,"LINESTRING (-102.5883445 19.2118281, -102.5884599 19.2117876)"
729959529,True,MICH 16,Buenavista Tomatlán - Jacona,primary,False,121.576,"LINESTRING (-102.5883445 19.2118281, -102.5887205 19.2128622)"
494252410,False,,Calle Álvaro Obregón,residential,False,12.927,"LINESTRING (-102.5884599 19.2117876, -102.5883445 19.2118281)"
494252410,False,,Calle Álvaro Obregón,residential,True,81.314,"LINESTRING (-102.5884599 19.2117876, -102.5891921 19.2115495)"
729959528,True,MICH 16,Jacona - Buenavista Tomatlán,primary,False,33.871,"LINESTRING (-102.5884599 19.2117876, -102.588343 19.2115037)"
461919986,False,,Calle Constitución,residential,True,76.683,"LINESTRING (-102.5850575 19.2111207, -102.5857447 19.2108873)"
700368208,False,,Calle Melchor Ocampo,residential,False,19.747,"LINESTRING (-102.5850575 19.2111207, -102.5849918 19.2109543)"
700368208,False,,Calle Melchor Ocampo,residential,True,23.112,"LINESTRING (-102.5850575 19.2111207, -102.5851178 19.2113206)"
461920046,False,,Calle Epitacio Huerta,residential,False,76.746,"LINESTRING (-102.5874104 19.2093736, -102.5867185 19.209596)"
461920046,False,,Calle Epitacio Huerta,residential,True,14.381,"LINESTRING (-102.5874104 19.2093736, -102.5875405 19.2093332)"
729959529,True,MICH 16,Buenavista Tomatlán - Jacona,primary,False,104.461,"LINESTRING (-102.5874104 19.2093736, -102.5877535 19.2102554)"
461920046,False,,Calle Epitacio Huerta,residential,False,25.216,"LINESTRING (-102.5903481 19.208386, -102.59013 19.2084809)"
729959532,False,MEX 120,Quiroga - Tepalcatepec,primary,True,91.53399999999999,"LINESTRING (-102.5903481 19.208386, -102.5897902 19.2081833, -102.5895294 19.2081041)"
730027928,False,MEX 120,Quiroga - Tepalcatepec,primary,False,124.149,"LINESTRING (-102.5903481 19.208386, -102.5904983 19.2084493, -102.5908748 19.2085722, -102.591073 19.2086086, -102.5912082 19.2086032, -102.5914903 19.2085946)"
461923726,False,,Calle Libertad,residential,False,115.293,"LINESTRING (-102.5849069 19.2074714, -102.5849938 19.208505)"
700364545,False,,Calle Vicente Guerrero,residential,True,109.089,"LINESTRING (-102.5849069 19.2074714, -102.5859431 19.2074008)"
729937017,False,,Calle Vicente Guerrero,residential,False,78.219,"LINESTRING (-102.5849069 19.2074714, -102.5841657 19.2075415)"
461923708,False,,Calle Doctor Miguel Silva,residential,True,93.292,"LINESTRING (-102.5874596 19.2071318, -102.5877212 19.2079336)"
700364545,False,,Calle Vicente Guerrero,residential,False,75.078,"LINESTRING (-102.5874596 19.2071318, -102.5867636 19.2072864)"
700364545,False,,Calle Vicente Guerrero,residential,True,149.727,"LINESTRING (-102.5874596 19.2071318, -102.5883204 19.2070131, -102.5888581 19.2068796)"
729174753,False,,Niños Héroes,residential,True,119.049,"LINESTRING (-102.5888108 19.2079493, -102.5888581 19.2068796)"
124874537,True,MEX 120,Quiroga - Tepalcatepec,primary,False,114.721,"LINESTRING (-102.5888108 19.2079493, -102.5882831 19.2079048, -102.5877212 19.2079336)"
461922309,False,,Calle Francisco J. Mújica,residential,True,74.955,"LINESTRING (-102.5908885 19.212121, -102.5902143 19.2123425)"
729959526,False,,Calle Constitucyentes,residential,False,138.013,"LINESTRING (-102.5908885 19.212121, -102.5913129 19.2132957)"
729959526,False,,Calle Constitucyentes,residential,True,117.504,"LINESTRING (-102.5908885 19.212121, -102.5905252 19.2111215)"
461922309,False,,Calle Francisco J. Mújica,residential,False,71.89699999999999,"LINESTRING (-102.5908885 19.212121, -102.5912885 19.2120467, -102.5915639 19.2120182)"
461922309,False,,Calle Francisco J. Mújica,residential,False,74.955,"LINESTRING (-102.5902143 19.2123425, -102.5908885 19.212121)"
461922309,False,,Calle Francisco J. Mújica,residential,True,73.655,"LINESTRING (-102.5902143 19.2123425, -102.5895639 19.2125906)"
461922315,False,,Calle Insurgentes,residential,False,119.657,"LINESTRING (-102.5902143 19.2123425, -102.5898385 19.2113266)"
461922315,False,,Calle Insurgentes,residential,True,136.989,"LINESTRING (-102.5902143 19.2123425, -102.5906531 19.2135027)"
494252409,False,,Calle Narciso Mendoza,residential,False,69.283,"LINESTRING (-102.5902379 19.2102915, -102.5908599 19.2100836)"
494252409,False,,Calle Narciso Mendoza,residential,True,74.767,"LINESTRING (-102.5902379 19.2102915, -102.5895666 19.2105157)"
729959526,False,,Calle Constitucyentes,residential,False,97.097,"LINESTRING (-102.5902379 19.2102915, -102.5905252 19.2111215)"
729959526,False,,Calle Constitucyentes,residential,True,89.393,"LINESTRING (-102.5902379 19.2102915, -102.5899466 19.2095361)"
461919986,False,,Calle Constitución,residential,False,76.18,"LINESTRING (-102.5899466 19.2095361, -102.5892664 19.2097744)"
461919986,False,,Calle Constitución,residential,True,71.016,"LINESTRING (-102.5899466 19.2095361, -102.5905706 19.2092898)"
729959526,False,,Calle Constitucyentes,residential,False,89.393,"LINESTRING (-102.5899466 19.2095361, -102.5902379 19.2102915)"
729959526,False,,Calle Constitucyentes,residential,True,107.076,"LINESTRING (-102.5899466 19.2095361, -102.5896196 19.208624)"
461922278,False,,Calle Tabasco,residential,False,69.811,"LINESTRING (-102.5833986 19.2136641, -102.5833932 19.2130363)"
461922278,False,,Calle Tabasco,residential,True,86.794,"LINESTRING (-102.5833986 19.2136641, -102.5834197 19.2144444)"
461923695,False,,Calle Janitzio,residential,True,71.734,"LINESTRING (-102.5833986 19.2136641, -102.5840813 19.2136401)"
461923695,False,,Calle Janitzio,residential,False,110.232,"LINESTRING (-102.5851311 19.2136347, -102.5840813 19.2136401)"
729963126,False,,Calle Francisco Ignacio Madero,residential,False,48.673,"LINESTRING (-102.5851311 19.2136347, -102.5851107 19.214072)"
729963126,False,,Calle Francisco Ignacio Madero,residential,True,44.795,"LINESTRING (-102.5851311 19.2136347, -102.5851442 19.2135172, -102.5851621 19.213233)"
461922309,False,,Calle Francisco J. Mújica,residential,False,74.604,"LINESTRING (-102.5859876 19.2137578, -102.5866547 19.2135269)"
461922309,False,,Calle Francisco J. Mújica,residential,True,66.883,"LINESTRING (-102.5859876 19.2137578, -102.5853953 19.2139791)"
461923702,False,,Calle Melchor Ocampo,residential,False,118.033,"LINESTRING (-102.5859876 19.2137578, -102.5856596 19.2127425)"
461923702,False,,Calle Melchor Ocampo,residential,True,134.694,"LINESTRING (-102.5859876 19.2137578, -102.5864329 19.2148938)"
461922303,False,,Calle Plan de Guadalupe,residential,False,74.516,"LINESTRING (-102.5871016 19.2146694, -102.5864329 19.2148938)"
461922303,False,,Calle Plan de Guadalupe,residential,True,70.992,"LINESTRING (-102.5871016 19.2146694, -102.587752 19.214495)"
461923703,False,,Calle Libertad,residential,False,95.847,"LINESTRING (-102.5871016 19.2146694, -102.5873859 19.2154885)"
461923703,False,,Calle Libertad,residential,True,135.43,"LINESTRING (-102.5871016 19.2146694, -102.5866547 19.2135269)"
461922309,False,,Calle Francisco J. Mújica,residential,False,78.263,"LINESTRING (-102.5866547 19.2135269, -102.5873648 19.213313)"
461922309,False,,Calle Francisco J. Mújica,residential,True,74.604,"LINESTRING (-102.5866547 19.2135269, -102.5859876 19.2137578)"
461923703,False,,Calle Libertad,residential,False,135.43,"LINESTRING (-102.5866547 19.2135269, -102.5871016 19.2146694)"
461923703,False,,Calle Libertad,residential,True,119.625,"LINESTRING (-102.5866547 19.2135269, -102.5863087 19.2125019)"
461923703,False,,Calle Libertad,residential,False,119.625,"LINESTRING (-102.5863087 19.2125019, -102.5866547 19.2135269)"
461923703,False,,Calle Libertad,residential,True,85.24,"LINESTRING (-102.5863087 19.2125019, -102.5860413 19.2117781)"
494252410,False,,Calle Álvaro Obregón,residential,False,73.22,"LINESTRING (-102.5863087 19.2125019, -102.5856596 19.2127425)"
494252410,False,,Calle Álvaro Obregón,residential,True,74.271,"LINESTRING (-102.5863087 19.2125019, -102.5869685 19.2122612)"
461923703,False,,Calle Libertad,residential,False,85.24,"LINESTRING (-102.5860413 19.2117781, -102.5863087 19.2125019)"
461923703,False,,Calle Libertad,residential,True,103.833,"LINESTRING (-102.5860413 19.2117781, -102.5857447 19.2108873)"
729951805,False,,Calle Narciso Mendoza,residential,False,74.471,"LINESTRING (-102.5860413 19.2117781, -102.5867084 19.2115507)"
"[461919961, 729951805]",False,,Calle Narciso Mendoza,residential,True,66.883,"LINESTRING (-102.5860413 19.2117781, -102.5855121 19.2119294, -102.5854316 19.2119522)"
461919986,False,,Calle Constitución,residential,False,76.683,"LINESTRING (-102.5857447 19.2108873, -102.5850575 19.2111207)"
461919986,False,,Calle Constitución,residential,True,74.012,"LINESTRING (-102.5857447 19.2108873, -102.586404 19.2106519)"
461923703,False,,Calle Libertad,residential,False,103.833,"LINESTRING (-102.5857447 19.2108873, -102.5860413 19.2117781)"
461923703,False,,Calle Libertad,residential,True,102.699,"LINESTRING (-102.5857447 19.2108873, -102.5855535 19.2104803, -102.585446 19.2102079, -102.5853917 19.2100274)"
461920046,False,,Calle Epitacio Huerta,residential,False,58.92,"LINESTRING (-102.5853917 19.2100274, -102.5848563 19.210186)"
461920046,False,,Calle Epitacio Huerta,residential,True,76.839,"LINESTRING (-102.5853917 19.2100274, -102.5860876 19.2098137)"
461923703,False,,Calle Libertad,residential,True,69.803,"LINESTRING (-102.5853917 19.2100274, -102.5851836 19.2094312)"
461923703,False,,Calle Libertad,residential,False,102.69899999999998,"LINESTRING (-102.5853917 19.2100274, -102.585446 19.2102079, -102.5855535 19.2104803, -102.5857447 19.2108873)"
729174751,False,,Calle Mariano Matamoros,residential,False,138.185,"LINESTRING (-102.584062 19.2085175, -102.5841987 19.2097535)"
729174751,False,,Calle Mariano Matamoros,residential,True,109.071,"LINESTRING (-102.584062 19.2085175, -102.5841657 19.2075415)"
729937016,False,,Calle Galeana,residential,False,97.853,"LINESTRING (-102.584062 19.2085175, -102.5849938 19.208505)"
729174751,False,,Calle Mariano Matamoros,residential,False,109.071,"LINESTRING (-102.5841657 19.2075415, -102.584062 19.2085175)"
729174752,False,,Privada Vicente Guerrero,residential,False,91.413,"LINESTRING (-102.5841657 19.2075415, -102.5832956 19.2075682)"
729937017,False,,Calle Vicente Guerrero,residential,True,78.219,"LINESTRING (-102.5841657 19.2075415, -102.5849069 19.2074714)"
729178592,True,,Calle Galeana,residential,False,69.464,"LINESTRING (-102.5886646 19.2150707, -102.5880409 19.215279)"
729959530,False,,Calle Lázaro Cárdenas,residential,False,8.687,"LINESTRING (-102.5886646 19.2150707, -102.5886908 19.2151448)"
729959530,False,,Calle Lázaro Cárdenas,residential,True,93.691,"LINESTRING (-102.5886646 19.2150707, -102.5883823 19.2142714)"
182209492,False,MEX 120,Quiroga - Tepalcatepec,primary,True,86.797,"LINESTRING (-102.5840754 19.2103159, -102.5833195 19.2106318)"
182209492,False,MEX 120,Quiroga - Tepalcatepec,primary,False,33.572,"LINESTRING (-102.5840754 19.2103159, -102.5841867 19.21026, -102.5843724 19.2102081)"
700368210,False,,Calle Francisco Villa,residential,True,178.029,"LINESTRING (-102.5840754 19.2103159, -102.5840341 19.2105284, -102.5836748 19.2118712)"
461919961,False,,Calle Narciso Mendoza,residential,False,70.132,"LINESTRING (-102.5836748 19.2118712, -102.5843427 19.2118686)"
461919961,False,,Calle Narciso Mendoza,residential,True,68.306,"LINESTRING (-102.5836748 19.2118712, -102.5830257 19.2119117)"
