osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
"[439018504, 723850484, 723843038]",Calle Madero,secondary,True,False,191.445,MICH 4,"LINESTRING (-102.7049803 19.8105204, -102.7055321 19.8106903, -102.7060055 19.8106941, -102.7061792 19.8107133, -102.706206 19.8107161, -102.70676 19.8108579)",yes
439020898,Calle Lázaro Cárdenas,residential,False,False,96.882,,"LINESTRING (-102.700823 19.8114027, -102.701729 19.8115832)",
439020898,Calle Lázaro Cárdenas,residential,False,True,123.973,,"LINESTRING (-102.700823 19.8114027, -102.6996384 19.8114334)",
439023298,Calle Plutarco Elías Calles,residential,False,True,95.848,,"LINESTRING (-102.700823 19.8114027, -102.7006036 19.8122396)",
439020888,Calle Jesús Carranza,residential,False,False,81.515,,"LINESTRING (-102.700887 19.8045939, -102.7006701 19.805298)",
439020888,Calle Jesús Carranza,residential,False,False,102.021,,"LINESTRING (-102.6998076 19.8081769, -102.6995488 19.8090615)",
439020888,Calle Jesús Carranza,residential,False,True,70.538,,"LINESTRING (-102.6998076 19.8081769, -102.6999949 19.8075675)",
439020902,Calle López Rayón,residential,False,False,80.9,,"LINESTRING (-102.6998076 19.8081769, -102.7005466 19.8083912)",
439020888,Calle Jesús Carranza,residential,False,True,102.021,,"LINESTRING (-102.6995488 19.8090615, -102.6998076 19.8081769)",
723834634,Calle Jesús Carranza,residential,False,False,53.598,,"LINESTRING (-102.6995488 19.8090615, -102.6994292 19.8095302)",
439018505,Calle Madero,secondary,True,False,80.797,MICH 4,"LINESTRING (-102.6994292 19.8095302, -102.700181 19.8096966)",
723834634,Calle Jesús Carranza,residential,False,True,53.598,,"LINESTRING (-102.6994292 19.8095302, -102.6995488 19.8090615)",
459920685,Calle Independencia,residential,False,False,28.837,,"LINESTRING (-102.6999205 19.8105274, -102.6998453 19.8107769)",
459920685,Calle Independencia,residential,False,True,96.317,,"LINESTRING (-102.6999205 19.8105274, -102.700181 19.8096966)",
439020886,Calle Independencia,residential,False,False,79.455,,"LINESTRING (-102.6996384 19.8114334, -102.6994375 19.8121225)",
439020898,Calle Lázaro Cárdenas,residential,False,False,123.973,,"LINESTRING (-102.6996384 19.8114334, -102.700823 19.8114027)",
"[439020874, 459920685, 439020886]",Calle Independencia,residential,False,True,76.148,,"LINESTRING (-102.6996384 19.8114334, -102.6997653 19.8110153, -102.6998215 19.8108462, -102.6998453 19.8107769)",yes
439020898,Calle Lázaro Cárdenas,residential,False,True,96.882,,"LINESTRING (-102.701729 19.8115832, -102.700823 19.8114027)",
439021873,Calle Ignacio Allende,residential,False,False,35.895,,"LINESTRING (-102.701729 19.8115832, -102.7018021 19.8112678)",
439021873,Calle Ignacio Allende,residential,False,True,82.581,,"LINESTRING (-102.701729 19.8115832, -102.7015799 19.8123125)",
439020901,Calzada Niños Héroes,residential,False,True,9.897,,"LINESTRING (-102.7027824 19.8116702, -102.7026942 19.8117024)",
439021300,Calzada Niños Héroes,residential,False,True,122.813,,"LINESTRING (-102.7027824 19.8116702, -102.7029433 19.8116008, -102.7038936 19.8113172)",
723843041,,residential,False,False,112.502,,"LINESTRING (-102.7027824 19.8116702, -102.7026938 19.8115983, -102.7018021 19.8112678)",
439020901,Calzada Niños Héroes,residential,False,False,9.897,,"LINESTRING (-102.7026942 19.8117024, -102.7027824 19.8116702)",
439020901,Calzada Niños Héroes,residential,False,True,21.612,,"LINESTRING (-102.7026942 19.8117024, -102.7025158 19.8118004)",
439023297,Calle Aquiles Serdán,residential,False,False,58.633,,"LINESTRING (-102.7026942 19.8117024, -102.7029529 19.8120882, -102.703001 19.8121431)",
439020886,Calle Independencia,residential,False,True,79.455,,"LINESTRING (-102.6994375 19.8121225, -102.6996384 19.8114334)",
723834632,Calzada Niños Héroes,residential,False,False,122.683,,"LINESTRING (-102.6994375 19.8121225, -102.7006036 19.8122396)",
439020901,Calzada Niños Héroes,residential,False,True,19.825,,"LINESTRING (-102.7015799 19.8123125, -102.7013929 19.8123414)",
439021873,Calle Ignacio Allende,residential,False,False,82.581,,"LINESTRING (-102.7015799 19.8123125, -102.701729 19.8115832)",
439020901,Calzada Niños Héroes,residential,False,False,115.27799999999999,,"LINESTRING (-102.7015799 19.8123125, -102.7019267 19.8121964, -102.7021842 19.8119541, -102.7025158 19.8118004)",
439020901,Calzada Niños Héroes,residential,False,False,19.825,,"LINESTRING (-102.7013929 19.8123414, -102.7015799 19.8123125)",
439020901,Calzada Niños Héroes,residential,False,True,83.344,,"LINESTRING (-102.7013929 19.8123414, -102.7006036 19.8122396)",
439023306,Calle Ignacio Allende,residential,False,False,18.266,,"LINESTRING (-102.7013929 19.8123414, -102.7014721 19.8124878)",
439021289,Calle Clara M. de Valencia,residential,False,False,58.932,,"LINESTRING (-102.7047784 19.8061311, -102.704224 19.8060372)",
439023268,Calle Amado Nervo,residential,False,False,216.68400000000003,,"LINESTRING (-102.7047784 19.8061311, -102.7051789 19.8051205, -102.7053793 19.8049562, -102.7054712 19.8048807, -102.7056429 19.8048076, -102.7058012 19.8047268, -102.7059031 19.8046006)",
439023268,Calle Amado Nervo,residential,False,True,121.976,,"LINESTRING (-102.7047784 19.8061311, -102.704638 19.8064299, -102.704529 19.8068519, -102.7044749 19.807184)",
439020888,Calle Jesús Carranza,residential,False,False,99.115,,"LINESTRING (-102.7006701 19.805298, -102.7004122 19.8061557)",
439020888,Calle Jesús Carranza,residential,False,True,81.515,,"LINESTRING (-102.7006701 19.805298, -102.700887 19.8045939)",
439021289,Calle Clara M. de Valencia,residential,False,True,81.339,,"LINESTRING (-102.7006701 19.805298, -102.7014179 19.8054982)",
439021289,Calle Clara M. de Valencia,residential,False,False,81.339,,"LINESTRING (-102.7014179 19.8054982, -102.7006701 19.805298)",
439021289,Calle Clara M. de Valencia,residential,False,True,126.774,,"LINESTRING (-102.7014179 19.8054982, -102.7025955 19.8057671)",
459920683,Calle Zaragoza,residential,False,False,97.571,,"LINESTRING (-102.7014179 19.8054982, -102.701162 19.806342)",
439021289,Calle Clara M. de Valencia,residential,False,False,77.068,,"LINESTRING (-102.7033187 19.805899, -102.7025955 19.8057671)",
439021289,Calle Clara M. de Valencia,residential,False,True,95.949,,"LINESTRING (-102.7033187 19.805899, -102.704224 19.8060372)",
723269019,Calle Rafaél María Degollado,residential,False,True,107.778,,"LINESTRING (-102.7033187 19.805899, -102.7032114 19.806863)",
"[909616080, 723269019]",Calle Rafaél María Degollado,residential,False,"[False, True]",262.241,,"LINESTRING (-102.7033187 19.805899, -102.7034757 19.804578, -102.7040235 19.8044374, -102.7042105 19.804426, -102.7043873 19.804468, -102.7045325 19.8045224)",
439021289,Calle Clara M. de Valencia,residential,False,False,95.949,,"LINESTRING (-102.704224 19.8060372, -102.7033187 19.805899)",
439021289,Calle Clara M. de Valencia,residential,False,True,58.932,,"LINESTRING (-102.704224 19.8060372, -102.7047784 19.8061311)",
723268520,Calle 20 de Noviembre,residential,False,False,171.503,,"LINESTRING (-102.704224 19.8060372, -102.7045325 19.8045224)",
459920673,Calle Guillermo Prieto,residential,False,False,88.979,,"LINESTRING (-102.7032114 19.806863, -102.7023915 19.8066502)",
723269019,Calle Rafaél María Degollado,residential,False,False,107.778,,"LINESTRING (-102.7032114 19.806863, -102.7033187 19.805899)",
723269019,Calle Rafaél María Degollado,residential,False,True,122.835,,"LINESTRING (-102.7032114 19.806863, -102.702801 19.807898)",
723512520,Calle Rubén Romero,residential,False,True,132.894,,"LINESTRING (-102.7032114 19.806863, -102.7044393 19.8071692)",
459920668,Calle Rubén Romero,residential,False,True,15.355,,"LINESTRING (-102.7049421 19.8074221, -102.7050746 19.8074815)",
723512520,Calle Rubén Romero,residential,False,False,55.587,,"LINESTRING (-102.7049421 19.8074221, -102.7044749 19.807184)",
439021299,Calle Javier Mina,residential,False,True,120.267,,"LINESTRING (-102.7049421 19.8074221, -102.7048009 19.8079316, -102.7046742 19.8084737)",
459920664,Calle Nicolás Bravo,residential,False,False,79.141,,"LINESTRING (-102.702801 19.807898, -102.7020847 19.8076691)",
723269019,Calle Rafaél María Degollado,residential,False,False,122.835,,"LINESTRING (-102.702801 19.807898, -102.7032114 19.806863)",
723269019,Calle Rafaél María Degollado,residential,False,True,116.631,,"LINESTRING (-102.702801 19.807898, -102.7024745 19.8089009)",
723512519,Morelos,residential,False,True,135.461,,"LINESTRING (-102.702801 19.807898, -102.7040293 19.8082835)",
439021299,Calle Javier Mina,residential,False,True,164.181,,"LINESTRING (-102.7046742 19.8084737, -102.7043929 19.8099263)",
459920663,Calle Morelos,residential,False,True,90.405,,"LINESTRING (-102.7046742 19.8084737, -102.7054637 19.8088043)",
723512519,Morelos,residential,False,False,70.704,,"LINESTRING (-102.7046742 19.8084737, -102.7040293 19.8082835)",
439021299,Calle Javier Mina,residential,False,False,120.267,,"LINESTRING (-102.7046742 19.8084737, -102.7048009 19.8079316, -102.7049421 19.8074221)",
439020885,Calle Galeana,residential,False,False,94.954,,"LINESTRING (-102.7063365 19.8091602, -102.7067411 19.8083958)",
439020885,Calle Galeana,residential,False,True,49.596,,"LINESTRING (-102.7063365 19.8091602, -102.7061617 19.8095748)",
459920663,Calle Morelos,residential,False,False,99.516,,"LINESTRING (-102.7063365 19.8091602, -102.7054637 19.8088043)",
439021278,Calle Ignacio Allende,residential,False,True,61.908,,"LINESTRING (-102.7022952 19.8095836, -102.7021091 19.8101121)",
723843033,Avenida Juárez Circuito Oriente,secondary,True,False,213.456,MICH 4,"LINESTRING (-102.7022952 19.8095836, -102.7002885 19.8092362)",
723843040,Calle Rafaél María Degollado,residential,False,False,78.196,,"LINESTRING (-102.7022952 19.8095836, -102.7024745 19.8089009)",
439020864,Calle Benito Juárez,secondary,True,False,134.315,MICH 4,"LINESTRING (-102.7035642 19.8097671, -102.7022952 19.8095836)",
439021298,Calle Amado Nervo,residential,False,False,171.995,,"LINESTRING (-102.7035642 19.8097671, -102.7040293 19.8082835)",
439021298,Calle Amado Nervo,residential,False,True,171.995,,"LINESTRING (-102.7040293 19.8082835, -102.7035642 19.8097671)",
723269018,Calle Amado Nervo,residential,False,False,131.119,,"LINESTRING (-102.7040293 19.8082835, -102.7044393 19.8071692)",
723512519,Morelos,residential,False,False,135.461,,"LINESTRING (-102.7040293 19.8082835, -102.702801 19.807898)",
723512519,Morelos,residential,False,True,70.704,,"LINESTRING (-102.7040293 19.8082835, -102.7046742 19.8084737)",
439021299,Calle Javier Mina,residential,False,False,164.181,,"LINESTRING (-102.7043929 19.8099263, -102.7046742 19.8084737)",
439021299,Calle Javier Mina,residential,False,True,50.47,,"LINESTRING (-102.7043929 19.8099263, -102.7043299 19.8103763)",
439020864,Calle Benito Juárez,secondary,True,False,88.821,MICH 4,"LINESTRING (-102.7043929 19.8099263, -102.7043385 19.8098975, -102.7035642 19.8097671)",
439021299,Calle Javier Mina,residential,False,False,50.47,,"LINESTRING (-102.7043299 19.8103763, -102.7043929 19.8099263)",
723843038,Calle Madero,secondary,True,False,69.914,MICH 4,"LINESTRING (-102.7043299 19.8103763, -102.7048082 19.8104771, -102.7049803 19.8105204)",
"[723843042, 439021292, 439021301]","['Calle Javier Mina', 'Calle Matamoros']",residential,False,True,91.5,,"LINESTRING (-102.7043299 19.8103763, -102.704241 19.8108346, -102.7042944 19.8109021, -102.7043868 19.8110892, -102.7044172 19.8111493)",yes
439021300,Calzada Niños Héroes,residential,False,False,57.87,,"LINESTRING (-102.7044172 19.8111493, -102.7038936 19.8113172)",
"[723843042, 439021292, 439021301]","['Calle Javier Mina', 'Calle Matamoros']",residential,False,False,91.5,,"LINESTRING (-102.7044172 19.8111493, -102.7043868 19.8110892, -102.7042944 19.8109021, -102.704241 19.8108346, -102.7043299 19.8103763)",yes
439021301,Calle Matamoros,residential,False,True,35.66,,"LINESTRING (-102.7044172 19.8111493, -102.7044096 19.8113657, -102.7044032 19.8114697)",
439021873,Calle Ignacio Allende,residential,False,True,35.895,,"LINESTRING (-102.7018021 19.8112678, -102.701729 19.8115832)",
"[439021873, 439021278, 439021855]",Calle Ignacio Allende,residential,False,False,80.72800000000001,,"LINESTRING (-102.7018021 19.8112678, -102.7018155 19.8112059, -102.7018592 19.8110433, -102.7019944 19.8105648)",yes
723843041,,residential,False,True,112.502,,"LINESTRING (-102.7018021 19.8112678, -102.7026938 19.8115983, -102.7027824 19.8116702)",
439020866,Calle Pino Suárez Poniente,secondary,True,False,152.149,MICH 4,"LINESTRING (-102.7088977 19.8105144, -102.7085414 19.8105297, -102.7079709 19.810485, -102.7074534 19.8104005)",
439021872,Privada Insurgentes,residential,False,False,120.871,,"LINESTRING (-102.7088977 19.8105144, -102.7088649 19.8110146, -102.7088448 19.8111378, -102.7086656 19.8115671)",
439021877,Calle Yerena,residential,False,True,95.098,,"LINESTRING (-102.70676 19.8108579, -102.706546 19.8116891)",
723850484,Calle Madero,secondary,True,False,62.785,MICH 4,"LINESTRING (-102.70676 19.8108579, -102.707347 19.8109755)",
439021886,Calle Cuauhtémoc,residential,False,False,60.657,,"LINESTRING (-102.708078 19.8113032, -102.7079944 19.811843)",
723850484,Calle Madero,secondary,True,False,68.116,MICH 4,"LINESTRING (-102.708078 19.8113032, -102.7086656 19.8115671)",
439021886,Calle Cuauhtémoc,residential,False,True,33.958,,"LINESTRING (-102.7079299 19.8121423, -102.7079944 19.811843)",
439021886,Calle Cuauhtémoc,residential,False,False,45.463,,"LINESTRING (-102.7079299 19.8121423, -102.7079095 19.8123665, -102.7079347 19.8125488)",
439021860,Calle La Paz,residential,False,False,88.464,,"LINESTRING (-102.7079347 19.8125488, -102.7070908 19.812498)",
439021886,Calle Cuauhtémoc,residential,False,False,42.846,,"LINESTRING (-102.7079347 19.8125488, -102.7080168 19.8129263)",
439021886,Calle Cuauhtémoc,residential,False,True,45.463,,"LINESTRING (-102.7079347 19.8125488, -102.7079095 19.8123665, -102.7079299 19.8121423)",
439021884,Calle Quintana Roo,residential,False,False,134.34199999999998,,"LINESTRING (-102.7079459 19.8083123, -102.707909 19.8085424, -102.7076387 19.809286, -102.7075798 19.8094673)",
459920668,Calle Rubén Romero,residential,False,False,95.858,,"LINESTRING (-102.7079459 19.8083123, -102.7074376 19.8084306, -102.707045 19.8084375)",
439021871,Calle Andrés Terán,residential,False,False,98.249,,"LINESTRING (-102.705339 19.8114282, -102.7048423 19.8114192, -102.7044032 19.8114697)",
439021301,Calle Matamoros,residential,False,True,38.396,,"LINESTRING (-102.7044032 19.8114697, -102.7043618 19.8118128)",
439021301,Calle Matamoros,residential,False,False,35.66,,"LINESTRING (-102.7044032 19.8114697, -102.7044096 19.8113657, -102.7044172 19.8111493)",
439021871,Calle Andrés Terán,residential,False,True,98.249,,"LINESTRING (-102.7044032 19.8114697, -102.7048423 19.8114192, -102.705339 19.8114282)",
439021865,Calle Andrés Terán,residential,False,True,10.915,,"LINESTRING (-102.7055784 19.8115116, -102.7056811 19.8115289)",
439021865,Calle Andrés Terán,residential,False,False,10.915,,"LINESTRING (-102.7056811 19.8115289, -102.7055784 19.8115116)",
439021865,Calle Andrés Terán,residential,False,True,92.217,,"LINESTRING (-102.7056811 19.8115289, -102.706546 19.8116891)",
439021866,Privada Francisco Montés de Oca,residential,False,False,55.033,,"LINESTRING (-102.7056811 19.8115289, -102.7056768 19.8118857, -102.705676 19.8120238)",
439021872,Privada Insurgentes,residential,False,True,120.871,,"LINESTRING (-102.7086656 19.8115671, -102.7088448 19.8111378, -102.7088649 19.8110146, -102.7088977 19.8105144)",
439021865,Calle Andrés Terán,residential,False,False,92.217,,"LINESTRING (-102.706546 19.8116891, -102.7056811 19.8115289)",
439021877,Calle Yerena,residential,False,False,95.098,,"LINESTRING (-102.706546 19.8116891, -102.70676 19.8108579)",
439020883,Calle Gómez Farías,residential,False,True,88.409,,"LINESTRING (-102.7070908 19.812498, -102.7072049 19.8117102)",
439021860,Calle La Paz,residential,False,True,88.464,,"LINESTRING (-102.7070908 19.812498, -102.7079347 19.8125488)",
439021866,Privada Francisco Montés de Oca,residential,False,True,73.957,,"LINESTRING (-102.7056725 19.8126889, -102.705676 19.8120238)",
439020902,Calle López Rayón,residential,False,False,78.708,,"LINESTRING (-102.7017499 19.8087104, -102.7024745 19.8089009)",
439020902,Calle López Rayón,residential,False,True,130.792,,"LINESTRING (-102.7017499 19.8087104, -102.7005466 19.8083912)",
439023300,Calle Aldama,residential,False,False,120.969,,"LINESTRING (-102.7017499 19.8087104, -102.7020847 19.8076691)",
909616090,,residential,False,False,41.166,,"LINESTRING (-102.7067277 19.8042903, -102.7063681 19.80414)",
439023248,Calle Javier Mina,residential,False,True,223.19099999999997,,"LINESTRING (-102.7067277 19.8042903, -102.7065428 19.8045791, -102.7062839 19.8050486, -102.7061754 19.8053184, -102.7061375 19.8054912, -102.7061355 19.805627, -102.7061885 19.8057935, -102.7062433 19.805992, -102.7062383 19.8060744, -102.7062104 19.8061489)",
439023300,Calle Aldama,residential,False,True,135.354,,"LINESTRING (-102.7029012 19.8045843, -102.7025955 19.8057671)",
439021289,Calle Clara M. de Valencia,residential,False,False,126.774,,"LINESTRING (-102.7025955 19.8057671, -102.7014179 19.8054982)",
439021289,Calle Clara M. de Valencia,residential,False,True,77.068,,"LINESTRING (-102.7025955 19.8057671, -102.7033187 19.805899)",
439023300,Calle Aldama,residential,False,False,135.354,,"LINESTRING (-102.7025955 19.8057671, -102.7029012 19.8045843)",
439023300,Calle Aldama,residential,False,True,100.489,,"LINESTRING (-102.7025955 19.8057671, -102.7023915 19.8066502)",
723268520,Calle 20 de Noviembre,residential,False,True,171.503,,"LINESTRING (-102.7045325 19.8045224, -102.704224 19.8060372)",
"[439023246, 723268519]",,residential,False,False,149.89600000000002,,"LINESTRING (-102.7045325 19.8045224, -102.7046103 19.8045325, -102.7046934 19.80453, -102.7047524 19.8044568, -102.70479 19.804323, -102.7048275 19.8043079, -102.7048999 19.804318, -102.7055705 19.8045375, -102.7057689 19.8045751)",
"[909616080, 723269019]",Calle Rafaél María Degollado,residential,False,"[False, True]",262.241,,"LINESTRING (-102.7045325 19.8045224, -102.7043873 19.804468, -102.7042105 19.804426, -102.7040235 19.8044374, -102.7034757 19.804578, -102.7033187 19.805899)",
439023246,,residential,False,True,14.323,,"LINESTRING (-102.7059031 19.8046006, -102.7057689 19.8045751)",
439023268,Calle Amado Nervo,residential,False,False,78.18,,"LINESTRING (-102.7059031 19.8046006, -102.7060157 19.8045779, -102.7061391 19.8045578, -102.7062277 19.8044719, -102.7063681 19.80414)",
439023268,Calle Amado Nervo,residential,False,True,216.684,,"LINESTRING (-102.7059031 19.8046006, -102.7058012 19.8047268, -102.7056429 19.8048076, -102.7054712 19.8048807, -102.7053793 19.8049562, -102.7051789 19.8051205, -102.7047784 19.8061311)",
909616090,,residential,False,True,41.166,,"LINESTRING (-102.7063681 19.80414, -102.7067277 19.8042903)",
439023268,Calle Amado Nervo,residential,False,True,78.17999999999999,,"LINESTRING (-102.7063681 19.80414, -102.7062277 19.8044719, -102.7061391 19.8045578, -102.7060157 19.8045779, -102.7059031 19.8046006)",
459920668,Calle Rubén Romero,residential,False,False,15.355,,"LINESTRING (-102.7050746 19.8074815, -102.7049421 19.8074221)",
459920668,Calle Rubén Romero,residential,False,True,91.722,,"LINESTRING (-102.7050746 19.8074815, -102.70584 19.8078838)",
723268522,Calle Javier Mina,residential,False,False,191.122,,"LINESTRING (-102.7050746 19.8074815, -102.7053504 19.807102, -102.7056153 19.8069048, -102.7058675 19.8066117, -102.7062104 19.8061489)",
439021278,Calle Ignacio Allende,residential,False,False,23.853,,"LINESTRING (-102.7019944 19.8105648, -102.7020361 19.8103539)",
"[439021873, 439021278, 439021855]",Calle Ignacio Allende,residential,False,True,80.72800000000001,,"LINESTRING (-102.7019944 19.8105648, -102.7018592 19.8110433, -102.7018155 19.8112059, -102.7018021 19.8112678)",yes
439023283,Calle Venustiano Carranza,residential,False,True,189.617,,"LINESTRING (-102.7019944 19.8105648, -102.7029246 19.8108811, -102.7030747 19.8109321, -102.7034341 19.8109624, -102.7037361 19.8109857)",
439023280,Calle Aquiles Serdán,residential,False,True,74.322,,"LINESTRING (-102.7037361 19.8109857, -102.7038302 19.8103232)",
439023283,Calle Venustiano Carranza,residential,False,False,189.61700000000002,,"LINESTRING (-102.7037361 19.8109857, -102.7034341 19.8109624, -102.7030747 19.8109321, -102.7029246 19.8108811, -102.7019944 19.8105648)",
"[439023255, 439023249, 723843039]","['Calle Río', 'Calle Aquiles Serdán']",residential,False,False,40.496,,"LINESTRING (-102.7037361 19.8109857, -102.703774 19.8110576, -102.7038855 19.8112792, -102.7038936 19.8113172)",yes
439021300,Calzada Niños Héroes,residential,False,True,57.87,,"LINESTRING (-102.7038936 19.8113172, -102.7044172 19.8111493)",
439021300,Calzada Niños Héroes,residential,False,False,122.813,,"LINESTRING (-102.7038936 19.8113172, -102.7029433 19.8116008, -102.7027824 19.8116702)",
