osmid,oneway,ref,name,highway,reversed,length,junction,geometry
767643377,False,,Calle Mariano Matamoros,residential,False,80.364,,"LINESTRING (-101.2836451 27.6547588, -101.2838621 27.6554555)"
767643377,False,,Calle Mariano Matamoros,residential,True,81.432,,"LINESTRING (-101.2836451 27.6547588, -101.283415 27.6540554)"
767399118,False,,Calle Iturbide,residential,False,81.461,,"LINESTRING (-101.2824437 27.6550764, -101.2822381 27.6543668)"
767399118,False,,Calle Iturbide,residential,True,77.875,,"LINESTRING (-101.2824437 27.6550764, -101.2826609 27.6557498)"
767613157,False,,Calle 18 de Marzo,residential,False,129.335,,"LINESTRING (-101.2824437 27.6550764, -101.2811773 27.655384)"
767613157,False,,Calle 18 de Marzo,residential,True,123.486,,"LINESTRING (-101.2824437 27.6550764, -101.2836451 27.6547588)"
221641984,False,,Calle 5 de Febrero,residential,False,128.525,,"LINESTRING (-101.2826609 27.6557498, -101.2814071 27.6560702)"
221641984,False,,Calle 5 de Febrero,residential,True,122.75,,"LINESTRING (-101.2826609 27.6557498, -101.2838621 27.6554555)"
767399118,False,,Calle Iturbide,residential,False,77.875,,"LINESTRING (-101.2826609 27.6557498, -101.2824437 27.6550764)"
767399118,False,,Calle Iturbide,residential,True,81.265,,"LINESTRING (-101.2826609 27.6557498, -101.2828642 27.6564581)"
221641983,False,,Calle 11 de Julio,residential,False,125.127,,"LINESTRING (-101.2842898 27.6568334, -101.2830718 27.6571534)"
221641983,False,,Calle 11 de Julio,residential,True,124.287,,"LINESTRING (-101.2842898 27.6568334, -101.2855038 27.6565283)"
767643377,False,,Calle Mariano Matamoros,residential,True,79.717,,"LINESTRING (-101.2842898 27.6568334, -101.284075 27.6561422)"
221641983,False,,Calle 11 de Julio,residential,True,125.127,,"LINESTRING (-101.2830718 27.6571534, -101.2842898 27.6568334)"
767399118,False,,Calle Iturbide,residential,False,79.972,,"LINESTRING (-101.2830718 27.6571534, -101.2828642 27.6564581)"
767625585,False,,Calle 9,residential,False,106.436,,"LINESTRING (-101.279958 27.653738, -101.2790492 27.6532201)"
767669352,False,,Avenida Reforma,residential,True,78.587,,"LINESTRING (-101.279958 27.653738, -101.2804243 27.6531645)"
767669352,False,,Avenida Reforma,residential,False,78.113,,"LINESTRING (-101.279958 27.653738, -101.2795589 27.6542318, -101.2794954 27.6543086)"
221672062,False,,Avenida Reforma,residential,True,58.643,,"LINESTRING (-101.2792951 27.6545529, -101.2789499 27.6549826)"
767616025,False,,Calle Coahuila,residential,False,61.394,,"LINESTRING (-101.2792951 27.6545529, -101.2794405 27.6550898)"
221672062,False,,Avenida Reforma,residential,False,29.447,,"LINESTRING (-101.2792951 27.6545529, -101.2793701 27.6544617, -101.2794706 27.6543385)"
221671609,False,,Calle Nuevo León,residential,True,77.622,,"LINESTRING (-101.2802173 27.6548973, -101.2804139 27.6555733)"
767648196,False,,Calle Nuevo León,residential,False,83.486,,"LINESTRING (-101.2802173 27.6548973, -101.2799824 27.6541759)"
767662425,False,,Calle Narciso Mendoza,residential,False,48.663,,"LINESTRING (-101.2802173 27.6548973, -101.279743 27.6550199)"
767662425,False,,Calle Narciso Mendoza,residential,True,77.202,,"LINESTRING (-101.2802173 27.6548973, -101.2809665 27.6546932)"
767613157,False,,Calle 18 de Marzo,residential,False,143.115,,"LINESTRING (-101.2862558 27.6541149, -101.2848558 27.6544595)"
767613164,True,COAH 22,Carretera El Sauz Palaú,primary,False,77.638,,"LINESTRING (-101.2862558 27.6541149, -101.286478 27.6547848)"
767648196,False,,Calle Nuevo León,residential,True,83.486,,"LINESTRING (-101.2799824 27.6541759, -101.2802173 27.6548973)"
767662422,False,,Calle Deportiva,residential,True,77.607,,"LINESTRING (-101.2799824 27.6541759, -101.2807433 27.6539946)"
767662422,False,,Calle Deportiva,residential,False,50.192,,"LINESTRING (-101.2799824 27.6541759, -101.2796907 27.6542514, -101.2794954 27.6543086)"
767616025,False,,Calle Coahuila,residential,False,79.107,,"LINESTRING (-101.2794405 27.6550898, -101.2796529 27.6557759)"
767616025,False,,Calle Coahuila,residential,True,61.394,,"LINESTRING (-101.2794405 27.6550898, -101.2792951 27.6545529)"
767662425,False,,Calle Narciso Mendoza,residential,False,70.616,,"LINESTRING (-101.2794405 27.6550898, -101.2787455 27.6552458)"
767662425,False,,Calle Narciso Mendoza,residential,True,30.791,,"LINESTRING (-101.2794405 27.6550898, -101.279743 27.6550199)"
221672062,False,,Avenida Reforma,residential,False,35.522,,"LINESTRING (-101.2787455 27.6552458, -101.2789499 27.6549826)"
221672062,False,,Avenida Reforma,residential,True,14.484,,"LINESTRING (-101.2787455 27.6552458, -101.2786594 27.6553514)"
767662425,False,,Calle Narciso Mendoza,residential,True,70.616,,"LINESTRING (-101.2787455 27.6552458, -101.2794405 27.6550898)"
767399130,False,,Calle Tamaulipas,residential,False,79.588,,"LINESTRING (-101.2811773 27.655384, -101.2814071 27.6560702)"
767399130,False,,Calle Tamaulipas,residential,True,79.57,,"LINESTRING (-101.2811773 27.655384, -101.2809665 27.6546932)"
767613157,False,,Calle 18 de Marzo,residential,True,129.335,,"LINESTRING (-101.2811773 27.655384, -101.2824437 27.6550764)"
767623192,False,,Calle Puebla,residential,False,78.079,,"LINESTRING (-101.2811773 27.655384, -101.2804139 27.6555733)"
221671609,False,,Calle Nuevo León,residential,False,77.622,,"LINESTRING (-101.2804139 27.6555733, -101.2802173 27.6548973)"
221671609,False,,Calle Nuevo León,residential,True,120.579,,"LINESTRING (-101.2804139 27.6555733, -101.2807489 27.6566163)"
767623192,False,,Calle Puebla,residential,False,78.264,,"LINESTRING (-101.2804139 27.6555733, -101.2796529 27.6557759)"
767623192,False,,Calle Puebla,residential,True,78.079,,"LINESTRING (-101.2804139 27.6555733, -101.2811773 27.655384)"
767616025,False,,Calle Coahuila,residential,False,120.168,,"LINESTRING (-101.2796529 27.6557759, -101.2799643 27.6568208)"
767616025,False,,Calle Coahuila,residential,True,79.107,,"LINESTRING (-101.2796529 27.6557759, -101.2794405 27.6550898)"
767623192,False,,Calle Puebla,residential,False,81.311,,"LINESTRING (-101.2796529 27.6557759, -101.2788617 27.6559847)"
767623192,False,,Calle Puebla,residential,True,78.264,,"LINESTRING (-101.2796529 27.6557759, -101.2804139 27.6555733)"
221671611,False,,Calle Chihuahua,residential,True,118.492,,"LINESTRING (-101.2788617 27.6559847, -101.2791907 27.6570097)"
767623192,False,,Calle Puebla,residential,True,81.311,,"LINESTRING (-101.2788617 27.6559847, -101.2796529 27.6557759)"
221671611,False,,Calle Chihuahua,residential,False,73.193,,"LINESTRING (-101.2788617 27.6559847, -101.2787426 27.6556305, -101.2786594 27.6553514)"
767623192,False,,Calle Puebla,residential,False,83.003,,"LINESTRING (-101.2788617 27.6559847, -101.2782611 27.6561461, -101.2780546 27.6561995)"
767623206,False,,Calle Sonora,residential,False,7.282,,"LINESTRING (-101.2780216 27.6561409, -101.2780546 27.6561995)"
221672062,False,,Avenida Reforma,residential,False,78.913,,"LINESTRING (-101.2780216 27.6561409, -101.2781686 27.6559513, -101.2784895 27.6555649)"
221672062,False,,Avenida Reforma,residential,True,74.019,,"LINESTRING (-101.2780216 27.6561409, -101.2778011 27.656348, -101.277522 27.6566379)"
221672632,False,,Calle 13,residential,False,107.57799999999999,,"LINESTRING (-101.2780216 27.6561409, -101.2779098 27.6560641, -101.2772432 27.6556341, -101.2771922 27.6556068, -101.2771694 27.6555955, -101.2771309 27.6555846)"
221671609,False,,Calle Nuevo León,residential,False,120.579,,"LINESTRING (-101.2807489 27.6566163, -101.2804139 27.6555733)"
221671773,False,,Calle Campeche,residential,False,80.552,,"LINESTRING (-101.2807489 27.6566163, -101.2799643 27.6568208)"
221671773,False,,Calle Campeche,residential,True,79.947,,"LINESTRING (-101.2807489 27.6566163, -101.2815256 27.6564074)"
767399130,False,,Calle Tamaulipas,residential,True,40.569,,"LINESTRING (-101.2816475 27.6567559, -101.2815256 27.6564074)"
1236490855,False,,Calle 5 de Mayo,residential,False,124.325,,"LINESTRING (-101.2816475 27.6567559, -101.2828642 27.6564581)"
221671773,False,,Calle Campeche,residential,False,79.034,,"LINESTRING (-101.2799643 27.6568208, -101.2791907 27.6570097)"
221671773,False,,Calle Campeche,residential,True,80.552,,"LINESTRING (-101.2799643 27.6568208, -101.2807489 27.6566163)"
767616025,False,,Calle Coahuila,residential,True,120.168,,"LINESTRING (-101.2799643 27.6568208, -101.2796529 27.6557759)"
221671611,False,,Calle Chihuahua,residential,False,118.492,,"LINESTRING (-101.2791907 27.6570097, -101.2788617 27.6559847)"
221671773,False,,Calle Campeche,residential,False,81.19,,"LINESTRING (-101.2791907 27.6570097, -101.2784019 27.6572218)"
221671773,False,,Calle Campeche,residential,True,79.034,,"LINESTRING (-101.2791907 27.6570097, -101.2799643 27.6568208)"
221671773,False,,Calle Campeche,residential,True,81.19,,"LINESTRING (-101.2784019 27.6572218, -101.2791907 27.6570097)"
767623206,False,,Calle Sonora,residential,True,118.71,,"LINESTRING (-101.2784019 27.6572218, -101.2780699 27.6562429, -101.2780546 27.6561995)"
767701465,False,,Avenida Mineros,secondary,True,25.426,,"LINESTRING (-101.286902 27.6509214, -101.2871139 27.651052)"
767648194,False,,Calle Primero de Mayo,residential,False,149.692,,"LINESTRING (-101.286902 27.6509214, -101.2867811 27.6509739, -101.2862098 27.6511117, -101.2854427 27.6512899)"
767701465,False,,Avenida Mineros,secondary,False,210.464,,"LINESTRING (-101.286902 27.6509214, -101.2853555 27.6499559, -101.2851292 27.6498733)"
643889033,True,COAH 22,Avenida Mineros,primary,False,92.704,,"LINESTRING (-101.2837537 27.6489786, -101.2830021 27.6484768)"
767669353,True,,Avenida Reforma,residential,False,12.404,,"LINESTRING (-101.2837537 27.6489786, -101.2836739 27.6490649)"
221672189,True,,Calle Aldama,residential,False,93.85,,"LINESTRING (-101.2832494 27.6495993, -101.2824831 27.6490977)"
767669353,True,,Avenida Reforma,residential,False,7.699,,"LINESTRING (-101.2832494 27.6495993, -101.2832062 27.649657)"
767640196,True,,Calle Bucareli,residential,False,8.564,,"LINESTRING (-101.2828469 27.6502467, -101.2827775 27.6502003)"
"[767669354, 847374083]",True,,Avenida Reforma,residential,False,73.581,,"LINESTRING (-101.2828469 27.6502467, -101.2828879 27.6501946, -101.2829379 27.6501335, -101.2832717 27.6497024)"
767631417,False,,Calle Javier Mina,residential,False,102.907,,"LINESTRING (-101.2818127 27.6514413, -101.2809555 27.6509122)"
767669352,False,,Avenida Reforma,residential,False,80.205,,"LINESTRING (-101.2818127 27.6514413, -101.2813577 27.6520395)"
767669352,False,,Avenida Reforma,residential,True,81.386,,"LINESTRING (-101.2818127 27.6514413, -101.2823164 27.6508611)"
767631417,False,,Calle Javier Mina,residential,True,102.77300000000001,,"LINESTRING (-101.2818127 27.6514413, -101.2824655 27.651796, -101.2825379 27.6518126, -101.2826398 27.6518245, -101.2827397 27.6518197)"
221642590,False,,Calle Francisco I. Madero,residential,False,157.249,,"LINESTRING (-101.2844226 27.6530543, -101.2840086 27.6516885)"
221642590,False,,Calle Francisco I. Madero,residential,True,80.238,,"LINESTRING (-101.2844226 27.6530543, -101.2846401 27.6537497)"
767648197,False,,Calle Deportiva,residential,False,126.416,,"LINESTRING (-101.2844226 27.6530543, -101.2831907 27.6533734)"
767648197,False,,Calle Deportiva,residential,True,139.556,,"LINESTRING (-101.2844226 27.6530543, -101.2851699 27.6528653, -101.285786 27.6527127)"
221642590,False,,Calle Francisco I. Madero,residential,False,80.238,,"LINESTRING (-101.2846401 27.6537497, -101.2844226 27.6530543)"
221642590,False,,Calle Francisco I. Madero,residential,True,81.736,,"LINESTRING (-101.2846401 27.6537497, -101.2848558 27.6544595)"
767623203,False,,Calle Narciso Mendoza,residential,False,125.36,,"LINESTRING (-101.2846401 27.6537497, -101.283415 27.6540554)"
767623203,False,,Calle Narciso Mendoza,residential,True,141.56900000000002,,"LINESTRING (-101.2846401 27.6537497, -101.2853431 27.6535767, -101.286025 27.6534089)"
221672186,True,,Calle Melchor Múzquiz,residential,False,10.657,,"LINESTRING (-101.2844867 27.6503835, -101.2843834 27.650412)"
767669350,False,,,residential,True,11.819,,"LINESTRING (-101.2844867 27.6503835, -101.2845462 27.6504758)"
"[847374088, 221672189]",True,,Calle Aldama,residential,False,141.862,,"LINESTRING (-101.2844867 27.6503835, -101.2843652 27.6503004, -101.2842775 27.6502445, -101.2837905 27.6499262, -101.2833143 27.6496431)"
767631415,False,,Calle Nicolás Bravo,residential,False,102.96,,"LINESTRING (-101.2823164 27.6508611, -101.2814795 27.6503063)"
767669352,False,,Avenida Reforma,residential,False,81.386,,"LINESTRING (-101.2823164 27.6508611, -101.2818127 27.6514413)"
767669352,False,,Avenida Reforma,residential,True,68.274,,"LINESTRING (-101.2823164 27.6508611, -101.2827069 27.6503538)"
221672185,False,,Calle Melchor Múzquiz,residential,True,15.165,,"LINESTRING (-101.2823164 27.6508611, -101.2823609 27.6508896, -101.282385 27.6509026, -101.2824145 27.6509092, -101.2824549 27.6509085)"
221672247,False,,Calle Simón Bolívar,residential,False,104.793,,"LINESTRING (-101.2813577 27.6520395, -101.280515 27.6514642)"
767399118,False,,Calle Iturbide,residential,True,21.565,,"LINESTRING (-101.2813577 27.6520395, -101.2814392 27.6522195)"
767669352,False,,Avenida Reforma,residential,False,77.26,,"LINESTRING (-101.2813577 27.6520395, -101.2808775 27.6525889)"
767669352,False,,Avenida Reforma,residential,True,80.205,,"LINESTRING (-101.2813577 27.6520395, -101.2818127 27.6514413)"
767643377,False,,Calle Mariano Matamoros,residential,False,163.041,,"LINESTRING (-101.2827808 27.6519528, -101.2831907 27.6533734)"
767643377,False,,Calle Mariano Matamoros,residential,True,15.344,,"LINESTRING (-101.2827808 27.6519528, -101.2827397 27.6518197)"
767672070,False,,Calle Primero de Mayo,residential,False,139.144,,"LINESTRING (-101.2827808 27.6519528, -101.2824816 27.6520312, -101.2822965 27.6521108, -101.2821624 27.6521832, -101.2820551 27.6522153, -101.281866 27.6522527, -101.281699 27.6522575, -101.2815609 27.6522444, -101.2814392 27.6522195)"
767672070,False,,Calle Primero de Mayo,residential,True,116.327,,"LINESTRING (-101.2827808 27.6519528, -101.2832768 27.6518269, -101.2839152 27.6516617)"
767643379,False,,Calle 18 de Marzo,residential,False,103.77,,"LINESTRING (-101.2808775 27.6525889, -101.2800271 27.652038)"
767643379,False,,Calle 18 de Marzo,residential,True,50.014,,"LINESTRING (-101.2808775 27.6525889, -101.2812681 27.6528763)"
767669352,False,,Avenida Reforma,residential,False,78.032,,"LINESTRING (-101.2808775 27.6525889, -101.2804243 27.6531645)"
767669352,False,,Avenida Reforma,residential,True,77.26,,"LINESTRING (-101.2808775 27.6525889, -101.2813577 27.6520395)"
221672593,False,,Calle 31 de Marzo,residential,False,104.28,,"LINESTRING (-101.2804243 27.6531645, -101.2795517 27.6526334)"
767669352,False,,Avenida Reforma,residential,False,78.587,,"LINESTRING (-101.2804243 27.6531645, -101.279958 27.653738)"
767669352,False,,Avenida Reforma,residential,True,78.032,,"LINESTRING (-101.2804243 27.6531645, -101.2808775 27.6525889)"
767399130,False,,Calle Tamaulipas,residential,False,98.294,,"LINESTRING (-101.2804243 27.6531645, -101.2804498 27.6531799, -101.2804618 27.6531947, -101.2804779 27.6532215, -101.2805289 27.6533664, -101.2807433 27.6539946)"
767669352,False,,Avenida Reforma,residential,True,4.126,,"LINESTRING (-101.2794706 27.6543385, -101.2794954 27.6543086)"
221672062,False,,Avenida Reforma,residential,True,29.447,,"LINESTRING (-101.2794706 27.6543385, -101.2793701 27.6544617, -101.2792951 27.6545529)"
221672591,False,,Calle 10,residential,False,109.072,,"LINESTRING (-101.2794706 27.6543385, -101.2792952 27.6542396, -101.2785411 27.6538053)"
767623200,False,,Privada Ruiseñor,residential,True,80.717,,"LINESTRING (-101.2794706 27.6543385, -101.2795097 27.6543939, -101.2795414 27.6544459, -101.2795902 27.6545578, -101.279743 27.6550199)"
221672062,False,,Avenida Reforma,residential,False,58.643,,"LINESTRING (-101.2789499 27.6549826, -101.2792951 27.6545529)"
221672062,False,,Avenida Reforma,residential,True,35.522,,"LINESTRING (-101.2789499 27.6549826, -101.2787455 27.6552458)"
221672634,False,,Calle 11,residential,False,110.767,,"LINESTRING (-101.2789499 27.6549826, -101.2780257 27.654415)"
221672062,False,,Avenida Reforma,residential,False,29.045,,"LINESTRING (-101.2784895 27.6555649, -101.2786594 27.6553514)"
640670105,False,,Calle 12,residential,True,110.418,,"LINESTRING (-101.2784895 27.6555649, -101.2775591 27.6550109)"
221672062,False,,Avenida Reforma,residential,True,78.913,,"LINESTRING (-101.2784895 27.6555649, -101.2781686 27.6559513, -101.2780216 27.6561409)"
221673026,False,,Avenida Corregidora,residential,False,11.154,,"LINESTRING (-101.2830021 27.6484768, -101.282935 27.6485576)"
221673026,False,,Avenida Corregidora,residential,False,8.543,,"LINESTRING (-101.2824831 27.6490977, -101.2824295 27.6491581)"
221673026,False,,Avenida Corregidora,residential,True,74.753,,"LINESTRING (-101.2824831 27.6490977, -101.282935 27.6485576)"
"[221672189, 847374086]",True,,Calle Aldama,residential,False,123.821,,"LINESTRING (-101.2824831 27.6490977, -101.2816376 27.6485409, -101.281548 27.6484871, -101.2814662 27.6484438)"
221673026,False,,Avenida Corregidora,residential,False,76.913,,"LINESTRING (-101.2819428 27.6497495, -101.2814795 27.6503063)"
221673026,False,,Avenida Corregidora,residential,True,9.495,,"LINESTRING (-101.2819428 27.6497495, -101.2820027 27.6496826)"
767669356,True,,Calle Bucareli,residential,False,96.104,,"LINESTRING (-101.2819428 27.6497495, -101.2827236 27.6502678)"
221673026,False,,Avenida Corregidora,residential,False,84.87,,"LINESTRING (-101.2814795 27.6503063, -101.2809555 27.6509122)"
221673026,False,,Avenida Corregidora,residential,True,76.913,,"LINESTRING (-101.2814795 27.6503063, -101.2819428 27.6497495)"
767631415,False,,Calle Nicolás Bravo,residential,False,123.542,,"LINESTRING (-101.2814795 27.6503063, -101.2804848 27.6496295)"
767631415,False,,Calle Nicolás Bravo,residential,True,102.96,,"LINESTRING (-101.2814795 27.6503063, -101.2823164 27.6508611)"
221673026,False,,Avenida Corregidora,residential,False,75.166,,"LINESTRING (-101.2809555 27.6509122, -101.280515 27.6514642)"
