osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
675299715,,residential,False,True,71.847,"LINESTRING (-94.9828765 16.2098879, -94.9835444 16.2098094)",,
523835953,Calle Guadalupe Victoria,tertiary,False,False,66.974,"LINESTRING (-94.9828765 16.2098879, -94.9828523 16.2097437, -94.9828255 16.2095338, -94.9828041 16.2094037, -94.982788 16.2092917)",,
523835953,Calle Guadalupe Victoria,tertiary,False,True,134.89600000000002,"LINESTRING (-94.9828765 16.2098879, -94.9829516 16.2103696, -94.9830508 16.2110894)",,
523825911,Calle 16 de Septiembre,residential,False,False,72.53999999999999,"LINESTRING (-94.9817231 16.2095821, -94.9817352 16.2099961, -94.9817352 16.2102343)",,
523825911,Calle 16 de Septiembre,residential,False,True,71.40899999999999,"LINESTRING (-94.9817231 16.2095821, -94.9817204 16.2092221, -94.9817097 16.2089401)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,154.225,"LINESTRING (-94.9817231 16.2095821, -94.981589 16.2096233, -94.9812826 16.2096742, -94.9807146 16.2097604, -94.9803016 16.2098197)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,118.53,"LINESTRING (-94.9817231 16.2095821, -94.9820463 16.2094604, -94.9825399 16.2093329, -94.982788 16.2092917)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,76.35,"LINESTRING (-94.982788 16.2092917, -94.9834917 16.2091698)",,
"[523942247, 523835953, 523936787, 630729368, 630729369]",Calle Guadalupe Victoria,tertiary,False,False,350.52200000000005,"LINESTRING (-94.982788 16.2092917, -94.9826351 16.2084366, -94.9825472 16.2079395, -94.9825258 16.2077798, -94.9824393 16.2071256, -94.9823186 16.2061726)",yes,
523835953,Calle Guadalupe Victoria,tertiary,False,True,66.974,"LINESTRING (-94.982788 16.2092917, -94.9828041 16.2094037, -94.9828255 16.2095338, -94.9828523 16.2097437, -94.9828765 16.2098879)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,118.53,"LINESTRING (-94.982788 16.2092917, -94.9825399 16.2093329, -94.9820463 16.2094604, -94.9817231 16.2095821)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,76.35,"LINESTRING (-94.9834917 16.2091698, -94.982788 16.2092917)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,73.782,"LINESTRING (-94.9834917 16.2091698, -94.9841778 16.2090909)",,
523835957,Calle Morelos,residential,False,False,71.343,"LINESTRING (-94.9834917 16.2091698, -94.9835105 16.2093797, -94.9835444 16.2098094)",,
523835957,Calle Morelos,residential,False,True,96.397,"LINESTRING (-94.9834917 16.2091698, -94.9834813 16.2090543, -94.9834018 16.2083072)",,
523835966,Calle Guerrero,residential,False,False,91.59,"LINESTRING (-94.9841778 16.2090909, -94.9840754 16.2082731)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,73.782,"LINESTRING (-94.9841778 16.2090909, -94.9834917 16.2091698)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,81.196,"LINESTRING (-94.9841778 16.2090909, -94.9849324 16.2090006)",,
523835966,Calle Guerrero,residential,False,True,69.755,"LINESTRING (-94.9841778 16.2090909, -94.9842175 16.2094214, -94.9842525 16.2097141)",,
523835961,Calle 5 de Mayo,residential,False,False,68.327,"LINESTRING (-94.9849324 16.2090006, -94.9849767 16.2096136)",,
523835961,Calle 5 de Mayo,residential,False,True,93.956,"LINESTRING (-94.9849324 16.2090006, -94.9848613 16.2081584)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,81.196,"LINESTRING (-94.9849324 16.2090006, -94.9841778 16.2090909)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,171.07999999999998,"LINESTRING (-94.9849324 16.2090006, -94.9850859 16.208982, -94.9852127 16.2089678, -94.985266 16.2089615, -94.9857136 16.208914, -94.9858027 16.2089046, -94.9863354 16.2088481, -94.9865245 16.208828)",,
523836032,Francisco I. Madero,residential,False,False,88.28,"LINESTRING (-94.9865245 16.208828, -94.9864404 16.2080382)",,
523836032,Francisco I. Madero,residential,False,True,64.61,"LINESTRING (-94.9865245 16.208828, -94.9865833 16.2094063)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,171.08,"LINESTRING (-94.9865245 16.208828, -94.9863354 16.2088481, -94.9858027 16.2089046, -94.9857136 16.208914, -94.985266 16.2089615, -94.9852127 16.2089678, -94.9850859 16.208982, -94.9849324 16.2090006)",,
523835974,Calle Benito Juárez,residential,False,False,67.971,"LINESTRING (-94.9803016 16.2098197, -94.9802432 16.209211)",,
523835974,Calle Benito Juárez,residential,False,True,62.276,"LINESTRING (-94.9803016 16.2098197, -94.9803391 16.2103786)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,False,143.068,"LINESTRING (-94.9803016 16.2098197, -94.9789792 16.210027)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,154.225,"LINESTRING (-94.9803016 16.2098197, -94.9807146 16.2097604, -94.9812826 16.2096742, -94.981589 16.2096233, -94.9817231 16.2095821)",,
523836016,Calle Zaragoza,residential,False,False,18.324,"LINESTRING (-94.9789792 16.210027, -94.9789736 16.2098623)",,
523836016,Calle Zaragoza,residential,False,True,57.566,"LINESTRING (-94.9789792 16.210027, -94.9789779 16.2105447)",,
523936786,Avenida Josefa Ortiz de Domínguez,residential,False,True,143.068,"LINESTRING (-94.9789792 16.210027, -94.9803016 16.2098197)",,
523836032,Francisco I. Madero,residential,False,False,64.61,"LINESTRING (-94.9865833 16.2094063, -94.9865245 16.208828)",,
523936789,Avenida Hidalgo,residential,False,False,53.503,"LINESTRING (-94.9865833 16.2094063, -94.9860871 16.2094733)",,
523836032,Francisco I. Madero,residential,False,True,81.329,"LINESTRING (-94.9865833 16.2094063, -94.9866222 16.2098699, -94.9866463 16.2101352)",,
523936789,Avenida Hidalgo,residential,False,True,78.13,"LINESTRING (-94.9842525 16.2097141, -94.9849767 16.2096136)",,
675299715,,residential,False,False,76.346,"LINESTRING (-94.9842525 16.2097141, -94.9835444 16.2098094)",,
523835966,Calle Guerrero,residential,False,False,69.755,"LINESTRING (-94.9842525 16.2097141, -94.9842175 16.2094214, -94.9841778 16.2090909)",,
523835966,Calle Guerrero,residential,False,True,147.111,"LINESTRING (-94.9842525 16.2097141, -94.9843275 16.2102617, -94.9844281 16.2110263)",,
675299715,,residential,False,False,71.847,"LINESTRING (-94.9835444 16.2098094, -94.9828765 16.2098879)",,
675299715,,residential,False,True,76.346,"LINESTRING (-94.9835444 16.2098094, -94.9842525 16.2097141)",,
523835957,Calle Morelos,residential,False,False,140.843,"LINESTRING (-94.9835444 16.2098094, -94.9835631 16.2100167, -94.9835869 16.2103066, -94.983657 16.2110714)",,
523835957,Calle Morelos,residential,False,True,71.343,"LINESTRING (-94.9835444 16.2098094, -94.9835105 16.2093797, -94.9834917 16.2091698)",,
523836032,Francisco I. Madero,residential,False,True,58.661,"LINESTRING (-94.9866463 16.2101352, -94.9866959 16.2106606)",,
523936790,Callejón Altamirano,residential,False,False,53.662,"LINESTRING (-94.9866463 16.2101352, -94.9861441 16.2101165)",,
523836032,Francisco I. Madero,residential,False,False,81.329,"LINESTRING (-94.9866463 16.2101352, -94.9866222 16.2098699, -94.9865833 16.2094063)",,
523835961,Calle 5 de Mayo,residential,False,True,50.575,"LINESTRING (-94.9850155 16.2100669, -94.9849767 16.2096136)",,
523835961,Calle 5 de Mayo,residential,False,False,95.055,"LINESTRING (-94.9850155 16.2100669, -94.9850598 16.2106207, -94.9850799 16.2109195)",,
523936790,Callejón Altamirano,residential,False,True,120.66100000000002,"LINESTRING (-94.9850155 16.2100669, -94.9856204 16.2100824, -94.9859758 16.210103, -94.9861441 16.2101165)",,
523936807,Calle Deportivo,residential,False,False,136.139,"LINESTRING (-94.9802265 16.2134718, -94.9796109 16.2135568, -94.9789658 16.2136547)",,
564776690,Avenida Allende,secondary,False,False,43.987,"LINESTRING (-94.9826391 16.2111036, -94.9830508 16.2110894)",,
564776690,Avenida Allende,secondary,False,True,94.135,"LINESTRING (-94.9826391 16.2111036, -94.9822381 16.2111126, -94.981758 16.2111319)",,
653221380,Callejón del Mercado,residential,False,False,78.991,"LINESTRING (-94.9826391 16.2111036, -94.9826217 16.2108538, -94.9825828 16.2103953)",,
653221380,Callejón del Mercado,residential,False,True,62.836,"LINESTRING (-94.9826391 16.2111036, -94.9826579 16.2114307, -94.9826739 16.2116677)",,
523942252,Calle Pescadores,residential,False,False,141.965,"LINESTRING (-94.9814327 16.2075728, -94.9812341 16.2063104)",,
523942248,Calle Magisterial,residential,False,True,110.597,"LINESTRING (-94.9792059 16.206559, -94.9802346 16.2064429)",,
523836050,Avenida Ávila Camacho,unclassified,False,False,53.216,"LINESTRING (-94.9838635 16.2136289, -94.98337 16.2136959)",,
523836050,Avenida Ávila Camacho,unclassified,False,True,74.118,"LINESTRING (-94.9838635 16.2136289, -94.9845478 16.2135169)",,
"[891840385, 891840386, 523836045]",Calle Morelos,residential,False,False,231.997,"LINESTRING (-94.9838635 16.2136289, -94.9837317 16.2121397, -94.983727 16.2120725, -94.9836905 16.2115492)",yes,
523836050,Avenida Ávila Camacho,unclassified,False,False,116.894,"LINESTRING (-94.9827625 16.2137822, -94.9816775 16.2139225)",,
523836050,Avenida Ávila Camacho,unclassified,False,True,65.57,"LINESTRING (-94.9827625 16.2137822, -94.98337 16.2136959)",,
523836048,Callejón del Mercado,residential,False,False,146.635,"LINESTRING (-94.9827625 16.2137822, -94.9827441 16.2134856, -94.9827021 16.2124648)",,
523836016,Calle Zaragoza,residential,False,True,96.232,"LINESTRING (-94.9789551 16.2114539, -94.978947 16.2123193)",,
523836016,Calle Zaragoza,residential,False,False,101.14599999999999,"LINESTRING (-94.9789551 16.2114539, -94.9789772 16.2109272, -94.9789779 16.2105447)",,
1233957338,Avenida Libertad,secondary,False,False,155.69,"LINESTRING (-94.9789551 16.2114539, -94.9797316 16.2113084, -94.9803901 16.2112066)",,
1233957338,Avenida Libertad,secondary,False,True,149.888,"LINESTRING (-94.9789551 16.2114539, -94.9784642 16.2115286, -94.9775711 16.2116792)",,
523835974,Calle Benito Juárez,residential,False,False,62.276,"LINESTRING (-94.9803391 16.2103786, -94.9803016 16.2098197)",,
523835974,Calle Benito Juárez,residential,False,True,92.231,"LINESTRING (-94.9803391 16.2103786, -94.9803659 16.2107868, -94.9803901 16.2112066)",,
523835978,Avenida Independencia,residential,False,False,146.511,"LINESTRING (-94.9803391 16.2103786, -94.9797329 16.2104546, -94.9789779 16.2105447)",,
523835978,Avenida Independencia,residential,False,True,149.93,"LINESTRING (-94.9803391 16.2103786, -94.9810727 16.2103, -94.9817352 16.2102343)",,
523835974,Calle Benito Juárez,residential,False,False,94.575,"LINESTRING (-94.9804477 16.2120553, -94.9804182 16.211678, -94.9803901 16.2112066)",,
523836012,Avenida Durango,residential,False,False,162.911,"LINESTRING (-94.9804477 16.2120553, -94.9797222 16.212175, -94.978947 16.2123193)",,
523836012,Avenida Durango,residential,False,True,141.693,"LINESTRING (-94.9804477 16.2120553, -94.9809641 16.2119716, -94.9817593 16.2118621)",,
523836012,Avenida Durango,residential,False,False,141.305,"LINESTRING (-94.978947 16.2123193, -94.9776448 16.2125459)",,
523836016,Calle Zaragoza,residential,False,False,96.232,"LINESTRING (-94.978947 16.2123193, -94.9789551 16.2114539)",,
523836012,Avenida Durango,residential,False,True,162.911,"LINESTRING (-94.978947 16.2123193, -94.9797222 16.212175, -94.9804477 16.2120553)",,
523836016,Calle Zaragoza,residential,False,True,148.524,"LINESTRING (-94.978947 16.2123193, -94.9789497 16.2132632, -94.9789658 16.2136547)",,
523836012,Avenida Durango,residential,False,True,141.305,"LINESTRING (-94.9776448 16.2125459, -94.978947 16.2123193)",,
523836019,Calle 5 de Febrero,residential,False,False,96.694,"LINESTRING (-94.9776448 16.2125459, -94.9775711 16.2116792)",,
523836019,Calle 5 de Febrero,residential,False,True,36.898,"LINESTRING (-94.9776448 16.2125459, -94.9776745 16.2128765)",,
523836019,Calle 5 de Febrero,residential,False,True,96.694,"LINESTRING (-94.9775711 16.2116792, -94.9776448 16.2125459)",,
1233957338,Avenida Libertad,secondary,False,False,149.888,"LINESTRING (-94.9775711 16.2116792, -94.9784642 16.2115286, -94.9789551 16.2114539)",,
523836043,Calle Guerrero,residential,False,False,151.6,"LINESTRING (-94.9845478 16.2135169, -94.9847192 16.2148703)",,
523836043,Calle Guerrero,residential,False,True,146.533,"LINESTRING (-94.9845478 16.2135169, -94.9844823 16.2122006)",,
523836050,Avenida Ávila Camacho,unclassified,False,False,74.118,"LINESTRING (-94.9845478 16.2135169, -94.9838635 16.2136289)",,
523836050,Avenida Ávila Camacho,unclassified,False,True,73.278,"LINESTRING (-94.9845478 16.2135169, -94.9852213 16.2133902)",,
523836016,Calle Zaragoza,residential,False,True,76.384,"LINESTRING (-94.9789658 16.2136547, -94.978994 16.2143411)",,
523836016,Calle Zaragoza,residential,False,False,148.524,"LINESTRING (-94.9789658 16.2136547, -94.9789497 16.2132632, -94.978947 16.2123193)",,
523936807,Calle Deportivo,residential,False,True,136.139,"LINESTRING (-94.9789658 16.2136547, -94.9796109 16.2135568, -94.9802265 16.2134718)",,
523836016,Calle Zaragoza,residential,False,False,57.566,"LINESTRING (-94.9789779 16.2105447, -94.9789792 16.210027)",,
523835978,Avenida Independencia,residential,False,True,146.511,"LINESTRING (-94.9789779 16.2105447, -94.9797329 16.2104546, -94.9803391 16.2103786)",,
523836016,Calle Zaragoza,residential,False,True,101.14599999999999,"LINESTRING (-94.9789779 16.2105447, -94.9789772 16.2109272, -94.9789551 16.2114539)",,
523835974,Calle Benito Juárez,residential,False,False,92.231,"LINESTRING (-94.9803901 16.2112066, -94.9803659 16.2107868, -94.9803391 16.2103786)",,
523835974,Calle Benito Juárez,residential,False,True,94.575,"LINESTRING (-94.9803901 16.2112066, -94.9804182 16.211678, -94.9804477 16.2120553)",,
1233957338,Avenida Libertad,secondary,False,False,146.292,"LINESTRING (-94.9803901 16.2112066, -94.9811304 16.2111667, -94.981758 16.2111319)",,
1233957338,Avenida Libertad,secondary,False,True,155.69,"LINESTRING (-94.9803901 16.2112066, -94.9797316 16.2113084, -94.9789551 16.2114539)",,
523835931,Calle 16 de Septiembre,unclassified,False,True,9.745,"LINESTRING (-94.9817593 16.2118621, -94.981762 16.2117745)",,
"[523835931, 523835934]",Calle 16 de Septiembre,unclassified,False,False,229.381,"LINESTRING (-94.9817593 16.2118621, -94.9817339 16.2124699, -94.9816883 16.2130932, -94.9816695 16.2135336, -94.9816775 16.2139225)",,
523836012,Avenida Durango,residential,False,False,141.693,"LINESTRING (-94.9817593 16.2118621, -94.9809641 16.2119716, -94.9804477 16.2120553)",,
524005072,,residential,False,False,38.635999999999996,"LINESTRING (-94.9820966 16.210217, -94.9819102 16.2102266, -94.9817352 16.2102343)",,2
523835966,Calle Guerrero,residential,False,False,47.939,"LINESTRING (-94.9844737 16.2114552, -94.9844281 16.2110263)",,
626747243,Avenida Cuauhtémoc,residential,False,False,68.969,"LINESTRING (-94.9844737 16.2114552, -94.9851142 16.2113749)",,
626747243,Avenida Cuauhtémoc,residential,False,True,84.276,"LINESTRING (-94.9844737 16.2114552, -94.9836905 16.2115492)",,
626747243,Avenida Cuauhtémoc,residential,False,False,47.502,"LINESTRING (-94.9826739 16.2116677, -94.9831152 16.2116136)",,
626747243,Avenida Cuauhtémoc,residential,False,True,98.09100000000001,"LINESTRING (-94.9826739 16.2116677, -94.9822287 16.211723, -94.981762 16.2117745)",,
653221380,Callejón del Mercado,residential,False,False,62.836,"LINESTRING (-94.9826739 16.2116677, -94.9826579 16.2114307, -94.9826391 16.2111036)",,
626747243,Avenida Cuauhtémoc,residential,False,False,61.843,"LINESTRING (-94.9831152 16.2116136, -94.9836905 16.2115492)",,
626747243,Avenida Cuauhtémoc,residential,False,True,47.502,"LINESTRING (-94.9831152 16.2116136, -94.9826739 16.2116677)",,
1233957336,Calle Guadalupe Victoria,residential,False,False,58.693,"LINESTRING (-94.9831152 16.2116136, -94.9830508 16.2110894)",,
523836032,Francisco I. Madero,residential,False,False,58.661,"LINESTRING (-94.9866959 16.2106606, -94.9866463 16.2101352)",,
523836032,Francisco I. Madero,residential,False,True,55.442,"LINESTRING (-94.9866959 16.2106606, -94.9867509 16.2111564)",,
564776690,Avenida Allende,secondary,False,True,174.956,"LINESTRING (-94.9866959 16.2106606, -94.9858618 16.2107829, -94.9855466 16.2108345, -94.9852476 16.2108911, -94.9850799 16.2109195)",,
543392364,,residential,False,False,49.804,"LINESTRING (-94.9809417 16.2068019, -94.9809036 16.2063555)",,
523942248,Calle Magisterial,residential,False,False,72.092,"LINESTRING (-94.9809036 16.2063555, -94.9802346 16.2064429)",,
523942248,Calle Magisterial,residential,False,True,35.644,"LINESTRING (-94.9809036 16.2063555, -94.9812341 16.2063104)",,
543392364,,residential,False,True,49.804,"LINESTRING (-94.9809036 16.2063555, -94.9809417 16.2068019)",,
523942248,Calle Magisterial,residential,False,False,110.597,"LINESTRING (-94.9802346 16.2064429, -94.9792059 16.206559)",,
523942248,Calle Magisterial,residential,False,True,72.092,"LINESTRING (-94.9802346 16.2064429, -94.9809036 16.2063555)",,
523942251,Calle Bachilleres,residential,False,True,58.081,"LINESTRING (-94.9802346 16.2064429, -94.9802969 16.2069618)",,
523942248,Calle Magisterial,residential,False,False,35.644,"LINESTRING (-94.9812341 16.2063104, -94.9809036 16.2063555)",,
523942248,Calle Magisterial,residential,False,True,116.809,"LINESTRING (-94.9812341 16.2063104, -94.9823186 16.2061726)",,
523942252,Calle Pescadores,residential,False,True,141.965,"LINESTRING (-94.9812341 16.2063104, -94.9814327 16.2075728)",,
523942248,Calle Magisterial,residential,False,False,116.809,"LINESTRING (-94.9823186 16.2061726, -94.9812341 16.2063104)",,
523942248,Calle Magisterial,residential,False,True,108.868,"LINESTRING (-94.9823186 16.2061726, -94.9833295 16.2060451)",,
"[523942247, 523835953, 523936787, 630729368, 630729369]",Calle Guadalupe Victoria,tertiary,False,True,350.522,"LINESTRING (-94.9823186 16.2061726, -94.9824393 16.2071256, -94.9825258 16.2077798, -94.9825472 16.2079395, -94.9826351 16.2084366, -94.982788 16.2092917)",yes,
523942248,Calle Magisterial,residential,False,False,108.868,"LINESTRING (-94.9833295 16.2060451, -94.9823186 16.2061726)",,
