osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
773119279,tertiary,False,True,102.752,2,,Calle Jesús García Corona,"LINESTRING (-109.6500557 26.9808041, -109.6501006 26.9817273)"
175477655,residential,False,False,28.854,2,,Avenida Coahuila,"LINESTRING (-109.6562621 26.9836713, -109.656553 26.9836828)"
175477655,residential,False,True,100.572,2,,Avenida Coahuila,"LINESTRING (-109.6562621 26.9836713, -109.6552476 26.9836442)"
175508618,residential,False,False,95.557,2,,Calle José María Pino Suárez,"LINESTRING (-109.6562621 26.9836713, -109.6562901 26.9828123)"
175478119,residential,False,True,70.403,2,,Avenida Nuevo León,"LINESTRING (-109.6577996 26.984639, -109.6570891 26.9846386)"
175525598,residential,False,False,27.534,,,,"LINESTRING (-109.6577996 26.984639, -109.657788 26.9848864)"
175525598,residential,False,True,94.729,,,,"LINESTRING (-109.6577996 26.984639, -109.6578361 26.9837877)"
175478120,residential,False,False,99.999,2,,Avenida Tamaulipas,"LINESTRING (-109.6521591 26.9854226, -109.6531681 26.9854402)"
175508140,residential,False,True,6.205,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521591 26.9854226, -109.6521601 26.9853668)"
175508140,residential,False,False,103.112,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521591 26.9854226, -109.6521659 26.9857871, -109.652178 26.9860369, -109.6522064 26.9863486)"
175478120,residential,False,False,64.626,2,,Avenida Tamaulipas,"LINESTRING (-109.6571421 26.9855188, -109.6577943 26.9855207)"
175478120,residential,False,True,92.318,2,,Avenida Tamaulipas,"LINESTRING (-109.6571421 26.9855188, -109.6562107 26.9855391)"
175503775,secondary,False,False,98.015,2,,Calle Periférico,"LINESTRING (-109.6571421 26.9855188, -109.6570891 26.9846386)"
175503775,secondary,False,True,81.569,2,,Calle Periférico,"LINESTRING (-109.6571421 26.9855188, -109.6571682 26.986252)"
175478120,residential,False,True,64.626,2,,Avenida Tamaulipas,"LINESTRING (-109.6577943 26.9855207, -109.6571421 26.9855188)"
175525598,residential,False,False,78.126,,,,"LINESTRING (-109.6577943 26.9855207, -109.6577959 26.9862233)"
175525598,residential,False,True,70.534,,,,"LINESTRING (-109.6577943 26.9855207, -109.657788 26.9848864)"
175477655,residential,False,False,100.141,2,,Avenida Coahuila,"LINESTRING (-109.6521913 26.983622, -109.6532019 26.9836187)"
175477655,residential,False,True,98.227,2,,Avenida Coahuila,"LINESTRING (-109.6521913 26.983622, -109.6512001 26.9836098)"
175508140,residential,False,False,100.49,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521913 26.983622, -109.6521746 26.9845256)"
175508140,residential,False,True,105.157,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521913 26.983622, -109.6522064 26.9826764)"
175478119,residential,False,False,100.985,2,,Avenida Nuevo León,"LINESTRING (-109.6521746 26.9845256, -109.6531936 26.9845401)"
175508140,residential,False,False,93.548,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521746 26.9845256, -109.6521601 26.9853668)"
175508140,residential,False,True,100.49,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521746 26.9845256, -109.6521913 26.983622)"
175478119,residential,False,True,92.827,2,,Avenida Nuevo León,"LINESTRING (-109.6521746 26.9845256, -109.6513383 26.9845144, -109.6512379 26.9845143)"
175475281,secondary,False,False,101.453,2,SON 143,Avenida Gustavo Beltrán,"LINESTRING (-109.6511829 26.9826529, -109.6522064 26.9826764)"
175475281,secondary,False,True,102.235,2,SON 143,Avenida Gustavo Beltrán,"LINESTRING (-109.6511829 26.9826529, -109.6501512 26.9826456)"
175478500,residential,False,False,106.416,2,,Calle Vicente Guerrero,"LINESTRING (-109.6511829 26.9826529, -109.6512001 26.9836098)"
175478500,residential,False,True,100.682,2,,Calle Vicente Guerrero,"LINESTRING (-109.6511829 26.9826529, -109.6512017 26.9817476)"
175477655,residential,False,False,98.227,2,,Avenida Coahuila,"LINESTRING (-109.6512001 26.9836098, -109.6521913 26.983622)"
175477655,residential,False,True,49.721,2,,Avenida Coahuila,"LINESTRING (-109.6512001 26.9836098, -109.6506985 26.9836217)"
175478500,residential,False,True,106.416,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512001 26.9836098, -109.6511829 26.9826529)"
175478500,residential,False,False,100.72,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512001 26.9836098, -109.6512001 26.9839683, -109.651207 26.9841678, -109.6512204 26.9843721, -109.6512379 26.9845143)"
175475281,secondary,False,True,101.453,2,SON 143,Avenida Gustavo Beltrán,"LINESTRING (-109.6522064 26.9826764, -109.6511829 26.9826529)"
175508140,residential,False,False,105.157,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522064 26.9826764, -109.6521913 26.983622)"
175508140,residential,False,True,101.96,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522064 26.9826764, -109.6522249 26.9817596)"
175475281,secondary,False,False,100.606,2,SON 143,Avenida Gustavo Beltrán,"LINESTRING (-109.6522064 26.9826764, -109.6529653 26.9826926, -109.6532214 26.982698)"
175508140,residential,False,False,6.205,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521601 26.9853668, -109.6521591 26.9854226)"
175508140,residential,False,True,93.548,2,,Calle Venustiano Carranza,"LINESTRING (-109.6521601 26.9853668, -109.6521746 26.9845256)"
"[175478499, 175478500]",residential,False,True,166.736,2,,"['Calle Vicente Guerrero', 'Calle Tamaulipas']","LINESTRING (-109.6521601 26.9853668, -109.6515021 26.9853724, -109.6514652 26.9853631, -109.6514498 26.9853539, -109.6514384 26.9853366, -109.6514283 26.9852947, -109.6513973 26.9851072, -109.6513385 26.9848549, -109.6512969 26.9846984, -109.6512379 26.9845143)"
175478119,residential,False,False,92.827,2,,Avenida Nuevo León,"LINESTRING (-109.6512379 26.9845143, -109.6513383 26.9845144, -109.6521746 26.9845256)"
"[175523611, 175478119]",residential,False,"[False, True]",125.416,2,,"['Avenida Nuevo León', 'Jesús García Corona']","LINESTRING (-109.6512379 26.9845143, -109.6511413 26.9845137, -109.6510562 26.9844982, -109.6509911 26.9844785, -109.6509593 26.9844519, -109.6509334 26.9844157, -109.6509076 26.9843491, -109.6506985 26.9836217)"
"[175478499, 175478500]",residential,False,False,166.736,2,,"['Calle Vicente Guerrero', 'Calle Tamaulipas']","LINESTRING (-109.6512379 26.9845143, -109.6512969 26.9846984, -109.6513385 26.9848549, -109.6513973 26.9851072, -109.6514283 26.9852947, -109.6514384 26.9853366, -109.6514498 26.9853539, -109.6514652 26.9853631, -109.6515021 26.9853724, -109.6521601 26.9853668)"
175478500,residential,False,True,100.72,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512379 26.9845143, -109.6512204 26.9843721, -109.651207 26.9841678, -109.6512001 26.9839683, -109.6512001 26.9836098)"
175478509,residential,False,False,96.478,2,,Avenida Veracruz,"LINESTRING (-109.6552096 26.9864017, -109.6561825 26.986436)"
175478509,residential,False,True,18.265,2,,Avenida Veracruz,"LINESTRING (-109.6552096 26.9864017, -109.6550256 26.9863918)"
175508617,residential,False,True,37.656,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552096 26.9864017, -109.655221 26.9860632)"
175478509,residential,False,False,93.523,2,,Avenida Veracruz,"LINESTRING (-109.6522064 26.9863486, -109.6531501 26.9863634)"
175508140,residential,False,True,103.112,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522064 26.9863486, -109.652178 26.9860369, -109.6521659 26.9857871, -109.6521591 26.9854226)"
175478509,residential,False,True,98.513,2,,Avenida Veracruz,"LINESTRING (-109.6571763 26.9864611, -109.6561825 26.986436)"
175503775,secondary,False,False,23.265,2,,Calle Periférico,"LINESTRING (-109.6571763 26.9864611, -109.6571682 26.986252)"
175478721,residential,False,False,50.499,2,,Avenida Veracruz,"LINESTRING (-109.6571682 26.986252, -109.6576772 26.9862293)"
175503775,secondary,False,False,81.569,2,,Calle Periférico,"LINESTRING (-109.6571682 26.986252, -109.6571421 26.9855188)"
175503775,secondary,False,True,23.265,2,,Calle Periférico,"LINESTRING (-109.6571682 26.986252, -109.6571763 26.9864611)"
175478119,residential,False,False,70.403,2,,Avenida Nuevo León,"LINESTRING (-109.6570891 26.9846386, -109.6577996 26.984639)"
175478119,residential,False,True,77.777,2,,Avenida Nuevo León,"LINESTRING (-109.6570891 26.9846386, -109.6563043 26.9846266)"
175503775,secondary,False,True,98.015,2,,Calle Periférico,"LINESTRING (-109.6570891 26.9846386, -109.6571421 26.9855188)"
175503775,secondary,False,False,102.38499999999999,2,,Calle Periférico,"LINESTRING (-109.6570891 26.9846386, -109.6570569 26.9843291, -109.6570532 26.9842371, -109.6570553 26.9841409, -109.6570663 26.9840626, -109.6570884 26.9839855, -109.6571233 26.9838923, -109.6571656 26.983811, -109.6572044 26.9837441)"
175503775,secondary,False,True,10.362,2,,Calle Periférico,"LINESTRING (-109.6575598 26.9817016, -109.6576357 26.9817657)"
175508759,secondary,False,False,28.329,2,,Avenida Central,"LINESTRING (-109.6575598 26.9817016, -109.6574888 26.9817536, -109.6574103 26.9817955, -109.6573144 26.9818277)"
175512095,secondary,False,True,91.352,2,,Boulevard La Paz,"LINESTRING (-109.6575598 26.9817016, -109.6576215 26.9816532, -109.6577087 26.9815588, -109.6580386 26.9810061)"
175477655,residential,False,False,62.783,2,,Avenida Coahuila,"LINESTRING (-109.6572044 26.9837441, -109.6574953 26.9837653, -109.6578361 26.9837877)"
175477655,residential,False,True,52.433,2,,Avenida Coahuila,"LINESTRING (-109.6572044 26.9837441, -109.6569664 26.983713, -109.6567914 26.9836933, -109.6566794 26.9836873)"
175503775,secondary,False,False,239.74099999999999,2,,Calle Periférico,"LINESTRING (-109.6572044 26.9837441, -109.6573466 26.9835487, -109.6575075 26.9833097, -109.6576551 26.9831005, -109.6577509 26.9829601, -109.6578656 26.9827492, -109.6579206 26.9826189, -109.6579555 26.9825161, -109.6579729 26.9824133, -109.6579783 26.9823046, -109.6579649 26.9822179, -109.6579152 26.9821051, -109.6578576 26.982007, -109.6577067 26.9818331)"
175503775,secondary,False,True,102.38499999999999,2,,Calle Periférico,"LINESTRING (-109.6572044 26.9837441, -109.6571656 26.983811, -109.6571233 26.9838923, -109.6570884 26.9839855, -109.6570663 26.9840626, -109.6570553 26.9841409, -109.6570532 26.9842371, -109.6570569 26.9843291, -109.6570891 26.9846386)"
175478509,residential,False,False,18.265,2,,Avenida Veracruz,"LINESTRING (-109.6550256 26.9863918, -109.6552096 26.9864017)"
175478509,residential,False,True,11.102,2,,Avenida Veracruz,"LINESTRING (-109.6550256 26.9863918, -109.6549138 26.9863852)"
175505839,tertiary,True,False,41.352,2,,Boulevard La Paz,"LINESTRING (-109.6550256 26.9863918, -109.655221 26.9860632)"
175477655,residential,False,True,12.535,2,,Avenida Coahuila,"LINESTRING (-109.6566794 26.9836873, -109.656553 26.9836828)"
175505839,tertiary,True,False,229.939,2,,Boulevard La Paz,"LINESTRING (-109.6566794 26.9836873, -109.6577067 26.9818331)"
175477655,residential,False,False,52.433,2,,Avenida Coahuila,"LINESTRING (-109.6566794 26.9836873, -109.6567914 26.9836933, -109.6569664 26.983713, -109.6572044 26.9837441)"
175478509,residential,False,False,11.102,2,,Avenida Veracruz,"LINESTRING (-109.6549138 26.9863852, -109.6550256 26.9863918)"
175478509,residential,False,True,72.869,2,,Avenida Veracruz,"LINESTRING (-109.6549138 26.9863852, -109.6541784 26.9863843)"
175477655,residential,False,False,12.535,2,,Avenida Coahuila,"LINESTRING (-109.656553 26.9836828, -109.6566794 26.9836873)"
175477655,residential,False,True,28.854,2,,Avenida Coahuila,"LINESTRING (-109.656553 26.9836828, -109.6562621 26.9836713)"
175505838,tertiary,True,False,115.905,2,,Boulevard La Paz,"LINESTRING (-109.656553 26.9836828, -109.6560095 26.9846058)"
175503775,secondary,False,False,10.279,2,,Calle Periférico,"LINESTRING (-109.6577067 26.9818331, -109.6576357 26.9817657)"
175503775,secondary,False,True,239.74099999999999,2,,Calle Periférico,"LINESTRING (-109.6577067 26.9818331, -109.6578576 26.982007, -109.6579152 26.9821051, -109.6579649 26.9822179, -109.6579783 26.9823046, -109.6579729 26.9824133, -109.6579555 26.9825161, -109.6579206 26.9826189, -109.6578656 26.9827492, -109.6577509 26.9829601, -109.6576551 26.9831005, -109.6575075 26.9833097, -109.6573466 26.9835487, -109.6572044 26.9837441)"
175506749,residential,False,False,99.521,2,,Lateral La Paz,"LINESTRING (-109.6577067 26.9818331, -109.6578053 26.9817321, -109.6579018 26.9816114, -109.6582438 26.9810796)"
175478120,residential,False,False,8.41,2,,Avenida Tamaulipas,"LINESTRING (-109.655463 26.9855015, -109.6555475 26.9855086)"
175478120,residential,False,True,24.294,2,,Avenida Tamaulipas,"LINESTRING (-109.655463 26.9855015, -109.6552195 26.985476)"
175505838,tertiary,True,False,52.545,2,,Boulevard La Paz,"LINESTRING (-109.655463 26.9855015, -109.6552176 26.9859204)"
175478120,residential,False,True,8.41,2,,Avenida Tamaulipas,"LINESTRING (-109.6555475 26.9855086, -109.655463 26.9855015)"
175505839,tertiary,True,False,114.596,2,,Boulevard La Paz,"LINESTRING (-109.6555475 26.9855086, -109.6561195 26.9846129)"
175478120,residential,False,False,65.80799999999999,2,,Avenida Tamaulipas,"LINESTRING (-109.6555475 26.9855086, -109.6556975 26.9855124, -109.6559698 26.9855278, -109.6562107 26.9855391)"
175478119,residential,False,True,10.928,2,,Avenida Nuevo León,"LINESTRING (-109.6561195 26.9846129, -109.6560095 26.9846058)"
175505839,tertiary,True,False,116.923,2,,Boulevard La Paz,"LINESTRING (-109.6561195 26.9846129, -109.6566794 26.9836873)"
175478119,residential,False,False,18.375,2,,Avenida Nuevo León,"LINESTRING (-109.6561195 26.9846129, -109.6562064 26.9846196, -109.6563043 26.9846266)"
175478119,residential,False,False,10.928,2,,Avenida Nuevo León,"LINESTRING (-109.6560095 26.9846058, -109.6561195 26.9846129)"
175505838,tertiary,True,False,113.367,2,,Boulevard La Paz,"LINESTRING (-109.6560095 26.9846058, -109.655463 26.9855015)"
175478119,residential,False,True,75.212,2,,Avenida Nuevo León,"LINESTRING (-109.6560095 26.9846058, -109.6558175 26.9846, -109.6552508 26.9845859)"
175511373,tertiary,False,True,70.64,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6580386 26.9810061, -109.6573278 26.9809577)"
175512095,secondary,False,False,91.352,2,,Boulevard La Paz,"LINESTRING (-109.6580386 26.9810061, -109.6577087 26.9815588, -109.6576215 26.9816532, -109.6575598 26.9817016)"
175503775,secondary,False,False,10.362,2,,Calle Periférico,"LINESTRING (-109.6576357 26.9817657, -109.6575598 26.9817016)"
175503775,secondary,False,True,10.279,2,,Calle Periférico,"LINESTRING (-109.6576357 26.9817657, -109.6577067 26.9818331)"
175505838,tertiary,True,False,133.27100000000002,2,,Boulevard La Paz,"LINESTRING (-109.6576357 26.9817657, -109.6575746 26.9819024, -109.6570368 26.9828382)"
175511906,tertiary,False,False,102.396,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532214 26.982698, -109.6532019 26.9836187)"
175475281,secondary,False,False,100.89,2,SON 143,Avenida Gustavo Beltrán,"LINESTRING (-109.6532214 26.982698, -109.6536548 26.9827039, -109.6542395 26.9827067)"
175475281,secondary,False,True,100.606,2,SON 143,Avenida Gustavo Beltrán,"LINESTRING (-109.6532214 26.982698, -109.6529653 26.9826926, -109.6522064 26.9826764)"
175508134,residential,False,True,102.452,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532923 26.9790051, -109.6533175 26.978084)"
175508144,residential,False,False,102.847,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532923 26.9790051, -109.6532753 26.9799299)"
175511909,residential,False,False,100.629,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6532923 26.9790051, -109.6543077 26.9790174)"
175511909,residential,False,True,101.452,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6532923 26.9790051, -109.6522686 26.9789928)"
175477655,residential,False,False,101.339,2,,Avenida Coahuila,"LINESTRING (-109.6532019 26.9836187, -109.6542244 26.9836367)"
175477655,residential,False,True,100.141,2,,Avenida Coahuila,"LINESTRING (-109.6532019 26.9836187, -109.6521913 26.983622)"
175511906,tertiary,False,False,102.458,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532019 26.9836187, -109.6531936 26.9845401)"
175511906,tertiary,False,True,102.396,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532019 26.9836187, -109.6532214 26.982698)"
175478509,residential,False,False,101.918,2,,Avenida Veracruz,"LINESTRING (-109.6531501 26.9863634, -109.6541784 26.9863843)"
175478509,residential,False,True,93.523,2,,Avenida Veracruz,"LINESTRING (-109.6531501 26.9863634, -109.6522064 26.9863486)"
175511906,tertiary,False,True,102.671,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6531501 26.9863634, -109.6531681 26.9854402)"
175478120,residential,False,False,100.405,2,,Avenida Tamaulipas,"LINESTRING (-109.6531681 26.9854402, -109.6541812 26.9854577)"
175478120,residential,False,True,99.999,2,,Avenida Tamaulipas,"LINESTRING (-109.6531681 26.9854402, -109.6521591 26.9854226)"
175511906,tertiary,False,False,102.671,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6531681 26.9854402, -109.6531501 26.9863634)"
175511906,tertiary,False,True,100.119,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6531681 26.9854402, -109.6531936 26.9845401)"
175478120,residential,False,False,102.904,2,,Avenida Tamaulipas,"LINESTRING (-109.6541812 26.9854577, -109.6552195 26.985476)"
175478120,residential,False,True,100.405,2,,Avenida Tamaulipas,"LINESTRING (-109.6541812 26.9854577, -109.6531681 26.9854402)"
175508135,tertiary,False,False,103.034,2,,Calle Álvaro Obregón,"LINESTRING (-109.6541812 26.9854577, -109.6541784 26.9863843)"
175508135,tertiary,False,True,100.878,2,,Calle Álvaro Obregón,"LINESTRING (-109.6541812 26.9854577, -109.6542081 26.9845508)"
175508143,residential,False,True,102.677,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542594 26.9808692, -109.6542854 26.9799461)"
175511373,tertiary,False,False,104.071,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6542594 26.9808692, -109.6553095 26.9808848)"
175511373,tertiary,False,True,98.957,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6542594 26.9808692, -109.6532609 26.9808549)"
773119283,residential,False,False,103.257,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542594 26.9808692, -109.6542634 26.9817978)"
175478119,residential,False,False,100.533,2,,Avenida Nuevo León,"LINESTRING (-109.6531936 26.9845401, -109.6542081 26.9845508)"
175478119,residential,False,True,100.985,2,,Avenida Nuevo León,"LINESTRING (-109.6531936 26.9845401, -109.6521746 26.9845256)"
175511906,tertiary,False,False,100.119,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6531936 26.9845401, -109.6531681 26.9854402)"
175511906,tertiary,False,True,102.458,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6531936 26.9845401, -109.6532019 26.9836187)"
175478509,residential,False,False,72.869,2,,Avenida Veracruz,"LINESTRING (-109.6541784 26.9863843, -109.6549138 26.9863852)"
175478509,residential,False,True,101.918,2,,Avenida Veracruz,"LINESTRING (-109.6541784 26.9863843, -109.6531501 26.9863634)"
175508135,tertiary,False,True,103.034,2,,Calle Álvaro Obregón,"LINESTRING (-109.6541784 26.9863843, -109.6541812 26.9854577)"
175478119,residential,False,False,103.394,2,,Avenida Nuevo León,"LINESTRING (-109.6542081 26.9845508, -109.6552508 26.9845859)"
175478119,residential,False,True,100.533,2,,Avenida Nuevo León,"LINESTRING (-109.6542081 26.9845508, -109.6531936 26.9845401)"
175508135,tertiary,False,False,100.878,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542081 26.9845508, -109.6541812 26.9854577)"
175508135,tertiary,False,True,101.656,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542081 26.9845508, -109.6542244 26.9836367)"
175477655,residential,False,False,101.392,2,,Avenida Coahuila,"LINESTRING (-109.6542244 26.9836367, -109.6552476 26.9836442)"
175477655,residential,False,True,101.339,2,,Avenida Coahuila,"LINESTRING (-109.6542244 26.9836367, -109.6532019 26.9836187)"
175508135,tertiary,False,False,101.656,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542244 26.9836367, -109.6542081 26.9845508)"
175508135,tertiary,False,True,103.422,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542244 26.9836367, -109.6542395 26.9827067)"
175478509,residential,False,False,98.513,2,,Avenida Veracruz,"LINESTRING (-109.6561825 26.986436, -109.6571763 26.9864611)"
175478509,residential,False,True,96.478,2,,Avenida Veracruz,"LINESTRING (-109.6561825 26.986436, -109.6552096 26.9864017)"
175508614,residential,False,False,99.77,2,,Calle José María Pino Suárez,"LINESTRING (-109.6561825 26.986436, -109.6562107 26.9855391)"
175508615,residential,False,True,102.546,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553095 26.9808848, -109.6553159 26.9799626)"
175508617,residential,False,False,103.931,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553095 26.9808848, -109.6552961 26.9818194)"
175511373,tertiary,False,False,102.07,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6553095 26.9808848, -109.6563394 26.9809003)"
175511373,tertiary,False,True,104.071,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6553095 26.9808848, -109.6542594 26.9808692)"
175508616,residential,False,False,106.672,2,,Calle Amado Nervo,"LINESTRING (-109.6574526 26.9790553, -109.6573845 26.9800127)"
175511909,residential,False,False,54.73,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6574526 26.9790553, -109.6580049 26.979055)"
175511909,residential,False,True,107.29,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6574526 26.9790553, -109.6563699 26.979059)"
175475282,residential,False,False,99.772,2,,Avenida Chihuahua,"LINESTRING (-109.6552859 26.9827204, -109.6562927 26.9827317)"
175475282,residential,False,True,50.294,2,,Avenida Chihuahua,"LINESTRING (-109.6552859 26.9827204, -109.6547784 26.9827138)"
175508617,residential,False,False,102.792,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552859 26.9827204, -109.6552476 26.9836442)"
175508617,residential,False,True,100.192,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552859 26.9827204, -109.6552961 26.9818194)"
175508616,residential,False,True,96.749,2,,Calle Amado Nervo,"LINESTRING (-109.6573144 26.9818277, -109.6573278 26.9809577)"
175508759,secondary,False,False,99.209,2,,Avenida Central,"LINESTRING (-109.6573144 26.9818277, -109.6572199 26.9818415, -109.6571247 26.9818456, -109.6563146 26.9818415)"
175508759,secondary,False,True,28.329,2,,Avenida Central,"LINESTRING (-109.6573144 26.9818277, -109.6574103 26.9817955, -109.6574888 26.9817536, -109.6575598 26.9817016)"
175478119,residential,False,False,77.777,2,,Avenida Nuevo León,"LINESTRING (-109.6563043 26.9846266, -109.6570891 26.9846386)"
175478119,residential,False,True,18.375,2,,Avenida Nuevo León,"LINESTRING (-109.6563043 26.9846266, -109.6562064 26.9846196, -109.6561195 26.9846129)"
175508614,residential,False,True,101.976,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563043 26.9846266, -109.656299 26.9847644, -109.6562845 26.9849063, -109.6562677 26.9850073, -109.6562516 26.9850975, -109.6562422 26.9851752, -109.6562134 26.9854489, -109.6562107 26.9855391)"
175505839,tertiary,True,False,69.64,2,,Boulevard La Paz,"LINESTRING (-109.655221 26.9860632, -109.6555475 26.9855086)"
175508617,residential,False,False,37.656,2,,Calle Francisco I. Madero,"LINESTRING (-109.655221 26.9860632, -109.6552096 26.9864017)"
175508617,residential,False,True,15.882,2,,Calle Francisco I. Madero,"LINESTRING (-109.655221 26.9860632, -109.6552176 26.9859204)"
175478120,residential,False,False,92.318,2,,Avenida Tamaulipas,"LINESTRING (-109.6562107 26.9855391, -109.6571421 26.9855188)"
175508614,residential,False,True,99.77,2,,Calle José María Pino Suárez,"LINESTRING (-109.6562107 26.9855391, -109.6561825 26.986436)"
175478120,residential,False,True,65.80799999999999,2,,Avenida Tamaulipas,"LINESTRING (-109.6562107 26.9855391, -109.6559698 26.9855278, -109.6556975 26.9855124, -109.6555475 26.9855086)"
175508614,residential,False,False,101.976,2,,Calle José María Pino Suárez,"LINESTRING (-109.6562107 26.9855391, -109.6562134 26.9854489, -109.6562422 26.9851752, -109.6562516 26.9850975, -109.6562677 26.9850073, -109.6562845 26.9849063, -109.656299 26.9847644, -109.6563043 26.9846266)"
175477655,residential,False,False,100.572,2,,Avenida Coahuila,"LINESTRING (-109.6552476 26.9836442, -109.6562621 26.9836713)"
175477655,residential,False,True,101.392,2,,Avenida Coahuila,"LINESTRING (-109.6552476 26.9836442, -109.6542244 26.9836367)"
175508617,residential,False,False,104.713,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552476 26.9836442, -109.6552508 26.9845859)"
