osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
948658765,False,,,شارع السوق,unclassified,,False,12.649,"LINESTRING (13.1755288 32.6828292, 13.1753942 32.6828395)",
948658765,False,,,شارع السوق,unclassified,,True,47.536,"LINESTRING (13.1755288 32.6828292, 13.1760367 32.6828254)",
25442685,True,3,3,ترهونة- قصر بن غشير,trunk,120,False,220.11,"LINESTRING (13.1753942 32.6828395, 13.1756302 32.684809)",
661677130,False,,,,unclassified,,True,12.098,"LINESTRING (13.1753942 32.6828395, 13.175265 32.682843)",
948658765,False,,,شارع السوق,unclassified,,True,12.649,"LINESTRING (13.1753942 32.6828395, 13.1755288 32.6828292)",
32956098,False,,,,residential,,True,43.396,"LINESTRING (13.1756893 32.6848094, 13.1756584 32.68442)",
101753762,False,,,,residential,,False,5.531,"LINESTRING (13.1756893 32.6848094, 13.1756302 32.684809)",
101753762,False,,,,residential,,True,91.239,"LINESTRING (13.1756893 32.6848094, 13.1766642 32.6848111)",
32956098,False,,,,residential,,False,43.396,"LINESTRING (13.1756584 32.68442, 13.1756893 32.6848094)",
32956098,False,,,,residential,,True,65.101,"LINESTRING (13.1756584 32.68442, 13.1756356 32.6842134, 13.1756034 32.6838364)",
661677157,False,,,,residential,,False,103.78699999999999,"LINESTRING (13.1756584 32.68442, 13.1759186 32.6844245, 13.176675 32.6844392, 13.1767671 32.6844405)",
101753762,False,,,,residential,,False,42.319,"LINESTRING (13.1767671 32.6844405, 13.1766642 32.6848111)",
32956109,False,,,,residential,,False,54.042,"LINESTRING (13.1767671 32.6844405, 13.1768091 32.6843511, 13.1768292 32.684218, 13.1768441 32.6839626)",
661677157,False,,,,residential,,True,103.78699999999999,"LINESTRING (13.1767671 32.6844405, 13.176675 32.6844392, 13.1759186 32.6844245, 13.1756584 32.68442)",
32956109,False,,,,residential,,False,19.978,"LINESTRING (13.1768441 32.6839626, 13.1767984 32.6838827, 13.1767219 32.6838184)",
32956109,False,,,,residential,,True,54.042,"LINESTRING (13.1768441 32.6839626, 13.1768292 32.684218, 13.1768091 32.6843511, 13.1767671 32.6844405)",
661677159,False,,,,residential,,False,150.844,"LINESTRING (13.1768441 32.6839626, 13.1779879 32.6839945, 13.1780389 32.6839775, 13.1780657 32.6839392, 13.1781548 32.6836459)",
32956109,False,,,,residential,,True,14.618,"LINESTRING (13.1766629 32.6828307, 13.1766676 32.6829621)",
948658765,False,,,شارع السوق,unclassified,,False,58.609,"LINESTRING (13.1766629 32.6828307, 13.1760367 32.6828254)",
101753774,False,,,,residential,,True,112.254,"LINESTRING (13.1766629 32.6828307, 13.1767853 32.6819429, 13.17679 32.6818272)",
948658765,False,,,شارع السوق,unclassified,,True,65.971,"LINESTRING (13.1766629 32.6828307, 13.177017 32.6828273, 13.1773676 32.6828181)",
661677130,False,,,,unclassified,,False,12.098,"LINESTRING (13.175265 32.682843, 13.1753942 32.6828395)",
101753767,False,,,,residential,,True,139.697,"LINESTRING (13.1781548 32.6836459, 13.1766683 32.6835318)",
661677161,False,,,,residential,,False,36.86,"LINESTRING (13.1781548 32.6836459, 13.1785485 32.6836549)",
101753767,False,,,,residential,,False,205.066,"LINESTRING (13.1781548 32.6836459, 13.1781723 32.6831298, 13.178169 32.6830971, 13.1781542 32.6830661, 13.1781194 32.6830435, 13.1775974 32.6830176, 13.1766676 32.6829621)",
661677159,False,,,,residential,,True,150.844,"LINESTRING (13.1781548 32.6836459, 13.1780657 32.6839392, 13.1780389 32.6839775, 13.1779879 32.6839945, 13.1768441 32.6839626)",
661677148,False,,,,residential,,False,31.553,"LINESTRING (13.1804207 32.6859438, 13.180749 32.6858792)",
32956083,False,,,شارع فرصة,unclassified,,False,61.342999999999996,"LINESTRING (13.1804207 32.6859438, 13.1803885 32.6858546, 13.1801337 32.6854494)",
32956083,False,,,شارع فرصة,unclassified,,True,67.233,"LINESTRING (13.1804207 32.6859438, 13.1804046 32.6860352, 13.1803684 32.6861549, 13.1802175 32.6865223)",
669635587,False,,,,unclassified,,False,9.402,"LINESTRING (13.1801833 32.6866018, 13.1802175 32.6865223)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,106.22,"LINESTRING (13.1801833 32.6866018, 13.1794464 32.6863674, 13.1791216 32.6862641)",
661917849,False,,,,unclassified,,False,143.661,"LINESTRING (13.1801833 32.6866018, 13.1801498 32.6866797, 13.1801176 32.6867542, 13.1800961 32.686814, 13.180072 32.6868806, 13.1798529 32.6874087, 13.1797611 32.6876231, 13.1796759 32.687821)",
32956083,False,,,شارع فرصة,unclassified,,True,102.468,"LINESTRING (13.1791846 32.6827507, 13.1792453 32.6836708)",
657688677,False,,,,residential,,False,58.649,"LINESTRING (13.1791846 32.6827507, 13.1798096 32.6827123)",
657688686,False,,,,residential,,False,96.168,"LINESTRING (13.1791846 32.6827507, 13.1791961 32.6818859)",
948659092,False,,,شارع السوق,unclassified,,False,60.859,"LINESTRING (13.1791846 32.6827507, 13.1791528 32.6827473, 13.1785351 32.6827686)",
25442685,True,3,3,ترهونة- قصر بن غشير,trunk,120,False,23.041,"LINESTRING (13.1756302 32.684809, 13.1756627 32.6850144)",
101753762,False,,,,residential,,True,5.531,"LINESTRING (13.1756302 32.684809, 13.1756893 32.6848094)",
101753771,False,,,,residential,,False,14.299,"LINESTRING (13.1779267 32.6873145, 13.1780782 32.6873312)",
101753771,False,,,,residential,,True,121.229,"LINESTRING (13.1779267 32.6873145, 13.1776308 32.6879444, 13.1775979 32.6880455, 13.1775722 32.6882669, 13.1775611 32.688352)",
111814724,False,,,,residential,,False,43.431,"LINESTRING (13.1779267 32.6873145, 13.1778741 32.6873091, 13.177476 32.6872228)",
101753765,False,,,,residential,,False,93.985,"LINESTRING (13.1764143 32.6869397, 13.1764782 32.6868514, 13.1765269 32.6867528, 13.1767799 32.6861545)",
101753765,False,,,,residential,,True,74.298,"LINESTRING (13.1764143 32.6869397, 13.1762588 32.6872119, 13.1762092 32.6873134, 13.1761557 32.6874435, 13.1761082 32.6875553)",
111814724,False,,,,residential,,True,35.248999999999995,"LINESTRING (13.1764143 32.6869397, 13.1765316 32.68698, 13.1767694 32.6870448)",
25441841,True,,3,قصر بن غشير - السواني,trunk,,False,51.669,"LINESTRING (13.1726317 32.6862686, 13.172104 32.6864052)",
111814686,True,,,,residential,,False,61.650999999999996,"LINESTRING (13.1726317 32.6862686, 13.1725724 32.6863577, 13.1725444 32.6864128, 13.1725132 32.6864779, 13.1725082 32.6865353, 13.1725045 32.6866648, 13.1724921 32.6867037, 13.1724569 32.6867387, 13.1724028 32.6867567)",
101753766,False,,,,residential,,False,30.183,"LINESTRING (13.174977 32.6883941, 13.1746554 32.6884146)",
101753766,False,,,,residential,,True,30.349,"LINESTRING (13.174977 32.6883941, 13.175301 32.6883825)",
661677098,False,,,,residential,,True,37.706,"LINESTRING (13.174977 32.6883941, 13.174953 32.6880556)",
661677112,False,,,,residential,,False,58.282,"LINESTRING (13.174977 32.6883941, 13.1750305 32.6889163)",
32956109,False,,,,residential,,False,37.539,"LINESTRING (13.1766683 32.6835318, 13.1766679 32.6831942)",
101753767,False,,,,residential,,False,139.697,"LINESTRING (13.1766683 32.6835318, 13.1781548 32.6836459)",
32956109,False,,,,residential,,True,33.325,"LINESTRING (13.1766683 32.6835318, 13.176659 32.6836851, 13.176675 32.6837574, 13.1767219 32.6838184)",
101753771,False,,,,residential,,True,53.0,"LINESTRING (13.1785593 32.6861039, 13.1783785 32.6865556)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,129.992,"LINESTRING (13.1785593 32.6861039, 13.1779262 32.6859269, 13.1772423 32.6857324)",
661677094,False,,,,residential,,False,48.84,"LINESTRING (13.171861 32.6872589, 13.1723392 32.6874348)",
101753766,False,,,,residential,,False,76.284,"LINESTRING (13.171861 32.6872589, 13.1719288 32.6871851, 13.1720643 32.6870874, 13.1722617 32.6869455, 13.1723538 32.6868424, 13.1724028 32.6867567)",
101753766,False,,,,residential,,True,49.169,"LINESTRING (13.171861 32.6872589, 13.1717755 32.6873814, 13.1716984 32.687533, 13.1716484 32.6876615)",
32342150,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,100,False,66.245,"LINESTRING (13.1802175 32.6865223, 13.1808897 32.686709)",
669635587,False,,,,unclassified,,True,9.402,"LINESTRING (13.1802175 32.6865223, 13.1801833 32.6866018)",
32956083,False,,,شارع فرصة,unclassified,,False,67.233,"LINESTRING (13.1802175 32.6865223, 13.1803684 32.6861549, 13.1804046 32.6860352, 13.1804207 32.6859438)",
101753766,False,,,,residential,,False,20.252,"LINESTRING (13.176013 32.6883781, 13.1757966 32.6883791)",
101753766,False,,,,residential,,True,15.099,"LINESTRING (13.176013 32.6883781, 13.1761743 32.6883749)",
101753765,False,,,,residential,,False,37.765,"LINESTRING (13.176013 32.6883781, 13.1760085 32.6882147, 13.1760118 32.6881342, 13.1760148 32.6880386)",
32956083,False,,,شارع فرصة,unclassified,,False,102.468,"LINESTRING (13.1792453 32.6836708, 13.1791846 32.6827507)",
32956083,False,,,شارع فرصة,unclassified,,True,74.178,"LINESTRING (13.1792453 32.6836708, 13.1794594 32.6843131)",
661677161,False,,,,residential,,True,65.237,"LINESTRING (13.1792453 32.6836708, 13.1785485 32.6836549)",
661677161,False,,,,residential,,False,87.958,"LINESTRING (13.1792453 32.6836708, 13.1793733 32.6836705, 13.1795289 32.6836502, 13.1801471 32.6834696)",
101753771,False,,,,residential,,True,14.299,"LINESTRING (13.1780782 32.6873312, 13.1779267 32.6873145)",
111814710,False,,,,residential,,False,50.972,"LINESTRING (13.1780782 32.6873312, 13.1785956 32.6874744)",
101753771,False,,,,residential,,False,90.749,"LINESTRING (13.1780782 32.6873312, 13.1781792 32.6870432, 13.178291 32.6867915, 13.1783785 32.6865556)",
101753765,False,,,,residential,,True,58.793,"LINESTRING (13.1769702 32.6856506, 13.1767799 32.6861545)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,65.2,"LINESTRING (13.1769702 32.6856506, 13.1765726 32.6855354, 13.1764361 32.6855071, 13.176302 32.6854902)",
101753766,False,,,,residential,,False,84.33200000000001,"LINESTRING (13.1775611 32.688352, 13.1774076 32.6883502, 13.1766602 32.6883652)",
101753771,False,,,,residential,,False,121.22899999999998,"LINESTRING (13.1775611 32.688352, 13.1775722 32.6882669, 13.1775979 32.6880455, 13.1776308 32.6879444, 13.1779267 32.6873145)",
101753771,False,,,,residential,,True,57.325,"LINESTRING (13.1775611 32.688352, 13.1775782 32.6887204, 13.1775796 32.6888051, 13.1775822 32.6888672)",
101753766,False,,,,residential,,False,8.688,"LINESTRING (13.1716245 32.687737, 13.1716484 32.6876615)",
101753766,False,,,,residential,,True,37.223,"LINESTRING (13.1716245 32.687737, 13.1715326 32.6880627)",
661677088,False,,,,residential,,False,55.803,"LINESTRING (13.1716245 32.687737, 13.1721987 32.6878723)",
32956109,False,,,,residential,,False,14.618,"LINESTRING (13.1766676 32.6829621, 13.1766629 32.6828307)",
32956109,False,,,,residential,,True,25.808,"LINESTRING (13.1766676 32.6829621, 13.1766679 32.6831942)",
101753767,False,,,,residential,,True,205.066,"LINESTRING (13.1766676 32.6829621, 13.1775974 32.6830176, 13.1781194 32.6830435, 13.1781542 32.6830661, 13.178169 32.6830971, 13.1781723 32.6831298, 13.1781548 32.6836459)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,55.557,"LINESTRING (13.1791216 32.6862641, 13.1785593 32.6861039)",
111814678,False,,,,residential,,True,52.948,"LINESTRING (13.1791216 32.6862641, 13.178953 32.6866402, 13.1789212 32.6867094)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,119.065,"LINESTRING (13.1813889 32.6869438, 13.1808928 32.6868061, 13.1801833 32.6866018)",
111814710,False,,,,residential,,True,50.972,"LINESTRING (13.1785956 32.6874744, 13.1780782 32.6873312)",
111814710,False,,,,residential,,False,108.205,"LINESTRING (13.1785956 32.6874744, 13.1790943 32.687638, 13.1793479 32.6877216, 13.1795572 32.6877848, 13.1796759 32.687821)",
111814730,False,,,,residential,,False,90.358,"LINESTRING (13.1785956 32.6874744, 13.1786506 32.6873423, 13.1788369 32.6869043, 13.1789212 32.6867094)",
111814677,False,,,,unclassified,,False,36.896,"LINESTRING (13.1722549 32.6903226, 13.1726485 32.6903418)",
111814677,False,,,,unclassified,,True,67.178,"LINESTRING (13.1722549 32.6903226, 13.1720521 32.6903181, 13.1715373 32.6903066)",
111814695,False,,,,residential,,True,33.655,"LINESTRING (13.1722549 32.6903226, 13.1722749 32.6902143, 13.1723271 32.6900263)",
111814720,False,,,,residential,,False,29.229,"LINESTRING (13.1719197 32.6889408, 13.1718243 32.6891911)",
111814720,False,,,,residential,,True,31.46,"LINESTRING (13.1719197 32.6889408, 13.1719952 32.6886651)",
111814735,False,,,,residential,,False,65.081,"LINESTRING (13.1719197 32.6889408, 13.172593 32.6890873)",
661677153,False,,,,residential,,False,54.192,"LINESTRING (13.1778225 32.6857944, 13.1779774 32.6853248)",
32342150,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,100,False,238.321,"LINESTRING (13.1778225 32.6857944, 13.1789991 32.6861391, 13.1802175 32.6865223)",
101753765,False,,,,residential,,False,58.793,"LINESTRING (13.1767799 32.6861545, 13.1769702 32.6856506)",
111814694,False,,,شارع عمر بن عبدالعزيز,residential,,False,28.224,"LINESTRING (13.1767799 32.6861545, 13.1770687 32.6862276)",
101753765,False,,,,residential,,True,93.985,"LINESTRING (13.1767799 32.6861545, 13.1765269 32.6867528, 13.1764782 32.6868514, 13.1764143 32.6869397)",
111814694,False,,,شارع عمر بن عبدالعزيز,residential,,True,53.591,"LINESTRING (13.1789212 32.6867094, 13.1783785 32.6865556)",
111814678,False,,,,residential,,False,52.948,"LINESTRING (13.1789212 32.6867094, 13.178953 32.6866402, 13.1791216 32.6862641)",
111814730,False,,,,residential,,True,90.35799999999999,"LINESTRING (13.1789212 32.6867094, 13.1788369 32.6869043, 13.1786506 32.6873423, 13.1785956 32.6874744)",
111814694,False,,,شارع عمر بن عبدالعزيز,residential,,False,57.861,"LINESTRING (13.1777872 32.6864036, 13.1783785 32.6865556)",
111814694,False,,,شارع عمر بن عبدالعزيز,residential,,True,70.032,"LINESTRING (13.1777872 32.6864036, 13.1770687 32.6862276)",
111814688,False,,,,residential,,False,95.64200000000001,"LINESTRING (13.1777872 32.6864036, 13.1777687 32.6864599, 13.1775132 32.6871324, 13.177476 32.6872228)",
111814695,False,,,,residential,,False,33.655,"LINESTRING (13.1723271 32.6900263, 13.1722749 32.6902143, 13.1722549 32.6903226)",
111814695,False,,,,residential,,True,84.049,"LINESTRING (13.1723271 32.6900263, 13.1724478 32.6895749, 13.1725324 32.6892905)",
111814723,False,,,,residential,,False,74.801,"LINESTRING (13.1723271 32.6900263, 13.1722561 32.6900111, 13.1718665 32.6899152, 13.1717498 32.6898847, 13.1715615 32.6898334)",
101753766,False,,,,residential,,False,66.208,"LINESTRING (13.1728005 32.6883378, 13.1721152 32.6881899)",
101753766,False,,,,residential,,True,42.265,"LINESTRING (13.1728005 32.6883378, 13.1732444 32.6884078)",
661677090,False,,,,residential,,True,34.969,"LINESTRING (13.1728005 32.6883378, 13.1728627 32.6880277)",
111814695,False,,,,residential,,False,54.193,"LINESTRING (13.1728005 32.6883378, 13.1727497 32.6885704, 13.1726711 32.6888124)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,27.041,"LINESTRING (13.1772423 32.6857324, 13.1769702 32.6856506)",
111814714,False,,,,residential,,True,57.411,"LINESTRING (13.1772423 32.6857324, 13.1770687 32.6862276)",
111814687,False,,,,residential,,False,12.708,"LINESTRING (13.1716004 32.6897239, 13.1715615 32.6898334)",
111814728,False,,,,residential,,True,62.881,"LINESTRING (13.1716004 32.6897239, 13.1716928 32.6895297, 13.1717733 32.6893344, 13.1718243 32.6891911)",
661677083,False,,,,residential,,True,83.897,"LINESTRING (13.1775822 32.6888672, 13.1766866 32.6889009)",
101753771,False,,,,residential,,False,57.325,"LINESTRING (13.1775822 32.6888672, 13.1775796 32.6888051, 13.1775782 32.6887204, 13.1775611 32.688352)",
101753771,False,,,,residential,,True,154.63400000000001,"LINESTRING (13.1775822 32.6888672, 13.1776862 32.6888689, 13.1777526 32.6888706, 13.1778969 32.6888715, 13.1784711 32.6888636, 13.1787247 32.6888643, 13.1789757 32.6888568, 13.1790828 32.6888432, 13.1791787 32.6888315, 13.1792294 32.6888175)",
661677102,False,,,,residential,,False,56.076,"LINESTRING (13.171481 32.6882837, 13.1720604 32.6884123)",
661917851,False,,,,residential,,False,31.672,"LINESTRING (13.171481 32.6882837, 13.1714183 32.6885636)",
661917851,False,,,,residential,,True,25.073,"LINESTRING (13.171481 32.6882837, 13.1715108 32.6881843, 13.1715326 32.6880627)",
111814731,False,,,,residential,,False,36.606,"LINESTRING (13.1745562 32.6878379, 13.1749473 32.6878322)",
111814731,False,,,,residential,,True,36.229,"LINESTRING (13.1745562 32.6878379, 13.1741713 32.6878728)",
661677100,False,,,,residential,,False,27.769,"LINESTRING (13.1745562 32.6878379, 13.1745467 32.6875883)",
661677100,False,,,,residential,,True,25.803,"LINESTRING (13.1745562 32.6878379, 13.1745734 32.6880695)",
111814684,False,,,,residential,,False,10.541,"LINESTRING (13.1741713 32.6878728, 13.1741712 32.6879676)",
111814684,False,,,,residential,,True,31.16,"LINESTRING (13.1741713 32.6878728, 13.1741552 32.6875929)",
111814731,False,,,,residential,,False,36.229,"LINESTRING (13.1741713 32.6878728, 13.1745562 32.6878379)",
101753771,False,,,,residential,,False,154.63400000000001,"LINESTRING (13.1792294 32.6888175, 13.1791787 32.6888315, 13.1790828 32.6888432, 13.1789757 32.6888568, 13.1787247 32.6888643, 13.1784711 32.6888636, 13.1778969 32.6888715, 13.1777526 32.6888706, 13.1776862 32.6888689, 13.1775822 32.6888672)",
661917849,False,,,,unclassified,,True,118.457,"LINESTRING (13.1792294 32.6888175, 13.1793795 32.6884998, 13.179468 32.6883203, 13.1796759 32.687821)",
661917850,False,,,,unclassified,,False,175.559,"LINESTRING (13.1792294 32.6888175, 13.1791802 32.6890737, 13.1791708 32.6892904, 13.1792271 32.6895568, 13.1793813 32.6903785)",
101753766,False,,,,residential,,False,30.349,"LINESTRING (13.175301 32.6883825, 13.174977 32.6883941)",
101753766,False,,,,residential,,True,26.672,"LINESTRING (13.175301 32.6883825, 13.175586 32.6883806)",
661677110,False,,,,residential,,False,59.317,"LINESTRING (13.175301 32.6883825, 13.1753205 32.6889157)",
111814714,False,,,,residential,,False,95.10300000000001,"LINESTRING (13.1767694 32.6870448, 13.1767891 32.6869789, 13.1769152 32.6866267, 13.1770687 32.6862276)",
111814724,False,,,,residential,,False,35.248999999999995,"LINESTRING (13.1767694 32.6870448, 13.1765316 32.68698, 13.1764143 32.6869397)",
111814724,False,,,,residential,,True,69.026,"LINESTRING (13.1767694 32.6870448, 13.1774262 32.6872103, 13.177476 32.6872228)",
111814694,False,,,شارع عمر بن عبدالعزيز,residential,,False,70.032,"LINESTRING (13.1770687 32.6862276, 13.1777872 32.6864036)",
111814694,False,,,شارع عمر بن عبدالعزيز,residential,,True,28.224,"LINESTRING (13.1770687 32.6862276, 13.1767799 32.6861545)",
111814714,False,,,,residential,,False,57.411,"LINESTRING (13.1770687 32.6862276, 13.1772423 32.6857324)",
111814714,False,,,,residential,,True,95.103,"LINESTRING (13.1770687 32.6862276, 13.1769152 32.6866267, 13.1767891 32.6869789, 13.1767694 32.6870448)",
101753766,False,,,,residential,,True,76.284,"LINESTRING (13.1724028 32.6867567, 13.1723538 32.6868424, 13.1722617 32.6869455, 13.1720643 32.6870874, 13.1719288 32.6871851, 13.171861 32.6872589)",
"[111814702, 661917854]",True,,,,residential,,False,58.308,"LINESTRING (13.1724028 32.6867567, 13.1724081 32.6867062, 13.1724101 32.6866203, 13.1724029 32.6865526, 13.1723742 32.686489, 13.1723071 32.6864371, 13.1722401 32.6864168, 13.172104 32.6864052)",
111814677,False,,,,unclassified,,False,9.427,"LINESTRING (13.1714366 32.6903044, 13.1715373 32.6903066)",
111814687,False,,,,residential,,True,53.692,"LINESTRING (13.1714366 32.6903044, 13.1714488 32.6902408, 13.1714649 32.6901731, 13.1715306 32.6899259, 13.1715615 32.6898334)",
111814677,False,,,,unclassified,,True,9.427,"LINESTRING (13.1715373 32.6903066, 13.1714366 32.6903044)",
111814677,False,,,,unclassified,,False,67.178,"LINESTRING (13.1715373 32.6903066, 13.1720521 32.6903181, 13.1722549 32.6903226)",
25442914,True,2,,طريق صلاح الدين - قصر بن غشير,trunk,80,False,48.93900000000001,"LINESTRING (13.176302 32.6854902, 13.1761697 32.6854864, 13.1760374 32.6854939, 13.1759125 32.6855084, 13.175785 32.6855367)",
661677081,True,,,,residential,,False,43.757,"LINESTRING (13.176302 32.6854902, 13.1760554 32.6856357, 13.1759468 32.6857418)",
101753766,False,,,,residential,,False,18.308,"LINESTRING (13.1734376 32.6884337, 13.1732444 32.6884078)",
661677093,False,,,,residential,,False,48.717,"LINESTRING (13.1734376 32.6884337, 13.1735531 32.6880065)",
101753766,False,,,,residential,,True,29.127,"LINESTRING (13.1734376 32.6884337, 13.173624 32.6884394, 13.1737487 32.6884405)",
111814720,False,,,,residential,,True,29.229,"LINESTRING (13.1718243 32.6891911, 13.1719197 32.6889408)",
111814727,False,,,,residential,,True,52.620000000000005,"LINESTRING (13.1718243 32.6891911, 13.1717197 32.6891528, 13.1712852 32.6890602)",
111814728,False,,,,residential,,False,62.881,"LINESTRING (13.1718243 32.6891911, 13.1717733 32.6893344, 13.1716928 32.6895297, 13.1716004 32.6897239)",
111814680,False,,,,residential,,True,33.506,"LINESTRING (13.1746863 32.6897013, 13.1743372 32.6896344)",
661677113,False,,,,residential,,True,18.907,"LINESTRING (13.1746863 32.6897013, 13.1746477 32.6898682)",
661677113,False,,,,residential,,False,64.835,"LINESTRING (13.1746863 32.6897013, 13.1747746 32.6894061, 13.1748122 32.689361, 13.1748692 32.6893418, 13.1749228 32.689335, 13.1750724 32.6893254)",
111814680,False,,,,residential,,False,41.154,"LINESTRING (13.1739084 32.6895523, 13.1743372 32.6896344)",
111814680,False,,,,residential,,True,43.356,"LINESTRING (13.1739084 32.6895523, 13.1734562 32.6894675)",
661677116,False,,,,residential,,True,94.27,"LINESTRING (13.1739084 32.6895523, 13.1736609 32.6903741)",
111814679,False,,,,residential,,False,126.906,"LINESTRING (13.1739084 32.6895523, 13.1741256 32.6887577, 13.1741725 32.6885489, 13.1741953 32.6884371)",
111814684,False,,,,residential,,True,13.299,"LINESTRING (13.1741711 32.6880872, 13.1741712 32.6879676)",
661677101,False,,,,residential,,False,37.7,"LINESTRING (13.1741711 32.6880872, 13.1745734 32.6880695)",
111814684,False,,,,residential,,False,38.984,"LINESTRING (13.1741711 32.6880872, 13.1741752 32.6882148, 13.1741953 32.6884371)",
111814687,False,,,,residential,,True,12.708,"LINESTRING (13.1715615 32.6898334, 13.1716004 32.6897239)",
111814687,False,,,,residential,,False,53.692,"LINESTRING (13.1715615 32.6898334, 13.1715306 32.6899259, 13.1714649 32.6901731, 13.1714488 32.6902408, 13.1714366 32.6903044)",
111814723,False,,,,residential,,True,74.80099999999999,"LINESTRING (13.1715615 32.6898334, 13.1717498 32.6898847, 13.1718665 32.6899152, 13.1722561 32.6900111, 13.1723271 32.6900263)",
