osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
701727660,residential,False,True,168.11,"LINESTRING (35.2702975 33.3995905, 35.2701996 33.3996331, 35.2701071 33.3996678, 35.269969 33.3997204, 35.269863 33.3997809, 35.2697691 33.3999096, 35.269686 33.4000081, 35.2696082 33.4000843, 35.2694982 33.4001716, 35.2694124 33.4002231, 35.2692836 33.4003037, 35.2690583 33.4004314, 35.2689135 33.4005254)",,,,
"[705724986, 705724987]",tertiary,False,True,113.14200000000001,"LINESTRING (35.2646314 33.398902, 35.2647856 33.398874, 35.265147 33.3988124, 35.2652925 33.3987934, 35.2654085 33.3987754, 35.2655634 33.3987614, 35.2657405 33.3987581, 35.2658343 33.398762)",,,,yes
708838649,trunk,False,False,165.906,"LINESTRING (35.2646314 33.398902, 35.2646153 33.3986982, 35.2646002 33.3984951, 35.2645871 33.3982145, 35.2645724 33.397985, 35.2645442 33.397648, 35.2645348 33.3974123)",2,A3,طريق البحر,
708838649,trunk,False,True,368.34999999999997,"LINESTRING (35.2646314 33.398902, 35.2646515 33.399099, 35.264681 33.3993319, 35.2647239 33.3996812, 35.2647574 33.3999253, 35.2647776 33.4000977, 35.2649814 33.401383, 35.2650713 33.4021937)",2,A3,طريق البحر,
108701479,residential,False,False,99.649,"LINESTRING (35.2636228 33.3969398, 35.2640319 33.3971492, 35.2643524 33.397321, 35.2645348 33.3974123)",,,,
705730126,residential,False,False,83.447,"LINESTRING (35.2636228 33.3969398, 35.2638884 33.3969101, 35.2641807 33.3968754, 35.2643497 33.3968552, 35.264512 33.3968306)",,,,
452104276,tertiary,False,False,138.703,"LINESTRING (35.268316 33.4003138, 35.2679781 33.4001599, 35.2678433 33.4000966, 35.2678172 33.4000787, 35.2677843 33.4000574, 35.2677588 33.4000311, 35.2677434 33.3999975, 35.26773 33.3999449, 35.2677085 33.3998939, 35.2676683 33.399834, 35.2676227 33.3997943, 35.267553 33.3997495, 35.2675027 33.3997187, 35.2674631 33.3996812, 35.2674316 33.399632, 35.2673934 33.3995883, 35.2673538 33.3995525, 35.2673028 33.3995278, 35.2672445 33.39952)",,,,
452104276,tertiary,False,True,28.475,"LINESTRING (35.268316 33.4003138, 35.2684475 33.4003457, 35.2686057 33.4003972)",,,,
701727662,residential,False,False,165.153,"LINESTRING (35.268316 33.4003138, 35.2683046 33.400568, 35.2683261 33.4007471, 35.2683341 33.4009845, 35.2683234 33.4010606, 35.2682751 33.4011815, 35.2682242 33.4012644, 35.268133 33.4013853, 35.2680927 33.4014838, 35.2680472 33.4017503)",,,,
701728825,residential,False,True,263.131,"LINESTRING (35.2623206 33.4027624, 35.2638495 33.4024175, 35.2650713 33.4021937)",,,,
701727661,residential,False,True,266.89200000000005,"LINESTRING (35.2670574 33.4015823, 35.2671339 33.4014916, 35.2672036 33.4014043, 35.2672867 33.4012789, 35.2673431 33.4012117, 35.2673887 33.4011703, 35.2674644 33.4011126, 35.2674899 33.4010875, 35.2675053 33.4010527, 35.2675147 33.400896, 35.2675295 33.4005792, 35.2675027 33.4003922, 35.2674893 33.4003429, 35.2674624 33.4003205, 35.2673699 33.4002802, 35.2672291 33.4002108, 35.2671466 33.4001828, 35.2671124 33.400138, 35.2670863 33.4000949, 35.2670695 33.400063, 35.2670634 33.4000216, 35.2670681 33.3999785, 35.2670775 33.3999365, 35.2670903 33.3998978, 35.2671044 33.3998526, 35.2671198 33.3998015, 35.2671312 33.3997528, 35.2671486 33.3997081, 35.2671801 33.3996448, 35.267217 33.3995793, 35.2672445 33.39952)",,,,
452104276,tertiary,False,False,54.744,"LINESTRING (35.2672445 33.39952, 35.2671701 33.3994607, 35.267093 33.3994058, 35.2669461 33.3993302, 35.266761 33.3992423)",,,,
452104276,tertiary,False,True,138.70299999999997,"LINESTRING (35.2672445 33.39952, 35.2673028 33.3995278, 35.2673538 33.3995525, 35.2673934 33.3995883, 35.2674316 33.399632, 35.2674631 33.3996812, 35.2675027 33.3997187, 35.267553 33.3997495, 35.2676227 33.3997943, 35.2676683 33.399834, 35.2677085 33.3998939, 35.26773 33.3999449, 35.2677434 33.3999975, 35.2677588 33.4000311, 35.2677843 33.4000574, 35.2678172 33.4000787, 35.2678433 33.4000966, 35.2679781 33.4001599, 35.268316 33.4003138)",,,,
701727661,residential,False,False,266.892,"LINESTRING (35.2672445 33.39952, 35.267217 33.3995793, 35.2671801 33.3996448, 35.2671486 33.3997081, 35.2671312 33.3997528, 35.2671198 33.3998015, 35.2671044 33.3998526, 35.2670903 33.3998978, 35.2670775 33.3999365, 35.2670681 33.3999785, 35.2670634 33.4000216, 35.2670695 33.400063, 35.2670863 33.4000949, 35.2671124 33.400138, 35.2671466 33.4001828, 35.2672291 33.4002108, 35.2673699 33.4002802, 35.2674624 33.4003205, 35.2674893 33.4003429, 35.2675027 33.4003922, 35.2675295 33.4005792, 35.2675147 33.400896, 35.2675053 33.4010527, 35.2674899 33.4010875, 35.2674644 33.4011126, 35.2673887 33.4011703, 35.2673431 33.4012117, 35.2672867 33.4012789, 35.2672036 33.4014043, 35.2671339 33.4014916, 35.2670574 33.4015823)",,,,
701727662,residential,False,True,165.15300000000002,"LINESTRING (35.2680472 33.4017503, 35.2680927 33.4014838, 35.268133 33.4013853, 35.2682242 33.4012644, 35.2682751 33.4011815, 35.2683234 33.4010606, 35.2683341 33.4009845, 35.2683261 33.4007471, 35.2683046 33.400568, 35.268316 33.4003138)",,,,
91037384,tertiary,False,False,4.431,"LINESTRING (35.2686484 33.400415, 35.2686057 33.4003972)",,,,
91037384,tertiary,False,True,27.501,"LINESTRING (35.2686484 33.400415, 35.2689135 33.4005254)",,,,
701728825,residential,False,False,263.131,"LINESTRING (35.2650713 33.4021937, 35.2638495 33.4024175, 35.2623206 33.4027624)",,,,
708838649,trunk,False,False,368.35,"LINESTRING (35.2650713 33.4021937, 35.2649814 33.401383, 35.2647776 33.4000977, 35.2647574 33.3999253, 35.2647239 33.3996812, 35.264681 33.3993319, 35.2646515 33.399099, 35.2646314 33.398902)",2,A3,طريق البحر,
705724985,residential,False,False,94.342,"LINESTRING (35.2666249 33.400077, 35.2666611 33.3999813, 35.2666859 33.3999147, 35.2666913 33.399843, 35.2667094 33.3996913, 35.2667188 33.3995278, 35.2667262 33.3993918, 35.2667255 33.399347, 35.2667322 33.3993129, 35.2667409 33.3992815, 35.266761 33.3992423)",,,,
452104276,tertiary,False,False,102.097,"LINESTRING (35.266761 33.3992423, 35.2666008 33.3991679, 35.2663969 33.3990777, 35.2662608 33.3990122, 35.2661475 33.3989411, 35.2660596 33.3988801, 35.2659671 33.3988068, 35.265896 33.3987726, 35.2658343 33.398762)",,,,
452104276,tertiary,False,True,54.74399999999999,"LINESTRING (35.266761 33.3992423, 35.2669461 33.3993302, 35.267093 33.3994058, 35.2671701 33.3994607, 35.2672445 33.39952)",,,,
705724985,residential,False,True,94.342,"LINESTRING (35.266761 33.3992423, 35.2667409 33.3992815, 35.2667322 33.3993129, 35.2667255 33.399347, 35.2667262 33.3993918, 35.2667188 33.3995278, 35.2667094 33.3996913, 35.2666913 33.399843, 35.2666859 33.3999147, 35.2666611 33.3999813, 35.2666249 33.400077)",,,,
452104276,tertiary,False,True,102.097,"LINESTRING (35.2658343 33.398762, 35.265896 33.3987726, 35.2659671 33.3988068, 35.2660596 33.3988801, 35.2661475 33.3989411, 35.2662608 33.3990122, 35.2663969 33.3990777, 35.2666008 33.3991679, 35.266761 33.3992423)",,,,
"[705724986, 705724987]",tertiary,False,False,113.142,"LINESTRING (35.2658343 33.398762, 35.2657405 33.3987581, 35.2655634 33.3987614, 35.2654085 33.3987754, 35.2652925 33.3987934, 35.265147 33.3988124, 35.2647856 33.398874, 35.2646314 33.398902)",,,,yes
708838649,trunk,False,True,310.34999999999997,"LINESTRING (35.2643967 33.3940415, 35.2644208 33.3944726, 35.2644449 33.3949406, 35.2644584 33.395225, 35.2644795 33.3956646, 35.2644771 33.3958923, 35.264512 33.3968306)",2,A3,طريق البحر,
710280702,residential,False,True,69.28200000000001,"LINESTRING (35.2712819 33.3999298, 35.2713087 33.4000104, 35.271298 33.4000597, 35.2712685 33.4000865, 35.2712095 33.4001134, 35.2711344 33.4001268, 35.2710432 33.4001447, 35.270901 33.4001627, 35.2707462 33.4001996)",,,,
108701466,unclassified,False,True,79.856,"LINESTRING (35.2707462 33.4001996, 35.270724 33.4001537, 35.2706797 33.4000664, 35.2706167 33.3999678, 35.2705443 33.3998727, 35.2704263 33.399735, 35.2702975 33.3995905)",,,,
710280702,residential,False,False,69.28199999999998,"LINESTRING (35.2707462 33.4001996, 35.270901 33.4001627, 35.2710432 33.4001447, 35.2711344 33.4001268, 35.2712095 33.4001134, 35.2712685 33.4000865, 35.271298 33.4000597, 35.2713087 33.4000104, 35.2712819 33.3999298)",,,,
710900020,residential,False,True,161.49,"LINESTRING (35.270897 33.3977398, 35.2708594 33.3977375, 35.2708018 33.3977342, 35.2707756 33.3977224, 35.2707515 33.3976972, 35.2707307 33.3976737, 35.2706878 33.3976424, 35.2706368 33.3976233, 35.2705644 33.3976155, 35.2705148 33.3976166, 35.2704866 33.3976244, 35.2704598 33.3976412, 35.2704397 33.3976748, 35.2704182 33.3977252, 35.2703659 33.3978831, 35.2703109 33.3980398, 35.2702761 33.3981171, 35.2702412 33.3981943, 35.2701567 33.3983186, 35.2701017 33.3984071, 35.2700581 33.3984871, 35.2700394 33.3985106, 35.2700105 33.3985386, 35.269981 33.3985543, 35.2699502 33.3985672)",,,,
108701466,unclassified,False,False,109.66799999999999,"LINESTRING (35.2699502 33.3985672, 35.2699743 33.3986366, 35.2700387 33.3989624, 35.2700829 33.3991695, 35.2701151 33.3992826, 35.270146 33.3993744, 35.2701916 33.3994472, 35.2702385 33.3995166)",,,,
108701466,unclassified,False,True,222.87400000000002,"LINESTRING (35.2699502 33.3985672, 35.2699019 33.3984631, 35.2697369 33.3980891, 35.2695532 33.3976771, 35.2694298 33.3974386, 35.2691683 33.396965, 35.2690429 33.3967126)",,,,
710900020,residential,False,False,161.48999999999998,"LINESTRING (35.2699502 33.3985672, 35.269981 33.3985543, 35.2700105 33.3985386, 35.2700394 33.3985106, 35.2700581 33.3984871, 35.2701017 33.3984071, 35.2701567 33.3983186, 35.2702412 33.3981943, 35.2702761 33.3981171, 35.2703109 33.3980398, 35.2703659 33.3978831, 35.2704182 33.3977252, 35.2704397 33.3976748, 35.2704598 33.3976412, 35.2704866 33.3976244, 35.2705148 33.3976166, 35.2705644 33.3976155, 35.2706368 33.3976233, 35.2706878 33.3976424, 35.2707307 33.3976737, 35.2707515 33.3976972, 35.2707756 33.3977224, 35.2708018 33.3977342, 35.2708594 33.3977375, 35.270897 33.3977398)",,,,
710900021,residential,False,True,65.25999999999999,"LINESTRING (35.2704658 33.3990324, 35.2704967 33.3990481, 35.2705282 33.3990789, 35.2705383 33.3991046, 35.2705396 33.3991276, 35.2705188 33.3991729, 35.2704752 33.3992429, 35.2704062 33.3993437, 35.2703612 33.3993929, 35.2703083 33.3994506, 35.2702385 33.3995166)",,,,
108701466,unclassified,False,False,9.875,"LINESTRING (35.2702385 33.3995166, 35.2702975 33.3995905)",,,,
108701466,unclassified,False,True,109.66799999999999,"LINESTRING (35.2702385 33.3995166, 35.2701916 33.3994472, 35.270146 33.3993744, 35.2701151 33.3992826, 35.2700829 33.3991695, 35.2700387 33.3989624, 35.2699743 33.3986366, 35.2699502 33.3985672)",,,,
710900021,residential,False,False,65.25999999999999,"LINESTRING (35.2702385 33.3995166, 35.2703083 33.3994506, 35.2703612 33.3993929, 35.2704062 33.3993437, 35.2704752 33.3992429, 35.2705188 33.3991729, 35.2705396 33.3991276, 35.2705383 33.3991046, 35.2705282 33.3990789, 35.2704967 33.3990481, 35.2704658 33.3990324)",,,,
