osmid,oneway,name,highway,reversed,length,geometry,lanes
586674104,False,,residential,True,95.942,"LINESTRING (35.5888111 33.3617487, 35.5878133 33.3619722)",
711929735,False,,unclassified,False,140.643,"LINESTRING (35.5888111 33.3617487, 35.589243 33.362961)",
194743832,False,,unclassified,False,132.154,"LINESTRING (35.5888111 33.3617487, 35.5884736 33.361075, 35.5882642 33.3606515)",
194743832,False,,unclassified,True,93.84300000000002,"LINESTRING (35.5888111 33.3617487, 35.5888588 33.3617401, 35.5889252 33.3617379, 35.5890714 33.3617676, 35.5892082 33.3618085, 35.5893161 33.3618673, 35.589406 33.3619563, 35.5894435 33.3619782, 35.5894724 33.3619882, 35.5897258 33.3620045)",
711929735,False,,unclassified,True,140.643,"LINESTRING (35.589243 33.362961, 35.5888111 33.3617487)",
194743843,False,,residential,False,71.244,"LINESTRING (35.589243 33.362961, 35.5891854 33.3629868, 35.5890834 33.3630271, 35.5890124 33.363063, 35.5889332 33.3631106, 35.5888179 33.3631873, 35.5887133 33.3632657, 35.5886181 33.3633273)",
194743849,False,,residential,False,75.401,"LINESTRING (35.5869243 33.3592799, 35.5865373 33.3586838)",
194743849,False,,residential,True,49.531000000000006,"LINESTRING (35.5869243 33.3592799, 35.5870027 33.359445, 35.5870348 33.3596098, 35.5870281 33.3597105)",
711927845,False,,unclassified,True,54.738,"LINESTRING (35.5869243 33.3592799, 35.5871124 33.3593572, 35.5872193 33.3594075, 35.5873554 33.3594702, 35.5874468 33.3595073)",
194743846,False,,residential,True,39.74,"LINESTRING (35.5859486 33.359852, 35.5857887 33.3601835)",
194743848,False,,residential,False,101.485,"LINESTRING (35.5859486 33.359852, 35.5870281 33.3597105)",
620611384,False,راشيا - طريق مرجعيون,trunk,True,22.111,"LINESTRING (35.5924145 33.3609413, 35.5922733 33.3607812)",2
620611384,False,راشيا - طريق مرجعيون,trunk,False,27.86,"LINESTRING (35.5924145 33.3609413, 35.592467 33.3610266, 35.5925469 33.3611661)",2
620611390,False,,residential,False,87.61000000000001,"LINESTRING (35.5924145 33.3609413, 35.5923667 33.3609601, 35.5922986 33.3609921, 35.5922243 33.361014, 35.5921394 33.3610549, 35.5920633 33.3610885, 35.5920029 33.3611212, 35.5919574 33.3611394, 35.5919072 33.361172, 35.591865 33.3612186, 35.5918379 33.3612564, 35.5918025 33.3612922, 35.591784 33.3613325, 35.5917749 33.3613889, 35.5917662 33.361443)",
620151354,False,,trunk_link,True,8.075,"LINESTRING (35.58814 33.3566762, 35.5882098 33.3566329)",
194743849,False,,residential,True,99.81,"LINESTRING (35.58814 33.3566762, 35.5876641 33.3568656, 35.5872338 33.3570369, 35.5871694 33.3570615)",
620151368,True,,trunk,False,218.063,"LINESTRING (35.58814 33.3566762, 35.5878845 33.3564732, 35.5876526 33.3562804, 35.5875467 33.3561917, 35.5874399 33.356117, 35.587104 33.3558476, 35.586941 33.3557227, 35.5866064 33.3554426, 35.5864488 33.3553166)",
91763249,True,راشيا - طريق مرجعيون,trunk,False,60.507,"LINESTRING (35.5915798 33.359916, 35.5914673 33.3598441, 35.5913016 33.3597407, 35.5912641 33.3597038, 35.5911442 33.3595253)",
194743831,False,,unclassified,True,76.012,"LINESTRING (35.5915798 33.359916, 35.5915197 33.3604068, 35.5914873 33.3605951)",
194743851,False,,residential,False,43.32,"LINESTRING (35.5925308 33.3635564, 35.5924577 33.3635346, 35.5923893 33.3634943, 35.5923249 33.3634147, 35.5922438 33.3632711)",
194743851,False,,residential,True,38.627,"LINESTRING (35.5925308 33.3635564, 35.5925877 33.3635474, 35.5926186 33.3635329, 35.5926501 33.3635127, 35.5926937 33.3634751, 35.5927728 33.3633925, 35.5928256 33.363328)",
700244954,False,,unclassified,False,21.177,"LINESTRING (35.5908309 33.3628603, 35.5908296 33.3628166, 35.5908371 33.36267)",
705050879,False,,residential,True,26.924999999999997,"LINESTRING (35.5908309 33.3628603, 35.5907581 33.362895, 35.5907068 33.3629199, 35.590684 33.3629286, 35.5906425 33.3629406, 35.5905959 33.3629501, 35.5905684 33.3629597)",
194743832,False,,unclassified,False,41.033,"LINESTRING (35.590167 33.3620202, 35.5900329 33.3620112, 35.5898653 33.3620045, 35.5897258 33.3620045)",
194743832,False,,unclassified,True,52.378,"LINESTRING (35.590167 33.3620202, 35.5903736 33.3620924, 35.5905171 33.3621339, 35.5905653 33.3621439, 35.5906969 33.36218)",
194744169,False,,residential,True,66.411,"LINESTRING (35.590167 33.3620202, 35.5901751 33.3618734, 35.590161 33.3617983, 35.5901335 33.3617244, 35.5900825 33.361632, 35.5900644 33.3615782, 35.5900711 33.3614959, 35.5900859 33.3614405)",
194743843,False,,residential,True,100.92,"LINESTRING (35.5874285 33.3636488, 35.5877906 33.3635166, 35.5879582 33.363464, 35.5881447 33.3634214, 35.5883566 33.36338, 35.5884571 33.3633682)",
194743849,False,,residential,False,75.082,"LINESTRING (35.5874285 33.3636488, 35.5873199 33.3634057, 35.5872488 33.3632164, 35.5871898 33.3630047)",
194743832,False,,unclassified,True,4.431,"LINESTRING (35.5882506 33.3606133, 35.5882642 33.3606515)",
194743832,False,,unclassified,False,79.253,"LINESTRING (35.5882506 33.3606133, 35.5881712 33.3603998, 35.5881205 33.3602504, 35.5880602 33.3601104, 35.5880092 33.3600207, 35.5879574 33.3599466)",
711927847,False,,unclassified,False,57.387,"LINESTRING (35.5882506 33.3606133, 35.5883807 33.3605909, 35.5886824 33.3605528, 35.5888621 33.360545)",
624079579,False,,residential,False,403.414,"LINESTRING (35.5897607 33.3550752, 35.5899471 33.3552231, 35.5901241 33.3553665, 35.5902904 33.3555143, 35.5904849 33.3557092, 35.5907424 33.3559456, 35.590851 33.3560509, 35.5909878 33.3562044, 35.5911152 33.3563814, 35.5912292 33.3565673, 35.591307 33.3567096, 35.5915009 33.3570489, 35.5916724 33.3573459, 35.5918287 33.3575743, 35.5921915 33.3580454)",
674926307,False,,residential,True,28.474,"LINESTRING (35.5897607 33.3550752, 35.5898291 33.3552152, 35.589868 33.3553149)",
194743849,False,,residential,True,75.401,"LINESTRING (35.5865373 33.3586838, 35.5869243 33.3592799)",
194743838,False,,residential,False,68.19399999999999,"LINESTRING (35.5865373 33.3586838, 35.5860659 33.3588334, 35.5859566 33.3588659, 35.5858946 33.3588847, 35.5858771 33.3588886, 35.5858614 33.35889, 35.5858474 33.3588914)",
194743838,False,,residential,True,158.28300000000002,"LINESTRING (35.5865373 33.3586838, 35.5867396 33.358637, 35.5869162 33.3585993, 35.5870852 33.3585646, 35.5872011 33.3585423, 35.5873118 33.3585108, 35.5874433 33.3584671, 35.5875287 33.3584283, 35.5877317 33.3583127, 35.5880851 33.3581267)",
194743849,False,,residential,False,147.60899999999998,"LINESTRING (35.5865373 33.3586838, 35.5861726 33.3581697, 35.5859825 33.3579281, 35.5857651 33.3577027, 35.5856487 33.3575867)",
194743831,False,,unclassified,False,8.283,"LINESTRING (35.5908278 33.3622868, 35.5909013 33.3622446)",
700244954,False,,unclassified,True,42.926,"LINESTRING (35.5908278 33.3622868, 35.5908426 33.3623288, 35.5908473 33.3623444, 35.590851 33.362364, 35.5908503 33.3623792, 35.5908497 33.3623987, 35.590847 33.3624296, 35.590843 33.3624609, 35.5908389 33.3625825, 35.5908371 33.36267)",
700244955,False,,unclassified,True,81.016,"LINESTRING (35.5908278 33.3622868, 35.5907826 33.3623248, 35.5907347 33.3623668, 35.5906924 33.3624144, 35.5906586 33.362478, 35.5906418 33.3625281, 35.590625 33.3625965, 35.5906163 33.3626606, 35.5906123 33.3626989, 35.5905684 33.3629597)",
194743837,False,,residential,False,13.899999999999999,"LINESTRING (35.5918662 33.362625, 35.5918126 33.3626009, 35.5917335 33.3625672)",
194743851,False,,residential,False,36.684,"LINESTRING (35.5918662 33.362625, 35.5918702 33.3625925, 35.5918823 33.3625393, 35.5918917 33.3624788, 35.5919065 33.3624217, 35.5919581 33.3623058)",
194743851,False,,residential,True,80.238,"LINESTRING (35.5918662 33.362625, 35.5918971 33.3626687, 35.5919749 33.3627634, 35.5920144 33.3628216, 35.5920433 33.3628737, 35.5921324 33.3630322, 35.5921774 33.3631425, 35.5922438 33.3632711)",
700244955,False,,unclassified,False,81.01600000000002,"LINESTRING (35.5905684 33.3629597, 35.5906123 33.3626989, 35.5906163 33.3626606, 35.590625 33.3625965, 35.5906418 33.3625281, 35.5906586 33.362478, 35.5906924 33.3624144, 35.5907347 33.3623668, 35.5907826 33.3623248, 35.5908278 33.3622868)",
705050879,False,,residential,False,26.925,"LINESTRING (35.5905684 33.3629597, 35.5905959 33.3629501, 35.5906425 33.3629406, 35.590684 33.3629286, 35.5907068 33.3629199, 35.5907581 33.362895, 35.5908309 33.3628603)",
711703488,False,,residential,False,90.961,"LINESTRING (35.5915488 33.3633559, 35.591535 33.3632086, 35.5915323 33.3631089, 35.5915327 33.3630678, 35.5915957 33.3629378, 35.5916221 33.362868, 35.5916986 33.362704, 35.5917133 33.3626597, 35.5917227 33.3626189, 35.5917335 33.3625672)",
194743849,False,,residential,False,119.16300000000001,"LINESTRING (35.5870865 33.3607802, 35.5870651 33.3606514, 35.5870543 33.3604979, 35.5870557 33.3603019, 35.5870281 33.3597105)",
194743849,False,,residential,True,77.14799999999998,"LINESTRING (35.5870865 33.3607802, 35.5871187 33.3609, 35.5871509 33.3610703, 35.5871831 33.3612652, 35.5871925 33.3613772, 35.5871925 33.3614668)",
194743850,False,,residential,False,110.49300000000001,"LINESTRING (35.5870865 33.3607802, 35.5871817 33.3607712, 35.5873172 33.3607612, 35.5874835 33.36075, 35.5878027 33.3607287, 35.5880561 33.3606917, 35.5882642 33.3606515)",
194743850,False,,residential,True,75.21,"LINESTRING (35.5870865 33.3607802, 35.5869752 33.3608004, 35.5869323 33.3608172, 35.5868492 33.3608485, 35.5867687 33.3608888, 35.5866641 33.3609437, 35.5865742 33.3609729, 35.5865099 33.3609807, 35.5864213 33.3609829, 35.5863328 33.3609695)",
194743849,False,,residential,False,20.958,"LINESTRING (35.5871898 33.3630047, 35.5871616 33.3628177)",
194743849,False,,residential,True,75.08200000000001,"LINESTRING (35.5871898 33.3630047, 35.5872488 33.3632164, 35.5873199 33.3634057, 35.5874285 33.3636488)",
264767088,False,,residential,False,130.163,"LINESTRING (35.5871898 33.3630047, 35.5869806 33.3630652, 35.5868317 33.3631212, 35.5867365 33.3631671, 35.5866252 33.3632433, 35.5865487 33.3633139, 35.5864482 33.3634259, 35.5863985 33.3634685, 35.5863167 33.3635211, 35.5862061 33.3635805, 35.5861384 33.3636029, 35.5860411 33.3636303)",
194743941,False,,residential,True,81.47300000000001,"LINESTRING (35.5888621 33.360545, 35.5889037 33.3603075, 35.5889453 33.3600947, 35.5889466 33.3600253, 35.5889393 33.3599474, 35.5889191 33.3599037, 35.5888718 33.3598311)",
711927847,False,,unclassified,False,118.88000000000001,"LINESTRING (35.5888621 33.360545, 35.5892618 33.3605483, 35.5895327 33.3605595, 35.5898841 33.3605719, 35.59003 33.360569, 35.5900891 33.3605674, 35.5901411 33.3605628)",
711927847,False,,unclassified,True,57.387,"LINESTRING (35.5888621 33.360545, 35.5886824 33.3605528, 35.5883807 33.3605909, 35.5882506 33.3606133)",
194743938,False,,residential,False,146.23800000000003,"LINESTRING (35.5890714 33.358198, 35.5891008 33.3582588, 35.5891216 33.3582905, 35.5891384 33.3583159, 35.5891488 33.3583387, 35.5891545 33.3583685, 35.5891525 33.3583965, 35.5891431 33.3584262, 35.589125 33.3584537, 35.5890952 33.3584807, 35.5890499 33.3585187, 35.5888208 33.3586647, 35.5887658 33.3587279, 35.5887451 33.3587674, 35.5887515 33.3588065, 35.5887958 33.3588709, 35.5888166 33.3589281, 35.5888347 33.3589902, 35.588838 33.3590434, 35.58883 33.359086, 35.5888078 33.359137, 35.5886747 33.3593024)",
701593659,False,,residential,False,113.98899999999999,"LINESTRING (35.5890714 33.358198, 35.5890181 33.3582128, 35.5889544 33.3582299, 35.5888819 33.3582599, 35.5887093 33.3583355, 35.5885845 33.3583971, 35.5885101 33.3584335, 35.5884846 33.3584402, 35.5884665 33.3584447, 35.5884417 33.3584464, 35.5884196 33.358438, 35.5883954 33.3584178, 35.588368 33.3583769, 35.5883324 33.3583422, 35.5882808 33.3582935, 35.5880851 33.3581267)",
701593659,False,,residential,True,60.074000000000005,"LINESTRING (35.5890714 33.358198, 35.5893363 33.358067, 35.5894509 33.3579966, 35.5895106 33.3579552, 35.5895562 33.3579233, 35.5896019 33.3578913)",
194743941,False,,residential,False,133.84300000000002,"LINESTRING (35.5874468 33.3595073, 35.5875003 33.3594646, 35.5875418 33.3594332, 35.5876015 33.3593963, 35.587688 33.3593531, 35.5881461 33.3591538, 35.5881897 33.3591342, 35.5882295 33.3591096, 35.5882723 33.3590986, 35.5883312 33.3591072, 35.5883953 33.3591373, 35.5884515 33.3591663, 35.5886747 33.3593024)",
711927845,False,,unclassified,False,54.738,"LINESTRING (35.5874468 33.3595073, 35.5873554 33.3594702, 35.5872193 33.3594075, 35.5871124 33.3593572, 35.5869243 33.3592799)",
711927845,False,,unclassified,True,20.177999999999997,"LINESTRING (35.5874468 33.3595073, 35.5875499 33.359566, 35.5876243 33.3596119)",
620611376,True,,trunk,False,156.163,"LINESTRING (35.5869923 33.3556645, 35.5873448 33.3559331, 35.5876358 33.3561646, 35.5882098 33.3566329)",
194743938,False,,residential,True,146.238,"LINESTRING (35.5886747 33.3593024, 35.5888078 33.359137, 35.58883 33.359086, 35.588838 33.3590434, 35.5888347 33.3589902, 35.5888166 33.3589281, 35.5887958 33.3588709, 35.5887515 33.3588065, 35.5887451 33.3587674, 35.5887658 33.3587279, 35.5888208 33.3586647, 35.5890499 33.3585187, 35.5890952 33.3584807, 35.589125 33.3584537, 35.5891431 33.3584262, 35.5891525 33.3583965, 35.5891545 33.3583685, 35.5891488 33.3583387, 35.5891384 33.3583159, 35.5891216 33.3582905, 35.5891008 33.3582588, 35.5890714 33.358198)",
194743941,False,,residential,False,61.734,"LINESTRING (35.5886747 33.3593024, 35.5887508 33.3594512, 35.588775 33.3595133, 35.5887944 33.3595682, 35.5888139 33.3596248, 35.5888622 33.3598029, 35.5888718 33.3598311)",
194743941,False,,residential,True,133.843,"LINESTRING (35.5886747 33.3593024, 35.5884515 33.3591663, 35.5883953 33.3591373, 35.5883312 33.3591072, 35.5882723 33.3590986, 35.5882295 33.3591096, 35.5881897 33.3591342, 35.5881461 33.3591538, 35.587688 33.3593531, 35.5876015 33.3593963, 35.5875418 33.3594332, 35.5875003 33.3594646, 35.5874468 33.3595073)",
194744169,False,,residential,False,66.411,"LINESTRING (35.5900859 33.3614405, 35.5900711 33.3614959, 35.5900644 33.3615782, 35.5900825 33.361632, 35.5901335 33.3617244, 35.590161 33.3617983, 35.5901751 33.3618734, 35.590167 33.3620202)",
194745961,False,,unclassified,False,61.1,"LINESTRING (35.5943097 33.3551122, 35.5943091 33.3552259, 35.5943795 33.3556577)",
700247288,False,,residential,False,28.86,"LINESTRING (35.5860411 33.3636303, 35.5858883 33.3634043)",
264767088,False,,residential,False,8.701,"LINESTRING (35.5860411 33.3636303, 35.5860143 33.3636415, 35.5859862 33.3636611, 35.585966 33.3636762)",
264767088,False,,residential,True,130.16299999999998,"LINESTRING (35.5860411 33.3636303, 35.5861384 33.3636029, 35.5862061 33.3635805, 35.5863167 33.3635211, 35.5863985 33.3634685, 35.5864482 33.3634259, 35.5865487 33.3633139, 35.5866252 33.3632433, 35.5867365 33.3631671, 35.5868317 33.3631212, 35.5869806 33.3630652, 35.5871898 33.3630047)",
194743851,False,,residential,False,4.994,"LINESTRING (35.5928566 33.3632913, 35.5928256 33.363328)",
194743851,False,,residential,True,65.07900000000001,"LINESTRING (35.5928566 33.3632913, 35.5929673 33.3631733, 35.5930457 33.3631061, 35.593096 33.3630736, 35.5931825 33.3630243, 35.5932214 33.3630081, 35.5933052 33.3629907, 35.5934145 33.3630059)",
194743851,False,,residential,True,15.063,"LINESTRING (35.5924003 33.3614979, 35.592381 33.3616324)",
194743851,False,,residential,False,39.626999999999995,"LINESTRING (35.5924003 33.3614979, 35.5924429 33.3613823, 35.5924724 33.3612926, 35.5924845 33.3612618, 35.5925019 33.3612198, 35.5925469 33.3611661)",
586674100,False,,residential,False,59.30800000000001,"LINESTRING (35.5924003 33.3614979, 35.592125 33.3614646, 35.5920251 33.3614651, 35.5919333 33.3614601, 35.591826 33.3614523, 35.5917662 33.361443)",
474671124,False,,residential,False,22.388,"LINESTRING (35.5934984 33.3597273, 35.593603 33.3599087)",
474671124,False,,residential,True,180.094,"LINESTRING (35.5934984 33.3597273, 35.5933119 33.3593307, 35.5931322 33.3590384, 35.5930397 33.3589107, 35.5929525 33.3588088, 35.5928358 33.3587023, 35.5927192 33.3586116, 35.5925754 33.3584685, 35.5924593 33.3583878)",
474671125,False,,residential,True,498.39799999999997,"LINESTRING (35.5934984 33.3597273, 35.5935761 33.3594875, 35.5936459 33.3593162, 35.5937357 33.3592075, 35.5938511 33.359035, 35.5939154 33.3588861, 35.593965 33.3587438, 35.5940415 33.3586195, 35.5941461 33.35855, 35.5942306 33.3584537, 35.5942775 33.3583573, 35.5943083 33.3582509, 35.5943245 33.3581602, 35.5943647 33.3578689, 35.5943674 33.3576875, 35.5943647 33.3575195, 35.5943004 33.3572764, 35.5942078 33.3568103, 35.5941434 33.3565696, 35.5940228 33.3562973, 35.5939463 33.3560968, 35.5939396 33.3559904, 35.5939905 33.3558572, 35.5940603 33.3558056, 35.5941501 33.3557642, 35.5942668 33.3557082, 35.5943795 33.3556577)",
194745961,False,,unclassified,True,61.1,"LINESTRING (35.5943795 33.3556577, 35.5943091 33.3552259, 35.5943097 33.3551122)",
474671125,False,,residential,False,498.398,"LINESTRING (35.5943795 33.3556577, 35.5942668 33.3557082, 35.5941501 33.3557642, 35.5940603 33.3558056, 35.5939905 33.3558572, 35.5939396 33.3559904, 35.5939463 33.3560968, 35.5940228 33.3562973, 35.5941434 33.3565696, 35.5942078 33.3568103, 35.5943004 33.3572764, 35.5943647 33.3575195, 35.5943674 33.3576875, 35.5943647 33.3578689, 35.5943245 33.3581602, 35.5943083 33.3582509, 35.5942775 33.3583573, 35.5942306 33.3584537, 35.5941461 33.35855, 35.5940415 33.3586195, 35.593965 33.3587438, 35.5939154 33.3588861, 35.5938511 33.359035, 35.5937357 33.3592075, 35.5936459 33.3593162, 35.5935761 33.3594875, 35.5934984 33.3597273)",
586674100,False,,residential,False,28.162999999999997,"LINESTRING (35.5917662 33.361443, 35.5917106 33.3614366, 35.5916811 33.3614343, 35.5916275 33.3614354, 35.5915537 33.361441, 35.5914648 33.3614515)",
586674100,False,,residential,True,59.30800000000001,"LINESTRING (35.5917662 33.361443, 35.591826 33.3614523, 35.5919333 33.3614601, 35.5920251 33.3614651, 35.592125 33.3614646, 35.5924003 33.3614979)",
586674101,False,,residential,False,100.03800000000001,"LINESTRING (35.5917662 33.361443, 35.591822 33.3618936, 35.591862 33.3621873, 35.5918709 33.3622251, 35.591887 33.362252, 35.5918971 33.3622683, 35.5919239 33.3622912, 35.5919581 33.3623058)",
620611390,False,,residential,True,87.61,"LINESTRING (35.5917662 33.361443, 35.5917749 33.3613889, 35.591784 33.3613325, 35.5918025 33.3612922, 35.5918379 33.3612564, 35.591865 33.3612186, 35.5919072 33.361172, 35.5919574 33.3611394, 35.5920029 33.3611212, 35.5920633 33.3610885, 35.5921394 33.3610549, 35.5922243 33.361014, 35.5922986 33.3609921, 35.5923667 33.3609601, 35.5924145 33.3609413)",
194743831,False,,unclassified,False,86.637,"LINESTRING (35.5914648 33.3614515, 35.5914326 33.3612902, 35.5914149 33.3611726, 35.5914112 33.360986, 35.5914197 33.3608575, 35.59143 33.3607757, 35.5914508 33.3606777)",
194743831,False,,unclassified,True,75.65,"LINESTRING (35.5914648 33.3614515, 35.5914791 33.3615578, 35.5914849 33.3616362, 35.5914709 33.3617298, 35.5914528 33.361769, 35.5914262 33.3617965, 35.5913967 33.3618267, 35.591339 33.3618912, 35.5912514 33.3619735, 35.59117 33.3620377)",
586674100,False,,residential,True,28.162999999999997,"LINESTRING (35.5914648 33.3614515, 35.5915537 33.361441, 35.5916275 33.3614354, 35.5916811 33.3614343, 35.5917106 33.3614366, 35.5917662 33.361443)",
586674102,False,,residential,True,65.256,"LINESTRING (35.5915739 33.3636353, 35.5915994 33.3635972, 35.5916195 33.3635647, 35.5916544 33.3635267, 35.5917027 33.3635009, 35.5917737 33.363474, 35.5918354 33.3634494, 35.5919159 33.3634404, 35.5921794 33.3634225)",
586674104,False,,residential,False,95.942,"LINESTRING (35.5878133 33.3619722, 35.5888111 33.3617487)",
586674106,False,,residential,False,61.202,"LINESTRING (35.5865338 33.3614832, 35.5871925 33.3614668)",
586674106,False,,residential,True,61.202,"LINESTRING (35.5871925 33.3614668, 35.5865338 33.3614832)",
194743849,False,,residential,False,77.148,"LINESTRING (35.5871925 33.3614668, 35.5871925 33.3613772, 35.5871831 33.3612652, 35.5871509 33.3610703, 35.5871187 33.3609, 35.5870865 33.3607802)",
194743849,False,,residential,True,150.244,"LINESTRING (35.5871925 33.3614668, 35.587171 33.3621915, 35.5871616 33.3628177)",
474671124,False,,residential,False,180.094,"LINESTRING (35.5924593 33.3583878, 35.5925754 33.3584685, 35.5927192 33.3586116, 35.5928358 33.3587023, 35.5929525 33.3588088, 35.5930397 33.3589107, 35.5931322 33.3590384, 35.5933119 33.3593307, 35.5934984 33.3597273)",
