osmid,highway,oneway,reversed,length,geometry,ref
711677509,residential,False,True,73.918,"LINESTRING (35.7846827 33.6248581, 35.7846594 33.6248758, 35.7846319 33.6248959, 35.7846124 33.6249177, 35.7846004 33.6249372, 35.7845843 33.6249578, 35.7845541 33.6249629, 35.7845139 33.6249584, 35.7844884 33.6249551, 35.7844153 33.6249607, 35.7843637 33.6249651, 35.7842624 33.6249813, 35.7842242 33.6249891, 35.7841907 33.6250014, 35.7841625 33.6250187, 35.7841189 33.6250712, 35.7840881 33.6251047, 35.7840633 33.6251315, 35.7840398 33.6251555)",
222976154,tertiary,False,False,14.353,"LINESTRING (35.7848002 33.6249423, 35.7846827 33.6248581)",
222976154,tertiary,False,True,3.281,"LINESTRING (35.7848002 33.6249423, 35.7848354 33.6249457)",
222976094,residential,False,True,74.25000000000001,"LINESTRING (35.7848002 33.6249423, 35.784772 33.6250087, 35.7847271 33.6251153, 35.7846681 33.6252571, 35.784646 33.6252946, 35.7846245 33.6253147, 35.7846078 33.6253253, 35.784595 33.6253342, 35.7845769 33.625342, 35.7845568 33.6253521, 35.7845306 33.6253576, 35.7844512 33.6253289, 35.7844354 33.6253219, 35.784413 33.6253133, 35.7843928 33.6253088, 35.7843361 33.6252915)",
222976154,tertiary,False,False,3.281,"LINESTRING (35.7848354 33.6249457, 35.7848002 33.6249423)",
222976138,residential,False,False,109.183,"LINESTRING (35.7848354 33.6249457, 35.7849947 33.6248892, 35.7850812 33.6248647, 35.7853112 33.6248384, 35.7853749 33.6248222, 35.7854366 33.6248016, 35.7856746 33.6247061, 35.7859019 33.6245626)",
222976154,tertiary,False,True,71.694,"LINESTRING (35.7848354 33.6249457, 35.7849491 33.6250344, 35.7850027 33.6250651, 35.785051 33.6250841, 35.7851994 33.6251197, 35.7853776 33.6251583, 35.7854701 33.6251868, 35.7855113 33.6252263)",
222976135,residential,False,False,121.43200000000002,"LINESTRING (35.7795947 33.6250704, 35.7798153 33.625151, 35.7799937 33.6252197, 35.7801217 33.6252772, 35.7804034 33.6254268, 35.780509 33.625486, 35.780683 33.6255888, 35.7807207 33.6256208)",
222976106,residential,False,False,45.15,"LINESTRING (35.7829313 33.6250899, 35.7832687 33.6253102, 35.783311 33.6253443)",
222976106,residential,False,True,23.287,"LINESTRING (35.7829313 33.6250899, 35.7829227 33.625008, 35.782914 33.624881)",
222976147,residential,False,True,68.199,"LINESTRING (35.7829313 33.6250899, 35.7829126 33.6253527, 35.7829361 33.6255748, 35.7829468 33.6257016)",
222976092,tertiary,False,False,6.784,"LINESTRING (35.785542 33.6252817, 35.7855113 33.6252263)",
222976092,tertiary,False,True,45.672,"LINESTRING (35.785542 33.6252817, 35.7855003 33.6255045, 35.7854673 33.6256877)",
222976100,residential,False,True,86.06200000000001,"LINESTRING (35.785542 33.6252817, 35.7856779 33.6253415, 35.7858442 33.6254375, 35.7859575 33.6255056, 35.7861446 33.6256139, 35.7862077 33.6256511, 35.7862315 33.6256787, 35.7862452 33.625698, 35.7862536 33.6257119, 35.7862691 33.6257445)",
222976094,residential,False,False,74.24999999999999,"LINESTRING (35.7843361 33.6252915, 35.7843928 33.6253088, 35.784413 33.6253133, 35.7844354 33.6253219, 35.7844512 33.6253289, 35.7845306 33.6253576, 35.7845568 33.6253521, 35.7845769 33.625342, 35.784595 33.6253342, 35.7846078 33.6253253, 35.7846245 33.6253147, 35.784646 33.6252946, 35.7846681 33.6252571, 35.7847271 33.6251153, 35.784772 33.6250087, 35.7848002 33.6249423)",
222976094,residential,False,True,42.614,"LINESTRING (35.7843361 33.6252915, 35.7843 33.6253102, 35.7842829 33.6253314, 35.7842463 33.6254068, 35.7842168 33.6254381, 35.7841585 33.6254805, 35.7840352 33.6255708)",
711677508,residential,False,True,31.418999999999997,"LINESTRING (35.7843361 33.6252915, 35.7843188 33.62528, 35.7842859 33.6252599, 35.7842604 33.6252471, 35.78418 33.625213, 35.784137 33.6251929, 35.7840398 33.6251555)",
222976109,residential,False,True,46.638000000000005,"LINESTRING (35.7810331 33.6252923, 35.7809942 33.6253342, 35.7809405 33.6254012, 35.780897 33.625447, 35.780844 33.6254972, 35.7807207 33.6256208)",
222976137,secondary,False,False,113.509,"LINESTRING (35.7810331 33.6252923, 35.7815118 33.6256887, 35.7818377 33.6259657, 35.7818968 33.6260167)",2
222976137,secondary,False,True,187.407,"LINESTRING (35.7810331 33.6252923, 35.7808828 33.6251684, 35.7806039 33.6249428, 35.7801613 33.6245318, 35.7799306 33.6243487, 35.7795813 33.6241231)",2
222976106,residential,False,False,53.644999999999996,"LINESTRING (35.783311 33.6253443, 35.7832915 33.6254386, 35.7831693 33.6255668, 35.7830056 33.6256809, 35.7829683 33.6257139)",
222976106,residential,False,True,45.15,"LINESTRING (35.783311 33.6253443, 35.7832687 33.6253102, 35.7829313 33.6250899)",
222976113,residential,False,False,34.17400000000001,"LINESTRING (35.783311 33.6253443, 35.7834074 33.6253719, 35.7834975 33.6253868, 35.7835916 33.6253968, 35.7836717 33.6254029)",
222976113,residential,False,False,32.747,"LINESTRING (35.7836717 33.6254029, 35.7838252 33.6254721, 35.783899 33.6255045, 35.7839821 33.625544)",
222976113,residential,False,True,34.174,"LINESTRING (35.7836717 33.6254029, 35.7835916 33.6253968, 35.7834975 33.6253868, 35.7834074 33.6253719, 35.783311 33.6253443)",
711677510,residential,False,True,37.979,"LINESTRING (35.7836717 33.6254029, 35.7836878 33.6253549, 35.783675 33.6253259, 35.7836643 33.6252633, 35.7836771 33.6252092, 35.7836978 33.6251706, 35.7837113 33.6251477, 35.7837294 33.625107, 35.7837448 33.6250785)",
222976120,residential,False,False,96.63300000000001,"LINESTRING (35.7796346 33.6254341, 35.7797932 33.625485, 35.7799266 33.6255609, 35.7800252 33.6256212, 35.7802684 33.6257846, 35.7803156 33.6258217, 35.7804697 33.6259434)",
222976113,residential,False,True,5.749,"LINESTRING (35.7840352 33.6255708, 35.7839821 33.625544)",
222976094,residential,False,False,42.614,"LINESTRING (35.7840352 33.6255708, 35.7841585 33.6254805, 35.7842168 33.6254381, 35.7842463 33.6254068, 35.7842829 33.6253314, 35.7843 33.6253102, 35.7843361 33.6252915)",
222976113,residential,False,False,36.608,"LINESTRING (35.7840352 33.6255708, 35.784173 33.6256281, 35.7842692 33.625672, 35.7843278 33.6257052, 35.7843573 33.6257284, 35.7843704 33.6257412)",
222976109,residential,False,True,42.742,"LINESTRING (35.7807207 33.6256208, 35.7804697 33.6259434)",
222976109,residential,False,False,46.638000000000005,"LINESTRING (35.7807207 33.6256208, 35.780844 33.6254972, 35.780897 33.625447, 35.7809405 33.6254012, 35.7809942 33.6253342, 35.7810331 33.6252923)",
222976135,residential,False,True,121.43199999999999,"LINESTRING (35.7807207 33.6256208, 35.780683 33.6255888, 35.780509 33.625486, 35.7804034 33.6254268, 35.7801217 33.6252772, 35.7799937 33.6252197, 35.7798153 33.625151, 35.7795947 33.6250704)",
222976100,residential,False,True,3.317,"LINESTRING (35.7862691 33.6257445, 35.7862991 33.6257608)",
222976100,residential,False,False,86.062,"LINESTRING (35.7862691 33.6257445, 35.7862536 33.6257119, 35.7862452 33.625698, 35.7862315 33.6256787, 35.7862077 33.6256511, 35.7861446 33.6256139, 35.7859575 33.6255056, 35.7858442 33.6254375, 35.7856779 33.6253415, 35.785542 33.6252817)",
222976124,residential,False,True,74.887,"LINESTRING (35.7862691 33.6257445, 35.7862097 33.6257234, 35.7861795 33.62572, 35.7860568 33.6257083, 35.7858865 33.625696, 35.7854673 33.6256877)",
222976092,tertiary,False,False,45.672,"LINESTRING (35.7854673 33.6256877, 35.7855003 33.6255045, 35.785542 33.6252817)",
222976092,tertiary,False,True,35.018,"LINESTRING (35.7854673 33.6256877, 35.7854614 33.6257892, 35.7854591 33.6258136, 35.7854828 33.625873, 35.785515 33.6259065, 35.7855579 33.6259456, 35.785584 33.6259668)",
222976124,residential,False,False,74.887,"LINESTRING (35.7854673 33.6256877, 35.7858865 33.625696, 35.7860568 33.6257083, 35.7861795 33.62572, 35.7862097 33.6257234, 35.7862691 33.6257445)",
711659796,residential,False,True,106.75399999999999,"LINESTRING (35.7854673 33.6256877, 35.7854259 33.6256787, 35.7853018 33.6256497, 35.7850664 33.6256245, 35.7848552 33.6256117, 35.7847567 33.6256072, 35.7846856 33.6256078, 35.7846446 33.6256195, 35.7845889 33.625639, 35.7845548 33.6256619, 35.784532 33.6256787, 35.7845159 33.6256977, 35.7844971 33.6257111, 35.7843704 33.6257412)",
222976149,residential,False,False,2.415,"LINESTRING (35.7829683 33.6257139, 35.7829468 33.6257016)",
222976106,residential,False,False,72.255,"LINESTRING (35.7829683 33.6257139, 35.7829026 33.625825, 35.7828677 33.62594, 35.7828637 33.6259757, 35.782869 33.626007, 35.7828945 33.626045, 35.7829361 33.6260908, 35.7829998 33.6261483, 35.7830494 33.6261946, 35.783095 33.6262348, 35.7831151 33.6262644, 35.7831164 33.6262737)",
222976106,residential,False,True,53.644999999999996,"LINESTRING (35.7829683 33.6257139, 35.7830056 33.6256809, 35.7831693 33.6255668, 35.7832915 33.6254386, 35.783311 33.6253443)",
222976109,residential,False,False,42.742,"LINESTRING (35.7804697 33.6259434, 35.7807207 33.6256208)",
222976109,residential,False,True,13.35,"LINESTRING (35.7804697 33.6259434, 35.7804423 33.6259696, 35.7803853 33.6260405)",
222976120,residential,False,True,96.633,"LINESTRING (35.7804697 33.6259434, 35.7803156 33.6258217, 35.7802684 33.6257846, 35.7800252 33.6256212, 35.7799266 33.6255609, 35.7797932 33.625485, 35.7796346 33.6254341)",
222976113,residential,False,False,20.854999999999997,"LINESTRING (35.7843985 33.6260361, 35.7844723 33.6261198, 35.7845108 33.6261455, 35.784532 33.6261843)",
222976113,residential,False,True,32.974,"LINESTRING (35.7843985 33.6260361, 35.7843959 33.6259635, 35.7843804 33.6258848, 35.7843716 33.6258341, 35.7843717 33.6257616, 35.7843704 33.6257412)",
711673200,residential,False,True,106.89900000000002,"LINESTRING (35.7843985 33.6260361, 35.7843657 33.6260684, 35.7843107 33.6261254, 35.7842423 33.6262102, 35.7841659 33.6263766, 35.7841444 33.6264342, 35.784131 33.6264526, 35.7841068 33.6264576, 35.7840733 33.6264582, 35.7840391 33.6264515, 35.7840096 33.6264414, 35.7839834 33.626437, 35.7839633 33.6264409, 35.7839345 33.6264543, 35.7839231 33.6264599, 35.783907 33.6264883, 35.7838594 33.6265671, 35.7838393 33.6265922, 35.7838017 33.6266168, 35.7837481 33.6266332, 35.7837106 33.6266407, 35.783673 33.626648)",
222976096,residential,False,True,94.962,"LINESTRING (35.7818968 33.6260167, 35.7817143 33.6261868, 35.7815574 33.6263264, 35.7813502 33.6265291, 35.7812738 33.6266033, 35.7812101 33.6266502)",
222976137,secondary,False,False,32.114999999999995,"LINESTRING (35.7818968 33.6260167, 35.7820778 33.6261276, 35.782173 33.6261913)",2
222976137,secondary,False,True,113.509,"LINESTRING (35.7818968 33.6260167, 35.7818377 33.6259657, 35.7815118 33.6256887, 35.7810331 33.6252923)",2
222976149,residential,False,True,116.36000000000001,"LINESTRING (35.7818968 33.6260167, 35.782116 33.6258166, 35.7821971 33.6257546, 35.7822648 33.6257044, 35.7824251 33.6256268, 35.7824519 33.6256178, 35.7825123 33.6256005, 35.7825559 33.6256028, 35.7826471 33.6256206, 35.7827 33.6256335, 35.7827463 33.625648, 35.7829468 33.6257016)",
222976100,residential,False,False,62.041,"LINESTRING (35.7868697 33.6260498, 35.7867649 33.6259791, 35.7866053 33.6258931, 35.7864719 33.6258311, 35.7862991 33.6257608)",
222976100,residential,False,True,48.343,"LINESTRING (35.7868697 33.6260498, 35.7869567 33.6260768, 35.7870861 33.6261243, 35.7871424 33.6261399, 35.787365 33.6261829)",
222976146,residential,False,True,104.60999999999999,"LINESTRING (35.7868697 33.6260498, 35.7866508 33.6260615, 35.786248 33.6260654, 35.7860474 33.626074, 35.7858552 33.6261036, 35.7857484 33.6261298)",
222976092,tertiary,False,True,6.05,"LINESTRING (35.7857484 33.6261298, 35.7857833 33.6261758)",
222976092,tertiary,False,False,23.705,"LINESTRING (35.7857484 33.6261298, 35.7857058 33.6260815, 35.785621 33.6259969, 35.785584 33.6259668)",
222976146,residential,False,False,104.60999999999999,"LINESTRING (35.7857484 33.6261298, 35.7858552 33.6261036, 35.7860474 33.626074, 35.786248 33.6260654, 35.7866508 33.6260615, 35.7868697 33.6260498)",
222976100,residential,False,False,48.343,"LINESTRING (35.787365 33.6261829, 35.7871424 33.6261399, 35.7870861 33.6261243, 35.7869567 33.6260768, 35.7868697 33.6260498)",
222976100,residential,False,True,160.69600000000003,"LINESTRING (35.787365 33.6261829, 35.78753 33.6261773, 35.7876668 33.6261561, 35.7878592 33.6261354, 35.7880208 33.6261215, 35.7881838 33.6261237, 35.7882803 33.6261293, 35.7886706 33.6261594, 35.788794 33.6261695, 35.7888919 33.6261807, 35.7889744 33.6262097, 35.7889965 33.6262214, 35.7890723 33.6262526)",
222976151,residential,False,True,93.986,"LINESTRING (35.787365 33.6261829, 35.7873872 33.6262493, 35.787412 33.6263878, 35.7874368 33.6264749, 35.7874536 33.6265368, 35.7874837 33.6266206, 35.7875803 33.6268406, 35.7876078 33.6269014, 35.7876447 33.626993)",
222976137,secondary,False,False,90.19899999999998,"LINESTRING (35.782173 33.6261913, 35.7824439 33.6263565, 35.7826451 33.626466, 35.782983 33.6266412)",2
222976137,secondary,False,True,32.114999999999995,"LINESTRING (35.782173 33.6261913, 35.7820778 33.6261276, 35.7818968 33.6260167)",2
222976152,residential,False,True,34.369,"LINESTRING (35.782173 33.6261913, 35.7820235 33.6263694, 35.7819633 33.6264463)",
222976117,residential,False,True,5.519,"LINESTRING (35.7890723 33.6262526, 35.7890304 33.6262879)",
222976100,residential,False,False,160.696,"LINESTRING (35.7890723 33.6262526, 35.7889965 33.6262214, 35.7889744 33.6262097, 35.7888919 33.6261807, 35.788794 33.6261695, 35.7886706 33.6261594, 35.7882803 33.6261293, 35.7881838 33.6261237, 35.7880208 33.6261215, 35.7878592 33.6261354, 35.7876668 33.6261561, 35.78753 33.6261773, 35.787365 33.6261829)",
222976117,residential,False,False,5.519,"LINESTRING (35.7890304 33.6262879, 35.7890723 33.6262526)",
222976117,residential,False,True,99.65,"LINESTRING (35.7890304 33.6262879, 35.7889352 33.6263317, 35.7887323 33.6264302, 35.7884467 33.6265799, 35.7881122 33.6267551)",
222976092,tertiary,False,False,36.854,"LINESTRING (35.7860058 33.6264503, 35.7858476 33.6262661, 35.7857833 33.6261758)",
222976092,tertiary,False,True,92.78,"LINESTRING (35.7860058 33.6264503, 35.7861574 33.6266625, 35.7862446 33.6268021, 35.7862835 33.6269573, 35.7863103 33.6270768, 35.7863237 33.6272264)",
222976164,residential,False,False,142.15,"LINESTRING (35.7860058 33.6264503, 35.7861721 33.6264403, 35.7863029 33.6264442, 35.7864886 33.6264643, 35.7866133 33.626509, 35.7866804 33.626552, 35.78672 33.6266128, 35.7867508 33.6266575, 35.7869023 33.6268646, 35.7869821 33.6269534, 35.7870177 33.6270165, 35.7870559 33.6270723, 35.7870747 33.6271265, 35.7870854 33.6271516)",
222976137,secondary,False,False,60.0,"LINESTRING (35.782983 33.6266412, 35.7835691 33.6268714)",2
222976106,residential,False,True,43.376,"LINESTRING (35.782983 33.6266412, 35.7831185 33.6263632, 35.7831225 33.6263007, 35.7831164 33.6262737)",
222976126,unclassified,False,True,71.302,"LINESTRING (35.782983 33.6266412, 35.7829588 33.626711, 35.7829347 33.6267635, 35.7829066 33.6268249, 35.7827711 33.6271309, 35.7826934 33.6272326)",
222976137,secondary,False,True,90.199,"LINESTRING (35.782983 33.6266412, 35.7826451 33.626466, 35.7824439 33.6263565, 35.782173 33.6261913)",2
222976117,residential,False,False,99.65,"LINESTRING (35.7881122 33.6267551, 35.7884467 33.6265799, 35.7887323 33.6264302, 35.7889352 33.6263317, 35.7890304 33.6262879)",
222976117,residential,False,True,69.749,"LINESTRING (35.7881122 33.6267551, 35.7880913 33.6268574, 35.788041 33.6270204, 35.7880075 33.6271444, 35.787982 33.6272728, 35.7879458 33.627366)",
222976151,residential,False,False,50.736000000000004,"LINESTRING (35.7881122 33.6267551, 35.7877649 33.6269359, 35.7876447 33.626993)",
222976151,residential,False,False,93.986,"LINESTRING (35.7876447 33.626993, 35.7876078 33.6269014, 35.7875803 33.6268406, 35.7874837 33.6266206, 35.7874536 33.6265368, 35.7874368 33.6264749, 35.787412 33.6263878, 35.7873872 33.6262493, 35.787365 33.6261829)",
222976151,residential,False,True,50.736000000000004,"LINESTRING (35.7876447 33.626993, 35.7877649 33.6269359, 35.7881122 33.6267551)",
313578809,residential,False,True,56.065,"LINESTRING (35.7876447 33.626993, 35.7875441 33.6270589, 35.7874952 33.6270841, 35.7874536 33.6271008, 35.7873369 33.6271254, 35.7870854 33.6271516)",
222976164,residential,False,False,12.064,"LINESTRING (35.7870854 33.6271516, 35.7870177 33.6272443)",
222976164,residential,False,True,142.14999999999998,"LINESTRING (35.7870854 33.6271516, 35.7870747 33.6271265, 35.7870559 33.6270723, 35.7870177 33.6270165, 35.7869821 33.6269534, 35.7869023 33.6268646, 35.7867508 33.6266575, 35.78672 33.6266128, 35.7866804 33.626552, 35.7866133 33.626509, 35.7864886 33.6264643, 35.7863029 33.6264442, 35.7861721 33.6264403, 35.7860058 33.6264503)",
313578809,residential,False,False,56.065,"LINESTRING (35.7870854 33.6271516, 35.7873369 33.6271254, 35.7874536 33.6271008, 35.7874952 33.6270841, 35.7875441 33.6270589, 35.7876447 33.626993)",
222976105,residential,False,False,29.458,"LINESTRING (35.7826934 33.6272326, 35.7829904 33.6273276)",
222976126,unclassified,False,False,71.30199999999999,"LINESTRING (35.7826934 33.6272326, 35.7827711 33.6271309, 35.7829066 33.6268249, 35.7829347 33.6267635, 35.7829588 33.626711, 35.782983 33.6266412)",
222976126,unclassified,False,True,182.58200000000002,"LINESTRING (35.7826934 33.6272326, 35.782692 33.627333, 35.7826618 33.6273744, 35.7826195 33.6274274, 35.7825619 33.6274883, 35.7824693 33.6275514, 35.7823426 33.62762, 35.7820972 33.6277585, 35.7819718 33.6278205, 35.7818772 33.6278579, 35.7817592 33.6278942, 35.7816519 33.627912, 35.7814776 33.6279427, 35.781369 33.6279863, 35.7811415 33.6281104)",
711670773,residential,False,True,112.34100000000001,"LINESTRING (35.7826934 33.6272326, 35.7825096 33.6271399, 35.7823158 33.6270952, 35.782181 33.6270724, 35.7821321 33.6270679, 35.7820436 33.6270601, 35.7820134 33.6270539, 35.7819671 33.6270444, 35.7818337 33.6270003, 35.7815683 33.6268851)",
