osmid,lanes,name,highway,oneway,reversed,length,geometry
717088035,,ဂေါ်သဇင်လမ်း,residential,False,False,61.087,"LINESTRING (98.2002586 14.0762807, 98.2002844 14.0757319)"
717088035,,ဂေါ်သဇင်လမ်း,residential,False,True,63.480000000000004,"LINESTRING (98.2002586 14.0762807, 98.2002565 14.0763264, 98.2002319 14.076851)"
717087381,,ဇော်ကလေးလမ်း,residential,False,True,38.629,"LINESTRING (98.1993548 14.0753126, 98.1993546 14.07566)"
717087872,,အောင်သီရိလမ်း,residential,False,False,131.232,"LINESTRING (98.2023537 14.0821883, 98.2026349 14.0820553, 98.2029947 14.0818969, 98.2031384 14.0818025, 98.2034304 14.0816428)"
717087872,,အောင်သီရိလမ်း,residential,False,True,55.783,"LINESTRING (98.2023537 14.0821883, 98.2021567 14.0822766, 98.2019868 14.082338, 98.2018681 14.0823444)"
717087867,,စိတ္တသုခလမ်း,residential,False,False,282.07200000000006,"LINESTRING (98.2034304 14.0816428, 98.2034762 14.0818111, 98.2035301 14.0819865, 98.2035748 14.0822552, 98.2035833 14.0823471, 98.2035668 14.082446, 98.2035354 14.0825895, 98.2035305 14.082769, 98.2035358 14.0829283, 98.2035036 14.0830685, 98.2032984 14.0836204, 98.2033004 14.0837401, 98.2033344 14.0838431, 98.203393 14.083927, 98.203476 14.0840039, 98.2035297 14.0840305)"
717087872,,အောင်သီရိလမ်း,residential,False,True,131.232,"LINESTRING (98.2034304 14.0816428, 98.2031384 14.0818025, 98.2029947 14.0818969, 98.2026349 14.0820553, 98.2023537 14.0821883)"
717087617,,အောင်သီရိလမ်းသွယ်,residential,False,False,354.4119999999999,"LINESTRING (98.2018681 14.0823444, 98.201825 14.0820096, 98.2017027 14.0814785, 98.2015988 14.0809542, 98.2015961 14.0805625, 98.2015928 14.0805414, 98.2015775 14.0805231, 98.2014347 14.080474, 98.2014148 14.0804585, 98.2014093 14.0804281, 98.2015037 14.0800574, 98.2015779 14.0797947, 98.2017825 14.0793594)"
717087872,,အောင်သီရိလမ်း,residential,False,False,55.782999999999994,"LINESTRING (98.2018681 14.0823444, 98.2019868 14.082338, 98.2021567 14.0822766, 98.2023537 14.0821883)"
717087872,,အောင်သီရိလမ်း,residential,False,True,139.853,"LINESTRING (98.2018681 14.0823444, 98.2016427 14.0823623, 98.2013072 14.0823809, 98.2008646 14.0824208, 98.2005751 14.0824371)"
717087879,2,ရေးလမ်း,tertiary,False,False,7.235,"LINESTRING (98.1946656 14.0840868, 98.1946417 14.084026)"
717087904,,ရေသီတာလမ်း,residential,False,True,147.484,"LINESTRING (98.2019268 14.0756953, 98.2017354 14.0770086)"
717088046,,မြေသာယာလမ်း,residential,False,False,42.092,"LINESTRING (98.2019268 14.0756953, 98.2023128 14.0757511)"
717087922,2,ရွှေတောင်ဓားလမ်း,tertiary,False,False,343.961,"LINESTRING (98.1971332 14.0808354, 98.1969382 14.082239, 98.1969319 14.0822931, 98.1969025 14.0828534, 98.1969288 14.0831905, 98.1969707 14.0834174, 98.1970287 14.0836357, 98.1970782 14.0837737, 98.1971618 14.0838641)"
717087922,2,ရွှေတောင်ဓားလမ်း,tertiary,False,True,475.27699999999993,"LINESTRING (98.1971332 14.0808354, 98.1971806 14.0804923, 98.197259 14.0799239, 98.1973172 14.0795024, 98.1975692 14.0777837, 98.1977802 14.076608)"
"[717088033, 717087977]",,"['ကျောင်းတိုက်လမ်း', 'ပျော်ဘွယ်ကျောင်းလမ်း']",residential,False,False,422.6039999999999,"LINESTRING (98.1971332 14.0808354, 98.1973613 14.0809611, 98.1974411 14.0809861, 98.1975553 14.0809992, 98.1977171 14.0810076, 98.1979992 14.0811005, 98.1984502 14.081284, 98.1987804 14.081399, 98.1990047 14.0814722, 98.1993486 14.0815342, 98.1994851 14.0815642, 98.1996289 14.0816066, 98.1997424 14.0816665, 98.2000857 14.081965, 98.2003354 14.0821999, 98.2005751 14.0824371)"
717088033,,ကျောင်းတိုက်လမ်း,residential,False,True,229.25399999999996,"LINESTRING (98.1971332 14.0808354, 98.196758 14.0806633, 98.1961511 14.0804703, 98.1959763 14.0803818, 98.1958908 14.0803117, 98.1957416 14.0802081, 98.1954379 14.080154, 98.1952783 14.0801313, 98.195176 14.0800944)"
717087456,2,ဆေးရုံလမ်း,secondary,False,False,164.00400000000002,"LINESTRING (98.1977802 14.076608, 98.19888 14.0767277, 98.1988849 14.076728, 98.1992926 14.0767592)"
717087456,2,ဆေးရုံလမ်း,secondary,False,True,127.688,"LINESTRING (98.1977802 14.076608, 98.1971589 14.0765182, 98.1966059 14.076465)"
717087922,2,ရွှေတောင်ဓားလမ်း,tertiary,False,False,475.277,"LINESTRING (98.1977802 14.076608, 98.1975692 14.0777837, 98.1973172 14.0795024, 98.197259 14.0799239, 98.1971806 14.0804923, 98.1971332 14.0808354)"
717087932,,ဘုရားလမ်း,residential,False,False,184.475,"LINESTRING (98.1943871 14.0786395, 98.1947339 14.0792521, 98.1948712 14.0794874, 98.1949439 14.0797088, 98.1950326 14.0799537, 98.195176 14.0800944)"
717087932,,ဘုရားလမ်း,residential,False,True,184.47500000000002,"LINESTRING (98.195176 14.0800944, 98.1950326 14.0799537, 98.1949439 14.0797088, 98.1948712 14.0794874, 98.1947339 14.0792521, 98.1943871 14.0786395)"
717088033,,ကျောင်းတိုက်လမ်း,residential,False,False,229.25400000000002,"LINESTRING (98.195176 14.0800944, 98.1952783 14.0801313, 98.1954379 14.080154, 98.1957416 14.0802081, 98.1958908 14.0803117, 98.1959763 14.0803818, 98.1961511 14.0804703, 98.196758 14.0806633, 98.1971332 14.0808354)"
717087943,2,ရင်ပြင်ပတ်လမ်း,tertiary,False,False,78.362,"LINESTRING (98.1964787 14.083624, 98.1971618 14.0838641)"
717087943,2,ရင်ပြင်ပတ်လမ်း,tertiary,False,True,211.47400000000002,"LINESTRING (98.1964787 14.083624, 98.1960718 14.083496, 98.1958892 14.0835368, 98.1947028 14.0840008, 98.1946417 14.084026)"
717087943,2,ရင်ပြင်ပတ်လမ်း,tertiary,False,True,78.362,"LINESTRING (98.1971618 14.0838641, 98.1964787 14.083624)"
717087922,2,ရွှေတောင်ဓားလမ်း,tertiary,False,True,343.961,"LINESTRING (98.1971618 14.0838641, 98.1970782 14.0837737, 98.1970287 14.0836357, 98.1969707 14.0834174, 98.1969288 14.0831905, 98.1969025 14.0828534, 98.1969319 14.0822931, 98.1969382 14.082239, 98.1971332 14.0808354)"
717087879,2,ရေးလမ်း,tertiary,False,True,7.235,"LINESTRING (98.1946417 14.084026, 98.1946656 14.0840868)"
717087943,2,ရင်ပြင်ပတ်လမ်း,tertiary,False,False,211.47400000000002,"LINESTRING (98.1946417 14.084026, 98.1947028 14.0840008, 98.1958892 14.0835368, 98.1960718 14.083496, 98.1964787 14.083624)"
717087867,,စိတ္တသုခလမ်း,residential,False,True,282.07199999999995,"LINESTRING (98.2035297 14.0840305, 98.203476 14.0840039, 98.203393 14.083927, 98.2033344 14.0838431, 98.2033004 14.0837401, 98.2032984 14.0836204, 98.2035036 14.0830685, 98.2035358 14.0829283, 98.2035305 14.082769, 98.2035354 14.0825895, 98.2035668 14.082446, 98.2035833 14.0823471, 98.2035748 14.0822552, 98.2035301 14.0819865, 98.2034762 14.0818111, 98.2034304 14.0816428)"
717087977,,ပျော်ဘွယ်ကျောင်းလမ်း,residential,False,True,97.229,"LINESTRING (98.2009429 14.0832354, 98.2007074 14.0827183, 98.2005751 14.0824371)"
717087872,,အောင်သီရိလမ်း,residential,False,False,139.853,"LINESTRING (98.2005751 14.0824371, 98.2008646 14.0824208, 98.2013072 14.0823809, 98.2016427 14.0823623, 98.2018681 14.0823444)"
717087977,,ပျော်ဘွယ်ကျောင်းလမ်း,residential,False,False,97.229,"LINESTRING (98.2005751 14.0824371, 98.2007074 14.0827183, 98.2009429 14.0832354)"
"[717087977, 717088033]",,"['ကျောင်းတိုက်လမ်း', 'ပျော်ဘွယ်ကျောင်းလမ်း']",residential,False,True,422.60400000000004,"LINESTRING (98.2005751 14.0824371, 98.2003354 14.0821999, 98.2000857 14.081965, 98.1997424 14.0816665, 98.1996289 14.0816066, 98.1994851 14.0815642, 98.1993486 14.0815342, 98.1990047 14.0814722, 98.1987804 14.081399, 98.1984502 14.081284, 98.1979992 14.0811005, 98.1977171 14.0810076, 98.1975553 14.0809992, 98.1974411 14.0809861, 98.1973613 14.0809611, 98.1971332 14.0808354)"
717087617,,အောင်သီရိလမ်းသွယ်,residential,False,True,354.41200000000003,"LINESTRING (98.2017825 14.0793594, 98.2015779 14.0797947, 98.2015037 14.0800574, 98.2014093 14.0804281, 98.2014148 14.0804585, 98.2014347 14.080474, 98.2015775 14.0805231, 98.2015928 14.0805414, 98.2015961 14.0805625, 98.2015988 14.0809542, 98.2017027 14.0814785, 98.201825 14.0820096, 98.2018681 14.0823444)"
717087978,,အောင်ခေမာလမ်း,residential,False,True,264.298,"LINESTRING (98.2017825 14.0793594, 98.2016813 14.0790709, 98.2016709 14.0789964, 98.2016901 14.0783998, 98.201764 14.0770605, 98.2017354 14.0770086)"
717087456,2,ဆေးရုံလမ်း,secondary,False,True,61.715,"LINESTRING (98.2017354 14.0770086, 98.2011669 14.0769456)"
717087904,,ရေသီတာလမ်း,residential,False,False,147.484,"LINESTRING (98.2017354 14.0770086, 98.2019268 14.0756953)"
717087978,,အောင်ခေမာလမ်း,residential,False,False,264.29800000000006,"LINESTRING (98.2017354 14.0770086, 98.201764 14.0770605, 98.2016901 14.0783998, 98.2016709 14.0789964, 98.2016813 14.0790709, 98.2017825 14.0793594)"
717088045,,မြေသာယာလမ်း,residential,False,True,107.84200000000001,"LINESTRING (98.2029455 14.0752301, 98.2033778 14.0752961, 98.2034314 14.0753258, 98.203345 14.075804)"
717088046,,မြေသာယာလမ်း,residential,False,True,42.092,"LINESTRING (98.2023128 14.0757511, 98.2019268 14.0756953)"
717088046,,မြေသာယာလမ်း,residential,False,False,111.63499999999999,"LINESTRING (98.2023128 14.0757511, 98.2026811 14.0757895, 98.2030084 14.0758078, 98.2032052 14.0758103, 98.203345 14.075804)"
717088045,,မြေသာယာလမ်း,residential,False,False,107.84200000000001,"LINESTRING (98.203345 14.075804, 98.2034314 14.0753258, 98.2033778 14.0752961, 98.2029455 14.0752301)"
717088046,,မြေသာယာလမ်း,residential,False,True,111.63499999999999,"LINESTRING (98.203345 14.075804, 98.2032052 14.0758103, 98.2030084 14.0758078, 98.2026811 14.0757895, 98.2023128 14.0757511)"
