osmid,highway,oneway,reversed,length,geometry,ref,name
108758820,residential,False,True,53.852,"LINESTRING (97.3689884 16.9112027, 97.3685167 16.911027)",,
108755885,trunk,False,False,51.394,"LINESTRING (97.3706645 16.9117584, 97.3708946 16.911352)",,
108758820,residential,False,True,68.186,"LINESTRING (97.3706645 16.9117584, 97.3700662 16.9115385)",,
108755885,trunk,False,True,133.956,"LINESTRING (97.3706645 16.9117584, 97.37063 16.9118194, 97.3701649 16.9128639)",,
108758820,residential,False,False,53.852,"LINESTRING (97.3685167 16.911027, 97.3689884 16.9112027)",,
108758820,residential,False,True,244.15,"LINESTRING (97.3685167 16.911027, 97.3663781 16.9102305)",,
108758815,residential,False,False,254.741,"LINESTRING (97.3685167 16.911027, 97.367661 16.9128043, 97.3675111 16.9131061)",,
190597879,residential,False,False,51.564,"LINESTRING (97.3685167 16.911027, 97.368656 16.9106539, 97.3686766 16.9105893)",,
108757703,residential,False,False,12.911,"LINESTRING (97.3663781 16.9102305, 97.3663425 16.9103415)",,
108758820,residential,False,False,244.15,"LINESTRING (97.3663781 16.9102305, 97.3685167 16.911027)",,
108757703,residential,False,True,89.955,"LINESTRING (97.3663781 16.9102305, 97.3666079 16.9095129, 97.3666177 16.9094552)",,
108758180,residential,False,False,26.81,"LINESTRING (97.3670238 16.9155892, 97.3672501 16.9156953)",,
108758180,residential,False,True,121.492,"LINESTRING (97.3670238 16.9155892, 97.3659982 16.9151086)",,
108758803,residential,False,True,106.262,"LINESTRING (97.3670238 16.9155892, 97.3675863 16.9147995)",,
108758803,residential,False,False,117.419,"LINESTRING (97.3680028 16.9138216, 97.3675863 16.9147995)",,
108758803,residential,False,True,309.511,"LINESTRING (97.3680028 16.9138216, 97.3689884 16.9112027)",,
108764213,residential,False,False,86.026,"LINESTRING (97.3680028 16.9138216, 97.3687609 16.9140908)",,
108764213,residential,False,True,81.679,"LINESTRING (97.3680028 16.9138216, 97.3672849 16.9135612)",,
108758795,residential,False,False,184.101,"LINESTRING (97.3653698 16.9165312, 97.3647002 16.9180579)",,
108758795,residential,False,True,171.732,"LINESTRING (97.3653698 16.9165312, 97.3659982 16.9151086)",,
108758174,residential,False,False,112.148,"LINESTRING (97.3653698 16.9165312, 97.3655526 16.9166085, 97.3663022 16.9170006)",,Station Road (ဘူတာလမ်း)
108758174,residential,False,True,45.769,"LINESTRING (97.3653698 16.9165312, 97.3650329 16.9163886, 97.3649745 16.9163692)",,Station Road (ဘူတာလမ်း)
108755198,residential,False,False,78.859,"LINESTRING (97.3675863 16.9147995, 97.3682165 16.9151729)",,
108758803,residential,False,False,106.262,"LINESTRING (97.3675863 16.9147995, 97.3670238 16.9155892)",,
108758803,residential,False,True,117.419,"LINESTRING (97.3675863 16.9147995, 97.3680028 16.9138216)",,
108755198,residential,False,True,88.53699999999999,"LINESTRING (97.3675863 16.9147995, 97.3670221 16.9144794, 97.366874 16.9143879)",,
108755198,residential,False,False,55.838,"LINESTRING (97.3664332 16.9141153, 97.366874 16.9143879)",,
108758795,residential,False,False,119.753,"LINESTRING (97.3664332 16.9141153, 97.3659982 16.9151086)",,
108755198,residential,False,True,137.338,"LINESTRING (97.3664332 16.9141153, 97.365785 16.9137146, 97.3653489 16.913445)",,
108755198,residential,False,True,55.838,"LINESTRING (97.366874 16.9143879, 97.3664332 16.9141153)",,
108758815,residential,False,True,101.789,"LINESTRING (97.366874 16.9143879, 97.3672849 16.9135612)",,
108755198,residential,False,False,88.53699999999999,"LINESTRING (97.366874 16.9143879, 97.3670221 16.9144794, 97.3675863 16.9147995)",,
108758180,residential,False,True,26.81,"LINESTRING (97.3672501 16.9156953, 97.3670238 16.9155892)",,
108758812,residential,False,False,176.735,"LINESTRING (97.3672501 16.9156953, 97.3663022 16.9170006)",,
108758180,residential,False,False,94.967,"LINESTRING (97.3672501 16.9156953, 97.3679337 16.9160156, 97.3680282 16.9161031)",,
108760534,residential,False,False,60.754,"LINESTRING (97.3698316 16.9160063, 97.3703454 16.9162448)",,
108760539,residential,False,False,100.585,"LINESTRING (97.3698316 16.9160063, 97.3694805 16.9168462)",,Hospital Road
"[667039834, 108760534, 667039831]",residential,False,"[False, True]",138.999,"LINESTRING (97.3698316 16.9160063, 97.3688835 16.9155993, 97.3687082 16.9154992, 97.3686545 16.9154672)",,
108764221,residential,False,True,123.232,"LINESTRING (97.3725594 16.9172466, 97.3729343 16.916198)",,
108760534,residential,False,True,184.02499999999998,"LINESTRING (97.3725594 16.9172466, 97.3716015 16.9168135, 97.3709964 16.9165375)",,
108758174,residential,False,True,100.609,"LINESTRING (97.3689257 16.9181733, 97.3680411 16.9178533)",,Station Road (ဘူတာလမ်း)
108760539,residential,False,True,158.932,"LINESTRING (97.3689257 16.9181733, 97.3694805 16.9168462)",,Hospital Road
108758795,residential,False,True,184.101,"LINESTRING (97.3647002 16.9180579, 97.3653698 16.9165312)",,
108760532,residential,False,True,40.968,"LINESTRING (97.3647002 16.9180579, 97.3643439 16.9179181)",,Mya-tha-beik Pagoda Road (ျမသပိတ္ ဘုရားလမ္း)
108764219,residential,False,False,80.726,"LINESTRING (97.3716194 16.9131524, 97.3719717 16.9125094)",,
108756777,trunk,False,False,87.086,"LINESTRING (97.3716194 16.9131524, 97.3720077 16.9132804, 97.3723921 16.9134109)",85,
108756777,trunk,False,True,158.168,"LINESTRING (97.3716194 16.9131524, 97.3713498 16.9130753, 97.3705027 16.9129203, 97.3701649 16.9128639)",85,
108764219,residential,False,True,210.70999999999998,"LINESTRING (97.3716194 16.9131524, 97.3714851 16.9132967, 97.371242 16.9134742, 97.3704872 16.9142116, 97.3702467 16.9145103)",,
108764219,residential,False,True,110.636,"LINESTRING (97.3724524 16.9116271, 97.3719717 16.9125094)",,
108764219,residential,False,False,93.912,"LINESTRING (97.3724524 16.9116271, 97.3727824 16.9112265, 97.3730822 16.9110544)",,
1153935488,residential,False,True,128.39100000000002,"LINESTRING (97.3724524 16.9116271, 97.3722768 16.9115031, 97.3722044 16.9112952, 97.372148 16.911054, 97.3721346 16.9109, 97.3721105 16.910823, 97.371931 16.9106488)",,
108758815,residential,False,False,101.789,"LINESTRING (97.3672849 16.9135612, 97.366874 16.9143879)",,
108758815,residential,False,True,56.035,"LINESTRING (97.3672849 16.9135612, 97.3675111 16.9131061)",,
108764213,residential,False,False,81.679,"LINESTRING (97.3672849 16.9135612, 97.3680028 16.9138216)",,
108755198,residential,False,True,78.859,"LINESTRING (97.3682165 16.9151729, 97.3675863 16.9147995)",,
"[667039832, 667039833, 108755198]",residential,False,"[False, True]",35.418,"LINESTRING (97.3682165 16.9151729, 97.3683284 16.9152548, 97.368435 16.9153334, 97.3684828 16.9153639)",,
108764209,residential,False,True,133.541,"LINESTRING (97.3682165 16.9151729, 97.368465 16.9146685, 97.3687609 16.9140908)",,
108760534,residential,False,True,76.522,"LINESTRING (97.3709964 16.9165375, 97.3703454 16.9162448)",,
108764211,residential,False,False,191.1,"LINESTRING (97.3709964 16.9165375, 97.371809 16.9150048)",,
108760534,residential,False,False,184.02499999999998,"LINESTRING (97.3709964 16.9165375, 97.3716015 16.9168135, 97.3725594 16.9172466)",,
108764213,residential,False,True,80.061,"LINESTRING (97.3694778 16.9143098, 97.3687609 16.9140908)",,
108764223,residential,False,False,84.783,"LINESTRING (97.3694778 16.9143098, 97.3702467 16.9145103)",,
396025978,trunk,False,False,177.111,"LINESTRING (97.3694778 16.9143098, 97.3696694 16.9140147, 97.3698869 16.9135663, 97.3701649 16.9128639)",,
396025978,trunk,False,True,108.83900000000001,"LINESTRING (97.3694778 16.9143098, 97.3693187 16.9145322, 97.3689643 16.9149931, 97.3688813 16.9151049)",,
108764213,residential,False,False,80.061,"LINESTRING (97.3687609 16.9140908, 97.3694778 16.9143098)",,
108764213,residential,False,True,86.026,"LINESTRING (97.3687609 16.9140908, 97.3680028 16.9138216)",,
108764209,residential,False,False,133.541,"LINESTRING (97.3687609 16.9140908, 97.368465 16.9146685, 97.3682165 16.9151729)",,
108764209,residential,False,True,315.798,"LINESTRING (97.3687609 16.9140908, 97.3690794 16.9133663, 97.3696326 16.9113816)",,
108764211,residential,False,True,191.1,"LINESTRING (97.371809 16.9150048, 97.3709964 16.9165375)",,
108764223,residential,False,True,63.066,"LINESTRING (97.371809 16.9150048, 97.3712458 16.9148278)",,
108764223,residential,False,False,147.341,"LINESTRING (97.371809 16.9150048, 97.3722143 16.9151401, 97.3725381 16.9152482, 97.3731183 16.9154368)",,
108764221,residential,False,False,86.876,"LINESTRING (97.3731183 16.9154368, 97.3729343 16.916198)",,
108764223,residential,False,True,147.341,"LINESTRING (97.3731183 16.9154368, 97.3725381 16.9152482, 97.3722143 16.9151401, 97.371809 16.9150048)",,
108760534,residential,False,False,76.522,"LINESTRING (97.3703454 16.9162448, 97.3709964 16.9165375)",,
108760534,residential,False,True,60.754,"LINESTRING (97.3703454 16.9162448, 97.3698316 16.9160063)",,
108764219,residential,False,True,93.912,"LINESTRING (97.3730822 16.9110544, 97.3727824 16.9112265, 97.3724524 16.9116271)",,
674574919,residential,False,True,109.439,"LINESTRING (97.3730822 16.9110544, 97.3729956 16.9109308, 97.3727757 16.9105921, 97.3725127 16.9102352)",,
108764223,residential,False,False,111.999,"LINESTRING (97.3702467 16.9145103, 97.3712458 16.9148278)",,
108764223,residential,False,True,84.783,"LINESTRING (97.3702467 16.9145103, 97.3694778 16.9143098)",,
108764219,residential,False,False,210.71000000000004,"LINESTRING (97.3702467 16.9145103, 97.3704872 16.9142116, 97.371242 16.9134742, 97.3714851 16.9132967, 97.3716194 16.9131524)",,
108758820,residential,False,True,71.363,"LINESTRING (97.3696326 16.9113816, 97.3689884 16.9112027)",,
108758820,residential,False,False,49.32899999999999,"LINESTRING (97.3696326 16.9113816, 97.3696611 16.9113895, 97.3700662 16.9115385)",,
108764209,residential,False,False,315.798,"LINESTRING (97.3696326 16.9113816, 97.3690794 16.9133663, 97.3687609 16.9140908)",,
108766045,residential,False,True,170.12,"LINESTRING (97.372406 16.9139325, 97.3719469 16.9140762, 97.371486 16.9143052, 97.3712458 16.9148278)",,
108764223,residential,False,False,63.066,"LINESTRING (97.3712458 16.9148278, 97.371809 16.9150048)",,
108764223,residential,False,True,111.999,"LINESTRING (97.3712458 16.9148278, 97.3702467 16.9145103)",,
108766045,residential,False,False,170.12,"LINESTRING (97.3712458 16.9148278, 97.371486 16.9143052, 97.3719469 16.9140762, 97.372406 16.9139325)",,
108758174,residential,False,False,100.609,"LINESTRING (97.3680411 16.9178533, 97.3689257 16.9181733)",,Station Road (ဘူတာလမ်း)
108758174,residential,False,True,124.89200000000001,"LINESTRING (97.3680411 16.9178533, 97.3673263 16.9175946, 97.366958 16.9174228)",,Station Road (ဘူတာလမ်း)
108756777,trunk,False,True,87.086,"LINESTRING (97.3723921 16.9134109, 97.3720077 16.9132804, 97.3716194 16.9131524)",85,
1150891538,residential,False,False,51.064,"LINESTRING (97.3723921 16.9134109, 97.3723868 16.9132532, 97.3724511 16.9129581)",,
108758180,residential,False,False,81.748,"LINESTRING (97.3653071 16.9147872, 97.3659982 16.9151086)",,
108758180,residential,False,True,41.993,"LINESTRING (97.3653071 16.9147872, 97.3649335 16.9146653)",,
190597892,residential,False,False,180.24199999999996,"LINESTRING (97.3653071 16.9147872, 97.3651745 16.915114, 97.3650994 16.9155964, 97.3650619 16.9159351, 97.3649745 16.9163692)",,
108758174,residential,False,True,17.665,"LINESTRING (97.3649745 16.9163692, 97.3648176 16.9163172)",,Station Road (ဘူတာလမ်း)
108758174,residential,False,False,45.769,"LINESTRING (97.3649745 16.9163692, 97.3650329 16.9163886, 97.3653698 16.9165312)",,Station Road (ဘူတာလမ်း)
190597892,residential,False,True,180.242,"LINESTRING (97.3649745 16.9163692, 97.3650619 16.9159351, 97.3650994 16.9155964, 97.3651745 16.915114, 97.3653071 16.9147872)",,
190597889,residential,False,False,89.359,"LINESTRING (97.3697508 16.9097088, 97.3699703 16.9104845)",,
675908610,residential,False,False,55.581,"LINESTRING (97.3697508 16.9097088, 97.3702554 16.9095793)",,
675908610,residential,False,True,56.628,"LINESTRING (97.3697508 16.9097088, 97.3692347 16.9098334)",,
108758174,residential,False,False,17.665,"LINESTRING (97.3648176 16.9163172, 97.3649745 16.9163692)",,Station Road (ဘူတာလမ်း)
108758174,residential,False,True,47.794,"LINESTRING (97.3648176 16.9163172, 97.3643909 16.9161827)",,Station Road (ဘူတာလမ်း)
190597887,residential,False,True,185.537,"LINESTRING (97.3648176 16.9163172, 97.364504 16.9171463, 97.3643439 16.9179181)",,
108755885,trunk,False,True,11.695,"LINESTRING (97.3707728 16.9094472, 97.3708052 16.9095477)",,
675908610,residential,False,True,56.971,"LINESTRING (97.3707728 16.9094472, 97.3702554 16.9095793)",,
190597879,residential,False,True,28.54,"LINESTRING (97.3689393 16.909846, 97.3688381 16.9100837)",,
675908610,residential,False,False,31.458,"LINESTRING (97.3689393 16.909846, 97.3692347 16.9098334)",,
190597860,residential,False,False,64.668,"LINESTRING (97.3695117 16.9108245, 97.3693655 16.91026)",,
674577946,residential,False,False,43.165,"LINESTRING (97.3695117 16.9108245, 97.3698923 16.910959)",,
674577946,residential,False,True,92.613,"LINESTRING (97.3695117 16.9108245, 97.3686766 16.9105893)",,
108757703,residential,False,False,89.955,"LINESTRING (97.3666177 16.9094552, 97.3666079 16.9095129, 97.3663781 16.9102305)",,
190597884,residential,False,False,216.52900000000002,"LINESTRING (97.3666177 16.9094552, 97.3660379 16.9093882, 97.3653433 16.9093782, 97.3646539 16.9093292, 97.3645895 16.9093189)",,
108757703,residential,False,False,360.92,"LINESTRING (97.3663425 16.9103415, 97.3653489 16.913445)",,
108757703,residential,False,True,12.911,"LINESTRING (97.3663425 16.9103415, 97.3663781 16.9102305)",,
190597871,residential,False,True,75.226,"LINESTRING (97.3704582 16.9102274, 97.3702554 16.9095793)",,
190597870,residential,False,False,33.909,"LINESTRING (97.3711546 16.9111756, 97.3708946 16.911352)",,
190597870,residential,False,True,101.261,"LINESTRING (97.3711546 16.9111756, 97.371931 16.9106488)",,
190597883,residential,False,True,16.46,"LINESTRING (97.3711546 16.9111756, 97.3710915 16.9111466, 97.3710512 16.9110753)",,
190597884,residential,False,True,18.773,"LINESTRING (97.3644151 16.9093446, 97.3645895 16.9093189)",,
190597879,residential,False,False,28.54,"LINESTRING (97.3688381 16.9100837, 97.3689393 16.909846)",,
190597879,residential,False,True,58.787,"LINESTRING (97.3688381 16.9100837, 97.3686766 16.9105893)",,
674574920,residential,False,False,59.435,"LINESTRING (97.3688381 16.9100837, 97.3693655 16.91026)",,
674574920,residential,False,True,138.877,"LINESTRING (97.3688381 16.9100837, 97.3675936 16.9097067)",,
190597889,residential,False,True,89.359,"LINESTRING (97.3699703 16.9104845, 97.3697508 16.9097088)",,
190597871,residential,False,False,75.226,"LINESTRING (97.3702554 16.9095793, 97.3704582 16.9102274)",,
675908610,residential,False,False,56.971,"LINESTRING (97.3702554 16.9095793, 97.3707728 16.9094472)",,
675908610,residential,False,True,55.581,"LINESTRING (97.3702554 16.9095793, 97.3697508 16.9097088)",,
108760532,residential,False,False,40.968,"LINESTRING (97.3643439 16.9179181, 97.3647002 16.9180579)",,Mya-tha-beik Pagoda Road (ျမသပိတ္ ဘုရားလမ္း)
190597887,residential,False,False,185.537,"LINESTRING (97.3643439 16.9179181, 97.364504 16.9171463, 97.3648176 16.9163172)",,
108755198,residential,False,False,82.623,"LINESTRING (97.3646946 16.9130447, 97.3653489 16.913445)",,
190597874,residential,False,False,95.59,"LINESTRING (97.3646946 16.9130447, 97.3644677 16.9122129)",,
108755885,trunk,False,True,34.989,"LINESTRING (97.3710512 16.9110753, 97.3708946 16.911352)",,
108755885,trunk,False,False,175.749,"LINESTRING (97.3710512 16.9110753, 97.3710847 16.9110162, 97.371114 16.9109411, 97.371127 16.9108722, 97.3711234 16.9107743, 97.3710447 16.9103564, 97.3708052 16.9095477)",,
190597883,residential,False,False,16.46,"LINESTRING (97.3710512 16.9110753, 97.3710915 16.9111466, 97.3711546 16.9111756)",,
108755885,trunk,False,False,34.989,"LINESTRING (97.3708946 16.911352, 97.3710512 16.9110753)",,
108755885,trunk,False,True,51.394,"LINESTRING (97.3708946 16.911352, 97.3706645 16.9117584)",,
190597870,residential,False,True,33.909,"LINESTRING (97.3708946 16.911352, 97.3711546 16.9111756)",,
190597860,residential,False,True,49.435,"LINESTRING (97.3692347 16.9098334, 97.3693655 16.91026)",,
675908610,residential,False,False,56.628,"LINESTRING (97.3692347 16.9098334, 97.3697508 16.9097088)",,
675908610,residential,False,True,31.458,"LINESTRING (97.3692347 16.9098334, 97.3689393 16.909846)",,
190597884,residential,False,False,18.773,"LINESTRING (97.3645895 16.9093189, 97.3644151 16.9093446)",,
190597884,residential,False,True,216.529,"LINESTRING (97.3645895 16.9093189, 97.3646539 16.9093292, 97.3653433 16.9093782, 97.3660379 16.9093882, 97.3666177 16.9094552)",,
108760539,residential,False,False,158.932,"LINESTRING (97.3694805 16.9168462, 97.3689257 16.9181733)",,Hospital Road
108760539,residential,False,True,100.585,"LINESTRING (97.3694805 16.9168462, 97.3698316 16.9160063)",,Hospital Road
335577996,residential,False,True,175.557,"LINESTRING (97.3694805 16.9168462, 97.3682256 16.9162442, 97.3680282 16.9161031)",,
108764221,residential,False,False,123.232,"LINESTRING (97.3729343 16.916198, 97.3725594 16.9172466)",,
108764221,residential,False,True,86.876,"LINESTRING (97.3729343 16.916198, 97.3731183 16.9154368)",,
108755199,trunk,True,False,13.498,"LINESTRING (97.3686545 16.9154672, 97.3685626 16.9155509)",,
"[667039834, 108760534, 667039831]",residential,False,"[False, True]",138.999,"LINESTRING (97.3686545 16.9154672, 97.3687082 16.9154992, 97.3688835 16.9155993, 97.3698316 16.9160063)",,
108755199,trunk,True,False,14.68,"LINESTRING (97.3687202 16.9153511, 97.3686545 16.9154672)",,
108755884,trunk,True,False,13.698,"LINESTRING (97.3684828 16.9153639, 97.368576 16.9152789)",,
"[667039832, 667039833, 108755198]",residential,False,"[False, True]",35.418,"LINESTRING (97.3684828 16.9153639, 97.368435 16.9153334, 97.3683284 16.9152548, 97.3682165 16.9151729)",,
108755884,trunk,True,False,37.805,"LINESTRING (97.368576 16.9152789, 97.3688813 16.9151049)",,
656614126,trunk_link,True,False,19.367,"LINESTRING (97.368576 16.9152789, 97.3686068 16.9152728, 97.368645 16.9152779, 97.3686772 16.9152907, 97.3687027 16.9153177, 97.3687155 16.9153395, 97.3687202 16.9153511)",,
190597870,residential,False,False,77.218,"LINESTRING (97.3725127 16.9102352, 97.3724379 16.9103049, 97.371931 16.9106488)",,
674574919,residential,False,False,109.439,"LINESTRING (97.3725127 16.9102352, 97.3727757 16.9105921, 97.3729956 16.9109308, 97.3730822 16.9110544)",,
674574919,residential,False,True,211.19700000000003,"LINESTRING (97.3725127 16.9102352, 97.3719549 16.9097041, 97.3715687 16.9095348, 97.3711476 16.9094835, 97.3708052 16.9095477)",,
108755885,trunk,False,False,11.695,"LINESTRING (97.3708052 16.9095477, 97.3707728 16.9094472)",,
108755885,trunk,False,True,175.74899999999997,"LINESTRING (97.3708052 16.9095477, 97.3710447 16.9103564, 97.3711234 16.9107743, 97.371127 16.9108722, 97.371114 16.9109411, 97.3710847 16.9110162, 97.3710512 16.9110753)",,
674574919,residential,False,False,211.197,"LINESTRING (97.3708052 16.9095477, 97.3711476 16.9094835, 97.3715687 16.9095348, 97.3719549 16.9097041, 97.3725127 16.9102352)",,
190597860,residential,False,False,49.435,"LINESTRING (97.3693655 16.91026, 97.3692347 16.9098334)",,
190597860,residential,False,True,64.668,"LINESTRING (97.3693655 16.91026, 97.3695117 16.9108245)",,
674574920,residential,False,True,59.435,"LINESTRING (97.3693655 16.91026, 97.3688381 16.9100837)",,
674574920,residential,False,False,138.877,"LINESTRING (97.3675936 16.9097067, 97.3688381 16.9100837)",,
"[674574921, 674574922]",residential,False,False,241.273,"LINESTRING (97.3671377 16.9115929, 97.366797 16.9122729, 97.3666012 16.9126745, 97.3669794 16.9128773, 97.3675111 16.9131061)",,
108758815,residential,False,False,56.035,"LINESTRING (97.3675111 16.9131061, 97.3672849 16.9135612)",,
108758815,residential,False,True,254.741,"LINESTRING (97.3675111 16.9131061, 97.367661 16.9128043, 97.3685167 16.911027)",,
"[674574921, 674574922]",residential,False,True,241.273,"LINESTRING (97.3675111 16.9131061, 97.3669794 16.9128773, 97.3666012 16.9126745, 97.366797 16.9122729, 97.3671377 16.9115929)",,
190597874,residential,False,True,95.59,"LINESTRING (97.3644677 16.9122129, 97.3646946 16.9130447)",,
1150891538,residential,False,True,51.064,"LINESTRING (97.3724511 16.9129581, 97.3723868 16.9132532, 97.3723921 16.9134109)",,
108764219,residential,False,False,110.636,"LINESTRING (97.3719717 16.9125094, 97.3724524 16.9116271)",,
108764219,residential,False,True,80.726,"LINESTRING (97.3719717 16.9125094, 97.3716194 16.9131524)",,
674577944,residential,False,True,53.275,"LINESTRING (97.3699084 16.9119932, 97.3700662 16.9115385)",,
108758820,residential,False,False,68.186,"LINESTRING (97.3700662 16.9115385, 97.3706645 16.9117584)",,
674577944,residential,False,False,53.275,"LINESTRING (97.3700662 16.9115385, 97.3699084 16.9119932)",,
108758820,residential,False,True,49.32899999999999,"LINESTRING (97.3700662 16.9115385, 97.3696611 16.9113895, 97.3696326 16.9113816)",,
674577946,residential,False,True,43.165,"LINESTRING (97.3698923 16.910959, 97.3695117 16.9108245)",,
190597879,residential,False,False,58.787,"LINESTRING (97.3686766 16.9105893, 97.3688381 16.9100837)",,
674577946,residential,False,False,92.613,"LINESTRING (97.3686766 16.9105893, 97.3695117 16.9108245)",,
674577946,residential,False,True,82.227,"LINESTRING (97.3686766 16.9105893, 97.367945 16.9103508)",,
190597879,residential,False,True,51.564,"LINESTRING (97.3686766 16.9105893, 97.368656 16.9106539, 97.3685167 16.911027)",,
674577946,residential,False,False,82.227,"LINESTRING (97.367945 16.9103508, 97.3686766 16.9105893)",,
190597870,residential,False,False,101.261,"LINESTRING (97.371931 16.9106488, 97.3711546 16.9111756)",,
190597870,residential,False,True,77.218,"LINESTRING (97.371931 16.9106488, 97.3724379 16.9103049, 97.3725127 16.9102352)",,
1153935488,residential,False,False,128.39100000000002,"LINESTRING (97.371931 16.9106488, 97.3721105 16.910823, 97.3721346 16.9109, 97.372148 16.911054, 97.3722044 16.9112952, 97.3722768 16.9115031, 97.3724524 16.9116271)",,
