osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
225550844,tertiary,False,False,46.737,"LINESTRING (10.0563673 5.4462964, 10.0567364 5.4465005)",,,
225550844,tertiary,False,True,176.767,"LINESTRING (10.0563673 5.4462964, 10.0556665 5.4459018, 10.0549845 5.4455014)",,,
325102916,tertiary,False,False,23.992,"LINESTRING (10.0563673 5.4462964, 10.0564225 5.4461984, 10.0564764 5.44611)",,,
325102941,tertiary,False,True,56.266999999999996,"LINESTRING (10.0563673 5.4462964, 10.0562604 5.4464587, 10.0560475 5.4466876)",,,
225550845,tertiary,False,False,80.505,"LINESTRING (10.0549845 5.4455014, 10.0555186 5.44501)",,,
217767582,tertiary,False,True,48.946999999999996,"LINESTRING (10.0549845 5.4455014, 10.0548955 5.4455922, 10.0547561 5.445723, 10.0546658 5.4458064)",,,
225550844,tertiary,False,False,176.767,"LINESTRING (10.0549845 5.4455014, 10.0556665 5.4459018, 10.0563673 5.4462964)",,,
326593297,tertiary,False,True,74.723,"LINESTRING (10.0549845 5.4455014, 10.0546419 5.4453037, 10.0544317 5.445121)",,,
225550845,tertiary,False,True,47.609,"LINESTRING (10.0567824 5.4439049, 10.0564547 5.4441822)",,,
217767580,tertiary,False,False,137.181,"LINESTRING (10.0567824 5.4439049, 10.0566103 5.443719, 10.056404 5.4434908, 10.0560587 5.4431153, 10.0559423 5.4429981)",,,
217767580,tertiary,False,True,75.032,"LINESTRING (10.0567824 5.4439049, 10.0569858 5.4441249, 10.0572389 5.4444037)",,,
217767589,residential,False,False,44.802,"LINESTRING (10.0556362 5.4432617, 10.0559423 5.4429981)",,,
217767589,residential,False,True,75.006,"LINESTRING (10.0556362 5.4432617, 10.0554011 5.4434508, 10.0551246 5.4437035)",,,
217767591,residential,False,True,136.752,"LINESTRING (10.0556362 5.4432617, 10.0560417 5.4436909, 10.0564547 5.4441822)",,,
225550844,tertiary,False,True,46.737,"LINESTRING (10.0567364 5.4465005, 10.0563673 5.4462964)",,,
326593298,tertiary,False,True,16.927999999999997,"LINESTRING (10.0567364 5.4465005, 10.0567152 5.4464252, 10.0566741 5.4463635)",,,
217767589,residential,False,True,44.802,"LINESTRING (10.0559423 5.4429981, 10.0556362 5.4432617)",,,
217767580,tertiary,False,True,137.18099999999998,"LINESTRING (10.0559423 5.4429981, 10.0560587 5.4431153, 10.056404 5.4434908, 10.0566103 5.443719, 10.0567824 5.4439049)",,,
217767591,residential,False,True,96.388,"LINESTRING (10.0564547 5.4441822, 10.0570379 5.4448259)",,,
225550845,tertiary,False,False,47.609,"LINESTRING (10.0564547 5.4441822, 10.0567824 5.4439049)",,,
225550845,tertiary,False,True,77.898,"LINESTRING (10.0564547 5.4441822, 10.0559356 5.4446552)",,,
217767591,residential,False,False,136.752,"LINESTRING (10.0564547 5.4441822, 10.0560417 5.4436909, 10.0556362 5.4432617)",,,
225550840,residential,False,False,142.747,"LINESTRING (10.0515493 5.4468898, 10.0518419 5.4466272, 10.0519526 5.4465279, 10.0520719 5.446421, 10.0525049 5.4460278)",,,
225550857,residential,False,True,73.654,"LINESTRING (10.0515493 5.4468898, 10.0515354 5.4468271, 10.0515201 5.4467688, 10.0514453 5.4466293, 10.0513613 5.4464899, 10.0512226 5.4463222)",,,
482554443,tertiary,False,False,60.212,"LINESTRING (10.0515493 5.4468898, 10.0516244 5.4469539, 10.051704 5.4470353, 10.0517506 5.4470978, 10.0519298 5.4472752)",,,
482554443,tertiary,False,True,70.171,"LINESTRING (10.0515493 5.4468898, 10.0514876 5.4469191, 10.0513401 5.4470473, 10.0511653 5.4472436, 10.0510929 5.447321)",,,
217767581,residential,False,True,47.571,"LINESTRING (10.0536855 5.442654, 10.0537621 5.4426336, 10.0539387 5.4425842, 10.0541033 5.442556)",,,
217767580,tertiary,False,False,75.032,"LINESTRING (10.0572389 5.4444037, 10.0569858 5.4441249, 10.0567824 5.4439049)",,,
225666745,tertiary,False,False,51.968,"LINESTRING (10.0572389 5.4444037, 10.0571263 5.4446535, 10.0570379 5.4448259)",,,
225666745,tertiary,False,True,129.141,"LINESTRING (10.0572389 5.4444037, 10.0572923 5.4442732, 10.057299 5.4442569, 10.0573884 5.4440381, 10.0574746 5.4438551, 10.0575123 5.4437751, 10.0576296 5.4435375, 10.0577244 5.4433483)",,,
217767591,residential,False,False,96.388,"LINESTRING (10.0570379 5.4448259, 10.0564547 5.4441822)",,,
225666745,tertiary,False,False,81.07600000000001,"LINESTRING (10.0570379 5.4448259, 10.0568839 5.4451822, 10.0568035 5.4453371, 10.0567143 5.4454784)",,,
225666745,tertiary,False,True,51.968,"LINESTRING (10.0570379 5.4448259, 10.0571263 5.4446535, 10.0572389 5.4444037)",,,
217767581,residential,False,False,47.571,"LINESTRING (10.0541033 5.442556, 10.0539387 5.4425842, 10.0537621 5.4426336, 10.0536855 5.442654)",,,
225546747,primary,False,True,53.102000000000004,"LINESTRING (10.0541033 5.442556, 10.05417 5.4426351, 10.0543014 5.4427859, 10.0544181 5.4429163)",P17,Provinciale 17,
217767589,residential,False,False,61.506,"LINESTRING (10.0547037 5.4440646, 10.0551246 5.4437035)",,,
217767587,tertiary,True,False,138.521,"LINESTRING (10.0547037 5.4440646, 10.0547219 5.4440848, 10.0555186 5.44501)",,,
217767589,residential,False,True,77.331,"LINESTRING (10.0547037 5.4440646, 10.0543008 5.4444159, 10.0541685 5.4445107)",,,
217767587,tertiary,True,False,117.929,"LINESTRING (10.0539938 5.4432738, 10.0547037 5.4440646)",,,
217767600,residential,False,False,61.532,"LINESTRING (10.0539938 5.4432738, 10.0541939 5.4431062, 10.0544181 5.4429163)",,,
217767587,tertiary,True,False,33.82,"LINESTRING (10.0537759 5.4430606, 10.0539938 5.4432738)",,,
217764127,tertiary,True,False,46.314,"LINESTRING (10.0537759 5.4430606, 10.0537268 5.4428219, 10.0536855 5.442654)",,,
482554443,tertiary,False,True,11.283,"LINESTRING (10.0520033 5.4473455, 10.0519298 5.4472752)",,,
225546742,residential,False,True,61.833,"LINESTRING (10.0520033 5.4473455, 10.0520662 5.4474407, 10.0521599 5.447577, 10.0523328 5.447794)",,,
225550845,tertiary,False,False,60.722,"LINESTRING (10.0555186 5.44501, 10.0559356 5.4446552)",,,
225550845,tertiary,False,True,80.505,"LINESTRING (10.0555186 5.44501, 10.0549845 5.4455014)",,,
326593298,tertiary,False,False,134.613,"LINESTRING (10.0555186 5.44501, 10.0555386 5.4450647, 10.0563153 5.4459192)",,,
326593297,tertiary,False,False,74.723,"LINESTRING (10.0544317 5.445121, 10.0546419 5.4453037, 10.0549845 5.4455014)",,,
326593297,tertiary,False,True,73.996,"LINESTRING (10.0544317 5.445121, 10.0543576 5.4449887, 10.0542664 5.4447804, 10.0541685 5.4445107)",,,
652241096,tertiary,False,True,106.761,"LINESTRING (10.0544317 5.445121, 10.0540115 5.4455147, 10.0537258 5.4457752)",,,
225550855,residential,False,True,88.488,"LINESTRING (10.0510929 5.447321, 10.0511214 5.4474383, 10.0511448 5.4475649, 10.0512017 5.4477083, 10.0512988 5.4478849, 10.0514194 5.4480333)",,,
482554443,tertiary,False,False,70.17099999999999,"LINESTRING (10.0510929 5.447321, 10.0511653 5.4472436, 10.0513401 5.4470473, 10.0514876 5.4469191, 10.0515493 5.4468898)",,,
482554443,tertiary,False,True,51.592999999999996,"LINESTRING (10.0510929 5.447321, 10.0510219 5.4473437, 10.0509226 5.447325, 10.0507634 5.4472796, 10.0506477 5.4472329)",,,
225546747,primary,False,True,117.38,"LINESTRING (10.0544181 5.4429163, 10.0551246 5.4437035)",P17,Provinciale 17,
217767600,residential,False,True,61.532,"LINESTRING (10.0544181 5.4429163, 10.0541939 5.4431062, 10.0539938 5.4432738)",,,
225546747,primary,False,False,53.102000000000004,"LINESTRING (10.0544181 5.4429163, 10.0543014 5.4427859, 10.05417 5.4426351, 10.0541033 5.442556)",P17,Provinciale 17,
225546747,primary,False,True,54.465,"LINESTRING (10.0567143 5.4454784, 10.0570405 5.4458451)",P17,Provinciale 17,
225546747,primary,False,False,125.735,"LINESTRING (10.0567143 5.4454784, 10.056299 5.4450435, 10.0559356 5.4446552)",P17,Provinciale 17,
225666745,tertiary,False,True,81.076,"LINESTRING (10.0567143 5.4454784, 10.0568035 5.4453371, 10.0568839 5.4451822, 10.0570379 5.4448259)",,,
325102935,tertiary,False,False,66.155,"LINESTRING (10.0567143 5.4454784, 10.0565996 5.4456308, 10.0564655 5.4457803, 10.0563153 5.4459192)",,,
326593298,tertiary,False,False,27.715,"LINESTRING (10.0563153 5.4459192, 10.0564764 5.44611)",,,
325102935,tertiary,False,True,66.155,"LINESTRING (10.0563153 5.4459192, 10.0564655 5.4457803, 10.0565996 5.4456308, 10.0567143 5.4454784)",,,
326593298,tertiary,False,True,134.613,"LINESTRING (10.0563153 5.4459192, 10.0555386 5.4450647, 10.0555186 5.44501)",,,
217767606,residential,False,False,219.138,"LINESTRING (10.0492485 5.4467113, 10.0493684 5.446512, 10.0497117 5.4460794, 10.0502857 5.4454226, 10.0505178 5.4452062)",,,
225550850,residential,False,True,118.503,"LINESTRING (10.0492485 5.4467113, 10.0492222 5.447146, 10.0491989 5.4474993, 10.0491348 5.447768)",,,
482554443,tertiary,False,False,67.662,"LINESTRING (10.0492485 5.4467113, 10.0495081 5.4468203, 10.0498143 5.4469415)",,,
217767589,residential,False,True,61.506,"LINESTRING (10.0551246 5.4437035, 10.0547037 5.4440646)",,,
225546747,primary,False,False,117.38,"LINESTRING (10.0551246 5.4437035, 10.0544181 5.4429163)",P17,Provinciale 17,
225546747,primary,False,True,138.773,"LINESTRING (10.0551246 5.4437035, 10.0559356 5.4446552)",P17,Provinciale 17,
217767589,residential,False,False,75.006,"LINESTRING (10.0551246 5.4437035, 10.0554011 5.4434508, 10.0556362 5.4432617)",,,
217767596,residential,False,False,70.675,"LINESTRING (10.0566741 5.4463635, 10.0568409 5.4461675, 10.0570405 5.4458451)",,,
326593298,tertiary,False,False,16.927999999999997,"LINESTRING (10.0566741 5.4463635, 10.0567152 5.4464252, 10.0567364 5.4465005)",,,
326593298,tertiary,False,True,35.737,"LINESTRING (10.0566741 5.4463635, 10.0566129 5.4462716, 10.0564764 5.44611)",,,
611631412,unclassified,False,True,19.249,"LINESTRING (10.0573924 5.4425539, 10.0572196 5.4425733)",,,
611631414,unclassified,False,False,16.797,"LINESTRING (10.0573924 5.4425539, 10.057333 5.4426929)",,,
225546747,primary,False,False,138.773,"LINESTRING (10.0559356 5.4446552, 10.0551246 5.4437035)",P17,Provinciale 17,
225550845,tertiary,False,False,77.898,"LINESTRING (10.0559356 5.4446552, 10.0564547 5.4441822)",,,
225550845,tertiary,False,True,60.722,"LINESTRING (10.0559356 5.4446552, 10.0555186 5.44501)",,,
225546747,primary,False,True,125.735,"LINESTRING (10.0559356 5.4446552, 10.056299 5.4450435, 10.0567143 5.4454784)",P17,Provinciale 17,
225546747,primary,False,False,54.465,"LINESTRING (10.0570405 5.4458451, 10.0567143 5.4454784)",P17,Provinciale 17,
225546747,primary,False,True,84.696,"LINESTRING (10.0570405 5.4458451, 10.0575478 5.4464153)",P17,Provinciale 17,
217767596,residential,False,True,70.675,"LINESTRING (10.0570405 5.4458451, 10.0568409 5.4461675, 10.0566741 5.4463635)",,,
482554443,tertiary,False,False,11.283,"LINESTRING (10.0519298 5.4472752, 10.0520033 5.4473455)",,,
482554443,tertiary,False,True,60.212,"LINESTRING (10.0519298 5.4472752, 10.0517506 5.4470978, 10.051704 5.4470353, 10.0516244 5.4469539, 10.0515493 5.4468898)",,,
652241095,tertiary,True,False,135.08700000000002,"LINESTRING (10.0519298 5.4472752, 10.0522992 5.4469753, 10.0527866 5.4465368, 10.0528551 5.4464838)",,,
225546742,residential,False,False,61.833,"LINESTRING (10.0523328 5.447794, 10.0521599 5.447577, 10.0520662 5.4474407, 10.0520033 5.4473455)",,,
225550854,residential,False,False,140.157,"LINESTRING (10.0523328 5.447794, 10.0525152 5.4476582, 10.0529377 5.4473213, 10.053309 5.4469923)",,,
225550854,residential,False,True,42.741,"LINESTRING (10.0523328 5.447794, 10.0521431 5.4478948, 10.0519853 5.4479606)",,,
217767582,tertiary,False,True,8.042,"LINESTRING (10.0541835 5.4462357, 10.0541312 5.4461855)",,,
217767582,tertiary,False,False,71.646,"LINESTRING (10.0541835 5.4462357, 10.0543303 5.4460957, 10.0546144 5.4458551, 10.0546658 5.4458064)",,,
225550847,residential,False,True,71.466,"LINESTRING (10.0541835 5.4462357, 10.0543272 5.446319, 10.0545094 5.4464129, 10.0547439 5.4465543)",,,
225550854,residential,False,True,128.317,"LINESTRING (10.0541835 5.4462357, 10.0541079 5.4463148, 10.053729 5.446629, 10.053309 5.4469923)",,,
225546744,residential,False,False,39.370000000000005,"LINESTRING (10.0519853 5.4479606, 10.052055 5.4480894, 10.0521623 5.4482676)",,,
225550854,residential,False,False,42.741,"LINESTRING (10.0519853 5.4479606, 10.0521431 5.4478948, 10.0523328 5.447794)",,,
225550854,residential,False,True,63.422,"LINESTRING (10.0519853 5.4479606, 10.0519654 5.4479689, 10.0517134 5.4480167, 10.0514877 5.4480358, 10.0514194 5.4480333)",,,
79639833,tertiary,False,False,78.257,"LINESTRING (10.0573625 5.4489396, 10.0572801 5.449204, 10.0571616 5.4493875, 10.0570205 5.449542)",,,
225546745,tertiary,False,False,44.466,"LINESTRING (10.0573625 5.4489396, 10.0572591 5.4486424, 10.0572227 5.4485651)",,,
225546745,tertiary,False,True,247.755,"LINESTRING (10.0560475 5.4466876, 10.0563767 5.4470667, 10.0565444 5.447281, 10.0567108 5.4475178, 10.0570232 5.448086, 10.0572227 5.4485651)",,,
225550863,residential,False,True,60.14999999999999,"LINESTRING (10.0560475 5.4466876, 10.0559831 5.4467887, 10.0558519 5.4469941, 10.055739 5.4471319)",,,
325102941,tertiary,False,False,56.266999999999996,"LINESTRING (10.0560475 5.4466876, 10.0562604 5.4464587, 10.0563673 5.4462964)",,,
325102986,tertiary,False,False,182.07,"LINESTRING (10.0560475 5.4466876, 10.0559568 5.4465999, 10.0556376 5.4463968, 10.0550806 5.4460839, 10.0547858 5.4458947, 10.0546658 5.4458064)",,,
217767582,tertiary,False,False,48.946999999999996,"LINESTRING (10.0546658 5.4458064, 10.0547561 5.445723, 10.0548955 5.4455922, 10.0549845 5.4455014)",,,
217767582,tertiary,False,True,71.646,"LINESTRING (10.0546658 5.4458064, 10.0546144 5.4458551, 10.0543303 5.4460957, 10.0541835 5.4462357)",,,
325102986,tertiary,False,True,182.07000000000002,"LINESTRING (10.0546658 5.4458064, 10.0547858 5.4458947, 10.0550806 5.4460839, 10.0556376 5.4463968, 10.0559568 5.4465999, 10.0560475 5.4466876)",,,
217764127,tertiary,True,False,88.55,"LINESTRING (10.0539841 5.4438295, 10.0539013 5.4435174, 10.0537759 5.4430606)",,,
225550841,residential,False,False,111.83500000000001,"LINESTRING (10.0539841 5.4438295, 10.0537461 5.4440874, 10.0532682 5.4445384)",,,
225550841,residential,False,True,126.802,"LINESTRING (10.0512226 5.4463222, 10.0520884 5.4455755)",,,
225550841,residential,False,False,123.701,"LINESTRING (10.0512226 5.4463222, 10.0510354 5.4464916, 10.0509082 5.4466249, 10.0507944 5.4467583, 10.0507274 5.4468916, 10.0506604 5.4470916, 10.0506477 5.4472329)",,,
225550857,residential,False,False,73.654,"LINESTRING (10.0512226 5.4463222, 10.0513613 5.4464899, 10.0514453 5.4466293, 10.0515201 5.4467688, 10.0515354 5.4468271, 10.0515493 5.4468898)",,,
225550857,residential,False,True,66.83500000000001,"LINESTRING (10.0512226 5.4463222, 10.0511325 5.4462388, 10.0509503 5.4460668, 10.0507769 5.4459169)",,,
225550841,residential,False,False,93.424,"LINESTRING (10.0506477 5.4472329, 10.0506504 5.4473082, 10.0506236 5.4474582, 10.0506236 5.4476082, 10.0506504 5.4477649, 10.0506973 5.4478749, 10.0508044 5.4480249)",,,
225550841,residential,False,True,123.70100000000001,"LINESTRING (10.0506477 5.4472329, 10.0506604 5.4470916, 10.0507274 5.4468916, 10.0507944 5.4467583, 10.0509082 5.4466249, 10.0510354 5.4464916, 10.0512226 5.4463222)",,,
482554443,tertiary,False,False,51.592999999999996,"LINESTRING (10.0506477 5.4472329, 10.0507634 5.4472796, 10.0509226 5.447325, 10.0510219 5.4473437, 10.0510929 5.447321)",,,
482554443,tertiary,False,True,97.81,"LINESTRING (10.0506477 5.4472329, 10.0503204 5.4471207, 10.0499717 5.4470059, 10.0498143 5.4469415)",,,
225546743,residential,False,False,70.572,"LINESTRING (10.0508044 5.4480249, 10.0508862 5.4480503, 10.0510039 5.4480942, 10.0510999 5.4481074, 10.0511986 5.4480871, 10.0513026 5.44805, 10.0514194 5.4480333)",,,
225550841,residential,False,False,173.58599999999998,"LINESTRING (10.0508044 5.4480249, 10.050945 5.4481582, 10.0511493 5.4483015, 10.0513468 5.4484215, 10.0515678 5.4485115, 10.0517754 5.4485648, 10.0520366 5.4485615, 10.0521638 5.4485348, 10.0521962 5.4484991)",,,
225550841,residential,False,True,93.424,"LINESTRING (10.0508044 5.4480249, 10.0506973 5.4478749, 10.0506504 5.4477649, 10.0506236 5.4476082, 10.0506236 5.4474582, 10.0506504 5.4473082, 10.0506477 5.4472329)",,,
225546744,residential,False,False,97.27699999999999,"LINESTRING (10.0521962 5.4484991, 10.0523476 5.4485998, 10.0524539 5.4487748, 10.0525367 5.448996, 10.0525678 5.4490951, 10.0526026 5.4492402)",,,
225546744,residential,False,True,30.619,"LINESTRING (10.0521962 5.4484991, 10.0522473 5.4484631, 10.0521729 5.4482938, 10.0521623 5.4482676)",,,
225550841,residential,False,True,173.58599999999998,"LINESTRING (10.0521962 5.4484991, 10.0521638 5.4485348, 10.0520366 5.4485615, 10.0517754 5.4485648, 10.0515678 5.4485115, 10.0513468 5.4484215, 10.0511493 5.4483015, 10.050945 5.4481582, 10.0508044 5.4480249)",,,
225550852,residential,False,False,71.935,"LINESTRING (10.0521962 5.4484991, 10.0524044 5.4484495, 10.05261 5.4483582, 10.0527687 5.4482203)",,,
225550848,residential,False,False,27.942,"LINESTRING (10.0498143 5.4469415, 10.0499503 5.4467298)",,,
325102961,unclassified,False,True,4.833,"LINESTRING (10.0498143 5.4469415, 10.049784 5.4469728)",,,
482554443,tertiary,False,False,97.81,"LINESTRING (10.0498143 5.4469415, 10.0499717 5.4470059, 10.0503204 5.4471207, 10.0506477 5.4472329)",,,
482554443,tertiary,False,True,67.662,"LINESTRING (10.0498143 5.4469415, 10.0495081 5.4468203, 10.0492485 5.4467113)",,,
225550848,residential,False,True,27.942,"LINESTRING (10.0499503 5.4467298, 10.0498143 5.4469415)",,,
225550848,residential,False,False,180.71599999999998,"LINESTRING (10.0499503 5.4467298, 10.0500637 5.4464222, 10.0502452 5.4459593, 10.0504011 5.4455444, 10.0504777 5.4453328, 10.0505178 5.4452062)",,,
325103028,residential,False,False,128.732,"LINESTRING (10.0499503 5.4467298, 10.0501261 5.4465323, 10.0503418 5.4463136, 10.0507769 5.4459169)",,,
217767582,tertiary,False,False,91.66,"LINESTRING (10.0528182 5.4430707, 10.0528926 5.4432073, 10.0530307 5.4435625, 10.0531015 5.4438418)",,,
325102839,residential,False,True,54.698,"LINESTRING (10.0528182 5.4430707, 10.0527637 5.4431189, 10.0524604 5.4434099)",,,
217767582,tertiary,False,False,79.626,"LINESTRING (10.0531015 5.4438418, 10.0531751 5.4441515, 10.0532682 5.4445384)",,,
217767582,tertiary,False,True,91.66,"LINESTRING (10.0531015 5.4438418, 10.0530307 5.4435625, 10.0528926 5.4432073, 10.0528182 5.4430707)",,,
325103028,residential,False,True,213.211,"LINESTRING (10.0531015 5.4438418, 10.0528613 5.4439895, 10.0519631 5.4448296, 10.0516606 5.4451071)",,,
217767582,tertiary,False,False,80.385,"LINESTRING (10.0532682 5.4445384, 10.0532914 5.4447281, 10.0533722 5.445122, 10.0534123 5.4452455)",,,
217767582,tertiary,False,True,79.626,"LINESTRING (10.0532682 5.4445384, 10.0531751 5.4441515, 10.0531015 5.4438418)",,,
225550841,residential,False,False,174.27,"LINESTRING (10.0532682 5.4445384, 10.0526006 5.4451489, 10.0520884 5.4455755)",,,
225550841,residential,False,True,111.83500000000001,"LINESTRING (10.0532682 5.4445384, 10.0537461 5.4440874, 10.0539841 5.4438295)",,,
225550840,residential,False,True,8.385,"LINESTRING (10.0534123 5.4452455, 10.0533556 5.4452955)",,,
217767582,tertiary,False,False,68.553,"LINESTRING (10.0534123 5.4452455, 10.0535165 5.4454584, 10.0536225 5.4456367, 10.0537258 5.4457752)",,,
217767582,tertiary,False,True,80.385,"LINESTRING (10.0534123 5.4452455, 10.0533722 5.445122, 10.0532914 5.4447281, 10.0532682 5.4445384)",,,
225550840,residential,False,False,116.998,"LINESTRING (10.0534123 5.4452455, 10.0535491 5.4451241, 10.0541685 5.4445107)",,,
652241096,tertiary,False,True,29.896,"LINESTRING (10.0537258 5.4457752, 10.0535178 5.4459467)",,,
217767582,tertiary,False,False,63.994,"LINESTRING (10.0537258 5.4457752, 10.0539179 5.4459695, 10.0540589 5.4461113, 10.0541312 5.4461855)",,,
217767582,tertiary,False,True,68.553,"LINESTRING (10.0537258 5.4457752, 10.0536225 5.4456367, 10.0535165 5.4454584, 10.0534123 5.4452455)",,,
652241096,tertiary,False,False,106.761,"LINESTRING (10.0537258 5.4457752, 10.0540115 5.4455147, 10.0544317 5.445121)",,,
321535879,primary,False,True,75.981,"LINESTRING (10.0573604 5.4498725, 10.057052 5.4499827, 10.056725 5.4501296)",P19,Provinciale 19,
325102861,unclassified,False,True,108.768,"LINESTRING (10.049345 5.4492771, 10.0494786 5.4492808, 10.0496158 5.4492633, 10.0498328 5.4492006, 10.0500866 5.449114, 10.0502948 5.4490553)",,,
325103031,unclassified,False,False,38.033,"LINESTRING (10.049345 5.4492771, 10.0492524 5.4491195, 10.0491718 5.4489817)",,,
"[457342067, 457342068, 325102871]",residential,False,False,90.37599999999999,"LINESTRING (10.049345 5.4492771, 10.0493378 5.4493469, 10.0492938 5.4494325, 10.0492246 5.4495773, 10.0491826 5.44968, 10.0491053 5.4498109, 10.0490192 5.4499384, 10.0490032 5.4500063)",,,yes
325102861,unclassified,False,False,108.76799999999999,"LINESTRING (10.0502948 5.4490553, 10.0500866 5.449114, 10.0498328 5.4492006, 10.0496158 5.4492633, 10.0494786 5.4492808, 10.049345 5.4492771)",,,
325102861,unclassified,False,True,207.372,"LINESTRING (10.0502948 5.4490553, 10.0505246 5.4490233, 10.0508111 5.449038, 10.0512926 5.4491139, 10.051671 5.4491773, 10.0519891 5.4492173, 10.0521517 5.4492206)",,,
1111159191,residential,False,False,139.476,"LINESTRING (10.0502948 5.4490553, 10.0500333 5.4489045, 10.0497624 5.448819, 10.0499973 5.4481905)",,,
225546744,residential,False,True,97.277,"LINESTRING (10.0526026 5.4492402, 10.0525678 5.4490951, 10.0525367 5.448996, 10.0524539 5.4487748, 10.0523476 5.4485998, 10.0521962 5.4484991)",,,
225550842,residential,False,True,230.372,"LINESTRING (10.0526026 5.4492402, 10.0526678 5.44916, 10.0527243 5.4491005, 10.0529318 5.4489205, 10.0533303 5.4485606, 10.0537053 5.4482172, 10.0541432 5.4478501)",,,
325102861,unclassified,False,False,50.109,"LINESTRING (10.0526026 5.4492402, 10.0525642 5.4492287, 10.0523105 5.4492239, 10.0521517 5.4492206)",,,
325102999,unclassified,False,False,33.272,"LINESTRING (10.0526026 5.4492402, 10.0527515 5.4493332, 10.052811 5.4494424)",,,
225550847,residential,False,False,4.848,"LINESTRING (10.0547837 5.4465725, 10.0547439 5.4465543)",,,
225550842,residential,False,False,51.437,"LINESTRING (10.0547837 5.4465725, 10.0548906 5.4466913, 10.0549656 5.44678, 10.0550198 5.4468519, 10.0550594 5.4469408)",,,
225550847,residential,False,True,83.866,"LINESTRING (10.0547837 5.4465725, 10.055094 5.4466776, 10.0552294 5.4467517, 10.0553723 5.4468638, 10.0554436 5.4469239)",,,
225550863,residential,False,False,60.15,"LINESTRING (10.055739 5.4471319, 10.0558519 5.4469941, 10.0559831 5.4467887, 10.0560475 5.4466876)",,,
225550863,residential,False,True,50.959,"LINESTRING (10.055739 5.4471319, 10.0555748 5.4473277, 10.0554505 5.4474889)",,,
225550865,residential,False,True,238.26199999999997,"LINESTRING (10.055739 5.4471319, 10.0559269 5.4473502, 10.0561729 5.4476376, 10.0565184 5.448022, 10.0567958 5.4483451, 10.056936 5.4485086, 10.0570372 5.4485861, 10.0570835 5.4486047, 10.0571278 5.4486001, 10.0572227 5.4485651)",,,
225550847,residential,False,False,83.866,"LINESTRING (10.0554436 5.4469239, 10.0553723 5.4468638, 10.0552294 5.4467517, 10.055094 5.4466776, 10.0547837 5.4465725)",,,
217767606,residential,False,True,219.13799999999998,"LINESTRING (10.0505178 5.4452062, 10.0502857 5.4454226, 10.0497117 5.4460794, 10.0493684 5.446512, 10.0492485 5.4467113)",,,
225550848,residential,False,True,180.71599999999998,"LINESTRING (10.0505178 5.4452062, 10.0504777 5.4453328, 10.0504011 5.4455444, 10.0502452 5.4459593, 10.0500637 5.4464222, 10.0499503 5.4467298)",,,
325102956,residential,False,False,104.675,"LINESTRING (10.0505178 5.4452062, 10.0506236 5.4451075, 10.0511333 5.4446642, 10.0512213 5.4445775)",,,
225550850,residential,False,False,118.50299999999999,"LINESTRING (10.0491348 5.447768, 10.0491989 5.4474993, 10.0492222 5.447146, 10.0492485 5.4467113)",,,
325102961,unclassified,False,False,114.178,"LINESTRING (10.0491348 5.447768, 10.0491966 5.4476973, 10.0493874 5.4474173, 10.0496527 5.447108, 10.049784 5.4469728)",,,
