osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
28903464,2,,Constitution Road,unclassified,,False,True,140.354,"LINESTRING (27.4782379 -29.3101067, 27.4788639 -29.3112448)",
28903464,2,,Constitution Road,unclassified,,False,False,88.458,"LINESTRING (27.4782379 -29.3101067, 27.4779891 -29.3097224, 27.4779229 -29.3096202, 27.4778085 -29.3094054)",
92927273,,,High School Road,residential,,False,True,204.594,"LINESTRING (27.4782379 -29.3101067, 27.4780002 -29.3102344, 27.4777543 -29.310369, 27.4773317 -29.3106227, 27.4772745 -29.310658, 27.4769051 -29.3108736, 27.4764789 -29.3111224)",
87318943,2,,Caledon Road,unclassified,60,False,True,103.865,"LINESTRING (27.4788048 -29.3073785, 27.4784819 -29.3077897, 27.4782197 -29.3081606)",
92927306,,,Kokobela Village Road,residential,,False,False,25.316,"LINESTRING (27.4788048 -29.3073785, 27.4787137 -29.3073341, 27.4785769 -29.3072674)",
308857528,2,,Tonakholo Road,unclassified,40,False,True,34.404,"LINESTRING (27.4734447 -29.306358, 27.4737827 -29.3064521)",
308857528,2,,Tonakholo Road,unclassified,40,False,False,18.173000000000002,"LINESTRING (27.4734447 -29.306358, 27.4733697 -29.3063398, 27.4732678 -29.3063047)",
87318948,2,,Tonakholo Road,unclassified,,False,True,462.40899999999993,"LINESTRING (27.4827746 -29.3126457, 27.4824983 -29.3125662, 27.4819297 -29.3123814, 27.4815327 -29.3121452, 27.4811195 -29.3118442, 27.4810352 -29.3117455, 27.4810053 -29.3117052, 27.4809125 -29.3115347, 27.4808085 -29.3112808, 27.4807137 -29.3109763, 27.480575 -29.3106886, 27.4802792 -29.3101671, 27.4800539 -29.309835, 27.479909 -29.3096049)",
93049228,,,Palace Road,residential,,False,False,63.284,"LINESTRING (27.4827746 -29.3126457, 27.4828132 -29.3124965, 27.4828517 -29.3123473, 27.4828098 -29.3120866)",
449275895,2,,Palace Road,unclassified,,False,False,75.93299999999999,"LINESTRING (27.4827746 -29.3126457, 27.4827598 -29.3127823, 27.4827118 -29.312949, 27.4826475 -29.3132382, 27.4826394 -29.3133171)",
28903464,2,,Constitution Road,unclassified,,False,False,140.354,"LINESTRING (27.4788639 -29.3112448, 27.4782379 -29.3101067)",
28903464,2,,Constitution Road,unclassified,,False,True,274.575,"LINESTRING (27.4788639 -29.3112448, 27.4790409 -29.3114482, 27.4793789 -29.3117546, 27.4794345 -29.3118179, 27.480255 -29.3123933, 27.4804357 -29.3124871, 27.4810722 -29.3127344)",
92927300,,,Balfour Road,residential,,False,True,209.666,"LINESTRING (27.4788639 -29.3112448, 27.4784195 -29.3115263, 27.478307 -29.3115976, 27.4779296 -29.3118072, 27.4776935 -29.3117113, 27.4774039 -29.3115476, 27.477318 -29.3115335, 27.4771732 -29.3115756, 27.4770333 -29.3116757)",
87318949,2,,Constitution Road,unclassified,,False,False,19.336,"LINESTRING (27.4737827 -29.3064521, 27.473792 -29.3066258)",
308857528,2,,Tonakholo Road,unclassified,40,False,False,34.404,"LINESTRING (27.4737827 -29.3064521, 27.4734447 -29.306358)",
308857528,2,,Tonakholo Road,unclassified,40,False,True,471.535,"LINESTRING (27.4737827 -29.3064521, 27.4739705 -29.3065246, 27.4741475 -29.3065784, 27.4744426 -29.3066719, 27.4747939 -29.3067702, 27.4749361 -29.3068427, 27.4766849 -29.3074531, 27.477238 -29.3076615, 27.477738 -29.3079185, 27.4782197 -29.3081606)",
28903464,2,,Constitution Road,unclassified,,False,False,245.497,"LINESTRING (27.4778085 -29.3094054, 27.4774565 -29.308822, 27.4773157 -29.3086477, 27.4771824 -29.3085042, 27.4770389 -29.3083908, 27.4768699 -29.3082861, 27.4765588 -29.3081329, 27.4760452 -29.3079353)",
28903464,2,,Constitution Road,unclassified,,False,True,88.458,"LINESTRING (27.4778085 -29.3094054, 27.4779229 -29.3096202, 27.4779891 -29.3097224, 27.4782379 -29.3101067)",
446144364,2,,Jonathan Street,unclassified,,False,False,104.75,"LINESTRING (27.4778085 -29.3094054, 27.4779132 -29.3093114, 27.4781694 -29.3090547, 27.4785603 -29.3087301)",
87318948,2,,Tonakholo Road,unclassified,,False,True,14.502,"LINESTRING (27.4791263 -29.3086786, 27.4790029 -29.3086049)",
87318948,2,,Tonakholo Road,unclassified,,False,False,128.736,"LINESTRING (27.4791263 -29.3086786, 27.4794405 -29.3089527, 27.4797696 -29.3093836, 27.479909 -29.3096049)",
117046892,,,Caldwell Road,residential,,False,False,260.551,"LINESTRING (27.4791263 -29.3086786, 27.4792669 -29.3085496, 27.4794462 -29.3084354, 27.4797646 -29.3082614, 27.4800025 -29.3081633, 27.480714 -29.3078516, 27.4814552 -29.307534)",
308857528,2,,Tonakholo Road,unclassified,40,False,True,18.173000000000002,"LINESTRING (27.4732678 -29.3063047, 27.4733697 -29.3063398, 27.4734447 -29.306358)",
87318949,2,,Constitution Road,unclassified,,False,True,19.336,"LINESTRING (27.473792 -29.3066258, 27.4737827 -29.3064521)",
446141225,1,,Constitution Road,unclassified,,True,False,44.953,"LINESTRING (27.473792 -29.3066258, 27.4734447 -29.306358)",
28903464,2,,Constitution Road,unclassified,,False,True,265.876,"LINESTRING (27.473792 -29.3066258, 27.4738819 -29.3067323, 27.4739798 -29.3068246, 27.474464 -29.3071982, 27.4750219 -29.3075326, 27.4760452 -29.3079353)",
28903464,2,,Constitution Road,unclassified,,False,False,265.876,"LINESTRING (27.4760452 -29.3079353, 27.4750219 -29.3075326, 27.474464 -29.3071982, 27.4739798 -29.3068246, 27.4738819 -29.3067323, 27.473792 -29.3066258)",
28903464,2,,Constitution Road,unclassified,,False,True,245.497,"LINESTRING (27.4760452 -29.3079353, 27.4765588 -29.3081329, 27.4768699 -29.3082861, 27.4770389 -29.3083908, 27.4771824 -29.3085042, 27.4773157 -29.3086477, 27.4774565 -29.308822, 27.4778085 -29.3094054)",
92927318,,,Cenez Road,residential,50,False,False,249.555,"LINESTRING (27.4760452 -29.3079353, 27.4757085 -29.3090743, 27.4753689 -29.3101005)",
308857528,2,,Tonakholo Road,unclassified,40,False,True,35.791,"LINESTRING (27.4782197 -29.3081606, 27.4785335 -29.3083301)",
87318943,2,,Caledon Road,unclassified,60,False,False,103.865,"LINESTRING (27.4782197 -29.3081606, 27.4784819 -29.3077897, 27.4788048 -29.3073785)",
308857528,2,,Tonakholo Road,unclassified,40,False,False,471.53499999999997,"LINESTRING (27.4782197 -29.3081606, 27.477738 -29.3079185, 27.477238 -29.3076615, 27.4766849 -29.3074531, 27.4749361 -29.3068427, 27.4747939 -29.3067702, 27.4744426 -29.3066719, 27.4741475 -29.3065784, 27.4739705 -29.3065246, 27.4737827 -29.3064521)",
446148350,,,Caldwell Road,residential,,False,False,77.821,"LINESTRING (27.4814552 -29.307534, 27.4821906 -29.3072537)",
117046892,,,Caldwell Road,residential,,False,True,260.551,"LINESTRING (27.4814552 -29.307534, 27.480714 -29.3078516, 27.4800025 -29.3081633, 27.4797646 -29.3082614, 27.4794462 -29.3084354, 27.4792669 -29.3085496, 27.4791263 -29.3086786)",
92927318,,,Cenez Road,residential,50,False,True,10.477,"LINESTRING (27.4753032 -29.3101753, 27.4753689 -29.3101005)",
92927248,,,,residential,,False,False,62.017,"LINESTRING (27.4779632 -29.3131112, 27.4784374 -29.3127369)",
436442400,,,,residential,,False,False,48.077999999999996,"LINESTRING (27.4779632 -29.3131112, 27.4776338 -29.3133993, 27.4776131 -29.3134174)",
449271508,,,Bowker Road,residential,,False,True,89.255,"LINESTRING (27.4779632 -29.3131112, 27.4780484 -29.3132965, 27.4780645 -29.3134222, 27.4779369 -29.3138856)",
92927283,2,,Orpen Road,residential,,False,False,6.169,"LINESTRING (27.4758279 -29.3144838, 27.4757778 -29.314518)",
92927301,2,,Mabile Road,residential,,False,False,101.688,"LINESTRING (27.4758279 -29.3144838, 27.475719 -29.3143797, 27.475491 -29.3142141, 27.4750373 -29.3138846)",
1062247136,2,,Orpen Road,residential,,False,True,153.836,"LINESTRING (27.4758279 -29.3144838, 27.4760741 -29.3143817, 27.4772731 -29.3139129)",
449271505,,,United Nations Road,residential,,False,False,64.308,"LINESTRING (27.4760805 -29.3130553, 27.4766892 -29.313285)",
92927259,,,Khoisan Road,residential,,False,True,136.874,"LINESTRING (27.4760805 -29.3130553, 27.4759337 -29.3131729, 27.4753175 -29.3136664, 27.4750373 -29.3138846)",
92927301,2,,Mabile Road,residential,,False,True,187.188,"LINESTRING (27.4733392 -29.3133801, 27.4735576 -29.3133284, 27.4738012 -29.3133104, 27.4739971 -29.3133191, 27.4741782 -29.3133383, 27.4743219 -29.3133634, 27.4744324 -29.3134198, 27.4746283 -29.3135564, 27.4750373 -29.3138846)",
92927259,,,Khoisan Road,residential,,False,False,136.874,"LINESTRING (27.4750373 -29.3138846, 27.4753175 -29.3136664, 27.4759337 -29.3131729, 27.4760805 -29.3130553)",
92927301,2,,Mabile Road,residential,,False,False,187.18800000000002,"LINESTRING (27.4750373 -29.3138846, 27.4746283 -29.3135564, 27.4744324 -29.3134198, 27.4743219 -29.3133634, 27.4741782 -29.3133383, 27.4739971 -29.3133191, 27.4738012 -29.3133104, 27.4735576 -29.3133284, 27.4733392 -29.3133801)",
92927301,2,,Mabile Road,residential,,False,True,101.68800000000002,"LINESTRING (27.4750373 -29.3138846, 27.475491 -29.3142141, 27.475719 -29.3143797, 27.4758279 -29.3144838)",
92927300,,,Balfour Road,residential,,False,False,12.319,"LINESTRING (27.4769352 -29.3117461, 27.4770333 -29.3116757)",
1056995932,2,A10,Mpilo Boulevard / Kingsway,trunk,50,True,False,82.612,"LINESTRING (27.4769352 -29.3117461, 27.4767275 -29.3115251, 27.476393 -29.311173)",
92927273,,,High School Road,residential,,False,False,10.051,"LINESTRING (27.476393 -29.311173, 27.4764789 -29.3111224)",
1056995932,2,A10,Mpilo Boulevard / Kingsway,trunk,50,True,False,153.38,"LINESTRING (27.476393 -29.311173, 27.476159 -29.3109187, 27.4758868 -29.3106812, 27.4756098 -29.3104413, 27.4753032 -29.3101753)",
449271505,,,United Nations Road,residential,,False,True,64.308,"LINESTRING (27.4766892 -29.313285, 27.4760805 -29.3130553)",
93049193,,,,residential,,False,False,84.64,"LINESTRING (27.4827943 -29.3113429, 27.4827222 -29.3118827, 27.4828098 -29.3120866)",
446144980,,,,residential,,False,False,47.385999999999996,"LINESTRING (27.483319 -29.3113857, 27.4832989 -29.3114313, 27.483272 -29.311464, 27.4832278 -29.3114968, 27.4831715 -29.3115143, 27.4829207 -29.3115985)",
93049190,,,Dover,residential,,False,True,100.516,"LINESTRING (27.4791375 -29.3102087, 27.479909 -29.3096049)",
446144979,,,Palace,residential,,False,True,26.78,"LINESTRING (27.4829475 -29.3113588, 27.4829207 -29.3115985)",
93049228,,,Palace Road,residential,,False,True,55.329,"LINESTRING (27.4829207 -29.3115985, 27.4828098 -29.3120866)",
446144979,,,Palace,residential,,False,False,26.78,"LINESTRING (27.4829207 -29.3115985, 27.4829475 -29.3113588)",
446144980,,,,residential,,False,True,47.386,"LINESTRING (27.4829207 -29.3115985, 27.4831715 -29.3115143, 27.4832278 -29.3114968, 27.483272 -29.311464, 27.4832989 -29.3114313, 27.483319 -29.3113857)",
93049228,,,Palace Road,residential,,False,False,55.329,"LINESTRING (27.4828098 -29.3120866, 27.4829207 -29.3115985)",
93049193,,,,residential,,False,True,84.64,"LINESTRING (27.4828098 -29.3120866, 27.4827222 -29.3118827, 27.4827943 -29.3113429)",
93049228,,,Palace Road,residential,,False,True,63.284000000000006,"LINESTRING (27.4828098 -29.3120866, 27.4828517 -29.3123473, 27.4828132 -29.3124965, 27.4827746 -29.3126457)",
446148350,,,Caldwell Road,residential,,False,True,77.821,"LINESTRING (27.4821906 -29.3072537, 27.4814552 -29.307534)",
391098092,,,,residential,,False,False,68.047,"LINESTRING (27.4821906 -29.3072537, 27.4820502 -29.3069408, 27.4820507 -29.3068981, 27.4820826 -29.3068647, 27.4822951 -29.3068236)",
446148351,,,Caldwell Road,residential,,False,False,101.27800000000002,"LINESTRING (27.4821906 -29.3072537, 27.4823328 -29.3074612, 27.4824587 -29.3076767, 27.4825604 -29.3078402, 27.482689 -29.307991, 27.482706 -29.3080422)",
92927318,,,Cenez Road,residential,50,False,False,10.477,"LINESTRING (27.4753689 -29.3101005, 27.4753032 -29.3101753)",
92927318,,,Cenez Road,residential,50,False,True,249.555,"LINESTRING (27.4753689 -29.3101005, 27.4757085 -29.3090743, 27.4760452 -29.3079353)",
1056995933,2,A10,Mpilo Boulevard / Kingsway,trunk,,True,False,156.60600000000002,"LINESTRING (27.4753689 -29.3101005, 27.4757168 -29.3103898, 27.4760064 -29.3106588, 27.4762358 -29.3108798, 27.4764789 -29.3111224)",
92927273,,,High School Road,residential,,False,True,10.051,"LINESTRING (27.4764789 -29.3111224, 27.476393 -29.311173)",
92927273,,,High School Road,residential,,False,False,204.59400000000002,"LINESTRING (27.4764789 -29.3111224, 27.4769051 -29.3108736, 27.4772745 -29.310658, 27.4773317 -29.3106227, 27.4777543 -29.310369, 27.4780002 -29.3102344, 27.4782379 -29.3101067)",
1056995933,2,A10,Mpilo Boulevard / Kingsway,trunk,,True,False,81.712,"LINESTRING (27.4764789 -29.3111224, 27.4768061 -29.3114391, 27.4770333 -29.3116757)",
92927300,,,Balfour Road,residential,,False,True,12.319,"LINESTRING (27.4770333 -29.3116757, 27.4769352 -29.3117461)",
92927300,,,Balfour Road,residential,,False,False,209.66600000000003,"LINESTRING (27.4770333 -29.3116757, 27.4771732 -29.3115756, 27.477318 -29.3115335, 27.4774039 -29.3115476, 27.4776935 -29.3117113, 27.4779296 -29.3118072, 27.478307 -29.3115976, 27.4784195 -29.3115263, 27.4788639 -29.3112448)",
1056995933,2,A10,Mpilo Boulevard / Kingsway,trunk,,True,False,119.681,"LINESTRING (27.4770333 -29.3116757, 27.4771799 -29.3118551, 27.4772952 -29.3120188, 27.4773636 -29.3121668, 27.4774206 -29.3123217, 27.4774468 -29.3124579, 27.4774892 -29.3126581)",
29048317,4,A10,Kingsway,primary,50,False,False,13.285,"LINESTRING (27.4773538 -29.3126398, 27.4774892 -29.3126581)",
1056995932,2,A10,Mpilo Boulevard / Kingsway,trunk,50,True,False,109.27799999999999,"LINESTRING (27.4773538 -29.3126398, 27.4773341 -29.3125281, 27.4772724 -29.3122521, 27.4772107 -29.3121048, 27.4771383 -29.3120066, 27.4769352 -29.3117461)",
1053809565,2,,Orpen Road,residential,,False,True,12.501,"LINESTRING (27.4772731 -29.3139129, 27.4773832 -29.3138544)",
1053809566,2,A9,Mpilo Boulevard,trunk,60,True,False,144.326,"LINESTRING (27.4772731 -29.3139129, 27.4772382 -29.3138288, 27.4771967 -29.3136627, 27.4771886 -29.3135091, 27.477194 -29.3133774, 27.4772346 -29.3131542, 27.4773308 -29.3128582, 27.4773538 -29.3126398)",
1062247136,2,,Orpen Road,residential,,False,False,153.836,"LINESTRING (27.4772731 -29.3139129, 27.4760741 -29.3143817, 27.4758279 -29.3144838)",
92927283,2,,Orpen Road,residential,,False,True,6.169,"LINESTRING (27.4757778 -29.314518, 27.4758279 -29.3144838)",
446148351,,,Caldwell Road,residential,,False,True,101.278,"LINESTRING (27.482706 -29.3080422, 27.482689 -29.307991, 27.4825604 -29.3078402, 27.4824587 -29.3076767, 27.4823328 -29.3074612, 27.4821906 -29.3072537)",
308857528,2,,Tonakholo Road,unclassified,40,False,False,35.791,"LINESTRING (27.4785335 -29.3083301, 27.4782197 -29.3081606)",
446144363,,,,unclassified,,True,False,27.256999999999998,"LINESTRING (27.4785335 -29.3083301, 27.4787008 -29.3084091, 27.4787722 -29.3084581)",
87318948,2,,Tonakholo Road,unclassified,,False,False,14.502,"LINESTRING (27.4790029 -29.3086049, 27.4791263 -29.3086786)",
446144368,,,,unclassified,,True,False,20.484,"LINESTRING (27.4790029 -29.3086049, 27.4788886 -29.3085757, 27.4788363 -29.3085675, 27.4787979 -29.3085615)",
446144364,2,,Jonathan Street,unclassified,,False,True,104.75,"LINESTRING (27.4785603 -29.3087301, 27.4781694 -29.3090547, 27.4779132 -29.3093114, 27.4778085 -29.3094054)",
446144374,,,,unclassified,,True,False,24.517,"LINESTRING (27.4785603 -29.3087301, 27.4786029 -29.3086716, 27.4786559 -29.3086172, 27.478678 -29.3085734, 27.4786893 -29.308543)",
92927306,,,Kokobela Village Road,residential,,False,False,115.449,"LINESTRING (27.4785769 -29.3072674, 27.478536 -29.3072514, 27.4775057 -29.3068142)",
92927306,,,Kokobela Village Road,residential,,False,True,25.316,"LINESTRING (27.4785769 -29.3072674, 27.4787137 -29.3073341, 27.4788048 -29.3073785)",
314307867,,,Nurse's Home Road,unclassified,,False,False,111.987,"LINESTRING (27.4785769 -29.3072674, 27.4788169 -29.3066125, 27.4788827 -29.3062981)",
314307867,,,Nurse's Home Road,unclassified,,False,True,86.309,"LINESTRING (27.4790936 -29.3056095, 27.4791071 -29.3057215, 27.4790959 -29.3059155, 27.4790154 -29.3059823, 27.478939 -29.306001, 27.4789108 -29.3060605, 27.4788827 -29.3062981)",
"[449271508, 92927309]",,,Bowker Road,residential,,False,False,56.669,"LINESTRING (27.4781451 -29.3142271, 27.4780926 -29.3141994, 27.4779819 -29.3141769, 27.4778812 -29.3141445, 27.4779369 -29.3138856)",
92927309,,,,residential,,False,True,59.24,"LINESTRING (27.4781451 -29.3142271, 27.4781998 -29.3143247, 27.4786742 -29.3144184)",
319154471,,,,residential,,False,False,66.351,"LINESTRING (27.4781451 -29.3142271, 27.4783317 -29.3142312, 27.4786672 -29.3142814, 27.4786742 -29.3144184)",
319154471,,,,residential,,False,False,11.157,"LINESTRING (27.4786742 -29.3144184, 27.4786585 -29.3145178)",
92927309,,,,residential,,False,False,59.24,"LINESTRING (27.4786742 -29.3144184, 27.4781998 -29.3143247, 27.4781451 -29.3142271)",
319154471,,,,residential,,False,True,66.351,"LINESTRING (27.4786742 -29.3144184, 27.4786672 -29.3142814, 27.4783317 -29.3142312, 27.4781451 -29.3142271)",
319154471,,,,residential,,False,True,11.157,"LINESTRING (27.4786585 -29.3145178, 27.4786742 -29.3144184)",
391098092,,,,residential,,False,True,68.047,"LINESTRING (27.4822951 -29.3068236, 27.4820826 -29.3068647, 27.4820507 -29.3068981, 27.4820502 -29.3069408, 27.4821906 -29.3072537)",
92927306,,,Kokobela Village Road,residential,,False,False,119.34899999999999,"LINESTRING (27.4775057 -29.3068142, 27.4770573 -29.3065942, 27.4767193 -29.3061919, 27.4766442 -29.3060843)",
92927306,,,Kokobela Village Road,residential,,False,True,115.449,"LINESTRING (27.4775057 -29.3068142, 27.478536 -29.3072514, 27.4785769 -29.3072674)",
391098111,,,,residential,,False,False,78.635,"LINESTRING (27.4775057 -29.3068142, 27.4777132 -29.3066082, 27.4778902 -29.3063319, 27.4779329 -29.3062215)",
92927306,,,Kokobela Village Road,residential,,False,True,119.34899999999999,"LINESTRING (27.4766442 -29.3060843, 27.4767193 -29.3061919, 27.4770573 -29.3065942, 27.4775057 -29.3068142)",
436442400,,,,residential,,False,True,48.077999999999996,"LINESTRING (27.4776131 -29.3134174, 27.4776338 -29.3133993, 27.4779632 -29.3131112)",
436442399,,,,residential,,False,False,30.397,"LINESTRING (27.4779369 -29.3138856, 27.4782461 -29.3139308)",
449271508,,,Bowker Road,residential,,False,False,89.255,"LINESTRING (27.4779369 -29.3138856, 27.4780645 -29.3134222, 27.4780484 -29.3132965, 27.4779632 -29.3131112)",
"[449271508, 92927309]",,,Bowker Road,residential,,False,True,56.669000000000004,"LINESTRING (27.4779369 -29.3138856, 27.4778812 -29.3141445, 27.4779819 -29.3141769, 27.4780926 -29.3141994, 27.4781451 -29.3142271)",
436442399,,,,residential,,False,True,30.397,"LINESTRING (27.4782461 -29.3139308, 27.4779369 -29.3138856)",
93049190,,,Dover,residential,,False,False,100.516,"LINESTRING (27.479909 -29.3096049, 27.4791375 -29.3102087)",
87318948,2,,Tonakholo Road,unclassified,,False,False,462.409,"LINESTRING (27.479909 -29.3096049, 27.4800539 -29.309835, 27.4802792 -29.3101671, 27.480575 -29.3106886, 27.4807137 -29.3109763, 27.4808085 -29.3112808, 27.4809125 -29.3115347, 27.4810053 -29.3117052, 27.4810352 -29.3117455, 27.4811195 -29.3118442, 27.4815327 -29.3121452, 27.4819297 -29.3123814, 27.4824983 -29.3125662, 27.4827746 -29.3126457)",
87318948,2,,Tonakholo Road,unclassified,,False,True,128.736,"LINESTRING (27.479909 -29.3096049, 27.4797696 -29.3093836, 27.4794405 -29.3089527, 27.4791263 -29.3086786)",
446144360,,,,unclassified,,True,False,4.897,"LINESTRING (27.4787722 -29.3084581, 27.4787946 -29.3084683, 27.4788113 -29.3084848)",roundabout
446144360,,,,unclassified,,True,False,9.280000000000001,"LINESTRING (27.4788113 -29.3084848, 27.4788211 -29.3085113, 27.4788163 -29.3085388, 27.4787979 -29.3085615)",roundabout
446144366,,,,unclassified,,True,False,23.198,"LINESTRING (27.4788113 -29.3084848, 27.4788745 -29.3085102, 27.4789663 -29.3085658, 27.4790029 -29.3086049)",
446144360,,,,unclassified,,True,False,11.438,"LINESTRING (27.478683 -29.3085063, 27.4786938 -29.3084824, 27.478715 -29.3084645, 27.4787428 -29.3084559, 27.4787722 -29.3084581)",roundabout
446144370,,,,unclassified,,True,False,24.482,"LINESTRING (27.478683 -29.3085063, 27.4786592 -29.308464, 27.4786063 -29.3084061, 27.4785335 -29.3083301)",
446144360,,,,unclassified,,True,False,4.179,"LINESTRING (27.4786893 -29.308543, 27.4786828 -29.3085251, 27.478683 -29.3085063)",roundabout
446144360,,,,unclassified,,True,False,4.282,"LINESTRING (27.4787979 -29.3085615, 27.4787793 -29.3085719, 27.4787579 -29.3085766)",roundabout
446144360,,,,unclassified,,True,False,8.054,"LINESTRING (27.4787579 -29.3085766, 27.4787304 -29.3085739, 27.4787062 -29.3085621, 27.4786893 -29.308543)",roundabout
446144372,,,,unclassified,,True,False,25.747,"LINESTRING (27.4787579 -29.3085766, 27.4787001 -29.3086278, 27.4786297 -29.308688, 27.4785603 -29.3087301)",
"[617233549, 391098111]",,,,residential,,False,False,9.612,"LINESTRING (27.4779329 -29.3062215, 27.4779551 -29.3061759, 27.4779546 -29.306139)",
391098111,,,,residential,,False,True,78.63499999999999,"LINESTRING (27.4779329 -29.3062215, 27.4778902 -29.3063319, 27.4777132 -29.3066082, 27.4775057 -29.3068142)",
"[617233549, 391098111]",,,,residential,,False,True,9.612,"LINESTRING (27.4779546 -29.306139, 27.4779551 -29.3061759, 27.4779329 -29.3062215)",
617233678,,,,unclassified,,False,True,10.693,"LINESTRING (27.4788076 -29.3062279, 27.4788263 -29.306249, 27.4788827 -29.3062981)",
314307867,,,Nurse's Home Road,unclassified,,False,False,86.30900000000001,"LINESTRING (27.4788827 -29.3062981, 27.4789108 -29.3060605, 27.478939 -29.306001, 27.4790154 -29.3059823, 27.4790959 -29.3059155, 27.4791071 -29.3057215, 27.4790936 -29.3056095)",
314307867,,,Nurse's Home Road,unclassified,,False,True,111.987,"LINESTRING (27.4788827 -29.3062981, 27.4788169 -29.3066125, 27.4785769 -29.3072674)",
617233678,,,,unclassified,,False,False,10.693,"LINESTRING (27.4788827 -29.3062981, 27.4788263 -29.306249, 27.4788076 -29.3062279)",
28903460,2,,Pioneer Road,unclassified,,False,False,94.59,"LINESTRING (27.4810722 -29.3127344, 27.480727 -29.3134304, 27.480685 -29.3135152)",
28903464,2,,Constitution Road,unclassified,,False,False,274.575,"LINESTRING (27.4810722 -29.3127344, 27.4804357 -29.3124871, 27.480255 -29.3123933, 27.4794345 -29.3118179, 27.4793789 -29.3117546, 27.4790409 -29.3114482, 27.4788639 -29.3112448)",
28903464,2,,Constitution Road,unclassified,,False,True,165.203,"LINESTRING (27.4810722 -29.3127344, 27.4824599 -29.3132438, 27.4826394 -29.3133171)",
