osmid,highway,oneway,reversed,length,geometry,ref
1252886779,residential,False,False,116.877,"LINESTRING (86.1276353 47.2777581, 86.126165 47.2774268)",
1252886779,residential,False,True,143.692,"LINESTRING (86.1276353 47.2777581, 86.1294429 47.2781655)",
958886655,residential,False,False,55.475,"LINESTRING (86.1294429 47.2781655, 86.1292013 47.2786367)",
958886655,residential,False,True,69.85,"LINESTRING (86.1294429 47.2781655, 86.1297471 47.2775722)",
1252886779,residential,False,False,143.692,"LINESTRING (86.1294429 47.2781655, 86.1276353 47.2777581)",
1252886779,residential,False,True,141.116,"LINESTRING (86.1294429 47.2781655, 86.1312181 47.2785656)",
357898762,primary,False,False,145.385,"LINESTRING (86.1315139 47.2779633, 86.133346 47.2783689)",S229
357898762,primary,False,True,140.202,"LINESTRING (86.1315139 47.2779633, 86.1297471 47.2775722)",S229
1252886780,residential,False,False,70.593,"LINESTRING (86.1315139 47.2779633, 86.1312181 47.2785656)",
1252886779,residential,False,False,141.116,"LINESTRING (86.1312181 47.2785656, 86.1294429 47.2781655)",
1252886780,residential,False,True,70.593,"LINESTRING (86.1312181 47.2785656, 86.1315139 47.2779633)",
958886666,residential,False,False,51.805,"LINESTRING (86.1251689 47.2782469, 86.1249618 47.2786911)",
958886666,residential,False,True,56.584,"LINESTRING (86.1251689 47.2782469, 86.125395 47.2777617)",
1252886781,residential,False,False,157.853,"LINESTRING (86.1251689 47.2782469, 86.1271562 47.2786913)",
958886656,residential,False,False,54.352,"LINESTRING (86.1271562 47.2786913, 86.1273932 47.2782297)",
1252886781,residential,False,True,157.853,"LINESTRING (86.1271562 47.2786913, 86.1251689 47.2782469)",
1252886776,residential,False,False,53.284,"LINESTRING (86.1367546 47.2770595, 86.1365209 47.2775117)",
669217171,unclassified,False,True,95.52000000000001,"LINESTRING (86.1367546 47.2770595, 86.1357629 47.2768561, 86.1355434 47.2768092)",
