osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
344754371,False,北门街,tertiary,True,12.618,"LINESTRING (120.0692001 29.3101337, 120.0691822 29.3100213)",,
845861153,True,工人北路,tertiary,False,180.979,"LINESTRING (120.0692001 29.3101337, 120.0689534 29.3101493, 120.0673429 29.3102953)",3,50
845861153,True,工人北路,tertiary,False,11.548,"LINESTRING (120.0735847 29.3098644, 120.0734656 29.3098652)",3,50
845861154,False,城中中路,secondary,True,13.274,"LINESTRING (120.0735847 29.3098644, 120.0735599 29.309747)",2,
207266069,False,新马路,tertiary,False,3.932,"LINESTRING (120.0684728 29.3134882, 120.0685083 29.3135053)",,
207266069,False,新马路,tertiary,True,373.389,"LINESTRING (120.0684728 29.3134882, 120.0683788 29.312784, 120.0679067 29.3115211, 120.0673429 29.3102953)",,
207266069,False,新马路,tertiary,True,12.587,"LINESTRING (120.0673429 29.3102953, 120.0673296 29.3101827)",,
207266069,False,新马路,tertiary,False,373.389,"LINESTRING (120.0673429 29.3102953, 120.0679067 29.3115211, 120.0683788 29.312784, 120.0684728 29.3134882)",,
207266069,False,新马路,tertiary,False,12.587,"LINESTRING (120.0673296 29.3101827, 120.0673429 29.3102953)",,
207266069,False,新马路,tertiary,True,126.452,"LINESTRING (120.0673296 29.3101827, 120.0672465 29.3090478)",,
391964241,True,工人北路,tertiary,False,180.533,"LINESTRING (120.0673296 29.3101827, 120.068942 29.3100365, 120.0691822 29.3100213)",3,50
119523182,False,广场路,tertiary,False,121.204,"LINESTRING (120.0665493 29.3056037, 120.0666845 29.3056174, 120.0673038 29.3057377, 120.0674811 29.3058032, 120.0677452 29.3059008)",,
119523182,False,广场路,tertiary,True,38.472,"LINESTRING (120.0665493 29.3056037, 120.0662659 29.3055749, 120.0661552 29.3055637)",,
584994540,False,,unclassified,True,5.056,"LINESTRING (120.0682121 29.3051723, 120.0681664 29.3051504)",,
119082282,True,南门街,tertiary,False,92.33500000000001,"LINESTRING (120.0682121 29.3051723, 120.0678643 29.3058101, 120.0678031 29.3059222)",,
119523182,False,广场路,tertiary,False,38.472,"LINESTRING (120.0661552 29.3055637, 120.0662659 29.3055749, 120.0665493 29.3056037)",,
119523182,False,广场路,tertiary,True,86.309,"LINESTRING (120.0661552 29.3055637, 120.066049 29.3055529, 120.0653803 29.3054863, 120.0652707 29.3054768)",,
585065306,False,,unclassified,False,94.533,"LINESTRING (120.0662746 29.3091151, 120.0672465 29.3090478)",,
585065308,False,,unclassified,False,107.418,"LINESTRING (120.0662746 29.3091151, 120.0664865 29.3081669)",,
207266069,False,新马路,tertiary,False,126.452,"LINESTRING (120.0672465 29.3090478, 120.0673296 29.3101827)",,
207266069,False,新马路,tertiary,True,86.028,"LINESTRING (120.0672465 29.3090478, 120.06719 29.3082757)",,
585065306,False,,unclassified,True,94.533,"LINESTRING (120.0672465 29.3090478, 120.0662746 29.3091151)",,
157965428,False,县前街,tertiary,True,69.277,"LINESTRING (120.0664865 29.3081669, 120.06719 29.3082757)",,
585065308,False,,unclassified,True,107.418,"LINESTRING (120.0664865 29.3081669, 120.0662746 29.3091151)",,
207266069,False,新马路,tertiary,True,3.932,"LINESTRING (120.0685083 29.3135053, 120.0684728 29.3134882)",,
391964241,True,工人北路,tertiary,False,11.346,"LINESTRING (120.073443 29.3097516, 120.0735599 29.309747)",3,50
344955924,True,城中北路,secondary,False,312.037,"LINESTRING (120.073443 29.3097516, 120.0733643 29.3093551, 120.0728335 29.3072256, 120.0727811 29.3070057)",2,
344955924,True,城中北路,secondary,False,12.82,"LINESTRING (120.0734656 29.3098652, 120.073443 29.3097516)",2,
845861153,True,工人北路,tertiary,False,414.78499999999997,"LINESTRING (120.0734656 29.3098652, 120.0729553 29.3098687, 120.0708739 29.3100277, 120.0692001 29.3101337)",3,50
181090195,False,篁园路,secondary,True,15.209,"LINESTRING (120.0720717 29.3056069, 120.0721776 29.305506)",,
344754371,False,北门街,tertiary,False,12.618,"LINESTRING (120.0691822 29.3100213, 120.0692001 29.3101337)",,
344754371,False,北门街,tertiary,True,225.724,"LINESTRING (120.0691822 29.3100213, 120.0689879 29.3088035, 120.068806 29.3082237, 120.0687559 29.3080292)",,
391964241,True,工人北路,tertiary,False,414.334,"LINESTRING (120.0691822 29.3100213, 120.0691907 29.3100208, 120.0708635 29.3099149, 120.0729491 29.3097556, 120.073443 29.3097516)",3,50
584994540,False,,unclassified,False,5.056,"LINESTRING (120.0681664 29.3051504, 120.0682121 29.3051723)",,
119523182,False,广场路,tertiary,False,6.098,"LINESTRING (120.0677452 29.3059008, 120.0678031 29.3059222)",,
119523182,False,广场路,tertiary,True,121.20400000000001,"LINESTRING (120.0677452 29.3059008, 120.0674811 29.3058032, 120.0673038 29.3057377, 120.0666845 29.3056174, 120.0665493 29.3056037)",,
393467561,True,南门街,tertiary,False,92.89999999999999,"LINESTRING (120.0677452 29.3059008, 120.0678093 29.3057865, 120.0681664 29.3051504)",,
1241892581,False,县前街,tertiary,True,15.275,"LINESTRING (120.0729317 29.3069654, 120.0727811 29.3070057)",,
344754392,True,城中中路,secondary,False,315.244,"LINESTRING (120.0729317 29.3069654, 120.0733923 29.3089758, 120.0735599 29.309747)",2,
