osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
192365555,False,南北大道,residential,True,299.35,"LINESTRING (113.1142634 23.0244228, 113.1143148 23.0217311)",,
194728904,False,,residential,False,151.104,"LINESTRING (113.1142634 23.0244228, 113.1127869 23.0244137)",,
192365555,False,南北大道,residential,False,131.32500000000002,"LINESTRING (113.1142634 23.0244228, 113.1142503 23.0249928, 113.1142473 23.0251243, 113.1142266 23.0256033)",,
192365556,False,,residential,True,96.528,"LINESTRING (113.1112037 23.0215789, 113.11119 23.0207109)",,
1102815424,True,同济路,secondary,False,18.556,"LINESTRING (113.1112037 23.0215789, 113.1113849 23.021585)",,
192365555,False,南北大道,residential,False,299.35,"LINESTRING (113.1143148 23.0217311, 113.1142634 23.0244228)",,
637808837,True,,secondary,False,299.849,"LINESTRING (113.1143148 23.0217311, 113.1113849 23.0217153)",,
759968177,True,普君南路,secondary,False,69.072,"LINESTRING (113.1185587 23.0236775, 113.1185931 23.0238421, 113.1186493 23.0242927)",,50
637808839,True,卫国路,tertiary,False,306.587,"LINESTRING (113.1180026 23.0272769, 113.1176434 23.0271958, 113.1150997 23.0265953)",,
759968177,True,普君南路,secondary,False,11.443,"LINESTRING (113.1186493 23.0242927, 113.1186477 23.0243956)",,50
519426482,False,金鱼街,residential,False,130.096,"LINESTRING (113.1118338 23.0224877, 113.1124117 23.0235298)",,
637808835,False,,residential,False,97.402,"LINESTRING (113.1118338 23.0224877, 113.1113849 23.0217153)",,
519426482,False,金鱼街,residential,True,187.85000000000002,"LINESTRING (113.1118853 23.0265201, 113.1122006 23.0259865, 113.1126965 23.0250055)",,
777269770,True,卫国路,tertiary,False,332.934,"LINESTRING (113.1118853 23.0265201, 113.1126269 23.0265139, 113.1132817 23.0265147, 113.1135178 23.0265117, 113.1149347 23.026494, 113.1151384 23.0264889)",,
680286216,True,卫国路,tertiary,False,75.726,"LINESTRING (113.1151384 23.0264889, 113.1158579 23.026648)",,
802457643,False,福宁路,tertiary,True,12.476,"LINESTRING (113.1151384 23.0264889, 113.1150997 23.0265953)",,
733122950,True,卫国路,tertiary,False,228.752,"LINESTRING (113.1158579 23.026648, 113.1175833 23.027028, 113.1180327 23.0271234)",,
759968186,False,岭南大道北,tertiary,True,542.5409999999999,"LINESTRING (113.1158579 23.026648, 113.116718 23.0243348, 113.117066 23.0234111, 113.1175495 23.0220241)",,
195240647,True,普君北路,secondary,False,15.996,"LINESTRING (113.1185739 23.0272384, 113.1185666 23.0273821)",,
733122954,True,卫国路,tertiary,False,28.799,"LINESTRING (113.1185739 23.0272384, 113.1188549 23.0272525)",,
198994022,False,,residential,True,176.38299999999998,"LINESTRING (113.1126114 23.0281655, 113.1125679 23.0277337, 113.1126526 23.0274628, 113.1126239 23.0265925)",,
198994022,False,,residential,False,176.383,"LINESTRING (113.1126239 23.0265925, 113.1126526 23.0274628, 113.1125679 23.0277337, 113.1126114 23.0281655)",,
192183173,False,后龙西街,residential,True,64.767,"LINESTRING (113.1131405 23.0200374, 113.1130556 23.0206146)",,
198996913,False,,residential,True,101.82,"LINESTRING (113.1131405 23.0200374, 113.1121456 23.0200323)",,
192365556,False,,residential,True,23.647,"LINESTRING (113.1121456 23.0200323, 113.1122753 23.0198563)",,
198996913,False,,residential,False,101.82,"LINESTRING (113.1121456 23.0200323, 113.1131405 23.0200374)",,
192365556,False,,residential,False,131.786,"LINESTRING (113.1121456 23.0200323, 113.1111922 23.020539, 113.11119 23.0207109)",,
192365555,False,南北大道,residential,True,131.32500000000002,"LINESTRING (113.1142266 23.0256033, 113.1142473 23.0251243, 113.1142503 23.0249928, 113.1142634 23.0244228)",,
49118224,False,普澜一街,residential,True,152.164,"LINESTRING (113.1112096 23.0250037, 113.1126965 23.0250055)",,
202373111,False,,residential,True,162.617,"LINESTRING (113.1112096 23.0250037, 113.1111973 23.0235413)",,
194728901,False,普澜二街,residential,False,124.286,"LINESTRING (113.1111973 23.0235413, 113.1124117 23.0235298)",,
202373111,False,,residential,False,162.617,"LINESTRING (113.1111973 23.0235413, 113.1112096 23.0250037)",,
192365556,False,,residential,False,96.528,"LINESTRING (113.11119 23.0207109, 113.1112037 23.0215789)",,
192365556,False,,residential,True,131.786,"LINESTRING (113.11119 23.0207109, 113.1111922 23.020539, 113.1121456 23.0200323)",,
146297777,True,同济东路,secondary,False,37.524,"LINESTRING (113.1176139 23.021731, 113.1172473 23.0217248)",,
192211420,True,岭南大道北,secondary,False,14.181,"LINESTRING (113.1176139 23.021731, 113.1176106 23.0216035)",,
214478885,True,岭南大道北,tertiary,False,26.518,"LINESTRING (113.1176139 23.021731, 113.1175698 23.021966)",,
733122948,True,同济东路,secondary,False,16.165,"LINESTRING (113.1177718 23.0217348, 113.1176139 23.021731)",,
733122955,True,普君南路,secondary,False,87.706,"LINESTRING (113.1177718 23.0217348, 113.117853 23.0219285, 113.1180728 23.0224733)",,60
192365556,False,,residential,False,66.04899999999999,"LINESTRING (113.1128573 23.0196193, 113.1126862 23.0196414, 113.1122753 23.0198563)",,
192365556,False,,residential,False,23.647,"LINESTRING (113.1122753 23.0198563, 113.1121456 23.0200323)",,
192365556,False,,residential,True,66.04899999999999,"LINESTRING (113.1122753 23.0198563, 113.1126862 23.0196414, 113.1128573 23.0196193)",,
637808835,False,,residential,False,14.489,"LINESTRING (113.1113849 23.0217153, 113.1113849 23.021585)",,
637808835,False,,residential,True,97.402,"LINESTRING (113.1113849 23.0217153, 113.1118338 23.0224877)",,
637808841,True,卫国路,tertiary,False,253.362,"LINESTRING (113.1150997 23.0265953, 113.1126239 23.0265925)",,
802457643,False,福宁路,tertiary,False,12.476,"LINESTRING (113.1150997 23.0265953, 113.1151384 23.0264889)",,
733122959,True,普君西路,secondary,False,14.33,"LINESTRING (113.1185666 23.0273821, 113.1184279 23.0273644)",,
733122960,True,普君北路,secondary,False,28.765,"LINESTRING (113.1185666 23.0273821, 113.1185534 23.0276405)",,
733122956,True,普君北路,secondary,False,17.344,"LINESTRING (113.1184279 23.0273644, 113.1184334 23.0272085)",,
733122959,True,普君西路,secondary,False,44.597,"LINESTRING (113.1184279 23.0273644, 113.1180026 23.0272769)",,
733122957,True,普君南路,secondary,False,34.574,"LINESTRING (113.1184334 23.0272085, 113.1184464 23.0268978)",,50
733122958,True,,secondary,False,14.757,"LINESTRING (113.1184334 23.0272085, 113.1185739 23.0272384)",,
759968187,False,岭南大道北,tertiary,False,6.786,"LINESTRING (113.1175698 23.021966, 113.1175495 23.0220241)",,
759968188,True,,tertiary_link,False,45.985,"LINESTRING (113.1175698 23.021966, 113.1175613 23.0219323, 113.1175421 23.0218781, 113.1175121 23.0218316, 113.1174628 23.0217984, 113.1173426 23.0217608, 113.1172473 23.0217248)",,
733122956,True,普君北路,secondary,False,34.139,"LINESTRING (113.1184152 23.0276712, 113.1184279 23.0273644)",,
759968179,True,,secondary_link,False,64.311,"LINESTRING (113.1184152 23.0276712, 113.1183815 23.0275691, 113.1183384 23.0274755, 113.1182367 23.0273905, 113.1180026 23.0272769)",,
733122953,True,卫国路,tertiary,False,33.258,"LINESTRING (113.1188907 23.0274042, 113.1185666 23.0273821)",,
759968180,True,,secondary_link,False,47.574000000000005,"LINESTRING (113.1188907 23.0274042, 113.1187694 23.0274231, 113.1186783 23.0274552, 113.1185951 23.0275268, 113.1185534 23.0276405)",,
759968177,True,普君南路,secondary,False,29.208,"LINESTRING (113.1185843 23.0269759, 113.1185739 23.0272384)",,50
759968181,True,,secondary_link,False,45.391,"LINESTRING (113.1185843 23.0269759, 113.1186139 23.0270923, 113.1186675 23.0271763, 113.1187346 23.0272207, 113.1188549 23.0272525)",,
733122950,True,卫国路,tertiary,False,42.083,"LINESTRING (113.1180327 23.0271234, 113.1184334 23.0272085)",,
759968182,True,,secondary_link,False,59.463,"LINESTRING (113.1180327 23.0271234, 113.1181713 23.0271343, 113.1182625 23.0271343, 113.1183215 23.0271294, 113.1183832 23.0270849, 113.1184073 23.0270281, 113.1184464 23.0268978)",,
733122957,True,普君南路,secondary,False,281.428,"LINESTRING (113.1184464 23.0268978, 113.1184884 23.0246119, 113.1184865 23.0244566, 113.1184875 23.0243672)",,50
790329235,True,新风路,tertiary,False,16.884,"LINESTRING (113.1184874 23.0242635, 113.1186493 23.0242927)",,
"[759968178, 733122957]",True,普君南路,secondary,False,263.10900000000004,"LINESTRING (113.1184874 23.0242635, 113.1184707 23.0240404, 113.1184406 23.0238545, 113.1183814 23.023664, 113.1177339 23.0220117)",,50
759968178,True,普君南路,secondary,False,33.542,"LINESTRING (113.1177339 23.0220117, 113.1176139 23.021731)",,
759968185,True,,tertiary_link,False,21.152,"LINESTRING (113.1177339 23.0220117, 113.1176973 23.0219873, 113.1176518 23.0219789, 113.1176208 23.0219839, 113.1175495 23.0220241)",,
759968187,False,岭南大道北,tertiary,True,6.786,"LINESTRING (113.1175495 23.0220241, 113.1175698 23.021966)",,
759968186,False,岭南大道北,tertiary,False,542.5409999999999,"LINESTRING (113.1175495 23.0220241, 113.117066 23.0234111, 113.116718 23.0243348, 113.1158579 23.026648)",,
192211418,True,同济东路,secondary,False,300.11,"LINESTRING (113.1172473 23.0217248, 113.1143148 23.0217311)",,
790329236,True,新风路,tertiary,False,16.696,"LINESTRING (113.1186477 23.0243956, 113.1184875 23.0243672)",,
759968177,True,普君南路,secondary,False,286.993,"LINESTRING (113.1186477 23.0243956, 113.1186456 23.0245377, 113.1185952 23.0267033, 113.1185843 23.0269759)",,50
733122957,True,普君南路,secondary,False,11.531,"LINESTRING (113.1184875 23.0243672, 113.1184874 23.0242635)",,50
733122947,True,同济东路,secondary,False,87.382,"LINESTRING (113.118625 23.0217653, 113.1180184 23.0217436, 113.1177718 23.0217348)",,
1047103556,True,,secondary_link,False,117.99100000000001,"LINESTRING (113.118625 23.0217653, 113.1183567 23.0217969, 113.1181872 23.0218593, 113.1181009 23.0219698, 113.118067 23.0220833, 113.1180609 23.0222506, 113.1180728 23.0224733)",,
733122955,True,普君南路,secondary,False,142.836,"LINESTRING (113.1180728 23.0224733, 113.1185587 23.0236775)",,60
