osmid,highway,oneway,reversed,length,geometry,ref,name
826214213,primary_link,True,False,10.214,"LINESTRING (125.9233737 41.700031, 125.923301 41.7001051)",,
397134131,trunk,True,False,26.18,"LINESTRING (125.9212373 41.6988809, 125.9210028 41.6990383)",,
826214214,primary_link,True,False,64.839,"LINESTRING (125.9212373 41.6988809, 125.9215687 41.6988316, 125.9218306 41.6988316, 125.9219888 41.6988975)",,
826214214,primary_link,True,False,19.946,"LINESTRING (125.9219888 41.6988975, 125.9221986 41.6989849)",,
826214215,primary_link,True,False,67.537,"LINESTRING (125.9219888 41.6988975, 125.9218306 41.6987418, 125.9217173 41.6985357, 125.921698 41.6983471)",,
263212112,tertiary,False,False,43.778,"LINESTRING (125.9263396 41.6971775, 125.926279 41.6975686)",,
826319661,tertiary,False,True,43.778,"LINESTRING (125.9263396 41.6971775, 125.926279 41.6975686)",,
263212112,tertiary,False,True,31.003,"LINESTRING (125.9263396 41.6971775, 125.9264449 41.69691)",,
826319661,tertiary,False,False,31.003,"LINESTRING (125.9263396 41.6971775, 125.9264449 41.69691)",,
640217630,primary,True,False,76.494,"LINESTRING (125.9185083 41.7001092, 125.917587 41.7001178)",,江畅路
397135186,residential,False,True,384.80699999999996,"LINESTRING (125.9185083 41.7001092, 125.9186112 41.7002962, 125.9190035 41.7006972, 125.919349 41.7010668, 125.9199375 41.70152, 125.9205492 41.7019419, 125.9212357 41.7023324, 125.9217233 41.7025292)",,
263212112,tertiary,False,False,31.003,"LINESTRING (125.9264449 41.69691, 125.9263396 41.6971775)",,
826319661,tertiary,False,True,31.003,"LINESTRING (125.9264449 41.69691, 125.9263396 41.6971775)",,
263212112,tertiary,False,True,17.036,"LINESTRING (125.9264449 41.69691, 125.9265027 41.696763)",,
826319661,tertiary,False,False,17.036,"LINESTRING (125.9264449 41.69691, 125.9265027 41.696763)",,
1125388281,unclassified,False,False,78.893,"LINESTRING (125.9264449 41.69691, 125.9254949 41.6968949)",,
1125388281,unclassified,False,True,299.063,"LINESTRING (125.9218937 41.6968377, 125.9254949 41.6968949)",,
397134131,trunk,True,False,136.685,"LINESTRING (125.9218937 41.6968377, 125.9218801 41.6970822, 125.9218093 41.6980653)",,
1125388281,unclassified,False,False,299.063,"LINESTRING (125.9254949 41.6968949, 125.9218937 41.6968377)",,
1125388281,unclassified,False,True,78.893,"LINESTRING (125.9254949 41.6968949, 125.9264449 41.69691)",,
