osmid,name,highway,oneway,reversed,length,lanes,geometry
421740981,,residential,False,False,87.541,,"LINESTRING (81.2750536 43.9056559, 81.2747768 43.9048943)"
421740979,,residential,False,False,142.36999999999998,,"LINESTRING (81.2750536 43.9056559, 81.2751164 43.9056591, 81.2753084 43.9057214, 81.2755005 43.9058044, 81.2756445 43.9058874, 81.275803 43.9060085, 81.275923 43.9061469, 81.2760142 43.9062783, 81.2760622 43.9064202, 81.2761007 43.9065378, 81.2761021 43.9065834)"
421740979,,residential,False,True,49.963,,"LINESTRING (81.2750536 43.9056559, 81.2749147 43.9056488, 81.2747467 43.9056453, 81.274569 43.9056488, 81.2744349 43.9056739)"
421740982,,residential,False,False,88.69,,"LINESTRING (81.2744349 43.9056739, 81.2747137 43.904902)"
421740979,,residential,False,False,49.963,,"LINESTRING (81.2744349 43.9056739, 81.274569 43.9056488, 81.2747467 43.9056453, 81.2749147 43.9056488, 81.2750536 43.9056559)"
421740979,,residential,False,True,143.501,,"LINESTRING (81.2744349 43.9056739, 81.274329 43.9056937, 81.2741177 43.9057629, 81.2739113 43.9058563, 81.2737528 43.905967, 81.2736328 43.9060846, 81.2735176 43.9062264, 81.2734407 43.9064098, 81.2734023 43.9065516, 81.2734034 43.9066151)"
421740979,,residential,False,False,100.261,,"LINESTRING (81.2734185 43.9075167, 81.2734034 43.9066151)"
421740979,,residential,False,True,24.944,,"LINESTRING (81.2734185 43.9075167, 81.2734229 43.907741)"
421740984,,residential,False,False,217.251,,"LINESTRING (81.2734185 43.9075167, 81.27613 43.9074853)"
421740979,,residential,False,False,26.758,,"LINESTRING (81.27613 43.9074853, 81.2761358 43.9077259)"
421740979,,residential,False,True,100.312,,"LINESTRING (81.27613 43.9074853, 81.2761021 43.9065834)"
421740984,,residential,False,True,217.251,,"LINESTRING (81.27613 43.9074853, 81.2734185 43.9075167)"
421740979,,residential,False,True,20.054,,"LINESTRING (81.2761418 43.9079062, 81.2761358 43.9077259)"
421740979,,residential,False,False,154.88400000000001,,"LINESTRING (81.2761418 43.9079062, 81.2761535 43.9082431, 81.2761103 43.9083296, 81.2760574 43.9083746, 81.2759518 43.9084126, 81.2758174 43.9084195, 81.2748157 43.9083775)"
421740985,,residential,False,False,100.643,,"LINESTRING (81.2761418 43.9079062, 81.2772871 43.9079062, 81.2773981 43.9079062)"
421740974,墩买里二路,tertiary,False,False,23.117,,"LINESTRING (81.2773981 43.9079062, 81.2773985 43.9076983)"
421740974,墩买里二路,tertiary,False,True,103.769,,"LINESTRING (81.2773981 43.9079062, 81.2774268 43.9086113, 81.2774167 43.908839)"
421740985,,residential,False,True,100.643,,"LINESTRING (81.2773981 43.9079062, 81.2772871 43.9079062, 81.2761418 43.9079062)"
421740979,,residential,False,False,20.054,,"LINESTRING (81.2761358 43.9077259, 81.2761418 43.9079062)"
421740979,,residential,False,True,26.758,,"LINESTRING (81.2761358 43.9077259, 81.27613 43.9074853)"
421740986,,residential,False,False,101.20299999999999,,"LINESTRING (81.2761358 43.9077259, 81.2772815 43.9077009, 81.2773985 43.9076983)"
421740974,墩买里二路,tertiary,False,False,47.893,,"LINESTRING (81.2773985 43.9076983, 81.277402 43.9072676)"
421740974,墩买里二路,tertiary,False,True,23.117,,"LINESTRING (81.2773985 43.9076983, 81.2773981 43.9079062)"
421740986,,residential,False,True,101.20299999999999,,"LINESTRING (81.2773985 43.9076983, 81.2772815 43.9077009, 81.2761358 43.9077259)"
421740979,,residential,False,False,23.908,,"LINESTRING (81.2734259 43.907956, 81.2734229 43.907741)"
421740979,,residential,False,True,157.603,,"LINESTRING (81.2734259 43.907956, 81.2734311 43.9082673, 81.2734599 43.9083538, 81.2735368 43.9084195, 81.2736568 43.9084507, 81.2746289 43.9083735, 81.2748157 43.9083775)"
421740987,,residential,False,False,112.03800000000001,,"LINESTRING (81.2734259 43.907956, 81.2722135 43.9079618, 81.2720274 43.9079627)"
400101933,墩买里一路,tertiary,False,False,23.486,,"LINESTRING (81.2720274 43.9079627, 81.2720306 43.9077515)"
400101933,墩买里一路,tertiary,False,True,91.659,,"LINESTRING (81.2720274 43.9079627, 81.2720318 43.908787)"
421740987,,residential,False,True,112.03800000000001,,"LINESTRING (81.2720274 43.9079627, 81.2722135 43.9079618, 81.2734259 43.907956)"
421740979,,residential,False,False,24.944,,"LINESTRING (81.2734229 43.907741, 81.2734185 43.9075167)"
421740979,,residential,False,True,23.908,,"LINESTRING (81.2734229 43.907741, 81.2734259 43.907956)"
421740989,,residential,False,False,111.545,,"LINESTRING (81.2734229 43.907741, 81.2722164 43.9077501, 81.2720306 43.9077515)"
400101933,墩买里一路,tertiary,False,False,124.765,,"LINESTRING (81.2720306 43.9077515, 81.2720431 43.9066295)"
400101933,墩买里一路,tertiary,False,True,23.486,,"LINESTRING (81.2720306 43.9077515, 81.2720274 43.9079627)"
421740989,,residential,False,True,111.545,,"LINESTRING (81.2720306 43.9077515, 81.2722164 43.9077501, 81.2734229 43.907741)"
400101933,墩买里一路,tertiary,False,False,16.733,,"LINESTRING (81.2720347 43.9051255, 81.2720243 43.9049752)"
400101933,墩买里一路,tertiary,False,True,167.353,,"LINESTRING (81.2720347 43.9051255, 81.2720438 43.9052518, 81.2720672 43.9054431, 81.2720431 43.9066295)"
421740974,墩买里二路,tertiary,False,False,16.958,,"LINESTRING (81.2774174 43.9043108, 81.2774186 43.9041583)"
421740974,墩买里二路,tertiary,False,True,98.398,,"LINESTRING (81.2774174 43.9043108, 81.2774166 43.9044228, 81.2774107 43.9051957)"
558314623,滨河大道,primary,True,False,441.117,3,"LINESTRING (81.2774174 43.9043108, 81.2772218 43.904358, 81.2760776 43.904587, 81.2753183 43.9047111, 81.2747318 43.9047902, 81.2741682 43.9048611, 81.2720347 43.9051255)"
421740974,墩买里二路,tertiary,False,True,15.219,,"LINESTRING (81.2774167 43.908839, 81.2774107 43.9089758)"
421740974,墩买里二路,tertiary,False,False,103.769,,"LINESTRING (81.2774167 43.908839, 81.2774268 43.9086113, 81.2773981 43.9079062)"
400101933,墩买里一路,tertiary,False,False,91.659,,"LINESTRING (81.2720318 43.908787, 81.2720274 43.9079627)"
400101933,墩买里一路,tertiary,False,True,15.234,,"LINESTRING (81.2720318 43.908787, 81.2720311 43.908924)"
558314648,新华西路,secondary,True,False,221.347,3,"LINESTRING (81.2720318 43.908787, 81.2747946 43.9088136)"
400101933,墩买里一路,tertiary,False,True,350.629,,"LINESTRING (81.271149 43.9020644, 81.271711 43.902467, 81.2719603 43.9027075, 81.2720865 43.9029985, 81.2720243 43.9049752)"
558314629,,tertiary,False,False,643.038,,"LINESTRING (81.271149 43.9020644, 81.2730707 43.9010692, 81.2737119 43.9008533, 81.2748034 43.9006402, 81.2755519 43.9005518, 81.2766755 43.9005706, 81.2776226 43.9007103, 81.2785156 43.9009861)"
558314629,,tertiary,False,True,157.115,,"LINESTRING (81.2800444 43.9018615, 81.2793928 43.901406, 81.2785156 43.9009861)"
421740974,墩买里二路,tertiary,False,True,371.95899999999995,,"LINESTRING (81.2785156 43.9009861, 81.2780868 43.9015994, 81.2775394 43.9024148, 81.2774316 43.9027434, 81.2774186 43.9041583)"
558314629,,tertiary,False,False,157.115,,"LINESTRING (81.2785156 43.9009861, 81.2793928 43.901406, 81.2800444 43.9018615)"
558314629,,tertiary,False,True,643.038,,"LINESTRING (81.2785156 43.9009861, 81.2776226 43.9007103, 81.2766755 43.9005706, 81.2755519 43.9005518, 81.2748034 43.9006402, 81.2737119 43.9008533, 81.2730707 43.9010692, 81.271149 43.9020644)"
689362026,,residential,False,True,31.261,,"LINESTRING (81.2778007 43.9051865, 81.2774107 43.9051957)"
689362026,,residential,False,False,169.904,,"LINESTRING (81.2778007 43.9051865, 81.2784702 43.9051706, 81.2784487 43.904873, 81.2778318 43.9048846, 81.2778007 43.9051865)"
689362026,,residential,False,True,169.904,,"LINESTRING (81.2778007 43.9051865, 81.2778318 43.9048846, 81.2784487 43.904873, 81.2784702 43.9051706, 81.2778007 43.9051865)"
421740974,墩买里二路,tertiary,False,True,92.627,,"LINESTRING (81.2774107 43.9051957, 81.2774043 43.9060287)"
689362026,,residential,False,False,31.261,,"LINESTRING (81.2774107 43.9051957, 81.2778007 43.9051865)"
421740974,墩买里二路,tertiary,False,False,98.398,,"LINESTRING (81.2774107 43.9051957, 81.2774166 43.9044228, 81.2774174 43.9043108)"
463315318,新华西路,secondary,True,False,11.6,3,"LINESTRING (81.2698978 43.9089342, 81.269753 43.9089349)"
421740982,,residential,False,True,88.69,,"LINESTRING (81.2747137 43.904902, 81.2744349 43.9056739)"
421740981,,residential,False,True,87.541,,"LINESTRING (81.2747768 43.9048943, 81.2750536 43.9056559)"
