osmid,oneway,ref,name,highway,reversed,length,geometry
555593003,False,,南方路,tertiary,True,16.484,"LINESTRING (110.3555618 21.2749228, 110.3554171 21.2748612)"
333972027,True,S374,中华路,primary,False,135.73700000000002,"LINESTRING (110.3555618 21.2749228, 110.3554053 21.2749951, 110.3550888 21.2751551, 110.3548293 21.2753325, 110.3544638 21.2755825)"
333972027,True,S374,中华路,primary,False,166.867,"LINESTRING (110.3544638 21.2755825, 110.354293 21.2757336, 110.3541447 21.2758649, 110.3537286 21.2763025, 110.353686 21.2763473, 110.3535036 21.2765622, 110.3534339 21.2766422, 110.3533621 21.2766592)"
465801576,True,,,residential,False,141.98899999999998,"LINESTRING (110.3544638 21.2755825, 110.3539857 21.2750948, 110.3535396 21.2746397)"
392815209,True,S374,九二一路,primary,False,100.44099999999999,"LINESTRING (110.3533621 21.2766592, 110.3527738 21.2761369, 110.3526603 21.2760361)"
392815238,False,,,residential,False,46.786,"LINESTRING (110.3533621 21.2766592, 110.3532917 21.2766972, 110.3531576 21.2767747, 110.3529474 21.2767464)"
392815238,False,,,residential,False,85.779,"LINESTRING (110.3529474 21.2767464, 110.3529511 21.2767422, 110.3528036 21.2765373, 110.3527633 21.2763723, 110.3527231 21.2762698, 110.3526603 21.2760361)"
392815238,False,,,residential,True,46.786,"LINESTRING (110.3529474 21.2767464, 110.3531576 21.2767747, 110.3532917 21.2766972, 110.3533621 21.2766592)"
392815238,False,,,residential,True,85.779,"LINESTRING (110.3526603 21.2760361, 110.3527231 21.2762698, 110.3527633 21.2763723, 110.3528036 21.2765373, 110.3529511 21.2767422, 110.3529474 21.2767464)"
1046378913,True,S374,九二一路,primary,False,51.20099999999999,"LINESTRING (110.3526603 21.2760361, 110.3525671 21.2759533, 110.3523016 21.2757194)"
435972136,True,,光复路,tertiary,False,147.447,"LINESTRING (110.3572725 21.2750478, 110.3572321 21.2747681, 110.3570937 21.2737323)"
435972138,False,,,residential,True,102.64,"LINESTRING (110.3570937 21.2737323, 110.3562367 21.2741952)"
435972136,True,,光复路,tertiary,False,190.63799999999998,"LINESTRING (110.3570937 21.2737323, 110.3570715 21.2736857, 110.3567942 21.2731038, 110.356347 21.2721654)"
302752442,True,S374,跃进路,primary,False,260.582,"LINESTRING (110.356347 21.2721654, 110.3567163 21.2718125, 110.3579316 21.270651, 110.3581305 21.2705177)"
559674507,False,,春风路,living_street,False,211.102,"LINESTRING (110.356347 21.2721654, 110.3550234 21.2709036, 110.3549717 21.2708543, 110.3549458 21.2707939)"
302752442,True,S374,跃进路,primary,False,20.09,"LINESTRING (110.3552958 21.2731105, 110.3554359 21.2729856)"
435972137,True,,保健路,tertiary,False,155.089,"LINESTRING (110.3552958 21.2731105, 110.3556207 21.2734851, 110.3562367 21.2741952)"
435972138,False,,,residential,False,102.64,"LINESTRING (110.3562367 21.2741952, 110.3570937 21.2737323)"
465801575,False,,,residential,True,62.6,"LINESTRING (110.3562367 21.2741952, 110.3557354 21.2745094)"
435972137,True,,保健路,tertiary,False,127.79899999999999,"LINESTRING (110.3562367 21.2741952, 110.3567256 21.2747085, 110.3567217 21.2747671, 110.3567114 21.2749196, 110.3565973 21.2751475)"
392815240,True,S374,南方路,primary,False,110.23599999999999,"LINESTRING (110.3565973 21.2751475, 110.3556932 21.2749568, 110.3555904 21.2749351, 110.3555618 21.2749228)"
333249957,False,S374,跃进路,primary,False,213.869,"LINESTRING (110.351116 21.2775065, 110.3513403 21.2772729, 110.3516915 21.276691, 110.3522022 21.2758777)"
543894603,False,,,residential,True,16.223,"LINESTRING (110.3505108 21.2758505, 110.3505189 21.2757048)"
302752442,True,S374,跃进路,primary,False,52.107,"LINESTRING (110.3549324 21.2734344, 110.3551023 21.273283, 110.3552958 21.2731105)"
465801575,False,,,residential,False,62.6,"LINESTRING (110.3557354 21.2745094, 110.3562367 21.2741952)"
465801574,True,,,residential,False,145.642,"LINESTRING (110.3557354 21.2745094, 110.3552035 21.2737973, 110.3549324 21.2734344)"
465801575,False,,,residential,True,52.261,"LINESTRING (110.3557354 21.2745094, 110.3556013 21.2745889, 110.3554171 21.2748612)"
555593003,False,,南方路,tertiary,False,16.484,"LINESTRING (110.3554171 21.2748612, 110.3555618 21.2749228)"
465801575,False,,,residential,False,52.261,"LINESTRING (110.3554171 21.2748612, 110.3556013 21.2745889, 110.3557354 21.2745094)"
555593003,False,,南方路,tertiary,True,160.777,"LINESTRING (110.3554171 21.2748612, 110.3546459 21.2745327, 110.3540059 21.2742601)"
302752442,True,S374,跃进路,primary,False,64.157,"LINESTRING (110.3535396 21.2746397, 110.3540059 21.2742601)"
"[543894603, 637037228, 637037229]",False,,,residential,"[False, True]",41.756,"LINESTRING (110.3517944 21.2754579, 110.3519177 21.2753775, 110.3519917 21.2753192, 110.352099 21.2754242)"
543894604,False,,,residential,False,184.09900000000002,"LINESTRING (110.3517944 21.2754579, 110.3518253 21.2756474, 110.351776 21.275791, 110.351739 21.2759058, 110.3516096 21.2759345, 110.3513631 21.2759288, 110.3511597 21.2759116, 110.3508825 21.2758829, 110.3507346 21.2758484, 110.3506113 21.2757738, 110.3505189 21.2757048)"
543894603,False,,,residential,False,16.223,"LINESTRING (110.3505189 21.2757048, 110.3505108 21.2758505)"
543894604,False,,,residential,True,184.099,"LINESTRING (110.3505189 21.2757048, 110.3506113 21.2757738, 110.3507346 21.2758484, 110.3508825 21.2758829, 110.3511597 21.2759116, 110.3513631 21.2759288, 110.3516096 21.2759345, 110.351739 21.2759058, 110.351776 21.275791, 110.3518253 21.2756474, 110.3517944 21.2754579)"
559674502,False,,百果园四处,living_street,False,34.563,"LINESTRING (110.3581305 21.2705177, 110.3580312 21.270291, 110.3580045 21.2702299)"
559674502,False,,百果园四处,living_street,True,34.563,"LINESTRING (110.3580045 21.2702299, 110.3580312 21.270291, 110.3581305 21.2705177)"
559674508,False,,教育路,living_street,False,359.36899999999997,"LINESTRING (110.3580045 21.2702299, 110.3578556 21.2701365, 110.3564937 21.2702686, 110.356378 21.270299, 110.3564377 21.2705081, 110.3559861 21.270502, 110.3558108 21.2706434, 110.3556166 21.2707083, 110.355273 21.2707462, 110.3549458 21.2707939)"
302752442,True,S374,跃进路,primary,False,131.275,"LINESTRING (110.3554359 21.2729856, 110.3562217 21.2722852, 110.356347 21.2721654)"
559674505,False,,前进路,living_street,False,292.29,"LINESTRING (110.3554359 21.2729856, 110.355213 21.2727055, 110.3550341 21.2725918, 110.3545584 21.2723948, 110.3544121 21.2721221, 110.3541153 21.2716182, 110.353908 21.2714667, 110.3537982 21.2712848, 110.353725 21.2710348)"
559674505,False,,前进路,living_street,False,114.71099999999998,"LINESTRING (110.353725 21.2710348, 110.3537152 21.27082, 110.3536844 21.2701483, 110.353669 21.2700047)"
559674505,False,,前进路,living_street,True,292.28999999999996,"LINESTRING (110.353725 21.2710348, 110.3537982 21.2712848, 110.353908 21.2714667, 110.3541153 21.2716182, 110.3544121 21.2721221, 110.3545584 21.2723948, 110.3550341 21.2725918, 110.355213 21.2727055, 110.3554359 21.2729856)"
559674508,False,,教育路,living_street,True,135.263,"LINESTRING (110.353725 21.2710348, 110.3540546 21.2709037, 110.3544324 21.2707534, 110.3544533 21.2707628, 110.3546114 21.2708343, 110.3548098 21.2708135, 110.3549458 21.2707939)"
1216576277,False,,,living_street,True,326.769,"LINESTRING (110.353725 21.2710348, 110.3535358 21.2708141, 110.3529004 21.2708086, 110.3528867 21.2708299, 110.3526551 21.2711914, 110.3526433 21.2714916, 110.352129 21.2720672, 110.3518458 21.2725711)"
559674507,False,,春风路,living_street,True,211.102,"LINESTRING (110.3549458 21.2707939, 110.3549717 21.2708543, 110.3550234 21.2709036, 110.356347 21.2721654)"
559674508,False,,教育路,living_street,False,135.263,"LINESTRING (110.3549458 21.2707939, 110.3548098 21.2708135, 110.3546114 21.2708343, 110.3544533 21.2707628, 110.3544324 21.2707534, 110.3540546 21.2709037, 110.353725 21.2710348)"
559674508,False,,教育路,living_street,True,359.36899999999997,"LINESTRING (110.3549458 21.2707939, 110.355273 21.2707462, 110.3556166 21.2707083, 110.3558108 21.2706434, 110.3559861 21.270502, 110.3564377 21.2705081, 110.356378 21.270299, 110.3564937 21.2702686, 110.3578556 21.2701365, 110.3580045 21.2702299)"
637037229,False,,,residential,False,59.848,"LINESTRING (110.352099 21.2754242, 110.3520239 21.2755092, 110.3520883 21.2757991, 110.3522022 21.2758777)"
"[543894603, 637037228, 637037229]",False,,,residential,"[False, True]",41.756,"LINESTRING (110.352099 21.2754242, 110.3519917 21.2753192, 110.3519177 21.2753775, 110.3517944 21.2754579)"
637037230,False,,,residential,False,50.013999999999996,"LINESTRING (110.352099 21.2754242, 110.3522385 21.2753442, 110.3524262 21.2753892, 110.3525063 21.2754787)"
333249957,False,S374,跃进路,primary,False,20.394,"LINESTRING (110.3522022 21.2758777, 110.3523016 21.2757194)"
333249957,False,S374,跃进路,primary,True,213.869,"LINESTRING (110.3522022 21.2758777, 110.3516915 21.276691, 110.3513403 21.2772729, 110.351116 21.2775065)"
637037229,False,,,residential,True,59.848,"LINESTRING (110.3522022 21.2758777, 110.3520883 21.2757991, 110.3520239 21.2755092, 110.352099 21.2754242)"
302752442,True,S374,跃进路,primary,False,142.032,"LINESTRING (110.3525063 21.2754787, 110.3529433 21.2751091, 110.3535396 21.2746397)"
637037230,False,,,residential,True,50.013999999999996,"LINESTRING (110.3525063 21.2754787, 110.3524262 21.2753892, 110.3522385 21.2753442, 110.352099 21.2754242)"
333249398,True,,民主路,residential,False,100.461,"LINESTRING (110.3582454 21.2781824, 110.358707 21.2773879)"
1252786356,False,,,residential,False,64.216,"LINESTRING (110.3582454 21.2781824, 110.3576817 21.2779424)"
252807779,True,S374,中山一路,primary,False,44.011,"LINESTRING (110.3573994 21.2754265, 110.3570296 21.2752318)"
1009237763,True,,,tertiary,False,44.464999999999996,"LINESTRING (110.3573994 21.2754265, 110.3573125 21.2752501, 110.3572798 21.2750984, 110.3572725 21.2750478)"
555593003,False,,南方路,tertiary,False,111.781,"LINESTRING (110.3511214 21.2718262, 110.3518458 21.2725711)"
1216576276,False,,,living_street,False,414.56899999999996,"LINESTRING (110.3511214 21.2718262, 110.351525 21.2707048, 110.3520875 21.270852, 110.352655 21.2701139, 110.3528327 21.2700242, 110.3530227 21.2701346, 110.3534841 21.2698954, 110.35361 21.2699698, 110.353669 21.2700047)"
559674505,False,,前进路,living_street,True,114.71099999999998,"LINESTRING (110.353669 21.2700047, 110.3536844 21.2701483, 110.3537152 21.27082, 110.353725 21.2710348)"
1216576276,False,,,living_street,True,414.56899999999996,"LINESTRING (110.353669 21.2700047, 110.35361 21.2699698, 110.3534841 21.2698954, 110.3530227 21.2701346, 110.3528327 21.2700242, 110.352655 21.2701139, 110.3520875 21.270852, 110.351525 21.2707048, 110.3511214 21.2718262)"
555593003,False,,南方路,tertiary,True,111.781,"LINESTRING (110.3518458 21.2725711, 110.3511214 21.2718262)"
555593003,False,,南方路,tertiary,False,297.212,"LINESTRING (110.3518458 21.2725711, 110.3518659 21.2725918, 110.3519951 21.2727326, 110.3527177 21.2735699, 110.3528716 21.2736672, 110.353103 21.2737882, 110.3540059 21.2742601)"
1216576277,False,,,living_street,False,326.769,"LINESTRING (110.3518458 21.2725711, 110.352129 21.2720672, 110.3526433 21.2714916, 110.3526551 21.2711914, 110.3528867 21.2708299, 110.3529004 21.2708086, 110.3535358 21.2708141, 110.353725 21.2710348)"
1252786356,False,,,residential,True,64.216,"LINESTRING (110.3576817 21.2779424, 110.3582454 21.2781824)"
