osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
866508655,True,狮子林大街,primary,False,97.02199999999999,"LINESTRING (117.1889034 39.1461871, 117.1889462 39.1461989, 117.1892559 39.1462841, 117.1896536 39.1463782, 117.1899275 39.1464163, 117.1899844 39.1464185)",,
852262498,True,狮子林大街,primary,False,9.6,"LINESTRING (117.1888322 39.1462694, 117.1887312 39.1462331)",,
866480332,True,海河东路,secondary,False,218.771,"LINESTRING (117.1888322 39.1462694, 117.1887649 39.1463435, 117.1887169 39.1463996, 117.1886039 39.1465466, 117.1882989 39.1469413, 117.1880012 39.1472722, 117.1875766 39.1476742, 117.187355 39.1478627)",2,
471127434,True,海河东路,secondary,False,170.825,"LINESTRING (117.187355 39.1478627, 117.1871687 39.1480212, 117.1863798 39.1486281, 117.1859302 39.1489282)",2,
826328547,False,,residential,True,379.452,"LINESTRING (117.187355 39.1478627, 117.1874184 39.1478905, 117.1909585 39.1498207)",,
187088658,False,,residential,False,185.405,"LINESTRING (117.1921063 39.1482267, 117.1939775 39.1490479)",,
476130694,False,翔纬路,tertiary,False,197.50400000000002,"LINESTRING (117.1921063 39.1482267, 117.1921215 39.1481272, 117.1920201 39.1472027, 117.1920132 39.1465405, 117.1920166 39.1464546)",,
476130694,False,翔纬路,tertiary,True,203.38299999999998,"LINESTRING (117.1921063 39.1482267, 117.1920882 39.148295, 117.1909585 39.1498207)",,
826328546,False,东河沿大街,residential,True,109.162,"LINESTRING (117.1946256 39.1482046, 117.1939775 39.1490479)",,
470513118,True,金田道,residential,False,10.486,"LINESTRING (117.1954928 39.1486959, 117.1956112 39.1487174)",,
853256980,True,金纬路,primary,False,184.805,"LINESTRING (117.1954928 39.1486959, 117.1955179 39.1482711, 117.1955069 39.1479365, 117.1954315 39.147388, 117.1954091 39.147038)",,
470513122,True,金纬路,primary,False,321.53700000000003,"LINESTRING (117.1956112 39.1487174, 117.1954435 39.1491316, 117.1953093 39.1493739, 117.1951966 39.1495756, 117.1945125 39.1506551, 117.1940199 39.151325)",,
471127434,True,海河东路,secondary,False,27.03,"LINESTRING (117.1859302 39.1489282, 117.185671 39.1490649)",2,
187088727,True,中山路辅路,secondary_link,False,339.117,"LINESTRING (117.1859302 39.1489282, 117.1863421 39.1492351, 117.1867788 39.1494897, 117.1871854 39.1497303, 117.187857 39.1502535, 117.1883961 39.1507136, 117.1886522 39.1509752, 117.1887319 39.1510514)",,
187088658,False,,residential,False,109.272,"LINESTRING (117.1939775 39.1490479, 117.1950684 39.1495479)",,
187088658,False,,residential,True,185.405,"LINESTRING (117.1939775 39.1490479, 117.1921063 39.1482267)",,
826328546,False,东河沿大街,residential,False,109.162,"LINESTRING (117.1939775 39.1490479, 117.1946256 39.1482046)",,
826328546,False,东河沿大街,residential,True,215.909,"LINESTRING (117.1939775 39.1490479, 117.1936739 39.1494589, 117.1933426 39.1497345, 117.1927854 39.1501526, 117.1923481 39.1505063)",,
187088658,False,,residential,True,109.272,"LINESTRING (117.1950684 39.1495479, 117.1939775 39.1490479)",,
853256980,True,金纬路,primary,False,102.09299999999999,"LINESTRING (117.1950684 39.1495479, 117.1952328 39.1493233, 117.1953495 39.1490952, 117.1954928 39.1486959)",,
826328547,False,,residential,True,142.022,"LINESTRING (117.1909585 39.1498207, 117.1923481 39.1505063)",,
476130694,False,翔纬路,tertiary,False,203.38299999999998,"LINESTRING (117.1909585 39.1498207, 117.1920882 39.148295, 117.1921063 39.1482267)",,
476130694,False,翔纬路,tertiary,True,178.891,"LINESTRING (117.1909585 39.1498207, 117.1896405 39.1505484, 117.1892922 39.1507774)",,
826328547,False,,residential,False,379.452,"LINESTRING (117.1909585 39.1498207, 117.1874184 39.1478905, 117.187355 39.1478627)",,
470513123,False,金海道,residential,True,78.403,"LINESTRING (117.1923481 39.1505063, 117.1931153 39.1508847)",,
826328547,False,,residential,False,142.022,"LINESTRING (117.1923481 39.1505063, 117.1909585 39.1498207)",,
826328546,False,东河沿大街,residential,False,215.909,"LINESTRING (117.1923481 39.1505063, 117.1927854 39.1501526, 117.1933426 39.1497345, 117.1936739 39.1494589, 117.1939775 39.1490479)",,
470513073,True,翔纬路,tertiary,False,9.761,"LINESTRING (117.1887999 39.1511198, 117.1887065 39.1511694)",,
470513073,True,翔纬路,tertiary,False,7.169,"LINESTRING (117.1887065 39.1511694, 117.1886401 39.1512082)",,
468600192,True,天纬路,tertiary,False,6.971,"LINESTRING (117.1886401 39.1512082, 117.188574 39.1512443)",2,
470513071,True,中山路,secondary,False,10.825,"LINESTRING (117.1886401 39.1512082, 117.1885695 39.1511277)",,
187088589,True,,secondary_link,False,11.285,"LINESTRING (117.188574 39.1512443, 117.1885027 39.1511592)",,
470513123,False,金海道,residential,True,12.79,"LINESTRING (117.1938897 39.1512699, 117.1940199 39.151325)",,
470513123,False,金海道,residential,False,79.333,"LINESTRING (117.1938897 39.1512699, 117.1932721 39.1509621, 117.1931153 39.1508847)",,
853256980,True,金纬路,primary,False,217.11400000000003,"LINESTRING (117.1938897 39.1512699, 117.1943866 39.1506552, 117.1950684 39.1495479)",,
470513123,False,金海道,residential,False,12.79,"LINESTRING (117.1940199 39.151325, 117.1938897 39.1512699)",,
266533190,False,滨海道,residential,False,226.943,"LINESTRING (117.1895106 39.1434947, 117.1920802 39.1430545)",,
76966237,True,海河东路,secondary,False,265.501,"LINESTRING (117.1895106 39.1434947, 117.18955 39.1437725, 117.1895823 39.1441948, 117.1895735 39.1444779, 117.1895588 39.1446902, 117.1895323 39.14485, 117.1894793 39.1450509, 117.1894087 39.1452609, 117.189259 39.1456109, 117.189141 39.14583)",2,
266533190,False,滨海道,residential,True,226.943,"LINESTRING (117.1920802 39.1430545, 117.1895106 39.1434947)",,
476130694,False,翔纬路,tertiary,True,366.10299999999995,"LINESTRING (117.1920802 39.1430545, 117.1921569 39.1431546, 117.1922534 39.1439867, 117.192232 39.1442696, 117.1920157 39.1461029, 117.1919995 39.1462455, 117.1920097 39.1463181)",,
476130694,False,翔纬路,tertiary,True,15.19,"LINESTRING (117.1920097 39.1463181, 117.1920166 39.1464546)",,
476130694,False,翔纬路,tertiary,False,366.103,"LINESTRING (117.1920097 39.1463181, 117.1919995 39.1462455, 117.1920157 39.1461029, 117.192232 39.1442696, 117.1922534 39.1439867, 117.1921569 39.1431546, 117.1920802 39.1430545)",,
866508655,True,狮子林大街,primary,False,307.38599999999997,"LINESTRING (117.1920097 39.1463181, 117.1921834 39.1463122, 117.1930308 39.1462869, 117.1932102 39.1462877, 117.1935096 39.1463101, 117.1940322 39.1463911, 117.194546 39.1465414, 117.1951865 39.1467716, 117.1954397 39.1468536)",,
476130694,False,翔纬路,tertiary,False,15.19,"LINESTRING (117.1920166 39.1464546, 117.1920097 39.1463181)",,
476130694,False,翔纬路,tertiary,True,197.504,"LINESTRING (117.1920166 39.1464546, 117.1920132 39.1465405, 117.1920201 39.1472027, 117.1921215 39.1481272, 117.1921063 39.1482267)",,
852262498,True,狮子林大街,primary,False,279.88199999999995,"LINESTRING (117.1920166 39.1464546, 117.1917975 39.1464682, 117.1906737 39.1465188, 117.1899705 39.1465391, 117.1898317 39.1465265, 117.1896694 39.1465078, 117.18933 39.1464252, 117.1888821 39.146285, 117.1888322 39.1462694)",,
471127365,True,海河东路,secondary,False,10.852,"LINESTRING (117.1887312 39.1462331, 117.1888014 39.1461521)",2,
"[852262498, 1225831540, 48163714]",True,"['狮子林大街', '通北路', '狮子林桥']",primary,False,123.876,"LINESTRING (117.1887312 39.1462331, 117.1886923 39.146216, 117.1886207 39.1461844, 117.1875956 39.1457786, 117.1874539 39.1457236)",,yes
48163740,True,狮子林大街,primary,False,9.619,"LINESTRING (117.1888014 39.1461521, 117.1889034 39.1461871)",,
826329005,True,海河东路,secondary,False,16.607,"LINESTRING (117.1857044 39.1489565, 117.1858452 39.1488546)",2,
1225831545,True,,secondary,False,123.207,"LINESTRING (117.1857044 39.1489565, 117.1847722 39.1481168)",,yes
187088727,True,中山路辅路,secondary_link,False,10.986,"LINESTRING (117.1858452 39.1488546, 117.1859302 39.1489282)",,
"[471127365, 826329005]",True,海河东路,secondary,False,386.131,"LINESTRING (117.1858452 39.1488546, 117.186061 39.1487038, 117.18723 39.1478661, 117.1872977 39.1478222, 117.1875179 39.1476349, 117.1879286 39.1472338, 117.1882053 39.1469096, 117.1883465 39.1467237, 117.1886355 39.1463609, 117.1886701 39.1463103, 117.1887312 39.1462331)",2,
476130702,True,天纬路,tertiary,False,6.742,"LINESTRING (117.1885027 39.1511592, 117.1885695 39.1511277)",2,
187088589,True,,secondary_link,False,339.356,"LINESTRING (117.1885027 39.1511592, 117.1882636 39.1509028, 117.1879655 39.1506365, 117.1875739 39.1503096, 117.1872396 39.1500643, 117.186827 39.1497747, 117.186577 39.1496299, 117.1860017 39.1493286, 117.185671 39.1490649)",,
187088727,True,中山路辅路,secondary_link,False,9.604,"LINESTRING (117.1887319 39.1510514, 117.1887999 39.1511198)",,
826328549,True,翔纬路,tertiary,False,27.516,"LINESTRING (117.1887319 39.1510514, 117.1890248 39.1509532)",2,
826328549,True,翔纬路,tertiary,False,7.046,"LINESTRING (117.1885695 39.1511277, 117.1886401 39.1510958)",2,
187088657,True,中山路,secondary,False,9.988,"LINESTRING (117.1886401 39.1510958, 117.1887065 39.1511694)",2,
826328549,True,翔纬路,tertiary,False,9.329,"LINESTRING (117.1886401 39.1510958, 117.1887319 39.1510514)",2,
470513073,True,翔纬路,tertiary,False,26.819,"LINESTRING (117.1890248 39.1509532, 117.1887999 39.1511198)",,
476130694,False,翔纬路,tertiary,False,30.229,"LINESTRING (117.1890248 39.1509532, 117.1892922 39.1507774)",,
470513123,False,金海道,residential,False,78.403,"LINESTRING (117.1931153 39.1508847, 117.1923481 39.1505063)",,
470513123,False,金海道,residential,True,79.333,"LINESTRING (117.1931153 39.1508847, 117.1932721 39.1509621, 117.1938897 39.1512699)",,
476130694,False,翔纬路,tertiary,True,30.229,"LINESTRING (117.1892922 39.1507774, 117.1890248 39.1509532)",,
476130694,False,翔纬路,tertiary,False,178.891,"LINESTRING (117.1892922 39.1507774, 117.1896405 39.1505484, 117.1909585 39.1498207)",,
866508655,True,狮子林大街,primary,False,175.185,"LINESTRING (117.1899844 39.1464185, 117.1902555 39.1464287, 117.190657 39.1464045, 117.191792 39.1463287, 117.1920097 39.1463181)",,
76966237,True,海河东路,secondary,False,44.805,"LINESTRING (117.189141 39.14583, 117.1890231 39.1460394, 117.1889034 39.1461871)",2,
866264851,True,,tertiary_link,False,108.18999999999998,"LINESTRING (117.189141 39.14583, 117.1891098 39.1459351, 117.1891131 39.1459951, 117.1891556 39.1460482, 117.1892363 39.1460862, 117.1894199 39.1461747, 117.1897354 39.1463249, 117.1899844 39.1464185)",,
