osmid,name,highway,oneway,reversed,length,lanes,geometry,ref
1063107672,天目路,secondary,False,True,126.483,,"LINESTRING (119.4422343 31.3253688, 119.4418142 31.3264482)",X001
339033466,镇前街,unclassified,False,False,195.639,,"LINESTRING (119.4410695 31.3251417, 119.4390719 31.3247131)",
339033466,镇前街,unclassified,False,True,113.485,,"LINESTRING (119.4410695 31.3251417, 119.4422343 31.3253688)",
339033467,东陵路,residential,False,False,86.193,,"LINESTRING (119.4410695 31.3251417, 119.441291 31.32439)",
339033467,东陵路,residential,False,True,139.549,,"LINESTRING (119.4410695 31.3251417, 119.4410439 31.3263965)",
339033467,东陵路,residential,False,True,152.591,,"LINESTRING (119.4416839 31.3230594, 119.441291 31.32439)",
333326148,迎宾大道,secondary,True,False,198.233,2,"LINESTRING (119.4416839 31.3230594, 119.441565 31.3229151, 119.4414669 31.3228573, 119.4397806 31.3224233)",
339033469,沙河路,residential,False,False,55.877,,"LINESTRING (119.4387033 31.3238508, 119.4392748 31.3239699)",
339033471,博爱路,residential,False,True,84.468,,"LINESTRING (119.4387033 31.3238508, 119.4384782 31.3245857)",
339033471,博爱路,residential,False,False,183.493,,"LINESTRING (119.4387033 31.3238508, 119.4387233 31.3237857, 119.4388125 31.3234957, 119.4388383 31.3230546, 119.4390216 31.3222279)",
339033467,东陵路,residential,False,False,152.591,,"LINESTRING (119.441291 31.32439, 119.4416839 31.3230594)",
339033467,东陵路,residential,False,True,86.193,,"LINESTRING (119.441291 31.32439, 119.4410695 31.3251417)",
339033469,沙河路,residential,False,False,118.056,,"LINESTRING (119.441291 31.32439, 119.4424992 31.324639)",
339033469,沙河路,residential,False,True,197.128,,"LINESTRING (119.441291 31.32439, 119.4392748 31.3239699)",
339033469,沙河路,residential,False,False,290.275,,"LINESTRING (119.4424992 31.324639, 119.4454637 31.3252729)",
339033469,沙河路,residential,False,True,118.056,,"LINESTRING (119.4424992 31.324639, 119.441291 31.32439)",
1063107670,天目路,secondary,False,False,105.227,,"LINESTRING (119.4424992 31.324639, 119.4428253 31.3237346)",X001
1063107671,天目路,secondary,False,True,84.962,,"LINESTRING (119.4424992 31.324639, 119.4422343 31.3253688)",X001
339033463,,unclassified,False,False,131.958,,"LINESTRING (119.4454637 31.3252729, 119.4456543 31.3240974)",
339033463,,unclassified,False,True,309.653,,"LINESTRING (119.4454637 31.3252729, 119.4451001 31.3280403)",
339033469,沙河路,residential,False,True,290.275,,"LINESTRING (119.4454637 31.3252729, 119.4424992 31.324639)",
339033466,镇前街,unclassified,False,False,92.824,,"LINESTRING (119.4384782 31.3245857, 119.4375272 31.3243936)",
339033466,镇前街,unclassified,False,True,58.146,,"LINESTRING (119.4384782 31.3245857, 119.4390719 31.3247131)",
339033471,博爱路,residential,False,False,84.468,,"LINESTRING (119.4384782 31.3245857, 119.4387033 31.3238508)",
333326148,迎宾大道,secondary,True,False,49.045,2,"LINESTRING (119.4390216 31.3222279, 119.4385663 31.3220199)",
339033471,博爱路,residential,False,True,183.49300000000002,,"LINESTRING (119.4390216 31.3222279, 119.4388383 31.3230546, 119.4388125 31.3234957, 119.4387233 31.3237857, 119.4387033 31.3238508)",
333326148,迎宾大道,secondary,True,False,54.397999999999996,2,"LINESTRING (119.4385663 31.3220199, 119.4383363 31.3218828, 119.4381162 31.3217186)",
339033473,,secondary_link,True,False,66.52,,"LINESTRING (119.4385663 31.3220199, 119.4381341 31.32189, 119.4378939 31.321864)",
339033472,清泉路,tertiary,False,True,26.595,,"LINESTRING (119.4378939 31.321864, 119.4381162 31.3217186)",
1063107668,天目路,secondary,False,False,33.017,,"LINESTRING (119.4430836 31.3231993, 119.4432051 31.3229211)",X001
1063107669,天目路,secondary,False,True,18.971,,"LINESTRING (119.4430836 31.3231993, 119.4430103 31.323358)",X001
744980049,,secondary,True,False,50.471,,"LINESTRING (119.4426883 31.322951, 119.4428868 31.3229757, 119.4430163 31.32298, 119.4431037 31.3229492, 119.4432051 31.3229211)",
1063107663,迎宾大道,secondary,True,False,46.664,2,"LINESTRING (119.4426883 31.322951, 119.4428531 31.3230672, 119.4430836 31.3231993)",
1063107668,天目路,secondary,False,True,33.017,,"LINESTRING (119.4432051 31.3229211, 119.4430836 31.3231993)",X001
333326148,迎宾大道,secondary,True,False,90.60799999999999,2,"LINESTRING (119.4425125 31.3234137, 119.4418529 31.3232252, 119.441786 31.3231737, 119.4416839 31.3230594)",
1063107666,天目路,secondary,False,False,45.414,,"LINESTRING (119.4428253 31.3237346, 119.4430103 31.323358)",X001
1063107670,天目路,secondary,False,True,105.227,,"LINESTRING (119.4428253 31.3237346, 119.4424992 31.324639)",X001
1063107667,,secondary_link,True,False,36.871,,"LINESTRING (119.4428253 31.3237346, 119.4428095 31.3236417, 119.442784 31.3235569, 119.4427277 31.3234985, 119.4426533 31.3234596)",
339033466,镇前街,unclassified,False,False,58.146,,"LINESTRING (119.4390719 31.3247131, 119.4384782 31.3245857)",
339033466,镇前街,unclassified,False,True,195.639,,"LINESTRING (119.4390719 31.3247131, 119.4410695 31.3251417)",
1150834833,,residential,False,False,84.858,,"LINESTRING (119.4390719 31.3247131, 119.4392748 31.3239699)",
333326148,迎宾大道,secondary,True,False,75.3,2,"LINESTRING (119.4397806 31.3224233, 119.4390216 31.3222279)",
1150834833,,residential,False,True,178.70100000000002,,"LINESTRING (119.4397806 31.3224233, 119.4397554 31.3225292, 119.4394165 31.3234506, 119.4392748 31.3239699)",
339033469,沙河路,residential,False,False,197.128,,"LINESTRING (119.4392748 31.3239699, 119.441291 31.32439)",
339033469,沙河路,residential,False,True,55.877,,"LINESTRING (119.4392748 31.3239699, 119.4387033 31.3238508)",
1150834833,,residential,False,True,84.858,,"LINESTRING (119.4392748 31.3239699, 119.4390719 31.3247131)",
1150834833,,residential,False,False,178.701,,"LINESTRING (119.4392748 31.3239699, 119.4394165 31.3234506, 119.4397554 31.3225292, 119.4397806 31.3224233)",
1150832960,,residential,False,False,206.576,,"LINESTRING (119.4369978 31.3261955, 119.4375272 31.3243936)",
339033456,东麻路,unclassified,False,True,96.068,,"LINESTRING (119.4369978 31.3261955, 119.437672 31.3262857, 119.4380001 31.3263062)",
339033466,镇前街,unclassified,False,True,92.824,,"LINESTRING (119.4375272 31.3243936, 119.4384782 31.3245857)",
1150832960,,residential,False,True,206.576,,"LINESTRING (119.4375272 31.3243936, 119.4369978 31.3261955)",
339033456,东麻路,unclassified,False,False,96.068,,"LINESTRING (119.4380001 31.3263062, 119.437672 31.3262857, 119.4369978 31.3261955)",
339033456,东麻路,unclassified,False,True,289.475,,"LINESTRING (119.4380001 31.3263062, 119.4394256 31.326395, 119.4410439 31.3263965)",
1150832964,,residential,False,False,366.875,,"LINESTRING (119.4380001 31.3263062, 119.4379793 31.3279992, 119.4378105 31.329599)",
1150832965,,residential,False,True,28.078,,"LINESTRING (119.4397214 31.329701, 119.4394258 31.3297036)",
"[339033458, 339033459]","['菡子路', '兰枝路']",tertiary,False,"[False, True]",357.46500000000003,,"LINESTRING (119.4397214 31.329701, 119.4397768 31.3283118, 119.441913 31.3283081)",
1150832964,,residential,False,True,366.875,,"LINESTRING (119.4378105 31.329599, 119.4379793 31.3279992, 119.4380001 31.3263062)",
1150832965,,residential,False,False,154.95,,"LINESTRING (119.4378105 31.329599, 119.4379214 31.3296372, 119.4381611 31.3296831, 119.4385537 31.3297114, 119.4394258 31.3297036)",
1150832965,,residential,False,True,118.262,,"LINESTRING (119.4378105 31.329599, 119.4376859 31.329556, 119.4375123 31.3295031, 119.4372602 31.3294713, 119.4365887 31.3294787)",
1150832966,,residential,False,False,120.052,,"LINESTRING (119.4366857 31.3284052, 119.4366899 31.3288359, 119.4366279 31.3293019, 119.4365887 31.3294787)",
1150832968,,residential,False,False,30.701,,"LINESTRING (119.4394257 31.3299797, 119.4394258 31.3297036)",
1150832965,,residential,False,False,118.262,,"LINESTRING (119.4365887 31.3294787, 119.4372602 31.3294713, 119.4375123 31.3295031, 119.4376859 31.329556, 119.4378105 31.329599)",
1150832966,,residential,False,True,120.05199999999999,,"LINESTRING (119.4365887 31.3294787, 119.4366279 31.3293019, 119.4366899 31.3288359, 119.4366857 31.3284052)",
1150832965,,residential,False,False,28.078,,"LINESTRING (119.4394258 31.3297036, 119.4397214 31.329701)",
1150832968,,residential,False,True,30.701,,"LINESTRING (119.4394258 31.3297036, 119.4394257 31.3299797)",
1150832965,,residential,False,True,154.95,,"LINESTRING (119.4394258 31.3297036, 119.4385537 31.3297114, 119.4381611 31.3296831, 119.4379214 31.3296372, 119.4378105 31.329599)",
1150832968,,residential,False,False,112.643,,"LINESTRING (119.4394258 31.3297036, 119.4394836 31.3295984, 119.4395001 31.3287017)",
1150832968,,residential,False,True,112.643,,"LINESTRING (119.4395001 31.3287017, 119.4394836 31.3295984, 119.4394258 31.3297036)",
