osmid,highway,oneway,reversed,length,ref,geometry
1028284145,residential,False,False,140.282,,"LINESTRING (119.9456909 37.0610578, 119.9455897 37.0597988)"
1028284145,residential,False,True,46.164,,"LINESTRING (119.9456909 37.0610578, 119.9457245 37.0614721)"
1028284145,residential,False,False,24.677,,"LINESTRING (119.9458455 37.0632802, 119.9458362 37.0630584)"
1028284145,residential,False,False,101.366,,"LINESTRING (119.9457983 37.0623818, 119.9457245 37.0614721)"
1028284145,residential,False,True,75.31,,"LINESTRING (119.9457983 37.0623818, 119.9458362 37.0630584)"
1028284146,residential,False,False,68.907,,"LINESTRING (119.9457983 37.0623818, 119.946574 37.0623524)"
1028284146,residential,False,True,105.025,,"LINESTRING (119.9457983 37.0623818, 119.944616 37.0624265)"
1028284145,residential,False,True,140.282,,"LINESTRING (119.9455897 37.0597988, 119.9456909 37.0610578)"
1033420421,secondary,False,False,245.903,X064,"LINESTRING (119.9455897 37.0597988, 119.9428311 37.0600097)"
1033420421,secondary,False,True,70.35,X064,"LINESTRING (119.9455897 37.0597988, 119.9463789 37.0597385)"
568040508,tertiary,False,False,87.403,,"LINESTRING (119.9431541 37.0624818, 119.943052 37.0617)"
568040508,tertiary,False,True,41.79,,"LINESTRING (119.9431541 37.0624818, 119.9432029 37.0628556)"
1028284146,residential,False,False,39.157,,"LINESTRING (119.9431541 37.0624818, 119.9435949 37.0624651)"
1028284146,residential,False,True,11.335,,"LINESTRING (119.9467016 37.0623476, 119.946574 37.0623524)"
1028284146,residential,False,False,57.003,,"LINESTRING (119.9439743 37.0624508, 119.944616 37.0624265)"
1028284146,residential,False,True,33.702,,"LINESTRING (119.9439743 37.0624508, 119.9435949 37.0624651)"
1028284147,residential,False,False,100.752,,"LINESTRING (119.9439743 37.0624508, 119.9439271 37.0615455)"
1028284147,residential,False,True,71.907,,"LINESTRING (119.9439743 37.0624508, 119.9439978 37.0630972)"
1028284144,unclassified,False,False,42.706,,"LINESTRING (119.9439073 37.0611656, 119.9443882 37.0611502)"
1028284144,unclassified,False,True,81.816,,"LINESTRING (119.9439073 37.0611656, 119.942986 37.0611952)"
1028284147,residential,False,True,42.28,,"LINESTRING (119.9439073 37.0611656, 119.9439271 37.0615455)"
568040508,tertiary,False,False,41.712,,"LINESTRING (119.9430348 37.0615683, 119.942986 37.0611952)"
568040508,tertiary,False,True,14.724,,"LINESTRING (119.9430348 37.0615683, 119.943052 37.0617)"
1028284148,residential,False,False,79.216,,"LINESTRING (119.9430348 37.0615683, 119.9439271 37.0615455)"
1028284147,residential,False,False,42.28,,"LINESTRING (119.9439271 37.0615455, 119.9439073 37.0611656)"
1028284147,residential,False,True,100.752,,"LINESTRING (119.9439271 37.0615455, 119.9439743 37.0624508)"
1028284148,residential,False,False,44.765,,"LINESTRING (119.9439271 37.0615455, 119.9444315 37.0615532)"
1028284148,residential,False,True,79.216,,"LINESTRING (119.9439271 37.0615455, 119.9430348 37.0615683)"
1028284145,residential,False,False,46.164,,"LINESTRING (119.9457245 37.0614721, 119.9456909 37.0610578)"
1028284145,residential,False,True,101.366,,"LINESTRING (119.9457245 37.0614721, 119.9457983 37.0623818)"
1028284148,residential,False,True,115.085,,"LINESTRING (119.9457245 37.0614721, 119.9444315 37.0615532)"
1028284149,residential,False,False,145.747,,"LINESTRING (119.9385723 37.0635791, 119.9384343 37.062273)"
1028284149,residential,False,False,89.449,,"LINESTRING (119.9382787 37.0611633, 119.9382003 37.0603613)"
1028284149,residential,False,True,124.19800000000001,,"LINESTRING (119.9382787 37.0611633, 119.938383 37.061788, 119.9384343 37.062273)"
1028284156,residential,False,False,118.183,,"LINESTRING (119.9382787 37.0611633, 119.9388902 37.0611375, 119.9389085 37.0610133, 119.9394712 37.0610037)"
1028284149,residential,False,True,89.449,,"LINESTRING (119.9382003 37.0603613, 119.9382787 37.0611633)"
1033420422,tertiary,False,False,73.44,,"LINESTRING (119.9382003 37.0603613, 119.9373757 37.0604179)"
1033420422,tertiary,False,True,41.685,,"LINESTRING (119.9382003 37.0603613, 119.9385112 37.0603399, 119.9386682 37.0603279)"
1028284130,unclassified,False,True,172.818,,"LINESTRING (119.9376396 37.0623407, 119.9378441 37.0638863)"
1028284150,residential,False,False,70.916,,"LINESTRING (119.9376396 37.0623407, 119.9384343 37.062273)"
1028284130,unclassified,False,False,222.269,,"LINESTRING (119.9376396 37.0623407, 119.9375431 37.0616119, 119.9374104 37.0615696, 119.9373757 37.0604179)"
1028284149,residential,False,True,145.747,,"LINESTRING (119.9384343 37.062273, 119.9385723 37.0635791)"
1028284150,residential,False,False,44.018,,"LINESTRING (119.9384343 37.062273, 119.9389274 37.0622297)"
1028284150,residential,False,True,70.916,,"LINESTRING (119.9384343 37.062273, 119.9376396 37.0623407)"
1028284149,residential,False,False,124.19800000000001,,"LINESTRING (119.9384343 37.062273, 119.938383 37.061788, 119.9382787 37.0611633)"
1028284150,residential,False,True,57.988,,"LINESTRING (119.941431 37.0620241, 119.9407797 37.0620671)"
1036224537,residential,False,False,107.92699999999999,,"LINESTRING (119.941431 37.0620241, 119.9414509 37.0622307, 119.9415046 37.0625132, 119.9417352 37.062954)"
"[1036224537, 1036224542]",residential,False,True,68.707,,"LINESTRING (119.941431 37.0620241, 119.9414134 37.0618412, 119.9419552 37.0617984)"
1028284151,residential,False,False,74.211,,"LINESTRING (119.9418266 37.0633878, 119.9409952 37.0634604)"
1036224537,residential,False,False,267.201,,"LINESTRING (119.9418266 37.0633878, 119.9420464 37.0646747, 119.9434268 37.0645976)"
1036224537,residential,False,True,49.309,,"LINESTRING (119.9418266 37.0633878, 119.9418264 37.0632237, 119.9417352 37.062954)"
1028284150,residential,False,False,40.16,,"LINESTRING (119.9403298 37.0621065, 119.9407797 37.0620671)"
1028284150,residential,False,True,38.598,,"LINESTRING (119.9403298 37.0621065, 119.9398974 37.0621444)"
1028284151,residential,False,True,197.011,,"LINESTRING (119.9403298 37.0621065, 119.9405245 37.0634926, 119.9409952 37.0634604)"
1028284152,residential,False,False,146.232,,"LINESTRING (119.9396107 37.0634926, 119.9394471 37.062184)"
1028284150,residential,False,False,40.198,,"LINESTRING (119.9394471 37.062184, 119.9398974 37.0621444)"
1028284150,residential,False,True,46.393,,"LINESTRING (119.9394471 37.062184, 119.9389274 37.0622297)"
1028284152,residential,False,True,146.232,,"LINESTRING (119.9394471 37.062184, 119.9396107 37.0634926)"
1028284153,residential,False,False,123.139,,"LINESTRING (119.93908 37.0633304, 119.9389274 37.0622297)"
1028284150,residential,False,False,46.393,,"LINESTRING (119.9389274 37.0622297, 119.9394471 37.062184)"
1028284150,residential,False,True,44.018,,"LINESTRING (119.9389274 37.0622297, 119.9384343 37.062273)"
1028284153,residential,False,True,123.139,,"LINESTRING (119.9389274 37.0622297, 119.93908 37.0633304)"
1028284154,residential,False,False,147.863,,"LINESTRING (119.9400627 37.0634676, 119.9398974 37.0621444)"
1028284150,residential,False,False,38.598,,"LINESTRING (119.9398974 37.0621444, 119.9403298 37.0621065)"
1028284150,residential,False,True,40.198,,"LINESTRING (119.9398974 37.0621444, 119.9394471 37.062184)"
1028284154,residential,False,True,147.863,,"LINESTRING (119.9398974 37.0621444, 119.9400627 37.0634676)"
1028284155,residential,False,False,108.202,,"LINESTRING (119.9395529 37.0619746, 119.9394712 37.0610037)"
1028284155,residential,False,True,108.202,,"LINESTRING (119.9394712 37.0610037, 119.9395529 37.0619746)"
1028284156,residential,False,False,116.695,,"LINESTRING (119.9394712 37.0610037, 119.9407817 37.0609158)"
1028284156,residential,False,True,118.18299999999999,,"LINESTRING (119.9394712 37.0610037, 119.9389085 37.0610133, 119.9388902 37.0611375, 119.9382787 37.0611633)"
1028284156,residential,False,True,38.771,,"LINESTRING (119.9412171 37.0608866, 119.9407817 37.0609158)"
1028284156,residential,False,False,38.771,,"LINESTRING (119.9407817 37.0609158, 119.9412171 37.0608866)"
1028284156,residential,False,True,116.695,,"LINESTRING (119.9407817 37.0609158, 119.9394712 37.0610037)"
1028284157,residential,False,False,83.044,,"LINESTRING (119.9407817 37.0609158, 119.94065 37.0601764)"
1028284157,residential,False,True,95.826,,"LINESTRING (119.9407817 37.0609158, 119.9408668 37.0617749)"
1028284157,residential,False,True,83.044,,"LINESTRING (119.94065 37.0601764, 119.9407817 37.0609158)"
1033420422,tertiary,False,False,67.346,,"LINESTRING (119.94065 37.0601764, 119.9398945 37.0602342)"
1033420422,tertiary,False,True,48.447,,"LINESTRING (119.94065 37.0601764, 119.9411935 37.0601349)"
1028284157,residential,False,False,95.826,,"LINESTRING (119.9408668 37.0617749, 119.9407817 37.0609158)"
1028284170,unclassified,False,False,201.156,,"LINESTRING (119.9463789 37.0597385, 119.9461602 37.0579379)"
1033420421,secondary,False,False,70.35,X064,"LINESTRING (119.9463789 37.0597385, 119.9455897 37.0597988)"
1036227704,unclassified,False,True,24.789,,"LINESTRING (119.9461088 37.0575146, 119.9461357 37.0577365)"
568040508,tertiary,False,False,66.175,,"LINESTRING (119.9426136 37.0580954, 119.9425463 37.0575027)"
568040508,tertiary,False,True,13.948,,"LINESTRING (119.9426136 37.0580954, 119.9426347 37.0582197)"
1028284171,residential,False,False,194.479,,"LINESTRING (119.9426136 37.0580954, 119.9447876 37.0578739)"
1028284171,residential,False,True,110.389,,"LINESTRING (119.9426136 37.0580954, 119.9413722 37.0581597)"
1028284170,unclassified,False,True,22.5,,"LINESTRING (119.9461357 37.0577365, 119.9461602 37.0579379)"
1028284171,residential,False,True,120.598,,"LINESTRING (119.9461357 37.0577365, 119.9447876 37.0578739)"
1036227704,unclassified,False,False,24.789,,"LINESTRING (119.9461357 37.0577365, 119.9461088 37.0575146)"
1028284171,residential,False,False,110.389,,"LINESTRING (119.9413722 37.0581597, 119.9426136 37.0580954)"
1028284172,residential,False,False,62.773,,"LINESTRING (119.9413722 37.0581597, 119.9412955 37.0575985)"
1028284172,residential,False,True,15.906,,"LINESTRING (119.9413722 37.0581597, 119.9413459 37.0583012)"
1028284172,residential,False,False,15.906,,"LINESTRING (119.9413459 37.0583012, 119.9413722 37.0581597)"
1036224546,residential,False,True,114.722,,"LINESTRING (119.9413459 37.0583012, 119.9426347 37.0582197)"
1028284172,residential,False,True,141.49800000000002,,"LINESTRING (119.9413459 37.0583012, 119.9413939 37.0589064, 119.9410985 37.0589313, 119.9411081 37.0593603)"
1028284131,unclassified,False,False,111.502,,"LINESTRING (119.9412955 37.0575985, 119.9425463 37.0575027)"
1028284131,unclassified,False,True,136.392,,"LINESTRING (119.9412955 37.0575985, 119.9397655 37.0577157)"
1028284172,residential,False,True,62.773,,"LINESTRING (119.9412955 37.0575985, 119.9413722 37.0581597)"
1028284173,residential,False,False,92.319,,"LINESTRING (119.9398945 37.0602342, 119.9398536 37.0594046)"
1033420422,tertiary,False,False,109.312,,"LINESTRING (119.9398945 37.0602342, 119.9386682 37.0603279)"
1033420422,tertiary,False,True,67.346,,"LINESTRING (119.9398945 37.0602342, 119.94065 37.0601764)"
1028284131,unclassified,False,False,136.392,,"LINESTRING (119.9397655 37.0577157, 119.9412955 37.0575985)"
1028284131,unclassified,False,True,40.56,,"LINESTRING (119.9397655 37.0577157, 119.9393105 37.0577505)"
1028284173,residential,False,True,78.647,,"LINESTRING (119.9397655 37.0577157, 119.9398047 37.0584223)"
1028284132,residential,False,True,104.241,,"LINESTRING (119.9385707 37.0592594, 119.9373985 37.059321)"
1028284174,residential,False,False,119.127,,"LINESTRING (119.9385707 37.0592594, 119.9386682 37.0603279)"
1028284132,residential,False,False,104.353,,"LINESTRING (119.9385707 37.0592594, 119.9386473 37.0592553, 119.9386515 37.0583781)"
1028284174,residential,False,True,119.127,,"LINESTRING (119.9386682 37.0603279, 119.9385707 37.0592594)"
1033420422,tertiary,False,True,109.312,,"LINESTRING (119.9386682 37.0603279, 119.9398945 37.0602342)"
1033420422,tertiary,False,False,41.685,,"LINESTRING (119.9386682 37.0603279, 119.9385112 37.0603399, 119.9382003 37.0603613)"
568040508,tertiary,False,False,62.703,,"LINESTRING (119.9427442 37.059245, 119.9426804 37.0586834)"
568040508,tertiary,False,True,85.38,,"LINESTRING (119.9427442 37.059245, 119.9428311 37.0600097)"
1028284175,residential,False,False,145.744,,"LINESTRING (119.9427442 37.059245, 119.9411081 37.0593603)"
1036224545,residential,False,False,148.81799999999998,,"LINESTRING (119.9427442 37.059245, 119.9439293 37.0590728, 119.9443907 37.0589915)"
1028284175,residential,False,False,111.427,,"LINESTRING (119.9411081 37.0593603, 119.9398536 37.0594046)"
1028284175,residential,False,True,145.744,,"LINESTRING (119.9411081 37.0593603, 119.9427442 37.059245)"
1036224543,residential,False,False,86.464,,"LINESTRING (119.9411081 37.0593603, 119.9411935 37.0601349)"
1028284172,residential,False,False,141.498,,"LINESTRING (119.9411081 37.0593603, 119.9410985 37.0589313, 119.9413939 37.0589064, 119.9413459 37.0583012)"
1028284173,residential,False,True,92.319,,"LINESTRING (119.9398536 37.0594046, 119.9398945 37.0602342)"
1028284175,residential,False,False,64.735,,"LINESTRING (119.9398536 37.0594046, 119.9391264 37.0594511)"
1028284175,residential,False,True,111.427,,"LINESTRING (119.9398536 37.0594046, 119.9411081 37.0593603)"
1028284173,residential,False,False,109.313,,"LINESTRING (119.9398536 37.0594046, 119.9398085 37.0584914, 119.9398047 37.0584223)"
1028284175,residential,False,True,64.735,,"LINESTRING (119.9391264 37.0594511, 119.9398536 37.0594046)"
1028284151,residential,False,True,74.211,,"LINESTRING (119.9409952 37.0634604, 119.9418266 37.0633878)"
1036224536,residential,False,False,156.104,,"LINESTRING (119.9409952 37.0634604, 119.9407797 37.0620671)"
1028284151,residential,False,False,197.011,,"LINESTRING (119.9409952 37.0634604, 119.9405245 37.0634926, 119.9403298 37.0621065)"
1028284150,residential,False,False,57.988,,"LINESTRING (119.9407797 37.0620671, 119.941431 37.0620241)"
1028284150,residential,False,True,40.16,,"LINESTRING (119.9407797 37.0620671, 119.9403298 37.0621065)"
1036224536,residential,False,True,156.104,,"LINESTRING (119.9407797 37.0620671, 119.9409952 37.0634604)"
1036224538,residential,False,False,31.379,,"LINESTRING (119.9417352 37.062954, 119.9420839 37.062907)"
1036224537,residential,False,False,49.309,,"LINESTRING (119.9417352 37.062954, 119.9418264 37.0632237, 119.9418266 37.0633878)"
1036224537,residential,False,True,107.92699999999999,,"LINESTRING (119.9417352 37.062954, 119.9415046 37.0625132, 119.9414509 37.0622307, 119.941431 37.0620241)"
568040508,tertiary,False,True,25.234,,"LINESTRING (119.9434268 37.0645976, 119.9434512 37.0648237)"
568040508,tertiary,False,False,194.72,,"LINESTRING (119.9434268 37.0645976, 119.943409 37.0644323, 119.9432029 37.0628556)"
1036224537,residential,False,True,267.201,,"LINESTRING (119.9434268 37.0645976, 119.9420464 37.0646747, 119.9418266 37.0633878)"
1036224538,residential,False,True,31.379,,"LINESTRING (119.9420839 37.062907, 119.9417352 37.062954)"
1036224539,residential,False,True,123.799,,"LINESTRING (119.9420839 37.062907, 119.9419552 37.0617984)"
1036224540,residential,False,False,99.454,,"LINESTRING (119.9420839 37.062907, 119.9432029 37.0628556)"
1036224539,residential,False,False,123.799,,"LINESTRING (119.9419552 37.0617984, 119.9420839 37.062907)"
1036224541,residential,False,False,97.935,,"LINESTRING (119.9419552 37.0617984, 119.943052 37.0617)"
"[1036224537, 1036224542]",residential,False,False,68.707,,"LINESTRING (119.9419552 37.0617984, 119.9414134 37.0618412, 119.941431 37.0620241)"
568040508,tertiary,False,False,41.79,,"LINESTRING (119.9432029 37.0628556, 119.9431541 37.0624818)"
1036224540,residential,False,True,99.454,,"LINESTRING (119.9432029 37.0628556, 119.9420839 37.062907)"
568040508,tertiary,False,True,194.72,,"LINESTRING (119.9432029 37.0628556, 119.943409 37.0644323, 119.9434268 37.0645976)"
568040508,tertiary,False,False,14.724,,"LINESTRING (119.943052 37.0617, 119.9430348 37.0615683)"
568040508,tertiary,False,True,87.403,,"LINESTRING (119.943052 37.0617, 119.9431541 37.0624818)"
1036224541,residential,False,True,97.935,,"LINESTRING (119.943052 37.0617, 119.9419552 37.0617984)"
1033420422,tertiary,False,False,48.447,,"LINESTRING (119.9411935 37.0601349, 119.94065 37.0601764)"
1033420422,tertiary,False,True,145.976,,"LINESTRING (119.9411935 37.0601349, 119.9428311 37.0600097)"
1036224543,residential,False,True,86.464,,"LINESTRING (119.9411935 37.0601349, 119.9411081 37.0593603)"
1028284171,residential,False,False,120.598,,"LINESTRING (119.9447876 37.0578739, 119.9461357 37.0577365)"
1028284171,residential,False,True,194.479,,"LINESTRING (119.9447876 37.0578739, 119.9426136 37.0580954)"
1036224544,residential,False,False,263.744,,"LINESTRING (119.9447876 37.0578739, 119.9448768 37.0584767, 119.9426804 37.0586834)"
568040508,tertiary,False,False,51.72,,"LINESTRING (119.9426804 37.0586834, 119.9426347 37.0582197)"
568040508,tertiary,False,True,62.703,,"LINESTRING (119.9426804 37.0586834, 119.9427442 37.059245)"
1036224544,residential,False,True,263.744,,"LINESTRING (119.9426804 37.0586834, 119.9448768 37.0584767, 119.9447876 37.0578739)"
1036224545,residential,False,True,148.81799999999998,,"LINESTRING (119.9443907 37.0589915, 119.9439293 37.0590728, 119.9427442 37.059245)"
568040508,tertiary,False,False,13.948,,"LINESTRING (119.9426347 37.0582197, 119.9426136 37.0580954)"
568040508,tertiary,False,True,51.72,,"LINESTRING (119.9426347 37.0582197, 119.9426804 37.0586834)"
1036224546,residential,False,False,114.722,,"LINESTRING (119.9426347 37.0582197, 119.9413459 37.0583012)"
1036224547,unclassified,False,True,100.954,,"LINESTRING (119.9436772 37.0574038, 119.9425463 37.0575027)"
1036224548,residential,False,False,36.755,,"LINESTRING (119.9393914 37.0584005, 119.9398047 37.0584223)"
1036224548,residential,False,True,30.912,,"LINESTRING (119.9393914 37.0584005, 119.9390438 37.0583821)"
1036224549,residential,False,False,72.632,,"LINESTRING (119.9393914 37.0584005, 119.9393105 37.0577505)"
1028284173,residential,False,False,78.647,,"LINESTRING (119.9398047 37.0584223, 119.9397655 37.0577157)"
1036224548,residential,False,True,36.755,,"LINESTRING (119.9398047 37.0584223, 119.9393914 37.0584005)"
1028284173,residential,False,True,109.313,,"LINESTRING (119.9398047 37.0584223, 119.9398085 37.0584914, 119.9398536 37.0594046)"
1028284131,unclassified,False,False,40.56,,"LINESTRING (119.9393105 37.0577505, 119.9397655 37.0577157)"
1028284131,unclassified,False,True,24.06,,"LINESTRING (119.9393105 37.0577505, 119.9390406 37.0577712)"
1036224549,residential,False,True,72.632,,"LINESTRING (119.9393105 37.0577505, 119.9393914 37.0584005)"
1028284170,unclassified,False,False,22.5,,"LINESTRING (119.9461602 37.0579379, 119.9461357 37.0577365)"
1028284170,unclassified,False,True,201.156,,"LINESTRING (119.9461602 37.0579379, 119.9463789 37.0597385)"
1028284145,residential,False,False,75.31,,"LINESTRING (119.9458362 37.0630584, 119.9457983 37.0623818)"
1028284145,residential,False,True,24.677,,"LINESTRING (119.9458362 37.0630584, 119.9458455 37.0632802)"
1036227705,residential,False,True,104.645,,"LINESTRING (119.9458362 37.0630584, 119.9446572 37.0630817)"
"[1036227705, 1036227706]",residential,False,False,142.376,,"LINESTRING (119.9458362 37.0630584, 119.946574 37.0630439, 119.946574 37.0623524)"
1028284146,residential,False,False,11.335,,"LINESTRING (119.946574 37.0623524, 119.9467016 37.0623476)"
1028284146,residential,False,True,68.907,,"LINESTRING (119.946574 37.0623524, 119.9457983 37.0623818)"
"[1036227705, 1036227706]",residential,False,True,142.376,,"LINESTRING (119.946574 37.0623524, 119.946574 37.0630439, 119.9458362 37.0630584)"
1028284147,residential,False,False,71.907,,"LINESTRING (119.9439978 37.0630972, 119.9439743 37.0624508)"
1028284147,residential,False,True,75.672,,"LINESTRING (119.9439978 37.0630972, 119.9440317 37.0637772)"
1036227705,residential,False,False,58.534,,"LINESTRING (119.9439978 37.0630972, 119.9446572 37.0630817)"
1036227705,residential,False,True,101.09,,"LINESTRING (119.9439978 37.0630972, 119.9436533 37.0630976, 119.9435949 37.0624651)"
1028284146,residential,False,False,33.702,,"LINESTRING (119.9435949 37.0624651, 119.9439743 37.0624508)"
1028284146,residential,False,True,39.157,,"LINESTRING (119.9435949 37.0624651, 119.9431541 37.0624818)"
1036227705,residential,False,False,101.09,,"LINESTRING (119.9435949 37.0624651, 119.9436533 37.0630976, 119.9439978 37.0630972)"
1028284147,residential,False,False,75.672,,"LINESTRING (119.9440317 37.0637772, 119.9439978 37.0630972)"
