osmid,name,highway,oneway,reversed,length,lanes,geometry
224323514,淄博路,secondary,False,True,336.803,,"LINESTRING (119.5216951 35.4198892, 119.5225186 35.419894, 119.5240957 35.4199158, 119.5252552 35.4199248, 119.5254067 35.4199565)"
215113258,北京路,trunk,True,False,11.549,4,"LINESTRING (119.5172434 35.4199624, 119.5172506 35.4198587)"
224325422,烟台路,primary,True,False,238.297,3,"LINESTRING (119.5255812 35.4138809, 119.5255114 35.4160232)"
394652644,泰安路,primary,True,False,16.131,3,"LINESTRING (119.5255812 35.4138809, 119.5254032 35.413881)"
215113260,胶州路,tertiary,False,False,10.994,,"LINESTRING (119.5255114 35.4160232, 119.5253901 35.4160215)"
224325422,烟台路,primary,True,False,182.81799999999998,3,"LINESTRING (119.5255114 35.4160232, 119.5254975 35.4165524, 119.5254983 35.4176672)"
224325422,烟台路,primary,True,False,11.664,3,"LINESTRING (119.5255768 35.4199073, 119.5255713 35.4200121)"
578110986,,secondary_link,True,False,6.317,,"LINESTRING (119.5255768 35.4199073, 119.5256465 35.4199064)"
224320369,北京路,trunk,True,False,16.568,4,"LINESTRING (119.5174951 35.4136961, 119.5174948 35.4138451)"
224333809,泰安路,primary,True,False,239.942,3,"LINESTRING (119.5174951 35.4136961, 119.5201428 35.413694)"
224325422,烟台路,primary,True,False,17.265,3,"LINESTRING (119.5255723 35.4137258, 119.5255812 35.4138809)"
224323515,向海东路,residential,False,True,17.14,,"LINESTRING (119.5239652 35.4137014, 119.5239422 35.4138544)"
224333809,泰安路,primary,True,False,132.444,3,"LINESTRING (119.5239652 35.4137014, 119.525426 35.4137378)"
224333809,泰安路,primary,True,False,13.325,3,"LINESTRING (119.525426 35.4137378, 119.5255723 35.4137258)"
224323515,向海东路,residential,False,False,17.14,,"LINESTRING (119.5239422 35.4138544, 119.5239652 35.4137014)"
224323515,向海东路,residential,False,True,280.416,,"LINESTRING (119.5239422 35.4138544, 119.5230593 35.4152163, 119.5228496 35.4155709, 119.522598 35.4159964, 119.5225364 35.4161005)"
394652644,泰安路,primary,True,False,453.786,3,"LINESTRING (119.5239422 35.4138544, 119.521731 35.4138597, 119.5211702 35.413861, 119.5189348 35.4138664)"
578110993,,secondary_link,True,False,16.146,,"LINESTRING (119.5255713 35.4200121, 119.5254067 35.4199565)"
224325422,烟台路,primary,True,False,249.19,3,"LINESTRING (119.5254983 35.4176672, 119.5255768 35.4199073)"
573570936,泰和路,residential,False,False,120.986,,"LINESTRING (119.5254983 35.4176672, 119.5268333 35.4176814)"
578110986,,secondary_link,True,False,16.356,,"LINESTRING (119.5254067 35.4199565, 119.5255768 35.4199073)"
224323514,淄博路,secondary,False,False,336.803,,"LINESTRING (119.5254067 35.4199565, 119.5252552 35.4199248, 119.5240957 35.4199158, 119.5225186 35.419894, 119.5216951 35.4198892)"
511587397,烟台路,primary,True,False,378.66200000000003,3,"LINESTRING (119.5254067 35.4199565, 119.5253912 35.4182284, 119.5253762 35.4165512)"
224333809,泰安路,primary,True,False,92.726,3,"LINESTRING (119.5201428 35.413694, 119.521166 35.413696)"
578110993,,secondary_link,True,False,6.814,,"LINESTRING (119.5256463 35.4200165, 119.5255713 35.4200121)"
578110975,淄博路,secondary,True,False,108.486,,"LINESTRING (119.5256465 35.4199064, 119.5257674 35.4198808, 119.5263537 35.4198545, 119.5268388 35.4198532)"
215113258,北京路,trunk,True,False,246.986,4,"LINESTRING (119.5172583 35.416073, 119.517281 35.4150627, 119.5172593 35.4138521)"
394652644,泰安路,primary,True,False,21.356,3,"LINESTRING (119.5174948 35.4138451, 119.5172593 35.4138521)"
224320369,北京路,trunk,True,False,298.95,4,"LINESTRING (119.5174948 35.4138451, 119.5174929 35.4147176, 119.5174848 35.4165336)"
649113780,崇德路,residential,False,False,116.833,,"LINESTRING (119.5268388 35.4198532, 119.5268423 35.4188025)"
573570936,泰和路,residential,False,True,120.986,,"LINESTRING (119.5268333 35.4176814, 119.5254983 35.4176672)"
649113780,崇德路,residential,False,True,124.663,,"LINESTRING (119.5268333 35.4176814, 119.5268423 35.4188025)"
649113780,崇德路,residential,False,False,124.663,,"LINESTRING (119.5268423 35.4188025, 119.5268333 35.4176814)"
649113780,崇德路,residential,False,True,116.833,,"LINESTRING (119.5268423 35.4188025, 119.5268388 35.4198532)"
682281592,淄博路,secondary,False,False,199.877,,"LINESTRING (119.5189244 35.4198588, 119.5202954 35.4198665, 119.5211301 35.4198729)"
995803330,淄博路,secondary,True,False,153.038,,"LINESTRING (119.5189244 35.4198588, 119.5185547 35.4199115, 119.5176612 35.4199291, 119.5172434 35.4199624)"
215113258,北京路,trunk,True,False,96.09,4,"LINESTRING (119.5172783 35.416937, 119.5172583 35.416073)"
215113258,北京路,trunk,True,False,17.891,4,"LINESTRING (119.5172593 35.4138521, 119.5172599 35.4136912)"
215113258,北京路,trunk,True,False,324.888,4,"LINESTRING (119.5172506 35.4198587, 119.5172783 35.416937)"
995803331,淄博路,secondary,True,False,151.673,,"LINESTRING (119.5172506 35.4198587, 119.5189244 35.4198588)"
224333809,泰安路,primary,True,False,203.014,3,"LINESTRING (119.521725 35.4136971, 119.5239652 35.4137014)"
224333809,泰安路,primary,True,False,50.658,3,"LINESTRING (119.521166 35.413696, 119.521725 35.4136971)"
224323520,府安路,residential,False,False,257.772,,"LINESTRING (119.5174924 35.4183938, 119.5184524 35.4183804, 119.519213 35.4183875, 119.5194496 35.4183897, 119.5203368 35.4183877)"
224323518,向海西路,residential,False,False,40.32,,"LINESTRING (119.5203345 35.4187503, 119.5203368 35.4183877)"
224323515,向海东路,residential,False,False,30.12,,"LINESTRING (119.5225453 35.4186646, 119.5225373 35.4183938)"
