osmid,oneway,name,highway,reversed,length,geometry,lanes
301564973,False,安徽路,residential,True,73.458,"LINESTRING (112.3927313 34.6592849, 112.3934873 34.6590619)",
326870290,False,广州市场西街,residential,True,115.785,"LINESTRING (112.3927313 34.6592849, 112.3928919 34.6596779, 112.3931347 34.6602719)",
326870292,False,广州路,residential,False,188.788,"LINESTRING (112.3927313 34.6592849, 112.3922968 34.6582019, 112.3920845 34.6576726)",
326870289,False,皖中路,residential,False,116.698,"LINESTRING (112.391947 34.6606308, 112.3915489 34.6596337)",
326870289,False,皖中路,residential,True,113.644,"LINESTRING (112.391947 34.6606308, 112.3923347 34.6616018)",
326870291,False,广州市场中街,residential,False,115.728,"LINESTRING (112.391947 34.6606308, 112.3931347 34.6602719)",
326870290,False,广州市场西街,residential,True,115.719,"LINESTRING (112.3931347 34.6602719, 112.3935358 34.6612589)",
326870291,False,广州市场中街,residential,False,74.297,"LINESTRING (112.3931347 34.6602719, 112.3938972 34.6600415)",
326870291,False,广州市场中街,residential,True,115.728,"LINESTRING (112.3931347 34.6602719, 112.391947 34.6606308)",
326870290,False,广州市场西街,residential,False,115.785,"LINESTRING (112.3931347 34.6602719, 112.3928919 34.6596779, 112.3927313 34.6592849)",
"[199029432, 1054705331]",True,西苑路,primary,False,389.70899999999995,"LINESTRING (112.3920845 34.6576726, 112.3900749 34.6582515, 112.3892392 34.6584923, 112.3880556 34.6588126)",
326870292,False,广州路,residential,True,188.788,"LINESTRING (112.3920845 34.6576726, 112.3922968 34.6582019, 112.3927313 34.6592849)",
326870295,False,,residential,False,209.965,"LINESTRING (112.3911081 34.6627085, 112.3903854 34.662923, 112.3895853 34.6631604, 112.3889486 34.6633493)",
326870295,False,,residential,True,209.965,"LINESTRING (112.3889486 34.6633493, 112.3895853 34.6631604, 112.3903854 34.662923, 112.3911081 34.6627085)",
301564973,False,安徽路,residential,False,73.458,"LINESTRING (112.3934873 34.6590619, 112.3927313 34.6592849)",
329422954,False,广州市场东街,residential,True,115.19800000000001,"LINESTRING (112.3934873 34.6590619, 112.3936537 34.6594596, 112.3938972 34.6600415)",
326870291,False,广州市场中街,residential,True,74.297,"LINESTRING (112.3938972 34.6600415, 112.3931347 34.6602719)",
329422954,False,广州市场东街,residential,True,117.042,"LINESTRING (112.3938972 34.6600415, 112.3943111 34.6610375)",
329422954,False,广州市场东街,residential,False,115.19800000000001,"LINESTRING (112.3938972 34.6600415, 112.3936537 34.6594596, 112.3934873 34.6590619)",
329422954,False,广州市场东街,residential,False,117.042,"LINESTRING (112.3943111 34.6610375, 112.3938972 34.6600415)",
301564973,False,安徽路,residential,True,151.002,"LINESTRING (112.3899888 34.660078, 112.3915489 34.6596337)",
301564973,False,安徽路,residential,False,209.61700000000002,"LINESTRING (112.3899888 34.660078, 112.3886914 34.6604475, 112.3878231 34.6606948)",
330873316,False,,residential,False,64.08,"LINESTRING (112.3899888 34.660078, 112.3901055 34.6603485, 112.3902231 34.6606211)",
330873316,False,,residential,True,64.08,"LINESTRING (112.3902231 34.6606211, 112.3901055 34.6603485, 112.3899888 34.660078)",
910429531,False,,residential,False,24.978,"LINESTRING (112.3848663 34.6591394, 112.3849534 34.6593523)",
924419968,True,西苑路,primary,False,174.511,"LINESTRING (112.3848663 34.6591394, 112.3866709 34.6586298)",
326870287,False,湖北路,residential,False,179.23700000000002,"LINESTRING (112.3857757 34.6612767, 112.3853285 34.6614022, 112.3848333 34.6615412, 112.3847052 34.6615772, 112.3843855 34.6616669, 112.383921 34.6617973)",
326870287,False,湖北路,residential,True,174.273,"LINESTRING (112.3857757 34.6612767, 112.3865722 34.6610531, 112.386598 34.6610459, 112.387579 34.6607705)",
"[349767272, 910429531, 910429536, 910429533]",False,,residential,True,226.815,"LINESTRING (112.3857757 34.6612767, 112.3856096 34.6608879, 112.3855832 34.6608262, 112.3854881 34.6606035, 112.3854783 34.6605804, 112.3853773 34.6603441, 112.3852857 34.6601297, 112.3851859 34.6598961, 112.3850516 34.6595807, 112.3849534 34.6593523)",
988682613,True,天津路,secondary,False,10.884,"LINESTRING (112.3850859 34.6546945, 112.3850646 34.6545982)",
988796363,True,联盟路,secondary,False,12.033,"LINESTRING (112.3852093 34.654657, 112.3850859 34.6546945)",2
988682612,True,天津路,secondary,False,211.234,"LINESTRING (112.3852093 34.654657, 112.3853286 34.6548115, 112.3860158 34.6564324)",
1004659864,True,,primary_link,False,96.16199999999999,"LINESTRING (112.3880556 34.6588126, 112.3879745 34.658927, 112.3873695 34.6591045, 112.3873477 34.6591109, 112.3872734 34.6591473, 112.3872349 34.6591873, 112.3872107 34.6592469)",
1004672781,True,西苑路,primary,False,37.165,"LINESTRING (112.3880556 34.6588126, 112.3878975 34.658804, 112.3876645 34.6587344)",
199026342,True,西苑路,primary,False,224.102,"LINESTRING (112.3876067 34.6580401, 112.38774 34.6579892, 112.3899112 34.6573571)",
199029434,True,南昌路,primary,False,17.844,"LINESTRING (112.3946798 34.6565629, 112.3947475 34.6564124)",
199029432,True,西苑路,primary,False,47.019999999999996,"LINESTRING (112.3946798 34.6565629, 112.3945104 34.6566922, 112.3944291 34.6567674, 112.3943223 34.6568661)",
924159681,True,西苑路,primary,False,45.893,"LINESTRING (112.3940131 34.6561449, 112.3944834 34.6560011)",
924159691,True,,primary,False,53.725,"LINESTRING (112.3935134 34.6562839, 112.3940977 34.6563333)",
996591201,True,西苑路,primary,False,48.249,"LINESTRING (112.3935134 34.6562839, 112.3940131 34.6561449)",
199029432,True,西苑路,primary,False,225.535,"LINESTRING (112.3943223 34.6568661, 112.3940371 34.6570723, 112.3936139 34.6572319, 112.3926527 34.6575089, 112.3920845 34.6576726)",
968748211,True,,primary_link,False,62.705,"LINESTRING (112.3940977 34.6563333, 112.3943223 34.6568661)",
924159691,True,,primary,False,60.131,"LINESTRING (112.3940977 34.6563333, 112.3943032 34.6563507, 112.3943926 34.6563583, 112.3947475 34.6564124)",
910429531,False,,residential,True,24.978,"LINESTRING (112.3849534 34.6593523, 112.3848663 34.6591394)",
"[910429536, 910429531, 349767272, 910429533]",False,,residential,False,226.815,"LINESTRING (112.3849534 34.6593523, 112.3850516 34.6595807, 112.3851859 34.6598961, 112.3852857 34.6601297, 112.3853773 34.6603441, 112.3854783 34.6605804, 112.3854881 34.6606035, 112.3855832 34.6608262, 112.3856096 34.6608879, 112.3857757 34.6612767)",
326730895,False,陕北一路,residential,False,5.077,"LINESTRING (112.3862629 34.6633835, 112.3862453 34.6633402)",
998334043,True,天津路,secondary,False,4.98,"LINESTRING (112.3884248 34.6627654, 112.3884069 34.6627231)",
1035013788,True,景华路,secondary,False,209.33,"LINESTRING (112.3884248 34.6627654, 112.3862629 34.6633835)",2
199026348,True,天津路,secondary,False,77.052,"LINESTRING (112.3886712 34.662695, 112.3889486 34.6633493)",
998334044,True,景华路,secondary,False,23.857,"LINESTRING (112.3886712 34.662695, 112.3884248 34.6627654)",2
326870285,True,豫北二路,residential,False,74.594,"LINESTRING (112.3908419 34.6620744, 112.3911081 34.6627085)",
988715408,True,景华路,secondary,False,210.183,"LINESTRING (112.3908419 34.6620744, 112.3886712 34.662695)",2
326870284,True,豫北一路,residential,False,4.739,"LINESTRING (112.3939554 34.6611842, 112.3939389 34.6611438)",
988715408,True,景华路,secondary,False,301.476,"LINESTRING (112.3939554 34.6611842, 112.3923872 34.6616326, 112.3915946 34.6618592, 112.3908419 34.6620744)",2
988994271,True,南昌路,primary,False,18.798,"LINESTRING (112.3948319 34.6564373, 112.39477 34.6565985)",
924159691,True,,primary,False,8.201,"LINESTRING (112.3947475 34.6564124, 112.3948319 34.6564373)",
988682610,True,延安路,primary,False,9.151,"LINESTRING (112.39477 34.6565985, 112.3946798 34.6565629)",2
968886447,True,,primary_link,False,60.108,"LINESTRING (112.3876645 34.6587344, 112.387471 34.6582178)",
1004672781,True,西苑路,primary,False,62.355,"LINESTRING (112.3876645 34.6587344, 112.387496 34.6586841, 112.387367 34.6586784, 112.3870105 34.6587695)",
199026342,True,西苑路,primary,False,23.334,"LINESTRING (112.387471 34.6582178, 112.3876067 34.6580401)",
988796364,True,天津路,secondary,False,11.018,"LINESTRING (112.3851384 34.6545769, 112.3852093 34.654657)",
589851538,True,联盟路,secondary,False,7.1530000000000005,"LINESTRING (112.3850646 34.6545982, 112.3850877 34.6545915, 112.3851384 34.6545769)",2
988715406,True,天津路,secondary,False,170.465,"LINESTRING (112.3872107 34.6592469, 112.3873668 34.6596186, 112.3878231 34.6606948)",
988682612,True,天津路,secondary,False,55.66,"LINESTRING (112.38672 34.6580884, 112.3868821 34.6584697, 112.3869209 34.6585609)",
1004659865,True,,primary_link,False,86.407,"LINESTRING (112.38672 34.6580884, 112.386818 34.658149, 112.3869353 34.6581832, 112.3869703 34.6581797, 112.3870561 34.6581713, 112.3874603 34.658054, 112.3876067 34.6580401)",
