osmid,name,highway,oneway,reversed,length,lanes,geometry
446647299,,residential,False,True,42.881,,"LINESTRING (104.6416278 35.0066361, 104.6412759 35.0063799)"
446647369,,residential,False,False,297.93600000000004,,"LINESTRING (104.6416278 35.0066361, 104.6420677 35.0063197, 104.6422554 35.0062055, 104.643103 35.0058232, 104.6442349 35.0050367)"
446647336,,residential,False,True,17.307,,"LINESTRING (104.6444548 35.0067943, 104.6443332 35.0069139)"
446647299,,residential,False,True,178.977,,"LINESTRING (104.6429957 35.0077917, 104.6416278 35.0066361)"
446647336,,residential,False,False,156.397,,"LINESTRING (104.6429957 35.0077917, 104.6436126 35.0073919, 104.6442403 35.0070052, 104.6443332 35.0069139)"
446647316,,residential,False,False,81.231,,"LINESTRING (104.6410205 35.0088309, 104.6405179 35.0094344)"
149905205,,residential,False,False,165.187,,"LINESTRING (104.6410205 35.0088309, 104.6405979 35.0086631, 104.639732 35.0083991, 104.6393127 35.0083773)"
149905205,,residential,False,True,313.072,,"LINESTRING (104.6410205 35.0088309, 104.6418165 35.0091005, 104.643716 35.0097581, 104.6441705 35.0099546)"
446647316,,residential,False,True,81.231,,"LINESTRING (104.6405179 35.0094344, 104.6410205 35.0088309)"
291853685,龙宫街,tertiary,False,False,160.882,,"LINESTRING (104.6405179 35.0094344, 104.6399452 35.008904, 104.6393127 35.0083773)"
1117415829,,residential,False,False,288.82,,"LINESTRING (104.6405179 35.0094344, 104.6404404 35.0096214, 104.6404404 35.0097512, 104.6423588 35.0113897)"
149905205,,residential,False,False,313.072,,"LINESTRING (104.6441705 35.0099546, 104.643716 35.0097581, 104.6418165 35.0091005, 104.6410205 35.0088309)"
1117415828,,residential,False,False,44.972,,"LINESTRING (104.6384212 35.010345, 104.6387664 35.0106342)"
1117415828,,residential,False,True,138.401,,"LINESTRING (104.6384212 35.010345, 104.6377633 35.0098434, 104.637367 35.009452)"
464706030,北城路,secondary,True,False,19.217,2,"LINESTRING (104.6343978 35.0113268, 104.6345309 35.0111927)"
149905217,东大街,tertiary,False,True,124.847,,"LINESTRING (104.6360324 35.0034086, 104.6350506 35.0041921)"
446875387,,residential,False,False,193.457,,"LINESTRING (104.6360324 35.0034086, 104.6374996 35.0046666)"
446875402,,residential,False,False,46.997,,"LINESTRING (104.6409371 35.0034824, 104.6405831 35.0037899)"
446875447,,residential,False,False,99.714,,"LINESTRING (104.6409371 35.0034824, 104.6417373 35.0040944)"
446875402,,residential,False,True,46.997,,"LINESTRING (104.6405831 35.0037899, 104.6409371 35.0034824)"
382786881,,residential,False,False,34.565,,"LINESTRING (104.6392208 35.0038749, 104.638967 35.0036438)"
382786881,,residential,False,True,173.623,,"LINESTRING (104.6392208 35.0038749, 104.6399541 35.0045424, 104.6405018 35.0050312)"
383282168,崇文路,secondary,True,False,184.099,,"LINESTRING (104.6374996 35.0046666, 104.6388914 35.003466)"
446875387,,residential,False,True,193.457,,"LINESTRING (104.6374996 35.0046666, 104.6360324 35.0034086)"
383282170,万寿街,secondary,False,False,115.313,,"LINESTRING (104.635702 35.0048208, 104.6364976 35.0056275)"
446875375,,residential,False,False,208.072,,"LINESTRING (104.635702 35.0048208, 104.6340284 35.0060945)"
383282170,万寿街,secondary,False,True,91.69200000000001,,"LINESTRING (104.635702 35.0048208, 104.635315 35.004444, 104.6350506 35.0041921)"
383282171,东城巷,residential,False,False,153.342,,"LINESTRING (104.6405018 35.0050312, 104.6417373 35.0040944)"
383282171,东城巷,residential,False,True,44.168,,"LINESTRING (104.6405018 35.0050312, 104.6401459 35.005301)"
382786881,,residential,False,False,173.623,,"LINESTRING (104.6405018 35.0050312, 104.6399541 35.0045424, 104.6392208 35.0038749)"
383282171,东城巷,residential,False,False,44.168,,"LINESTRING (104.6401459 35.005301, 104.6405018 35.0050312)"
383282171,东城巷,residential,False,True,275.008,,"LINESTRING (104.6401459 35.005301, 104.6379301 35.0069811)"
446875451,,residential,False,False,65.397,,"LINESTRING (104.6401459 35.005301, 104.6406314 35.0057343)"
446875451,,residential,False,True,65.397,,"LINESTRING (104.6406314 35.0057343, 104.6401459 35.005301)"
446875451,,residential,False,False,55.803,,"LINESTRING (104.6406314 35.0057343, 104.640701 35.0057935, 104.6410565 35.0060957)"
375201127,县门街,residential,False,True,106.355,,"LINESTRING (104.6340284 35.0060945, 104.6348335 35.0067873)"
446875375,,residential,False,True,208.072,,"LINESTRING (104.6340284 35.0060945, 104.635702 35.0048208)"
446875451,,residential,False,True,55.803,,"LINESTRING (104.6410565 35.0060957, 104.640701 35.0057935, 104.6406314 35.0057343)"
291853688,西大街,secondary,False,False,106.662,,"LINESTRING (104.6356255 35.0062677, 104.6364976 35.0056275)"
291853688,西大街,secondary,False,True,92.42,,"LINESTRING (104.6356255 35.0062677, 104.6348335 35.0067873)"
446875475,,residential,False,False,126.932,,"LINESTRING (104.6356255 35.0062677, 104.6361856 35.0068009, 104.6365665 35.0071085)"
382785828,北大街,secondary,False,False,127.997,,"LINESTRING (104.6374181 35.0064973, 104.6364976 35.0056275)"
382785828,北大街,secondary,False,True,71.194,,"LINESTRING (104.6374181 35.0064973, 104.6379301 35.0069811)"
446875480,,residential,False,True,103.194,,"LINESTRING (104.6374181 35.0064973, 104.6370855 35.0067141, 104.6365665 35.0071085)"
446647336,,residential,False,False,17.307,,"LINESTRING (104.6443332 35.0069139, 104.6444548 35.0067943)"
446647336,,residential,False,True,156.397,,"LINESTRING (104.6443332 35.0069139, 104.6442403 35.0070052, 104.6436126 35.0073919, 104.6429957 35.0077917)"
446875475,,residential,False,False,98.997,,"LINESTRING (104.6365665 35.0071085, 104.6373202 35.00775)"
446875475,,residential,False,True,126.932,,"LINESTRING (104.6365665 35.0071085, 104.6361856 35.0068009, 104.6356255 35.0062677)"
446875480,,residential,False,False,103.194,,"LINESTRING (104.6365665 35.0071085, 104.6370855 35.0067141, 104.6374181 35.0064973)"
446875480,,residential,False,True,291.743,,"LINESTRING (104.6365665 35.0071085, 104.6360618 35.0074881, 104.6356363 35.00785, 104.6347734 35.0085753, 104.6343037 35.0089646)"
382785828,北大街,secondary,False,False,80.175,,"LINESTRING (104.6384843 35.0075413, 104.6379301 35.0069811)"
382785828,北大街,secondary,False,True,70.837,,"LINESTRING (104.6384843 35.0075413, 104.63898 35.0080322)"
446875475,,residential,False,True,130.189,,"LINESTRING (104.6384843 35.0075413, 104.6379478 35.007906, 104.6374838 35.0079236, 104.6373202 35.00775)"
446875475,,residential,False,True,98.997,,"LINESTRING (104.6373202 35.00775, 104.6365665 35.0071085)"
"[446875486, 446875430]",,residential,False,False,353.95799999999997,,"LINESTRING (104.6373202 35.00775, 104.6368615 35.008196, 104.635456 35.00929, 104.6352321 35.0091571, 104.6346769 35.0090627, 104.6343037 35.0089646)"
446875475,,residential,False,False,130.189,,"LINESTRING (104.6373202 35.00775, 104.6374838 35.0079236, 104.6379478 35.007906, 104.6384843 35.0075413)"
446875480,,residential,False,False,291.743,,"LINESTRING (104.6343037 35.0089646, 104.6347734 35.0085753, 104.6356363 35.00785, 104.6360618 35.0074881, 104.6365665 35.0071085)"
"[446875430, 446875486]",,residential,False,True,353.958,,"LINESTRING (104.6343037 35.0089646, 104.6346769 35.0090627, 104.6352321 35.0091571, 104.635456 35.00929, 104.6368615 35.008196, 104.6373202 35.00775)"
382785827,北城路,secondary,True,False,178.709,2,"LINESTRING (104.6387648 35.0083202, 104.6386807 35.0083805, 104.6372916 35.0093818)"
464706052,,residential,True,False,65.678,,"LINESTRING (104.6387648 35.0083202, 104.6387593 35.008454, 104.6383396 35.0087548)"
446647299,,residential,False,False,42.881,,"LINESTRING (104.6412759 35.0063799, 104.6416278 35.0066361)"
446647299,,residential,False,True,15.234,,"LINESTRING (104.6412759 35.0063799, 104.6411432 35.0062965)"
464706032,北城路,secondary,True,False,278.592,2,"LINESTRING (104.6412759 35.0063799, 104.6390609 35.0081078)"
382785828,北大街,secondary,False,False,70.837,,"LINESTRING (104.63898 35.0080322, 104.6384843 35.0075413)"
382785828,北大街,secondary,False,True,11.178,,"LINESTRING (104.63898 35.0080322, 104.6390609 35.0081078)"
383278650,北城路,secondary,True,False,275.801,2,"LINESTRING (104.63898 35.0080322, 104.6411432 35.0062965)"
149905230,西环路,secondary,True,False,14.844,,"LINESTRING (104.6345309 35.0111927, 104.6346359 35.0112948)"
464706030,北城路,secondary,True,False,500.599,2,"LINESTRING (104.6345309 35.0111927, 104.634667 35.0111131, 104.6385999 35.0083049, 104.638684 35.0082446)"
464706045,,residential,True,False,502.387,,"LINESTRING (104.6345309 35.0111927, 104.6346149 35.0110625, 104.6372478 35.0091997, 104.6385821 35.0082726, 104.638684 35.0082446)"
464706030,北城路,secondary,True,False,35.841,2,"LINESTRING (104.638684 35.0082446, 104.63898 35.0080322)"
446647382,西环路,secondary,True,False,10.896,,"LINESTRING (104.6344748 35.0114018, 104.6343978 35.0113268)"
464706052,,residential,True,False,117.714,,"LINESTRING (104.6383396 35.0087548, 104.637367 35.009452)"
1117415775,,residential,False,False,180.652,,"LINESTRING (104.6383396 35.0087548, 104.6397211 35.0099206)"
1117415775,,residential,False,True,180.652,,"LINESTRING (104.6397211 35.0099206, 104.6383396 35.0087548)"
1117415828,,residential,False,False,10.397,,"LINESTRING (104.6372916 35.0093818, 104.637367 35.009452)"
382785827,北城路,secondary,True,False,322.098,2,"LINESTRING (104.6372916 35.0093818, 104.6347618 35.0112054, 104.6346359 35.0112948)"
1117415828,,residential,False,True,10.397,,"LINESTRING (104.637367 35.009452, 104.6372916 35.0093818)"
464706052,,residential,True,False,324.92999999999995,,"LINESTRING (104.637367 35.009452, 104.6348292 35.0112709, 104.6346359 35.0112948)"
1117415828,,residential,False,False,138.401,,"LINESTRING (104.637367 35.009452, 104.6377633 35.0098434, 104.6384212 35.010345)"
1117415828,,residential,False,True,44.972,,"LINESTRING (104.6387664 35.0106342, 104.6384212 35.010345)"
446647373,,residential,False,True,18.451,,"LINESTRING (104.6423588 35.0113897, 104.6425075 35.011277)"
1117415829,,residential,False,True,288.82,,"LINESTRING (104.6423588 35.0113897, 104.6404404 35.0097512, 104.6404404 35.0096214, 104.6405179 35.0094344)"
