osmid,highway,oneway,reversed,length,name,geometry
259131833,tertiary,False,True,40.86,,"LINESTRING (105.0612152 35.6893604, 105.0612786 35.6893712, 105.061648 35.6894667)"
259131833,tertiary,False,False,40.86,,"LINESTRING (105.061648 35.6894667, 105.0612786 35.6893712, 105.0612152 35.6893604)"
461678432,residential,False,True,305.635,,"LINESTRING (105.0594924 35.6873351, 105.0592503 35.6872981, 105.0586679 35.6872645, 105.0585271 35.6872903, 105.058428 35.6873499, 105.058159 35.6882585, 105.0580869 35.6884002, 105.0578858 35.688696, 105.0578478 35.6891261)"
259131833,tertiary,False,False,137.409,,"LINESTRING (105.0578478 35.6891261, 105.0563305 35.6890344)"
259131833,tertiary,False,True,305.65299999999996,,"LINESTRING (105.0578478 35.6891261, 105.0588835 35.6891739, 105.0606885 35.6892709, 105.0612152 35.6893604)"
461678432,residential,False,False,305.63500000000005,,"LINESTRING (105.0578478 35.6891261, 105.0578858 35.688696, 105.0580869 35.6884002, 105.058159 35.6882585, 105.058428 35.6873499, 105.0585271 35.6872903, 105.0586679 35.6872645, 105.0592503 35.6872981, 105.0594924 35.6873351)"
728091846,secondary,False,False,115.997,,"LINESTRING (105.0545695 35.6886999, 105.0533375 35.688405)"
728091846,secondary,False,True,153.126,,"LINESTRING (105.0545695 35.6886999, 105.0562184 35.6890206)"
461678471,residential,False,True,376.4,,"LINESTRING (105.0545695 35.6886999, 105.0546934 35.68821, 105.0549096 35.6876432, 105.0550993 35.6872704, 105.0553268 35.6871471, 105.0554027 35.6870147, 105.0555127 35.6868606, 105.0558313 35.6866542, 105.0561879 35.6866111, 105.0566055 35.6865618, 105.0570643 35.6865177)"
461678475,primary,True,False,127.322,东关南路,"LINESTRING (105.0570643 35.6865177, 105.0574297 35.6854118)"
733974899,residential,False,False,10.491,,"LINESTRING (105.0570643 35.6865177, 105.0571768 35.6865412)"
461678471,residential,False,False,376.4,,"LINESTRING (105.0570643 35.6865177, 105.0566055 35.6865618, 105.0561879 35.6866111, 105.0558313 35.6866542, 105.0555127 35.6868606, 105.0554027 35.6870147, 105.0553268 35.6871471, 105.0550993 35.6872704, 105.0549096 35.6876432, 105.0546934 35.68821, 105.0545695 35.6886999)"
1034187189,primary,True,False,127.644,东关南路,"LINESTRING (105.0574297 35.6854118, 105.0571768 35.6865412)"
461678532,residential,False,False,339.63599999999997,,"LINESTRING (105.050942 35.6934393, 105.0513652 35.6930744, 105.051966 35.6924209, 105.0523995 35.6919939, 105.0527602 35.6916703, 105.0533553 35.6910999)"
733974996,residential,False,True,25.159,,"LINESTRING (105.0538613 35.6933662, 105.0536594 35.6932103)"
461678475,primary,True,False,537.8299999999999,东关南路,"LINESTRING (105.0538613 35.6933662, 105.055169 35.6920189, 105.0553081 35.691784, 105.0553319 35.691712, 105.0562184 35.6890206)"
733974996,residential,False,False,95.751,,"LINESTRING (105.0528359 35.6926679, 105.0536594 35.6932103)"
733974996,residential,False,False,25.159,,"LINESTRING (105.0536594 35.6932103, 105.0538613 35.6933662)"
733974996,residential,False,True,95.751,,"LINESTRING (105.0536594 35.6932103, 105.0528359 35.6926679)"
733974997,residential,False,True,75.547,,"LINESTRING (105.0536594 35.6932103, 105.0537559 35.6930535, 105.0541288 35.6926505)"
733974997,residential,False,False,75.547,,"LINESTRING (105.0541288 35.6926505, 105.0537559 35.6930535, 105.0536594 35.6932103)"
733974899,residential,False,True,10.491,,"LINESTRING (105.0571768 35.6865412, 105.0570643 35.6865177)"
1034187189,primary,True,False,287.575,东关南路,"LINESTRING (105.0571768 35.6865412, 105.0563305 35.6890344)"
733974899,residential,False,False,299.73600000000005,,"LINESTRING (105.0571768 35.6865412, 105.0576585 35.6865508, 105.0580716 35.6865943, 105.0591606 35.6865856, 105.0595897 35.6866205, 105.059858 35.686664, 105.0604592 35.6868071)"
259131833,tertiary,False,False,10.24,,"LINESTRING (105.0563305 35.6890344, 105.0562184 35.6890206)"
259131833,tertiary,False,True,137.409,,"LINESTRING (105.0563305 35.6890344, 105.0578478 35.6891261)"
259131831,secondary,True,False,6.849,北大街,"LINESTRING (105.0507207 35.6910118, 105.0507744 35.6909683)"
1076433380,residential,True,False,7.859,,"LINESTRING (105.0507184 35.6909142, 105.0507744 35.6909683)"
954205547,secondary,True,False,369.00900000000007,,"LINESTRING (105.0507184 35.6909142, 105.0524835 35.6894442, 105.0526909 35.6892362, 105.0529389 35.6889423, 105.0531015 35.6886551, 105.0532235 35.6884636, 105.0533375 35.688405)"
259131831,secondary,True,False,148.032,北大街,"LINESTRING (105.0507744 35.6909683, 105.0519345 35.6900278)"
