osmid,oneway,ref,name,highway,reversed,length,geometry,junction
326085435,False,,人民街,tertiary,True,317.875,"LINESTRING (101.715108 26.5874823, 101.7154956 26.58766, 101.7156025 26.587709, 101.7158397 26.5877779, 101.7160816 26.5878137, 101.7163312 26.5877931, 101.7165776 26.5877228, 101.7168191 26.5876229, 101.7170255 26.5874837, 101.7172017 26.5872986, 101.7176626 26.5866698)",
377608698,False,,榕树街,residential,True,134.676,"LINESTRING (101.715108 26.5874823, 101.7152722 26.5871694, 101.7152803 26.5870591, 101.7152132 26.5869727, 101.7145697 26.5866709)",
377608697,True,,榕树街,residential,False,305.958,"LINESTRING (101.7145697 26.5866709, 101.7137917 26.5863035, 101.7137407 26.5862004, 101.7137595 26.5860732, 101.714135 26.5854232, 101.7142396 26.5853465, 101.7143683 26.5853393, 101.7148925 26.5855825, 101.7151185 26.5856874)",
377608698,False,,榕树街,residential,False,134.676,"LINESTRING (101.7145697 26.5866709, 101.7152132 26.5869727, 101.7152803 26.5870591, 101.7152722 26.5871694, 101.715108 26.5874823)",
341614323,True,,商业街,residential,False,179.87099999999998,"LINESTRING (101.7157355 26.5842255, 101.7158045 26.5840846, 101.7158045 26.5840007, 101.7157814 26.5839194, 101.7155883 26.5836176, 101.7155694 26.5835287, 101.7155811 26.5834337, 101.7158106 26.5830373, 101.715973 26.5827568)",
341942476,False,,,residential,False,49.105,"LINESTRING (101.7157355 26.5842255, 101.7157116 26.584216, 101.7152947 26.5840265)",
1041619822,True,,,tertiary,False,57.891,"LINESTRING (101.7183058 26.5838348, 101.7177778 26.5836155)",
341614324,True,,德阳巷,residential,False,141.994,"LINESTRING (101.7183058 26.5838348, 101.7181725 26.5840488, 101.7180746 26.5841148, 101.7170853 26.5843757)",
341606262,False,,德阳巷,residential,True,138.091,"LINESTRING (101.7170853 26.5843757, 101.7172179 26.5846962, 101.7167863 26.5855094)",
463217775,True,,,residential,False,137.956,"LINESTRING (101.7170853 26.5843757, 101.7165726 26.5844218, 101.7165185 26.584421, 101.716067 26.5843499, 101.7157355 26.5842255)",
463217776,True,,,residential,False,116.16,"LINESTRING (101.7170853 26.5843757, 101.7169899 26.5841452, 101.7173854 26.5834289)",
341942476,False,,,residential,True,44.004000000000005,"LINESTRING (101.7150348 26.5837202, 101.7151142 26.5837741, 101.7151583 26.5838071, 101.715214 26.5839433, 101.7152947 26.5840265)",
342869415,False,,竹园巷,residential,False,45.022000000000006,"LINESTRING (101.7215729 26.5817137, 101.7218299 26.5818262, 101.7219825 26.581886)",
342869415,False,,竹园巷,residential,True,3.711,"LINESTRING (101.722015 26.5819024, 101.7219825 26.581886)",
1041619841,True,G227,攀枝花大道东段,trunk,False,16.405,"LINESTRING (101.722015 26.5819024, 101.7219597 26.5820414)",
342661346,True,,竹园巷,residential,False,177.277,"LINESTRING (101.7205868 26.5828165, 101.7207981 26.582817, 101.7209568 26.5827729, 101.7211001 26.5826847, 101.7212326 26.5825469, 101.7213543 26.5824009, 101.7215114 26.5821516, 101.721536 26.5820579, 101.7215345 26.5819587, 101.7215206 26.5818168, 101.7215729 26.5817137)",
351650497,False,,,residential,False,116.92,"LINESTRING (101.7152866 26.5848292, 101.7156262 26.584259, 101.71562 26.5842231, 101.7153011 26.584073, 101.7152947 26.5840265)",
1041438436,True,,炳草岗大街,tertiary,False,138.838,"LINESTRING (101.7152866 26.5848292, 101.7153484 26.5848574, 101.716092 26.5851968, 101.7165301 26.585397)",
341942476,False,,,residential,False,44.004000000000005,"LINESTRING (101.7152947 26.5840265, 101.715214 26.5839433, 101.7151583 26.5838071, 101.7151142 26.5837741, 101.7150348 26.5837202)",
341942476,False,,,residential,True,49.105,"LINESTRING (101.7152947 26.5840265, 101.7157116 26.584216, 101.7157355 26.5842255)",
351650497,False,,,residential,True,116.92,"LINESTRING (101.7152947 26.5840265, 101.7153011 26.584073, 101.71562 26.5842231, 101.7156262 26.584259, 101.7152866 26.5848292)",
1041581232,True,,人民街,tertiary,False,16.032,"LINESTRING (101.7176626 26.5866698, 101.7177118 26.5865325)",
326085435,False,,人民街,tertiary,False,317.87499999999994,"LINESTRING (101.7176626 26.5866698, 101.7172017 26.5872986, 101.7170255 26.5874837, 101.7168191 26.5876229, 101.7165776 26.5877228, 101.7163312 26.5877931, 101.7160816 26.5878137, 101.7158397 26.5877779, 101.7156025 26.587709, 101.7154956 26.58766, 101.715108 26.5874823)",
482275572,False,,民生路,unclassified,True,223.499,"LINESTRING (101.7176626 26.5866698, 101.7179066 26.5869357, 101.7183986 26.5873836, 101.7185708 26.5875157, 101.718965 26.5876892, 101.7193938 26.5874686)",
482275573,False,,民众巷,unclassified,False,180.977,"LINESTRING (101.7186174 26.5854354, 101.7192316 26.5858357, 101.7195228 26.5862393, 101.7198347 26.5866146)",
1041581222,True,,,tertiary,False,141.72899999999998,"LINESTRING (101.7186174 26.5854354, 101.7184969 26.5856068, 101.7181373 26.5860803, 101.7178133 26.5864875)",
1041581224,True,,,tertiary,False,60.775,"LINESTRING (101.7186174 26.5854354, 101.7184606 26.585596, 101.7182512 26.5858718)",
482275573,False,,民众巷,unclassified,False,106.909,"LINESTRING (101.7198347 26.5866146, 101.7196258 26.5872402, 101.7193938 26.5874686)",
482275573,False,,民众巷,unclassified,True,180.97699999999998,"LINESTRING (101.7198347 26.5866146, 101.7195228 26.5862393, 101.7192316 26.5858357, 101.7186174 26.5854354)",
482275573,False,,民众巷,unclassified,True,42.567,"LINESTRING (101.7191218 26.5877642, 101.7193938 26.5874686)",
482275573,False,,民众巷,unclassified,False,42.567,"LINESTRING (101.7193938 26.5874686, 101.7191218 26.5877642)",
482275572,False,,民生路,unclassified,False,223.49900000000002,"LINESTRING (101.7193938 26.5874686, 101.718965 26.5876892, 101.7185708 26.5875157, 101.7183986 26.5873836, 101.7179066 26.5869357, 101.7176626 26.5866698)",
482275573,False,,民众巷,unclassified,True,106.909,"LINESTRING (101.7193938 26.5874686, 101.7196258 26.5872402, 101.7198347 26.5866146)",
"[804925257, 865066449, 482275574]",True,,民生路,unclassified,False,353.189,"LINESTRING (101.7195111 26.58435, 101.7196182 26.5844342, 101.7197343 26.5845337, 101.7198406 26.5845978, 101.7199215 26.5846293, 101.7199886 26.5846304, 101.7201082 26.584602, 101.7201889 26.5845987, 101.7202653 26.5846209, 101.7204055 26.5847132, 101.7205272 26.5850287, 101.7205626 26.5857534, 101.7206104 26.5859834, 101.7207059 26.5861804, 101.720692 26.5862769, 101.7206489 26.5863692, 101.7205549 26.5864573, 101.7202412 26.5866586, 101.7201657 26.5866719)",
1041581220,True,,人民街,tertiary,False,149.93,"LINESTRING (101.7195111 26.58435, 101.7192371 26.5846609, 101.7191323 26.5847814, 101.7186174 26.5854354)",
341370377,False,,桃源街,residential,False,6.298,"LINESTRING (101.721957 26.5861205, 101.7219802 26.5861732)",
341370377,False,,桃源街,residential,True,337.249,"LINESTRING (101.721957 26.5861205, 101.7214071 26.5848723, 101.7213055 26.5845805, 101.7212279 26.5842895, 101.7211019 26.583706, 101.7210307 26.5835424, 101.7208417 26.5832745)",
504560175,False,,桃源街,residential,False,97.60499999999999,"LINESTRING (101.721957 26.5861205, 101.7216941 26.5862651, 101.7213719 26.5865794, 101.7212863 26.5866296, 101.7212004 26.5866632)",
504560175,False,,桃源街,residential,True,279.98499999999996,"LINESTRING (101.7196511 26.5879156, 101.7201753 26.5879212, 101.7209163 26.587929, 101.7209296 26.587541, 101.7209556 26.5868596, 101.7209763 26.586787, 101.7210282 26.5867294, 101.7212004 26.5866632)",
504560176,False,,,unclassified,False,7.406000000000001,"LINESTRING (101.7212325 26.5867233, 101.7212164 26.5866932, 101.7212004 26.5866632)",
504560175,False,,桃源街,residential,False,279.985,"LINESTRING (101.7212004 26.5866632, 101.7210282 26.5867294, 101.7209763 26.586787, 101.7209556 26.5868596, 101.7209296 26.587541, 101.7209163 26.587929, 101.7201753 26.5879212, 101.7196511 26.5879156)",
504560175,False,,桃源街,residential,True,97.605,"LINESTRING (101.7212004 26.5866632, 101.7212863 26.5866296, 101.7213719 26.5865794, 101.7216941 26.5862651, 101.721957 26.5861205)",
504560176,False,,,unclassified,True,7.406000000000001,"LINESTRING (101.7212004 26.5866632, 101.7212164 26.5866932, 101.7212325 26.5867233)",
504560179,False,,,unclassified,False,16.848,"LINESTRING (101.7202751 26.5867876, 101.7202357 26.5867459, 101.7201657 26.5866719)",
504560179,False,,,unclassified,True,16.848,"LINESTRING (101.7201657 26.5866719, 101.7202357 26.5867459, 101.7202751 26.5867876)",
804925257,True,,民生路,unclassified,False,33.608,"LINESTRING (101.7201657 26.5866719, 101.7200858 26.5866673, 101.7198347 26.5866146)",
555634606,False,,,residential,True,72.821,"LINESTRING (101.7202698 26.5829165, 101.720297 26.5829216, 101.7202889 26.583145, 101.7204178 26.5831994, 101.7204473 26.5832977, 101.7205925 26.5834184)",
341614323,True,,商业街,residential,False,6.897,"LINESTRING (101.715973 26.5827568, 101.7160055 26.582702)",
339944088,True,G227,攀枝花大道东段,trunk,False,96.09799999999998,"LINESTRING (101.7187755 26.583742, 101.7189924 26.5837483, 101.7192292 26.5837387, 101.7194593 26.5837137, 101.7197358 26.5836712)",
342661346,True,,竹园巷,residential,False,235.63299999999998,"LINESTRING (101.7187755 26.583742, 101.7187911 26.5836554, 101.718823 26.5835676, 101.7188721 26.5834819, 101.7193947 26.5828914, 101.7194596 26.5828393, 101.7195534 26.5828142, 101.7202728 26.582816, 101.7204422 26.5828163, 101.7205868 26.5828165)",
339944088,True,G227,攀枝花大道东段,trunk,False,302.131,"LINESTRING (101.7160055 26.582702, 101.7161817 26.5827851, 101.7178108 26.5835766, 101.7180381 26.5836325, 101.7182688 26.5836868, 101.7184965 26.5837204, 101.7187755 26.583742)",
339944087,True,G227,攀枝花大道东段,trunk,False,159.096,"LINESTRING (101.7173854 26.5834289, 101.7161488 26.5828404, 101.715973 26.5827568)",
339944087,True,G227,攀枝花大道东段,trunk,False,44.194,"LINESTRING (101.7177778 26.5836155, 101.7173854 26.5834289)",
1047209411,True,,,tertiary_link,False,17.518,"LINESTRING (101.7197358 26.5836712, 101.7199119 26.5836754)",
339944088,True,G227,攀枝花大道东段,trunk,False,89.83000000000001,"LINESTRING (101.7197358 26.5836712, 101.720023 26.5836054, 101.7202635 26.5835341, 101.7205925 26.5834184)",
341606263,False,,榕树街,unclassified,True,10.191,"LINESTRING (101.7164811 26.5854775, 101.7165301 26.585397)",
341606263,False,,榕树街,unclassified,False,180.48999999999998,"LINESTRING (101.7164811 26.5854775, 101.7161574 26.5860085, 101.7153634 26.5856487, 101.7151185 26.5856874)",
1041581223,True,,,tertiary_link,False,69.313,"LINESTRING (101.7172068 26.5856799, 101.7174757 26.5857913, 101.717563 26.5858239, 101.7176563 26.5858483, 101.7177534 26.5858673, 101.7178627 26.585873)",
1041581228,True,,,tertiary_link,False,79.386,"LINESTRING (101.7172068 26.5856799, 101.7174238 26.5857402, 101.7175847 26.5857692, 101.7177302 26.5857845, 101.7178554 26.5857858, 101.7179899 26.5857729)",
"[1041581219, 1041438438]",True,,炳草岗大街,tertiary,False,136.372,"LINESTRING (101.7176976 26.5860064, 101.7176195 26.5859227, 101.7175215 26.5858494, 101.7172028 26.5857447, 101.7167648 26.5856025, 101.7164811 26.5854775)",
1041581230,True,,,tertiary_link,False,19.795,"LINESTRING (101.7177641 26.5862921, 101.717794 26.5861161)",
1041581219,True,,,tertiary,False,32.659000000000006,"LINESTRING (101.7177641 26.5862921, 101.7177556 26.5861933, 101.7177417 26.5861197, 101.7176976 26.5860064)",
1041581228,True,,,tertiary_link,False,45.432,"LINESTRING (101.7179899 26.5857729, 101.7182023 26.5857017, 101.7184006 26.5855974)",
"[1041581226, 1041581221]",True,,人民街,"['tertiary_link', 'tertiary']",False,120.77900000000001,"LINESTRING (101.7184006 26.5855974, 101.718491 26.5855214, 101.7185741 26.5854218, 101.7191075 26.5847595, 101.719131 26.5847318)",
"[1041581232, 1041581219]",True,,人民街,tertiary,False,27.272,"LINESTRING (101.7177118 26.5865325, 101.7177368 26.5864388, 101.7177534 26.5863739, 101.7177641 26.5862921)",
1047213109,True,,,tertiary,False,64.669,"LINESTRING (101.7177118 26.5865325, 101.7177752 26.5864021, 101.7178027 26.5863275, 101.7178169 26.5862585, 101.7178372 26.5862221, 101.7178738 26.5862076, 101.7179033 26.5862112, 101.7179236 26.5862303, 101.7179318 26.5862576, 101.7179287 26.5862876, 101.7178844 26.5863825)",
1047209410,False,,,tertiary_link,False,7.901,"LINESTRING (101.720054 26.5837859, 101.7201059 26.5838397)",
1047209410,False,,,tertiary_link,True,18.725,"LINESTRING (101.720054 26.5837859, 101.7199119 26.5836754)",
1041581221,True,,人民街,tertiary,False,51.531,"LINESTRING (101.720054 26.5837859, 101.7202069 26.5836717, 101.7204643 26.5835032)",
1047209410,False,,,tertiary_link,False,18.725,"LINESTRING (101.7199119 26.5836754, 101.720054 26.5837859)",
339944087,True,G227,攀枝花大道东段,trunk,False,215.88500000000002,"LINESTRING (101.7199119 26.5836754, 101.7197576 26.5837027, 101.7194771 26.5837581, 101.71923 26.5837855, 101.7189848 26.5838007, 101.7187754 26.5837898, 101.718494 26.5837666, 101.7184344 26.5837586, 101.718255 26.5837344, 101.7180158 26.5836968, 101.7177778 26.5836155)",
342869415,False,,竹园巷,residential,False,3.711,"LINESTRING (101.7219825 26.581886, 101.722015 26.5819024)",
342869415,False,,竹园巷,residential,True,45.022000000000006,"LINESTRING (101.7219825 26.581886, 101.7218299 26.5818262, 101.7215729 26.5817137)",
1041619838,True,G227,攀枝花大道东段,trunk,False,68.131,"LINESTRING (101.7205925 26.5834184, 101.7211213 26.5830288)",
555634606,False,,,residential,False,72.821,"LINESTRING (101.7205925 26.5834184, 101.7204473 26.5832977, 101.7204178 26.5831994, 101.7202889 26.583145, 101.720297 26.5829216, 101.7202698 26.5829165)",
1041619834,True,G227,攀枝花大道东段,trunk,False,138.481,"LINESTRING (101.7211213 26.5830288, 101.7213259 26.5828483, 101.7215202 26.5826468, 101.7216921 26.5823936, 101.721927 26.5820229)",
1041619840,True,G227,攀枝花大道东段辅路,tertiary_link,False,137.805,"LINESTRING (101.7211213 26.5830288, 101.7212939 26.5828214, 101.721465 26.5826088, 101.7215296 26.5825263, 101.7215958 26.5824395, 101.7217719 26.5821806, 101.721927 26.5820229)",
1041619835,True,G227,攀枝花大道东段,trunk,False,139.75900000000001,"LINESTRING (101.7219597 26.5820414, 101.7217377 26.5824087, 101.7215534 26.5826635, 101.7213512 26.582872, 101.7211457 26.5830558)",
1041619837,True,G227,攀枝花大道东段辅路,tertiary_link,False,141.591,"LINESTRING (101.7219597 26.5820414, 101.7217805 26.5824261, 101.7215963 26.5826809, 101.7213829 26.5828964, 101.7211457 26.5830558)",
1041619839,True,G227,攀枝花大道东段,trunk,False,16.192,"LINESTRING (101.721927 26.5820229, 101.7219825 26.581886)",
339805157,True,,,tertiary,False,144.078,"LINESTRING (101.719131 26.5847318, 101.7191563 26.5846541, 101.7191641 26.584589, 101.7191657 26.5845191, 101.7191604 26.5844889, 101.7191311 26.5843851, 101.7190911 26.5843057, 101.719014 26.5842192, 101.7189248 26.584149, 101.7188292 26.5840853, 101.7186219 26.5839759, 101.7183058 26.5838348)",
1041581221,True,,人民街,tertiary,False,140.55,"LINESTRING (101.719131 26.5847318, 101.719454 26.5843034, 101.7197021 26.5840531, 101.720054 26.5837859)",
1041581221,True,,人民街,tertiary,False,15.857,"LINESTRING (101.7204643 26.5835032, 101.7205925 26.5834184)",
339944087,True,G227,攀枝花大道东段,trunk,False,58.218,"LINESTRING (101.7204643 26.5835032, 101.7202084 26.583594, 101.7199119 26.5836754)",
1047209410,False,,,tertiary_link,True,19.802,"LINESTRING (101.7202308 26.5839784, 101.7201059 26.5838397)",
1041581224,True,,,tertiary,False,32.234,"LINESTRING (101.7182512 26.5858718, 101.718101 26.5860695, 101.7180681 26.586111)",
1041581226,True,,,tertiary_link,False,64.08,"LINESTRING (101.7182512 26.5858718, 101.7181686 26.585908, 101.7181146 26.585896, 101.7180899 26.5858615, 101.7181113 26.5857924, 101.7181253 26.5857684, 101.718253 26.5857195, 101.7183324 26.5856629, 101.7184006 26.5855974)",
1041581224,True,,,tertiary,False,13.649,"LINESTRING (101.7178844 26.5863825, 101.7178133 26.5864875)",
