osmid,oneway,ref,name,highway,reversed,length,geometry
460982590,True,,枫春路,secondary,False,51.528,"LINESTRING (116.6176595 23.6583193, 116.6172185 23.6580922)"
680441897,True,,,primary_link,False,81.071,"LINESTRING (116.6176595 23.6583193, 116.6173866 23.6583374, 116.6171711 23.6583791, 116.6169146 23.6585253)"
147553265,True,G539,潮州大道,trunk,False,185.571,"LINESTRING (116.6212284 23.6532508, 116.62013 23.6545823)"
849112289,False,,绿茵路,tertiary,False,156.713,"LINESTRING (116.6212284 23.6532508, 116.6218364 23.6538743, 116.6222709 23.654287)"
849112289,False,,绿茵路,tertiary,False,121.805,"LINESTRING (116.6222709 23.654287, 116.623081 23.6550928)"
849112289,False,,绿茵路,tertiary,True,156.713,"LINESTRING (116.6222709 23.654287, 116.6218364 23.6538743, 116.6212284 23.6532508)"
849112290,False,,,residential,True,161.958,"LINESTRING (116.6222709 23.654287, 116.622904 23.6535357, 116.623246 23.6531365)"
849112289,False,,绿茵路,tertiary,False,88.086,"LINESTRING (116.623081 23.6550928, 116.6236979 23.655648)"
849112289,False,,绿茵路,tertiary,True,121.805,"LINESTRING (116.623081 23.6550928, 116.6222709 23.654287)"
849112291,False,,新泰街,residential,False,170.616,"LINESTRING (116.623081 23.6550928, 116.6220134 23.6562752)"
383071903,False,,新春路,tertiary,False,171.036,"LINESTRING (116.6236979 23.655648, 116.6224765 23.6567036)"
383071903,False,,新春路,tertiary,True,158.427,"LINESTRING (116.6236979 23.655648, 116.6248181 23.6546595)"
849112289,False,,绿茵路,tertiary,False,110.237,"LINESTRING (116.6236979 23.655648, 116.6244425 23.6563675)"
849112289,False,,绿茵路,tertiary,True,88.086,"LINESTRING (116.6236979 23.655648, 116.623081 23.6550928)"
849112290,False,,,residential,False,10.292,"LINESTRING (116.6233084 23.6530637, 116.623246 23.6531365)"
1029572300,True,,城新西路,secondary,False,233.75400000000002,"LINESTRING (116.6233084 23.6530637, 116.6241722 23.6538856, 116.624905 23.6545738)"
265529570,False,,福安路,tertiary,False,67.037,"LINESTRING (116.6220134 23.6562752, 116.6224765 23.6567036)"
849112291,False,,新泰街,residential,True,170.616,"LINESTRING (116.6220134 23.6562752, 116.623081 23.6550928)"
265529570,False,,福安路,tertiary,True,268.763,"LINESTRING (116.6220134 23.6562752, 116.6212893 23.6556244, 116.62013 23.6545823)"
"[460982589, 1029300311]",True,,枫春路,"['secondary', 'secondary_link']",False,102.59700000000001,"LINESTRING (116.621497 23.660242, 116.6220438 23.6605578, 116.622354 23.6607268)"
1029300313,True,,,secondary_link,False,163.962,"LINESTRING (116.621497 23.660242, 116.6217863 23.6603214, 116.6223247 23.6604691, 116.6227131 23.6605692, 116.6230492 23.6606288)"
1029300307,True,,,secondary_link,False,21.923,"LINESTRING (116.6221396 23.6607443, 116.622354 23.6607268)"
"[1029300312, 460982590]",True,,枫春路,"['secondary', 'secondary_link']",False,68.576,"LINESTRING (116.6221396 23.6607443, 116.621989 23.6606497, 116.6215658 23.6604222)"
1029300311,True,,,secondary_link,False,17.696,"LINESTRING (116.622354 23.6607268, 116.622506 23.6608039)"
1029300307,True,,,secondary_link,False,71.965,"LINESTRING (116.622354 23.6607268, 116.6227305 23.6607048, 116.6230492 23.6606288)"
1029300308,True,,,secondary_link,False,20.621,"LINESTRING (116.622506 23.6608039, 116.622305 23.6608262)"
"[1029300310, 1029300311]",True,,,"['secondary_link', 'tertiary']",False,57.032,"LINESTRING (116.622506 23.6608039, 116.6228011 23.6609611, 116.622989 23.6610634)"
1029300312,True,,,secondary_link,False,19.15,"LINESTRING (116.622305 23.6608262, 116.6221396 23.6607443)"
"[265529577, 1029300308]",True,,枫春南路,"['secondary', 'secondary_link']",False,65.14699999999999,"LINESTRING (116.6231374 23.6607139, 116.6227929 23.6607763, 116.622506 23.6608039)"
1029300314,True,,,secondary_link,False,46.675,"LINESTRING (116.6231374 23.6607139, 116.6230076 23.6608104, 116.6229626 23.6608916, 116.6229605 23.6609742, 116.622989 23.6610634)"
460982590,True,,枫春路,secondary,False,150.975,"LINESTRING (116.6215658 23.6604222, 116.6205964 23.6599035, 116.6202858 23.6597374)"
849112290,False,,,residential,True,10.292,"LINESTRING (116.623246 23.6531365, 116.6233084 23.6530637)"
1029572302,True,,城新西路,secondary,False,109.441,"LINESTRING (116.623246 23.6531365, 116.6225119 23.6524178)"
849112290,False,,,residential,False,161.958,"LINESTRING (116.623246 23.6531365, 116.622904 23.6535357, 116.6222709 23.654287)"
383071903,False,,新春路,tertiary,False,158.427,"LINESTRING (116.6248181 23.6546595, 116.6236979 23.655648)"
383071903,False,,新春路,tertiary,True,13.006,"LINESTRING (116.6248181 23.6546595, 116.624905 23.6545738)"
1029572302,True,,城新西路,secondary,False,233.065,"LINESTRING (116.6248181 23.6546595, 116.6243678 23.6542224, 116.6241005 23.6539629, 116.623246 23.6531365)"
1029572300,True,,城新西路,secondary,False,110.552,"LINESTRING (116.6225699 23.6523351, 116.6233084 23.6530637)"
1029573265,True,,,secondary_link,False,68.059,"LINESTRING (116.6225119 23.6524178, 116.6223341 23.6523626, 116.6221753 23.6523508, 116.622038 23.6523763, 116.6218812 23.6524592)"
147553265,True,G539,潮州大道,trunk,False,110.312,"LINESTRING (116.6218812 23.6524592, 116.6212284 23.6532508)"
383084262,True,G539,潮州大道,trunk,False,280.149,"LINESTRING (116.6183011 23.6564837, 116.6199822 23.6544896)"
1086131483,False,,,residential,True,174.357,"LINESTRING (116.6183011 23.6564837, 116.6177249 23.6560716, 116.6169464 23.6555251)"
1188381344,False,,奎元路,tertiary,False,139.563,"LINESTRING (116.616506 23.6560882, 116.6157583 23.65714)"
1188381344,False,,奎元路,tertiary,True,77.023,"LINESTRING (116.616506 23.6560882, 116.6169464 23.6555251)"
460982589,True,,枫春路,secondary,False,108.656,"LINESTRING (116.6205842 23.6597362, 116.6206934 23.6597967, 116.621497 23.660242)"
1086317104,False,,福春街,residential,False,267.775,"LINESTRING (116.6205842 23.6597362, 116.6211539 23.6588775, 116.6213343 23.6589899, 116.622604 23.6586803)"
1086317104,False,,福春街,residential,False,51.325,"LINESTRING (116.623758 23.6583784, 116.6240893 23.6580306)"
1086317104,False,,福春街,residential,True,122.92099999999999,"LINESTRING (116.623758 23.6583784, 116.6237341 23.6584048, 116.622604 23.6586803)"
1086317105,False,,,residential,False,236.11200000000002,"LINESTRING (116.623758 23.6583784, 116.6238171 23.6584379, 116.623947 23.6589436, 116.62403 23.6593865, 116.6240842 23.6594659, 116.624889 23.6601123)"
1086317105,False,,,residential,True,236.112,"LINESTRING (116.624889 23.6601123, 116.6240842 23.6594659, 116.62403 23.6593865, 116.623947 23.6589436, 116.6238171 23.6584379, 116.623758 23.6583784)"
383071903,False,,新春路,tertiary,False,224.345,"LINESTRING (116.6214117 23.6578579, 116.6207412 23.6586376, 116.6201963 23.6592448, 116.6200306 23.6594295)"
383071903,False,,新春路,tertiary,True,75.77,"LINESTRING (116.6214117 23.6578579, 116.6216204 23.6576268, 116.62189 23.657336)"
1086317106,False,,福春街,residential,False,155.554,"LINESTRING (116.6214117 23.6578579, 116.6217701 23.6581422, 116.6219361 23.6581455, 116.622604 23.6586803)"
1086317104,False,,福春街,residential,False,122.92099999999999,"LINESTRING (116.622604 23.6586803, 116.6237341 23.6584048, 116.623758 23.6583784)"
1086317104,False,,福春街,residential,True,267.775,"LINESTRING (116.622604 23.6586803, 116.6213343 23.6589899, 116.6211539 23.6588775, 116.6205842 23.6597362)"
1086317106,False,,福春街,residential,True,155.554,"LINESTRING (116.622604 23.6586803, 116.6219361 23.6581455, 116.6217701 23.6581422, 116.6214117 23.6578579)"
849112289,False,,绿茵路,tertiary,True,104.063,"LINESTRING (116.6251454 23.6570467, 116.6244425 23.6563675)"
1086318371,False,,绿茵一街,tertiary,True,82.509,"LINESTRING (116.6251454 23.6570467, 116.6245715 23.6575704)"
265529570,False,,福安路,tertiary,False,105.024,"LINESTRING (116.6233234 23.6573982, 116.6240893 23.6580306)"
265529570,False,,福安路,tertiary,True,115.783,"LINESTRING (116.6233234 23.6573982, 116.6224765 23.6567036)"
1086317107,False,,绿茵二街,tertiary,False,80.984,"LINESTRING (116.6233234 23.6573982, 116.6238841 23.6568818)"
849112289,False,,绿茵路,tertiary,False,104.063,"LINESTRING (116.6244425 23.6563675, 116.6251454 23.6570467)"
849112289,False,,绿茵路,tertiary,True,110.237,"LINESTRING (116.6244425 23.6563675, 116.6236979 23.655648)"
1086317107,False,,绿茵二街,tertiary,True,80.654,"LINESTRING (116.6244425 23.6563675, 116.6238841 23.6568818)"
1086317107,False,,绿茵二街,tertiary,False,80.654,"LINESTRING (116.6238841 23.6568818, 116.6244425 23.6563675)"
1086317107,False,,绿茵二街,tertiary,True,80.984,"LINESTRING (116.6238841 23.6568818, 116.6233234 23.6573982)"
1086317108,False,,,tertiary,False,103.752,"LINESTRING (116.6238841 23.6568818, 116.6245715 23.6575704)"
1086317108,False,,,tertiary,True,103.752,"LINESTRING (116.6245715 23.6575704, 116.6238841 23.6568818)"
1086318371,False,,绿茵一街,tertiary,False,82.509,"LINESTRING (116.6245715 23.6575704, 116.6251454 23.6570467)"
1086318371,False,,绿茵一街,tertiary,True,70.927,"LINESTRING (116.6245715 23.6575704, 116.6240893 23.6580306)"
383077904,True,,,primary,False,99.024,"LINESTRING (116.6162303 23.6591663, 116.6167648 23.6584224)"
265529585,True,G539,枫春路,trunk,False,18.689,"LINESTRING (116.6171521 23.6578671, 116.6173089 23.6579544)"
383084262,True,G539,潮州大道,trunk,False,64.014,"LINESTRING (116.6171521 23.6578671, 116.6175262 23.6574045)"
383071903,False,,新春路,tertiary,False,46.795,"LINESTRING (116.6221875 23.6570153, 116.62189 23.657336)"
383071903,False,,新春路,tertiary,True,45.472,"LINESTRING (116.6221875 23.6570153, 116.6224765 23.6567036)"
1211023052,False,,,residential,False,96.595,"LINESTRING (116.6221875 23.6570153, 116.6228902 23.6575987)"
1211023052,False,,,residential,True,96.595,"LINESTRING (116.6228902 23.6575987, 116.6221875 23.6570153)"
383071903,False,,新春路,tertiary,True,46.795,"LINESTRING (116.62189 23.657336, 116.6221875 23.6570153)"
383071903,False,,新春路,tertiary,False,75.77,"LINESTRING (116.62189 23.657336, 116.6216204 23.6576268, 116.6214117 23.6578579)"
1211023054,False,,,residential,False,179.24099999999999,"LINESTRING (116.62189 23.657336, 116.6226414 23.657935, 116.6232635 23.6583408)"
1211023054,False,,,residential,True,179.24099999999999,"LINESTRING (116.6232635 23.6583408, 116.6226414 23.657935, 116.62189 23.657336)"
1211981028,False,,,unclassified,False,61.789,"LINESTRING (116.6184393 23.6593907, 116.6187457 23.6589111)"
1211981028,False,,,unclassified,True,61.789,"LINESTRING (116.6187457 23.6589111, 116.6184393 23.6593907)"
460982590,True,,枫春路,secondary,False,128.721,"LINESTRING (116.6187457 23.6589111, 116.6184909 23.6587723, 116.6176595 23.6583193)"
460982590,True,,枫春路,secondary,False,181.78699999999998,"LINESTRING (116.6202858 23.6597374, 116.6189716 23.6590342, 116.6187457 23.6589111)"
1188381345,False,,奎元中街,tertiary,True,99.379,"LINESTRING (116.6167207 23.654227, 116.6175413 23.6547105)"
1212406662,False,,,residential,False,166.196,"LINESTRING (116.6167207 23.654227, 116.6169841 23.6539054, 116.6174424 23.653772, 116.6180982 23.6540258)"
1188381344,False,,奎元路,tertiary,False,94.942,"LINESTRING (116.6180982 23.6540258, 116.6175413 23.6547105)"
1188381344,False,,奎元路,tertiary,True,73.417,"LINESTRING (116.6180982 23.6540258, 116.6185288 23.6534963)"
1212406662,False,,,residential,True,166.196,"LINESTRING (116.6180982 23.6540258, 116.6174424 23.653772, 116.6169841 23.6539054, 116.6167207 23.654227)"
