osmid,highway,oneway,reversed,length,geometry,ref,name
1151646337,residential,False,False,104.25399999999999,"LINESTRING (122.1690489 30.1853458, 122.1690914 30.1851226, 122.1694857 30.1844982)",,
1151646338,residential,False,False,147.17499999999998,"LINESTRING (122.1690489 30.1853458, 122.1700457 30.1856388, 122.1700931 30.1857265, 122.1700829 30.1858084, 122.1700119 30.1858961, 122.169983 30.1860209)",,
294524635,residential,False,True,166.821,"LINESTRING (122.1694857 30.1844982, 122.1692307 30.1844179, 122.1689773 30.1843124, 122.1688051 30.1842346, 122.1685625 30.1841545, 122.1683022 30.1841585, 122.1678354 30.1841938)",,
1151646337,residential,False,True,104.25399999999999,"LINESTRING (122.1694857 30.1844982, 122.1690914 30.1851226, 122.1690489 30.1853458)",,
1151646338,residential,False,True,147.175,"LINESTRING (122.169983 30.1860209, 122.1700119 30.1858961, 122.1700829 30.1858084, 122.1700931 30.1857265, 122.1700457 30.1856388, 122.1690489 30.1853458)",,
1267928206,secondary,False,True,64.418,"LINESTRING (122.1658549 30.1863992, 122.1658214 30.1858206)",,
1152303428,residential,False,False,212.998,"LINESTRING (122.1658549 30.1863992, 122.1659136 30.1863961, 122.1664651 30.1863672, 122.1666003 30.1863737, 122.1667004 30.1863499, 122.1668582 30.1862655, 122.1670635 30.1861162, 122.1672362 30.1860837, 122.167429 30.1861313, 122.1676443 30.1861659, 122.1677319 30.1861681, 122.1678321 30.1861508, 122.1679294 30.1860822)",,书仕路
"[983879643, 1267928187, 1267928206, 1267928207]",secondary,False,False,582.091,"LINESTRING (122.1658549 30.1863992, 122.1659324 30.1877399, 122.1659839 30.188561, 122.1659893 30.1887813, 122.1661112 30.1899899, 122.1662065 30.1902259, 122.1662977 30.1903346, 122.1667403 30.1905526, 122.1670568 30.1906847, 122.1673325 30.1907777, 122.167598 30.190883)",,
439765276,residential,False,True,63.43,"LINESTRING (122.1679294 30.1860822, 122.1677779 30.185527)",,
439765276,residential,False,False,283.878,"LINESTRING (122.1679294 30.1860822, 122.1680755 30.186618, 122.1684617 30.1873882, 122.1691377 30.1881389, 122.1693308 30.1882692)",,
1152303428,residential,False,True,212.99799999999996,"LINESTRING (122.1679294 30.1860822, 122.1678321 30.1861508, 122.1677319 30.1861681, 122.1676443 30.1861659, 122.167429 30.1861313, 122.1672362 30.1860837, 122.1670635 30.1861162, 122.1668582 30.1862655, 122.1667004 30.1863499, 122.1666003 30.1863737, 122.1664651 30.1863672, 122.1659136 30.1863961, 122.1658549 30.1863992)",,书仕路
