osmid,highway,oneway,reversed,length,geometry,name
679210338,residential,False,False,235.939,"LINESTRING (101.9747158 38.2453219, 101.9758009 38.2472651)",
679210338,residential,False,True,235.939,"LINESTRING (101.9758009 38.2472651, 101.9747158 38.2453219)",
826120831,residential,False,True,201.344,"LINESTRING (101.9758009 38.2472651, 101.9736893 38.2479922)",北背街
826120839,residential,False,False,71.636,"LINESTRING (101.9684834 38.2497739, 101.9692362 38.2495179)",北背街
826120839,residential,False,True,60.595,"LINESTRING (101.9684834 38.2497739, 101.9678466 38.2499904)",北背街
137550292,residential,False,True,152.235,"LINESTRING (101.9766121 38.2499634, 101.9750109 38.2505049)",环城北路
144115487,residential,False,False,13.573,"LINESTRING (101.9763201 38.2446517, 101.9763801 38.2447643)",环城东路
826120841,living_street,False,False,110.376,"LINESTRING (101.9682846 38.2432236, 101.9686548 38.2431014, 101.9694577 38.2433484)",
137550293,residential,False,True,239.004,"LINESTRING (101.9726444 38.2460056, 101.9736893 38.2479922)",玉隍庙街
826120835,secondary_link,False,True,12.058,"LINESTRING (101.9726444 38.2460056, 101.9725892 38.2459062)",
28562517,secondary,True,False,267.293,"LINESTRING (101.9726444 38.2460056, 101.9701714 38.2468201, 101.9698604 38.2469904)",东街
826120847,living_street,False,False,14.266,"LINESTRING (101.9695768 38.2435629, 101.9696421 38.2436805)",
826120847,living_street,False,True,16.184,"LINESTRING (101.9695768 38.2435629, 101.9695027 38.2434295)",
826120852,living_street,False,True,67.119,"LINESTRING (101.9695768 38.2435629, 101.9702566 38.2438445)",
826120847,living_street,False,False,24.734,"LINESTRING (101.9696421 38.2436805, 101.9697553 38.2438844)",
826120847,living_street,False,True,14.266,"LINESTRING (101.9696421 38.2436805, 101.9695768 38.2435629)",
826120850,living_street,False,True,99.381,"LINESTRING (101.9696421 38.2436805, 101.9694004 38.2437627, 101.968585 38.2435143)",
826120836,living_street,False,False,108.13,"LINESTRING (101.9685992 38.243809, 101.9693618 38.2440199, 101.9697553 38.2438844)",
440134255,residential,False,True,251.081,"LINESTRING (101.9692362 38.2495179, 101.9681118 38.2474397)",
826120839,residential,False,False,146.338,"LINESTRING (101.9692362 38.2495179, 101.9707741 38.2489951)",北背街
826120839,residential,False,True,71.636,"LINESTRING (101.9692362 38.2495179, 101.9684834 38.2497739)",北背街
826120837,living_street,False,True,82.638,"LINESTRING (101.9702566 38.2438445, 101.970586 38.2431478)",
826120852,living_street,False,False,67.119,"LINESTRING (101.9702566 38.2438445, 101.9695768 38.2435629)",
826120852,living_street,False,True,42.466,"LINESTRING (101.9702566 38.2438445, 101.970425 38.2439143, 101.9706986 38.2438259)",
137550287,secondary,False,False,209.383,"LINESTRING (101.9675726 38.2431521, 101.9685143 38.2448838)",南街
137550297,residential,False,False,112.603,"LINESTRING (101.9675726 38.2431521, 101.9687474 38.2427348)",
137550286,secondary,False,False,96.459,"LINESTRING (101.9681118 38.2474397, 101.9691274 38.2470986)",西街
137550286,secondary,False,True,139.377,"LINESTRING (101.9681118 38.2474397, 101.9666556 38.2479528)",西街
440134255,residential,False,False,251.081,"LINESTRING (101.9681118 38.2474397, 101.9692362 38.2495179)",
440134255,residential,False,True,247.332,"LINESTRING (101.9681118 38.2474397, 101.9670037 38.2453927)",
826120834,living_street,False,False,42.324,"LINESTRING (101.9702748 38.2429245, 101.9698403 38.2427559)",
137550287,secondary,False,False,204.803,"LINESTRING (101.9685143 38.2448838, 101.9694435 38.2465749)",南街
137550287,secondary,False,True,209.383,"LINESTRING (101.9685143 38.2448838, 101.9675726 38.2431521)",南街
440134250,residential,False,False,143.544,"LINESTRING (101.9685143 38.2448838, 101.9670037 38.2453927)",
440134250,residential,False,True,143.764,"LINESTRING (101.9685143 38.2448838, 101.9700272 38.2443741)",
440134252,residential,False,False,244.767,"LINESTRING (101.9725892 38.2459062, 101.9714814 38.2438842)",关老爷街
781796264,secondary,True,False,354.422,"LINESTRING (101.9725892 38.2459062, 101.9763201 38.2446517)",东街
826120835,secondary_link,False,False,12.058,"LINESTRING (101.9725892 38.2459062, 101.9726444 38.2460056)",
826120847,living_street,False,False,59.404,"LINESTRING (101.9697553 38.2438844, 101.9700272 38.2443741)",
826120847,living_street,False,True,24.734,"LINESTRING (101.9697553 38.2438844, 101.9696421 38.2436805)",
826120836,living_street,False,True,108.13,"LINESTRING (101.9697553 38.2438844, 101.9693618 38.2440199, 101.9685992 38.243809)",
826120850,living_street,False,False,99.381,"LINESTRING (101.968585 38.2435143, 101.9694004 38.2437627, 101.9696421 38.2436805)",
826120847,living_street,False,False,9.837,"LINESTRING (101.9694577 38.2433484, 101.9695027 38.2434295)",
826120841,living_street,False,True,110.376,"LINESTRING (101.9694577 38.2433484, 101.9686548 38.2431014, 101.9682846 38.2432236)",
826120847,living_street,False,True,99.392,"LINESTRING (101.9694577 38.2433484, 101.9691966 38.2428781, 101.9687474 38.2427348)",
826120852,living_street,False,False,42.466,"LINESTRING (101.9706986 38.2438259, 101.970425 38.2439143, 101.9702566 38.2438445)",
826120834,living_street,False,True,42.324,"LINESTRING (101.9698403 38.2427559, 101.9702748 38.2429245)",
826120840,living_street,False,False,80.495,"LINESTRING (101.9698403 38.2427559, 101.9695027 38.2434295)",
440134250,residential,False,False,143.764,"LINESTRING (101.9700272 38.2443741, 101.9685143 38.2448838)",
440134250,residential,False,True,138.186,"LINESTRING (101.9700272 38.2443741, 101.9714814 38.2438842)",
826120847,living_street,False,True,59.404,"LINESTRING (101.9700272 38.2443741, 101.9697553 38.2438844)",
826120840,living_street,False,True,80.495,"LINESTRING (101.9695027 38.2434295, 101.9698403 38.2427559)",
826120847,living_street,False,False,16.184,"LINESTRING (101.9695027 38.2434295, 101.9695768 38.2435629)",
826120847,living_street,False,True,9.837,"LINESTRING (101.9695027 38.2434295, 101.9694577 38.2433484)",
826120837,living_street,False,False,82.638,"LINESTRING (101.970586 38.2431478, 101.9702566 38.2438445)",
