osmid,highway,oneway,reversed,length,ref,name,geometry
325048121,residential,False,False,25.892,,,"LINESTRING (121.5031607 51.3347116, 121.5031178 51.3349429)"
325048121,residential,False,True,30.697,,,"LINESTRING (121.5031607 51.3347116, 121.5032474 51.3344409)"
228362103,tertiary,False,False,25.436,,,"LINESTRING (121.5014783 51.3337533, 121.5014089 51.3339779)"
228362103,tertiary,False,True,23.669,,,"LINESTRING (121.5014783 51.3337533, 121.5015507 51.3335453)"
325048124,residential,False,False,63.064,,,"LINESTRING (121.5014783 51.3337533, 121.502374 51.3338454)"
325048117,unclassified,False,False,27.954,,,"LINESTRING (121.5046032 51.3338697, 121.5046701 51.3336218)"
325048117,unclassified,False,True,24.571,,,"LINESTRING (121.5046032 51.3338697, 121.5045444 51.3340876)"
325048122,residential,False,True,82.107,,,"LINESTRING (121.5046032 51.3338697, 121.5034347 51.333759)"
325048117,unclassified,False,False,24.933,,,"LINESTRING (121.5044847 51.3343087, 121.5045444 51.3340876)"
325048117,unclassified,False,True,28.428,,,"LINESTRING (121.5044847 51.3343087, 121.5044167 51.3345608)"
325048125,residential,False,True,81.532,,,"LINESTRING (121.5044847 51.3343087, 121.5033229 51.334205)"
325048119,residential,False,False,30.514,,,"LINESTRING (121.5023117 51.3340701, 121.5022368 51.3343405)"
325048119,residential,False,True,25.358,,,"LINESTRING (121.5023117 51.3340701, 121.502374 51.3338454)"
325048125,residential,False,False,71.834,,,"LINESTRING (121.5023117 51.3340701, 121.5033229 51.334205)"
325048125,residential,False,True,63.552,,,"LINESTRING (121.5023117 51.3340701, 121.5014089 51.3339779)"
325048121,residential,False,True,25.892,,,"LINESTRING (121.5031178 51.3349429, 121.5031607 51.3347116)"
325048118,residential,False,False,64.707,,,"LINESTRING (121.5021633 51.3346058, 121.5012454 51.334507)"
325048118,residential,False,True,70.282,,,"LINESTRING (121.5021633 51.3346058, 121.5031607 51.3347116)"
325048119,residential,False,False,37.274,,,"LINESTRING (121.5021633 51.3346058, 121.5020718 51.3349361)"
325048119,residential,False,True,29.939,,,"LINESTRING (121.5021633 51.3346058, 121.5022368 51.3343405)"
325048117,unclassified,False,True,60.087,,,"LINESTRING (121.50482 51.3330896, 121.5046701 51.3336218)"
325048117,unclassified,False,False,158.32,,,"LINESTRING (121.50482 51.3330896, 121.5048561 51.3329223, 121.5051249 51.3316786)"
"[325048128, 325048123]",residential,False,False,145.64,,,"LINESTRING (121.50482 51.3330896, 121.5035899 51.3329721, 121.5034725 51.3334993)"
325048119,residential,False,False,23.281,,,"LINESTRING (121.5024312 51.3336391, 121.502374 51.3338454)"
325048122,residential,False,False,70.979,,,"LINESTRING (121.5024312 51.3336391, 121.5034347 51.333759)"
325048122,residential,False,True,62.054,,,"LINESTRING (121.5024312 51.3336391, 121.5015507 51.3335453)"
325048121,residential,False,False,26.161,,,"LINESTRING (121.5033968 51.3339743, 121.5033229 51.334205)"
325048121,residential,False,True,24.085,,,"LINESTRING (121.5033968 51.3339743, 121.5034347 51.333759)"
325048124,residential,False,False,80.716,,,"LINESTRING (121.5033968 51.3339743, 121.5045444 51.3340876)"
325048124,residential,False,True,72.488,,,"LINESTRING (121.5033968 51.3339743, 121.502374 51.3338454)"
325048121,residential,False,False,24.085,,,"LINESTRING (121.5034347 51.333759, 121.5033968 51.3339743)"
325048122,residential,False,False,82.107,,,"LINESTRING (121.5034347 51.333759, 121.5046032 51.3338697)"
325048122,residential,False,True,70.979,,,"LINESTRING (121.5034347 51.333759, 121.5024312 51.3336391)"
325048121,residential,False,True,29.000999999999998,,,"LINESTRING (121.5034347 51.333759, 121.5034558 51.3336391, 121.5034725 51.3334993)"
228362103,tertiary,False,True,32.287,,,"LINESTRING (121.5012454 51.334507, 121.5013335 51.3342219)"
325048118,residential,False,True,64.707,,,"LINESTRING (121.5012454 51.334507, 121.5021633 51.3346058)"
228362111,tertiary,False,False,131.083,,,"LINESTRING (121.5034725 51.3334993, 121.5016022 51.3333437)"
228362111,tertiary,False,True,84.309,,,"LINESTRING (121.5034725 51.3334993, 121.5046701 51.3336218)"
325048121,residential,False,False,29.000999999999998,,,"LINESTRING (121.5034725 51.3334993, 121.5034558 51.3336391, 121.5034347 51.333759)"
"[325048128, 325048123]",residential,False,True,145.64,,,"LINESTRING (121.5034725 51.3334993, 121.5035899 51.3329721, 121.50482 51.3330896)"
228362103,tertiary,False,False,23.669,,,"LINESTRING (121.5015507 51.3335453, 121.5014783 51.3337533)"
228362103,tertiary,False,True,22.701,,,"LINESTRING (121.5015507 51.3335453, 121.5016022 51.3333437)"
325048122,residential,False,False,62.054,,,"LINESTRING (121.5015507 51.3335453, 121.5024312 51.3336391)"
325048117,unclassified,False,False,26.229,,,"LINESTRING (121.5042765 51.3350803, 121.5043393 51.3348477)"
228362103,tertiary,False,False,32.287,,,"LINESTRING (121.5013335 51.3342219, 121.5012454 51.334507)"
228362103,tertiary,False,True,27.633,,,"LINESTRING (121.5013335 51.3342219, 121.5014089 51.3339779)"
325048129,residential,False,False,64.125,,,"LINESTRING (121.5013335 51.3342219, 121.5022368 51.3343405)"
325049272,residential,False,False,112.417,,,"LINESTRING (121.494025 51.3295269, 121.4942438 51.3285252)"
325049272,residential,False,True,116.997,,,"LINESTRING (121.494025 51.3295269, 121.4937534 51.3305653)"
325049269,residential,False,False,152.602,,,"LINESTRING (121.494025 51.3295269, 121.4925176 51.3293962, 121.4918595 51.3293038)"
228362106,tertiary,False,False,169.359,,,"LINESTRING (121.4937534 51.3305653, 121.4913494 51.3303133)"
228362106,tertiary,False,True,224.314,,,"LINESTRING (121.4937534 51.3305653, 121.4969396 51.3308911)"
325049272,residential,False,False,116.997,,,"LINESTRING (121.4937534 51.3305653, 121.494025 51.3295269)"
325048117,unclassified,False,False,43.764,,,"LINESTRING (121.5055414 51.329655, 121.5056413 51.3292664)"
325048117,unclassified,False,True,226.867,,,"LINESTRING (121.5055414 51.329655, 121.5051249 51.3316786)"
325048791,unclassified,False,True,569.001,,,"LINESTRING (121.5055414 51.329655, 121.5028282 51.3293891, 121.5014334 51.3292282, 121.4974509 51.3288649)"
325047485,unclassified,False,True,228.087,,,"LINESTRING (121.4974509 51.3288649, 121.4973243 51.3293622, 121.4969396 51.3308911)"
325048791,unclassified,False,False,569.001,,,"LINESTRING (121.4974509 51.3288649, 121.5014334 51.3292282, 121.5028282 51.3293891, 121.5055414 51.329655)"
325048791,unclassified,False,True,226.014,,,"LINESTRING (121.4974509 51.3288649, 121.494739 51.3285824, 121.4942438 51.3285252)"
325048117,unclassified,False,True,43.764,,,"LINESTRING (121.5056413 51.3292664, 121.5055414 51.329655)"
325048791,unclassified,False,True,81.914,,,"LINESTRING (121.4942438 51.3285252, 121.4930845 51.3283913)"
325049272,residential,False,True,112.417,,,"LINESTRING (121.4942438 51.3285252, 121.494025 51.3295269)"
325048791,unclassified,False,False,226.014,,,"LINESTRING (121.4942438 51.3285252, 121.494739 51.3285824, 121.4974509 51.3288649)"
228362114,tertiary,False,True,132.437,,,"LINESTRING (121.4918595 51.3293038, 121.4930845 51.3283913)"
325049269,residential,False,True,152.602,,,"LINESTRING (121.4918595 51.3293038, 121.4925176 51.3293962, 121.494025 51.3295269)"
