osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
674704727,,residential,False,True,78.593,,,"LINESTRING (127.48256 49.9806024, 127.4830959 49.9799853)"
674704737,,residential,False,True,149.309,,,"LINESTRING (127.48256 49.9806024, 127.4807261 49.9799603)"
674704737,,residential,False,False,60.452999999999996,,,"LINESTRING (127.48256 49.9806024, 127.4827307 49.9806833, 127.4832739 49.9808928)"
674704657,,residential,False,False,86.255,,,"LINESTRING (127.4832739 49.9808928, 127.4827212 49.9815823)"
674704657,,residential,False,True,142.911,,,"LINESTRING (127.4832739 49.9808928, 127.4841896 49.9797504)"
674704737,,residential,False,True,60.452999999999996,,,"LINESTRING (127.4832739 49.9808928, 127.4827307 49.9806833, 127.48256 49.9806024)"
674704699,,residential,False,False,199.606,,,"LINESTRING (127.4767061 49.9809767, 127.4791044 49.9818954)"
849439033,延厘路,trunk,False,True,153.346,2,G331,"LINESTRING (127.4767061 49.9809767, 127.4777057 49.9797566)"
435293369,拱宸街,tertiary,False,False,63.927,,,"LINESTRING (127.4819475 49.9812942, 127.4827212 49.9815823)"
435293369,拱宸街,tertiary,False,True,147.14,,,"LINESTRING (127.4819475 49.9812942, 127.4801667 49.9806311)"
674704727,,residential,False,True,88.518,,,"LINESTRING (127.4819475 49.9812942, 127.48256 49.9806024)"
435293369,拱宸街,tertiary,False,False,99.732,,,"LINESTRING (127.4827212 49.9815823, 127.4839282 49.9820318)"
435293369,拱宸街,tertiary,False,True,63.927,,,"LINESTRING (127.4827212 49.9815823, 127.4819475 49.9812942)"
674704657,,residential,False,False,161.535,,,"LINESTRING (127.4827212 49.9815823, 127.4816522 49.9828621)"
674704657,,residential,False,True,86.255,,,"LINESTRING (127.4827212 49.9815823, 127.4832739 49.9808928)"
674704701,,residential,False,False,196.561,,,"LINESTRING (127.4769028 49.9769833, 127.4792857 49.9778645)"
674704664,萨布素街,tertiary,False,False,156.003,,,"LINESTRING (127.4852088 49.9775529, 127.4832871 49.9768888)"
674704664,萨布素街,tertiary,False,True,48.143,,,"LINESTRING (127.4852088 49.9775529, 127.4858018 49.9777579)"
674704727,,residential,False,False,90.341,,,"LINESTRING (127.4852088 49.9775529, 127.4845927 49.9782622)"
674704657,,residential,False,False,88.833,,,"LINESTRING (127.4858018 49.9777579, 127.4852281 49.9784665)"
674704664,萨布素街,tertiary,False,False,48.143,,,"LINESTRING (127.4858018 49.9777579, 127.4852088 49.9775529)"
"[674704664, 849439030]","['天市路', '萨布素街']",tertiary,False,"[False, True]",150.511,,,"LINESTRING (127.4858018 49.9777579, 127.486266 49.9779183, 127.4865567 49.9780866, 127.4865567 49.9783203, 127.4862286 49.9788059)"
674704701,,residential,False,True,196.561,,,"LINESTRING (127.4792857 49.9778645, 127.4769028 49.9769833)"
674704719,,residential,False,False,200.9,,,"LINESTRING (127.4792857 49.9778645, 127.4817671 49.9787118)"
849439033,延厘路,trunk,False,False,67.865,2,G331,"LINESTRING (127.4792857 49.9778645, 127.4788367 49.9784022)"
849439033,延厘路,trunk,False,True,139.92,2,G331,"LINESTRING (127.4792857 49.9778645, 127.4802114 49.9767559)"
674704698,,residential,False,True,201.199,,,"LINESTRING (127.4788367 49.9784022, 127.481245 49.9793379)"
849439033,延厘路,trunk,False,False,83.175,2,G331,"LINESTRING (127.4788367 49.9784022, 127.4782864 49.9790612)"
849439033,延厘路,trunk,False,True,67.865,2,G331,"LINESTRING (127.4788367 49.9784022, 127.4792857 49.9778645)"
435293376,经文路,residential,False,False,138.335,,,"LINESTRING (127.4817671 49.9787118, 127.4826813 49.9776154)"
435293376,经文路,residential,False,True,78.998,,,"LINESTRING (127.4817671 49.9787118, 127.481245 49.9793379)"
674704719,,residential,False,False,152.016,,,"LINESTRING (127.4817671 49.9787118, 127.4836174 49.979385)"
674704719,,residential,False,True,200.9,,,"LINESTRING (127.4817671 49.9787118, 127.4792857 49.9778645)"
435293376,经文路,residential,False,True,72.78,,,"LINESTRING (127.4791044 49.9818954, 127.4786207 49.9824713)"
674704699,,residential,False,False,211.52,,,"LINESTRING (127.4791044 49.9818954, 127.4816522 49.9828621)"
674704699,,residential,False,True,199.606,,,"LINESTRING (127.4791044 49.9818954, 127.4767061 49.9809767)"
435293376,经文路,residential,False,False,159.792,,,"LINESTRING (127.4791044 49.9818954, 127.4792906 49.9816738, 127.4801667 49.9806311)"
435293376,经文路,residential,False,False,72.78,,,"LINESTRING (127.4786207 49.9824713, 127.4791044 49.9818954)"
435293376,经文路,residential,False,True,75.242,,,"LINESTRING (127.4786207 49.9824713, 127.4781204 49.9830666)"
674704733,北兴街,residential,False,True,211.991,,,"LINESTRING (127.4786207 49.9824713, 127.4811849 49.9834284)"
674704657,,residential,False,False,71.285,,,"LINESTRING (127.4816522 49.9828621, 127.4811849 49.9834284)"
674704657,,residential,False,True,161.535,,,"LINESTRING (127.4816522 49.9828621, 127.4827212 49.9815823)"
674704699,,residential,False,True,211.52,,,"LINESTRING (127.4816522 49.9828621, 127.4791044 49.9818954)"
435293376,经文路,residential,False,False,75.242,,,"LINESTRING (127.4781204 49.9830666, 127.4786207 49.9824713)"
435293376,经文路,residential,False,True,80.57,,,"LINESTRING (127.4781204 49.9830666, 127.4775848 49.9837041)"
674704659,,residential,False,False,214.699,,,"LINESTRING (127.4781204 49.9830666, 127.4807339 49.9840174)"
674704657,,residential,False,False,73.002,,,"LINESTRING (127.4811849 49.9834284, 127.4807339 49.9840174)"
674704657,,residential,False,True,71.285,,,"LINESTRING (127.4811849 49.9834284, 127.4816522 49.9828621)"
674704733,北兴街,residential,False,False,211.991,,,"LINESTRING (127.4811849 49.9834284, 127.4786207 49.9824713)"
674704733,北兴街,residential,False,True,106.528,,,"LINESTRING (127.4811849 49.9834284, 127.4824736 49.9839092)"
435293376,经文路,residential,False,False,80.57,,,"LINESTRING (127.4775848 49.9837041, 127.4781204 49.9830666)"
435293376,经文路,residential,False,True,63.42,,,"LINESTRING (127.4775848 49.9837041, 127.4771632 49.9842059)"
674704721,,residential,False,True,217.707,,,"LINESTRING (127.4775848 49.9837041, 127.4802404 49.984662)"
674704733,北兴街,residential,False,False,106.528,,,"LINESTRING (127.4824736 49.9839092, 127.4811849 49.9834284)"
849439030,天市路,tertiary,False,False,7.191,,,"LINESTRING (127.4824736 49.9839092, 127.4824288 49.9839671)"
849439030,天市路,tertiary,False,True,233.231,,,"LINESTRING (127.4824736 49.9839092, 127.4839282 49.9820318)"
849439030,天市路,tertiary,False,False,64.08,,,"LINESTRING (127.4824288 49.9839671, 127.4820291 49.9844829)"
849439030,天市路,tertiary,False,True,7.191,,,"LINESTRING (127.4824288 49.9839671, 127.4824736 49.9839092)"
674704734,,residential,False,True,118.67000000000002,,,"LINESTRING (127.4824288 49.9839671, 127.4826552 49.9840174, 127.4830047 49.9841359, 127.4833606 49.9842217, 127.4836466 49.9843443, 127.4839198 49.984426)"
674704657,,residential,False,False,79.89,,,"LINESTRING (127.4807339 49.9840174, 127.4802404 49.984662)"
674704657,,residential,False,True,73.002,,,"LINESTRING (127.4807339 49.9840174, 127.4811849 49.9834284)"
674704659,,residential,False,False,106.089,,,"LINESTRING (127.4807339 49.9840174, 127.4820291 49.9844829)"
674704659,,residential,False,True,214.699,,,"LINESTRING (127.4807339 49.9840174, 127.4781204 49.9830666)"
674704734,,residential,False,False,118.67,,,"LINESTRING (127.4839198 49.984426, 127.4836466 49.9843443, 127.4833606 49.9842217, 127.4830047 49.9841359, 127.4826552 49.9840174, 127.4824288 49.9839671)"
674704659,,residential,False,True,106.089,,,"LINESTRING (127.4820291 49.9844829, 127.4807339 49.9840174)"
849439030,天市路,tertiary,False,False,79.034,,,"LINESTRING (127.4820291 49.9844829, 127.4815362 49.9851191)"
849439030,天市路,tertiary,False,True,64.08,,,"LINESTRING (127.4820291 49.9844829, 127.4824288 49.9839671)"
674704657,,residential,False,False,59.678,,,"LINESTRING (127.4802404 49.984662, 127.4798717 49.9851435)"
674704657,,residential,False,True,79.89,,,"LINESTRING (127.4802404 49.984662, 127.4807339 49.9840174)"
674704721,,residential,False,False,217.707,,,"LINESTRING (127.4802404 49.984662, 127.4775848 49.9837041)"
674704721,,residential,False,True,105.673,,,"LINESTRING (127.4802404 49.984662, 127.4815362 49.9851191)"
674704721,,residential,False,False,105.673,,,"LINESTRING (127.4815362 49.9851191, 127.4802404 49.984662)"
849439030,天市路,tertiary,False,False,4.41,,,"LINESTRING (127.4815362 49.9851191, 127.4815087 49.9851546)"
849439030,天市路,tertiary,False,True,79.034,,,"LINESTRING (127.4815362 49.9851191, 127.4820291 49.9844829)"
435293363,,residential,False,False,219.932,,,"LINESTRING (127.4798717 49.9851435, 127.4771632 49.9842059)"
435293363,,residential,False,True,105.36,,,"LINESTRING (127.4798717 49.9851435, 127.4811693 49.9855926)"
674704657,,residential,False,True,59.678,,,"LINESTRING (127.4798717 49.9851435, 127.4802404 49.984662)"
674704654,,residential,False,True,36.088,,,"LINESTRING (127.4798717 49.9851435, 127.4797254 49.9853536, 127.4796809 49.9854435)"
849439030,天市路,tertiary,False,False,54.414,,,"LINESTRING (127.4815087 49.9851546, 127.4811693 49.9855926)"
849439030,天市路,tertiary,False,True,4.41,,,"LINESTRING (127.4815087 49.9851546, 127.4815362 49.9851191)"
674704731,,residential,False,True,103.846,,,"LINESTRING (127.4815087 49.9851546, 127.4816002 49.9851942, 127.4820196 49.9853495, 127.4823692 49.9854353, 127.4827886 49.9855906)"
674704654,,residential,False,False,36.088,,,"LINESTRING (127.4796809 49.9854435, 127.4797254 49.9853536, 127.4798717 49.9851435)"
674704731,,residential,False,False,103.846,,,"LINESTRING (127.4827886 49.9855906, 127.4823692 49.9854353, 127.4820196 49.9853495, 127.4816002 49.9851942, 127.4815087 49.9851546)"
849439029,,residential,False,False,200.819,,,"LINESTRING (127.4802114 49.9767559, 127.4826813 49.9776154)"
849439033,延厘路,trunk,False,False,139.92,2,G331,"LINESTRING (127.4802114 49.9767559, 127.4792857 49.9778645)"
435293376,经文路,residential,False,False,91.675,,,"LINESTRING (127.4826813 49.9776154, 127.4832871 49.9768888)"
435293376,经文路,residential,False,True,138.335,,,"LINESTRING (127.4826813 49.9776154, 127.4817671 49.9787118)"
849439029,,residential,False,False,154.447,,,"LINESTRING (127.4826813 49.9776154, 127.4845927 49.9782622)"
849439029,,residential,False,True,200.819,,,"LINESTRING (127.4826813 49.9776154, 127.4802114 49.9767559)"
674704727,,residential,False,False,143.008,,,"LINESTRING (127.4845927 49.9782622, 127.4836174 49.979385)"
674704727,,residential,False,True,90.341,,,"LINESTRING (127.4845927 49.9782622, 127.4852088 49.9775529)"
849439029,,residential,False,False,50.798,,,"LINESTRING (127.4845927 49.9782622, 127.4852281 49.9784665)"
849439029,,residential,False,True,154.447,,,"LINESTRING (127.4845927 49.9782622, 127.4826813 49.9776154)"
674704657,,residential,False,False,143.142,,,"LINESTRING (127.4852281 49.9784665, 127.4843036 49.9796083)"
674704657,,residential,False,True,88.833,,,"LINESTRING (127.4852281 49.9784665, 127.4858018 49.9777579)"
849439029,,residential,False,False,80.886,,,"LINESTRING (127.4852281 49.9784665, 127.4862286 49.9788059)"
849439029,,residential,False,True,50.798,,,"LINESTRING (127.4852281 49.9784665, 127.4845927 49.9782622)"
849439029,,residential,False,True,80.886,,,"LINESTRING (127.4862286 49.9788059, 127.4852281 49.9784665)"
849439030,天市路,tertiary,False,False,157.402,,,"LINESTRING (127.4862286 49.9788059, 127.4853514 49.9801042)"
"[674704664, 849439030]","['天市路', '萨布素街']",tertiary,False,"[False, True]",150.511,,,"LINESTRING (127.4862286 49.9788059, 127.4865567 49.9783203, 127.4865567 49.9780866, 127.486266 49.9779183, 127.4858018 49.9777579)"
