osmid,oneway,name,highway,reversed,length,geometry,ref
"[170678137, 335587263]",False,海城街,"['residential', 'tertiary']",True,379.47100000000006,"LINESTRING (113.5730635 22.2743348, 113.5734499 22.274188, 113.574085 22.2739468, 113.5741576 22.273706, 113.5741308 22.2734628, 113.5741458 22.2729009, 113.5741578 22.2724537, 113.5741641 22.2724122, 113.574177 22.2723786, 113.5742038 22.2723469, 113.5742448 22.2723262, 113.5742879 22.2723129, 113.574333 22.2723095, 113.5750268 22.27231)",
885598498,True,凤凰南路,primary,False,143.265,"LINESTRING (113.5730635 22.2743348, 113.573289 22.2748663, 113.5735723 22.2755341)",
885942507,True,凤凰南路,primary,False,195.225,"LINESTRING (113.5734726 22.2755791, 113.5727998 22.2739375)",
885942508,False,东风路,tertiary,True,11.414,"LINESTRING (113.5734726 22.2755791, 113.5735723 22.2755341)",
885598499,False,东风路,tertiary,False,130.91199999999998,"LINESTRING (113.5734726 22.2755791, 113.5729118 22.2758193, 113.572318 22.2760736)",
885598498,True,凤凰南路,primary,False,76.56400000000001,"LINESTRING (113.5725956 22.2732731, 113.5726785 22.2734613, 113.5728765 22.2739107)",
763076785,True,凤凰南路,primary,False,21.767,"LINESTRING (113.5725178 22.2729809, 113.5725885 22.2727964)",
763076784,True,海滨北路,primary,False,24.223,"LINESTRING (113.5725178 22.2729809, 113.572398 22.2730535, 113.5723209 22.2731003)",
154352224,False,,residential,False,8.436,"LINESTRING (113.5727998 22.2739375, 113.5728765 22.2739107)",
885942507,True,凤凰南路,primary,False,62.842,"LINESTRING (113.5727998 22.2739375, 113.5725606 22.2734175)",
154352224,False,,residential,True,503.39399999999995,"LINESTRING (113.5727998 22.2739375, 113.572594 22.274028, 113.5722185 22.2740479, 113.5719958 22.2740107, 113.5716685 22.2737679, 113.5716042 22.2737352, 113.5708102 22.2741576, 113.5708102 22.2742395, 113.5708697 22.2742746, 113.5713815 22.2745597, 113.5715424 22.2747136, 113.5716737 22.2748847, 113.5717329 22.2749618, 113.572318 22.2760736)",
763076800,True,情侶中路,primary,False,6.085,"LINESTRING (113.5767059 22.2779303, 113.5767112 22.2778758)",
763076801,True,海燕路,tertiary,False,111.949,"LINESTRING (113.5767059 22.2779303, 113.5765797 22.2779056, 113.5756428 22.2777162)",
763076802,True,海燕路,tertiary,False,9.073,"LINESTRING (113.576792 22.2779479, 113.5767059 22.2779303)",
903454021,False,东风路,tertiary,False,8.634,"LINESTRING (113.5765421 22.2742967, 113.5764585 22.2743034)",
"[452879704, 1219512434]",True,情侶中路,primary,False,401.171,"LINESTRING (113.5765421 22.2742967, 113.5765676 22.2746497, 113.5766296 22.2756048, 113.5766789 22.2761508, 113.5767384 22.2767322, 113.5767728 22.2770344, 113.5767834 22.2772937, 113.5767964 22.2775955, 113.5767954 22.2778954)",G228
317840010,True,,tertiary,False,10.512,"LINESTRING (113.574187 22.277363, 113.5742777 22.2773195)",
165826109,True,凤凰南路,primary,False,212.219,"LINESTRING (113.574187 22.277363, 113.5741442 22.2771114, 113.5740725 22.2769205, 113.5735015 22.2756437, 113.5734726 22.2755791)",
763076801,True,海燕路,tertiary,False,142.531,"LINESTRING (113.5756428 22.2777162, 113.5746734 22.2775047, 113.5742928 22.2774293)",
885942514,True,凤凰南路,primary,False,12.308,"LINESTRING (113.5742777 22.2773195, 113.5742928 22.2774293)",
317840011,True,海燕路,tertiary,False,257.96299999999997,"LINESTRING (113.5742777 22.2773195, 113.5747922 22.2774414, 113.5756512 22.2776235, 113.5765823 22.2778386, 113.5767112 22.2778758)",
763076798,True,海燕路,tertiary,False,8.934,"LINESTRING (113.5767112 22.2778758, 113.5767954 22.2778954)",
763076799,True,情侶中路,primary,False,398.293,"LINESTRING (113.5767112 22.2778758, 113.5767079 22.2775978, 113.5767025 22.2771453, 113.5766668 22.2767964, 113.5765498 22.2757136, 113.5764829 22.274652, 113.5764616 22.2743471, 113.5764585 22.2743034)",G228
763076796,True,情侶中路,primary,False,5.848,"LINESTRING (113.5767954 22.2778954, 113.576792 22.2779479)",
317840012,False,康宁路,secondary,False,8.634,"LINESTRING (113.5738865 22.27816, 113.5739601 22.2781973)",
165826109,True,凤凰南路,primary,False,95.47800000000001,"LINESTRING (113.5738865 22.27816, 113.5741243 22.2777495, 113.5741871 22.2774887, 113.574187 22.277363)",
317840012,False,康宁路,secondary,True,357.786,"LINESTRING (113.5738865 22.27816, 113.5737126 22.278072, 113.5724028 22.2775214, 113.5717611 22.2772516, 113.5709553 22.2769129, 113.5708147 22.2768208, 113.57075 22.2767801)",
309756814,False,紅旗街,residential,False,180.615,"LINESTRING (113.5693993 22.2770542, 113.5694846 22.2768052, 113.5695324 22.2766654, 113.5695497 22.2766149, 113.5694484 22.276302, 113.569362 22.2760355, 113.5692648 22.2757353, 113.5691887 22.2755004)",
317840012,False,康宁路,secondary,True,8.634,"LINESTRING (113.5739601 22.2781973, 113.5738865 22.27816)",
763076778,True,凤凰南路,primary,False,27.191000000000003,"LINESTRING (113.5725606 22.2734175, 113.5725381 22.2733542, 113.5725222 22.2732983, 113.572511 22.2732381, 113.5725106 22.2731791)",
818848190,True,凤凰南路,primary,False,63.604,"LINESTRING (113.5725606 22.2734175, 113.57245 22.2733115, 113.5723923 22.2732703, 113.5723319 22.2732439, 113.5722716 22.2732374, 113.5722112 22.2732408, 113.5720151 22.2732661)",
763076779,True,海滨北路,primary,False,36.469,"LINESTRING (113.5723209 22.2731003, 113.5720151 22.2732661)",
763076780,True,凤凰南路,primary,False,21.713,"LINESTRING (113.5723209 22.2731003, 113.5723883 22.2731124, 113.57242 22.2731267, 113.5724474 22.273139, 113.5725106 22.2731791)",
165826114,True,凤凰南路,primary,False,21.875,"LINESTRING (113.5721099 22.2731243, 113.5723209 22.2731003)",
763076786,True,人民东路,primary,False,61.276,"LINESTRING (113.5721099 22.2731243, 113.5725885 22.2727964)",
763076781,True,凤凰南路,primary,False,22.051,"LINESTRING (113.5725106 22.2731791, 113.5725178 22.2729809)",
763076782,True,凤凰南路,primary,False,13.629,"LINESTRING (113.5725106 22.2731791, 113.5725956 22.2732731)",
139470015,False,东风路,tertiary,True,78.847,"LINESTRING (113.5753486 22.2747925, 113.57604 22.2744868)",
139470015,False,东风路,tertiary,False,200.517,"LINESTRING (113.5753486 22.2747925, 113.5737238 22.2754708, 113.5735723 22.2755341)",
170678130,False,碧海路,residential,False,281.244,"LINESTRING (113.5753486 22.2747925, 113.575207 22.2744806, 113.5751607 22.2743786, 113.5751237 22.2742179, 113.5750718 22.2739927, 113.5750409 22.2738589, 113.5750391 22.2734564, 113.5750385 22.2733266, 113.5750332 22.2730017, 113.5750324 22.2729158, 113.5750268 22.27231)",
170678130,False,碧海路,residential,True,298.426,"LINESTRING (113.5753486 22.2747925, 113.5753824 22.2748652, 113.5754055 22.2749148, 113.5756359 22.2754102, 113.5759176 22.2760156, 113.5760243 22.2762451, 113.5765001 22.2772557)",
170678130,False,碧海路,residential,False,253.63500000000002,"LINESTRING (113.5750268 22.27231, 113.5750669 22.2719214, 113.5752114 22.2713682, 113.5752432 22.2712894, 113.5752664 22.2712319, 113.5753533 22.2710846, 113.5754694 22.2709574, 113.5755524 22.2709012, 113.5756481 22.2708545, 113.5757912 22.2708235, 113.5759114 22.2708251, 113.5760232 22.2708374, 113.5761377 22.2708736, 113.576319 22.2709466)",
170678130,False,碧海路,residential,True,281.24399999999997,"LINESTRING (113.5750268 22.27231, 113.5750324 22.2729158, 113.5750332 22.2730017, 113.5750385 22.2733266, 113.5750391 22.2734564, 113.5750409 22.2738589, 113.5750718 22.2739927, 113.5751237 22.2742179, 113.5751607 22.2743786, 113.575207 22.2744806, 113.5753486 22.2747925)",
"[170678137, 335587263]",False,海城街,"['residential', 'tertiary']",False,379.471,"LINESTRING (113.5750268 22.27231, 113.574333 22.2723095, 113.5742879 22.2723129, 113.5742448 22.2723262, 113.5742038 22.2723469, 113.574177 22.2723786, 113.5741641 22.2724122, 113.5741578 22.2724537, 113.5741458 22.2729009, 113.5741308 22.2734628, 113.5741576 22.273706, 113.574085 22.2739468, 113.5734499 22.274188, 113.5730635 22.2743348)",
170678137,False,海城街,tertiary,True,90.456,"LINESTRING (113.5750268 22.27231, 113.575381 22.2723142, 113.5754944 22.2723156, 113.5755695 22.2723165, 113.575693 22.272318, 113.5759058 22.2723205)",
170678130,False,碧海路,residential,False,298.426,"LINESTRING (113.5765001 22.2772557, 113.5760243 22.2762451, 113.5759176 22.2760156, 113.5756359 22.2754102, 113.5754055 22.2749148, 113.5753824 22.2748652, 113.5753486 22.2747925)",
164179592,True,人民东路,primary,False,75.561,"LINESTRING (113.5711372 22.2737095, 113.5706842 22.2739377, 113.5704715 22.2739842)",
239308256,True,,secondary_link,False,105.08599999999998,"LINESTRING (113.5711372 22.2737095, 113.5710275 22.2738175, 113.5706849 22.274006, 113.5705668 22.2740805, 113.5703765 22.2743181)",
763076788,False,康宁路,secondary,True,38.393,"LINESTRING (113.5703765 22.2743181, 113.5704715 22.2739842)",
885598496,False,康宁路,secondary,False,54.367,"LINESTRING (113.5703765 22.2743181, 113.5702419 22.2747909)",
763076790,True,,secondary_link,False,64.32900000000001,"LINESTRING (113.5703765 22.2743181, 113.5703578 22.2742249, 113.5703388 22.2741301, 113.570247 22.2739888, 113.5700858 22.2738238)",
165570238,False,安平路,residential,True,101.518,"LINESTRING (113.5701583 22.2755252, 113.569588 22.2754356, 113.5693144 22.2754592, 113.5691887 22.2755004)",
307680460,False,康宁路,secondary,False,82.774,"LINESTRING (113.5701583 22.2755252, 113.5701486 22.2751588, 113.5702419 22.2747909)",
170678130,False,碧海路,residential,True,253.635,"LINESTRING (113.576319 22.2709466, 113.5761377 22.2708736, 113.5760232 22.2708374, 113.5759114 22.2708251, 113.5757912 22.2708235, 113.5756481 22.2708545, 113.5755524 22.2709012, 113.5754694 22.2709574, 113.5753533 22.2710846, 113.5752664 22.2712319, 113.5752432 22.2712894, 113.5752114 22.2713682, 113.5750669 22.2719214, 113.5750268 22.27231)",
335587214,False,海霞路,tertiary,False,159.65,"LINESTRING (113.576319 22.2709466, 113.5762542 22.271043, 113.5762003 22.2711361, 113.5761792 22.2712196, 113.5760918 22.2715484, 113.5759937 22.2719172, 113.5759179 22.2722022, 113.5759091 22.2722591, 113.5759058 22.2723205)",
885598499,False,东风路,tertiary,True,61.375,"LINESTRING (113.5717817 22.2763152, 113.572318 22.2760736)",
309756812,False,中心街,residential,True,217.70499999999998,"LINESTRING (113.5717817 22.2763152, 113.5712815 22.2755314, 113.5709571 22.2754276, 113.570909 22.2754122, 113.5706268 22.2753219, 113.5702116 22.275189)",
885598499,False,东风路,tertiary,False,118.076,"LINESTRING (113.5717817 22.2763152, 113.5708981 22.2767134, 113.57075 22.2767801)",
165570238,False,安平路,residential,False,101.518,"LINESTRING (113.5691887 22.2755004, 113.5693144 22.2754592, 113.569588 22.2754356, 113.5701583 22.2755252)",
309756814,False,紅旗街,residential,True,180.615,"LINESTRING (113.5691887 22.2755004, 113.5692648 22.2757353, 113.569362 22.2760355, 113.5694484 22.276302, 113.5695497 22.2766149, 113.5695324 22.2766654, 113.5694846 22.2768052, 113.5693993 22.2770542)",
763076791,False,康宁路,secondary,True,44.376,"LINESTRING (113.5702116 22.275189, 113.5702419 22.2747909)",
309756812,False,中心街,residential,False,217.705,"LINESTRING (113.5702116 22.275189, 113.5706268 22.2753219, 113.570909 22.2754122, 113.5709571 22.2754276, 113.5712815 22.2755314, 113.5717817 22.2763152)",
"[885598497, 763076791]",False,康宁路,secondary,False,196.09099999999998,"LINESTRING (113.5702116 22.275189, 113.5701917 22.2755036, 113.5702424 22.2758128, 113.5702843 22.2760528, 113.5704011 22.2764816, 113.570561 22.276684, 113.57075 22.2767801)",
170678137,False,海城街,tertiary,False,90.45600000000002,"LINESTRING (113.5759058 22.2723205, 113.575693 22.272318, 113.5755695 22.2723165, 113.5754944 22.2723156, 113.575381 22.2723142, 113.5750268 22.27231)",
170678137,False,海城街,tertiary,True,61.626,"LINESTRING (113.5759058 22.2723205, 113.5760208 22.2723187, 113.576411 22.2723219, 113.5765045 22.2723271)",
335587214,False,海霞路,tertiary,False,241.67600000000002,"LINESTRING (113.5759058 22.2723205, 113.575907 22.2726214, 113.5759073 22.2726958, 113.5759091 22.2731648, 113.5759361 22.2732863, 113.575956 22.2733763, 113.5760242 22.2742776, 113.57604 22.2744868)",
335587214,False,海霞路,tertiary,True,159.65,"LINESTRING (113.5759058 22.2723205, 113.5759091 22.2722591, 113.5759179 22.2722022, 113.5759937 22.2719172, 113.5760918 22.2715484, 113.5761792 22.2712196, 113.5762003 22.2711361, 113.5762542 22.271043, 113.576319 22.2709466)",
139470015,False,东风路,tertiary,False,78.847,"LINESTRING (113.57604 22.2744868, 113.5753486 22.2747925)",
139470015,False,东风路,tertiary,True,47.648,"LINESTRING (113.57604 22.2744868, 113.5761788 22.2744254, 113.5763454 22.2743517, 113.5764585 22.2743034)",
335587214,False,海霞路,tertiary,False,130.401,"LINESTRING (113.57604 22.2744868, 113.5760449 22.2745296, 113.5760633 22.2746329, 113.5762431 22.2756443)",
335587214,False,海霞路,tertiary,True,241.67600000000002,"LINESTRING (113.57604 22.2744868, 113.5760242 22.2742776, 113.575956 22.2733763, 113.5759361 22.2732863, 113.5759091 22.2731648, 113.5759073 22.2726958, 113.575907 22.2726214, 113.5759058 22.2723205)",
335587214,False,海霞路,tertiary,True,130.401,"LINESTRING (113.5762431 22.2756443, 113.5760633 22.2746329, 113.5760449 22.2745296, 113.57604 22.2744868)",
170678137,False,海城街,tertiary,False,61.626,"LINESTRING (113.5765045 22.2723271, 113.576411 22.2723219, 113.5760208 22.2723187, 113.5759058 22.2723205)",
