osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
705649058,六道街,tertiary,False,True,172.13400000000001,,,"LINESTRING (130.6914438 45.0936149, 130.6924271 45.0931371, 130.6932499 45.092737)"
549838320,中心路,residential,False,False,151.167,,,"LINESTRING (130.6929512 45.0912308, 130.6940648 45.0923399)"
549838321,七道街,tertiary,False,False,114.265,,,"LINESTRING (130.6929512 45.0912308, 130.6941468 45.0906447)"
549838321,七道街,tertiary,False,True,66.248,,,"LINESTRING (130.6929512 45.0912308, 130.692258 45.0915706)"
549838320,中心路,residential,False,True,142.99200000000002,,,"LINESTRING (130.6929512 45.0912308, 130.6924588 45.0907382, 130.691901 45.0901801)"
549838321,七道街,tertiary,False,True,114.265,,,"LINESTRING (130.6941468 45.0906447, 130.6929512 45.0912308)"
549838327,东大街,tertiary,False,False,58.826,,,"LINESTRING (130.6941468 45.0906447, 130.6945849 45.0910739)"
549838327,东大街,tertiary,False,True,42.641,,,"LINESTRING (130.6941468 45.0906447, 130.6938292 45.0903336)"
549838322,八道街,tertiary,False,False,24.395,,,"LINESTRING (130.6881807 45.092047, 130.688434 45.0919199)"
549838322,八道街,tertiary,False,False,79.387,,,"LINESTRING (130.689326 45.0914723, 130.6901503 45.0910587)"
549838322,八道街,tertiary,False,True,85.909,,,"LINESTRING (130.689326 45.0914723, 130.688434 45.0919199)"
1229853151,振兴路,secondary,False,True,66.67,3,G331,"LINESTRING (130.689326 45.0914723, 130.6898118 45.0919641)"
1229853151,振兴路,secondary,False,False,148.376,3,G331,"LINESTRING (130.689326 45.0914723, 130.6886969 45.0908364, 130.6882438 45.0903783)"
549838320,中心路,residential,False,True,66.006,,,"LINESTRING (130.691901 45.0901801, 130.6914162 45.0896951)"
549838322,八道街,tertiary,False,False,112.82,,,"LINESTRING (130.691901 45.0901801, 130.6930724 45.0895923)"
549838322,八道街,tertiary,False,True,66.139,,,"LINESTRING (130.691901 45.0901801, 130.6912143 45.0905247)"
549838320,中心路,residential,False,False,142.99200000000002,,,"LINESTRING (130.691901 45.0901801, 130.6924588 45.0907382, 130.6929512 45.0912308)"
549838322,八道街,tertiary,False,True,87.782,,,"LINESTRING (130.6939795 45.0891307, 130.6935617 45.0893433, 130.6930724 45.0895923)"
1101550116,振兴路,secondary,False,False,6.802,,,"LINESTRING (130.6872561 45.0893269, 130.687207 45.0892765)"
1101550116,振兴路,secondary,False,True,107.779,,,"LINESTRING (130.6872561 45.0893269, 130.6880138 45.0901352)"
549838323,十道街,tertiary,False,False,74.39500000000001,,,"LINESTRING (130.6872561 45.0893269, 130.6878101 45.0890557, 130.6880349 45.0889457)"
549838323,十道街,tertiary,False,True,67.772,,,"LINESTRING (130.6916633 45.0871696, 130.6914103 45.0872934, 130.6909539 45.0875169)"
549838324,十一道街,tertiary,False,False,178.007,,,"LINESTRING (130.6861821 45.0882234, 130.6870608 45.0878027, 130.6876028 45.0875432, 130.6880587 45.0873249)"
1101550116,振兴路,secondary,False,False,89.582,,,"LINESTRING (130.6861821 45.0882234, 130.685627 45.0876529, 130.6856112 45.0876368, 130.6855353 45.0875597)"
1101550116,振兴路,secondary,False,True,142.078,,,"LINESTRING (130.6861821 45.0882234, 130.686666 45.0887206, 130.686949 45.0890114, 130.687207 45.0892765)"
549838324,十一道街,tertiary,False,True,106.609,,,"LINESTRING (130.6898717 45.0864567, 130.6890588 45.086846, 130.6888612 45.0869406, 130.6887479 45.0869949)"
549838327,东大街,tertiary,False,False,145.31400000000002,,,"LINESTRING (130.6898717 45.0864567, 130.6905671 45.087138, 130.6909539 45.0875169)"
549838323,十道街,tertiary,False,True,110.798,,,"LINESTRING (130.6909539 45.0875169, 130.6897959 45.0880865)"
549838323,十道街,tertiary,False,False,67.772,,,"LINESTRING (130.6909539 45.0875169, 130.6914103 45.0872934, 130.6916633 45.0871696)"
549838327,东大街,tertiary,False,False,141.421,,,"LINESTRING (130.6909539 45.0875169, 130.6912907 45.0878469, 130.6913277 45.087883, 130.6915861 45.0881353, 130.6920087 45.0885479)"
549838327,东大街,tertiary,False,True,145.31400000000002,,,"LINESTRING (130.6909539 45.0875169, 130.6905671 45.087138, 130.6898717 45.0864567)"
549838322,八道街,tertiary,False,True,112.82,,,"LINESTRING (130.6930724 45.0895923, 130.691901 45.0901801)"
549838327,东大街,tertiary,False,True,67.052,,,"LINESTRING (130.6930724 45.0895923, 130.692573 45.0891031)"
549838322,八道街,tertiary,False,False,87.782,,,"LINESTRING (130.6930724 45.0895923, 130.6935617 45.0893433, 130.6939795 45.0891307)"
549838327,东大街,tertiary,False,False,101.608,,,"LINESTRING (130.6930724 45.0895923, 130.6931138 45.0896328, 130.6936519 45.0901599, 130.6938292 45.0903336)"
549838323,十道街,tertiary,False,False,64.073,,,"LINESTRING (130.6891233 45.0884129, 130.6897959 45.0880865)"
549838323,十道街,tertiary,False,True,103.97500000000001,,,"LINESTRING (130.6891233 45.0884129, 130.6887146 45.088613, 130.6881646 45.0888822, 130.6880349 45.0889457)"
549838328,邮政路,residential,False,False,140.837,,,"LINESTRING (130.6891233 45.0884129, 130.6893698 45.088664, 130.6896348 45.088934, 130.690145 45.089454)"
549838328,邮政路,residential,False,True,147.042,,,"LINESTRING (130.6891233 45.0884129, 130.6888965 45.0881811, 130.6886539 45.0879332, 130.6885029 45.0877788, 130.6883586 45.0876314, 130.6881039 45.0873711, 130.6880587 45.0873249)"
549838319,九道街,tertiary,False,False,66.009,,,"LINESTRING (130.690145 45.089454, 130.6908375 45.0891173)"
549838319,九道街,tertiary,False,True,103.855,,,"LINESTRING (130.690145 45.089454, 130.6890554 45.0899837)"
549838328,邮政路,residential,False,True,140.83700000000002,,,"LINESTRING (130.690145 45.089454, 130.6896348 45.088934, 130.6893698 45.088664, 130.6891233 45.0884129)"
549838329,邮政路,residential,False,True,80.27699999999999,,,"LINESTRING (130.690145 45.089454, 130.6906576 45.0899669, 130.6906762 45.0899855, 130.6907345 45.0900439)"
549838321,七道街,tertiary,False,False,66.248,,,"LINESTRING (130.692258 45.0915706, 130.6929512 45.0912308)"
549838321,七道街,tertiary,False,True,11.826,,,"LINESTRING (130.692258 45.0915706, 130.6921343 45.0916313)"
549838329,邮政路,residential,False,False,142.262,,,"LINESTRING (130.692258 45.0915706, 130.6912143 45.0905247)"
549838321,七道街,tertiary,False,False,11.826,,,"LINESTRING (130.6921343 45.0916313, 130.692258 45.0915706)"
549838330,邮政路,residential,False,False,150.949,,,"LINESTRING (130.6921343 45.0916313, 130.6932499 45.092737)"
549838321,七道街,tertiary,False,True,169.757,,,"LINESTRING (130.6921343 45.0916313, 130.6913749 45.0920035, 130.691334 45.0920236, 130.690358 45.092502)"
549838327,东大街,tertiary,False,True,91.271,,,"LINESTRING (130.6952647 45.0917398, 130.6945849 45.0910739)"
549838350,,residential,False,False,30.353,,,"LINESTRING (130.6952647 45.0917398, 130.6955801 45.0915819)"
705649058,六道街,tertiary,False,False,115.434,,,"LINESTRING (130.6952647 45.0917398, 130.6940648 45.0923399)"
705649059,东大街,tertiary,False,False,116.285,,,"LINESTRING (130.6952647 45.0917398, 130.6960522 45.0925049, 130.6961355 45.0925858)"
549838322,八道街,tertiary,False,True,79.387,,,"LINESTRING (130.6901503 45.0910587, 130.689326 45.0914723)"
549838322,八道街,tertiary,False,False,102.48100000000001,,,"LINESTRING (130.6901503 45.0910587, 130.6908387 45.0907132, 130.6912143 45.0905247)"
549838333,,residential,False,False,147.23200000000003,,,"LINESTRING (130.6901503 45.0910587, 130.689603 45.0905275, 130.6895172 45.0904433, 130.6890554 45.0899837)"
549838319,九道街,tertiary,False,False,103.855,,,"LINESTRING (130.6890554 45.0899837, 130.690145 45.089454)"
549838319,九道街,tertiary,False,True,77.36,,,"LINESTRING (130.6890554 45.0899837, 130.6882438 45.0903783)"
549838333,,residential,False,False,140.499,,,"LINESTRING (130.6890554 45.0899837, 130.6880349 45.0889457)"
549838333,,residential,False,True,147.23200000000003,,,"LINESTRING (130.6890554 45.0899837, 130.6895172 45.0904433, 130.689603 45.0905275, 130.6901503 45.0910587)"
549838333,,residential,False,True,140.499,,,"LINESTRING (130.6880349 45.0889457, 130.6890554 45.0899837)"
549838323,十道街,tertiary,False,False,103.97500000000001,,,"LINESTRING (130.6880349 45.0889457, 130.6881646 45.0888822, 130.6887146 45.088613, 130.6891233 45.0884129)"
549838323,十道街,tertiary,False,True,74.39500000000001,,,"LINESTRING (130.6880349 45.0889457, 130.6878101 45.0890557, 130.6872561 45.0893269)"
549838334,,tertiary,False,True,87.806,,,"LINESTRING (130.6929273 45.0880974, 130.6925375 45.0882886, 130.6920087 45.0885479)"
549838327,东大街,tertiary,False,False,42.641,,,"LINESTRING (130.6938292 45.0903336, 130.6941468 45.0906447)"
549838327,东大街,tertiary,False,True,101.608,,,"LINESTRING (130.6938292 45.0903336, 130.6936519 45.0901599, 130.6931138 45.0896328, 130.6930724 45.0895923)"
705649062,,residential,False,False,171.11200000000002,,,"LINESTRING (130.6938292 45.0903336, 130.6947417 45.0898789, 130.6948057 45.0898471, 130.6951439 45.0901695, 130.6953946 45.0904041)"
549838371,,residential,False,False,105.021,,,"LINESTRING (130.6880138 45.0901352, 130.6869121 45.090671)"
1101550116,振兴路,secondary,False,False,107.779,,,"LINESTRING (130.6880138 45.0901352, 130.6872561 45.0893269)"
1101550116,振兴路,secondary,False,True,32.507,,,"LINESTRING (130.6880138 45.0901352, 130.6882438 45.0903783)"
549838371,,residential,False,False,33.643,,,"LINESTRING (130.6869121 45.090671, 130.6871454 45.0909248)"
549838371,,residential,False,True,105.021,,,"LINESTRING (130.6869121 45.090671, 130.6880138 45.0901352)"
549838372,,residential,False,False,36.483000000000004,,,"LINESTRING (130.6869121 45.090671, 130.686782 45.0905332, 130.6865868 45.0906193)"
549838372,,residential,False,True,36.483000000000004,,,"LINESTRING (130.6865868 45.0906193, 130.686782 45.0905332, 130.6869121 45.090671)"
549838373,,residential,False,True,73.808,,,"LINESTRING (130.686725 45.0899649, 130.6859671 45.0903577)"
549838373,,residential,False,False,73.808,,,"LINESTRING (130.6859671 45.0903577, 130.686725 45.0899649)"
549838373,,residential,False,True,119.551,,,"LINESTRING (130.6859671 45.0903577, 130.6858388 45.0904242, 130.6860095 45.0905562, 130.6862616 45.0907227, 130.6863754 45.0907514, 130.6867369 45.0911281)"
549838374,,residential,False,False,187.501,,,"LINESTRING (130.6859671 45.0903577, 130.6856924 45.0900396, 130.687207 45.0892765)"
1101550116,振兴路,secondary,False,True,6.802,,,"LINESTRING (130.687207 45.0892765, 130.6872561 45.0893269)"
549838374,,residential,False,True,187.501,,,"LINESTRING (130.687207 45.0892765, 130.6856924 45.0900396, 130.6859671 45.0903577)"
1101550116,振兴路,secondary,False,False,142.07799999999997,,,"LINESTRING (130.687207 45.0892765, 130.686949 45.0890114, 130.686666 45.0887206, 130.6861821 45.0882234)"
1229853151,振兴路,secondary,False,False,66.67,3,G331,"LINESTRING (130.6898118 45.0919641, 130.689326 45.0914723)"
1229853151,振兴路,secondary,False,True,73.593,3,G331,"LINESTRING (130.6898118 45.0919641, 130.690358 45.092502)"
549839300,,residential,False,False,159.132,,,"LINESTRING (130.6898118 45.0919641, 130.6889491 45.0924563, 130.688434 45.0919199)"
549838322,八道街,tertiary,False,False,85.909,,,"LINESTRING (130.688434 45.0919199, 130.689326 45.0914723)"
549838322,八道街,tertiary,False,True,24.395,,,"LINESTRING (130.688434 45.0919199, 130.6881807 45.092047)"
549839300,,residential,False,True,159.132,,,"LINESTRING (130.688434 45.0919199, 130.6889491 45.0924563, 130.6898118 45.0919641)"
549838323,十道街,tertiary,False,False,110.798,,,"LINESTRING (130.6897959 45.0880865, 130.6909539 45.0875169)"
549838323,十道街,tertiary,False,True,64.073,,,"LINESTRING (130.6897959 45.0880865, 130.6891233 45.0884129)"
549838325,中心路,residential,False,False,146.637,,,"LINESTRING (130.6897959 45.0880865, 130.6895827 45.0878644, 130.6887929 45.0870418, 130.6887479 45.0869949)"
549838325,中心路,residential,False,True,140.798,,,"LINESTRING (130.6897959 45.0880865, 130.6901854 45.0884716, 130.6902963 45.0885813, 130.6903233 45.088608, 130.6908375 45.0891173)"
549838330,邮政路,residential,False,True,150.949,,,"LINESTRING (130.6932499 45.092737, 130.6921343 45.0916313)"
705649058,六道街,tertiary,False,True,77.729,,,"LINESTRING (130.6932499 45.092737, 130.6940648 45.0923399)"
705649058,六道街,tertiary,False,False,172.13400000000001,,,"LINESTRING (130.6932499 45.092737, 130.6924271 45.0931371, 130.6914438 45.0936149)"
1229853151,振兴路,secondary,False,False,73.593,3,G331,"LINESTRING (130.690358 45.092502, 130.6898118 45.0919641)"
1229853151,振兴路,secondary,False,True,150.262,3,G331,"LINESTRING (130.690358 45.092502, 130.6914438 45.0936149)"
549838321,七道街,tertiary,False,False,169.757,,,"LINESTRING (130.690358 45.092502, 130.691334 45.0920236, 130.6913749 45.0920035, 130.6921343 45.0916313)"
549838321,七道街,tertiary,False,True,270.224,,,"LINESTRING (130.690358 45.092502, 130.6893353 45.0930034, 130.6892936 45.0930238, 130.6885954 45.0933789, 130.687552 45.0939096)"
549838329,邮政路,residential,False,True,65.398,,,"LINESTRING (130.6907345 45.0900439, 130.6912143 45.0905247)"
705649061,,residential,False,False,66.092,,,"LINESTRING (130.6907345 45.0900439, 130.6914162 45.0896951)"
549838329,邮政路,residential,False,False,80.277,,,"LINESTRING (130.6907345 45.0900439, 130.6906762 45.0899855, 130.6906576 45.0899669, 130.690145 45.089454)"
549838320,中心路,residential,False,False,66.006,,,"LINESTRING (130.6914162 45.0896951, 130.691901 45.0901801)"
705649061,,residential,False,False,112.162,,,"LINESTRING (130.6914162 45.0896951, 130.692573 45.0891031)"
705649061,,residential,False,True,66.092,,,"LINESTRING (130.6914162 45.0896951, 130.6907345 45.0900439)"
549838320,中心路,residential,False,True,78.68799999999999,,,"LINESTRING (130.6914162 45.0896951, 130.6913669 45.0896461, 130.6908375 45.0891173)"
549838327,东大街,tertiary,False,False,67.052,,,"LINESTRING (130.692573 45.0891031, 130.6930724 45.0895923)"
705649061,,residential,False,True,112.162,,,"LINESTRING (130.692573 45.0891031, 130.6914162 45.0896951)"
549838327,东大街,tertiary,False,True,75.985,,,"LINESTRING (130.692573 45.0891031, 130.6925423 45.089073, 130.6920087 45.0885479)"
549838322,八道街,tertiary,False,False,66.139,,,"LINESTRING (130.6912143 45.0905247, 130.691901 45.0901801)"
549838329,邮政路,residential,False,False,65.398,,,"LINESTRING (130.6912143 45.0905247, 130.6907345 45.0900439)"
549838329,邮政路,residential,False,True,142.262,,,"LINESTRING (130.6912143 45.0905247, 130.692258 45.0915706)"
549838322,八道街,tertiary,False,True,102.48100000000001,,,"LINESTRING (130.6912143 45.0905247, 130.6908387 45.0907132, 130.6901503 45.0910587)"
1101550112,梨树-麻山线,secondary,False,True,39.235,,,"LINESTRING (130.6867369 45.0911281, 130.6871454 45.0909248)"
549838373,,residential,False,False,119.55100000000002,,,"LINESTRING (130.6867369 45.0911281, 130.6863754 45.0907514, 130.6862616 45.0907227, 130.6860095 45.0905562, 130.6858388 45.0904242, 130.6859671 45.0903577)"
549838371,,residential,False,True,33.643,,,"LINESTRING (130.6871454 45.0909248, 130.6869121 45.090671)"
1101550112,梨树-麻山线,secondary,False,False,39.235,,,"LINESTRING (130.6871454 45.0909248, 130.6867369 45.0911281)"
1101550112,梨树-麻山线,secondary,False,True,105.489,,,"LINESTRING (130.6871454 45.0909248, 130.6882438 45.0903783)"
549838321,七道街,tertiary,False,False,270.224,,,"LINESTRING (130.687552 45.0939096, 130.6885954 45.0933789, 130.6892936 45.0930238, 130.6893353 45.0930034, 130.690358 45.092502)"
705649059,东大街,tertiary,False,True,116.285,,,"LINESTRING (130.6961355 45.0925858, 130.6960522 45.0925049, 130.6952647 45.0917398)"
705649062,,residential,False,True,46.068000000000005,,,"LINESTRING (130.6957481 45.0907348, 130.695536 45.0905364, 130.6954905 45.0904938, 130.6953946 45.0904041)"
848412467,,residential,False,False,87.46100000000001,,,"LINESTRING (130.6957481 45.0907348, 130.6955442 45.0908342, 130.6952931 45.0909564, 130.6950626 45.0910687, 130.694997 45.0910015, 130.6949178 45.0909204, 130.6949029 45.0909052)"
705649062,,residential,False,False,46.068,,,"LINESTRING (130.6953946 45.0904041, 130.6954905 45.0904938, 130.695536 45.0905364, 130.6957481 45.0907348)"
705649062,,residential,False,True,171.11200000000002,,,"LINESTRING (130.6953946 45.0904041, 130.6951439 45.0901695, 130.6948057 45.0898471, 130.6947417 45.0898789, 130.6938292 45.0903336)"
848412467,,residential,False,True,87.053,,,"LINESTRING (130.6953946 45.0904041, 130.6949664 45.0906149, 130.6947319 45.0907302, 130.6948175 45.0908179, 130.6948812 45.090883, 130.6949029 45.0909052)"
549838327,东大街,tertiary,False,False,91.271,,,"LINESTRING (130.6945849 45.0910739, 130.6952647 45.0917398)"
549838327,东大街,tertiary,False,True,58.826,,,"LINESTRING (130.6945849 45.0910739, 130.6941468 45.0906447)"
848412469,,residential,False,False,31.226,,,"LINESTRING (130.6945849 45.0910739, 130.6949029 45.0909052)"
848412469,,residential,False,True,31.226,,,"LINESTRING (130.6949029 45.0909052, 130.6945849 45.0910739)"
848412467,,residential,False,False,87.053,,,"LINESTRING (130.6949029 45.0909052, 130.6948812 45.090883, 130.6948175 45.0908179, 130.6947319 45.0907302, 130.6949664 45.0906149, 130.6953946 45.0904041)"
848412467,,residential,False,True,87.461,,,"LINESTRING (130.6949029 45.0909052, 130.6949178 45.0909204, 130.694997 45.0910015, 130.6950626 45.0910687, 130.6952931 45.0909564, 130.6955442 45.0908342, 130.6957481 45.0907348)"
549838350,,residential,False,False,35.291,,,"LINESTRING (130.6955801 45.0915819, 130.6959468 45.0913983)"
549838350,,residential,False,True,30.353,,,"LINESTRING (130.6955801 45.0915819, 130.6952647 45.0917398)"
549838350,,residential,False,True,35.291,,,"LINESTRING (130.6959468 45.0913983, 130.6955801 45.0915819)"
549838324,十一道街,tertiary,False,False,65.376,,,"LINESTRING (130.6880587 45.0873249, 130.6887479 45.0869949)"
549838324,十一道街,tertiary,False,True,178.007,,,"LINESTRING (130.6880587 45.0873249, 130.6876028 45.0875432, 130.6870608 45.0878027, 130.6861821 45.0882234)"
549838328,邮政路,residential,False,False,147.042,,,"LINESTRING (130.6880587 45.0873249, 130.6881039 45.0873711, 130.6883586 45.0876314, 130.6885029 45.0877788, 130.6886539 45.0879332, 130.6888965 45.0881811, 130.6891233 45.0884129)"
549838324,十一道街,tertiary,False,True,65.376,,,"LINESTRING (130.6887479 45.0869949, 130.6880587 45.0873249)"
549838324,十一道街,tertiary,False,False,106.609,,,"LINESTRING (130.6887479 45.0869949, 130.6888612 45.0869406, 130.6890588 45.086846, 130.6898717 45.0864567)"
549838325,中心路,residential,False,True,146.637,,,"LINESTRING (130.6887479 45.0869949, 130.6887929 45.0870418, 130.6895827 45.0878644, 130.6897959 45.0880865)"
1101550116,振兴路,secondary,False,True,89.582,,,"LINESTRING (130.6855353 45.0875597, 130.6856112 45.0876368, 130.685627 45.0876529, 130.6861821 45.0882234)"
