osmid,highway,oneway,reversed,length,geometry,ref,name,junction
934266708,residential,False,False,110.321,"LINESTRING (104.6688079 12.2537782, 104.6693125 12.2537566, 104.6698222 12.2537348)",,,
335308091,residential,False,False,7.948,"LINESTRING (104.6702849 12.253715, 104.6702687 12.2537847)",,,
934266708,residential,False,True,50.326,"LINESTRING (104.6702849 12.253715, 104.6698222 12.2537348)",,,
50485385,tertiary,False,False,110.753,"LINESTRING (104.6688838 12.255941, 104.6695854 12.2566635)",,,
50485385,tertiary,False,True,31.209,"LINESTRING (104.6688838 12.255941, 104.6686861 12.2557374)",,,
677048576,tertiary,False,True,40.98,"LINESTRING (104.6688838 12.255941, 104.6688734 12.2555726)",,,
1146442983,secondary,False,False,127.858,"LINESTRING (104.6649327 12.2539853, 104.6650012 12.2551332)",53,ផ្លូវជាតិលេខ53,
1146442983,secondary,False,True,124.821,"LINESTRING (104.6649327 12.2539853, 104.664867 12.2528646)",53,ផ្លូវជាតិលេខ53,
1172593193,tertiary,False,False,96.169,"LINESTRING (104.6649327 12.2539853, 104.6658168 12.2539457)",,ផ្លូវ​នរោត្តម,
1172593193,tertiary,False,True,133.306,"LINESTRING (104.6649327 12.2539853, 104.6637076 12.2540484)",,ផ្លូវ​នរោត្តម,
558483753,residential,False,False,61.421,"LINESTRING (104.6682789 12.254832, 104.668844 12.2548192)",,,
677048584,primary,False,False,14.786,"LINESTRING (104.6682789 12.254832, 104.6682833 12.2549649)",,,
558483753,residential,False,True,45.888000000000005,"LINESTRING (104.6682789 12.254832, 104.6679607 12.2548526, 104.6678657 12.2548925)",,,
677048584,primary,False,True,114.803,"LINESTRING (104.6682789 12.254832, 104.6682636 12.2543295, 104.6682533 12.25399, 104.6682475 12.2538)",,,
558483753,residential,False,True,61.421,"LINESTRING (104.668844 12.2548192, 104.6682789 12.254832)",,,
677048576,tertiary,False,False,83.841,"LINESTRING (104.668844 12.2548192, 104.6688615 12.2551507, 104.6688734 12.2555726)",,,
677048576,tertiary,False,True,115.82,"LINESTRING (104.668844 12.2548192, 104.6688304 12.2544488, 104.6688079 12.2537782)",,,
489104103,secondary,False,True,166.31,"LINESTRING (104.6680805 12.2501611, 104.666556 12.2502935)",,,
489104103,secondary,False,False,91.205,"LINESTRING (104.6680805 12.2501611, 104.668617 12.2501462, 104.6687443 12.2501812, 104.6688838 12.2502768)",,,
564084852,tertiary,False,True,76.7,"LINESTRING (104.6680805 12.2501611, 104.6681435 12.2506371, 104.6681803 12.2507124, 104.6682645 12.2508083)",,,
52172869,residential,False,False,97.213,"LINESTRING (104.6667166 12.2520196, 104.666636 12.2511489)",,,
52172869,residential,False,True,84.061,"LINESTRING (104.6667166 12.2520196, 104.6667907 12.2527721)",,,
252482181,residential,False,False,65.161,"LINESTRING (104.6667166 12.2520196, 104.6673142 12.251971)",,,
52172868,tertiary,False,True,136.248,"LINESTRING (104.6647984 12.2504323, 104.6635479 12.2505219)",,,
489104103,secondary,False,False,75.244,"LINESTRING (104.6647984 12.2504323, 104.6654886 12.2503778)",,,
489104103,secondary,False,True,212.723,"LINESTRING (104.6647984 12.2504323, 104.6648571 12.2523445)",,,
512890032,tertiary,False,False,122.48,"LINESTRING (104.6647984 12.2504323, 104.664765 12.2493313)",,,
1146442983,secondary,False,False,110.398,"LINESTRING (104.6624914 12.2511187, 104.6633104 12.2517062)",53,ផ្លូវជាតិលេខ53,
1146442983,secondary,False,True,150.812,"LINESTRING (104.6624914 12.2511187, 104.6613679 12.2503224)",53,ផ្លូវជាតិលេខ53,
52172868,tertiary,False,False,139.373,"LINESTRING (104.6624914 12.2511187, 104.662655 12.2508959, 104.6628588 12.2507308, 104.6630198 12.2506154, 104.663182 12.2505722, 104.6635479 12.2505219)",,,
252482181,residential,False,True,94.819,"LINESTRING (104.6681838 12.2519003, 104.6673142 12.251971)",,,
677048584,primary,False,True,25.503,"LINESTRING (104.6681838 12.2519003, 104.6681753 12.2516711)",,,
677048584,primary,False,False,85.972,"LINESTRING (104.6681838 12.2519003, 104.6682019 12.2524841, 104.6682081 12.2526731)",,,
50485385,tertiary,False,False,28.099,"LINESTRING (104.6680345 12.2550663, 104.6682125 12.2552496)",,,
50485385,tertiary,False,True,26.644,"LINESTRING (104.6680345 12.2550663, 104.6678657 12.2548925)",,,
546088715,primary_link,True,False,42.496,"LINESTRING (104.6680345 12.2550663, 104.6680847 12.2551458, 104.6681149 12.2552351, 104.6681259 12.2553285, 104.6681158 12.2554287)",,,
50485385,tertiary,False,False,26.644,"LINESTRING (104.6678657 12.2548925, 104.6680345 12.2550663)",,,
50485385,tertiary,False,True,150.464,"LINESTRING (104.6678657 12.2548925, 104.6669126 12.2539109)",,,
558483753,residential,False,False,45.888000000000005,"LINESTRING (104.6678657 12.2548925, 104.6679607 12.2548526, 104.6682789 12.254832)",,,
677048584,primary,False,False,48.851,"LINESTRING (104.6682081 12.2526731, 104.6682225 12.2531122)",,,
252489210,residential,False,True,154.411,"LINESTRING (104.6682081 12.2526731, 104.6670381 12.2527548, 104.6667907 12.2527721)",,,
677048584,primary,False,True,85.972,"LINESTRING (104.6682081 12.2526731, 104.6682019 12.2524841, 104.6681838 12.2519003)",,,
52172869,residential,False,False,84.061,"LINESTRING (104.6667907 12.2527721, 104.6667166 12.2520196)",,,
52172869,residential,False,True,50.96,"LINESTRING (104.6667907 12.2527721, 104.6668333 12.2532285)",,,
252489210,residential,False,False,154.411,"LINESTRING (104.6667907 12.2527721, 104.6670381 12.2527548, 104.6682081 12.2526731)",,,
335308087,residential,False,True,113.919,"LINESTRING (104.6687724 12.252654, 104.6698184 12.2525851)",,,
677048576,tertiary,False,False,125.065,"LINESTRING (104.6687724 12.252654, 104.6688079 12.2537782)",,,
677048576,tertiary,False,True,120.43,"LINESTRING (104.6687724 12.252654, 104.6687369 12.2515715)",,,
335308091,residential,False,True,76.217,"LINESTRING (104.670108 12.2544519, 104.6702687 12.2537847)",,,
50485385,tertiary,False,True,110.753,"LINESTRING (104.6695854 12.2566635, 104.6688838 12.255941)",,,
335308081,residential,False,False,140.24,"LINESTRING (104.6695854 12.2566635, 104.669511 12.2567546, 104.6690348 12.2578004)",,,
335312845,residential,False,False,108.9,"LINESTRING (104.6673681 12.2556703, 104.6675449 12.2566343)",,,
609558380,primary,True,False,152.836,"LINESTRING (104.6673681 12.2556703, 104.6659807 12.2558963)",,,
335312845,residential,False,True,108.9,"LINESTRING (104.6675449 12.2566343, 104.6673681 12.2556703)",,,
335312856,residential,False,False,40.542,"LINESTRING (104.6675449 12.2566343, 104.6679047 12.2567308)",,,
335312845,residential,False,False,69.763,"LINESTRING (104.6675449 12.2566343, 104.6675984 12.2569081, 104.6677566 12.2572206)",,,
335312856,residential,False,False,22.767,"LINESTRING (104.6679047 12.2567308, 104.6680827 12.2568388)",,,
335312856,residential,False,True,40.542,"LINESTRING (104.6679047 12.2567308, 104.6675449 12.2566343)",,,
594355673,residential,False,False,82.57000000000001,"LINESTRING (104.6679047 12.2567308, 104.6679282 12.2565553, 104.6678689 12.2559927)",,,
335308081,residential,False,True,140.24,"LINESTRING (104.6690348 12.2578004, 104.669511 12.2567546, 104.6695854 12.2566635)",,,
335312856,residential,False,True,148.79,"LINESTRING (104.6690348 12.2578004, 104.6683853 12.2571351, 104.6680827 12.2568388)",,,
609558380,primary,True,False,28.425000000000004,"LINESTRING (104.6681158 12.2554287, 104.6680723 12.2554807, 104.6680216 12.2555231, 104.667978 12.2555489, 104.6679086 12.2555771)",,,
609558380,primary,True,False,59.639,"LINESTRING (104.6679086 12.2555771, 104.6673681 12.2556703)",,,
489104103,secondary,False,False,57.843,"LINESTRING (104.664867 12.2528646, 104.6648571 12.2523445)",,,
1146442983,secondary,False,False,124.821,"LINESTRING (104.664867 12.2528646, 104.6649327 12.2539853)",53,ផ្លូវជាតិលេខ53,
1146442983,secondary,False,True,55.127,"LINESTRING (104.664867 12.2528646, 104.6648229 12.2527992, 104.6647732 12.2527482, 104.6644875 12.2525421)",53,ផ្លូវជាតិលេខ53,
508469560,residential,False,True,151.506,"LINESTRING (104.6682225 12.2531122, 104.6668333 12.2532285)",,,
677048584,primary,False,False,76.528,"LINESTRING (104.6682225 12.2531122, 104.6682475 12.2538)",,,
677048584,primary,False,True,48.851,"LINESTRING (104.6682225 12.2531122, 104.6682081 12.2526731)",,,
52172869,residential,False,False,50.96,"LINESTRING (104.6668333 12.2532285, 104.6667907 12.2527721)",,,
52172869,residential,False,True,76.367,"LINESTRING (104.6668333 12.2532285, 104.6669126 12.2539109)",,,
508469560,residential,False,False,151.506,"LINESTRING (104.6668333 12.2532285, 104.6682225 12.2531122)",,,
50485385,tertiary,False,False,19.497,"LINESTRING (104.6682125 12.2552496, 104.668336 12.2553768)",,,
50485385,tertiary,False,True,28.099,"LINESTRING (104.6682125 12.2552496, 104.6680345 12.2550663)",,,
609558380,primary,True,False,22.553,"LINESTRING (104.6682125 12.2552496, 104.6681791 12.2553235, 104.6681158 12.2554287)",,,
677048584,primary,False,True,32.827,"LINESTRING (104.6682125 12.2552496, 104.6682405 12.2551871, 104.6682603 12.2551252, 104.6682757 12.2550515, 104.6682833 12.2549649)",,,
50485385,tertiary,False,False,31.209,"LINESTRING (104.6686861 12.2557374, 104.6688838 12.255941)",,,
50485385,tertiary,False,True,16.363,"LINESTRING (104.6686861 12.2557374, 104.6685825 12.2556306)",,,
508471609,residential,False,True,27.386,"LINESTRING (104.6686861 12.2557374, 104.6688734 12.2555726)",,,
677048584,primary,False,True,14.786,"LINESTRING (104.6682833 12.2549649, 104.6682789 12.254832)",,,
558481729,primary_link,True,False,46.400000000000006,"LINESTRING (104.6682833 12.2549649, 104.6682909 12.2551849, 104.6683065 12.2552741, 104.668336 12.2553768)",,,
677048584,primary,False,False,32.827,"LINESTRING (104.6682833 12.2549649, 104.6682757 12.2550515, 104.6682603 12.2551252, 104.6682405 12.2551871, 104.6682125 12.2552496)",,,
508471609,residential,False,False,27.386,"LINESTRING (104.6688734 12.2555726, 104.6686861 12.2557374)",,,
677048576,tertiary,False,False,40.98,"LINESTRING (104.6688734 12.2555726, 104.6688838 12.255941)",,,
677048576,tertiary,False,True,83.841,"LINESTRING (104.6688734 12.2555726, 104.6688615 12.2551507, 104.668844 12.2548192)",,,
50485385,tertiary,False,False,27.492,"LINESTRING (104.668336 12.2553768, 104.6685101 12.2555562)",,,
50485385,tertiary,False,True,19.497,"LINESTRING (104.668336 12.2553768, 104.6682125 12.2552496)",,,
52172868,tertiary,False,False,136.248,"LINESTRING (104.6635479 12.2505219, 104.6647984 12.2504323)",,,
52172868,tertiary,False,True,139.37300000000002,"LINESTRING (104.6635479 12.2505219, 104.663182 12.2505722, 104.6630198 12.2506154, 104.6628588 12.2507308, 104.662655 12.2508959, 104.6624914 12.2511187)",,,
508476249,residential,False,True,134.297,"LINESTRING (104.6635479 12.2505219, 104.6633565 12.2515586, 104.6633104 12.2517062)",,,
1146442983,secondary,False,False,7.341,"LINESTRING (104.6633104 12.2517062, 104.6633643 12.251746)",53,ផ្លូវជាតិលេខ53,
1146442983,secondary,False,True,110.398,"LINESTRING (104.6633104 12.2517062, 104.6624914 12.2511187)",53,ផ្លូវជាតិលេខ53,
508476249,residential,False,False,134.297,"LINESTRING (104.6633104 12.2517062, 104.6633565 12.2515586, 104.6635479 12.2505219)",,,
1146442983,secondary,False,True,150.772,"LINESTRING (104.6644875 12.2525421, 104.6633643 12.251746)",53,ផ្លូវជាតិលេខ53,
508477997,secondary_link,False,True,55.015,"LINESTRING (104.6644875 12.2525421, 104.6646246 12.252574, 104.6647225 12.2525621, 104.6647923 12.2525019, 104.6648571 12.2523445)",,,
1146442983,secondary,False,False,55.12700000000001,"LINESTRING (104.6644875 12.2525421, 104.6647732 12.2527482, 104.6648229 12.2527992, 104.664867 12.2528646)",53,ផ្លូវជាតិលេខ53,
489104103,secondary,False,False,212.723,"LINESTRING (104.6648571 12.2523445, 104.6647984 12.2504323)",,,
489104103,secondary,False,True,57.843,"LINESTRING (104.6648571 12.2523445, 104.664867 12.2528646)",,,
508477997,secondary_link,False,False,55.015,"LINESTRING (104.6648571 12.2523445, 104.6647923 12.2525019, 104.6647225 12.2525621, 104.6646246 12.252574, 104.6644875 12.2525421)",,,
335308091,residential,False,False,76.217,"LINESTRING (104.6702687 12.2537847, 104.670108 12.2544519)",,,
335308091,residential,False,True,7.948,"LINESTRING (104.6702687 12.2537847, 104.6702849 12.253715)",,,
512880253,residential,False,False,96.412,"LINESTRING (104.6659807 12.2558963, 104.6659168 12.2550315)",,,
512880253,residential,False,True,139.576,"LINESTRING (104.6659807 12.2558963, 104.6660849 12.2571474)",,,
609558380,primary,True,False,125.864,"LINESTRING (104.6659807 12.2558963, 104.6654556 12.2559743, 104.6652068 12.2560099, 104.6650711 12.2560486, 104.664873 12.256171)",,,
512880253,residential,False,False,139.576,"LINESTRING (104.6660849 12.2571474, 104.6659807 12.2558963)",,,
512880253,residential,False,True,37.873,"LINESTRING (104.6660849 12.2571474, 104.6660855 12.257488)",,,
702790752,residential,False,False,181.88899999999998,"LINESTRING (104.6660849 12.2571474, 104.6658187 12.2572114, 104.6655853 12.2573137, 104.6655062 12.257391, 104.66547 12.2574067, 104.6654351 12.2574015, 104.6654022 12.2573838, 104.6653466 12.2573124, 104.6653211 12.2572901, 104.6652755 12.2572888, 104.6652219 12.2572979, 104.6651629 12.2572888, 104.6648765 12.2570404, 104.6648336 12.2570188, 104.6647827 12.2570096, 104.6646318 12.2570083)",,,
512880253,residential,False,True,121.224,"LINESTRING (104.6658168 12.2539457, 104.6659168 12.2550315)",,,
1172593193,tertiary,False,False,119.134,"LINESTRING (104.6658168 12.2539457, 104.6669126 12.2539109)",,ផ្លូវ​នរោត្តម,
1172593193,tertiary,False,True,96.169,"LINESTRING (104.6658168 12.2539457, 104.6649327 12.2539853)",,ផ្លូវ​នរោត្តម,
512880253,residential,False,False,121.224,"LINESTRING (104.6659168 12.2550315, 104.6658168 12.2539457)",,,
512880253,residential,False,True,96.412,"LINESTRING (104.6659168 12.2550315, 104.6659807 12.2558963)",,,
50276031,primary,True,False,165.41,"LINESTRING (104.6659168 12.2550315, 104.6667371 12.254076, 104.6668155 12.2539793, 104.6669126 12.2539109)",,,
1146442983,secondary,False,False,150.812,"LINESTRING (104.6613679 12.2503224, 104.6624914 12.2511187)",53,ផ្លូវជាតិលេខ53,
335312856,residential,False,True,22.767,"LINESTRING (104.6680827 12.2568388, 104.6679047 12.2567308)",,,
335312856,residential,False,False,148.79,"LINESTRING (104.6680827 12.2568388, 104.6683853 12.2571351, 104.6690348 12.2578004)",,,
594355672,residential,False,False,168.76700000000002,"LINESTRING (104.6680827 12.2568388, 104.6681917 12.2567318, 104.6682058 12.2566866, 104.6681629 12.2558701, 104.6681857 12.2558321, 104.6682474 12.2558065, 104.6683359 12.2557685, 104.6683815 12.2557332, 104.668415 12.2556696, 104.6684519 12.2556519, 104.6685825 12.2556306)",,,
594355673,residential,False,True,82.57000000000001,"LINESTRING (104.6678689 12.2559927, 104.6679282 12.2565553, 104.6679047 12.2567308)",,,
50485385,tertiary,False,False,16.363,"LINESTRING (104.6685825 12.2556306, 104.6686861 12.2557374)",,,
50485385,tertiary,False,True,11.416,"LINESTRING (104.6685825 12.2556306, 104.6685101 12.2555562)",,,
594355672,residential,False,True,168.767,"LINESTRING (104.6685825 12.2556306, 104.6684519 12.2556519, 104.668415 12.2556696, 104.6683815 12.2557332, 104.6683359 12.2557685, 104.6682474 12.2558065, 104.6681857 12.2558321, 104.6681629 12.2558701, 104.6682058 12.2566866, 104.6681917 12.2567318, 104.6680827 12.2568388)",,,
677048580,primary,True,False,18.761,"LINESTRING (104.6686017 12.2511747, 104.66847 12.2512838)",,,
677048577,primary,True,False,26.903000000000002,"LINESTRING (104.6686017 12.2511747, 104.6685459 12.2512041, 104.6684987 12.251217, 104.6684348 12.2512201, 104.6683653 12.251205)",,,roundabout
677048577,primary,True,False,7.222,"LINESTRING (104.6686503 12.2511304, 104.6686017 12.2511747)",,,roundabout
730169025,tertiary,False,False,11.643,"LINESTRING (104.6686503 12.2511304, 104.668728 12.2512025)",,,
677048578,primary,True,False,84.52,"LINESTRING (104.6682984 12.2507773, 104.6688838 12.2502768)",,,
677048577,primary,True,False,54.815999999999995,"LINESTRING (104.6682984 12.2507773, 104.6683602 12.2507426, 104.6684094 12.2507288, 104.668481 12.2507263, 104.6685413 12.2507399, 104.6685963 12.2507673, 104.6686353 12.250799, 104.6686642 12.2508334, 104.6687009 12.2509142)",,,roundabout
730169025,tertiary,False,True,11.643,"LINESTRING (104.668728 12.2512025, 104.6686503 12.2511304)",,,
733729329,residential,False,False,102.112,"LINESTRING (104.668728 12.2512025, 104.6696664 12.2512511)",,,
733729331,tertiary,True,False,41.042,"LINESTRING (104.668728 12.2512025, 104.6687369 12.2515715)",,,
677048582,primary,True,False,25.371,"LINESTRING (104.668171 12.2511902, 104.6682008 12.2509639)",,,
677054030,residential,False,False,98.203,"LINESTRING (104.668171 12.2511902, 104.6672676 12.2511659)",,,
677048577,primary,True,False,18.966,"LINESTRING (104.6682008 12.2509639, 104.668209 12.2509095, 104.6682273 12.2508622, 104.6682645 12.2508083)",,,roundabout
677048577,primary,True,False,25.506,"LINESTRING (104.6687009 12.2509142, 104.6687079 12.2509821, 104.6687014 12.2510292, 104.6686812 12.251084, 104.6686503 12.2511304)",,,roundabout
677048577,primary,True,False,5.045,"LINESTRING (104.6682645 12.2508083, 104.6682984 12.2507773)",,,roundabout
564084852,tertiary,False,False,76.69999999999999,"LINESTRING (104.6682645 12.2508083, 104.6681803 12.2507124, 104.6681435 12.2506371, 104.6680805 12.2501611)",,,
677048577,primary,True,False,34.319,"LINESTRING (104.6683653 12.251205, 104.6683323 12.2511902, 104.6682984 12.2511684, 104.6682559 12.2511273, 104.6682404 12.2511061, 104.6682132 12.2510499, 104.6682008 12.2509639)",,,roundabout
677048576,tertiary,False,False,120.43,"LINESTRING (104.6687369 12.2515715, 104.6687724 12.252654)",,,
677049582,tertiary,True,False,43.45,"LINESTRING (104.6687369 12.2515715, 104.6686638 12.2514641, 104.6685648 12.2513637, 104.66847 12.2512838)",,,
691182516,residential,False,True,85.525,"LINESTRING (104.6683091 12.2577684, 104.6677566 12.2572206)",,,
691182517,residential,False,True,56.406,"LINESTRING (104.6674588 12.2576361, 104.6677566 12.2572206)",,,
691182516,residential,False,False,85.525,"LINESTRING (104.6677566 12.2572206, 104.6683091 12.2577684)",,,
691182517,residential,False,False,56.406,"LINESTRING (104.6677566 12.2572206, 104.6674588 12.2576361)",,,
335312845,residential,False,True,69.763,"LINESTRING (104.6677566 12.2572206, 104.6675984 12.2569081, 104.6675449 12.2566343)",,,
693808994,residential,False,True,56.777,"LINESTRING (104.6700436 12.2499765, 104.6703528 12.2495649)",,,
693808994,residential,False,False,56.777,"LINESTRING (104.6703528 12.2495649, 104.6700436 12.2499765)",,,
768423641,residential,False,True,85.501,"LINESTRING (104.6703528 12.2495649, 104.6696985 12.2491378)",,,
702790752,residential,False,True,181.889,"LINESTRING (104.6646318 12.2570083, 104.6647827 12.2570096, 104.6648336 12.2570188, 104.6648765 12.2570404, 104.6651629 12.2572888, 104.6652219 12.2572979, 104.6652755 12.2572888, 104.6653211 12.2572901, 104.6653466 12.2573124, 104.6654022 12.2573838, 104.6654351 12.2574015, 104.66547 12.2574067, 104.6655062 12.257391, 104.6655853 12.2573137, 104.6658187 12.2572114, 104.6660849 12.2571474)",,,
512880253,residential,False,False,37.873,"LINESTRING (104.6660855 12.257488, 104.6660849 12.2571474)",,,
677049582,tertiary,True,False,14.36,"LINESTRING (104.66847 12.2512838, 104.6683653 12.251205)",,,
677048580,primary,True,False,54.42100000000001,"LINESTRING (104.66847 12.2512838, 104.6683303 12.2514101, 104.6683024 12.2514463, 104.6682304 12.251547, 104.6681753 12.2516711)",,,
768410130,residential,False,True,66.361,"LINESTRING (104.6633643 12.251746, 104.663009 12.2522314)",,,
1146442983,secondary,False,False,150.772,"LINESTRING (104.6633643 12.251746, 104.6644875 12.2525421)",53,ផ្លូវជាតិលេខ53,
1146442983,secondary,False,True,7.341,"LINESTRING (104.6633643 12.251746, 104.6633104 12.2517062)",53,ផ្លូវជាតិលេខ53,
768410131,residential,False,True,58.879,"LINESTRING (104.6635281 12.2526298, 104.663102 12.2523027)",,,
768410130,residential,False,False,66.361,"LINESTRING (104.663009 12.2522314, 104.6633643 12.251746)",,,
768410131,residential,False,False,12.844,"LINESTRING (104.663009 12.2522314, 104.663102 12.2523027)",,,
768410131,residential,False,True,71.324,"LINESTRING (104.663009 12.2522314, 104.6624793 12.2518526)",,,
768410131,residential,False,False,71.324,"LINESTRING (104.6624793 12.2518526, 104.663009 12.2522314)",,,
768410132,residential,False,True,95.43,"LINESTRING (104.6650012 12.2551332, 104.6641235 12.2551631)",,,
1146442983,secondary,False,True,127.858,"LINESTRING (104.6650012 12.2551332, 104.6649327 12.2539853)",53,ផ្លូវជាតិលេខ53,
1146442983,secondary,False,False,118.73899999999999,"LINESTRING (104.6650012 12.2551332, 104.6650132 12.2556867, 104.6650163 12.2558298, 104.6649823 12.2559628, 104.664873 12.256171)",53,ផ្លូវជាតិលេខ53,
768410132,residential,False,False,95.43,"LINESTRING (104.6641235 12.2551631, 104.6650012 12.2551332)",,,
664373355,primary,False,False,154.524,"LINESTRING (104.6696985 12.2491378, 104.6688838 12.2502768)",,,
768423641,residential,False,False,85.501,"LINESTRING (104.6696985 12.2491378, 104.6703528 12.2495649)",,,
943308991,primary,False,False,15.85,"LINESTRING (104.6635833 12.2575018, 104.6634597 12.2575775)",,,
943308991,primary,False,True,204.434,"LINESTRING (104.6635833 12.2575018, 104.6639363 12.2572269, 104.6641444 12.256994, 104.664873 12.256171)",,,
1266982251,residential,False,True,474.67100000000005,"LINESTRING (104.6635833 12.2575018, 104.6634932 12.2574159, 104.6634302 12.257353, 104.6633745 12.2572802, 104.6633497 12.2571656, 104.6633336 12.2562914, 104.6633309 12.2561014, 104.6633081 12.255931, 104.6632451 12.2557292, 104.6631981 12.2555143, 104.6631405 12.2551002, 104.6631391 12.255011, 104.6631807 12.2549534, 104.6632411 12.2549324, 104.6638214 12.2549, 104.6638868 12.254898, 104.6639257 12.2548806, 104.6639391 12.2548426, 104.6639411 12.2547974, 104.6638955 12.2546153, 104.6637076 12.2540484)",,,
50485385,tertiary,False,False,11.416,"LINESTRING (104.6685101 12.2555562, 104.6685825 12.2556306)",,,
50485385,tertiary,False,True,27.492,"LINESTRING (104.6685101 12.2555562, 104.668336 12.2553768)",,,
789875963,primary_link,True,False,66.827,"LINESTRING (104.6685101 12.2555562, 104.6684414 12.2555263, 104.6683743 12.2555105, 104.668293 12.2555181, 104.6679086 12.2555771)",,,
512890032,tertiary,False,True,122.48,"LINESTRING (104.664765 12.2493313, 104.6647984 12.2504323)",,,
1085582415,residential,False,True,48.291,"LINESTRING (104.664765 12.2493313, 104.6643206 12.2493285)",,,
1085582415,residential,False,False,48.291,"LINESTRING (104.6643206 12.2493285, 104.664765 12.2493313)",,,
1085582416,residential,False,True,97.39,"LINESTRING (104.6654874 12.2495028, 104.6655035 12.2497452, 104.6654928 12.2499117, 104.6654886 12.2503778)",,,
489104103,secondary,False,False,23.221,"LINESTRING (104.6654886 12.2503778, 104.6657016 12.250361)",,,
489104103,secondary,False,True,75.244,"LINESTRING (104.6654886 12.2503778, 104.6647984 12.2504323)",,,
1085582416,residential,False,False,97.39,"LINESTRING (104.6654886 12.2503778, 104.6654928 12.2499117, 104.6655035 12.2497452, 104.6654874 12.2495028)",,,
489104103,secondary,False,False,93.145,"LINESTRING (104.6657016 12.250361, 104.666556 12.2502935)",,,
489104103,secondary,False,True,23.221,"LINESTRING (104.6657016 12.250361, 104.6654886 12.2503778)",,,
1085582417,residential,False,True,150.80100000000002,"LINESTRING (104.6657016 12.250361, 104.6657382 12.2509326, 104.6657355 12.2510099, 104.6657114 12.2510492, 104.6656403 12.2510768, 104.6652688 12.251099, 104.6652447 12.2511161, 104.6652232 12.2511488, 104.6652353 12.2513022)",,,
1085582417,residential,False,False,150.801,"LINESTRING (104.6652353 12.2513022, 104.6652232 12.2511488, 104.6652447 12.2511161, 104.6652688 12.251099, 104.6656403 12.2510768, 104.6657114 12.2510492, 104.6657355 12.2510099, 104.6657382 12.2509326, 104.6657016 12.250361)",,,
335308087,residential,False,False,113.919,"LINESTRING (104.6698184 12.2525851, 104.6687724 12.252654)",,,
