osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
295347649,,Rue du Souvenir,residential,,False,False,100.719,"LINESTRING (2.4087938 49.9651146, 2.4095037 49.9655141, 2.4096758 49.9655777, 2.409919 49.9656477)"
319758445,,Allée des Moulins,residential,,False,False,74.354,"LINESTRING (2.4051838 49.9656017, 2.4062 49.9654608)"
182934933,,Rue du Hameau Douncel,residential,,False,False,296.268,"LINESTRING (2.4051838 49.9656017, 2.4051953 49.9656338, 2.4054052 49.9662233, 2.4054924 49.9665307, 2.4054831 49.9665807, 2.4052929 49.9667188, 2.4052383 49.9667973, 2.4055208 49.9678234, 2.4056395 49.9679432, 2.4057296 49.9679714, 2.4059522 49.9679499)"
319758445,,Allée des Moulins,residential,,False,True,74.354,"LINESTRING (2.4062 49.9654608, 2.4051838 49.9656017)"
182934932,,Chemin du Tour des Haies,residential,,False,False,54.342,"LINESTRING (2.4062 49.9654608, 2.4062191 49.9654834, 2.4065622 49.9658904)"
295347647,,Chemin Buissonnier,residential,,True,False,215.827,"LINESTRING (2.4062 49.9654608, 2.4061976 49.9653749, 2.4061469 49.9652068, 2.4060452 49.9650434, 2.4058225 49.9647595, 2.4057828 49.9647157, 2.4056899 49.9646132, 2.4056709 49.9645786, 2.4056387 49.9645198, 2.4056166 49.9644521, 2.405629 49.9644059, 2.4056789 49.9643501, 2.4057522 49.9643251, 2.4058754 49.9643225, 2.4066112 49.9643276, 2.4067675 49.9643285, 2.4068211 49.9643279)"
319758445,,Allée des Moulins,residential,,False,False,89.696,"LINESTRING (2.4062 49.9654608, 2.4063703 49.9654366, 2.4074244 49.9652865)"
319758448,D 30,Rue du Chêne,tertiary,50,False,False,115.016,"LINESTRING (2.4068211 49.9643279, 2.4068987 49.9644585, 2.407099 49.9647958, 2.4073582 49.9651866, 2.4074044 49.9652563, 2.4074244 49.9652865)"
319758448,D 30,Rue du Chêne,tertiary,50,False,True,128.009,"LINESTRING (2.4068211 49.9643279, 2.406547 49.9637687, 2.4062665 49.9632988, 2.4062883 49.9632389)"
319758447,,Rue de l'École,residential,,False,False,26.266,"LINESTRING (2.4084291 49.9651422, 2.4087938 49.9651146)"
319758446,,Petite Rue de l'Église,residential,,False,False,151.004,"LINESTRING (2.4084291 49.9651422, 2.4085894 49.9653175, 2.4088058 49.9654363, 2.4092139 49.965628, 2.4096445 49.9658461, 2.4097537 49.9658446, 2.409919 49.9656477)"
319758447,,Rue de l'École,residential,,False,True,73.632,"LINESTRING (2.4084291 49.9651422, 2.4076971 49.9652473, 2.4074244 49.9652865)"
182934932,,Chemin du Tour des Haies,residential,,False,False,414.29400000000004,"LINESTRING (2.4065622 49.9658904, 2.4071542 49.966549, 2.4075003 49.9669619, 2.4079758 49.9675527, 2.4082112 49.9678452, 2.4086164 49.9683598, 2.40868 49.9684089, 2.4090362 49.9686105, 2.4094349 49.9687982, 2.4097426 49.9689297)"
182934932,,Chemin du Tour des Haies,residential,,False,True,54.342,"LINESTRING (2.4065622 49.9658904, 2.4062191 49.9654834, 2.4062 49.9654608)"
295347648,,Impasse des Pommiers,residential,,False,False,62.412,"LINESTRING (2.4065622 49.9658904, 2.4059916 49.9662203, 2.4059368 49.9662782)"
105767877,D 30,Grande Rue,tertiary,,False,True,45.968,"LINESTRING (2.4099883 49.9685477, 2.4097426 49.9689297)"
105767877,D 30,Grande Rue,tertiary,,False,False,165.99800000000002,"LINESTRING (2.4099883 49.9685477, 2.4101764 49.9682352, 2.4103325 49.9680394, 2.4104857 49.9678365, 2.4104969 49.967752, 2.4104856 49.9676663, 2.4103816 49.9675841, 2.410136 49.967434, 2.4098907 49.9672844)"
285709477,,Chemin du Tour des Haies,residential,,False,True,566.568,"LINESTRING (2.4099883 49.9685477, 2.4100713 49.9686068, 2.4101429 49.9688172, 2.4102016 49.9689215, 2.4102906 49.9689815, 2.4104106 49.9689939, 2.4106341 49.9689484, 2.4108144 49.9688793, 2.411484 49.9684446, 2.4124212 49.9677918, 2.4127109 49.9675019, 2.4129147 49.9670464, 2.4129684 49.9666324, 2.4129002 49.9662501, 2.4126572 49.9655075, 2.4124336 49.9651729)"
319758449,,Rue du Chêne,residential,,False,False,111.984,"LINESTRING (2.4054992 49.9623802, 2.4057714 49.962706, 2.4061785 49.9631931, 2.4062883 49.9632389)"
295347648,,Impasse des Pommiers,residential,,False,True,62.412,"LINESTRING (2.4059368 49.9662782, 2.4059916 49.9662203, 2.4065622 49.9658904)"
295347649,,Rue du Souvenir,residential,,False,False,78.713,"LINESTRING (2.409919 49.9656477, 2.4109215 49.9659397)"
295347649,,Rue du Souvenir,residential,,False,True,100.719,"LINESTRING (2.409919 49.9656477, 2.4096758 49.9655777, 2.4095037 49.9655141, 2.4087938 49.9651146)"
319758446,,Petite Rue de l'Église,residential,,False,True,151.004,"LINESTRING (2.409919 49.9656477, 2.4097537 49.9658446, 2.4096445 49.9658461, 2.4092139 49.965628, 2.4088058 49.9654363, 2.4085894 49.9653175, 2.4084291 49.9651422)"
904936508,,Rue des Chaudronniers,unclassified,,False,False,139.025,"LINESTRING (2.4099825 49.9670344, 2.410709 49.9661832, 2.4109215 49.9659397)"
904936508,,Rue des Chaudronniers,unclassified,,False,True,28.639000000000003,"LINESTRING (2.4099825 49.9670344, 2.4099694 49.9670498, 2.4098907 49.9672844)"
1264299264,,,unclassified,,False,True,63.81,"LINESTRING (2.4099825 49.9670344, 2.409486 49.966775, 2.4092483 49.9667202)"
319758448,D 30,Rue du Chêne,tertiary,50,False,False,78.25,"LINESTRING (2.4092483 49.9667202, 2.4092909 49.9667615, 2.4094854 49.9669656, 2.4097046 49.967176, 2.4098907 49.9672844)"
319758448,D 30,Rue du Chêne,tertiary,50,False,True,209.617,"LINESTRING (2.4092483 49.9667202, 2.4091119 49.9665878, 2.4089509 49.9664791, 2.4087563 49.9663552, 2.408258 49.9661087, 2.4080571 49.9660097, 2.4079319 49.9659178, 2.4075563 49.9654506, 2.4074453 49.9653125, 2.4074244 49.9652865)"
1264299264,,,unclassified,,False,False,63.81,"LINESTRING (2.4092483 49.9667202, 2.409486 49.966775, 2.4099825 49.9670344)"
182934933,,Rue du Hameau Douncel,residential,,False,True,296.268,"LINESTRING (2.4059522 49.9679499, 2.4057296 49.9679714, 2.4056395 49.9679432, 2.4055208 49.9678234, 2.4052383 49.9667973, 2.4052929 49.9667188, 2.4054831 49.9665807, 2.4054924 49.9665307, 2.4054052 49.9662233, 2.4051953 49.9656338, 2.4051838 49.9656017)"
