osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
170172360,,Boucle Oussinet,residential,,False,True,99.672,"LINESTRING (45.2766022 -12.7990629, 45.276385 -12.7990719, 45.2762132 -12.7990702, 45.2760899 -12.799069, 45.2760114 -12.7990388, 45.2759209 -12.7989664, 45.2758565 -12.7989141, 45.2757443 -12.7988688)",,
238280289,,Rue Mariama Bé,residential,,False,False,22.832,"LINESTRING (45.2766022 -12.7990629, 45.2766908 -12.7991268, 45.2767729 -12.7991831)",,
"[238280289, 532346980]",,Rue Mariama Bé,residential,,False,True,114.999,"LINESTRING (45.2766022 -12.7990629, 45.2765586 -12.7990227, 45.27653 -12.7989854, 45.2764941 -12.7989058, 45.2764299 -12.7987371, 45.276399 -12.7986663, 45.2763822 -12.7986493, 45.2763627 -12.7986447, 45.2763205 -12.7986624, 45.2760818 -12.7987411, 45.2760114 -12.7987487, 45.2759282 -12.7987362, 45.2758391 -12.7986858)",,
502772674,,Rue Baobab,residential,,False,True,72.479,"LINESTRING (45.2789828 -12.7990683, 45.2787798 -12.7988835, 45.2787481 -12.7988546, 45.2786252 -12.7987426, 45.2784943 -12.7986234)",,
504166853,,Rue M'Gombani,residential,,False,True,95.45499999999998,"LINESTRING (45.2789828 -12.7990683, 45.2787673 -12.7992705, 45.2786622 -12.7993836, 45.2785611 -12.7994924, 45.2784274 -12.7996332, 45.278381 -12.7996936)",,
504205190,,Rue Hachiwawa,residential,,False,True,31.19,"LINESTRING (45.2767729 -12.7991831, 45.2769825 -12.798991)",,
170172322,1,Rue Chiwawa,residential,,True,False,26.506999999999998,"LINESTRING (45.2767729 -12.7991831, 45.2767892 -12.7992535, 45.2767758 -12.7993202, 45.2767298 -12.7994076)",,
238280289,,Rue Mariama Bé,residential,,False,True,22.832,"LINESTRING (45.2767729 -12.7991831, 45.2766908 -12.7991268, 45.2766022 -12.7990629)",,
238280290,2,Rue Bandarabasse,residential,,False,True,19.46,"LINESTRING (45.275581 -12.7993951, 45.2755853 -12.799341, 45.2756222 -12.7992528, 45.2756304 -12.7992286)",,
510276737,2,Rue de la Mairie,residential,,False,False,86.48599999999999,"LINESTRING (45.275581 -12.7993951, 45.2756104 -12.7994192, 45.2757294 -12.7995291, 45.2758024 -12.799595, 45.2761661 -12.7999236)",,
510276737,2,Rue de la Mairie,residential,,False,True,81.153,"LINESTRING (45.275581 -12.7993951, 45.2752794 -12.7992197, 45.2752496 -12.7992025, 45.2750529 -12.7990891, 45.2749374 -12.7990226)",,
170172244,,Rue du Grand Cadi,residential,,False,False,109.64800000000001,"LINESTRING (45.2779304 -12.7993818, 45.2780689 -12.7993148, 45.2781401 -12.7991982, 45.2781829 -12.7989882, 45.278187 -12.7989678, 45.2782048 -12.7989054, 45.2782314 -12.7988807, 45.278327 -12.7987693, 45.2784943 -12.7986234)",,
170172244,,Rue du Grand Cadi,residential,,False,True,48.201,"LINESTRING (45.2779304 -12.7993818, 45.2779011 -12.7993959, 45.2776721 -12.7995026, 45.2775644 -12.7996154)",,
170172366,,Rue Bataillon,residential,,False,False,35.088,"LINESTRING (45.2779304 -12.7993818, 45.2779755 -12.7994093, 45.2780934 -12.7996466)",,
170172366,,Rue Bataillon,residential,,False,True,96.44099999999999,"LINESTRING (45.2779304 -12.7993818, 45.2778712 -12.7993333, 45.2777403 -12.7991655, 45.2776214 -12.798987, 45.2776025 -12.7988542, 45.2775154 -12.7987411, 45.277455 -12.7986695)",,
170172322,1,Rue Chiwawa,residential,,True,False,39.543,"LINESTRING (45.2767298 -12.7994076, 45.2765215 -12.7996995)",,
657203824,,,residential,,False,False,23.367,"LINESTRING (45.2767298 -12.7994076, 45.2767855 -12.7996106)",,
502770136,2,,primary,50,False,False,26.981,"LINESTRING (45.2775644 -12.7996154, 45.2777316 -12.7997951)",N 4,
170172244,,Rue du Grand Cadi,residential,,False,False,48.201,"LINESTRING (45.2775644 -12.7996154, 45.2776721 -12.7995026, 45.2779011 -12.7993959, 45.2779304 -12.7993818)",,
502770136,2,,primary,50,False,True,86.855,"LINESTRING (45.2775644 -12.7996154, 45.2772516 -12.7992854, 45.2771404 -12.7991606, 45.2770279 -12.7990355)",N 4,
170172285,2,Ruelle de l'Ancien Stade,residential,,False,False,50.116,"LINESTRING (45.2765215 -12.7996995, 45.2769079 -12.7999468)",,
170172322,1,Rue Chiwawa,residential,,True,False,14.357,"LINESTRING (45.2765215 -12.7996995, 45.2764353 -12.7997975)",,
170172308,,Ruelle M'Mahorais,residential,,False,False,32.755,"LINESTRING (45.278381 -12.7996936, 45.2785745 -12.7998376, 45.278628 -12.7998611)",,
504166853,,Rue M'Gombani,residential,,False,False,95.455,"LINESTRING (45.278381 -12.7996936, 45.2784274 -12.7996332, 45.2785611 -12.7994924, 45.2786622 -12.7993836, 45.2787673 -12.7992705, 45.2789828 -12.7990683)",,
504166853,,Rue M'Gombani,residential,,False,True,23.98,"LINESTRING (45.278381 -12.7996936, 45.2782908 -12.799811, 45.278248 -12.7998659)",,
170172269,2,Rue Georges Nahouda,residential,,False,False,75.719,"LINESTRING (45.2753561 -12.7998611, 45.275485 -12.7999304, 45.2755815 -12.7999861, 45.2756797 -12.8000406, 45.2757006 -12.8000542, 45.2759397 -12.8002323)",,
170172269,2,Rue Georges Nahouda,residential,,False,True,101.792,"LINESTRING (45.2753561 -12.7998611, 45.2753155 -12.7998386, 45.2752891 -12.7997906, 45.2751676 -12.7995968, 45.2750595 -12.7993805, 45.2750431 -12.7993556, 45.2748732 -12.7991329, 45.2748518 -12.7990982)",,
170172336,,Rue de la Plage,residential,,False,False,32.861,"LINESTRING (45.2753561 -12.7998611, 45.2753155 -12.7999467, 45.2752814 -12.800069, 45.2752619 -12.800141)",,
170172300,,Rue Tsimana,residential,,False,False,31.052999999999997,"LINESTRING (45.278248 -12.7998659, 45.2781283 -12.7997583, 45.2781022 -12.7997236, 45.2780934 -12.7996466)",,
"[532355402, 170172300]",,Rue Tsimana,residential,,False,True,83.866,"LINESTRING (45.278248 -12.7998659, 45.2785509 -12.8000924, 45.2785553 -12.8001012, 45.2785621 -12.8001147, 45.278554 -12.8001429, 45.2783502 -12.8004037)",,
504166853,,Rue M'Gombani,residential,,False,False,23.98,"LINESTRING (45.278248 -12.7998659, 45.2782908 -12.799811, 45.278381 -12.7996936)",,
170172308,,Ruelle M'Mahorais,residential,,False,True,32.755,"LINESTRING (45.278628 -12.7998611, 45.2785745 -12.7998376, 45.278381 -12.7996936)",,
510276737,2,Rue de la Mairie,residential,,False,False,13.584,"LINESTRING (45.2761661 -12.7999236, 45.2762583 -12.8000063)",,
170172287,2,Rue Chiwawa,residential,,False,True,42.206999999999994,"LINESTRING (45.2761661 -12.7999236, 45.27605 -12.8000876, 45.2759397 -12.8002323)",,
510276737,2,Rue de la Mairie,residential,,False,True,86.486,"LINESTRING (45.2761661 -12.7999236, 45.2758024 -12.799595, 45.2757294 -12.7995291, 45.2756104 -12.7994192, 45.275581 -12.7993951)",,
170172285,2,Ruelle de l'Ancien Stade,residential,,False,True,50.116,"LINESTRING (45.2769079 -12.7999468, 45.2765215 -12.7996995)",,
377666225,2,Ruelle Georges Nahouda,residential,,False,True,52.792,"LINESTRING (45.2769079 -12.7999468, 45.2765989 -12.8003137)",,
"[377666224, 527356158]",2,"[""Ruelle de l'Ancien Stade"", 'Rue Chandrani']",residential,,False,False,112.041,"LINESTRING (45.2769079 -12.7999468, 45.2771534 -12.8001492, 45.277523 -12.8004539, 45.277693 -12.8006018)",,
510276737,2,Rue de la Mairie,residential,,False,False,50.322,"LINESTRING (45.2762583 -12.8000063, 45.2765989 -12.8003137)",,
510276737,2,Rue de la Mairie,residential,,False,True,13.584,"LINESTRING (45.2762583 -12.8000063, 45.2761661 -12.7999236)",,
502770136,2,,primary,50,False,True,7.104,"LINESTRING (45.2780739 -12.8001421, 45.2780278 -12.8000967)",N 4,
170172392,,Rue Mgombani,residential,,True,False,36.204,"LINESTRING (45.2780739 -12.8001421, 45.2781543 -12.799986, 45.278248 -12.7998659)",,
502770136,2,,primary,50,False,False,41.784000000000006,"LINESTRING (45.2780739 -12.8001421, 45.2782085 -12.8002787, 45.2783502 -12.8004037)",N 4,
170172269,2,Rue Georges Nahouda,residential,,False,False,61.397,"LINESTRING (45.2759397 -12.8002323, 45.2760003 -12.8003067, 45.2761406 -12.8004872, 45.2762145 -12.8007063)",,
170172269,2,Rue Georges Nahouda,residential,,False,True,75.719,"LINESTRING (45.2759397 -12.8002323, 45.2757006 -12.8000542, 45.2756797 -12.8000406, 45.2755815 -12.7999861, 45.275485 -12.7999304, 45.2753561 -12.7998611)",,
170172287,2,Rue Chiwawa,residential,,False,False,42.206999999999994,"LINESTRING (45.2759397 -12.8002323, 45.27605 -12.8000876, 45.2761661 -12.7999236)",,
170172299,2,Rue de la Plage,residential,,False,False,19.8,"LINESTRING (45.2751752 -12.8002752, 45.2751342 -12.8002474, 45.275068 -12.8002027, 45.2750235 -12.8001762)",,
170172299,2,Rue de la Plage,residential,,False,True,142.50900000000001,"LINESTRING (45.2751752 -12.8002752, 45.2753269 -12.8003763, 45.2756713 -12.8006183, 45.2757594 -12.8006794, 45.2761971 -12.800983, 45.2762454 -12.801019)",,
170172336,,Rue de la Plage,residential,,False,True,17.797,"LINESTRING (45.2751752 -12.8002752, 45.2752216 -12.8002233, 45.2752619 -12.800141)",,
377666225,2,Ruelle Georges Nahouda,residential,,False,False,52.792,"LINESTRING (45.2765989 -12.8003137, 45.2769079 -12.7999468)",,
510276737,2,Rue de la Mairie,residential,,False,True,50.322,"LINESTRING (45.2765989 -12.8003137, 45.2762583 -12.8000063)",,
502772671,2,Ruelle Georges Nahouda,residential,,False,False,64.513,"LINESTRING (45.2765989 -12.8003137, 45.2765616 -12.8004047, 45.2765132 -12.8005953, 45.276462 -12.8007347, 45.2763824 -12.8008485)",,
170172348,,Impasse Soundoussia,residential,,False,False,33.915,"LINESTRING (45.2789204 -12.8004401, 45.2790587 -12.8004948, 45.2791547 -12.8005312, 45.2792136 -12.8005176)",,
170172389,,Rue Cheikh Ahamed Ali,residential,,False,True,39.979,"LINESTRING (45.2789204 -12.8004401, 45.2788456 -12.8005763, 45.2787915 -12.8006842, 45.2787608 -12.8007249, 45.2787383 -12.8007514)",,
502770136,2,,primary,50,False,False,11.702,"LINESTRING (45.2783502 -12.8004037, 45.2784257 -12.8004789)",N 4,
502770136,2,,primary,50,False,True,41.784000000000006,"LINESTRING (45.2783502 -12.8004037, 45.2782085 -12.8002787, 45.2780739 -12.8001421)",N 4,
"[532355402, 170172300]",,Rue Tsimana,residential,,False,False,83.866,"LINESTRING (45.2783502 -12.8004037, 45.278554 -12.8001429, 45.2785621 -12.8001147, 45.2785553 -12.8001012, 45.2785509 -12.8000924, 45.278248 -12.7998659)",,
170172269,2,Rue Georges Nahouda,residential,,False,False,24.114,"LINESTRING (45.2762145 -12.8007063, 45.2763824 -12.8008485)",,
170172269,2,Rue Georges Nahouda,residential,,False,True,61.39699999999999,"LINESTRING (45.2762145 -12.8007063, 45.2761406 -12.8004872, 45.2760003 -12.8003067, 45.2759397 -12.8002323)",,
527356153,,Rue des Pêcheurs,residential,,False,False,121.837,"LINESTRING (45.2762145 -12.8007063, 45.276116 -12.8006337, 45.2760512 -12.8005992, 45.2760016 -12.8005729, 45.2759628 -12.8005554, 45.2759433 -12.8005586, 45.275861 -12.800524, 45.2758018 -12.8004973, 45.2756127 -12.8003851, 45.2755145 -12.8003108, 45.2754045 -12.8002333, 45.2752619 -12.800141)",,
170172269,2,Rue Georges Nahouda,residential,,False,True,24.114,"LINESTRING (45.2763824 -12.8008485, 45.2762145 -12.8007063)",,
"[170172299, 502772671]",2,"['Rue de la Plage', 'Ruelle Georges Nahouda']",residential,,False,False,24.087,"LINESTRING (45.2763824 -12.8008485, 45.2762836 -12.8009732, 45.2762454 -12.801019)",,
502772671,2,Ruelle Georges Nahouda,residential,,False,True,64.513,"LINESTRING (45.2763824 -12.8008485, 45.276462 -12.8007347, 45.2765132 -12.8005953, 45.2765616 -12.8004047, 45.2765989 -12.8003137)",,
377666224,2,Rue Chandrani,residential,,False,True,95.801,"LINESTRING (45.2784185 -12.8010935, 45.277693 -12.8006018)",,
170172291,,,residential,,False,False,46.686,"LINESTRING (45.2784185 -12.8010935, 45.2785548 -12.800898, 45.2786791 -12.8007603)",,
238280290,2,Rue Bandarabasse,residential,,False,False,19.46,"LINESTRING (45.2756304 -12.7992286, 45.2756222 -12.7992528, 45.2755853 -12.799341, 45.275581 -12.7993951)",,
238280290,2,Rue Bandarabasse,residential,,False,True,41.879,"LINESTRING (45.2756304 -12.7992286, 45.2756637 -12.7991301, 45.2756905 -12.7990509, 45.2757443 -12.7988688)",,
238280295,2,Rue Coco Mdjeni,residential,,False,True,107.93799999999999,"LINESTRING (45.2756304 -12.7992286, 45.2761478 -12.799623, 45.2762197 -12.7996631, 45.2764353 -12.7997975)",,
238280294,,Ruelle Daddy Rachel,residential,,False,False,31.364,"LINESTRING (45.2754597 -12.7988719, 45.2755881 -12.7988503, 45.2756359 -12.7988458, 45.2757443 -12.7988688)",,
358948728,2,,primary,50,False,False,27.432,"LINESTRING (45.2759415 -12.7978605, 45.2761145 -12.7980405)",N 4,
358948728,2,,primary,50,False,True,8.274,"LINESTRING (45.2759415 -12.7978605, 45.2758932 -12.7978029)",N 4,
"[532346979, 170172271]",,Rue Foundi Moiandzani,residential,,False,False,130.577,"LINESTRING (45.2759415 -12.7978605, 45.2756002 -12.7981538, 45.2754324 -12.7983808, 45.2753649 -12.7986031, 45.2754582 -12.7986224, 45.275587 -12.7986123)",,
170172322,1,Rue Chiwawa,residential,,True,False,30.123,"LINESTRING (45.2764353 -12.7997975, 45.2762583 -12.8000063)",,
238280295,2,Rue Coco Mdjeni,residential,,False,False,107.93799999999999,"LINESTRING (45.2764353 -12.7997975, 45.2762197 -12.7996631, 45.2761478 -12.799623, 45.2756304 -12.7992286)",,
358948739,1,,primary,,True,False,32.534000000000006,"LINESTRING (45.2740384 -12.7959558, 45.2741041 -12.7960354, 45.2741486 -12.7960801, 45.2741709 -12.7961173, 45.2741915 -12.7961475, 45.2742126 -12.7961917)",N 4,
989905905,2,,primary,50,False,True,162.658,"LINESTRING (45.2740384 -12.7959558, 45.2736557 -12.7956047, 45.2735872 -12.7955397, 45.2732614 -12.79523, 45.2730992 -12.7950816, 45.2730341 -12.7950071, 45.2729698 -12.7949308)",N 4,
358948733,1,Rue Manga Fouté,residential,,True,False,31.802,"LINESTRING (45.2742241 -12.7960581, 45.2741819 -12.7959141, 45.2741385 -12.7957846)",,
358948737,1,,primary,,True,False,23.235999999999997,"LINESTRING (45.2742241 -12.7960581, 45.2741687 -12.7960376, 45.2741235 -12.7960117, 45.2740384 -12.7959558)",N 4,
358948732,1,,primary,,True,False,19.199,"LINESTRING (45.274329 -12.7960759, 45.274287 -12.7960896, 45.2742515 -12.7961154, 45.2742258 -12.7961505, 45.2742126 -12.7961917)",,roundabout
358948737,1,,primary,,True,False,11.617,"LINESTRING (45.274329 -12.7960759, 45.2742733 -12.7960723, 45.2742241 -12.7960581)",N 4,
358948729,2,Rue Kavani (RFO),residential,50,False,False,226.71999999999997,"LINESTRING (45.2744346 -12.7960995, 45.2744523 -12.7960598, 45.2744684 -12.7959802, 45.2744915 -12.7958303, 45.2745127 -12.795778, 45.2745757 -12.7956992, 45.2746807 -12.7955514, 45.2746991 -12.7954707, 45.2747284 -12.795172, 45.2748189 -12.7950487, 45.2749906 -12.7947897, 45.275148 -12.7945282, 45.2752597 -12.7942692)",,
358948732,1,,primary,,True,False,12.017999999999999,"LINESTRING (45.2744346 -12.7960995, 45.2744019 -12.7960827, 45.2743659 -12.7960746, 45.274329 -12.7960759)",,roundabout
358948732,1,,primary,,True,False,10.364999999999998,"LINESTRING (45.2744885 -12.7962501, 45.2744938 -12.7962038, 45.2744829 -12.7961584)",,roundabout
358948732,1,,primary,,True,False,14.736,"LINESTRING (45.2742326 -12.7962852, 45.2742624 -12.7963184, 45.2743016 -12.7963407, 45.2743459 -12.7963498)",,roundabout
358948734,1,Rue de la Mairie,residential,,True,False,30.267999999999997,"LINESTRING (45.2742326 -12.7962852, 45.2742244 -12.7963149, 45.274223 -12.7963489, 45.2742354 -12.7964914, 45.2742452 -12.7965551)",,
358948732,1,,primary,,True,False,13.196000000000002,"LINESTRING (45.2744112 -12.7963375, 45.2744426 -12.7963184, 45.2744678 -12.796292, 45.2744885 -12.7962501)",,roundabout
358948735,1,,primary,,True,False,21.134,"LINESTRING (45.2744112 -12.7963375, 45.2744366 -12.7963686, 45.2745524 -12.7964678)",N 4,
358948728,2,,primary,50,False,False,93.90700000000001,"LINESTRING (45.2745524 -12.7964678, 45.2747534 -12.7966605, 45.2749432 -12.7968492, 45.2750089 -12.7969138, 45.2750673 -12.7969678, 45.2751658 -12.7970639)",N 4,
358948741,1,,primary,,True,False,27.098,"LINESTRING (45.2745524 -12.7964678, 45.2744785 -12.7963601, 45.274468 -12.7963175, 45.2744885 -12.7962501)",N 4,
170172310,2,Rue du Stade,residential,,False,False,19.834,"LINESTRING (45.278249 -12.7976887, 45.2783154 -12.7975225)",,
170172310,2,Rue du Stade,residential,,False,True,60.772,"LINESTRING (45.278249 -12.7976887, 45.278188 -12.7978123, 45.2781184 -12.7980579, 45.2779897 -12.7981481)",,
170172371,2,Rue Sabili,residential,,False,False,41.034000000000006,"LINESTRING (45.2772768 -12.7973317, 45.2773292 -12.797386, 45.2775291 -12.7976067)",,
170172371,2,Rue Sabili,residential,,False,True,56.006,"LINESTRING (45.2772768 -12.7973317, 45.2771714 -12.7972067, 45.2770177 -12.7970247, 45.276944 -12.7969467)",,
668652972,,Ruelle de Majunga,residential,,False,False,48.992000000000004,"LINESTRING (45.2772768 -12.7973317, 45.277352 -12.7972758, 45.2774781 -12.7971726, 45.2776189 -12.7970444)",,
668652972,,Ruelle de Majunga,residential,,False,True,39.692,"LINESTRING (45.2772768 -12.7973317, 45.2771173 -12.7974498, 45.2769785 -12.7975382)",,
502770136,2,,primary,50,False,False,6.98,"LINESTRING (45.2769825 -12.798991, 45.2770279 -12.7990355)",N 4,
504205190,,Rue Hachiwawa,residential,,False,False,31.19,"LINESTRING (45.2769825 -12.798991, 45.2767729 -12.7991831)",,
502770136,2,,primary,50,False,True,67.498,"LINESTRING (45.2769825 -12.798991, 45.2767356 -12.7987234, 45.2765662 -12.7985397)",N 4,
504212745,2,Rue du Cadi,residential,,False,True,39.929,"LINESTRING (45.273336 -12.7974326, 45.2737033 -12.7974582)",,
170172335,2,Impasse Abdallah Godry,residential,,False,False,48.488,"LINESTRING (45.273336 -12.7974326, 45.2734094 -12.7976451, 45.2734531 -12.7978526)",,
170172335,2,Impasse Abdallah Godry,residential,,False,True,51.454,"LINESTRING (45.273336 -12.7974326, 45.2733184 -12.7973834, 45.2732472 -12.797244, 45.273203 -12.7971275, 45.2731727 -12.7970002)",,
"[509101609, 509101607]",1,Boulevard François Mitterrand,secondary,,True,False,96.227,"LINESTRING (45.2729698 -12.7949308, 45.273008 -12.794901, 45.2730466 -12.7948704, 45.2730768 -12.7948515, 45.2731112 -12.794841, 45.2731503 -12.794836, 45.2732057 -12.7948334, 45.2732812 -12.7948362, 45.2734011 -12.7948367, 45.273476 -12.7948325, 45.2735092 -12.7948221, 45.273655 -12.7947717, 45.273748 -12.7947326, 45.2738054 -12.7947136)",,
989905905,2,,primary,50,False,False,162.65800000000002,"LINESTRING (45.2729698 -12.7949308, 45.2730341 -12.7950071, 45.2730992 -12.7950816, 45.2732614 -12.79523, 45.2735872 -12.7955397, 45.2736557 -12.7956047, 45.2740384 -12.7959558)",N 4,
989905905,2,,primary,50,False,True,13.318999999999999,"LINESTRING (45.2729698 -12.7949308, 45.2729133 -12.7948652, 45.2728914 -12.7948386)",N 4,
989905905,2,,primary,50,False,False,13.318999999999999,"LINESTRING (45.2728914 -12.7948386, 45.2729133 -12.7948652, 45.2729698 -12.7949308)",N 4,
176654316,2,Rue Manga Fouté,residential,50,False,False,4.822,"LINESTRING (45.2737932 -12.7946719, 45.2738054 -12.7947136)",,
170172359,1,Boulevard François Mitterrand,secondary,,True,False,101.192,"LINESTRING (45.2737932 -12.7946719, 45.2737357 -12.7947012, 45.2736215 -12.7947466, 45.273475 -12.7947974, 45.2733838 -12.794797, 45.2733094 -12.7947976, 45.2731516 -12.794797, 45.2730718 -12.7947984, 45.2729952 -12.7948077, 45.2729402 -12.7948183, 45.2728914 -12.7948386)",,
358948732,1,,primary,,True,False,7.263,"LINESTRING (45.2743459 -12.7963498, 45.2743759 -12.7963481, 45.2744112 -12.7963375)",,roundabout
358948732,1,,primary,,True,False,10.817,"LINESTRING (45.2742126 -12.7961917, 45.274213 -12.7962349, 45.2742202 -12.796261, 45.2742326 -12.7962852)",,roundabout
170172247,2,Rue de l'AJP,residential,,False,False,11.426,"LINESTRING (45.276538 -12.7983698, 45.2766337 -12.7983268)",,
509304801,1,,primary,,True,False,6.455,"LINESTRING (45.276538 -12.7983698, 45.2765292 -12.7983581, 45.2765171 -12.7983496, 45.276503 -12.7983451, 45.2764881 -12.798345)",,roundabout
509304801,1,,primary,,True,False,6.747,"LINESTRING (45.2764476 -12.7983859, 45.2764483 -12.798401, 45.2764539 -12.7984152, 45.2764639 -12.7984268, 45.2764772 -12.7984347)",,roundabout
509304801,1,,primary,,True,False,9.147,"LINESTRING (45.2764772 -12.7984347, 45.2764937 -12.7984382, 45.2765104 -12.7984358, 45.2765252 -12.798428, 45.2765364 -12.7984156, 45.2765425 -12.7984003)",,roundabout
509304803,1,,primary,,True,False,15.262,"LINESTRING (45.2764772 -12.7984347, 45.2765016 -12.798476, 45.2765662 -12.7985397)",N 4,
502770136,2,,primary,50,False,False,67.498,"LINESTRING (45.2765662 -12.7985397, 45.2767356 -12.7987234, 45.2769825 -12.798991)",N 4,
509304804,1,,primary,,True,False,15.712,"LINESTRING (45.2765662 -12.7985397, 45.2765515 -12.7984518, 45.2765425 -12.7984003)",N 4,
509304801,1,,primary,,True,False,3.4720000000000004,"LINESTRING (45.2765425 -12.7984003, 45.2765428 -12.7983847, 45.276538 -12.7983698)",,roundabout
509304801,1,,primary,,True,False,6.76,"LINESTRING (45.2764881 -12.798345, 45.2764733 -12.7983497, 45.2764608 -12.7983588, 45.2764519 -12.7983713, 45.2764476 -12.7983859)",,roundabout
509304805,1,,primary,,True,False,17.741999999999997,"LINESTRING (45.2764881 -12.798345, 45.2764499 -12.7983132, 45.2763443 -12.7982729)",N 4,
358948728,2,,primary,50,False,True,12.906,"LINESTRING (45.2763443 -12.7982729, 45.2762556 -12.7981955)",N 4,
509304802,1,,primary,,True,False,16.94,"LINESTRING (45.2763443 -12.7982729, 45.2763909 -12.7983367, 45.2764476 -12.7983859)",N 4,
532355403,,Rue Tsimana,residential,,False,False,42.564,"LINESTRING (45.2780934 -12.7996466, 45.2777316 -12.7997951)",,
170172300,,Rue Tsimana,residential,,False,True,31.052999999999997,"LINESTRING (45.2780934 -12.7996466, 45.2781022 -12.7997236, 45.2781283 -12.7997583, 45.278248 -12.7998659)",,
170172366,,Rue Bataillon,residential,,False,True,35.088,"LINESTRING (45.2780934 -12.7996466, 45.2779755 -12.7994093, 45.2779304 -12.7993818)",,
502770136,2,,primary,50,False,True,26.981,"LINESTRING (45.2777316 -12.7997951, 45.2775644 -12.7996154)",N 4,
532355403,,Rue Tsimana,residential,,False,True,42.564,"LINESTRING (45.2777316 -12.7997951, 45.2780934 -12.7996466)",,
502770136,2,,primary,50,False,False,46.451,"LINESTRING (45.2777316 -12.7997951, 45.27789 -12.7999643, 45.2779835 -12.8000541, 45.2780278 -12.8000967)",N 4,
1108304605,2,,primary,50,True,False,26.377,"LINESTRING (45.2788917 -12.800935, 45.2787792 -12.8007912, 45.2787383 -12.8007514)",N 4,
170172373,2,Rue Kaderbay,residential,,False,False,17.78,"LINESTRING (45.273655 -12.797845, 45.2737304 -12.7978417, 45.2738189 -12.7978415)",,
170172373,2,Rue Kaderbay,residential,,False,True,21.951,"LINESTRING (45.273655 -12.797845, 45.2734834 -12.7978471, 45.2734531 -12.7978526)",,
527356148,,Ruelle Zaina Meresse,residential,,False,True,58.358999999999995,"LINESTRING (45.273655 -12.797845, 45.2736652 -12.7980608, 45.2736628 -12.7981972, 45.2736544 -12.7983694)",,
170172299,2,Rue de la Plage,residential,,False,False,286.35100000000006,"LINESTRING (45.2750235 -12.8001762, 45.2748612 -12.8000794, 45.2747828 -12.8000327, 45.2746242 -12.7999382, 45.2745414 -12.799882, 45.2742912 -12.7997345, 45.2741861 -12.7996572, 45.2738432 -12.799428, 45.2738276 -12.7994175, 45.2737063 -12.7993577, 45.2736142 -12.7992629, 45.2735194 -12.799093, 45.2734635 -12.7988258, 45.2733785 -12.7985411, 45.2733392 -12.7984266, 45.2733379 -12.798406, 45.2733426 -12.7983907)",,
170172299,2,Rue de la Plage,residential,,False,True,19.8,"LINESTRING (45.2750235 -12.8001762, 45.275068 -12.8002027, 45.2751342 -12.8002474, 45.2751752 -12.8002752)",,
527356151,,Ruelle Malabo,residential,,False,True,92.062,"LINESTRING (45.2750235 -12.8001762, 45.2750257 -12.800095, 45.2750123 -12.8000225, 45.2749653 -12.7999669, 45.274903 -12.799889, 45.2748755 -12.7998184, 45.2748621 -12.7997449, 45.2748406 -12.7996958, 45.2748118 -12.7996448, 45.2747863 -12.7996132, 45.2747675 -12.7995925, 45.27469 -12.7995179, 45.2746403 -12.7994726)",,
170172336,,Rue de la Plage,residential,,False,False,17.797,"LINESTRING (45.2752619 -12.800141, 45.2752216 -12.8002233, 45.2751752 -12.8002752)",,
170172336,,Rue de la Plage,residential,,False,True,32.861000000000004,"LINESTRING (45.2752619 -12.800141, 45.2752814 -12.800069, 45.2753155 -12.7999467, 45.2753561 -12.7998611)",,
527356153,,Rue des Pêcheurs,residential,,False,True,121.83700000000002,"LINESTRING (45.2752619 -12.800141, 45.2754045 -12.8002333, 45.2755145 -12.8003108, 45.2756127 -12.8003851, 45.2758018 -12.8004973, 45.275861 -12.800524, 45.2759433 -12.8005586, 45.2759628 -12.8005554, 45.2760016 -12.8005729, 45.2760512 -12.8005992, 45.276116 -12.8006337, 45.2762145 -12.8007063)",,
170172368,2,Ruelle Marabasse,residential,,False,False,37.253,"LINESTRING (45.2753056 -12.797685, 45.2753639 -12.7976309, 45.2755644 -12.7974648)",,
170172368,2,Ruelle Marabasse,residential,,False,True,75.123,"LINESTRING (45.2753056 -12.797685, 45.2751647 -12.7978158, 45.274903 -12.7980576, 45.2747738 -12.7981042)",,
527356159,,Ruelle François Giraud,residential,,False,True,68.855,"LINESTRING (45.2753056 -12.797685, 45.2752127 -12.7976194, 45.2751383 -12.7975736, 45.2750914 -12.7975769, 45.2750216 -12.7976024, 45.2749573 -12.7975481, 45.2747624 -12.7974371)",,
818190735,2,Rue de la Plage,residential,,False,False,66.126,"LINESTRING (45.2762454 -12.801019, 45.2767101 -12.8014041)",,
170172299,2,Rue de la Plage,residential,,False,False,142.50900000000001,"LINESTRING (45.2762454 -12.801019, 45.2761971 -12.800983, 45.2757594 -12.8006794, 45.2756713 -12.8006183, 45.2753269 -12.8003763, 45.2751752 -12.8002752)",,
"[170172299, 502772671]",2,"['Rue de la Plage', 'Ruelle Georges Nahouda']",residential,,False,True,24.087,"LINESTRING (45.2762454 -12.801019, 45.2762836 -12.8009732, 45.2763824 -12.8008485)",,
