osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
36732801,2,,,secondary,30,True,False,13.208,"LINESTRING (-1.2276409 44.2003659, -1.2276159 44.2003525, -1.227587 44.2003445, -1.2275491 44.2003425, -1.2275124 44.2003493, -1.2274886 44.2003593)",roundabout
164304386,,,Rue du Théâtre,residential,,False,True,43.694,"LINESTRING (-1.2276409 44.2003659, -1.2276632 44.2003555, -1.2277596 44.2003076, -1.2278868 44.2002628, -1.2281339 44.2001993)",
35312638,,,Rue de Galand,residential,,False,False,337.097,"LINESTRING (-1.2332374 44.2028846, -1.2324135 44.2042093, -1.231555 44.2056658)",
54232948,2,D 626,Rue de l'Abbaye,secondary,50,False,False,82.697,"LINESTRING (-1.2332374 44.2028846, -1.233057 44.2028765, -1.2322028 44.2028297)",
54232951,2,D 626,Rue de l'Abbaye,secondary,50,False,False,202.108,"LINESTRING (-1.2332374 44.2028846, -1.2334834 44.2029133, -1.2336611 44.2029412, -1.2338028 44.2029703, -1.2340029 44.2030177, -1.2342808 44.2031063, -1.2347763 44.2032642, -1.235598 44.203527)",
591568764,2,D 44,Avenue de la Gare,secondary,50,False,False,72.73899999999999,"LINESTRING (-1.2254995 44.1986499, -1.224946 44.1981997, -1.2248966 44.1981589)",
"[1116944843, 591568764, 35217236]",2,D 44,Avenue de la Gare,secondary,"['50', '30']",False,True,247.59,"LINESTRING (-1.2254995 44.1986499, -1.226192 44.1992388, -1.2264099 44.1994192, -1.2274217 44.2002883, -1.2274707 44.200342, -1.2274886 44.2003593)",
161910346,,,Rue Claude Monet,residential,,False,False,58.252,"LINESTRING (-1.226865 44.2034076, -1.2269148 44.2034567, -1.2271327 44.2036719, -1.227294 44.2038317)",
572205997,2,D 626,Avenue de Bordeaux,secondary,50,False,False,141.335,"LINESTRING (-1.226865 44.2034076, -1.2268062 44.2034333, -1.2265611 44.2035403, -1.226389 44.203612, -1.2258878 44.2038207, -1.2253398 44.2040557)",
572205997,2,D 626,Avenue de Bordeaux,secondary,50,False,True,48.569,"LINESTRING (-1.226865 44.2034076, -1.226924 44.2033815, -1.2273859 44.203181)",
161910344,,,Rue Claude Monet,residential,,True,False,14.405,"LINESTRING (-1.2274741 44.2042667, -1.2275072 44.2042887, -1.2275485 44.2043018, -1.2275936 44.2043045, -1.2276374 44.2042966)",roundabout
163865066,,,Rue Auguste Renoir,residential,,False,False,71.46000000000001,"LINESTRING (-1.2274741 44.2042667, -1.2270279 44.2044349, -1.2266807 44.2045659)",
35312873,,,Avenue Claude Monet,residential,,False,False,100.132,"LINESTRING (-1.2276374 44.2042966, -1.2277395 44.2044385, -1.2278744 44.2046053, -1.2279587 44.204705, -1.2280454 44.2047849, -1.2281261 44.2048473, -1.2282099 44.2048946, -1.2282687 44.2049253, -1.228405 44.2049888)",
161910344,,,Rue Claude Monet,residential,,True,False,10.5,"LINESTRING (-1.2276374 44.2042966, -1.2276657 44.2042846, -1.2276892 44.2042681, -1.2277065 44.204248, -1.2277167 44.2042255)",roundabout
35312873,,,Avenue Claude Monet,residential,,False,False,128.506,"LINESTRING (-1.228405 44.2049888, -1.229353 44.2054053, -1.2294629 44.2054587, -1.229591 44.2055291, -1.2297321 44.2056368)",
35312873,,,Avenue Claude Monet,residential,,False,True,100.13200000000002,"LINESTRING (-1.228405 44.2049888, -1.2282687 44.2049253, -1.2282099 44.2048946, -1.2281261 44.2048473, -1.2280454 44.2047849, -1.2279587 44.204705, -1.2278744 44.2046053, -1.2277395 44.2044385, -1.2276374 44.2042966)",
319472411,,,Rue Paul Cézanne,residential,,False,False,66.93599999999999,"LINESTRING (-1.228405 44.2049888, -1.2281733 44.2052521, -1.2280543 44.2053325, -1.22783 44.2053975)",
"[647462246, 647462247]",,,Rue Paul Cézanne,residential,,False,"[False, True]",129.298,"LINESTRING (-1.228405 44.2049888, -1.2284507 44.204932, -1.2286387 44.2046983, -1.2287478 44.2046125, -1.2288939 44.2045576, -1.2291183 44.2045539, -1.2297212 44.2045575)",
35312873,,,Avenue Claude Monet,residential,,False,False,119.18700000000001,"LINESTRING (-1.2297321 44.2056368, -1.2304223 44.2061571, -1.230492 44.206217, -1.2305297 44.2062615, -1.2305572 44.2063088, -1.2305886 44.2063676, -1.2306432 44.20647)",
35312873,,,Avenue Claude Monet,residential,,False,True,128.506,"LINESTRING (-1.2297321 44.2056368, -1.229591 44.2055291, -1.2294629 44.2054587, -1.229353 44.2054053, -1.228405 44.2049888)",
117573102,,,Rue Edgar Degas,residential,,False,True,44.605,"LINESTRING (-1.2297321 44.2056368, -1.2294711 44.2059197, -1.2294818 44.2059812)",
35312873,,,Avenue Claude Monet,residential,,False,True,119.187,"LINESTRING (-1.2306432 44.20647, -1.2305886 44.2063676, -1.2305572 44.2063088, -1.2305297 44.2062615, -1.230492 44.206217, -1.2304223 44.2061571, -1.2297321 44.2056368)",
35312974,,,Avenue Jean Rostand,residential,50,False,False,259.134,"LINESTRING (-1.232369 44.2015439, -1.2324335 44.2013636, -1.2324938 44.2012655, -1.2325689 44.201179, -1.2326574 44.2010934, -1.2327567 44.2010165, -1.2328787 44.2009444, -1.2330517 44.2008694, -1.2332422 44.2008329, -1.2335251 44.2008011, -1.2337022 44.2008011, -1.2339328 44.2007944, -1.234142 44.2007819, -1.2343834 44.2007569, -1.2346114 44.2007281, -1.2348542 44.2006415, -1.2350178 44.2005636)",
35312974,,,Avenue Jean Rostand,residential,50,False,True,143.946,"LINESTRING (-1.232369 44.2015439, -1.2322846 44.2018587, -1.2322578 44.2020385, -1.2322605 44.2023913, -1.2322028 44.2028297)",
35313207,1,,Chemin du Tuc,residential,20,False,True,37.985,"LINESTRING (-1.232369 44.2015439, -1.2326489 44.2014932, -1.2327092 44.2015169, -1.2327771 44.201587)",
35312974,,,Avenue Jean Rostand,residential,50,False,False,274.022,"LINESTRING (-1.2350178 44.2005636, -1.2351371 44.2004608, -1.2351988 44.2003867, -1.2352619 44.200306, -1.2353571 44.2000935, -1.235408 44.1999368, -1.2354308 44.1997829, -1.2354442 44.1995464, -1.2354692 44.1993872, -1.2354805 44.1993186, -1.2355247 44.1992013, -1.2356105 44.1990715, -1.2357098 44.1989753, -1.2359163 44.1988426, -1.236151 44.1986965, -1.2362596 44.1986177, -1.2363535 44.1985215, -1.2364098 44.1984167)",
35312974,,,Avenue Jean Rostand,residential,50,False,True,259.13399999999996,"LINESTRING (-1.2350178 44.2005636, -1.2348542 44.2006415, -1.2346114 44.2007281, -1.2343834 44.2007569, -1.234142 44.2007819, -1.2339328 44.2007944, -1.2337022 44.2008011, -1.2335251 44.2008011, -1.2332422 44.2008329, -1.2330517 44.2008694, -1.2328787 44.2009444, -1.2327567 44.2010165, -1.2326574 44.2010934, -1.2325689 44.201179, -1.2324938 44.2012655, -1.2324335 44.2013636, -1.232369 44.2015439)",
35313206,,,Chemin du Tuc,residential,,False,False,67.131,"LINESTRING (-1.2350178 44.2005636, -1.2349974 44.2008949, -1.2349702 44.2011663)",
35312974,,,Avenue Jean Rostand,residential,50,False,False,85.78,"LINESTRING (-1.2364098 44.1984167, -1.2364534 44.1976459)",
35312974,,,Avenue Jean Rostand,residential,50,False,True,274.022,"LINESTRING (-1.2364098 44.1984167, -1.2363535 44.1985215, -1.2362596 44.1986177, -1.236151 44.1986965, -1.2359163 44.1988426, -1.2357098 44.1989753, -1.2356105 44.1990715, -1.2355247 44.1992013, -1.2354805 44.1993186, -1.2354692 44.1993872, -1.2354442 44.1995464, -1.2354308 44.1997829, -1.235408 44.1999368, -1.2353571 44.2000935, -1.2352619 44.200306, -1.2351988 44.2003867, -1.2351371 44.2004608, -1.2350178 44.2005636)",
"[572205994, 572205995, 572205996]",2,D 626,Avenue de Bordeaux,secondary,50,True,False,50.760999999999996,"LINESTRING (-1.2288357 44.2027457, -1.2289295 44.2027294, -1.2290452 44.202713, -1.2291127 44.2027043, -1.2292054 44.2026852, -1.2294367 44.2026044)",
161910363,,,Rue des Ormes,residential,,False,True,117.845,"LINESTRING (-1.2291445 44.2034511, -1.229103 44.2034731, -1.2288132 44.203624, -1.228772 44.2036461, -1.2286845 44.2036918, -1.2285883 44.2037421, -1.2285573 44.2037583, -1.2284765 44.2038008, -1.2280365 44.2040361, -1.227975 44.2040699, -1.2279545 44.2040799)",
319472402,,,Chemin des Maraîchers,residential,,False,False,82.229,"LINESTRING (-1.2291445 44.2034511, -1.2291245 44.2035379, -1.2291212 44.2035999, -1.2291395 44.2037669, -1.2291212 44.2038844, -1.2291195 44.2039696, -1.2291128 44.2040579, -1.2291063 44.2041879)",
670217090,,,Chemin des Maraîchers,residential,,False,True,19.740000000000002,"LINESTRING (-1.2291445 44.2034511, -1.2291497 44.203416, -1.2291627 44.2033811, -1.2291877 44.2033292, -1.2291832 44.2032781)",
1116944849,2,D 652,Avenue de Bayonne,secondary,30,False,True,16.335,"LINESTRING (-1.2297392 44.2000349, -1.2297405 44.199888)",
161941403,,,Rue du Bourg Neuf,residential,,False,False,96.914,"LINESTRING (-1.2297392 44.2000349, -1.2300321 44.2000408, -1.2303121 44.2000972, -1.2309146 44.2002337)",
1116944849,2,D 652,Avenue de Bayonne,secondary,30,False,False,151.627,"LINESTRING (-1.2297392 44.2000349, -1.2297365 44.2001993, -1.2297352 44.2002723, -1.2297311 44.2007636, -1.2297321 44.2008189, -1.2297226 44.2012145, -1.2297189 44.2013984)",
161910372,,,Rue du Bourg Neuf,residential,30,False,True,60.501,"LINESTRING (-1.2309146 44.2002337, -1.2309166 44.2007778)",
161910372,,,Rue du Bourg Neuf,residential,30,False,False,100.394,"LINESTRING (-1.2309146 44.2002337, -1.2309831 44.1996606, -1.2305275 44.1996345)",
161941403,,,Rue du Bourg Neuf,residential,,False,True,96.914,"LINESTRING (-1.2309146 44.2002337, -1.2303121 44.2000972, -1.2300321 44.2000408, -1.2297392 44.2000349)",
35313207,1,,Chemin du Tuc,residential,20,False,True,57.89,"LINESTRING (-1.2348782 44.2025726, -1.2354582 44.2028859)",
35313206,,,Chemin du Tuc,residential,,False,True,156.817,"LINESTRING (-1.2348782 44.2025726, -1.2349685 44.201916, -1.2349721 44.201669, -1.2349521 44.2013476, -1.2349702 44.2011663)",
35313207,1,,Chemin du Tuc,residential,20,False,False,210.126,"LINESTRING (-1.2348782 44.2025726, -1.2334192 44.2021962, -1.2332824 44.2021452, -1.2332352 44.2020594, -1.2327771 44.201587)",
35313207,1,,Chemin du Tuc,residential,20,False,False,57.89,"LINESTRING (-1.2354582 44.2028859, -1.2348782 44.2025726)",
161910368,,,Rue du Lavoir,residential,30,False,False,141.287,"LINESTRING (-1.2314491 44.1975485, -1.231366 44.1976187, -1.2312305 44.1976841, -1.2305345 44.197786, -1.2298465 44.1978711, -1.2297754 44.1978792)",
319472401,,,Chemin des Champs,residential,30,False,False,248.49300000000005,"LINESTRING (-1.2314491 44.1975485, -1.2317374 44.1978494, -1.2320083 44.1980888, -1.2321331 44.1981667, -1.2323704 44.1982879, -1.2325609 44.1983763, -1.2329458 44.1985763, -1.233295 44.1987913, -1.2334809 44.1988588, -1.233829 44.1988858)",
"[916324512, 54232951]",2,D 626,Rue de l'Abbaye,secondary,50,False,False,64.329,"LINESTRING (-1.235598 44.203527, -1.2358763 44.2036161, -1.2359215 44.2036306, -1.2363369 44.2037596)",
54232951,2,D 626,Rue de l'Abbaye,secondary,50,False,True,202.108,"LINESTRING (-1.235598 44.203527, -1.2347763 44.2032642, -1.2342808 44.2031063, -1.2340029 44.2030177, -1.2338028 44.2029703, -1.2336611 44.2029412, -1.2334834 44.2029133, -1.2332374 44.2028846)",
161910347,,,Rue du Théâtre,residential,30,False,False,69.503,"LINESTRING (-1.2274617 44.2004703, -1.2274244 44.2004824, -1.2273527 44.2004963, -1.2273304 44.2005052, -1.22717 44.2005711, -1.2270149 44.2006636, -1.2268682 44.2007517, -1.2267515 44.2008228)",
591568762,2,,,secondary,30,True,False,17.439,"LINESTRING (-1.2274617 44.2004703, -1.2274882 44.2004912, -1.2275218 44.2005043, -1.2275593 44.2005088, -1.2275969 44.2005044, -1.2276306 44.2004915, -1.2276498 44.2004781)",roundabout
117573102,,,Rue Edgar Degas,residential,,False,False,44.605,"LINESTRING (-1.2294818 44.2059812, -1.2294711 44.2059197, -1.2297321 44.2056368)",
161910348,,D 67,Rue de Lamarée,tertiary,,False,True,122.761,"LINESTRING (-1.2261874 44.1975573, -1.2255421 44.1978665, -1.2253189 44.1979606, -1.2249552 44.1981314, -1.2248966 44.1981589)",
319472412,,,Rue de la Forge,residential,,True,False,79.81200000000001,"LINESTRING (-1.2261874 44.1975573, -1.2262713 44.1975972, -1.2267085 44.1977106, -1.2271272 44.1977966)",
161910354,,,Rue du Chéou,residential,,False,True,8.656,"LINESTRING (-1.2271272 44.1977966, -1.2272321 44.1978167)",
161910353,,,Rue des Chênes,residential,,False,True,245.434,"LINESTRING (-1.2271272 44.1977966, -1.2269647 44.1981087, -1.2268321 44.1983723, -1.2268534 44.1984222, -1.227035 44.1984927, -1.2272338 44.1985552, -1.227444 44.1987017, -1.2275234 44.1987476, -1.2276284 44.1987667, -1.227761 44.1987355, -1.22824 44.1980385)",
161910354,,,Rue du Chéou,residential,,False,False,8.656,"LINESTRING (-1.2272321 44.1978167, -1.2271272 44.1977966)",
161910354,,,Rue du Chéou,residential,,False,True,84.049,"LINESTRING (-1.2272321 44.1978167, -1.22824 44.1980385)",
161910354,,,Rue du Chéou,residential,,False,False,84.049,"LINESTRING (-1.22824 44.1980385, -1.2272321 44.1978167)",
161910353,,,Rue des Chênes,residential,,False,False,245.434,"LINESTRING (-1.22824 44.1980385, -1.227761 44.1987355, -1.2276284 44.1987667, -1.2275234 44.1987476, -1.227444 44.1987017, -1.2272338 44.1985552, -1.227035 44.1984927, -1.2268534 44.1984222, -1.2268321 44.1983723, -1.2269647 44.1981087, -1.2271272 44.1977966)",
161910354,,,Rue du Chéou,residential,,False,True,127.235,"LINESTRING (-1.22824 44.1980385, -1.2297026 44.1983482, -1.2297708 44.1983623)",
161910348,,D 67,Rue de Lamarée,tertiary,,False,False,122.761,"LINESTRING (-1.2248966 44.1981589, -1.2249552 44.1981314, -1.2253189 44.1979606, -1.2255421 44.1978665, -1.2261874 44.1975573)",
591568764,2,D 44,Avenue de la Gare,secondary,50,False,True,72.73899999999999,"LINESTRING (-1.2248966 44.1981589, -1.224946 44.1981997, -1.2254995 44.1986499)",
335757332,2,D 652,Avenue de Bayonne,secondary,50,False,True,53.72,"LINESTRING (-1.2297708 44.1983623, -1.2297754 44.1978792)",
161910354,,,Rue du Chéou,residential,,False,False,127.235,"LINESTRING (-1.2297708 44.1983623, -1.2297026 44.1983482, -1.22824 44.1980385)",
335757332,2,D 652,Avenue de Bayonne,secondary,50,False,False,99.333,"LINESTRING (-1.2297708 44.1983623, -1.2297647 44.1985138, -1.2297513 44.1992555)",
161910376,,,Rue des Jardins,residential,,False,True,47.626,"LINESTRING (-1.2322819 44.1987013, -1.2328278 44.1988753)",
161910360,,,Rue des Jardins,residential,,False,True,12.955,"LINESTRING (-1.2329176 44.1987782, -1.2328278 44.1988753)",
161910360,,,Rue des Jardins,residential,,False,False,12.955,"LINESTRING (-1.2328278 44.1988753, -1.2329176 44.1987782)",
161910376,,,Rue des Jardins,residential,,False,False,47.626,"LINESTRING (-1.2328278 44.1988753, -1.2322819 44.1987013)",
161910376,,,Rue des Jardins,residential,,False,True,79.312,"LINESTRING (-1.2328278 44.1988753, -1.232864 44.1989167, -1.232872 44.1989753, -1.2328553 44.1990247, -1.2325086 44.1995206)",
161910352,,,Rue des Prés,residential,30,False,False,224.55200000000002,"LINESTRING (-1.2297513 44.1992555, -1.231404 44.199262, -1.2316288 44.1992977, -1.231839 44.1993391, -1.2325086 44.1995206)",
"[1116944849, 335757332]",2,D 652,Avenue de Bayonne,secondary,"['50', '30']",False,False,70.337,"LINESTRING (-1.2297513 44.1992555, -1.2297425 44.1996676, -1.2297405 44.199888)",
335757332,2,D 652,Avenue de Bayonne,secondary,50,False,True,99.333,"LINESTRING (-1.2297513 44.1992555, -1.2297647 44.1985138, -1.2297708 44.1983623)",
161910351,,,Rue des Jardins,residential,30,False,True,171.98,"LINESTRING (-1.2325086 44.1995206, -1.2324973 44.1996869, -1.2322904 44.2003039, -1.2321484 44.2006517, -1.2318842 44.2009848)",
161910352,,,Rue des Prés,residential,30,False,True,224.55200000000002,"LINESTRING (-1.2325086 44.1995206, -1.231839 44.1993391, -1.2316288 44.1992977, -1.231404 44.199262, -1.2297513 44.1992555)",
161910376,,,Rue des Jardins,residential,,False,False,79.31199999999998,"LINESTRING (-1.2325086 44.1995206, -1.2328553 44.1990247, -1.232872 44.1989753, -1.232864 44.1989167, -1.2328278 44.1988753)",
161910372,,,Rue du Bourg Neuf,residential,30,False,True,100.394,"LINESTRING (-1.2305275 44.1996345, -1.2309831 44.1996606, -1.2309146 44.2002337)",
161910349,,,Rue du Stade,residential,30,False,False,73.518,"LINESTRING (-1.2261579 44.2003168, -1.2267288 44.2008035, -1.2267515 44.2008228)",
161910355,,,,residential,30,False,False,80.494,"LINESTRING (-1.2309166 44.2007778, -1.2318842 44.2009848)",
161910372,,,Rue du Bourg Neuf,residential,30,False,False,60.501,"LINESTRING (-1.2309166 44.2007778, -1.2309146 44.2002337)",
161910372,,,Rue du Bourg Neuf,residential,30,False,True,119.806,"LINESTRING (-1.2309166 44.2007778, -1.2304403 44.2017997)",
161910347,,,Rue du Théâtre,residential,30,False,False,95.006,"LINESTRING (-1.2267515 44.2008228, -1.2259587 44.2013055, -1.2258431 44.2013759)",
161910347,,,Rue du Théâtre,residential,30,False,True,69.503,"LINESTRING (-1.2267515 44.2008228, -1.2268682 44.2007517, -1.2270149 44.2006636, -1.22717 44.2005711, -1.2273304 44.2005052, -1.2273527 44.2004963, -1.2274244 44.2004824, -1.2274617 44.2004703)",
161910349,,,Rue du Stade,residential,30,False,False,137.216,"LINESTRING (-1.2267515 44.2008228, -1.2268468 44.200904, -1.2271369 44.2011514, -1.2273119 44.2013006, -1.2278593 44.2017673)",
161910349,,,Rue du Stade,residential,30,False,True,73.518,"LINESTRING (-1.2267515 44.2008228, -1.2267288 44.2008035, -1.2261579 44.2003168)",
161910338,,D 44,Avenue de la Gare,tertiary,30,True,False,32.605999999999995,"LINESTRING (-1.2282119 44.2009505, -1.22829 44.2010969, -1.2282963 44.2011472, -1.2282812 44.2012325)",
161941386,2,D 44,Avenue de la Gare,secondary,30,False,False,69.052,"LINESTRING (-1.2282119 44.2009505, -1.2281572 44.2009046, -1.2279238 44.2007016, -1.2277498 44.2005576, -1.2276498 44.2004781)",
161910355,,,,residential,30,False,True,80.494,"LINESTRING (-1.2318842 44.2009848, -1.2309166 44.2007778)",
161910351,,,Rue des Jardins,residential,30,False,False,171.98000000000002,"LINESTRING (-1.2318842 44.2009848, -1.2321484 44.2006517, -1.2322904 44.2003039, -1.2324973 44.1996869, -1.2325086 44.1995206)",
161910351,,,Rue des Jardins,residential,30,False,True,168.268,"LINESTRING (-1.2318842 44.2009848, -1.2312337 44.2018061, -1.2304403 44.2017997)",
161910339,,D 44,Rue du Jardin Public,tertiary,30,True,False,24.25,"LINESTRING (-1.2285745 44.2012565, -1.2284576 44.2012217, -1.2283945 44.2012206, -1.2282812 44.2012325)",
"[882999952, 572443780]",,D 44,Avenue de la Gare,secondary,"['30', '50']",True,False,45.114000000000004,"LINESTRING (-1.2285745 44.2012565, -1.228559 44.2012246, -1.2282988 44.2010016, -1.2282544 44.200969, -1.2282119 44.2009505)",
161910339,,D 44,Rue du Jardin Public,tertiary,30,True,False,68.319,"LINESTRING (-1.2282812 44.2012325, -1.2282695 44.2012472, -1.2281184 44.2014371, -1.2279992 44.2015898, -1.2278895 44.2017302, -1.2278593 44.2017673)",
161910337,,D 652,Rue de l'Hôtel Magne,tertiary,30,True,False,17.015,"LINESTRING (-1.2297189 44.2013984, -1.2296584 44.2014727, -1.2295845 44.2015137)",
1116944849,2,D 652,Avenue de Bayonne,secondary,30,False,True,151.627,"LINESTRING (-1.2297189 44.2013984, -1.2297226 44.2012145, -1.2297321 44.2008189, -1.2297311 44.2007636, -1.2297352 44.2002723, -1.2297365 44.2001993, -1.2297392 44.2000349)",
705956915,,D 652,Rue de l'Hôtel Magne,tertiary,30,True,False,58.147999999999996,"LINESTRING (-1.2295845 44.2015137, -1.22954 44.2015119, -1.2292184 44.2015077, -1.2289688 44.2015056, -1.2289471 44.2015054, -1.2288552 44.2015046)",
591568761,,D 44,Avenue de la Gare,secondary,30,True,False,35.53,"LINESTRING (-1.2288552 44.2015046, -1.2286219 44.2013028, -1.2285745 44.2012565)",
161910336,,D 652,,tertiary,30,True,False,14.043,"LINESTRING (-1.2297207 44.2015938, -1.2295845 44.2015137)",
591568760,,D 652,Avenue de Bayonne,secondary,30,True,False,21.728,"LINESTRING (-1.2297207 44.2015938, -1.2297189 44.2013984)",
161910351,,,Rue des Jardins,residential,30,False,True,57.961,"LINESTRING (-1.2304403 44.2017997, -1.2297133 44.2018084)",
161910372,,,Rue du Bourg Neuf,residential,30,False,False,119.806,"LINESTRING (-1.2304403 44.2017997, -1.2309166 44.2007778)",
161910351,,,Rue des Jardins,residential,30,False,False,168.268,"LINESTRING (-1.2304403 44.2017997, -1.2312337 44.2018061, -1.2318842 44.2009848)",
161910346,,,Rue Claude Monet,residential,,False,False,36.768,"LINESTRING (-1.227294 44.2038317, -1.2273013 44.2038404, -1.2274499 44.2040219, -1.2275262 44.2041174)",
161910346,,,Rue Claude Monet,residential,,False,True,58.251999999999995,"LINESTRING (-1.227294 44.2038317, -1.2271327 44.2036719, -1.2269148 44.2034567, -1.226865 44.2034076)",
"[1110274194, 161910357]",,,Place Frida Kahlo,residential,,False,False,118.569,"LINESTRING (-1.227294 44.2038317, -1.227359 44.203802, -1.2277947 44.203605, -1.2279252 44.2035507, -1.2279396 44.2035096, -1.2279216 44.2034504, -1.2276438 44.2031261, -1.2276257 44.2031049, -1.2276073 44.2030834)",
161910364,,,Place des Ormes,residential,,True,False,22.549,"LINESTRING (-1.2279545 44.2040799, -1.2276853 44.2041422)",
161910363,,,Rue des Ormes,residential,,False,False,117.84500000000001,"LINESTRING (-1.2279545 44.2040799, -1.227975 44.2040699, -1.2280365 44.2040361, -1.2284765 44.2038008, -1.2285573 44.2037583, -1.2285883 44.2037421, -1.2286845 44.2036918, -1.228772 44.2036461, -1.2288132 44.203624, -1.229103 44.2034731, -1.2291445 44.2034511)",
161910344,,,Rue Claude Monet,residential,,True,False,19.601,"LINESTRING (-1.2275262 44.2041174, -1.2274918 44.2041334, -1.2274655 44.2041559, -1.2274497 44.204183, -1.2274458 44.2042123, -1.2274542 44.204241, -1.2274741 44.2042667)",roundabout
161910346,,,Rue Claude Monet,residential,,False,True,36.767999999999994,"LINESTRING (-1.2275262 44.2041174, -1.2274499 44.2040219, -1.2273013 44.2038404, -1.227294 44.2038317)",
161910344,,,Rue Claude Monet,residential,,True,False,13.838,"LINESTRING (-1.2276853 44.2041422, -1.2276518 44.2041224, -1.2276114 44.204111, -1.2275681 44.2041093, -1.2275262 44.2041174)",roundabout
161910359,,,Place des Ormes,residential,,True,False,24.928,"LINESTRING (-1.2277167 44.2042255, -1.2279545 44.2040799)",
161910344,,,Rue Claude Monet,residential,,True,False,9.894,"LINESTRING (-1.2277167 44.2042255, -1.2277183 44.2041959, -1.2277075 44.2041672, -1.2276853 44.2041422)",roundabout
36732801,2,,,secondary,30,True,False,13.633,"LINESTRING (-1.2276498 44.2004781, -1.2276718 44.2004474, -1.2276758 44.2004211, -1.227668 44.2003953, -1.2276409 44.2003659)",roundabout
