osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
61991764,2,,Rue des Près Chevaux,residential,,False,False,216.644,"LINESTRING (6.6412733 43.4451304, 6.6410091 43.4456319, 6.6409774 43.4457693, 6.6409867 43.4462218, 6.6410238 43.4468384, 6.6410168 43.4469555, 6.6409884 43.4470381)",
61991764,2,,Rue des Près Chevaux,residential,,False,True,87.265,"LINESTRING (6.6412733 43.4451304, 6.6414408 43.444775, 6.6414609 43.4446713, 6.6413879 43.4444093, 6.6413778 43.4443729)",
29010955,,,Rue Marcel Pagnol,residential,,False,False,190.88,"LINESTRING (6.6414554 43.4468473, 6.641362 43.4464275, 6.641318 43.4460964, 6.6413355 43.4459759, 6.641605 43.4451615)",
29010954,,,Impasse Marcel Pagnol,residential,,False,False,27.001,"LINESTRING (6.641605 43.4451615, 6.6412733 43.4451304)",
29010954,,,Impasse Marcel Pagnol,residential,,False,True,77.44,"LINESTRING (6.641605 43.4451615, 6.6423955 43.4452419, 6.6425509 43.4452725)",
29010955,,,Rue Marcel Pagnol,residential,,False,True,190.88,"LINESTRING (6.641605 43.4451615, 6.6413355 43.4459759, 6.641318 43.4460964, 6.641362 43.4464275, 6.6414554 43.4468473)",
1041056786,2,D 7,Avenue Gabriel Péri,secondary,30,False,False,10.915,"LINESTRING (6.6413778 43.4443729, 6.6415099 43.444352)",
"[1230517729, 29010957]",2,D 7,Avenue Gabriel Péri,secondary,30,False,True,74.23599999999999,"LINESTRING (6.6413778 43.4443729, 6.6412767 43.4443867, 6.6406394 43.4444735, 6.6405966 43.4444793, 6.6405185 43.4444899, 6.640474 43.4444959)",
61991764,2,,Rue des Près Chevaux,residential,,False,False,87.265,"LINESTRING (6.6413778 43.4443729, 6.6413879 43.4444093, 6.6414609 43.4446713, 6.6414408 43.444775, 6.6412733 43.4451304)",
29015313,2,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,False,29.137,"LINESTRING (6.6408315 43.4418456, 6.6411393 43.4417088)",
921449063,,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,True,12.356,"LINESTRING (6.6408315 43.4418456, 6.6406949 43.4418957)",
817875212,,,Boulevard Xavier Henriot,tertiary,30,True,False,21.006999999999998,"LINESTRING (6.6408315 43.4418456, 6.6408679 43.4419065, 6.6408769 43.4419215, 6.6408468 43.4420254)",
921449063,,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,False,12.356,"LINESTRING (6.6406949 43.4418957, 6.6408315 43.4418456)",
"[921449064, 379887731]",2,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,True,44.239999999999995,"LINESTRING (6.6406949 43.4418957, 6.6405326 43.4419609, 6.6404698 43.4420068, 6.6403899 43.4420991, 6.6403676 43.4421871)",
29015313,2,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,True,29.137,"LINESTRING (6.6411393 43.4417088, 6.6408315 43.4418456)",
921449065,2,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,False,26.141,"LINESTRING (6.6411393 43.4417088, 6.6414256 43.441599)",
29014460,,,Rue Alphonse Daudet,residential,,False,True,38.369,"LINESTRING (6.6411393 43.4417088, 6.6411597 43.4416575, 6.6412144 43.4415204, 6.6412372 43.4413724)",
921449065,2,,Boulevard John Fitzgerald Kennedy,tertiary,30,False,True,26.141,"LINESTRING (6.6414256 43.441599, 6.6411393 43.4417088)",
29014458,,,Rue Alphonse Daudet,residential,,False,False,25.657,"LINESTRING (6.6414256 43.441599, 6.6414049 43.4415736, 6.6413845 43.4414954, 6.6414092 43.4413751)",
"[29333497, 29011533]",,,Rue du 11 Novembre,residential,,False,False,119.48499999999999,"LINESTRING (6.6410806 43.4427849, 6.6411145 43.442781, 6.6419684 43.4426817, 6.642081 43.4426486, 6.6421481 43.4426116, 6.6422944 43.4423608)",
379887730,1,,Boulevard Xavier Henriot,tertiary,50,True,False,177.672,"LINESTRING (6.6410806 43.4427849, 6.6411579 43.4430788, 6.6412387 43.4433793, 6.6413632 43.4438426, 6.6414349 43.4440837, 6.6414934 43.4442931, 6.6415099 43.444352)",
"[1232640720, 790312007]",2,,Boulevard Xavier Henriot,tertiary,30,False,True,86.536,"LINESTRING (6.6410806 43.4427849, 6.6408742 43.4421145, 6.6408468 43.4420254)",
817877370,,,Rue du 8 Mai 1945,residential,,False,False,37.228,"LINESTRING (6.6417572 43.4420453, 6.6413372 43.4421835)",
29333497,,,Rue du 11 Novembre,residential,,False,True,135.4,"LINESTRING (6.6417572 43.4420453, 6.6424889 43.4418123, 6.6425374 43.4418137, 6.6425688 43.4418265, 6.6425793 43.4418442, 6.6425638 43.4418883, 6.6422944 43.4423608)",
1232473639,,,Rue du 8 Mai 1945,residential,,False,False,58.949999999999996,"LINESTRING (6.6417572 43.4420453, 6.6418361 43.4421762, 6.6418679 43.4422097, 6.6419247 43.4422448, 6.6422944 43.4423608)",
29333497,,,Rue du 11 Novembre,residential,,False,False,135.39999999999998,"LINESTRING (6.6422944 43.4423608, 6.6425638 43.4418883, 6.6425793 43.4418442, 6.6425688 43.4418265, 6.6425374 43.4418137, 6.6424889 43.4418123, 6.6417572 43.4420453)",
1232473639,,,Rue du 8 Mai 1945,residential,,False,True,58.949999999999996,"LINESTRING (6.6422944 43.4423608, 6.6419247 43.4422448, 6.6418679 43.4422097, 6.6418361 43.4421762, 6.6417572 43.4420453)",
"[29333497, 29011533]",,,Rue du 11 Novembre,residential,,False,True,119.485,"LINESTRING (6.6422944 43.4423608, 6.6421481 43.4426116, 6.642081 43.4426486, 6.6419684 43.4426817, 6.6411145 43.442781, 6.6410806 43.4427849)",
1230517728,2,D 7,Avenue Gabriel Péri,secondary,30,False,False,10.831,"LINESTRING (6.6403422 43.4445141, 6.640474 43.4444959)",
"[1027676288, 1230517730, 1230517731, 241430071, 1027676287]",2,D 7,"['Avenue Gabriel Péri', 'Avenue Général de Gaulle']",secondary,30,False,True,374.113,"LINESTRING (6.6403422 43.4445141, 6.6401956 43.4445339, 6.6398274 43.4445962, 6.6397349 43.4446161, 6.6395684 43.4446629, 6.6395064 43.4446993, 6.63942 43.4447617, 6.6392524 43.4448618, 6.6391403 43.4449093, 6.638994 43.4449444, 6.6388869 43.4449658, 6.6387807 43.444987, 6.6385652 43.4450243, 6.6383288 43.4450578, 6.6382891 43.4450634, 6.6382353 43.4450762, 6.6382082 43.4450874, 6.6381263 43.4451212, 6.6380176 43.445188, 6.6379584 43.4452259, 6.6377499 43.445356, 6.6377362 43.445362, 6.6375885 43.445427, 6.637457 43.4454636, 6.6374138 43.4454777, 6.6369397 43.4456328, 6.6368417 43.4456649, 6.6367935 43.4456809, 6.6363964 43.4458124, 6.636175 43.4458654)",
"[29014454, 1232636029, 1232636030, 1230517727]",,,Rue Jean Aicard,tertiary,30,True,False,79.435,"LINESTRING (6.6403422 43.4445141, 6.6403311 43.4444792, 6.6403231 43.4444541, 6.6403216 43.444429, 6.6403137 43.4442595, 6.6403194 43.4441228, 6.6402969 43.4439706, 6.6401908 43.4438464, 6.6401746 43.4438277)",
29014458,,,Rue Alphonse Daudet,residential,,False,False,121.667,"LINESTRING (6.6413201 43.4406866, 6.641188 43.440537, 6.6409931 43.4402926, 6.6405555 43.4397439)",
29014458,,,Rue Alphonse Daudet,residential,,False,True,77.76700000000001,"LINESTRING (6.6413201 43.4406866, 6.6414011 43.4409534, 6.6414385 43.4411496, 6.6414418 43.4412456, 6.6414307 43.4413189, 6.6414092 43.4413751)",
29014462,,,Impasse Alphonse Daudet,residential,,False,False,73.314,"LINESTRING (6.6413201 43.4406866, 6.6413104 43.4405629, 6.6412466 43.4402413, 6.6412439 43.4401537, 6.6412373 43.4400309)",
29014459,,,Rue Alphonse Daudet,residential,,True,False,32.491,"LINESTRING (6.6405555 43.4397439, 6.6402016 43.439883)",
29014458,,,Rue Alphonse Daudet,residential,,False,True,121.66700000000002,"LINESTRING (6.6405555 43.4397439, 6.6409931 43.4402926, 6.641188 43.440537, 6.6413201 43.4406866)",
29014460,,,Rue Alphonse Daudet,residential,,False,False,186.493,"LINESTRING (6.6402016 43.439883, 6.6407203 43.4405742, 6.6411045 43.4410533, 6.6411754 43.4411592, 6.6412062 43.4412598, 6.6412372 43.4413724)",
"[1232640721, 1232640722, 29014461]",,,Rue Alphonse Daudet,residential,,True,False,69.524,"LINESTRING (6.6402016 43.439883, 6.6401656 43.4398307, 6.6401422 43.4397777, 6.6401534 43.4397304, 6.6401866 43.4396939, 6.6403507 43.43961, 6.640449 43.4395893, 6.6405061 43.4396028, 6.6405559 43.4396407, 6.6405595 43.4396979, 6.6405555 43.4397439)",
1037219208,,,,residential,,False,False,13.89,"LINESTRING (6.6412372 43.4413724, 6.6414092 43.4413751)",
29014460,,,Rue Alphonse Daudet,residential,,False,False,38.369,"LINESTRING (6.6412372 43.4413724, 6.6412144 43.4415204, 6.6411597 43.4416575, 6.6411393 43.4417088)",
29014460,,,Rue Alphonse Daudet,residential,,False,True,186.493,"LINESTRING (6.6412372 43.4413724, 6.6412062 43.4412598, 6.6411754 43.4411592, 6.6411045 43.4410533, 6.6407203 43.4405742, 6.6402016 43.439883)",
29014462,,,Impasse Alphonse Daudet,residential,,False,True,73.314,"LINESTRING (6.6412373 43.4400309, 6.6412439 43.4401537, 6.6412466 43.4402413, 6.6413104 43.4405629, 6.6413201 43.4406866)",
"[374080946, 29333500]",2,,"['Rue Paul Arène', 'Rue du Jas de Callian']","['unclassified', 'residential']",30,False,False,187.65200000000002,"LINESTRING (6.6380956 43.4400956, 6.6379544 43.4400694, 6.6378439 43.4400504, 6.6376791 43.4400518, 6.6375339 43.4401059, 6.637373 43.4402038, 6.6371665 43.4402928, 6.6370573 43.4403112, 6.6368866 43.4403064, 6.6366973 43.440249, 6.6366103 43.4401955, 6.6363585 43.4400296, 6.6361198 43.439849)",
374080946,2,,Rue du Jas de Callian,unclassified,30,False,True,307.23500000000007,"LINESTRING (6.6380956 43.4400956, 6.6383558 43.4401954, 6.6386392 43.4403504, 6.6387715 43.4404509, 6.6388827 43.4405704, 6.6390015 43.4408165, 6.6390567 43.4409495, 6.6391297 43.4411067, 6.6392018 43.4412212, 6.6393282 43.4413788, 6.639535 43.4416029, 6.6397928 43.4418742, 6.6399494 43.4420117, 6.6399964 43.4420385, 6.6401225 43.4421106, 6.6402 43.4421457, 6.6403225 43.4421865, 6.6403676 43.4421871)",
29333500,,,Rue Paul Arène,residential,30,False,False,178.92900000000003,"LINESTRING (6.6361198 43.439849, 6.6358843 43.439759, 6.6355266 43.4396336, 6.635099 43.4395466, 6.6349167 43.4395467, 6.6347717 43.4395719, 6.6346279 43.4396229, 6.634486 43.4396976, 6.6343642 43.439792, 6.6343056 43.4398654, 6.6342932 43.4399184, 6.634293 43.4399714)",
"[374080946, 29333500]",2,,"['Rue Paul Arène', 'Rue du Jas de Callian']","['residential', 'unclassified']",30,False,True,187.652,"LINESTRING (6.6361198 43.439849, 6.6363585 43.4400296, 6.6366103 43.4401955, 6.6366973 43.440249, 6.6368866 43.4403064, 6.6370573 43.4403112, 6.6371665 43.4402928, 6.637373 43.4402038, 6.6375339 43.4401059, 6.6376791 43.4400518, 6.6378439 43.4400504, 6.6379544 43.4400694, 6.6380956 43.4400956)",
29333501,,,Boulevard de Provence,residential,,False,False,34.073,"LINESTRING (6.6361198 43.439849, 6.6361425 43.4397992, 6.6361659 43.4396977, 6.6361633 43.4396176, 6.6361829 43.4395481)",
29058377,,,Avenue Sainte-Anne,residential,,False,False,25.7,"LINESTRING (6.6362732 43.4413546, 6.636165 43.4412931, 6.6360344 43.4412022)",
29058377,,,Avenue Sainte-Anne,residential,,False,False,44.883,"LINESTRING (6.6360344 43.4412022, 6.6356281 43.4409267)",
29058377,,,Avenue Sainte-Anne,residential,,False,True,25.7,"LINESTRING (6.6360344 43.4412022, 6.636165 43.4412931, 6.6362732 43.4413546)",
"[29098853, 29098854]",,,Le Pouvadou,residential,,False,False,92.431,"LINESTRING (6.6360344 43.4412022, 6.6359592 43.4412472, 6.6359021 43.4413279, 6.6358247 43.4414175, 6.6358365 43.4415069, 6.6358899 43.4415637, 6.6359677 43.4416729, 6.6358962 43.4417227, 6.6356282 43.4418031)",
29058377,,,Avenue Sainte-Anne,residential,,False,True,44.883,"LINESTRING (6.6356281 43.4409267, 6.6360344 43.4412022)",
29098846,,,Rue Roumanille,residential,,False,True,78.051,"LINESTRING (6.6356281 43.4409267, 6.634964 43.4414368)",
"[1232626440, 29058377, 1232626441]",,,Avenue Sainte-Anne,residential,,False,False,131.07899999999998,"LINESTRING (6.6356281 43.4409267, 6.6355053 43.4408362, 6.6353511 43.4407227, 6.6350603 43.4405, 6.6347017 43.4402432, 6.6346467 43.4402026, 6.6345934 43.44017, 6.634529 43.4401524, 6.6344915 43.4401505, 6.6344438 43.4401551)",
"[686140937, 302413838]",,,,tertiary,50,True,False,18.586000000000002,"LINESTRING (6.6354485 43.4427396, 6.6354696 43.4427291, 6.6354942 43.442724, 6.6355197 43.4427247, 6.6355437 43.4427311, 6.6355637 43.4427428, 6.6355776 43.4427583, 6.6355841 43.4427763, 6.6355825 43.4427948, 6.635573 43.4428121)",roundabout
29098836,,,Rond-Point du Souvenir Français,tertiary,,True,False,4.379,"LINESTRING (6.6344207 43.4401205, 6.6344326 43.4401304, 6.6344405 43.4401422, 6.6344438 43.4401551)",roundabout
29333500,,,Rue Paul Arène,residential,30,False,True,178.929,"LINESTRING (6.634293 43.4399714, 6.6342932 43.4399184, 6.6343056 43.4398654, 6.6343642 43.439792, 6.634486 43.4396976, 6.6346279 43.4396229, 6.6347717 43.4395719, 6.6349167 43.4395467, 6.635099 43.4395466, 6.6355266 43.4396336, 6.6358843 43.439759, 6.6361198 43.439849)",
230471260,,,Boulevard Ferdinand Clavel,unclassified,,True,False,19.648,"LINESTRING (6.634293 43.4399714, 6.6343946 43.440073, 6.6344207 43.4401205)",
29098836,,,Rond-Point du Souvenir Français,tertiary,,True,False,8.666,"LINESTRING (6.6343247 43.4401273, 6.6343405 43.4401167, 6.6343601 43.4401104, 6.6343815 43.4401089, 6.6344024 43.4401124, 6.6344207 43.4401205)",roundabout
230471259,,,Boulevard Ferdinand Clavel,unclassified,,True,False,11.036000000000001,"LINESTRING (6.6343247 43.4401273, 6.6342883 43.4400816, 6.6342467 43.4400463)",
187683761,,,Boulevard Ferdinand Clavel,residential,,True,False,9.129,"LINESTRING (6.6342467 43.4400463, 6.634293 43.4399714)",
230471259,,,Boulevard Ferdinand Clavel,unclassified,,True,False,22.727999999999998,"LINESTRING (6.6342467 43.4400463, 6.6341345 43.4399952, 6.6340825 43.4399715, 6.6340306 43.4399202)",
230471261,,,Rue Jean-Baptiste Gibouin,residential,,False,False,98.89,"LINESTRING (6.632251 43.4405649, 6.6321061 43.4406896, 6.632022 43.4407404, 6.6319439 43.4407705, 6.6316552 43.4408539, 6.6312113 43.4410073)",
"[416914194, 29098855]",,,Rue de la Garduelle,residential,,False,True,214.538,"LINESTRING (6.632251 43.4405649, 6.6324797 43.440845, 6.6325809 43.4410067, 6.6326124 43.4411217, 6.6325975 43.4412259, 6.6325266 43.4413117, 6.6324186 43.4413591, 6.6323011 43.4413643, 6.6321863 43.4413342, 6.6319721 43.4412056, 6.6318697 43.4411656, 6.6317555 43.4411656, 6.6315531 43.4411919, 6.6314223 43.4411588, 6.6312733 43.4410799, 6.6312113 43.4410073)",
230471261,,,Rue Jean-Baptiste Gibouin,residential,,False,True,172.908,"LINESTRING (6.632251 43.4405649, 6.6324456 43.4403697, 6.6326539 43.4401653, 6.632697 43.4401111, 6.6327355 43.4400869, 6.6329019 43.440038, 6.6330325 43.4400151, 6.6333132 43.4399792, 6.633713 43.4399303, 6.6337409 43.4399272, 6.6338223 43.4399252, 6.6338744 43.4399239, 6.6340306 43.4399202)",
"[416914194, 29098855]",,,Rue de la Garduelle,residential,,False,False,214.538,"LINESTRING (6.6312113 43.4410073, 6.6312733 43.4410799, 6.6314223 43.4411588, 6.6315531 43.4411919, 6.6317555 43.4411656, 6.6318697 43.4411656, 6.6319721 43.4412056, 6.6321863 43.4413342, 6.6323011 43.4413643, 6.6324186 43.4413591, 6.6325266 43.4413117, 6.6325975 43.4412259, 6.6326124 43.4411217, 6.6325809 43.4410067, 6.6324797 43.440845, 6.632251 43.4405649)",
230471261,,,Rue Jean-Baptiste Gibouin,residential,,False,True,98.88999999999999,"LINESTRING (6.6312113 43.4410073, 6.6316552 43.4408539, 6.6319439 43.4407705, 6.632022 43.4407404, 6.6321061 43.4406896, 6.632251 43.4405649)",
416914182,,,Rue Jean-Baptiste Gibouin,residential,,False,False,65.054,"LINESTRING (6.6312113 43.4410073, 6.6310792 43.4410179, 6.6309075 43.4409933, 6.6306034 43.4409347, 6.6304202 43.4409362)",
416914182,,,Rue Jean-Baptiste Gibouin,residential,,False,True,65.054,"LINESTRING (6.6304202 43.4409362, 6.6306034 43.4409347, 6.6309075 43.4409933, 6.6310792 43.4410179, 6.6312113 43.4410073)",
29098842,,,Boulevard Sainte-Candie,residential,,False,True,9.493,"LINESTRING (6.6302152 43.4422338, 6.6301713 43.442313)",
29098842,,,Boulevard Sainte-Candie,residential,,False,False,173.513,"LINESTRING (6.6302152 43.4422338, 6.630314 43.4422213, 6.6304903 43.4422346, 6.6308267 43.4423177, 6.6310618 43.4423502, 6.6312704 43.4423946, 6.6314092 43.4424305, 6.6317109 43.4425298, 6.6320564 43.4426025, 6.6322737 43.4426328)",
29098838,,,Impasse des Pêchers,residential,,False,False,101.375,"LINESTRING (6.6330817 43.4427685, 6.6330318 43.4430185, 6.6329865 43.4431512, 6.6329122 43.4432388, 6.632687 43.4433245, 6.6325312 43.4433976, 6.6324533 43.4434803)",
29098841,,,Boulevard Sainte-Candie,residential,,False,False,67.045,"LINESTRING (6.6330817 43.4427685, 6.6332036 43.4428007, 6.6335524 43.4429384, 6.633805 43.4430608)",
29098842,,,Boulevard Sainte-Candie,residential,,False,True,67.133,"LINESTRING (6.6330817 43.4427685, 6.6329425 43.4427377, 6.6328166 43.4427035, 6.6323737 43.442645, 6.6322737 43.4426328)",
29098839,,,Impasse des Cerisiers,residential,,False,False,86.62,"LINESTRING (6.633805 43.4430608, 6.6337971 43.4432126, 6.6337435 43.443344, 6.6336413 43.4434755, 6.6334806 43.4435436, 6.6334385 43.443565, 6.6332925 43.4436936)",
29098841,,,Boulevard Sainte-Candie,residential,,False,False,146.586,"LINESTRING (6.633805 43.4430608, 6.633939 43.4431239, 6.6341093 43.4432065, 6.6341668 43.4432564, 6.6342377 43.443318, 6.6343858 43.4434789, 6.6345417 43.4435991, 6.6347766 43.4437553, 6.6350638 43.4439959)",
29098841,,,Boulevard Sainte-Candie,residential,,False,True,67.045,"LINESTRING (6.633805 43.4430608, 6.6335524 43.4429384, 6.6332036 43.4428007, 6.6330817 43.4427685)",
29098840,,,Impasse des Abricotiers,residential,,False,False,136.44400000000002,"LINESTRING (6.6350638 43.4439959, 6.6349753 43.4440841, 6.6347688 43.4442827, 6.6346969 43.4442917, 6.6345925 43.4442688, 6.6343268 43.4441259, 6.6341887 43.4440143, 6.634068 43.4438703, 6.6339259 43.4437249)",
29098841,,,Boulevard Sainte-Candie,residential,,False,False,199.951,"LINESTRING (6.6350638 43.4439959, 6.6351655 43.4440955, 6.6352541 43.4442551, 6.6352613 43.4444511, 6.6352621 43.4445851, 6.6353166 43.4446682, 6.6354504 43.444806, 6.6356526 43.4450055, 6.6358195 43.445209, 6.635995 43.445476, 6.6360419 43.4455252, 6.6361258 43.4455621)",
29098841,,,Boulevard Sainte-Candie,residential,,False,True,146.586,"LINESTRING (6.6350638 43.4439959, 6.6347766 43.4437553, 6.6345417 43.4435991, 6.6343858 43.4434789, 6.6342377 43.443318, 6.6341668 43.4432564, 6.6341093 43.4432065, 6.633939 43.4431239, 6.633805 43.4430608)",
29098841,,,Boulevard Sainte-Candie,residential,,False,True,199.951,"LINESTRING (6.6361258 43.4455621, 6.6360419 43.4455252, 6.635995 43.445476, 6.6358195 43.445209, 6.6356526 43.4450055, 6.6354504 43.444806, 6.6353166 43.4446682, 6.6352621 43.4445851, 6.6352613 43.4444511, 6.6352541 43.4442551, 6.6351655 43.4440955, 6.6350638 43.4439959)",
"[185999760, 379887729, 802273498]",2,,Boulevard Jean Jaurès,tertiary,50,False,"[False, True]",302.41,"LINESTRING (6.6361258 43.4455621, 6.6361206 43.445445, 6.6361095 43.4453499, 6.6361043 43.4452457, 6.636039 43.4450689, 6.6360013 43.444981, 6.6360084 43.4449158, 6.6360287 43.444855, 6.6360591 43.4447892, 6.6360996 43.4447335, 6.6361604 43.4446473, 6.636198 43.4445476, 6.6362183 43.4443409, 6.6362055 43.4442843, 6.6361761 43.4441815, 6.6361645 43.4441461, 6.6361058 43.4440366, 6.6357741 43.4436052, 6.6357168 43.4435117, 6.6356982 43.4434225, 6.6356386 43.4432203, 6.635623 43.4431317, 6.6356097 43.4430887, 6.6355931 43.4429725)",
"[1230517732, 185999758]",2,,Boulevard Jean Jaurès,tertiary,50,False,True,34.057,"LINESTRING (6.6361258 43.4455621, 6.6361332 43.4457069, 6.636175 43.4458654)",
29098838,,,Impasse des Pêchers,residential,,False,True,101.375,"LINESTRING (6.6324533 43.4434803, 6.6325312 43.4433976, 6.632687 43.4433245, 6.6329122 43.4432388, 6.6329865 43.4431512, 6.6330318 43.4430185, 6.6330817 43.4427685)",
29098839,,,Impasse des Cerisiers,residential,,False,True,86.62,"LINESTRING (6.6332925 43.4436936, 6.6334385 43.443565, 6.6334806 43.4435436, 6.6336413 43.4434755, 6.6337435 43.443344, 6.6337971 43.4432126, 6.633805 43.4430608)",
29098840,,,Impasse des Abricotiers,residential,,False,True,136.44400000000002,"LINESTRING (6.6339259 43.4437249, 6.634068 43.4438703, 6.6341887 43.4440143, 6.6343268 43.4441259, 6.6345925 43.4442688, 6.6346969 43.4442917, 6.6347688 43.4442827, 6.6349753 43.4440841, 6.6350638 43.4439959)",
29098844,,,Rue Théodore Aubanel,residential,15,False,False,91.405,"LINESTRING (6.6344179 43.4405938, 6.6345601 43.4406108, 6.6346335 43.4406211, 6.6346679 43.4406542, 6.6346832 43.44072, 6.6346944 43.4409504, 6.6347157 43.4412744)",
"[29098833, 1232616554]",2,,Boulevard Ferdinand Clavel,tertiary,50,False,"[False, True]",43.374,"LINESTRING (6.6344179 43.4405938, 6.634415 43.440468, 6.6343719 43.4402056)",
"[416914146, 1232626442, 1232616555, 29058378]",2,,Boulevard Ferdinand Clavel,tertiary,50,False,False,306.621,"LINESTRING (6.6344179 43.4405938, 6.6344019 43.4406411, 6.6343817 43.4406724, 6.6343206 43.4407484, 6.633896 43.4412737, 6.6338056 43.4413879, 6.6337353 43.4415228, 6.633689 43.4416051, 6.6336691 43.4417129, 6.6336807 43.4418315, 6.6337268 43.4419471, 6.6337802 43.4420471, 6.633874 43.4421293, 6.6339645 43.4421982, 6.6340811 43.44226, 6.6343939 43.4423916, 6.6346777 43.442498, 6.6349608 43.4426134, 6.6350969 43.4426688, 6.6351055 43.4426716)",
29098844,,,Rue Théodore Aubanel,residential,15,False,False,47.731,"LINESTRING (6.6347157 43.4412744, 6.6345694 43.4416903)",
29098845,,,Rue Joseph Roumanille,residential,,False,False,26.981,"LINESTRING (6.6347157 43.4412744, 6.634964 43.4414368)",
29098844,,,Rue Théodore Aubanel,residential,15,False,True,91.40500000000002,"LINESTRING (6.6347157 43.4412744, 6.6346944 43.4409504, 6.6346832 43.44072, 6.6346679 43.4406542, 6.6346335 43.4406211, 6.6345601 43.4406108, 6.6344179 43.4405938)",
29098844,,,Rue Théodore Aubanel,residential,15,False,True,47.731,"LINESTRING (6.6345694 43.4416903, 6.6347157 43.4412744)",
29098845,,,Rue Joseph Roumanille,residential,,False,True,26.981,"LINESTRING (6.634964 43.4414368, 6.6347157 43.4412744)",
29098846,,,Rue Roumanille,residential,,False,False,78.051,"LINESTRING (6.634964 43.4414368, 6.6356281 43.4409267)",
