osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
1053012534,2,Rue Moussa Baba,residential,50,False,False,109.226,"LINESTRING (45.0963992 -12.8513353, 45.0964136 -12.8513267, 45.0970282 -12.8509465, 45.097155 -12.8508657, 45.0971942 -12.8508385, 45.0972453 -12.8508023)",
170806447,2,Rue Younoussa Bamana,tertiary,50,False,False,16.242,"LINESTRING (45.0991012 -12.8513529, 45.0992188 -12.8512624)",
170806394,1,Rue de l'Ancien Dispensaire,residential,50,True,False,67.823,"LINESTRING (45.0991012 -12.8513529, 45.0990696 -12.8513806, 45.0990178 -12.8514054, 45.0989572 -12.8514107, 45.0988992 -12.8513999, 45.098854 -12.8513695, 45.0987988 -12.8513212, 45.0986491 -12.8511768, 45.0986002 -12.8511338)",
"[533461360, 510561624]",,Rue Younoussa Bamana,tertiary,30,True,False,472.02299999999985,"LINESTRING (45.0991012 -12.8513529, 45.0991493 -12.851453, 45.0992083 -12.8515478, 45.0993116 -12.8516705, 45.099349 -12.8517097, 45.0993697 -12.8517335, 45.0995264 -12.8519014, 45.0995455 -12.8519283, 45.0995539 -12.8519509, 45.0995577 -12.851975, 45.0995532 -12.852008, 45.0995472 -12.8520254, 45.0995381 -12.8520411, 45.0995264 -12.8520568, 45.0995153 -12.8520683, 45.0994908 -12.8520774, 45.0994583 -12.8520796, 45.0994191 -12.852072, 45.0993968 -12.8520578, 45.0993793 -12.8520412, 45.0993056 -12.8519506, 45.0992639 -12.851895, 45.0992438 -12.8518757, 45.0991609 -12.8518107, 45.0990941 -12.851775, 45.0990355 -12.8517558, 45.0989922 -12.8517482, 45.098947 -12.8517441, 45.0989259 -12.8517421, 45.0988897 -12.8517427, 45.0988484 -12.8517451, 45.0987902 -12.8517549, 45.0987415 -12.8517676, 45.0986963 -12.8517864, 45.0986587 -12.8518087, 45.0986108 -12.8518447, 45.0985843 -12.8518679, 45.0985757 -12.8518771, 45.0985437 -12.8519114, 45.0984768 -12.8519811, 45.0983978 -12.8520474, 45.0983375 -12.8520839, 45.0982735 -12.852113, 45.0981933 -12.8521431, 45.0981699 -12.8521523, 45.0981502 -12.8521593, 45.0980888 -12.8521824, 45.0979851 -12.8522212, 45.0978537 -12.8522693, 45.097809 -12.8522835, 45.0977786 -12.8522932, 45.0976704 -12.8523151, 45.0975915 -12.8523232, 45.0975213 -12.8523253, 45.0974778 -12.852321, 45.0973574 -12.852309, 45.0973378 -12.8523068, 45.0972189 -12.8522933, 45.0971905 -12.8522901, 45.097151 -12.8522889, 45.0971096 -12.8522876, 45.0970278 -12.8522886, 45.0969344 -12.8522925, 45.0968292 -12.8522972, 45.096697 -12.852303, 45.0966853 -12.8523037, 45.0965558 -12.8523118, 45.096452 -12.8523215, 45.0964078 -12.8523384, 45.0963748 -12.8523647)",
"[502773968, 533465975]",2,Rue Hamzimambé,residential,50,False,False,728.7549999999997,"LINESTRING (45.099538 -12.8533448, 45.0995747 -12.8533269, 45.0996202 -12.8533702, 45.0998616 -12.8536136, 45.100037 -12.8537981, 45.100157 -12.853935, 45.1002798 -12.8540583, 45.1003847 -12.854157, 45.1004836 -12.8542624, 45.100547 -12.8543191, 45.1005947 -12.8543536, 45.1006442 -12.8543874, 45.1007105 -12.8544146, 45.1007732 -12.8544385, 45.1008315 -12.8544433, 45.1009134 -12.8544446, 45.1010524 -12.8544415, 45.1012098 -12.854442, 45.101356 -12.8544436, 45.1014596 -12.8544479, 45.1015191 -12.8544543, 45.101584 -12.8544554, 45.1016655 -12.8544715, 45.1017369 -12.85449, 45.1017804 -12.8545053, 45.1018074 -12.8545151, 45.1018236 -12.8545128, 45.1018397 -12.854503, 45.1018547 -12.8544884, 45.1018773 -12.8544463, 45.1021348 -12.8540058, 45.1023638 -12.8535977, 45.1023834 -12.8535552, 45.1024158 -12.8534849, 45.1024217 -12.8534688, 45.1024348 -12.8534329, 45.1024681 -12.8533417, 45.1025304 -12.8531529, 45.1025522 -12.853094, 45.1025618 -12.853045, 45.1025529 -12.8530045, 45.1025279 -12.85298, 45.1024805 -12.8529648, 45.1024292 -12.852958, 45.1023461 -12.8529577, 45.1022834 -12.8529629, 45.102223 -12.8529727, 45.1021533 -12.85299, 45.1020835 -12.8529966, 45.1019711 -12.8530004, 45.1018706 -12.8529799, 45.101776 -12.8529465, 45.101726 -12.8529248, 45.1016058 -12.8528677, 45.1014703 -12.8528066, 45.1013644 -12.8527567, 45.1012701 -12.8527106, 45.1012071 -12.8526713, 45.1011494 -12.8526258, 45.1010872 -12.8525708, 45.1010365 -12.8525193, 45.1010106 -12.8524732, 45.1009849 -12.8524166, 45.1009547 -12.8523546, 45.1009252 -12.8522911, 45.1009148 -12.8522529, 45.1009084 -12.852198, 45.1009088 -12.8521506, 45.1009381 -12.8520077)",
170806434,2,Impasse Cuisibain,residential,30,False,False,97.705,"LINESTRING (45.1025863 -12.8546542, 45.1027881 -12.8547202, 45.1029156 -12.8547581, 45.1030022 -12.8547769, 45.1031122 -12.8548038, 45.1032329 -12.8548346, 45.1033928 -12.8548659, 45.1034569 -12.8548772)",
170806434,2,Impasse Cuisibain,residential,30,False,True,97.705,"LINESTRING (45.1034569 -12.8548772, 45.1033928 -12.8548659, 45.1032329 -12.8548346, 45.1031122 -12.8548038, 45.1030022 -12.8547769, 45.1029156 -12.8547581, 45.1027881 -12.8547202, 45.1025863 -12.8546542)",
533479998,2,Avenue Charif Tadjidine,secondary,50,False,True,376.558,"LINESTRING (45.1034569 -12.8548772, 45.1033982 -12.8550487, 45.1033559 -12.8551575, 45.1033281 -12.8552193, 45.103253 -12.8553628, 45.103202 -12.855419, 45.1031007 -12.8554844, 45.1030122 -12.855523, 45.1029452 -12.8555367, 45.1028808 -12.8555452, 45.1027777 -12.8555535, 45.102512 -12.8555681, 45.1021975 -12.8556014, 45.1019096 -12.855635, 45.1016679 -12.8556602, 45.1014558 -12.8556756, 45.1013262 -12.8556776, 45.1012252 -12.8556691, 45.1011066 -12.8556391, 45.1010339 -12.8556118, 45.1009527 -12.8555795, 45.1008484 -12.8555367, 45.1006998 -12.855471, 45.1006677 -12.855457, 45.100609 -12.8554392, 45.1005453 -12.8554243, 45.1004896 -12.85542, 45.1004293 -12.8554203)",D 5
533479998,2,Avenue Charif Tadjidine,secondary,50,False,False,376.558,"LINESTRING (45.1004293 -12.8554203, 45.1004896 -12.85542, 45.1005453 -12.8554243, 45.100609 -12.8554392, 45.1006677 -12.855457, 45.1006998 -12.855471, 45.1008484 -12.8555367, 45.1009527 -12.8555795, 45.1010339 -12.8556118, 45.1011066 -12.8556391, 45.1012252 -12.8556691, 45.1013262 -12.8556776, 45.1014558 -12.8556756, 45.1016679 -12.8556602, 45.1019096 -12.855635, 45.1021975 -12.8556014, 45.102512 -12.8555681, 45.1027777 -12.8555535, 45.1028808 -12.8555452, 45.1029452 -12.8555367, 45.1030122 -12.855523, 45.1031007 -12.8554844, 45.103202 -12.855419, 45.103253 -12.8553628, 45.1033281 -12.8552193, 45.1033559 -12.8551575, 45.1033982 -12.8550487, 45.1034569 -12.8548772)",D 5
533479998,2,Avenue Charif Tadjidine,secondary,50,False,True,27.596,"LINESTRING (45.1004293 -12.8554203, 45.1003913 -12.8554247, 45.1003626 -12.8554328, 45.1003143 -12.8554549, 45.100272 -12.8554818, 45.1002133 -12.8555384)",D 5
"[620986864, 504359389]",2,Rue de la Mairie,residential,50,False,True,516.8850000000001,"LINESTRING (45.1009381 -12.8520077, 45.1009533 -12.8520123, 45.1009728 -12.8520117, 45.1009913 -12.8520021, 45.1010133 -12.8519793, 45.1010377 -12.8519379, 45.1011043 -12.8518179, 45.1011186 -12.8517856, 45.1011786 -12.8516498, 45.1012126 -12.8515415, 45.101243 -12.8514357, 45.1012736 -12.8513541, 45.1013161 -12.8512441, 45.1013411 -12.8511795, 45.1013873 -12.8510686, 45.1014209 -12.8509729, 45.1014493 -12.8508983, 45.1014762 -12.8508375, 45.1015143 -12.8507674, 45.101542 -12.8507188, 45.1015728 -12.8506679, 45.1016524 -12.850527, 45.1016887 -12.8504774, 45.1018085 -12.8502837, 45.1019911 -12.8500328, 45.1020406 -12.8499749, 45.1020967 -12.8499266, 45.1021821 -12.8498932, 45.1022626 -12.849872, 45.1023089 -12.8498614, 45.1025918 -12.8497902, 45.1026721 -12.8497694, 45.1029422 -12.8497039, 45.1030507 -12.8496893, 45.1031105 -12.8496905, 45.1031678 -12.8496967, 45.1032241 -12.8497039, 45.103289 -12.8497193, 45.1033122 -12.8497248, 45.1033439 -12.8497021, 45.1033619 -12.8496681, 45.103371 -12.849651, 45.1033835 -12.8495659, 45.1034049 -12.8493916, 45.1034092 -12.8493568, 45.1034694 -12.8491904, 45.1034635 -12.8490789, 45.1034468 -12.8489639, 45.1034055 -12.8487503)",
"[502773968, 533465975]",2,Rue Hamzimambé,residential,50,False,True,728.7549999999999,"LINESTRING (45.1009381 -12.8520077, 45.1009088 -12.8521506, 45.1009084 -12.852198, 45.1009148 -12.8522529, 45.1009252 -12.8522911, 45.1009547 -12.8523546, 45.1009849 -12.8524166, 45.1010106 -12.8524732, 45.1010365 -12.8525193, 45.1010872 -12.8525708, 45.1011494 -12.8526258, 45.1012071 -12.8526713, 45.1012701 -12.8527106, 45.1013644 -12.8527567, 45.1014703 -12.8528066, 45.1016058 -12.8528677, 45.101726 -12.8529248, 45.101776 -12.8529465, 45.1018706 -12.8529799, 45.1019711 -12.8530004, 45.1020835 -12.8529966, 45.1021533 -12.85299, 45.102223 -12.8529727, 45.1022834 -12.8529629, 45.1023461 -12.8529577, 45.1024292 -12.852958, 45.1024805 -12.8529648, 45.1025279 -12.85298, 45.1025529 -12.8530045, 45.1025618 -12.853045, 45.1025522 -12.853094, 45.1025304 -12.8531529, 45.1024681 -12.8533417, 45.1024348 -12.8534329, 45.1024217 -12.8534688, 45.1024158 -12.8534849, 45.1023834 -12.8535552, 45.1023638 -12.8535977, 45.1021348 -12.8540058, 45.1018773 -12.8544463, 45.1018547 -12.8544884, 45.1018397 -12.854503, 45.1018236 -12.8545128, 45.1018074 -12.8545151, 45.1017804 -12.8545053, 45.1017369 -12.85449, 45.1016655 -12.8544715, 45.101584 -12.8544554, 45.1015191 -12.8544543, 45.1014596 -12.8544479, 45.101356 -12.8544436, 45.1012098 -12.854442, 45.1010524 -12.8544415, 45.1009134 -12.8544446, 45.1008315 -12.8544433, 45.1007732 -12.8544385, 45.1007105 -12.8544146, 45.1006442 -12.8543874, 45.1005947 -12.8543536, 45.100547 -12.8543191, 45.1004836 -12.8542624, 45.1003847 -12.854157, 45.1002798 -12.8540583, 45.100157 -12.853935, 45.100037 -12.8537981, 45.0998616 -12.8536136, 45.0996202 -12.8533702, 45.0995747 -12.8533269, 45.099538 -12.8533448)",
1123528580,2,Rue de la Mairie,residential,50,False,False,183.34100000000004,"LINESTRING (45.1009381 -12.8520077, 45.1009309 -12.851997, 45.1009275 -12.8519776, 45.1009302 -12.851943, 45.1009448 -12.8519004, 45.1009897 -12.8518005, 45.1010184 -12.8516811, 45.1010167 -12.8516284, 45.1009901 -12.8515535, 45.1009267 -12.8514626, 45.1008892 -12.8513567, 45.1008483 -12.8512107, 45.1008218 -12.8511096, 45.1007769 -12.851037, 45.1006754 -12.8509278, 45.100433 -12.8507824, 45.1003712 -12.8507525, 45.1002985 -12.8507234, 45.1002556 -12.8507256)",
504359383,1,Impasse Hariri Boinariziki,residential,30,False,False,49.135999999999996,"LINESTRING (45.0970586 -12.8513731, 45.0971669 -12.8513064, 45.0972465 -12.8512628, 45.0973218 -12.851217, 45.0974004 -12.8511647, 45.0974058 -12.8511531, 45.0974111 -12.8511419, 45.0974115 -12.8511183)",
"[170806414, 1191053317, 1191053318]",1,Rue Younoussa Bamana,tertiary,50,True,False,497.7369999999999,"LINESTRING (45.0963748 -12.8523647, 45.0963612 -12.8523837, 45.0963551 -12.8524186, 45.0963589 -12.8524625, 45.0963838 -12.8525059, 45.0964193 -12.8525496, 45.0965428 -12.8526445, 45.0966806 -12.8527488, 45.0967777 -12.8528196, 45.0970239 -12.8530043, 45.0973768 -12.8532557, 45.0974436 -12.8533057, 45.0974789 -12.8533279, 45.0975155 -12.8533404, 45.0975971 -12.8533666, 45.0976291 -12.8533761, 45.0976727 -12.8533839, 45.0977229 -12.8533846, 45.0977434 -12.8533801, 45.0977898 -12.8533699, 45.0978537 -12.8533624, 45.0978963 -12.8533557, 45.0979496 -12.853356, 45.0980207 -12.8533689, 45.0980966 -12.8533957, 45.0981767 -12.8534389, 45.0982079 -12.853459, 45.0982815 -12.8535206, 45.0983504 -12.8535837, 45.098607 -12.8538261, 45.0987596 -12.8539697, 45.0989475 -12.8541349, 45.0990717 -12.854248, 45.0992324 -12.8543913, 45.0994601 -12.8546016, 45.0995871 -12.8547379, 45.0996722 -12.8548391, 45.0997673 -12.854982, 45.0998083 -12.8550418)",
624571410,1,Rue Abdallah Baraka,residential,50,True,False,206.57899999999995,"LINESTRING (45.1002556 -12.8507256, 45.1002218 -12.8507351, 45.1001927 -12.8507624, 45.1001847 -12.8507982, 45.1001923 -12.8508391, 45.100224 -12.8508928, 45.1002269 -12.8509317, 45.1002226 -12.8509598, 45.1002092 -12.8509871, 45.1001736 -12.8510096, 45.1001177 -12.8510192, 45.10005 -12.8510324, 45.0999767 -12.8510448, 45.0999089 -12.8510598, 45.0998895 -12.8510681, 45.0998747 -12.8510781, 45.0998642 -12.8510917, 45.0998591 -12.8511053, 45.0998595 -12.8511222, 45.0998644 -12.8511401, 45.0998803 -12.8511709, 45.0999133 -12.8512203, 45.0999311 -12.8512657, 45.0999369 -12.8513115, 45.0999324 -12.8513507, 45.0999207 -12.8513847, 45.0998609 -12.8514771, 45.099821 -12.851522, 45.0998002 -12.8515361, 45.0997641 -12.851539, 45.0997272 -12.8515299, 45.0996585 -12.8515023, 45.0995691 -12.8514849, 45.0994775 -12.8514762, 45.0994088 -12.8514705, 45.0993618 -12.8514594, 45.099337 -12.8514369, 45.0993121 -12.8514008, 45.09927 -12.8513378, 45.0992493 -12.8513083, 45.0992188 -12.8512624)",
1123528580,2,Rue de la Mairie,residential,50,False,True,183.34099999999998,"LINESTRING (45.1002556 -12.8507256, 45.1002985 -12.8507234, 45.1003712 -12.8507525, 45.100433 -12.8507824, 45.1006754 -12.8509278, 45.1007769 -12.851037, 45.1008218 -12.8511096, 45.1008483 -12.8512107, 45.1008892 -12.8513567, 45.1009267 -12.8514626, 45.1009901 -12.8515535, 45.1010167 -12.8516284, 45.1010184 -12.8516811, 45.1009897 -12.8518005, 45.1009448 -12.8519004, 45.1009302 -12.851943, 45.1009275 -12.8519776, 45.1009309 -12.851997, 45.1009381 -12.8520077)",
533479998,2,Avenue Charif Tadjidine,secondary,50,False,False,27.596,"LINESTRING (45.1002133 -12.8555384, 45.100272 -12.8554818, 45.1003143 -12.8554549, 45.1003626 -12.8554328, 45.1003913 -12.8554247, 45.1004293 -12.8554203)",D 5
896195099,2,Rue Younoussa Bamana,tertiary,50,False,True,72.369,"LINESTRING (45.1002133 -12.8555384, 45.1001523 -12.8555255, 45.1000792 -12.8554484, 45.0999503 -12.8552627, 45.0998472 -12.855098, 45.0998083 -12.8550418)",
170806470,,Impasse Tsigoy Salimini,residential,,False,True,212.561,"LINESTRING (45.0981696 -12.8541344, 45.0982198 -12.8541894, 45.0982312 -12.8542211, 45.0982607 -12.854241, 45.098313 -12.8542498, 45.0983626 -12.8542704, 45.0984317 -12.8542906, 45.0985081 -12.8543076, 45.0985811 -12.8543418, 45.0986201 -12.854371, 45.0986778 -12.8544417, 45.0987422 -12.8545214, 45.0988287 -12.8545932, 45.0988976 -12.8546351, 45.0989621 -12.8546672, 45.0990627 -12.8547261, 45.0991452 -12.854794, 45.0991572 -12.8548039, 45.0992162 -12.8548529, 45.0992726 -12.8548894, 45.0993597 -12.854932, 45.0994973 -12.8549869, 45.0995944 -12.855034, 45.0996641 -12.8550582, 45.0997185 -12.8550608, 45.0997768 -12.8550581, 45.0998083 -12.8550418)",
170806470,,Impasse Tsigoy Salimini,residential,,False,False,212.561,"LINESTRING (45.0998083 -12.8550418, 45.0997768 -12.8550581, 45.0997185 -12.8550608, 45.0996641 -12.8550582, 45.0995944 -12.855034, 45.0994973 -12.8549869, 45.0993597 -12.854932, 45.0992726 -12.8548894, 45.0992162 -12.8548529, 45.0991572 -12.8548039, 45.0991452 -12.854794, 45.0990627 -12.8547261, 45.0989621 -12.8546672, 45.0988976 -12.8546351, 45.0988287 -12.8545932, 45.0987422 -12.8545214, 45.0986778 -12.8544417, 45.0986201 -12.854371, 45.0985811 -12.8543418, 45.0985081 -12.8543076, 45.0984317 -12.8542906, 45.0983626 -12.8542704, 45.098313 -12.8542498, 45.0982607 -12.854241, 45.0982312 -12.8542211, 45.0982198 -12.8541894, 45.0981696 -12.8541344)",
896195099,2,Rue Younoussa Bamana,tertiary,50,False,False,72.369,"LINESTRING (45.0998083 -12.8550418, 45.0998472 -12.855098, 45.0999503 -12.8552627, 45.1000792 -12.8554484, 45.1001523 -12.8555255, 45.1002133 -12.8555384)",
