osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
307370000,False,,,Rue de Richebourg,residential,,True,96.382,"LINESTRING (2.3501967 48.9711794, 2.3493769 48.9713624, 2.3489466 48.9714585)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,72.473,"LINESTRING (2.3405106 48.9726594, 2.340071 48.972075)",
35465522,False,,,Rue Éric Tabarly,residential,,False,59.09100000000001,"LINESTRING (2.3405106 48.9726594, 2.3408136 48.972572, 2.3411774 48.9724678, 2.3412555 48.9724521)",
35465522,False,,,Rue Éric Tabarly,residential,,True,32.486,"LINESTRING (2.3405106 48.9726594, 2.340143 48.9727608, 2.3401003 48.9727726)",
35358251,False,,,Rue Rodin,residential,,False,69.56,"LINESTRING (2.3424512 48.9692622, 2.3428541 48.9698291)",
35358251,False,,,Rue Rodin,residential,,True,37.363,"LINESTRING (2.3436728 48.9710027, 2.3434525 48.9706994)",
35465535,True,,,Rue du Parc,residential,,False,114.576,"LINESTRING (2.3436728 48.9710027, 2.3423068 48.9714184, 2.3422487 48.9714361)",
35026971,False,2,D 311,Rue du 11 Novembre 1918,secondary,50,False,16.34,"LINESTRING (2.346062 48.9745808, 2.3458516 48.974631)",
35026971,False,2,D 311,Rue du 11 Novembre 1918,secondary,50,True,35.694,"LINESTRING (2.346062 48.9745808, 2.3461661 48.9745541, 2.3465221 48.9744721)",
338085915,False,,,Ruelle des Jardins,residential,,False,107.246,"LINESTRING (2.3448747 48.9769173, 2.3449351 48.9769016, 2.3462414 48.976563)",
705045934,True,,,Rue de Montmorency,residential,,False,212.82600000000002,"LINESTRING (2.3448747 48.9769173, 2.3448429 48.9768525, 2.3447166 48.976595, 2.3445769 48.9763102, 2.3443921 48.9759334, 2.3441871 48.975542, 2.3441428 48.9754575, 2.3439892 48.975158, 2.3439595 48.9751001)",
1104670844,False,2,D 311,Avenue de la Gare,secondary,30,True,20.542,"LINESTRING (2.3372249 48.9751922, 2.3373641 48.9751828, 2.3375042 48.9751697)",
1104670844,False,2,D 311,Avenue de la Gare,secondary,30,False,20.542,"LINESTRING (2.3375042 48.9751697, 2.3373641 48.9751828, 2.3372249 48.9751922)",
"[35465440, 1104670844]",False,2,D 311,Avenue de la Gare,secondary,30,True,116.77300000000001,"LINESTRING (2.3375042 48.9751697, 2.3376776 48.9751476, 2.3380599 48.9751087, 2.3389238 48.9750186, 2.3390834 48.9750016)",
35465440,False,2,D 311,Avenue de la Gare,secondary,30,False,113.738,"LINESTRING (2.3427617 48.9749233, 2.3417155 48.9747802, 2.3415364 48.9747644, 2.3413233 48.9747698, 2.3412289 48.97478)",
35465440,False,2,D 311,Avenue de la Gare,secondary,30,True,89.607,"LINESTRING (2.3427617 48.9749233, 2.3438514 48.9750836, 2.3439595 48.9751001)",
35465522,False,,,Rue Éric Tabarly,residential,,False,160.445,"LINESTRING (2.3388284 48.9746187, 2.3386851 48.9744435, 2.3385912 48.9743132, 2.3385523 48.9742137, 2.3385577 48.9741345, 2.3385671 48.9740685, 2.3386516 48.9739646, 2.3388058 48.9737956, 2.3389596 48.9736298, 2.3391298 48.9734417, 2.3391885 48.9733833, 2.3392268 48.9733355)",
35465522,False,,,Rue Éric Tabarly,residential,,True,46.480000000000004,"LINESTRING (2.3388284 48.9746187, 2.339057 48.974954, 2.3390834 48.9750016)",
35465511,False,,,Rue des Lévriers,unclassified,,False,94.24000000000001,"LINESTRING (2.3392268 48.9733355, 2.3391735 48.9733008, 2.3388641 48.9730825, 2.3387836 48.9730255, 2.3387393 48.9729981, 2.3386689 48.9729751, 2.3385844 48.9729628, 2.3383044 48.9729295, 2.3382117 48.9729246, 2.3381719 48.972924)",
35465522,False,,,Rue Éric Tabarly,residential,,False,102.78900000000002,"LINESTRING (2.3392268 48.9733355, 2.3392427 48.9733097, 2.3392505 48.9732821, 2.3392504 48.9732271, 2.3392386 48.9731392, 2.3392321 48.9730837, 2.3392348 48.9730605, 2.3392419 48.9730427, 2.3392597 48.9730265, 2.3392945 48.97301, 2.3401003 48.9727726)",
35465522,False,,,Rue Éric Tabarly,residential,,True,160.445,"LINESTRING (2.3392268 48.9733355, 2.3391885 48.9733833, 2.3391298 48.9734417, 2.3389596 48.9736298, 2.3388058 48.9737956, 2.3386516 48.9739646, 2.3385671 48.9740685, 2.3385577 48.9741345, 2.3385523 48.9742137, 2.3385912 48.9743132, 2.3386851 48.9744435, 2.3388284 48.9746187)",
"[35465440, 1104670844]",False,2,D 311,Avenue de la Gare,secondary,30,False,116.773,"LINESTRING (2.3390834 48.9750016, 2.3389238 48.9750186, 2.3380599 48.9751087, 2.3376776 48.9751476, 2.3375042 48.9751697)",
35465440,False,2,D 311,Avenue de la Gare,secondary,30,True,105.136,"LINESTRING (2.3390834 48.9750016, 2.340109 48.9749012, 2.3405078 48.9748608)",
35465522,False,,,Rue Éric Tabarly,residential,,False,46.480000000000004,"LINESTRING (2.3390834 48.9750016, 2.339057 48.974954, 2.3388284 48.9746187)",
35588401,False,2,D 311,Rue Maurice Berteaux,secondary,50,True,15.834,"LINESTRING (2.3478153 48.9761425, 2.3477374 48.9760096)",
35588400,True,1,D 311,Rue Maurice Berteaux,secondary,50,False,21.214,"LINESTRING (2.3467186 48.9744314, 2.3467667 48.974455, 2.3468135 48.9745162, 2.3468774 48.9745877)",
494927410,True,1,,Avenue du Général de Gaulle,secondary,,False,7.758,"LINESTRING (2.3467186 48.9744314, 2.3467058 48.9744531, 2.3466838 48.9744713, 2.3466546 48.9744845)",roundabout
35588395,False,2,,Avenue du Général de Gaulle,secondary,50,True,119.688,"LINESTRING (2.3491931 48.9738254, 2.3491254 48.9738222, 2.349054 48.9738237, 2.348985 48.9738298, 2.3489401 48.9738356, 2.3489213 48.9738403, 2.3486739 48.9738866, 2.3481415 48.9740218, 2.3479196 48.9740739, 2.3476393 48.9741463)",
307369999,False,2,,Rue Gallieni,tertiary,50,True,162.375,"LINESTRING (2.3491931 48.9738254, 2.3490949 48.9736327, 2.3490873 48.9736193, 2.3490716 48.9735915, 2.3486665 48.9729565, 2.348385 48.9725548, 2.3483325 48.9724798)",
"[548369035, 924729718]",False,2,D 311,Rue Maurice Berteaux,secondary,"['50', '30']",False,118.512,"LINESTRING (2.3468774 48.9745877, 2.3469867 48.9747746, 2.3470157 48.9748242, 2.3472619 48.9752248, 2.3474475 48.9755269, 2.3474787 48.9755777)",
1106375112,True,1,D 311,Rue Maurice Berteaux,secondary,50,False,19.903,"LINESTRING (2.3468774 48.9745877, 2.3467767 48.9745416, 2.3466546 48.9744845)",
494927410,True,1,,Avenue du Général de Gaulle,secondary,,False,10.336,"LINESTRING (2.3466546 48.9744845, 2.3466208 48.9744915, 2.3465854 48.9744917, 2.3465515 48.974485, 2.3465221 48.9744721)",roundabout
42463338,True,,,,tertiary,50,False,2.704,"LINESTRING (2.3430046 48.9686701, 2.3429741 48.9686839)",roundabout
42463338,True,,,,tertiary,50,False,10.704,"LINESTRING (2.3428261 48.9686397, 2.3428218 48.9686158, 2.34283 48.9685923, 2.3428498 48.9685721, 2.3428787 48.9685573)",roundabout
42463343,True,,,Rue Jules Ferry,residential,,False,14.851,"LINESTRING (2.3428787 48.9685573, 2.3429539 48.9684332)",
42463338,True,,,,tertiary,50,False,7.776000000000001,"LINESTRING (2.3428787 48.9685573, 2.3429124 48.9685499, 2.3429479 48.9685501, 2.3429814 48.9685578)",roundabout
42463338,True,,,,tertiary,50,False,7.839,"LINESTRING (2.3429814 48.9685578, 2.3430094 48.9685725, 2.3430285 48.9685923, 2.3430367 48.9686152)",roundabout
42463341,True,,,Rue Jean Missout,tertiary,,False,16.118,"LINESTRING (2.3430367 48.9686152, 2.3432575 48.9686143)",
42463338,True,,,,tertiary,50,False,6.723,"LINESTRING (2.3430367 48.9686152, 2.3430343 48.9686353, 2.3430233 48.9686541, 2.3430046 48.9686701)",roundabout
42463342,True,,,Rue Jean Missout,tertiary,,False,19.476,"LINESTRING (2.3432575 48.9686143, 2.3430046 48.9686701)",
44748661,True,,,Rue Jules Ferry,residential,,False,14.0,"LINESTRING (2.3429539 48.9684332, 2.3429814 48.9685578)",
35465491,False,2,,Rue de Villetaneuse,tertiary,50,False,17.582,"LINESTRING (2.3477225 48.9715665, 2.3477778 48.9716562, 2.3478116 48.9717134)",
35465491,False,2,,Rue de Villetaneuse,tertiary,50,True,81.048,"LINESTRING (2.3477225 48.9715665, 2.347372 48.971011, 2.3472976 48.9708931)",
42464297,True,,,Rue des Tuileries,residential,,False,164.00300000000001,"LINESTRING (2.3477225 48.9715665, 2.347636 48.9715901, 2.3471418 48.971725, 2.3470122 48.9718105, 2.3470563 48.9719163, 2.3475186 48.9726302, 2.347552 48.9726818)",
178460290,False,,,Rue de la Jonction,residential,,False,61.267,"LINESTRING (2.347552 48.9726818, 2.3476755 48.9726498, 2.3482309 48.9725123, 2.3483325 48.9724798)",
178460290,False,,,Rue de la Jonction,residential,,True,45.656,"LINESTRING (2.347552 48.9726818, 2.3471645 48.9727768, 2.346966 48.9728254)",
43296720,False,,,Rue Descartes,residential,30,False,201.22500000000002,"LINESTRING (2.3389722 48.9760942, 2.3391028 48.9760944, 2.3396663 48.9760595, 2.3398877 48.9760462, 2.3408089 48.975988, 2.3412298 48.9759241, 2.3416873 48.9758274)",
422958424,True,,,Rue du Blancport,residential,30,False,149.99399999999997,"LINESTRING (2.3389722 48.9760942, 2.3384664 48.9758132, 2.3377231 48.9753967, 2.3376351 48.9753386, 2.3375348 48.9752301, 2.3375042 48.9751697)",
43296720,False,,,Rue Descartes,residential,30,True,201.22500000000002,"LINESTRING (2.3416873 48.9758274, 2.3412298 48.9759241, 2.3408089 48.975988, 2.3398877 48.9760462, 2.3396663 48.9760595, 2.3391028 48.9760944, 2.3389722 48.9760942)",
422958420,False,,,Rue Charles Péguy,residential,30,False,13.876000000000001,"LINESTRING (2.3416873 48.9758274, 2.3417528 48.9758657, 2.3417816 48.9759302)",
457786305,False,,,,residential,30,False,16.314,"LINESTRING (2.3416873 48.9758274, 2.341653 48.975778, 2.3415849 48.9756971)",
422958420,False,,,Rue Charles Péguy,residential,30,False,24.108,"LINESTRING (2.3417816 48.9759302, 2.3418515 48.9761421)",
43296754,False,,,Rue Georges Pompidou,residential,30,False,120.963,"LINESTRING (2.3417816 48.9759302, 2.3426786 48.9757874, 2.3429192 48.9762428)",
422958420,False,,,Rue Charles Péguy,residential,30,True,13.876000000000001,"LINESTRING (2.3417816 48.9759302, 2.3417528 48.9758657, 2.3416873 48.9758274)",
35358251,False,,,Rue Rodin,residential,,False,20.878,"LINESTRING (2.3428541 48.9698291, 2.3429806 48.9699975)",
35358251,False,,,Rue Rodin,residential,,True,69.56,"LINESTRING (2.3428541 48.9698291, 2.3424512 48.9692622)",
307369991,False,,,Allée Carpeaux,residential,,False,52.98,"LINESTRING (2.3428541 48.9698291, 2.342192 48.9700243)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,False,39.063,"LINESTRING (2.3388123 48.9704068, 2.3390538 48.9707203)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,38.74,"LINESTRING (2.3388123 48.9704068, 2.3386464 48.9701804, 2.338579 48.9700939)",
188146258,False,,,Rue Alfred de Musset,residential,,False,120.801,"LINESTRING (2.3388123 48.9704068, 2.3387444 48.9704309, 2.338673 48.9704608, 2.3386091 48.9704948, 2.3385112 48.9705701, 2.3384416 48.9706417, 2.3383889 48.9707171, 2.3383532 48.9707949, 2.3383353 48.9708857, 2.3383343 48.9709641, 2.3383597 48.9710611, 2.3384153 48.9711605, 2.3384952 48.9712544, 2.338595 48.9713248)",
35358251,False,,,Rue Rodin,residential,,False,37.363,"LINESTRING (2.3434525 48.9706994, 2.3436728 48.9710027)",
35358251,False,,,Rue Rodin,residential,,True,58.499,"LINESTRING (2.3434525 48.9706994, 2.3431289 48.9702181)",
307369998,False,,,Allée Camille Claudel,residential,,False,63.926,"LINESTRING (2.3434525 48.9706994, 2.3427771 48.9709057, 2.3426627 48.970864)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,False,48.678,"LINESTRING (2.3390538 48.9707203, 2.3393525 48.9711117)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,39.063,"LINESTRING (2.3390538 48.9707203, 2.3388123 48.9704068)",
188146235,False,,,Villa Alfred de Vigny,residential,,False,46.172,"LINESTRING (2.3390538 48.9707203, 2.3396216 48.9705373)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,False,40.499,"LINESTRING (2.3393525 48.9711117, 2.3395876 48.9714416)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,48.678,"LINESTRING (2.3393525 48.9711117, 2.3390538 48.9707203)",
188146241,False,,,Villa Paul Verlaine,residential,,False,45.47,"LINESTRING (2.3393525 48.9711117, 2.3399163 48.9709378)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,False,75.96,"LINESTRING (2.3396059 48.9714639, 2.340071 48.972075)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,2.817,"LINESTRING (2.3396059 48.9714639, 2.3395876 48.9714416)",
188146281,False,,,Rue Alfred de Musset,residential,,True,47.22,"LINESTRING (2.3396059 48.9714639, 2.3397409 48.9714249, 2.3401533 48.9713395, 2.3402172 48.9713263)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,False,72.473,"LINESTRING (2.340071 48.972075, 2.3405106 48.9726594)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,75.96,"LINESTRING (2.340071 48.972075, 2.3396059 48.9714639)",
188146217,False,,,Rue Charles Baudelaire,residential,,True,156.196,"LINESTRING (2.340071 48.972075, 2.3396654 48.9721744, 2.3392731 48.9722689, 2.3392166 48.9722745, 2.339163 48.9722689, 2.3391178 48.9722504, 2.3390906 48.9722214, 2.3389538 48.9719901, 2.3387276 48.9716014, 2.3387068 48.971564)",
33264325,True,1,,Rue Pelletier,residential,50,False,131.049,"LINESTRING (2.3427209 48.9687776, 2.3427699 48.9688583, 2.3428103 48.9689433, 2.3433365 48.9697141, 2.3433603 48.9697898, 2.3434113 48.9698632)",
495551567,True,,,Rue Jean Missout,tertiary,50,False,17.18,"LINESTRING (2.3427209 48.9687776, 2.3427625 48.9687313, 2.3428025 48.9686787, 2.3428261 48.9686397)",
681459630,False,,,Rue Jean Missout,tertiary,50,True,29.408,"LINESTRING (2.3427209 48.9687776, 2.3426547 48.9687989, 2.3425748 48.9688247, 2.3425469 48.9688337, 2.3423593 48.9688942)",
1104670834,False,,,Rue Éric Tabarly,residential,,True,16.034,"LINESTRING (2.3414656 48.97241, 2.3412555 48.9724521)",
35465439,True,,,Rue du Muret,residential,,False,140.119,"LINESTRING (2.3414656 48.97241, 2.3415352 48.9725309, 2.3421081 48.9735467, 2.3421495 48.9735859)",
1104670834,False,,,Rue Éric Tabarly,residential,,False,87.822,"LINESTRING (2.3414656 48.97241, 2.3415919 48.972376, 2.3419339 48.972278, 2.3420075 48.9722511, 2.3421891 48.9721785, 2.3423125 48.9721345, 2.3425428 48.9720608)",
33264325,True,1,,Rue Pelletier,residential,50,False,124.002,"LINESTRING (2.3434113 48.9698632, 2.3434766 48.9699432, 2.3435609 48.9700118, 2.3441168 48.9707775, 2.3441687 48.9708587)",
178460293,False,,,Rue Rodin,residential,,True,34.818999999999996,"LINESTRING (2.3434113 48.9698632, 2.3433762 48.9698715, 2.3429806 48.9699975)",
35465491,False,2,,Rue de Villetaneuse,tertiary,50,True,93.374,"LINESTRING (2.3483325 48.9724798, 2.3482729 48.972413, 2.3479814 48.971972, 2.3478116 48.9717134)",
178460290,False,,,Rue de la Jonction,residential,,True,61.267,"LINESTRING (2.3483325 48.9724798, 2.3482309 48.9725123, 2.3476755 48.9726498, 2.347552 48.9726818)",
307369999,False,2,,Rue Gallieni,tertiary,50,False,162.375,"LINESTRING (2.3483325 48.9724798, 2.348385 48.9725548, 2.3486665 48.9729565, 2.3490716 48.9735915, 2.3490873 48.9736193, 2.3490949 48.9736327, 2.3491931 48.9738254)",
35358251,False,,,Rue Rodin,residential,,False,26.812,"LINESTRING (2.3429806 48.9699975, 2.3431289 48.9702181)",
35358251,False,,,Rue Rodin,residential,,True,20.878,"LINESTRING (2.3429806 48.9699975, 2.3428541 48.9698291)",
178460293,False,,,Rue Rodin,residential,,False,34.818999999999996,"LINESTRING (2.3429806 48.9699975, 2.3433762 48.9698715, 2.3434113 48.9698632)",
35465487,False,,,Rue Théophile Gautier,residential,,False,75.437,"LINESTRING (2.3398563 48.9696658, 2.3389341 48.969972)",
35465487,False,,,Rue Théophile Gautier,residential,,True,75.04599999999999,"LINESTRING (2.3398563 48.9696658, 2.3406759 48.9693932, 2.3407744 48.9693621)",
188146328,False,,,Voie Communale Clos de la Franette,residential,,False,42.041,"LINESTRING (2.3398563 48.9696658, 2.3399183 48.9697397, 2.3401074 48.9700059)",
188146289,False,,,Ruelle du Bout des Carnaux,residential,,False,25.348999999999997,"LINESTRING (2.3401074 48.9700059, 2.3400077 48.9700517, 2.3398085 48.9701212)",
188146328,False,,,Voie Communale Clos de la Franette,residential,,False,23.988,"LINESTRING (2.3401074 48.9700059, 2.3401601 48.9700269, 2.3401902 48.9700449, 2.3402137 48.9700649, 2.3403031 48.9701733)",
188146328,False,,,Voie Communale Clos de la Franette,residential,,True,42.041,"LINESTRING (2.3401074 48.9700059, 2.3399183 48.9697397, 2.3398563 48.9696658)",
188146289,False,,,Ruelle du Bout des Carnaux,residential,,False,9.119,"LINESTRING (2.3398085 48.9701212, 2.3396982 48.9701597)",
188146265,False,,,Allée des Engoulevents,residential,,False,35.784,"LINESTRING (2.3398085 48.9701212, 2.3398638 48.970198, 2.3400152 48.970413)",
188146289,False,,,Ruelle du Bout des Carnaux,residential,,True,25.348999999999997,"LINESTRING (2.3398085 48.9701212, 2.3400077 48.9700517, 2.3401074 48.9700059)",
188146289,False,,,Ruelle du Bout des Carnaux,residential,,True,9.119,"LINESTRING (2.3396982 48.9701597, 2.3398085 48.9701212)",
188146328,False,,,Voie Communale Clos de la Franette,residential,,True,23.988000000000003,"LINESTRING (2.3403031 48.9701733, 2.3402137 48.9700649, 2.3401902 48.9700449, 2.3401601 48.9700269, 2.3401074 48.9700059)",
188146265,False,,,Allée des Engoulevents,residential,,True,35.784,"LINESTRING (2.3400152 48.970413, 2.3398638 48.970198, 2.3398085 48.9701212)",
188146235,False,,,Villa Alfred de Vigny,residential,,True,46.172,"LINESTRING (2.3396216 48.9705373, 2.3390538 48.9707203)",
188146241,False,,,Villa Paul Verlaine,residential,,True,45.47,"LINESTRING (2.3399163 48.9709378, 2.3393525 48.9711117)",
188146217,False,,,Rue Charles Baudelaire,residential,,False,28.119,"LINESTRING (2.338595 48.9713248, 2.3385952 48.9713703, 2.3386094 48.971407, 2.3387068 48.971564)",
188146258,False,,,Rue Alfred de Musset,residential,,False,24.933,"LINESTRING (2.338595 48.9713248, 2.3387097 48.9713903, 2.3388302 48.9714434, 2.3388704 48.9714558)",
188146258,False,,,Rue Alfred de Musset,residential,,True,120.801,"LINESTRING (2.338595 48.9713248, 2.3384952 48.9712544, 2.3384153 48.9711605, 2.3383597 48.9710611, 2.3383343 48.9709641, 2.3383353 48.9708857, 2.3383532 48.9707949, 2.3383889 48.9707171, 2.3384416 48.9706417, 2.3385112 48.9705701, 2.3386091 48.9704948, 2.338673 48.9704608, 2.3387444 48.9704309, 2.3388123 48.9704068)",
188146281,False,,,Rue Alfred de Musset,residential,,False,47.22,"LINESTRING (2.3402172 48.9713263, 2.3401533 48.9713395, 2.3397409 48.9714249, 2.3396059 48.9714639)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,False,2.817,"LINESTRING (2.3395876 48.9714416, 2.3396059 48.9714639)",
35358230,False,,,Rue Guillaume Apollinaire,residential,,True,40.499,"LINESTRING (2.3395876 48.9714416, 2.3393525 48.9711117)",
188146258,False,,,Rue Alfred de Musset,residential,,True,53.861999999999995,"LINESTRING (2.3395876 48.9714416, 2.3395049 48.971461, 2.3393956 48.9714848, 2.3393044 48.9714959, 2.3391999 48.9714984, 2.3390532 48.9714891, 2.3389299 48.9714712, 2.3388704 48.9714558)",
188146258,False,,,Rue Alfred de Musset,residential,,False,53.86200000000001,"LINESTRING (2.3388704 48.9714558, 2.3389299 48.9714712, 2.3390532 48.9714891, 2.3391999 48.9714984, 2.3393044 48.9714959, 2.3393956 48.9714848, 2.3395049 48.971461, 2.3395876 48.9714416)",
188146258,False,,,Rue Alfred de Musset,residential,,True,24.933,"LINESTRING (2.3388704 48.9714558, 2.3388302 48.9714434, 2.3387097 48.9713903, 2.338595 48.9713248)",
188146339,False,,,,residential,,False,18.763,"LINESTRING (2.3388704 48.9714558, 2.3388398 48.9714584, 2.3388074 48.9714655, 2.338782 48.9714754, 2.3387476 48.9714924, 2.338725 48.9715122, 2.3387123 48.9715322, 2.3387068 48.971564)",
188146217,False,,,Rue Charles Baudelaire,residential,,False,156.19600000000003,"LINESTRING (2.3387068 48.971564, 2.3387276 48.9716014, 2.3389538 48.9719901, 2.3390906 48.9722214, 2.3391178 48.9722504, 2.339163 48.9722689, 2.3392166 48.9722745, 2.3392731 48.9722689, 2.3396654 48.9721744, 2.340071 48.972075)",
188146217,False,,,Rue Charles Baudelaire,residential,,True,28.119000000000003,"LINESTRING (2.3387068 48.971564, 2.3386094 48.971407, 2.3385952 48.9713703, 2.338595 48.9713248)",
188146339,False,,,,residential,,True,18.762999999999998,"LINESTRING (2.3387068 48.971564, 2.3387123 48.9715322, 2.338725 48.9715122, 2.3387476 48.9714924, 2.338782 48.9714754, 2.3388074 48.9714655, 2.3388398 48.9714584, 2.3388704 48.9714558)",
188146268,False,,,Rue Paul Éluard,residential,,True,28.611,"LINESTRING (2.3411439 48.9716228, 2.3407843 48.9717252)",
188146268,False,,,Rue Paul Éluard,residential,,False,28.611,"LINESTRING (2.3407843 48.9717252, 2.3411439 48.9716228)",
188146268,False,,,Rue Paul Éluard,residential,,True,16.059,"LINESTRING (2.3407843 48.9717252, 2.3405794 48.9717778)",
188146264,False,,,Rue Paul Éluard,residential,,False,87.841,"LINESTRING (2.3407843 48.9717252, 2.3412136 48.9723862, 2.3412555 48.9724521)",
188146268,False,,,Rue Paul Éluard,residential,,False,16.059,"LINESTRING (2.3405794 48.9717778, 2.3407843 48.9717252)",
33264325,True,1,,Rue Pelletier,residential,50,False,45.146,"LINESTRING (2.3451389 48.9722625, 2.3452397 48.972354, 2.3454582 48.9726096)",
188146205,False,,,Rue Pierre Loti,residential,,False,178.45800000000003,"LINESTRING (2.3451389 48.9722625, 2.3451048 48.972274, 2.3450322 48.9722986, 2.3444315 48.9725118, 2.3441031 48.9726326, 2.3439763 48.9726903, 2.3439212 48.9727227, 2.3439006 48.9727476, 2.3438957 48.9727703, 2.3439055 48.9728027, 2.3439525 48.9728708, 2.3441369 48.9731178, 2.3442907 48.973343)",
1104670834,False,,,Rue Éric Tabarly,residential,,False,16.034,"LINESTRING (2.3412555 48.9724521, 2.3414656 48.97241)",
35465522,False,,,Rue Éric Tabarly,residential,,True,59.090999999999994,"LINESTRING (2.3412555 48.9724521, 2.3411774 48.9724678, 2.3408136 48.972572, 2.3405106 48.9726594)",
188146264,False,,,Rue Paul Éluard,residential,,True,87.841,"LINESTRING (2.3412555 48.9724521, 2.3412136 48.9723862, 2.3407843 48.9717252)",
35465522,False,,,Rue Éric Tabarly,residential,,False,32.486,"LINESTRING (2.3401003 48.9727726, 2.340143 48.9727608, 2.3405106 48.9726594)",
