osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
39254615,,Grande Rue de l'Hautil,residential,30,False,False,144.65,"LINESTRING (2.0601015 48.9829465, 2.0600713 48.9829363, 2.0600461 48.9829163, 2.0599981 48.982867, 2.0598555 48.9827027, 2.059655 48.9825474, 2.0594825 48.9824459, 2.0593301 48.9824033, 2.0591843 48.9823633, 2.0589161 48.9822898, 2.0586398 48.9822128, 2.0586035 48.9822075, 2.0585657 48.9822059)",
39254615,,Grande Rue de l'Hautil,residential,30,False,True,30.457,"LINESTRING (2.0601015 48.9829465, 2.0601423 48.9829497, 2.0601806 48.9829473, 2.0602139 48.9829427, 2.0604857 48.9828537)",
"[583567100, 670747847]",,Boulevard Noël Marc,residential,30,False,False,114.005,"LINESTRING (2.060217 48.9806401, 2.0597672 48.9801891, 2.0594768 48.9799206, 2.0593044 48.9798118)",
"[39253064, 583567099, 583567100, 756247094]",,Boulevard Noël Marc,residential,30,False,True,193.73700000000002,"LINESTRING (2.060217 48.9806401, 2.0602727 48.9806991, 2.0603155 48.9807615, 2.0603567 48.9808292, 2.060392 48.9808928, 2.0604312 48.9809659, 2.0604695 48.9810141, 2.0605067 48.9810615, 2.0605569 48.9811136, 2.0605994 48.9811537, 2.0607711 48.9813123, 2.0608601 48.9813886, 2.0609449 48.981464, 2.061214 48.9817184, 2.0612986 48.9817946, 2.0613167 48.9818123, 2.0613356 48.9818326, 2.0615537 48.9820828, 2.0615896 48.9821229)",
813390584,,Rue Jean-Jaurès,residential,30,False,True,34.638999999999996,"LINESTRING (2.060217 48.9806401, 2.060082 48.9806912, 2.0598058 48.9807957)",
39252150,,Rue Jean-Jaurès,residential,30,True,False,44.857,"LINESTRING (2.0592713 48.9809949, 2.0598058 48.9807957)",
756247090,,Rue des Courcieux,residential,30,False,False,77.608,"LINESTRING (2.0568766 48.979015, 2.0568462 48.9789837, 2.0564847 48.9786107, 2.0563504 48.9784636, 2.0563279 48.9784187)",
756247090,,Rue des Courcieux,residential,30,False,True,77.60799999999999,"LINESTRING (2.0563279 48.9784187, 2.0563504 48.9784636, 2.0564847 48.9786107, 2.0568462 48.9789837, 2.0568766 48.979015)",
"[756247091, 756247093]",,Rue des Courcieux,residential,30,True,False,84.66499999999999,"LINESTRING (2.0563279 48.9784187, 2.056251 48.9783023, 2.0562286 48.9781937, 2.0561844 48.9780905, 2.0561076 48.9779756, 2.0560461 48.9778836, 2.0559528 48.9777374, 2.0559321 48.977707)",
756247081,,Rue des Courcieux,residential,30,True,False,61.47,"LINESTRING (2.0576629 48.9797381, 2.0571795 48.9792854)",
39252165,,Rue du Pleyon,residential,30,False,False,62.260999999999996,"LINESTRING (2.0576629 48.9797381, 2.0574467 48.9798379, 2.057424 48.9798574, 2.0574159 48.9798775, 2.0574139 48.9799124, 2.0574197 48.979939, 2.05743 48.9799749, 2.0575471 48.9802052)",
"[756247080, 698860428]",,Rue des Courcieux,residential,30,False,True,61.012,"LINESTRING (2.0576629 48.9797381, 2.0579718 48.979989, 2.0580208 48.980015, 2.058101 48.9800561, 2.0582334 48.9801359)",
39252165,,Rue du Pleyon,residential,30,False,False,151.29300000000003,"LINESTRING (2.0575471 48.9802052, 2.0577183 48.9804101, 2.0577589 48.9804894, 2.0577827 48.9805409, 2.0578136 48.9805823, 2.0580801 48.9808887, 2.058122 48.9809317, 2.0581676 48.9809678, 2.0583326 48.9810945, 2.0583956 48.9811588, 2.0584616 48.9812381, 2.0584948 48.9812943, 2.0585082 48.9813533, 2.0585096 48.9813925)",
39252165,,Rue du Pleyon,residential,30,False,True,62.261,"LINESTRING (2.0575471 48.9802052, 2.05743 48.9799749, 2.0574197 48.979939, 2.0574139 48.9799124, 2.0574159 48.9798775, 2.057424 48.9798574, 2.0574467 48.9798379, 2.0576629 48.9797381)",
"[756247073, 39254610]",,Impasse des Barils,residential,30,False,False,56.372,"LINESTRING (2.0575471 48.9802052, 2.0574729 48.980235, 2.0569874 48.9804294, 2.0569461 48.9804429, 2.0568757 48.9804464)",
39252165,,Rue du Pleyon,residential,30,False,False,92.592,"LINESTRING (2.0585096 48.9813925, 2.0585109 48.9817907, 2.0585059 48.9818223, 2.0584987 48.9818496, 2.0584801 48.9818744, 2.0584586 48.9819144, 2.0584479 48.9819474, 2.05845 48.9819849, 2.0585485 48.9821709, 2.0585657 48.9822059)",
39252165,,Rue du Pleyon,residential,30,False,True,151.293,"LINESTRING (2.0585096 48.9813925, 2.0585082 48.9813533, 2.0584948 48.9812943, 2.0584616 48.9812381, 2.0583956 48.9811588, 2.0583326 48.9810945, 2.0581676 48.9809678, 2.058122 48.9809317, 2.0580801 48.9808887, 2.0578136 48.9805823, 2.0577827 48.9805409, 2.0577589 48.9804894, 2.0577183 48.9804101, 2.0575471 48.9802052)",
39252166,,Rue du Barbantalle,residential,30,False,False,124.72000000000001,"LINESTRING (2.0585096 48.9813925, 2.058405 48.9813964, 2.0583473 48.9813964, 2.0583011 48.9813921, 2.0582575 48.981385, 2.0577948 48.9812767, 2.0577505 48.9812618, 2.0576954 48.9812349, 2.0576486 48.9812054, 2.0574515 48.9810435, 2.0573836 48.9809836, 2.0571934 48.9807901)",
39252165,,Rue du Pleyon,residential,30,False,True,92.59200000000001,"LINESTRING (2.0585657 48.9822059, 2.0585485 48.9821709, 2.05845 48.9819849, 2.0584479 48.9819474, 2.0584586 48.9819144, 2.0584801 48.9818744, 2.0584987 48.9818496, 2.0585059 48.9818223, 2.0585109 48.9817907, 2.0585096 48.9813925)",
39254615,,Grande Rue de l'Hautil,residential,30,False,False,65.06400000000001,"LINESTRING (2.0585657 48.9822059, 2.058515 48.9822106, 2.05846 48.9822229, 2.058409 48.9822387, 2.0583562 48.982264, 2.0582977 48.9822995, 2.0582223 48.9823547, 2.0581039 48.9824451, 2.05802 48.982514, 2.0579688 48.9825477, 2.0579072 48.9825805)",
39254615,,Grande Rue de l'Hautil,residential,30,False,True,144.65,"LINESTRING (2.0585657 48.9822059, 2.0586035 48.9822075, 2.0586398 48.9822128, 2.0589161 48.9822898, 2.0591843 48.9823633, 2.0593301 48.9824033, 2.0594825 48.9824459, 2.059655 48.9825474, 2.0598555 48.9827027, 2.0599981 48.982867, 2.0600461 48.9829163, 2.0600713 48.9829363, 2.0601015 48.9829465)",
39252174,,Sente des Carrières,residential,30,False,True,351.27500000000003,"LINESTRING (2.0579072 48.9825805, 2.057938 48.9826533, 2.0579577 48.9827002, 2.0579811 48.9827522, 2.0580521 48.9829094, 2.0582413 48.9833281, 2.0587638 48.9843961, 2.0589856 48.9843332, 2.0591038 48.9842723, 2.0591433 48.9842278, 2.0591261 48.9841196, 2.0591837 48.9840375, 2.0592804 48.9839813, 2.0595058 48.983916, 2.0598741 48.9838323, 2.0602486 48.983798)",
39254615,,Grande Rue de l'Hautil,residential,30,False,True,65.06400000000001,"LINESTRING (2.0579072 48.9825805, 2.0579688 48.9825477, 2.05802 48.982514, 2.0581039 48.9824451, 2.0582223 48.9823547, 2.0582977 48.9822995, 2.0583562 48.982264, 2.058409 48.9822387, 2.05846 48.9822229, 2.058515 48.9822106, 2.0585657 48.9822059)",
"[1035389377, 698860426, 180592196, 180592197]",,Rue de l'Hautil,residential,30,False,False,62.232,"LINESTRING (2.0579072 48.9825805, 2.0578498 48.9826049, 2.0577928 48.9826229, 2.057723 48.9826442, 2.0575401 48.9826862, 2.0573493 48.98273, 2.0571152 48.9827842)",yes
"[39252173, 1108002079]",,Rue Charles Infroit,residential,30,False,False,322.875,"LINESTRING (2.0602486 48.983798, 2.0602627 48.9839484, 2.060306 48.9843006, 2.0603525 48.984494, 2.0603818 48.9845843, 2.0604233 48.9846864, 2.0604512 48.9847245, 2.0604977 48.9847782, 2.0605695 48.9848334, 2.0606357 48.9848777, 2.0606971 48.9849538, 2.0607251 48.9849927, 2.0607506 48.9850402, 2.0607794 48.9850732, 2.0608076 48.9850965, 2.0608188 48.9851097, 2.0608881 48.9853885, 2.0611188 48.9862789, 2.0611715 48.986493, 2.0611952 48.9865941)",
39252173,,Rue Charles Infroit,residential,30,False,True,95.41999999999999,"LINESTRING (2.0602486 48.983798, 2.0602324 48.983624, 2.0601666 48.9832477, 2.0600995 48.9829961, 2.0601015 48.9829465)",
39252174,,Sente des Carrières,residential,30,False,False,351.275,"LINESTRING (2.0602486 48.983798, 2.0598741 48.9838323, 2.0595058 48.983916, 2.0592804 48.9839813, 2.0591837 48.9840375, 2.0591261 48.9841196, 2.0591433 48.9842278, 2.0591038 48.9842723, 2.0589856 48.9843332, 2.0587638 48.9843961, 2.0582413 48.9833281, 2.0580521 48.9829094, 2.0579811 48.9827522, 2.0579577 48.9827002, 2.057938 48.9826533, 2.0579072 48.9825805)",
39252176,,Rue du Général Lepic,residential,30,False,True,42.628,"LINESTRING (2.0617555 48.9864861, 2.0615121 48.9865385, 2.0611952 48.9865941)",
"[39251090, 583635659, 1035389359]",,Avenue d'Eylau,residential,30,False,True,425.95600000000013,"LINESTRING (2.0617555 48.9864861, 2.0617434 48.9863629, 2.0617412 48.9863262, 2.0617021 48.9853739, 2.0616719 48.9847005, 2.0616299 48.9840528, 2.0616075 48.9839541, 2.0615701 48.9838952, 2.0615137 48.9837975, 2.0612897 48.9835036, 2.0612837 48.9834806, 2.0612857 48.983456, 2.0612964 48.9834309, 2.0613227 48.9834049, 2.0618471 48.9831525, 2.0620898 48.9830356, 2.0621753 48.9829944)",
39252176,,Rue du Général Lepic,residential,30,False,False,42.628,"LINESTRING (2.0611952 48.9865941, 2.0615121 48.9865385, 2.0617555 48.9864861)",
"[39252173, 1108002079]",,Rue Charles Infroit,residential,30,False,True,322.875,"LINESTRING (2.0611952 48.9865941, 2.0611715 48.986493, 2.0611188 48.9862789, 2.0608881 48.9853885, 2.0608188 48.9851097, 2.0608076 48.9850965, 2.0607794 48.9850732, 2.0607506 48.9850402, 2.0607251 48.9849927, 2.0606971 48.9849538, 2.0606357 48.9848777, 2.0605695 48.9848334, 2.0604977 48.9847782, 2.0604512 48.9847245, 2.0604233 48.9846864, 2.0603818 48.9845843, 2.0603525 48.984494, 2.060306 48.9843006, 2.0602627 48.9839484, 2.0602486 48.983798)",
38616345,1,Rue du Maréchal Foch,residential,30,False,False,18.538,"LINESTRING (2.0634828 48.9861321, 2.0635381 48.9862081, 2.0635911 48.9862829)",
"[38616345, 568530053]",1,Rue du Maréchal Foch,residential,30,False,"[False, True]",310.004,"LINESTRING (2.0634828 48.9861321, 2.0633981 48.9860046, 2.0632696 48.9858113, 2.0627553 48.9849852, 2.0626961 48.9848354, 2.0626919 48.9847968, 2.0626412 48.9843272, 2.0626096 48.9840388, 2.0625807 48.9838641, 2.0625549 48.9837293, 2.0625266 48.9836059, 2.0625076 48.9835387, 2.0624726 48.9834543)",
443100141,,Rue du Général Lepic,residential,30,True,False,132.046,"LINESTRING (2.0634828 48.9861321, 2.0633337 48.9861626, 2.0619988 48.9864362, 2.0617555 48.9864861)",
39255062,,Avenue des Coutayes,tertiary,30,False,False,28.085,"LINESTRING (2.0571152 48.9827842, 2.057079 48.9827016, 2.056991 48.9825453)",
"[1035389377, 698860426, 180592196, 180592197]",,Rue de l'Hautil,residential,30,False,True,62.23199999999999,"LINESTRING (2.0571152 48.9827842, 2.0573493 48.98273, 2.0575401 48.9826862, 2.057723 48.9826442, 2.0577928 48.9826229, 2.0578498 48.9826049, 2.0579072 48.9825805)",yes
684828144,,Rue de l'Hautil,tertiary,30,False,False,89.23500000000001,"LINESTRING (2.0571152 48.9827842, 2.057084 48.98287, 2.0569153 48.9832479, 2.0568734 48.9833284, 2.056804 48.9834189, 2.0566946 48.9835322)",
39255062,,Avenue des Coutayes,tertiary,30,False,True,161.978,"LINESTRING (2.0562529 48.9811715, 2.056991 48.9825453)",
39255062,,Avenue des Coutayes,tertiary,30,False,False,109.137,"LINESTRING (2.0562529 48.9811715, 2.0560317 48.9808272, 2.0558918 48.9806835, 2.0557965 48.9806104, 2.0557 48.9805424, 2.0554783 48.9803824, 2.0554424 48.9803609)",
39254612,,Rue des Barils,residential,30,False,False,37.221000000000004,"LINESTRING (2.0554424 48.9803609, 2.0553687 48.9803913, 2.0552105 48.9804511, 2.055001 48.9805285)",
39255062,,Avenue des Coutayes,tertiary,30,False,True,109.137,"LINESTRING (2.0554424 48.9803609, 2.0554783 48.9803824, 2.0557 48.9805424, 2.0557965 48.9806104, 2.0558918 48.9806835, 2.0560317 48.9808272, 2.0562529 48.9811715)",
1043813588,,Chemin des Vignes,residential,30,False,True,38.935,"LINESTRING (2.055001 48.9805285, 2.0546445 48.980268)",
39254612,,Rue des Barils,residential,30,False,True,37.221000000000004,"LINESTRING (2.055001 48.9805285, 2.0552105 48.9804511, 2.0553687 48.9803913, 2.0554424 48.9803609)",
572718848,,Avenue des Robaresses,tertiary,30,False,False,233.64,"LINESTRING (2.0566946 48.9835322, 2.0567232 48.983568, 2.0567863 48.9836619, 2.0568702 48.9838218, 2.056911 48.9838925, 2.0569936 48.9840427, 2.0570662 48.9841814, 2.0571296 48.9842816, 2.0571757 48.9843439, 2.0572422 48.9844347, 2.0573282 48.9845365, 2.0574251 48.9846324, 2.0575507 48.9848079, 2.057688 48.9850106, 2.0577948 48.9851784, 2.0578393 48.9852878, 2.0578829 48.9854719)",
684828144,,Rue de l'Hautil,tertiary,30,False,True,89.23499999999999,"LINESTRING (2.0566946 48.9835322, 2.056804 48.9834189, 2.0568734 48.9833284, 2.0569153 48.9832479, 2.057084 48.98287, 2.0571152 48.9827842)",
"[756247073, 39254610]",,Impasse des Barils,residential,30,False,True,56.372,"LINESTRING (2.0568757 48.9804464, 2.0569461 48.9804429, 2.0569874 48.9804294, 2.0574729 48.980235, 2.0575471 48.9802052)",
572718848,,Avenue des Robaresses,tertiary,30,False,True,233.64,"LINESTRING (2.0578829 48.9854719, 2.0578393 48.9852878, 2.0577948 48.9851784, 2.057688 48.9850106, 2.0575507 48.9848079, 2.0574251 48.9846324, 2.0573282 48.9845365, 2.0572422 48.9844347, 2.0571757 48.9843439, 2.0571296 48.9842816, 2.0570662 48.9841814, 2.0569936 48.9840427, 2.056911 48.9838925, 2.0568702 48.9838218, 2.0567863 48.9836619, 2.0567232 48.983568, 2.0566946 48.9835322)",
39252166,,Rue du Barbantalle,residential,30,False,True,124.71999999999998,"LINESTRING (2.0571934 48.9807901, 2.0573836 48.9809836, 2.0574515 48.9810435, 2.0576486 48.9812054, 2.0576954 48.9812349, 2.0577505 48.9812618, 2.0577948 48.9812767, 2.0582575 48.981385, 2.0583011 48.9813921, 2.0583473 48.9813964, 2.058405 48.9813964, 2.0585096 48.9813925)",
39255062,,Avenue des Coutayes,tertiary,30,False,False,161.978,"LINESTRING (2.056991 48.9825453, 2.0562529 48.9811715)",
39255062,,Avenue des Coutayes,tertiary,30,False,True,28.085,"LINESTRING (2.056991 48.9825453, 2.057079 48.9827016, 2.0571152 48.9827842)",
326301329,,Chemin des Coquelicots,residential,30,False,False,93.168,"LINESTRING (2.056991 48.9825453, 2.0569468 48.9828125, 2.056809 48.9829225, 2.0563151 48.9832)",
"[568522268, 670747847]",1,Boulevard Noël Marc,"['living_street', 'residential']","['20', '30']",False,True,212.41899999999998,"LINESTRING (2.0575592 48.9782948, 2.0575685 48.9783207, 2.0575754 48.9783354, 2.0575863 48.978351, 2.0575973 48.9783646, 2.0576091 48.978379, 2.057639 48.9784092, 2.0576897 48.9784591, 2.0577446 48.9785108, 2.0578117 48.9785718, 2.0578354 48.9785928, 2.0578867 48.9786392, 2.0579047 48.9786554, 2.0579474 48.9786933, 2.0579987 48.9787413, 2.0584392 48.9791531, 2.0587684 48.9794345, 2.0589564 48.9795959, 2.0590236 48.9796462, 2.0591006 48.9796947, 2.0591708 48.9797382, 2.0593044 48.9798118)",
583635662,,Rue du Maréchal Foch,residential,30,True,False,39.798,"LINESTRING (2.0623186 48.9831119, 2.0624573 48.9833844, 2.0624726 48.9834543)",
"[38616345, 568530053]",1,Rue du Maréchal Foch,residential,30,False,"[False, True]",310.004,"LINESTRING (2.0624726 48.9834543, 2.0625076 48.9835387, 2.0625266 48.9836059, 2.0625549 48.9837293, 2.0625807 48.9838641, 2.0626096 48.9840388, 2.0626412 48.9843272, 2.0626919 48.9847968, 2.0626961 48.9848354, 2.0627553 48.9849852, 2.0632696 48.9858113, 2.0633981 48.9860046, 2.0634828 48.9861321)",
568530055,,Rue du Maréchal Foch,residential,30,True,False,55.573,"LINESTRING (2.0624726 48.9834543, 2.0624201 48.9833836, 2.0622814 48.9831523, 2.0622316 48.9830773, 2.0621753 48.9829944)",
"[39253064, 583567099, 583567100, 756247094]",,Boulevard Noël Marc,residential,30,False,False,193.73699999999994,"LINESTRING (2.0615896 48.9821229, 2.0615537 48.9820828, 2.0613356 48.9818326, 2.0613167 48.9818123, 2.0612986 48.9817946, 2.061214 48.9817184, 2.0609449 48.981464, 2.0608601 48.9813886, 2.0607711 48.9813123, 2.0605994 48.9811537, 2.0605569 48.9811136, 2.0605067 48.9810615, 2.0604695 48.9810141, 2.0604312 48.9809659, 2.060392 48.9808928, 2.0603567 48.9808292, 2.0603155 48.9807615, 2.0602727 48.9806991, 2.060217 48.9806401)",
583635660,,Boulevard Noël Marc,residential,30,True,False,85.70400000000001,"LINESTRING (2.0615896 48.9821229, 2.0617758 48.9823152, 2.0618848 48.9824477, 2.0621354 48.9828039)",
583635662,,Rue du Maréchal Foch,residential,30,True,False,3.809,"LINESTRING (2.062237 48.9829647, 2.0622548 48.9829969)",
"[583635661, 1100918951]",,Avenue du Général de Gaulle,residential,30,True,False,9.045,"LINESTRING (2.062237 48.9829647, 2.0622613 48.9829616, 2.0622818 48.982962, 2.0622945 48.9829651, 2.062307 48.9829706, 2.0623264 48.9830009)",
670747846,,Boulevard Noël Marc,residential,30,True,False,19.357,"LINESTRING (2.0621354 48.9828039, 2.0621816 48.982877, 2.062237 48.9829647)",
1035389379,,Rue du Moussel,residential,30,True,False,6.143,"LINESTRING (2.0621354 48.9828039, 2.0621066 48.9828143, 2.0620783 48.9828256, 2.062062 48.9828309)",
570333604,,Rue du Moussel,residential,30,True,False,123.89999999999999,"LINESTRING (2.062062 48.9828309, 2.0619602 48.9828651, 2.0616324 48.982952, 2.061576 48.9829649, 2.0615201 48.9829701, 2.0614661 48.9829759, 2.0613977 48.9829782, 2.0612852 48.9829698, 2.0611908 48.98295, 2.0611022 48.9829254, 2.0610161 48.9828776, 2.0609682 48.9828492, 2.0609253 48.9828284, 2.0608983 48.9828188, 2.0608677 48.982813, 2.0608314 48.9828107, 2.0608093 48.9828114, 2.0607482 48.9828162, 2.0604857 48.9828537)",
583635658,,Boulevard Noël Marc,residential,30,True,False,85.96,"LINESTRING (2.062062 48.9828309, 2.0619929 48.9827185, 2.0618898 48.9825565, 2.0618328 48.9824711, 2.0617457 48.9823499, 2.0615896 48.9821229)",
1178372603,,,residential,30,True,False,5.584,"LINESTRING (2.0621753 48.9829944, 2.062237 48.9829647)",
583635658,,Boulevard Noël Marc,residential,30,True,False,19.973,"LINESTRING (2.0621753 48.9829944, 2.0621074 48.9828965, 2.062062 48.9828309)",
"[39251090, 583635659, 1035389359]",,Avenue d'Eylau,residential,30,False,False,425.956,"LINESTRING (2.0621753 48.9829944, 2.0620898 48.9830356, 2.0618471 48.9831525, 2.0613227 48.9834049, 2.0612964 48.9834309, 2.0612857 48.983456, 2.0612837 48.9834806, 2.0612897 48.9835036, 2.0615137 48.9837975, 2.0615701 48.9838952, 2.0616075 48.9839541, 2.0616299 48.9840528, 2.0616719 48.9847005, 2.0617021 48.9853739, 2.0617412 48.9863262, 2.0617434 48.9863629, 2.0617555 48.9864861)",
747904183,1,Avenue du Général Charles de Gaule,residential,30,False,False,86.879,"LINESTRING (2.0655556 48.984911, 2.0666038 48.9852815)",
39210967,,Allée de la Rochefoucauld,residential,30,False,True,186.603,"LINESTRING (2.0655556 48.984911, 2.065537 48.9849289, 2.0655115 48.9849456, 2.065486 48.9849575, 2.0652358 48.9850428, 2.0651883 48.9850684, 2.0651574 48.9850912, 2.065146 48.9851194, 2.065144 48.9851507, 2.0651483 48.9851975, 2.0651514 48.9852233, 2.0651413 48.9852541, 2.0651243 48.9852773, 2.0650837 48.9853016, 2.0650184 48.9853245, 2.0643109 48.9855451, 2.0642837 48.9855582, 2.0642596 48.9855788, 2.0642502 48.9855995, 2.0642562 48.985662, 2.0642722 48.9857634, 2.0642502 48.9857861, 2.06422 48.9858024, 2.0638294 48.9859161)",
747904183,1,Avenue du Général Charles de Gaule,residential,30,False,True,58.186,"LINESTRING (2.0655556 48.984911, 2.0652151 48.9847806, 2.0648722 48.9846415)",
583635662,,Rue du Maréchal Foch,residential,30,True,False,13.609,"LINESTRING (2.0622548 48.9829969, 2.0623186 48.9831119)",
568530060,1,Avenue du Général de Gaulle,residential,30,True,False,5.811999999999999,"LINESTRING (2.0622548 48.9829969, 2.0622205 48.9829949, 2.0621753 48.9829944)",
747904181,1,Avenue du Général Charles de Gaule,residential,30,True,False,32.743,"LINESTRING (2.0638883 48.9841828, 2.0639687 48.9842032, 2.0640526 48.9842331, 2.0641283 48.9842736, 2.0641947 48.984318, 2.0642411 48.9843563)",
