osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
54377618,,,Rue Médéric,residential,30,True,False,110.02,"LINESTRING (2.3007295 48.9049243, 2.3007867 48.9048735, 2.3015752 48.9041735, 2.3016252 48.9041291)"
173343618,,,Rue Médéric,residential,30,True,False,228.939,"LINESTRING (2.3007295 48.9049243, 2.3006752 48.9049726, 2.2999135 48.9056496, 2.2997984 48.9057508, 2.298941 48.9065323, 2.2988814 48.9065866)"
173349739,1,,Rue de l'Ancienne Mairie,residential,30,True,False,65.59,"LINESTRING (2.3026963 48.90314, 2.3026627 48.9031153, 2.3021401 48.902731, 2.3020983 48.9027002)"
54377618,,,Rue Médéric,residential,30,True,False,135.001,"LINESTRING (2.3016252 48.9041291, 2.3016687 48.9040889, 2.3026509 48.9031819, 2.3026963 48.90314)"
173349747,,,Rue de l'Avenir,residential,30,True,False,56.007,"LINESTRING (2.3016252 48.9041291, 2.30169 48.9041604, 2.3021996 48.9044069, 2.3022424 48.9044276)"
54377706,,,Rue Fernand Pelloutier,residential,30,True,False,11.809,"LINESTRING (2.3001541 48.9034016, 2.3002145 48.9033031)"
173349747,,,Rue de l'Avenir,residential,30,True,False,65.908,"LINESTRING (2.3001541 48.9034016, 2.3002598 48.9034501, 2.3007939 48.9037231, 2.3008699 48.9037619)"
192677361,2,,Rue Fernand Pelloutier,residential,30,True,False,111.106,"LINESTRING (2.3001541 48.9034016, 2.3000668 48.9034846, 2.2994937 48.9040475, 2.2994152 48.9041246, 2.2992997 48.9042279)"
173349747,,,Rue de l'Avenir,residential,30,True,False,68.664,"LINESTRING (2.3008699 48.9037619, 2.3015469 48.904091, 2.3016252 48.9041291)"
173349751,1,,Rue Pasteur,residential,30,True,False,30.428,"LINESTRING (2.3020983 48.9027002, 2.302039 48.902738, 2.3020005 48.9027549, 2.3017616 48.9028599)"
60268381,3,D 911,Boulevard Jean Jaurès,primary,50,True,False,138.088,"LINESTRING (2.304408 48.9022637, 2.3044599 48.9021974, 2.3052244 48.9012205, 2.3052722 48.9011594)"
173336047,,,Rue Charles et René Auffray,residential,30,True,False,124.124,"LINESTRING (2.304408 48.9022637, 2.3043168 48.9022089, 2.3031547 48.9015105)"
"[1228681600, 342606751]",1,,Rue Victor Méric,residential,30,True,False,163.265,"LINESTRING (2.3052722 48.9011594, 2.3053883 48.9012109, 2.3065032 48.9017058, 2.3070326 48.9019488, 2.3071167 48.9019874)"
685601629,3,D 911,Boulevard Jean Jaurès,primary,50,True,False,35.203,"LINESTRING (2.3052722 48.9011594, 2.3054131 48.9009931, 2.3055065 48.9008828)"
173271898,,,Place des Martyrs de l'Occupation Allemande,residential,30,True,False,164.363,"LINESTRING (2.3059248 48.9003925, 2.3060261 48.9004397, 2.3076519 48.9011985, 2.3077583 48.9012482)"
342606752,3,D 911,Boulevard Jean Jaurès,primary,50,True,False,46.134,"LINESTRING (2.3059248 48.9003925, 2.3060132 48.9002847, 2.3061574 48.9001089, 2.306224 48.9000272)"
342590632,2,D 19,Rue Martre,primary,50,True,False,17.207,"LINESTRING (2.3077583 48.9012482, 2.3076457 48.9013841)"
"[1217409392, 342606752]",3,D 911,Boulevard Jean Jaurès,primary,50,True,False,62.508,"LINESTRING (2.3055065 48.9008828, 2.30571 48.9006451, 2.3058908 48.9004339, 2.3059248 48.9003925)"
"[50806112, 173330599]",,,"['Rue Dagobert', 'Rue Charles et René Auffray']",residential,30,True,False,151.40499999999997,"LINESTRING (2.3048869 48.9031483, 2.3049172 48.9031103, 2.305332 48.9025894, 2.3061534 48.902867, 2.3063207 48.9029235)"
685599336,3,D 911,Boulevard Jean Jaurès,primary,50,True,False,52.636,"LINESTRING (2.3028839 48.9041157, 2.3030977 48.9038687, 2.3032401 48.9037043)"
173211523,,,Rue du Landy,residential,30,True,False,92.392,"LINESTRING (2.308536 48.9057467, 2.3084377 48.905743, 2.3077759 48.905718, 2.3074184 48.9057288, 2.3072737 48.9057335)"
"[173211522, 173374916]",1,,"[""Rue d'Alsace"", 'Rue René Véziel']",residential,30,True,False,131.33200000000002,"LINESTRING (2.3072943 48.905822, 2.3073473 48.9058459, 2.3080915 48.9061817, 2.308137 48.9061832, 2.3081696 48.9061749, 2.3081949 48.9061603, 2.3084728 48.9058234, 2.308536 48.9057467)"
54377915,,,Rue Germaine Dir,residential,30,False,True,72.486,"LINESTRING (2.3031547 48.9015105, 2.3024029 48.9010854)"
"[494398880, 1228681608]",1,,Rue de Paris,residential,30,True,False,81.08800000000001,"LINESTRING (2.3031547 48.9015105, 2.3025671 48.9020446, 2.3025046 48.9021014)"
685596052,1,,Rue de Neuilly,residential,30,True,False,130.77700000000002,"LINESTRING (2.3025046 48.9021014, 2.3016787 48.9017389, 2.3016411 48.9016701, 2.3015445 48.9015978, 2.3012629 48.9014726, 2.3010899 48.9014086)"
1228681607,1,,Rue de Paris,residential,30,True,False,73.031,"LINESTRING (2.3025046 48.9021014, 2.3023972 48.9022387, 2.3023385 48.9023386, 2.3022617 48.9024748, 2.3022188 48.9025486, 2.3020983 48.9027002)"
54377706,,,Rue Fernand Pelloutier,residential,30,True,False,52.314,"LINESTRING (2.3003743 48.9029651, 2.3005636 48.9025695, 2.300589 48.9025163)"
173349741,,,Rue Geulin,residential,30,True,False,132.921,"LINESTRING (2.3003743 48.9029651, 2.3002698 48.9029152, 2.2989035 48.9022621)"
54377706,,,Rue Fernand Pelloutier,residential,30,True,False,129.034,"LINESTRING (2.300589 48.9025163, 2.3006237 48.902443, 2.3010939 48.9014973, 2.3010899 48.9014086)"
173349748,,,Rue Gesnouin,residential,30,True,False,80.745,"LINESTRING (2.300589 48.9025163, 2.3006437 48.902544, 2.301426 48.9029214, 2.3014786 48.9029468)"
685596057,1,,Rue Castérès,residential,30,True,False,16.98,"LINESTRING (2.3010899 48.9014086, 2.3010309 48.9012609)"
173330600,,,Rue Huntziger,residential,30,True,False,146.626,"LINESTRING (2.3021155 48.9002083, 2.3036348 48.9010693)"
54377919,1,,Rue Castérès,residential,30,True,False,182.27599999999998,"LINESTRING (2.3021155 48.9002083, 2.3034578 48.8989102, 2.3035173 48.8988526)"
685596099,1,,Rue de Neuilly,residential,30,True,False,43.989999999999995,"LINESTRING (2.3003133 48.9010264, 2.3005719 48.90115, 2.3008001 48.901259)"
685596937,1,,Rue de Neuilly,residential,30,True,False,67.37199999999999,"LINESTRING (2.2995244 48.900726, 2.2995803 48.9007481, 2.2998127 48.9008576, 2.2998776 48.9008798, 2.2999781 48.9008952, 2.3000345 48.9009045, 2.3000928 48.9009212, 2.3003133 48.9010264)"
173349750,1,,Rue Ferdinand Buisson,residential,30,True,False,118.972,"LINESTRING (2.2993413 48.9018846, 2.3003133 48.9010264)"
173349748,,,Rue Gesnouin,residential,30,True,False,115.114,"LINESTRING (2.2993413 48.9018846, 2.3005139 48.9024783, 2.300589 48.9025163)"
173216794,,,Rue Morice,residential,30,True,False,49.704,"LINESTRING (2.3115779 48.9018849, 2.3109931 48.9016568)"
173271900,,,Rue Morice,residential,30,True,False,229.86200000000002,"LINESTRING (2.3109931 48.9016568, 2.310908 48.901623, 2.3084049 48.9006293, 2.3083001 48.9005894)"
60268373,2,D 19,Rue Martre,primary,50,True,False,132.449,"LINESTRING (2.3092384 48.8995705, 2.3091072 48.8997145, 2.3088023 48.9000445, 2.3087017 48.9001494, 2.3083963 48.9004885, 2.3083658 48.9005186, 2.3083001 48.9005894)"
173271901,1,,Impasse Barbier,unclassified,30,False,False,160.45700000000002,"LINESTRING (2.3092384 48.8995705, 2.3093192 48.8996056, 2.3097544 48.8998014, 2.3098499 48.8998192, 2.3103996 48.9000711, 2.310519 48.9001461, 2.3106791 48.9002179, 2.3110448 48.9003818)"
173271909,1,,Rue Klock,residential,30,True,False,54.121,"LINESTRING (2.3114378 48.9000096, 2.3120305 48.9003013)"
173216791,1,,Rue d'Alsace,residential,30,True,False,27.057000000000002,"LINESTRING (2.3113652 48.9031029, 2.3113281 48.9031369, 2.311282 48.9031791, 2.3112034 48.9032534, 2.3111522 48.9033019)"
173211519,1,,Rue d'Alsace,residential,30,True,False,53.422999999999995,"LINESTRING (2.3096206 48.9046381, 2.3095539 48.9047011, 2.3092467 48.9049913, 2.3092032 48.9050325)"
54378620,,,Rue Villeneuve,residential,30,True,False,84.594,"LINESTRING (2.3092032 48.9050325, 2.3092612 48.9050497, 2.3101504 48.9053137, 2.3102579 48.9053458)"
173211519,1,,Rue d'Alsace,residential,30,True,False,93.19200000000001,"LINESTRING (2.3092032 48.9050325, 2.3091562 48.9050827, 2.3086093 48.9056682, 2.308536 48.9057467)"
54378620,,,Rue Villeneuve,residential,30,True,False,118.097,"LINESTRING (2.3078746 48.9044281, 2.307935 48.9044549, 2.308372 48.9046509, 2.309121 48.9049948, 2.3092032 48.9050325)"
173211520,1,,Rue Gaston Paymal,residential,30,True,False,99.634,"LINESTRING (2.3078746 48.9044281, 2.3079155 48.9043925, 2.3086862 48.9037082)"
173211520,1,,Rue Gaston Paymal,residential,30,True,False,71.434,"LINESTRING (2.3072865 48.9049412, 2.3078293 48.9044677, 2.3078746 48.9044281)"
799361044,1,,Rue Gaston Paymal,residential,30,False,True,18.381999999999998,"LINESTRING (2.3072865 48.9049412, 2.3071878 48.9050277, 2.3071355 48.9050734)"
173216790,1,,Rue Palloy,residential,30,True,False,204.54,"LINESTRING (2.3070144 48.9021076, 2.307143 48.9021616, 2.3093019 48.9030682, 2.3093726 48.9030979)"
685597775,3,D 19,Rue Martre,primary,50,True,False,103.932,"LINESTRING (2.3070144 48.9021076, 2.306703 48.9024739, 2.3064145 48.9028132, 2.3063207 48.9029235)"
"[799351043, 352381006]",2,D 110,Boulevard du Général Leclerc,secondary,30,False,False,47.766,"LINESTRING (2.3117792 48.9041166, 2.3120884 48.9038677, 2.3121496 48.9038175, 2.3121913 48.9037832)"
"[352381001, 352381006]",2,D 110,Boulevard du Général Leclerc,secondary,30,False,True,140.942,"LINESTRING (2.3117792 48.9041166, 2.3108871 48.9048409, 2.3106477 48.9050366, 2.3105665 48.9051021)"
173216796,,,Allées Léon Gambetta,residential,30,True,False,122.445,"LINESTRING (2.3076457 48.9013841, 2.3077416 48.9014284, 2.3090161 48.9020174)"
"[1217409394, 1217409395]",2,D 19,Rue Martre,primary,50,True,False,26.75,"LINESTRING (2.3076457 48.9013841, 2.3075743 48.9014649, 2.3075229 48.9015204, 2.3074965 48.901549, 2.3074591 48.9015894, 2.307458 48.9015906)"
685596472,2,D 17,Rue Henri Barbusse,tertiary,50,False,True,114.407,"LINESTRING (2.3021885 48.898309, 2.3022636 48.8983386, 2.3034673 48.8988324, 2.3035173 48.8988526)"
54377835,,,Rue Leroy,residential,30,True,False,110.444,"LINESTRING (2.3022424 48.9044276, 2.3021969 48.9044696, 2.3014172 48.9051885, 2.3013653 48.9052364)"
173349743,,,Place Danielle Casanova,residential,30,True,False,47.718,"LINESTRING (2.3022424 48.9044276, 2.3026561 48.9042703, 2.3028075 48.9042127)"
173374681,,,Rue Pierre Bérégovoy,residential,30,True,False,57.998999999999995,"LINESTRING (2.3013653 48.9052364, 2.3008214 48.9049694, 2.3007295 48.9049243)"
54377915,,,Rue Germaine Dir,residential,30,False,False,72.486,"LINESTRING (2.3024029 48.9010854, 2.3031547 48.9015105)"
685602591,2,D 17,Rue Henri Barbusse,secondary,50,False,False,35.44,"LINESTRING (2.3122393 48.9028503, 2.3119387 48.9027121, 2.3119207 48.9027038, 2.311842 48.9026676)"
86325633,,,Rue du Père André-Marie Talvas,residential,30,True,False,116.775,"LINESTRING (2.3086862 48.9037082, 2.3098741 48.9043072, 2.3099543 48.904347)"
173211520,1,,Rue Gaston Paymal,residential,30,True,False,84.394,"LINESTRING (2.3086862 48.9037082, 2.309331 48.9031349, 2.3093726 48.9030979)"
173211519,1,,Rue d'Alsace,residential,30,True,False,40.528999999999996,"LINESTRING (2.3099543 48.904347, 2.3096594 48.9046043, 2.3096206 48.9046381)"
547444404,,,Rue d'Estienne d'Orves,residential,50,False,True,19.805,"LINESTRING (2.302991 48.9061086, 2.3031974 48.906224)"
173330609,,,Rue d'Estienne d'Orves,residential,50,True,False,112.104,"LINESTRING (2.302991 48.9061086, 2.3019123 48.9055167, 2.3018137 48.9054624)"
685599846,2,D 17,Rue Henri Barbusse,tertiary,50,False,False,6.84,"LINESTRING (2.3035973 48.8988845, 2.3035173 48.8988526)"
292772766,2,D 17,Rue Henri Barbusse,tertiary,50,False,True,141.05900000000003,"LINESTRING (2.3035973 48.8988845, 2.3037115 48.8989285, 2.3042599 48.8991592, 2.3045504 48.8992794, 2.3051624 48.8995303, 2.3052289 48.8995616)"
173211521,,,Rue Alfred Couillard,residential,30,True,False,95.748,"LINESTRING (2.3071355 48.9050734, 2.3072021 48.9051075, 2.3075511 48.9052863, 2.3075626 48.9052995, 2.3075769 48.9053159, 2.3075727 48.9053585, 2.3072578 48.9056727, 2.3072737 48.9057335)"
799361044,1,,Rue Gaston Paymal,residential,30,False,False,18.381999999999998,"LINESTRING (2.3071355 48.9050734, 2.3071878 48.9050277, 2.3072865 48.9049412)"
54382098,,,Rue Courteline,residential,30,True,False,86.265,"LINESTRING (2.3105665 48.9051021, 2.3104823 48.9050608, 2.3096829 48.9046687, 2.3096206 48.9046381)"
60268390,,D 110,Boulevard du Général Leclerc,secondary,30,False,True,35.257000000000005,"LINESTRING (2.3105665 48.9051021, 2.3105128 48.9051442, 2.3103429 48.9052783, 2.3102579 48.9053458)"
"[352381001, 352381006]",2,D 110,Boulevard du Général Leclerc,secondary,30,False,False,140.942,"LINESTRING (2.3105665 48.9051021, 2.3106477 48.9050366, 2.3108871 48.9048409, 2.3117792 48.9041166)"
60268390,,D 110,Boulevard du Général Leclerc,secondary,30,False,False,35.257000000000005,"LINESTRING (2.3102579 48.9053458, 2.3103429 48.9052783, 2.3105128 48.9051442, 2.3105665 48.9051021)"
342590607,2,D 110,Boulevard du Général Leclerc,secondary,30,False,True,82.27199999999999,"LINESTRING (2.3102579 48.9053458, 2.3101434 48.9054419, 2.3099517 48.9056012, 2.3095539 48.9059231)"
173211523,,,Rue du Landy,residential,30,True,False,85.648,"LINESTRING (2.3065864 48.9055539, 2.3056905 48.9051559, 2.3056155 48.9051226)"
799361045,1,,Rue Gaston Paymal,residential,30,True,False,66.825,"LINESTRING (2.3065864 48.9055539, 2.3066228 48.9055202, 2.3071355 48.9050734)"
1188356021,1,,Place Louis-Joseph Maës,residential,30,True,False,9.955,"LINESTRING (2.3072737 48.9057335, 2.3072943 48.905822)"
173211523,,,Rue du Landy,residential,30,True,False,56.449,"LINESTRING (2.3072737 48.9057335, 2.3071396 48.9057319, 2.3069515 48.9057267, 2.3066541 48.905584, 2.3065864 48.9055539)"
173211518,,,Rue du Landy,residential,30,True,False,77.043,"LINESTRING (2.3095539 48.9059231, 2.3095093 48.9059075, 2.3094267 48.9058939, 2.3086091 48.9057588, 2.308536 48.9057467)"
342590607,2,D 110,Boulevard du Général Leclerc,secondary,30,False,False,82.27199999999999,"LINESTRING (2.3095539 48.9059231, 2.3099517 48.9056012, 2.3101434 48.9054419, 2.3102579 48.9053458)"
173213873,,,Rue des Bateliers,residential,30,True,False,212.91899999999998,"LINESTRING (2.3042316 48.9068071, 2.304395 48.906634, 2.3045207 48.9064784, 2.3046259 48.9063481, 2.3055793 48.9051674, 2.3056155 48.9051226)"
173216787,1,,Rue Palloy,residential,30,True,False,117.03500000000001,"LINESTRING (2.3093726 48.9030979, 2.3094386 48.9031252, 2.3106532 48.9036282, 2.3107274 48.9036589)"
173216789,1,,Rue Gaston Paymal,residential,30,True,False,56.36000000000001,"LINESTRING (2.3093726 48.9030979, 2.3094288 48.9030468, 2.3097971 48.9027121, 2.3098245 48.9026872)"
21318601,2,D 17,Rue Henri Barbusse,secondary,50,False,True,223.379,"LINESTRING (2.3080461 48.9008994, 2.3081555 48.9009464, 2.3084631 48.9010786, 2.3104495 48.9020056, 2.3105488 48.9020519)"
174141525,2,D 17,Rue Henri Barbusse,secondary,50,False,False,164.758,"LINESTRING (2.3080461 48.9008994, 2.3079112 48.9008347, 2.3063562 48.9000893, 2.306224 48.9000272)"
342590632,2,D 19,Rue Martre,primary,50,True,False,44.135,"LINESTRING (2.3080461 48.9008994, 2.3079925 48.9009643, 2.3078579 48.9011345, 2.307799 48.9011989, 2.3077583 48.9012482)"
685607772,2,D 19,Rue Martre,primary,50,True,False,15.876,"LINESTRING (2.307458 48.9015906, 2.3073506 48.9017147)"
173216792,1,,Rue Gaston Paymal,residential,30,True,False,61.309,"LINESTRING (2.3100482 48.9024943, 2.3100492 48.9024934, 2.3100844 48.9024623, 2.3104794 48.9021132, 2.3105488 48.9020519)"
173216796,,,Allées Léon Gambetta,residential,30,True,False,117.67,"LINESTRING (2.3100482 48.9024943, 2.3101035 48.9025199, 2.3112942 48.9030701, 2.3113652 48.9031029)"
173216788,1,,Rue Gaston Paymal,residential,30,True,False,26.971,"LINESTRING (2.3098245 48.9026872, 2.309935 48.9025919, 2.3100482 48.9024943)"
173216795,,,Allées Léon Gambetta,residential,30,True,False,65.469,"LINESTRING (2.3098245 48.9026872, 2.3097625 48.9026584, 2.3091638 48.9023808, 2.3090926 48.9023478)"
173211519,1,,Rue d'Alsace,residential,30,True,False,50.397000000000006,"LINESTRING (2.3111522 48.9033019, 2.311108 48.9033396, 2.3107716 48.9036218, 2.3107274 48.9036589)"
173216795,,,Allées Léon Gambetta,residential,30,True,False,118.7,"LINESTRING (2.3111522 48.9033019, 2.3110815 48.9032691, 2.3098825 48.902714, 2.3098245 48.9026872)"
173211519,1,,Rue d'Alsace,residential,30,True,False,95.117,"LINESTRING (2.3107274 48.9036589, 2.310658 48.9037207, 2.310224 48.904107, 2.3099543 48.904347)"
173216787,1,,Rue Palloy,residential,30,True,False,92.19800000000001,"LINESTRING (2.3107274 48.9036589, 2.3107958 48.9036886, 2.3117182 48.9040897, 2.3117792 48.9041166)"
173216795,,,Allées Léon Gambetta,residential,30,True,False,92.912,"LINESTRING (2.3121913 48.9037832, 2.3121045 48.903743, 2.3111989 48.9033235, 2.3111522 48.9033019)"
"[799351043, 352381006]",2,D 110,Boulevard du Général Leclerc,secondary,30,False,True,47.766000000000005,"LINESTRING (2.3121913 48.9037832, 2.3121496 48.9038175, 2.3120884 48.9038677, 2.3117792 48.9041166)"
173271901,1,,Impasse Barbier,unclassified,30,False,False,33.643,"LINESTRING (2.3110448 48.9003818, 2.3114247 48.9005526)"
724310649,1,,Rue Curton,unclassified,30,True,False,50.38,"LINESTRING (2.3110448 48.9003818, 2.3114378 48.9000096)"
173271901,1,,Impasse Barbier,unclassified,30,False,True,160.45700000000002,"LINESTRING (2.3110448 48.9003818, 2.3106791 48.9002179, 2.310519 48.9001461, 2.3103996 48.9000711, 2.3098499 48.8998192, 2.3097544 48.8998014, 2.3093192 48.8996056, 2.3092384 48.8995705)"
60268373,2,D 19,Rue Martre,primary,50,True,False,39.157,"LINESTRING (2.3083001 48.9005894, 2.3081448 48.9007842, 2.3081072 48.9008281, 2.3080461 48.9008994)"
173271895,,,Place des Martyrs de l'Occupation Allemande,residential,30,True,False,163.482,"LINESTRING (2.3073506 48.9017147, 2.3072585 48.9016731, 2.3056211 48.9009345, 2.3055065 48.9008828)"
685601593,2,D 19,Rue Martre,primary,50,True,False,34.811,"LINESTRING (2.3073506 48.9017147, 2.3071707 48.9019244, 2.3071167 48.9019874)"
544160383,3,D 19,Rue Martre,primary,50,True,False,15.315,"LINESTRING (2.3071167 48.9019874, 2.3070144 48.9021076)"
494398880,1,,Rue de Paris,residential,30,True,False,60.319,"LINESTRING (2.3036348 48.9010693, 2.3031547 48.9015105)"
60268371,1,,Rue du Landy,residential,30,True,False,74.208,"LINESTRING (2.3037003 48.9044813, 2.3036169 48.9044702, 2.3034826 48.9044523, 2.3033382 48.9044031, 2.3029925 48.9041844, 2.3028839 48.9041157)"
173374678,,,Rue Dagobert,residential,30,True,False,172.09300000000002,"LINESTRING (2.3037003 48.9044813, 2.3037548 48.9044329, 2.3040713 48.9041518, 2.3042401 48.9039484, 2.3048869 48.9031483)"
173330605,,,Rue Martre,residential,30,True,False,193.48699999999997,"LINESTRING (2.3045018 48.9046869, 2.3043421 48.9047739, 2.3042204 48.9048731, 2.3030333 48.9060661, 2.302991 48.9061086)"
547446348,2,D 19,Rue Martre,primary,50,True,False,195.781,"LINESTRING (2.3045018 48.9046869, 2.3035187 48.9058863, 2.3032303 48.9061894, 2.3031974 48.906224)"
173330611,,,Rue du Guichet,residential,30,True,False,152.351,"LINESTRING (2.3020179 48.9052184, 2.3020294 48.9052142, 2.3020458 48.9052109, 2.3020622 48.9052091, 2.3020807 48.9052082, 2.3021427 48.9052113, 2.3022092 48.905221, 2.3022221 48.9052222, 2.302235 48.9052225, 2.302249 48.9052218, 2.302264 48.9052199, 2.3022729 48.9052171, 2.3036221 48.9045635, 2.3036494 48.9045348, 2.3037003 48.9044813)"
