osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[176239406, 308340470]","['Rue du Château', ""Rue de l'Église""]",unclassified,False,False,157.736,"LINESTRING (3.2553748 48.2641016, 3.2551767 48.2640328, 3.2549019 48.2639438, 3.2548325 48.2638788, 3.2548179 48.2638096, 3.2548339 48.2637499, 3.2549898 48.2634906, 3.2558254 48.2636432)",,
176240871,Rue de l'Église,unclassified,False,True,79.462,"LINESTRING (3.2553748 48.2641016, 3.25525 48.2643036, 3.2552394 48.2643624, 3.2552785 48.2644033, 3.2556632 48.26458, 3.255736 48.2646403)",,
176241221,Rue des Ramoneds,unclassified,False,True,213.712,"LINESTRING (3.2604321 48.2661823, 3.2604931 48.2660268, 3.2609562 48.2651587, 3.2609486 48.2650744, 3.2609381 48.265012, 3.2609175 48.2649672, 3.2608828 48.264934, 3.2607707 48.264878, 3.2601152 48.2646098)",,
176241951,Rue de la Chapelle sur Oreuse,tertiary,False,True,129.069,"LINESTRING (3.2604321 48.2661823, 3.2599184 48.266012, 3.2588775 48.2656566)",D 472,50
176241221,Rue des Ramoneds,unclassified,False,False,260.30199999999996,"LINESTRING (3.2569498 48.2635978, 3.2570404 48.2636217, 3.2578731 48.2638422, 3.2584066 48.2639969, 3.2587444 48.2641117, 3.2593858 48.2643464, 3.2601152 48.2646098)",,
222271891,Grande Rue,tertiary,False,False,31.962,"LINESTRING (3.2569498 48.2635978, 3.2568009 48.2637711, 3.2567354 48.2638473)",D 323,50
222271891,Grande Rue,tertiary,False,True,71.952,"LINESTRING (3.2569498 48.2635978, 3.2573755 48.2630658, 3.2574068 48.2630267)",D 323,50
176241950,Rue du Ponceau,unclassified,False,True,79.25999999999999,"LINESTRING (3.2593575 48.2650214, 3.2593349 48.2650516, 3.2591338 48.2652658, 3.2589058 48.2656086, 3.2588775 48.2656566)",,
222271893,Rue Henri Faure,unclassified,False,False,72.922,"LINESTRING (3.2593575 48.2650214, 3.2595105 48.2649653, 3.2598017 48.2648212, 3.2599589 48.2647285, 3.2600485 48.2646682, 3.2601152 48.2646098)",,
222271893,Rue Henri Faure,unclassified,False,True,103.361,"LINESTRING (3.2593575 48.2650214, 3.2592631 48.2650476, 3.2585693 48.2652622, 3.258097 48.2654209)",,
176241950,Rue du Ponceau,unclassified,False,False,79.25999999999999,"LINESTRING (3.2588775 48.2656566, 3.2589058 48.2656086, 3.2591338 48.2652658, 3.2593349 48.2650516, 3.2593575 48.2650214)",,
176241951,Rue de la Chapelle sur Oreuse,tertiary,False,False,129.069,"LINESTRING (3.2588775 48.2656566, 3.2599184 48.266012, 3.2604321 48.2661823)",D 472,50
176241951,Rue de la Chapelle sur Oreuse,tertiary,False,True,63.443,"LINESTRING (3.2588775 48.2656566, 3.2585175 48.265551, 3.258097 48.2654209)",D 472,50
176241952,Rue Édouard Vajou,unclassified,False,False,451.2799999999999,"LINESTRING (3.2531402 48.2674169, 3.253308 48.2674791, 3.2534655 48.2675389, 3.2540081 48.2674495, 3.2544322 48.2673316, 3.2548676 48.2671809, 3.255042 48.2671009, 3.2552705 48.2669741, 3.25595 48.266471, 3.2565073 48.2661066, 3.2567058 48.2659768, 3.2568799 48.2658775, 3.257073 48.2657833, 3.2575448 48.2656021, 3.2578535 48.2654972, 3.258097 48.2654209)",,
222271891,Grande Rue,tertiary,False,True,366.14,"LINESTRING (3.2531402 48.2674169, 3.253398 48.2671556, 3.2538101 48.2667377, 3.2547967 48.2654921, 3.2552109 48.2649641, 3.255736 48.2646403)",D 323,50
176244965,Rue de Saint-Blaise,unclassified,False,True,189.748,"LINESTRING (3.2583157 48.2613215, 3.2577042 48.2616608, 3.2576237 48.2617322, 3.2573394 48.2621, 3.2568445 48.2626875)",,
172659605,Rue du Barrage,unclassified,False,True,56.171,"LINESTRING (3.2568445 48.2626875, 3.2574068 48.2630267)",C 2,
172659605,Rue du Barrage,unclassified,False,False,108.485,"LINESTRING (3.2568445 48.2626875, 3.2565175 48.2624979, 3.2560923 48.2623244, 3.2556166 48.2621641)",C 2,
176244965,Rue de Saint-Blaise,unclassified,False,False,189.748,"LINESTRING (3.2568445 48.2626875, 3.2573394 48.2621, 3.2576237 48.2617322, 3.2577042 48.2616608, 3.2583157 48.2613215)",,
176241951,Rue de la Chapelle sur Oreuse,tertiary,False,False,63.443,"LINESTRING (3.258097 48.2654209, 3.2585175 48.265551, 3.2588775 48.2656566)",D 472,50
176241951,Rue de la Chapelle sur Oreuse,tertiary,False,True,182.65699999999998,"LINESTRING (3.258097 48.2654209, 3.2579639 48.2653696, 3.2578119 48.2652922, 3.2575983 48.2651733, 3.2568962 48.2647688, 3.2562145 48.264362)",D 472,50
176241952,Rue Édouard Vajou,unclassified,False,True,451.28000000000003,"LINESTRING (3.258097 48.2654209, 3.2578535 48.2654972, 3.2575448 48.2656021, 3.257073 48.2657833, 3.2568799 48.2658775, 3.2567058 48.2659768, 3.2565073 48.2661066, 3.25595 48.266471, 3.2552705 48.2669741, 3.255042 48.2671009, 3.2548676 48.2671809, 3.2544322 48.2673316, 3.2540081 48.2674495, 3.2534655 48.2675389, 3.253308 48.2674791, 3.2531402 48.2674169)",,
222271893,Rue Henri Faure,unclassified,False,False,103.36099999999999,"LINESTRING (3.258097 48.2654209, 3.2585693 48.2652622, 3.2592631 48.2650476, 3.2593575 48.2650214)",,
176241221,Rue des Ramoneds,unclassified,False,False,213.71200000000002,"LINESTRING (3.2601152 48.2646098, 3.2607707 48.264878, 3.2608828 48.264934, 3.2609175 48.2649672, 3.2609381 48.265012, 3.2609486 48.2650744, 3.2609562 48.2651587, 3.2604931 48.2660268, 3.2604321 48.2661823)",,
176241221,Rue des Ramoneds,unclassified,False,True,260.302,"LINESTRING (3.2601152 48.2646098, 3.2593858 48.2643464, 3.2587444 48.2641117, 3.2584066 48.2639969, 3.2578731 48.2638422, 3.2570404 48.2636217, 3.2569498 48.2635978)",,
222271893,Rue Henri Faure,unclassified,False,False,225.21800000000002,"LINESTRING (3.2601152 48.2646098, 3.2604708 48.2642872, 3.2605677 48.2641911, 3.2606978 48.2640511, 3.2609106 48.2637886, 3.2610505 48.2636333, 3.2612071 48.2634714, 3.261392 48.2632788, 3.2616104 48.2630795, 3.2617571 48.2629564, 3.261795 48.2629246)",,
222271893,Rue Henri Faure,unclassified,False,True,72.922,"LINESTRING (3.2601152 48.2646098, 3.2600485 48.2646682, 3.2599589 48.2647285, 3.2598017 48.2648212, 3.2595105 48.2649653, 3.2593575 48.2650214)",,
"[288924737, 947491132, 673282413]",,tertiary,False,False,406.12699999999995,"LINESTRING (3.2624258 48.259649, 3.2623547 48.2597173, 3.2618377 48.2600396, 3.2612574 48.2603948, 3.2593855 48.2615531, 3.2584266 48.2621465)",D 323,"['50', '80']"
176244966,Rue Albert Corberon,residential,False,True,68.899,"LINESTRING (3.2560068 48.2616045, 3.2559849 48.2616808, 3.2556166 48.2621641)",,
