osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
263539478,2,D 407,Rue de Sèvres,secondary,50,False,False,141.414,"LINESTRING (2.1951042 48.8261379, 2.1949199 48.8261441, 2.1933366 48.8261957, 2.193175 48.8262031)",
1214516741,2,D 407,Rue de Sèvres,secondary,50,False,True,33.056,"LINESTRING (2.1951042 48.8261379, 2.1952994 48.8261279, 2.1955535 48.8261087)",
21535224,,,Rue Jules Poussin,residential,30,False,True,142.344,"LINESTRING (2.1949885 48.8274157, 2.1949939 48.8273584, 2.1949985 48.8273304, 2.1950978 48.8262418, 2.1951042 48.8261379)",
21535227,,,Rue Jouet Lucot,living_street,20,False,False,111.5,"LINESTRING (2.1949885 48.8274157, 2.1949773 48.8275003, 2.1949764 48.8275295, 2.1949539 48.8277206, 2.1949336 48.8277925, 2.1948477 48.8279563, 2.1946339 48.8283394, 2.1946227 48.8283591, 2.1946114 48.8283791)",
21535227,,,Rue Jouet Lucot,living_street,20,False,True,111.50000000000001,"LINESTRING (2.1946114 48.8283791, 2.1946227 48.8283591, 2.1946339 48.8283394, 2.1948477 48.8279563, 2.1949336 48.8277925, 2.1949539 48.8277206, 2.1949764 48.8275295, 2.1949773 48.8275003, 2.1949885 48.8274157)",
21547240,,,Rue Corot,unclassified,30,True,False,67.877,"LINESTRING (2.1946114 48.8283791, 2.1942064 48.8283675, 2.1939713 48.8283197, 2.1937129 48.8282562)",
501240802,,D 985,Rue de Saint-Cloud,secondary,30,False,True,49.898999999999994,"LINESTRING (2.1888494 48.8275201, 2.1888204 48.8274012, 2.1888012 48.827322, 2.1887675 48.8271834, 2.1887611 48.8271624, 2.1887569 48.8271379, 2.1887521 48.8271099, 2.1887464 48.8270766)",
545950016,,D 985,Rue de Saint-Cloud,secondary,30,False,False,59.733,"LINESTRING (2.1888494 48.8275201, 2.188871 48.8275828, 2.1889193 48.827661, 2.1890045 48.8277372, 2.1891094 48.8278096, 2.1891962 48.8278694, 2.1892207 48.8278863, 2.1893128 48.8279497)",
"[583522169, 21547249]",,,Avenue de Balzac,living_street,"['20', '30']",True,False,451.327,"LINESTRING (2.1888494 48.8275201, 2.18896 48.8275176, 2.1898512 48.8274978, 2.1904127 48.8274787, 2.1905721 48.8274742, 2.1906683 48.8274715, 2.1911132 48.8274408, 2.1914582 48.8274077, 2.1915755 48.8273965, 2.1920863 48.8273492, 2.1924537 48.8273075, 2.1925829 48.8273029, 2.192991 48.8273189, 2.1935578 48.8273511, 2.1939527 48.8273761, 2.1944478 48.8274002, 2.1948634 48.8274164, 2.1948889 48.8274174, 2.1949885 48.8274157)",
21524564,,,Rue Bourlon-Clauzel,tertiary,30,True,False,182.51699999999997,"LINESTRING (2.1826322 48.8255203, 2.1828023 48.8254568, 2.1835953 48.8255429, 2.183916 48.8255939, 2.1839294 48.8255972, 2.1840274 48.8256216, 2.1841594 48.8256544, 2.1842767 48.8256856, 2.1843475 48.8257468, 2.1844306 48.8258558, 2.184499 48.8259243, 2.1845392 48.8259488, 2.1846411 48.8260109, 2.1847267 48.8260541, 2.1847559 48.8260705, 2.1847641 48.8260752)",
181567903,,,Rue de la Sablière,living_street,20,False,True,120.218,"LINESTRING (2.194242 48.8245035, 2.1942959 48.824494, 2.1943503 48.8244932, 2.1958098 48.8247997)",
501240802,,D 985,Rue de Saint-Cloud,secondary,30,False,False,49.899,"LINESTRING (2.1887464 48.8270766, 2.1887521 48.8271099, 2.1887569 48.8271379, 2.1887611 48.8271624, 2.1887675 48.8271834, 2.1888012 48.827322, 2.1888204 48.8274012, 2.1888494 48.8275201)",
823723994,,,Place Charles Laroche,secondary,30,True,False,22.979,"LINESTRING (2.1887464 48.8270766, 2.1887121 48.8270706, 2.1884945 48.8269813, 2.1884792 48.8269709)",circular
812716197,2,D 407,Rue de Sèvres,secondary,30,False,True,252.319,"LINESTRING (2.1888192 48.8269806, 2.1888711 48.8269679, 2.1889393 48.8269512, 2.1889706 48.8269432, 2.1890019 48.8269351, 2.1890197 48.8269306, 2.1894734 48.8268149, 2.1898356 48.8267322, 2.1901022 48.82668, 2.1904083 48.8266148, 2.1908661 48.826505, 2.19096 48.8264822, 2.1910785 48.826454, 2.1913194 48.8264037, 2.1916487 48.8263277, 2.191883 48.8262931, 2.1920858 48.8262643)",
823058451,,,Place Charles Laroche,secondary,30,True,False,15.007999999999997,"LINESTRING (2.1888192 48.8269806, 2.188837 48.8270025, 2.1888398 48.8270251, 2.188821 48.8270549, 2.1887803 48.8270736, 2.1887464 48.8270766)",circular
"[263539481, 819464260, 812716198]",2,D 985,Rue de Versailles,secondary,30,False,True,241.10699999999997,"LINESTRING (2.1885553 48.8268756, 2.1885447 48.8268539, 2.1885393 48.8268433, 2.1885232 48.8268118, 2.1885115 48.826789, 2.1885092 48.8267813, 2.1885023 48.8267671, 2.1884609 48.8266824, 2.1884447 48.8266491, 2.1883923 48.8265605, 2.1883607 48.8265168, 2.1883372 48.8264921, 2.1883189 48.8264759, 2.1882368 48.8264038, 2.1881472 48.8263468, 2.1879567 48.8262257, 2.1877376 48.8260748, 2.1876305 48.8258788, 2.1875087 48.8256134, 2.1874592 48.8255051, 2.1874274 48.8254356, 2.187347 48.8253591, 2.1873029 48.8253172, 2.1870762 48.8251458, 2.1870424 48.8251203, 2.1870277 48.8251097, 2.186934 48.825042)",
823723993,,,Place Charles Laroche,secondary,30,True,False,23.174999999999997,"LINESTRING (2.1885553 48.8268756, 2.1886145 48.826878, 2.1888192 48.8269806)",circular
552528160,,,Sente des Peupliers,unclassified,,False,False,44.572,"LINESTRING (2.1937129 48.8282562, 2.1938436 48.8278647)",
"[21547240, 999484291]",,,Rue Corot,unclassified,30,True,False,331.7190000000001,"LINESTRING (2.1937129 48.8282562, 2.1934551 48.8281929, 2.1929096 48.8280588, 2.1927109 48.8280185, 2.1918933 48.8279489, 2.1913149 48.8279969, 2.1910108 48.828023, 2.1907836 48.8280203, 2.190424 48.8280062, 2.190106 48.8279924, 2.1899466 48.8279598, 2.1898167 48.8279332, 2.1894665 48.8278872, 2.1894288 48.8278942, 2.189391 48.8279011, 2.1893128 48.8279497)",
552528160,,,Sente des Peupliers,unclassified,,False,True,44.572,"LINESTRING (2.1938436 48.8278647, 2.1937129 48.8282562)",
559671935,,,Rue du Monastère,residential,30,False,False,27.943,"LINESTRING (2.1854899 48.8259593, 2.1852775 48.8257505)",
21524568,,,Rue de la Grange Fontenelle,tertiary,30,True,False,54.672,"LINESTRING (2.1854899 48.8259593, 2.185405 48.8259729, 2.1848237 48.8260657, 2.1847641 48.8260752)",
559671935,,,Rue du Monastère,residential,30,False,True,27.943,"LINESTRING (2.1852775 48.8257505, 2.1854899 48.8259593)",
"[545950017, 999484290, 1003499111]",,D 985,"['Rue de Saint-Cloud', 'Route de Paris à Versailles']",secondary,30,False,True,389.99999999999994,"LINESTRING (2.1938856 48.8294525, 2.1938435 48.8294198, 2.1937908 48.8293739, 2.193664 48.8292586, 2.1934312 48.8290514, 2.1932003 48.8288794, 2.1931065 48.8288313, 2.1929352 48.8287434, 2.1926578 48.8286484, 2.1923954 48.8285984, 2.1919983 48.8285415, 2.1916562 48.8285011, 2.1915702 48.8284909, 2.1913728 48.8284651, 2.1905953 48.8283636, 2.1903238 48.8283282, 2.1900098 48.8282789, 2.1898642 48.8282317, 2.1897279 48.8281703, 2.1895013 48.8280645, 2.1894186 48.8280125, 2.1893963 48.8279985, 2.1893128 48.8279497)",
501240805,2,D 407,Rue de Marnes,secondary,30,False,False,218.08700000000002,"LINESTRING (2.1884792 48.8269709, 2.1883322 48.8269811, 2.1882964 48.8269831, 2.1882483 48.8269862, 2.1879571 48.8270049, 2.1877749 48.8270166, 2.1875382 48.8270421, 2.1873864 48.8270528, 2.1867445 48.8270981, 2.1865448 48.8271007, 2.1861776 48.8271241, 2.1858419 48.8271468, 2.1855164 48.8271689)",
609070990,,,Place Charles Laroche,secondary,30,True,False,13.182,"LINESTRING (2.1884792 48.8269709, 2.1884749 48.8269355, 2.1884952 48.8269072, 2.1885159 48.8268896, 2.1885553 48.8268756)",circular
21533988,,,Rue de la Prairie,unclassified,30,True,False,210.23399999999995,"LINESTRING (2.192055 48.826153, 2.1921012 48.8261188, 2.192327 48.8258619, 2.1924106 48.8257225, 2.1924371 48.8256456, 2.1924697 48.8254871, 2.1925459 48.8251521, 2.1926309 48.8247548, 2.1927025 48.8244269, 2.1927697 48.8243506)",
1000349819,,,Rue de la Prairie,unclassified,30,True,False,13.379000000000001,"LINESTRING (2.192055 48.826153, 2.1921025 48.8262109, 2.1920858 48.8262643)",
