osmid,highway,oneway,reversed,length,geometry,name
375463454,residential,False,True,73.949,"LINESTRING (-149.6057967 -17.5954148, -149.6058275 -17.5954092, -149.6059458 -17.5953875, -149.6060683 -17.5953654, -149.6061496 -17.5953501, -149.6062144 -17.5953386, -149.6063018 -17.595323, -149.6063701 -17.5953082, -149.6063804 -17.5953052, -149.6064151 -17.5952961, -149.6064776 -17.595274)",
738044994,residential,False,False,42.821,"LINESTRING (-149.6057967 -17.5954148, -149.6058219 -17.5955651, -149.605864 -17.5957945)",
44845063,tertiary,False,False,356.06800000000004,"LINESTRING (-149.606511 -17.5945253, -149.6064667 -17.5945253, -149.6062521 -17.594599, -149.6061062 -17.5947053, -149.6059345 -17.5948199, -149.6057886 -17.5948935, -149.6054968 -17.5949508, -149.6051878 -17.595008, -149.6038145 -17.5952698, -149.6036257 -17.5952535, -149.6034626 -17.5952371, -149.6033183 -17.5951954, -149.6033077 -17.5951923)",
44845063,tertiary,False,True,24.826,"LINESTRING (-149.606511 -17.5945253, -149.6065286 -17.5945253, -149.6066212 -17.5945253, -149.606708 -17.5945157, -149.6067444 -17.5945117)",
375463454,residential,False,False,86.033,"LINESTRING (-149.606511 -17.5945253, -149.6064948 -17.5945644, -149.6064838 -17.5945979, -149.6064706 -17.594638, -149.6064452 -17.5946999, -149.6064271 -17.5947546, -149.6064154 -17.5948157, -149.6064119 -17.5948423, -149.6064066 -17.5948816, -149.6064068 -17.5948949, -149.6064055 -17.5949355, -149.6064056 -17.5949437, -149.6064084 -17.5949958, -149.6064107 -17.5950204, -149.6064157 -17.5950569, -149.6064163 -17.5950603, -149.6064314 -17.5951244, -149.6064397 -17.5951637, -149.6064452 -17.5951841, -149.606446 -17.5951948, -149.6064601 -17.5952443, -149.6064776 -17.595274)",
44845063,tertiary,False,False,24.825999999999997,"LINESTRING (-149.6067444 -17.5945117, -149.606708 -17.5945157, -149.6066212 -17.5945253, -149.6065286 -17.5945253, -149.606511 -17.5945253)",
44845063,tertiary,False,True,152.61799999999997,"LINESTRING (-149.6067444 -17.5945117, -149.6069902 -17.5944844, -149.6073336 -17.5944435, -149.6075224 -17.5944599, -149.6077284 -17.5945417, -149.6078574 -17.5946328, -149.6079601 -17.5947053, -149.608095 -17.5947567)",
375463453,residential,False,True,31.514000000000003,"LINESTRING (-149.6067444 -17.5945117, -149.6067601 -17.5944706, -149.6067607 -17.5944275, -149.6067614 -17.5944232, -149.606768 -17.5943992, -149.6067932 -17.5943719, -149.6068268 -17.5943467, -149.6068713 -17.5943266, -149.6069155 -17.5943164)",Allée Kaveka
738044937,residential,False,False,24.467,"LINESTRING (-149.6052297 -17.5957412, -149.6052143 -17.5956569, -149.6052034 -17.5955958, -149.6051881 -17.5955248)",
375463453,residential,False,False,31.514,"LINESTRING (-149.6069155 -17.5943164, -149.6068713 -17.5943266, -149.6068268 -17.5943467, -149.6067932 -17.5943719, -149.606768 -17.5943992, -149.6067614 -17.5944232, -149.6067607 -17.5944275, -149.6067601 -17.5944706, -149.6067444 -17.5945117)",Allée Kaveka
375463453,residential,False,True,62.564,"LINESTRING (-149.6069155 -17.5943164, -149.606953 -17.5943081, -149.607098 -17.5942708, -149.6072169 -17.5942422, -149.6073106 -17.5942249, -149.607393 -17.5942141, -149.6074595 -17.5941976, -149.6074908 -17.5941933)",Allée Kaveka
738044941,residential,False,False,23.698,"LINESTRING (-149.6069155 -17.5943164, -149.6069646 -17.5943459, -149.6070101 -17.5943513, -149.6070536 -17.5943489, -149.6071294 -17.5943423)",
375463454,residential,False,True,197.828,"LINESTRING (-149.6024333 -17.5962174, -149.602629 -17.5962255, -149.6027281 -17.5962301, -149.6029266 -17.5962117, -149.6030974 -17.596182, -149.603167 -17.5961544, -149.6032342 -17.5961134, -149.6033238 -17.5960487, -149.6033972 -17.595995, -149.6034559 -17.5959568, -149.6035182 -17.5959316, -149.6036574 -17.5958873, -149.603913 -17.595804, -149.6041459 -17.5957254, -149.60418 -17.595716)",
738044940,residential,False,False,22.18,"LINESTRING (-149.6022042 -17.5949827, -149.6022763 -17.5949735, -149.6023117 -17.5949687, -149.6023208 -17.5950127, -149.6023295 -17.595033, -149.6023411 -17.5950601)",
738044941,residential,False,True,23.698,"LINESTRING (-149.6071294 -17.5943423, -149.6070536 -17.5943489, -149.6070101 -17.5943513, -149.6069646 -17.5943459, -149.6069155 -17.5943164)",
375463454,residential,False,True,32.71,"LINESTRING (-149.6048206 -17.5955905, -149.6051239 -17.5955362)",
375463454,residential,False,False,69.355,"LINESTRING (-149.6048206 -17.5955905, -149.6048038 -17.5955935, -149.6044876 -17.5956497, -149.6043181 -17.5956808, -149.6042156 -17.5957061, -149.60418 -17.595716)",
738044985,residential,False,False,25.801000000000002,"LINESTRING (-149.6048206 -17.5955905, -149.604799 -17.5955483, -149.6047984 -17.5954793, -149.6047939 -17.5953633)",
375463454,residential,False,False,32.71,"LINESTRING (-149.6051239 -17.5955362, -149.6048206 -17.5955905)",
375463454,residential,False,True,6.922,"LINESTRING (-149.6051239 -17.5955362, -149.6051881 -17.5955248)",
738044927,residential,False,False,24.997999999999998,"LINESTRING (-149.6051239 -17.5955362, -149.6051071 -17.5954499, -149.605097 -17.5953132)",
375463454,residential,False,False,6.922,"LINESTRING (-149.6051881 -17.5955248, -149.6051239 -17.5955362)",
375463454,residential,False,True,30.421,"LINESTRING (-149.6051881 -17.5955248, -149.6054701 -17.5954739)",
738044937,residential,False,True,24.467000000000002,"LINESTRING (-149.6051881 -17.5955248, -149.6052034 -17.5955958, -149.6052143 -17.5956569, -149.6052297 -17.5957412)",
375463454,residential,False,False,30.421,"LINESTRING (-149.6054701 -17.5954739, -149.6051881 -17.5955248)",
375463454,residential,False,True,35.235,"LINESTRING (-149.6054701 -17.5954739, -149.6057113 -17.5954304, -149.6057967 -17.5954148)",
738044935,residential,False,True,39.976,"LINESTRING (-149.6054701 -17.5954739, -149.6054837 -17.5955486, -149.6055256 -17.5956552, -149.6055624 -17.5958214)",
738044945,residential,False,False,28.662,"LINESTRING (-149.6018679 -17.5950878, -149.6020272 -17.5950563, -149.6020631 -17.5950639, -149.6020907 -17.5951262)",
738044946,residential,False,True,57.705,"LINESTRING (-149.6068486 -17.5956518, -149.606749 -17.5955483, -149.6066999 -17.5955069, -149.606688 -17.5954966, -149.606643 -17.5954568, -149.606632 -17.595447, -149.6065877 -17.5954074, -149.606579 -17.5953986, -149.6065529 -17.5953697, -149.6065416 -17.5953571, -149.606528 -17.5953409, -149.6065087 -17.5953169, -149.6064776 -17.595274)",
738044863,residential,False,True,20.029,"LINESTRING (-149.6093835 -17.5943325, -149.6093627 -17.5943271, -149.6093057 -17.594309, -149.6092559 -17.5942907, -149.6092037 -17.5942777)",
738044907,residential,False,True,21.342,"LINESTRING (-149.6101335 -17.5942904, -149.6101199 -17.594311, -149.6101035 -17.5943373, -149.6100827 -17.5943643, -149.6100661 -17.5943818, -149.6100401 -17.5943842, -149.6099839 -17.5943717)",
375463421,residential,False,False,96.63300000000001,"LINESTRING (-149.6092037 -17.5942777, -149.6092087 -17.5942672, -149.6092239 -17.5942239, -149.6092245 -17.5941804, -149.6092224 -17.5941257, -149.6092103 -17.5940578, -149.6091902 -17.593956, -149.6091707 -17.593872, -149.6091555 -17.5937487, -149.6091652 -17.5937081, -149.6092052 -17.5936558, -149.6092409 -17.593623, -149.6093051 -17.5935949, -149.6093695 -17.5935623, -149.6094002 -17.5935343)",Allée Torea
375463421,residential,False,True,22.717,"LINESTRING (-149.6092037 -17.5942777, -149.6091979 -17.5942898, -149.6091711 -17.5943243, -149.6091391 -17.5943561, -149.6091038 -17.5943795, -149.6090595 -17.5944011, -149.6090444 -17.5944071)",Allée Torea
738044863,residential,False,False,20.029,"LINESTRING (-149.6092037 -17.5942777, -149.6092559 -17.5942907, -149.6093057 -17.594309, -149.6093627 -17.5943271, -149.6093835 -17.5943325)",
738044908,residential,False,False,38.656,"LINESTRING (-149.6028477 -17.5954108, -149.602916 -17.5951802, -149.6029365 -17.5951125, -149.6029481 -17.5950766)",Allée Arevareva
738044948,residential,False,True,29.861,"LINESTRING (-149.6078425 -17.5944016, -149.6078091 -17.5943826, -149.6077984 -17.5943751, -149.6077865 -17.5943434, -149.6077769 -17.5942675, -149.6077651 -17.5941594)",
738044949,residential,False,False,20.237000000000002,"LINESTRING (-149.6023696 -17.5955713, -149.6023334 -17.5955422, -149.6022826 -17.5954895, -149.6022481 -17.5954331)",
738045004,residential,False,True,26.811999999999998,"LINESTRING (-149.6095395 -17.5938211, -149.6096613 -17.5937853, -149.6097756 -17.5937359)",
375463447,residential,False,False,57.45,"LINESTRING (-149.6097756 -17.5937359, -149.6097675 -17.5936951, -149.6097651 -17.593633, -149.6097798 -17.5935329, -149.6098072 -17.5934746, -149.6098157 -17.5934562, -149.6098488 -17.5933752, -149.6098625 -17.5933173, -149.609879 -17.5932958, -149.6099032 -17.5932888, -149.6099354 -17.5932924)",
375463447,residential,False,True,27.041999999999998,"LINESTRING (-149.6097756 -17.5937359, -149.6097773 -17.5937448, -149.6097975 -17.5937964, -149.609827 -17.5938399, -149.6098609 -17.5938774, -149.6099009 -17.5939145, -149.6099209 -17.59393)",
738045004,residential,False,False,26.811999999999998,"LINESTRING (-149.6097756 -17.5937359, -149.6096613 -17.5937853, -149.6095395 -17.5938211)",
375463421,residential,False,True,96.63300000000001,"LINESTRING (-149.6094002 -17.5935343, -149.6093695 -17.5935623, -149.6093051 -17.5935949, -149.6092409 -17.593623, -149.6092052 -17.5936558, -149.6091652 -17.5937081, -149.6091555 -17.5937487, -149.6091707 -17.593872, -149.6091902 -17.593956, -149.6092103 -17.5940578, -149.6092224 -17.5941257, -149.6092245 -17.5941804, -149.6092239 -17.5942239, -149.6092087 -17.5942672, -149.6092037 -17.5942777)",Allée Torea
738044950,residential,False,False,19.487,"LINESTRING (-149.6029269 -17.5937126, -149.6029503 -17.59376, -149.602957 -17.5937944, -149.6029527 -17.5938157, -149.602941 -17.5938335, -149.6028985 -17.5938535)",
375463421,residential,False,False,22.717000000000002,"LINESTRING (-149.6090444 -17.5944071, -149.6090595 -17.5944011, -149.6091038 -17.5943795, -149.6091391 -17.5943561, -149.6091711 -17.5943243, -149.6091979 -17.5942898, -149.6092037 -17.5942777)",Allée Torea
375463421,residential,False,True,110.08500000000001,"LINESTRING (-149.6090444 -17.5944071, -149.6090072 -17.5944219, -149.6089354 -17.59445, -149.6088529 -17.5944752, -149.608778 -17.5944961, -149.6086975 -17.5945169, -149.6086266 -17.5945416, -149.6085492 -17.5945697, -149.608479 -17.5946008, -149.6084077 -17.5946239, -149.6083408 -17.5946356, -149.6082973 -17.5946418, -149.6082739 -17.594646, -149.6082415 -17.5946509, -149.608197 -17.5946592, -149.6081892 -17.5946628, -149.6081683 -17.5946734, -149.6081561 -17.5946796, -149.6081231 -17.594718, -149.608095 -17.5947567)",Allée Torea
738044918,residential,False,False,22.534,"LINESTRING (-149.6090444 -17.5944071, -149.6090967 -17.5944426, -149.6091188 -17.5944389, -149.6091688 -17.5944265, -149.6091979 -17.5944278, -149.6092085 -17.5944346, -149.6092182 -17.5944459, -149.6092202 -17.594454, -149.6092211 -17.5944619)",
375463453,residential,False,False,62.56399999999999,"LINESTRING (-149.6074908 -17.5941933, -149.6074595 -17.5941976, -149.607393 -17.5942141, -149.6073106 -17.5942249, -149.6072169 -17.5942422, -149.607098 -17.5942708, -149.606953 -17.5943081, -149.6069155 -17.5943164)",Allée Kaveka
375463453,residential,False,True,29.323,"LINESTRING (-149.6074908 -17.5941933, -149.6075278 -17.5941882, -149.607629 -17.5941743, -149.6077136 -17.594164, -149.6077595 -17.5941602, -149.6077651 -17.5941594)",Allée Kaveka
738044952,residential,False,True,66.383,"LINESTRING (-149.6074908 -17.5941933, -149.6074082 -17.5941488, -149.6073441 -17.5941477, -149.6072472 -17.5941501, -149.6071599 -17.594158, -149.6070352 -17.5941685, -149.6069596 -17.5941745, -149.6068806 -17.5941941)",
375463447,residential,False,True,57.449999999999996,"LINESTRING (-149.6099354 -17.5932924, -149.6099032 -17.5932888, -149.609879 -17.5932958, -149.6098625 -17.5933173, -149.6098488 -17.5933752, -149.6098157 -17.5934562, -149.6098072 -17.5934746, -149.6097798 -17.5935329, -149.6097651 -17.593633, -149.6097675 -17.5936951, -149.6097756 -17.5937359)",
738044952,residential,False,False,66.383,"LINESTRING (-149.6068806 -17.5941941, -149.6069596 -17.5941745, -149.6070352 -17.5941685, -149.6071599 -17.594158, -149.6072472 -17.5941501, -149.6073441 -17.5941477, -149.6074082 -17.5941488, -149.6074908 -17.5941933)",
375463447,residential,False,False,27.041999999999998,"LINESTRING (-149.6099209 -17.59393, -149.6099009 -17.5939145, -149.6098609 -17.5938774, -149.609827 -17.5938399, -149.6097975 -17.5937964, -149.6097773 -17.5937448, -149.6097756 -17.5937359)",
375463447,residential,False,True,27.682000000000002,"LINESTRING (-149.6099209 -17.59393, -149.6099413 -17.5939458, -149.6099888 -17.5939792, -149.6100378 -17.5940109, -149.6100951 -17.5940426, -149.6101376 -17.5940684)",
738044872,residential,False,False,29.615000000000002,"LINESTRING (-149.6099209 -17.59393, -149.609881 -17.5939811, -149.6098279 -17.5940497, -149.6097606 -17.594148)",
"[738044867, 738044852]",residential,False,True,33.376,"LINESTRING (-149.6102585 -17.5932962, -149.6102607 -17.5933544, -149.6102652 -17.5933707, -149.6102773 -17.5933766, -149.6103233 -17.593384, -149.6103803 -17.5933927, -149.6104231 -17.5934065, -149.6104518 -17.5934195, -149.6104718 -17.5934538)",Allée Vini
"[738044867, 738044852]",residential,False,False,33.376,"LINESTRING (-149.6104718 -17.5934538, -149.6104518 -17.5934195, -149.6104231 -17.5934065, -149.6103803 -17.5933927, -149.6103233 -17.593384, -149.6102773 -17.5933766, -149.6102652 -17.5933707, -149.6102607 -17.5933544, -149.6102585 -17.5932962)",Allée Vini
"[738044928, 738044852]",residential,False,True,5.087,"LINESTRING (-149.6104718 -17.5934538, -149.6104786 -17.5934654, -149.610451 -17.5934844)",Allée Vini
738044878,residential,False,False,24.442999999999998,"LINESTRING (-149.6104718 -17.5934538, -149.6105031 -17.5933085, -149.6105188 -17.5932386)",
738044872,residential,False,True,29.615000000000002,"LINESTRING (-149.6097606 -17.594148, -149.6098279 -17.5940497, -149.609881 -17.5939811, -149.6099209 -17.59393)",
375463422,residential,False,False,37.854,"LINESTRING (-149.6099839 -17.5943717, -149.6099986 -17.5943554, -149.6100429 -17.5942922, -149.6100901 -17.5942094, -149.6101212 -17.5941389, -149.6101376 -17.5940684)",Allée Vini
375463422,residential,False,True,77.42599999999999,"LINESTRING (-149.6099839 -17.5943717, -149.6099578 -17.5944006, -149.6099179 -17.5944341, -149.6098656 -17.5944735, -149.6098166 -17.5944993, -149.6097765 -17.5945198, -149.6097332 -17.5945387, -149.6096692 -17.5945518, -149.6096106 -17.5945683, -149.6095623 -17.5945807, -149.6095029 -17.5945978, -149.6094629 -17.5946211, -149.6094331 -17.5946493, -149.6094204 -17.5946867, -149.6094145 -17.5947367)",Allée Vini
738044907,residential,False,False,21.342,"LINESTRING (-149.6099839 -17.5943717, -149.6100401 -17.5943842, -149.6100661 -17.5943818, -149.6100827 -17.5943643, -149.6101035 -17.5943373, -149.6101199 -17.594311, -149.6101335 -17.5942904)",
375463452,residential,False,False,129.749,"LINESTRING (-149.6044998 -17.5940294, -149.604573 -17.5940518, -149.6047366 -17.5940518, -149.6048705 -17.5940769, -149.6049906 -17.5941196, -149.6051592 -17.5942039, -149.6051623 -17.5942058, -149.6052252 -17.5942506, -149.6052699 -17.5943016, -149.6052729 -17.5943059, -149.6052783 -17.5943122, -149.6052896 -17.5943366, -149.6053047 -17.5943691, -149.6053079 -17.5943759, -149.6053101 -17.5943907, -149.6053196 -17.5944587, -149.6053195 -17.594465, -149.605313 -17.5945301, -149.6053105 -17.5945422, -149.6053042 -17.5945669, -149.6052921 -17.5946174, -149.6052858 -17.5946481)",Allée Meho
738044918,residential,False,True,22.534,"LINESTRING (-149.6092211 -17.5944619, -149.6092202 -17.594454, -149.6092182 -17.5944459, -149.6092085 -17.5944346, -149.6091979 -17.5944278, -149.6091688 -17.5944265, -149.6091188 -17.5944389, -149.6090967 -17.5944426, -149.6090444 -17.5944071)",
375463434,residential,False,True,123.82900000000002,"LINESTRING (-149.6050309 -17.593831, -149.6051023 -17.5938225, -149.6051695 -17.5938402, -149.6052876 -17.5938969, -149.605463 -17.5940218, -149.6055792 -17.5940815, -149.6057724 -17.5941197, -149.6058913 -17.5941412, -149.6059279 -17.5941476, -149.6059524 -17.5941554, -149.6059549 -17.5941564, -149.6059725 -17.5941621, -149.6059929 -17.5941751, -149.605998 -17.5941792, -149.6060073 -17.5941854, -149.6060133 -17.5941936, -149.6060287 -17.5942146, -149.6060355 -17.5942239, -149.6060427 -17.5942397, -149.606045 -17.5942464, -149.6060536 -17.5942672)",Allée Kikiriri
375463422,residential,False,True,37.854,"LINESTRING (-149.6101376 -17.5940684, -149.6101212 -17.5941389, -149.6100901 -17.5942094, -149.6100429 -17.5942922, -149.6099986 -17.5943554, -149.6099839 -17.5943717)",Allée Vini
375463447,residential,False,False,27.682000000000002,"LINESTRING (-149.6101376 -17.5940684, -149.6100951 -17.5940426, -149.6100378 -17.5940109, -149.6099888 -17.5939792, -149.6099413 -17.5939458, -149.6099209 -17.59393)",
738044928,residential,False,False,10.971,"LINESTRING (-149.6101376 -17.5940684, -149.6101665 -17.5940001, -149.6101758 -17.5939767)",Allée Vini
375463426,residential,False,False,2.068,"LINESTRING (-149.6027782 -17.5941715, -149.6027975 -17.5941742)",Allée Uriri
375463424,residential,False,False,62.41000000000001,"LINESTRING (-149.6027782 -17.5941715, -149.6027528 -17.5942181, -149.6027234 -17.5943175, -149.6027114 -17.5944235, -149.6027331 -17.5945106, -149.6027906 -17.5945791, -149.6028891 -17.5946564)",Allée Ruro
375463434,residential,False,False,123.82900000000001,"LINESTRING (-149.6060536 -17.5942672, -149.606045 -17.5942464, -149.6060427 -17.5942397, -149.6060355 -17.5942239, -149.6060287 -17.5942146, -149.6060133 -17.5941936, -149.6060073 -17.5941854, -149.605998 -17.5941792, -149.6059929 -17.5941751, -149.6059725 -17.5941621, -149.6059549 -17.5941564, -149.6059524 -17.5941554, -149.6059279 -17.5941476, -149.6058913 -17.5941412, -149.6057724 -17.5941197, -149.6055792 -17.5940815, -149.605463 -17.5940218, -149.6052876 -17.5938969, -149.6051695 -17.5938402, -149.6051023 -17.5938225, -149.6050309 -17.593831)",Allée Kikiriri
375463434,residential,False,True,97.61800000000001,"LINESTRING (-149.6060536 -17.5942672, -149.6060539 -17.5942805, -149.6060526 -17.594318, -149.6060452 -17.5943445, -149.6060415 -17.5943539, -149.606039 -17.5943583, -149.606012 -17.5943954, -149.6059745 -17.5944207, -149.6059645 -17.5944273, -149.6059379 -17.5944373, -149.6058872 -17.5944558, -149.6058771 -17.5944594, -149.6058111 -17.5944824, -149.6057668 -17.594499, -149.6054636 -17.5946017, -149.6052858 -17.5946481)",Allée Kikiriri
738044887,residential,False,False,25.304000000000002,"LINESTRING (-149.6060536 -17.5942672, -149.6060772 -17.5941839, -149.6060808 -17.5941572, -149.6060692 -17.594127, -149.6060396 -17.5941063, -149.6059984 -17.5940801)",
375463426,residential,False,True,2.068,"LINESTRING (-149.6027975 -17.5941742, -149.6027782 -17.5941715)",Allée Uriri
