osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
1193128504,,Сүлейменов,secondary,,False,True,272.575,"LINESTRING (71.3757134 42.9031966, 71.3758315 42.9031862, 71.3760519 42.9031668, 71.3770617 42.9030778, 71.3783982 42.90296, 71.3790382 42.90292)"
53574457,,Көшек Батыр,tertiary,,False,False,94.489,"LINESTRING (71.3786128 42.9037958, 71.3792993 42.9031108)"
469413391,,Абая 1 переулок,residential,,False,False,98.351,"LINESTRING (71.3786128 42.9037958, 71.3796444 42.9042555)"
53574457,,Көшек Батыр,tertiary,,False,True,166.46699999999998,"LINESTRING (71.3786128 42.9037958, 71.378268 42.9041399, 71.3782289 42.9041789, 71.3780777 42.9043297, 71.3779121 42.9044949, 71.37787 42.9045403, 71.3775372 42.9048995, 71.3774472 42.9050239)"
469413391,,Абая 1 переулок,residential,,False,True,98.351,"LINESTRING (71.3796444 42.9042555, 71.3786128 42.9037958)"
469413391,,Абая 1 переулок,residential,,False,False,132.13,"LINESTRING (71.3796444 42.9042555, 71.3800728 42.9045443, 71.3808929 42.9050128)"
469413410,,Ярошбаева,residential,,False,False,117.46300000000001,"LINESTRING (71.3796444 42.9042555, 71.3790741 42.9049514, 71.3790451 42.9050046, 71.3790708 42.9050633, 71.3791205 42.9051837)"
469413404,,Ярошбаева,residential,,False,False,41.293,"LINESTRING (71.3795844 42.9050339, 71.3791205 42.9051837)"
469413391,,Абая 1 переулок,residential,,False,True,132.13,"LINESTRING (71.3808929 42.9050128, 71.3800728 42.9045443, 71.3796444 42.9042555)"
"[469413392, 469413408]",,"['Абая 1 переулок', 'Ярошбаева']",residential,,False,"[False, True]",551.0500000000001,"LINESTRING (71.3808929 42.9050128, 71.3801908 42.905674, 71.3790716 42.9067207, 71.378399 42.9072355, 71.3783839 42.9072405, 71.3783682 42.9072383, 71.3775456 42.9067918, 71.3775368 42.9067713, 71.3775463 42.9067537, 71.3783066 42.9060857, 71.3785333 42.9059258, 71.3785673 42.9058957, 71.3785906 42.90586, 71.378607 42.9058196, 71.3786137 42.9057791)"
469413392,,Абая 1 переулок,residential,,False,True,150.727,"LINESTRING (71.3808929 42.9050128, 71.3811804 42.9047678, 71.3813706 42.904719, 71.3814251 42.904685, 71.3815023 42.9046556, 71.3815945 42.9046329, 71.3818766 42.9045864, 71.3820161 42.9045569, 71.3821663 42.9045079, 71.3823519 42.9044446, 71.3824866 42.9043986)"
469413404,,Ярошбаева,residential,,False,True,41.293,"LINESTRING (71.3791205 42.9051837, 71.3795844 42.9050339)"
469413410,,Ярошбаева,residential,,False,False,52.021,"LINESTRING (71.3791205 42.9051837, 71.3785627 42.9054116)"
469413410,,Ярошбаева,residential,,False,True,117.463,"LINESTRING (71.3791205 42.9051837, 71.3790708 42.9050633, 71.3790451 42.9050046, 71.3790741 42.9049514, 71.3796444 42.9042555)"
469413402,,Турсунова,residential,,False,True,61.171,"LINESTRING (71.3761032 42.9053773, 71.3756568 42.9058197)"
469413408,,Ярошбаева,residential,,False,False,41.075,"LINESTRING (71.3785627 42.9054116, 71.3786137 42.9057791)"
469413410,,Ярошбаева,residential,,False,True,52.021,"LINESTRING (71.3785627 42.9054116, 71.3791205 42.9051837)"
469413408,,Ярошбаева,residential,,False,True,100.893,"LINESTRING (71.3785627 42.9054116, 71.3782894 42.9053258, 71.378037 42.9052034, 71.3774472 42.9050239)"
469413406,,Ярошбаева,residential,,False,False,99.968,"LINESTRING (71.3795458 42.9056307, 71.3792346 42.9059588, 71.3791976 42.9059707, 71.3791622 42.9059676, 71.3787532 42.9058252, 71.3786137 42.9057791)"
469413408,,Ярошбаева,residential,,False,True,41.075,"LINESTRING (71.3786137 42.9057791, 71.3785627 42.9054116)"
469413406,,Ярошбаева,residential,,False,True,99.96799999999999,"LINESTRING (71.3786137 42.9057791, 71.3787532 42.9058252, 71.3791622 42.9059676, 71.3791976 42.9059707, 71.3792346 42.9059588, 71.3795458 42.9056307)"
"[469413408, 469413392]",,"['Абая 1 переулок', 'Ярошбаева']",residential,,False,"[False, True]",551.0500000000001,"LINESTRING (71.3786137 42.9057791, 71.378607 42.9058196, 71.3785906 42.90586, 71.3785673 42.9058957, 71.3785333 42.9059258, 71.3783066 42.9060857, 71.3775463 42.9067537, 71.3775368 42.9067713, 71.3775456 42.9067918, 71.3783682 42.9072383, 71.3783839 42.9072405, 71.378399 42.9072355, 71.3790716 42.9067207, 71.3801908 42.905674, 71.3808929 42.9050128)"
54411649,,Қазыбек Би,tertiary,,False,False,165.909,"LINESTRING (71.3761873 42.8980603, 71.3764307 42.8980653, 71.3779964 42.8980976, 71.3782233 42.8980953)"
54411649,,Қазыбек Би,tertiary,,False,True,232.215,"LINESTRING (71.3761873 42.8980603, 71.3750842 42.8980359, 71.3748081 42.8980369, 71.3733387 42.8979861)"
177951936,4,Төле би даңғылы,tertiary,60,False,False,35.265,"LINESTRING (71.3789254 42.9009976, 71.3787665 42.9010188, 71.3784987 42.9010512)"
177951936,4,Төле би даңғылы,tertiary,60,False,True,152.746,"LINESTRING (71.3789254 42.9009976, 71.3792836 42.9009502, 71.3799951 42.9008703, 71.3802196 42.9008448, 71.3807774 42.9007825)"
477111828,,,secondary_link,,True,False,61.62,"LINESTRING (71.3784466 42.900636, 71.3784887 42.9007579, 71.3785557 42.9008629, 71.3786057 42.9009045, 71.3786684 42.9009405, 71.3787557 42.900974, 71.3789254 42.9009976)"
1193128497,,Абай даңғылы,primary,60,False,False,283.124,"LINESTRING (71.3784466 42.900636, 71.3784154 42.9001479, 71.3783905 42.8998023, 71.3783874 42.8997587, 71.3783328 42.8991621, 71.3783241 42.8990913, 71.3783195 42.8990297, 71.3782315 42.8982133, 71.3782233 42.8980953)"
1193128497,,Абай даңғылы,primary,60,False,True,46.425,"LINESTRING (71.3784466 42.900636, 71.378461 42.9008684, 71.3784987 42.9010512)"
53574457,,Көшек Батыр,tertiary,,False,False,35.158,"LINESTRING (71.3792993 42.9031108, 71.3795547 42.9028559)"
53574457,,Көшек Батыр,tertiary,,False,True,94.489,"LINESTRING (71.3792993 42.9031108, 71.3786128 42.9037958)"
1212660266,,,secondary_link,,False,True,30.583999999999996,"LINESTRING (71.3792993 42.9031108, 71.3792199 42.9030225, 71.3791689 42.9029812, 71.3790382 42.90292)"
