osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[118627586, 762231469]",Қаныш Сәтбаев көшесі,primary,True,False,254.87,"LINESTRING (51.913648 47.1053368, 51.9134584 47.1053262, 51.9128012 47.1052963, 51.912264 47.1052894, 51.9108779 47.1052679, 51.9102832 47.1052591)",3,60
118627711,,tertiary,True,False,52.14000000000001,"LINESTRING (51.913648 47.1053368, 51.9136127 47.1052019, 51.9136127 47.1050832, 51.9136547 47.1049735, 51.9137466 47.1048957)",2,40
118627655,Александр Пушкин көшесі,tertiary,False,False,38.809,"LINESTRING (51.9123568 47.1106361, 51.912417 47.1102895)",2,
118627658,Бинеш Жарбосынов көшесі,residential,False,True,118.013,"LINESTRING (51.9123568 47.1106361, 51.9108088 47.1105079)",,
118627585,Қаныш Сәтбаев көшесі,primary,True,False,39.178,"LINESTRING (51.9097594 47.104931, 51.910277 47.1049269)",3,60
383272577,,secondary,True,False,39.604,"LINESTRING (51.9097594 47.104931, 51.9098335 47.1050052, 51.9098608 47.1050947, 51.9098374 47.1051813, 51.909759 47.10525)",3,
118627592,Қаныш Сәтбаев көшесі,primary,True,False,171.27800000000002,"LINESTRING (51.9158005 47.1049125, 51.9155098 47.1049376, 51.9151399 47.1049469, 51.9147837 47.105017, 51.913648 47.1053368)",3,
118627618,Әлия Молдағұлов көшесі,secondary,False,False,152.732,"LINESTRING (51.909741 47.1090538, 51.9097982 47.1104268)",,
118627483,Әліби Жанкелдін көшесі,residential,False,False,72.50699999999999,"LINESTRING (51.909741 47.1090538, 51.9099098 47.1090578, 51.910687 47.109151)",,
118627618,Әлия Молдағұлов көшесі,secondary,False,True,161.456,"LINESTRING (51.909741 47.1090538, 51.9097356 47.1089689, 51.9097301 47.1083952, 51.909726 47.1079812, 51.9097232 47.1076019)",,
118627618,Әлия Молдағұлов көшесі,secondary,False,True,152.732,"LINESTRING (51.9097982 47.1104268, 51.909741 47.1090538)",,
118627658,Бинеш Жарбосынов көшесі,residential,False,False,77.01,"LINESTRING (51.9097982 47.1104268, 51.9108088 47.1105079)",,
118627470,Жұмекен Нәжімеденов көшесі,residential,False,True,151.162,"LINESTRING (51.9108088 47.1105079, 51.910687 47.109151)",,
118627658,Бинеш Жарбосынов көшесі,residential,False,False,118.013,"LINESTRING (51.9108088 47.1105079, 51.9123568 47.1106361)",,
118627658,Бинеш Жарбосынов көшесі,residential,False,True,77.01,"LINESTRING (51.9108088 47.1105079, 51.9097982 47.1104268)",,
118627613,Бақтыкерей Құлманов көшесі,residential,False,False,248.63599999999997,"LINESTRING (51.9097232 47.1076019, 51.9109021 47.107699, 51.911725 47.107769, 51.911962 47.1077892, 51.9122191 47.1078121, 51.9128634 47.1078703, 51.9129832 47.1078784)",,
118627618,Әлия Молдағұлов көшесі,secondary,False,False,161.45600000000002,"LINESTRING (51.9097232 47.1076019, 51.909726 47.1079812, 51.9097301 47.1083952, 51.9097356 47.1089689, 51.909741 47.1090538)",,
118627618,Әлия Молдағұлов көшесі,secondary,False,True,114.51299999999999,"LINESTRING (51.9097232 47.1076019, 51.9097324 47.1069077, 51.9097286 47.1065721)",,
118627568,,residential,True,False,268.404,"LINESTRING (51.9097286 47.1065721, 51.9098251 47.1065783, 51.911078 47.1066346, 51.9112063 47.1066404, 51.9114483 47.1066513, 51.9124293 47.1066953, 51.9131345 47.106727, 51.913267 47.1067339)",,
118627618,Әлия Молдағұлов көшесі,secondary,False,False,114.51299999999999,"LINESTRING (51.9097286 47.1065721, 51.9097324 47.1069077, 51.9097232 47.1076019)",,
118627618,Әлия Молдағұлов көшесі,secondary,False,True,147.04000000000002,"LINESTRING (51.9097286 47.1065721, 51.9097302 47.1065239, 51.909761 47.1056018, 51.9097577 47.1053302, 51.909759 47.10525)",,
118627507,Александр Пушкин көшесі,tertiary,False,True,129.063,"LINESTRING (51.9129832 47.1078784, 51.913267 47.1067339)",2,
"[1159443098, 118627613]","['Әйтеке Би көшесі', 'Бақтыкерей Құлманов көшесі']",residential,False,False,393.052,"LINESTRING (51.9129832 47.1078784, 51.9131271 47.10789, 51.9149639 47.1080395, 51.9151489 47.108049, 51.9155525 47.1080767, 51.9160891 47.108118, 51.9163544 47.1081995, 51.9168895 47.1082792, 51.9170303 47.1083211, 51.9170586 47.1083849, 51.9170266 47.1086119, 51.9169492 47.1088893, 51.9167299 47.1089297)",,
118627613,Бақтыкерей Құлманов көшесі,residential,False,True,248.63599999999997,"LINESTRING (51.9129832 47.1078784, 51.9128634 47.1078703, 51.9122191 47.1078121, 51.911962 47.1077892, 51.911725 47.107769, 51.9109021 47.107699, 51.9097232 47.1076019)",,
118627655,Александр Пушкин көшесі,tertiary,False,True,94.62199999999999,"LINESTRING (51.9129832 47.1078784, 51.9129439 47.1080022, 51.9128572 47.1083318, 51.9127527 47.1087147)",2,
"[118627481, 127686235]","['Ырыс көшесі', 'Мұрат Монкеұлы көшесі']",residential,False,"[False, True]",173.775,"LINESTRING (51.9127527 47.1087147, 51.9139786 47.1087644, 51.9137479 47.1094742)",,
118627655,Александр Пушкин көшесі,tertiary,False,False,94.622,"LINESTRING (51.9127527 47.1087147, 51.9128572 47.1083318, 51.9129439 47.1080022, 51.9129832 47.1078784)",2,
118627655,Александр Пушкин көшесі,tertiary,False,True,71.705,"LINESTRING (51.9127527 47.1087147, 51.9127092 47.1088992, 51.9126025 47.1093514)",2,
118627530,Бинеш Жарбосынов көшесі,residential,False,True,63.283,"LINESTRING (51.9154665 47.1105035, 51.9146356 47.1104394)",,
"[184387457, 118627524]","['Салтанат Балғымбаев көшесі', 'Әліби Жанкелдін көшесі']",residential,False,True,140.052,"LINESTRING (51.9154665 47.1105035, 51.9156314 47.1097381, 51.9150362 47.1096753, 51.9149247 47.1096794)",,
"[118627530, 1158794354]","['Әйтеке Би көшесі', 'Бинеш Жарбосынов көшесі']",residential,False,False,135.388,"LINESTRING (51.9154665 47.1105035, 51.9165077 47.110581, 51.9166044 47.1104966, 51.9166848 47.1102647, 51.91667 47.1101056)",,
118627507,Александр Пушкин көшесі,tertiary,False,False,129.063,"LINESTRING (51.913267 47.1067339, 51.9129832 47.1078784)",2,
118627507,Александр Пушкин көшесі,tertiary,False,True,158.01100000000002,"LINESTRING (51.913267 47.1067339, 51.9135477 47.1056736, 51.913648 47.1053368)",2,
503816645,Мухамбет Исенов көшесі,residential,False,False,49.974,"LINESTRING (51.9149247 47.1096794, 51.9150634 47.10924)",,
503816645,Мухамбет Исенов көшесі,residential,False,True,87.294,"LINESTRING (51.9149247 47.1096794, 51.9146356 47.1104394)",,
"[184387457, 118627524]","['Салтанат Балғымбаев көшесі', 'Әліби Жанкелдін көшесі']",residential,False,False,140.05200000000002,"LINESTRING (51.9149247 47.1096794, 51.9150362 47.1096753, 51.9156314 47.1097381, 51.9154665 47.1105035)",,
184387457,Әліби Жанкелдін көшесі,residential,False,True,92.974,"LINESTRING (51.9149247 47.1096794, 51.9148153 47.1096896, 51.9137147 47.1095555)",,
118627470,Жұмекен Нәжімеденов көшесі,residential,False,False,151.162,"LINESTRING (51.910687 47.109151, 51.9108088 47.1105079)",,
118627483,Әліби Жанкелдін көшесі,residential,False,False,146.702,"LINESTRING (51.910687 47.109151, 51.9116544 47.1092408, 51.9119063 47.1092759, 51.9126025 47.1093514)",,
118627483,Әліби Жанкелдін көшесі,residential,False,True,72.50699999999999,"LINESTRING (51.910687 47.109151, 51.9099098 47.1090578, 51.909741 47.1090538)",,
127686235,Мұрат Монкеұлы көшесі,residential,False,False,9.383,"LINESTRING (51.9137147 47.1095555, 51.9137479 47.1094742)",,
127686235,Мұрат Монкеұлы көшесі,residential,False,True,92.771,"LINESTRING (51.9137147 47.1095555, 51.9134446 47.1103693)",,
184387457,Әліби Жанкелдін көшесі,residential,False,False,92.974,"LINESTRING (51.9137147 47.1095555, 51.9148153 47.1096896, 51.9149247 47.1096794)",,
118627483,Әліби Жанкелдін көшесі,residential,False,True,87.752,"LINESTRING (51.9137479 47.1094742, 51.9126025 47.1093514)",,
127686235,Мұрат Монкеұлы көшесі,residential,False,True,9.383,"LINESTRING (51.9137479 47.1094742, 51.9137147 47.1095555)",,
"[118627481, 127686235]","['Ырыс көшесі', 'Мұрат Монкеұлы көшесі']",residential,False,"[False, True]",173.775,"LINESTRING (51.9137479 47.1094742, 51.9139786 47.1087644, 51.9127527 47.1087147)",,
118627530,Бинеш Жарбосынов көшесі,residential,False,False,90.469,"LINESTRING (51.9134446 47.1103693, 51.9146356 47.1104394)",,
118627530,Бинеш Жарбосынов көшесі,residential,False,True,78.271,"LINESTRING (51.9134446 47.1103693, 51.912417 47.1102895)",,
127686235,Мұрат Монкеұлы көшесі,residential,False,False,92.771,"LINESTRING (51.9134446 47.1103693, 51.9137147 47.1095555)",,
759212612,Студенттер даңғылы,tertiary,False,False,98.386,"LINESTRING (51.9142162 47.1025156, 51.9142063 47.1026854, 51.9141894 47.1027663, 51.9141363 47.1030215, 51.9140589 47.1033932)",2,60
118627585,Қаныш Сәтбаев көшесі,primary,True,False,262.63100000000003,"LINESTRING (51.910277 47.1049269, 51.9111745 47.1049222, 51.9127324 47.1049137, 51.9134723 47.1049001, 51.9137466 47.1048957)",3,60
334668494,,primary_link,True,False,47.266000000000005,"LINESTRING (51.9102832 47.1052591, 51.9101546 47.1051862, 51.910121 47.1051203, 51.9101171 47.1050544, 51.9101585 47.1049818, 51.910277 47.1049269)",2,
762231469,Қаныш Сәтбаев көшесі,primary,True,False,39.687000000000005,"LINESTRING (51.9102832 47.1052591, 51.9098289 47.1052512, 51.909759 47.10525)",3,60
"[118627530, 1158794354]","['Әйтеке Би көшесі', 'Бинеш Жарбосынов көшесі']",residential,False,True,135.388,"LINESTRING (51.91667 47.1101056, 51.9166848 47.1102647, 51.9166044 47.1104966, 51.9165077 47.110581, 51.9154665 47.1105035)",,
118627530,Бинеш Жарбосынов көшесі,residential,False,False,63.283,"LINESTRING (51.9146356 47.1104394, 51.9154665 47.1105035)",,
118627530,Бинеш Жарбосынов көшесі,residential,False,True,90.469,"LINESTRING (51.9146356 47.1104394, 51.9134446 47.1103693)",,
503816645,Мухамбет Исенов көшесі,residential,False,False,87.294,"LINESTRING (51.9146356 47.1104394, 51.9149247 47.1096794)",,
118627472,Надежда Крупская көшесі,residential,False,False,301.244,"LINESTRING (51.9162894 47.1022735, 51.9155712 47.1023811, 51.9155383 47.1024128, 51.9155288 47.1024668, 51.9156965 47.103363, 51.9156763 47.1034388, 51.9156146 47.1034918, 51.9154778 47.1035082, 51.9148858 47.1034674, 51.9141868 47.1034036, 51.9140589 47.1033932)",,
"[1159443098, 118627613]","['Әйтеке Би көшесі', 'Бақтыкерей Құлманов көшесі']",residential,False,True,393.05199999999996,"LINESTRING (51.9167299 47.1089297, 51.9169492 47.1088893, 51.9170266 47.1086119, 51.9170586 47.1083849, 51.9170303 47.1083211, 51.9168895 47.1082792, 51.9163544 47.1081995, 51.9160891 47.108118, 51.9155525 47.1080767, 51.9151489 47.108049, 51.9149639 47.1080395, 51.9131271 47.10789, 51.9129832 47.1078784)",,
503816645,Мухамбет Исенов көшесі,residential,False,True,49.974,"LINESTRING (51.9150634 47.10924, 51.9149247 47.1096794)",,
