osmid,highway,oneway,reversed,length,name,geometry
176424369,residential,False,True,5.476,улица А. Кунанбаева,"LINESTRING (70.4465675 54.900738, 70.446528 54.9006943)"
237575956,residential,False,False,84.681,,"LINESTRING (70.4465675 54.900738, 70.4454014 54.9010991)"
176424369,residential,False,False,125.815,улица А. Кунанбаева,"LINESTRING (70.4465675 54.900738, 70.4470195 54.9012189, 70.4475038 54.9017332)"
176424433,residential,False,False,87.291,,"LINESTRING (70.4499946 54.9009665, 70.4488008 54.9013474)"
238643994,residential,False,False,129.13,,"LINESTRING (70.4499946 54.9009665, 70.4489168 54.8999844)"
238643994,residential,False,True,138.793,,"LINESTRING (70.4499946 54.9009665, 70.4510638 54.9020528)"
176424605,residential,False,True,131.769,,"LINESTRING (70.4454014 54.9010991, 70.4443912 54.9000662)"
237575956,residential,False,False,89.266,,"LINESTRING (70.4454014 54.9010991, 70.4441722 54.9014798)"
237575956,residential,False,True,84.681,,"LINESTRING (70.4454014 54.9010991, 70.4465675 54.900738)"
176424363,residential,False,False,132.471,Береговая улица,"LINESTRING (70.4488008 54.9013474, 70.4497563 54.9024045)"
176424363,residential,False,True,130.87,Береговая улица,"LINESTRING (70.4488008 54.9013474, 70.4477805 54.9003271)"
176424433,residential,False,False,93.363,,"LINESTRING (70.4488008 54.9013474, 70.4475038 54.9017332)"
176424433,residential,False,True,87.291,,"LINESTRING (70.4488008 54.9013474, 70.4499946 54.9009665)"
176424565,residential,False,True,133.362,,"LINESTRING (70.4441722 54.9014798, 70.4431604 54.900431)"
237575956,residential,False,False,7.108,,"LINESTRING (70.4441722 54.9014798, 70.4440743 54.9015101)"
237575956,residential,False,True,89.266,,"LINESTRING (70.4441722 54.9014798, 70.4454014 54.9010991)"
176424511,residential,False,True,125.944,,"LINESTRING (70.4440743 54.9015101, 70.4450697 54.9024875)"
237575956,residential,False,True,7.108,,"LINESTRING (70.4440743 54.9015101, 70.4441722 54.9014798)"
176424369,residential,False,False,139.192,улица А. Кунанбаева,"LINESTRING (70.4475038 54.9017332, 70.4485355 54.9028355)"
176424433,residential,False,False,90.206,,"LINESTRING (70.4475038 54.9017332, 70.4462618 54.9021181)"
176424433,residential,False,True,93.363,,"LINESTRING (70.4475038 54.9017332, 70.4488008 54.9013474)"
176424369,residential,False,True,125.815,улица А. Кунанбаева,"LINESTRING (70.4475038 54.9017332, 70.4470195 54.9012189, 70.4465675 54.900738)"
176424313,residential,False,False,262.198,,"LINESTRING (70.4529909 54.902029, 70.4530921 54.9021191, 70.4532016 54.902385, 70.4537155 54.9043403)"
176424313,residential,False,True,125.846,,"LINESTRING (70.4529909 54.902029, 70.4527167 54.9019633, 70.4520963 54.9019577, 70.4515838 54.9019746, 70.4510638 54.9020528)"
176424332,residential,False,False,377.97300000000007,,"LINESTRING (70.4529909 54.902029, 70.4532243 54.9019872, 70.4547093 54.901867, 70.4549102 54.9018438, 70.4549821 54.9018314, 70.4550606 54.9018016, 70.455177 54.9017375, 70.4563505 54.9010315, 70.4567809 54.9008639, 70.4572749 54.9005478, 70.4576296 54.9002175)"
176424313,residential,False,True,92.289,,"LINESTRING (70.4510638 54.9020528, 70.4497563 54.9024045)"
238643994,residential,False,False,138.793,,"LINESTRING (70.4510638 54.9020528, 70.4499946 54.9009665)"
176424313,residential,False,False,125.846,,"LINESTRING (70.4510638 54.9020528, 70.4515838 54.9019746, 70.4520963 54.9019577, 70.4527167 54.9019633, 70.4529909 54.902029)"
176424401,residential,False,False,68.003,,"LINESTRING (70.4568455 54.902039, 70.457742 54.9023681)"
176424320,residential,False,False,206.872,,"LINESTRING (70.4568455 54.902039, 70.4571383 54.9018561, 70.4573591 54.9016459, 70.4577573 54.9012248, 70.4585705 54.9004711)"
176424320,residential,False,True,26.47,,"LINESTRING (70.4568455 54.902039, 70.4566346 54.9021469, 70.4565233 54.9021874)"
176424433,residential,False,False,86.58,,"LINESTRING (70.4462618 54.9021181, 70.4450697 54.9024875)"
176424433,residential,False,True,90.206,,"LINESTRING (70.4462618 54.9021181, 70.4475038 54.9017332)"
176424495,residential,False,True,135.896,,"LINESTRING (70.4462618 54.9021181, 70.4472567 54.9031981)"
176424401,residential,False,True,68.003,,"LINESTRING (70.457742 54.9023681, 70.4568455 54.902039)"
176424498,residential,False,True,171.421,,"LINESTRING (70.457742 54.9023681, 70.4568371 54.9031764, 70.4562757 54.9036587)"
176424320,residential,False,False,39.682,,"LINESTRING (70.4559989 54.9023783, 70.4565233 54.9021874)"
238644005,unclassified,False,False,50.946,,"LINESTRING (70.4559989 54.9023783, 70.456133 54.9022042, 70.4561735 54.9021647, 70.4562139 54.9021449, 70.4562665 54.9021356, 70.4563312 54.9021344, 70.4565233 54.9021874)"
176424320,residential,False,True,161.462,,"LINESTRING (70.4559989 54.9023783, 70.4558176 54.9024879, 70.4556925 54.9026111, 70.4555969 54.9027196, 70.455569 54.9028054, 70.4555611 54.9029117, 70.4555992 54.9030414, 70.4559404 54.9037251)"
176424313,residential,False,False,92.289,,"LINESTRING (70.4497563 54.9024045, 70.4510638 54.9020528)"
176424313,residential,False,True,91.59,,"LINESTRING (70.4497563 54.9024045, 70.4485355 54.9028355)"
176424363,residential,False,True,132.471,Береговая улица,"LINESTRING (70.4497563 54.9024045, 70.4488008 54.9013474)"
176424363,residential,False,False,228.63299999999998,Береговая улица,"LINESTRING (70.4497563 54.9024045, 70.4505328 54.9035254, 70.4505491 54.9036024, 70.4505515 54.9036863, 70.4504323 54.904371)"
176424433,residential,False,False,98.118,,"LINESTRING (70.4450697 54.9024875, 70.4437187 54.9029061)"
176424433,residential,False,True,86.58,,"LINESTRING (70.4450697 54.9024875, 70.4462618 54.9021181)"
176424511,residential,False,False,125.944,,"LINESTRING (70.4450697 54.9024875, 70.4440743 54.9015101)"
176424511,residential,False,True,207.096,,"LINESTRING (70.4450697 54.9024875, 70.4457455 54.90326, 70.445986 54.9036309, 70.446247 54.9042138)"
176424313,residential,False,False,91.59,,"LINESTRING (70.4485355 54.9028355, 70.4497563 54.9024045)"
176424369,residential,False,True,139.192,улица А. Кунанбаева,"LINESTRING (70.4485355 54.9028355, 70.4475038 54.9017332)"
176424369,residential,False,False,192.243,улица А. Кунанбаева,"LINESTRING (70.4485355 54.9028355, 70.4495449 54.9038921, 70.4496513 54.9040077, 70.4499707 54.9043547)"
176424433,residential,False,True,98.118,,"LINESTRING (70.4437187 54.9029061, 70.4450697 54.9024875)"
176424357,secondary,False,True,133.502,улица Батыра Баяна,"LINESTRING (70.4437187 54.9029061, 70.4446641 54.9038848, 70.4447404 54.903953)"
176424496,secondary,False,False,12.329,улица Дзержинского,"LINESTRING (70.4562757 54.9036587, 70.4560944 54.9036965)"
176424496,secondary,False,True,85.91499999999999,улица Дзержинского,"LINESTRING (70.4562757 54.9036587, 70.4564703 54.9036345, 70.4567806 54.9036346, 70.4576113 54.90368)"
176424498,residential,False,False,171.421,,"LINESTRING (70.4562757 54.9036587, 70.4568371 54.9031764, 70.457742 54.9023681)"
176424496,secondary,False,True,33.373,улица Дзержинского,"LINESTRING (70.4576113 54.90368, 70.4581303 54.9037122)"
176424496,secondary,False,False,85.915,улица Дзержинского,"LINESTRING (70.4576113 54.90368, 70.4567806 54.9036346, 70.4564703 54.9036345, 70.4562757 54.9036587)"
176424496,secondary,False,False,10.346,улица Дзержинского,"LINESTRING (70.4560944 54.9036965, 70.4559404 54.9037251)"
176424496,secondary,False,True,12.329,улица Дзержинского,"LINESTRING (70.4560944 54.9036965, 70.4562757 54.9036587)"
176424496,secondary,False,False,33.373,улица Дзержинского,"LINESTRING (70.4581303 54.9037122, 70.4576113 54.90368)"
176424496,secondary,False,True,10.346,улица Дзержинского,"LINESTRING (70.4559404 54.9037251, 70.4560944 54.9036965)"
176424320,residential,False,False,161.462,,"LINESTRING (70.4559404 54.9037251, 70.4555992 54.9030414, 70.4555611 54.9029117, 70.455569 54.9028054, 70.4555969 54.9027196, 70.4556925 54.9026111, 70.4558176 54.9024879, 70.4559989 54.9023783)"
176424496,secondary,False,False,157.849,улица Дзержинского,"LINESTRING (70.4559404 54.9037251, 70.4541618 54.9042252, 70.4537155 54.9043403)"
176424357,secondary,False,False,133.502,улица Батыра Баяна,"LINESTRING (70.4447404 54.903953, 70.4446641 54.9038848, 70.4437187 54.9029061)"
"[176424496, 176424357]",secondary,False,True,38.480000000000004,"['улица Батыра Баяна', 'улица Дзержинского']","LINESTRING (70.4447404 54.903953, 70.4448522 54.9040249, 70.4449433 54.9040746, 70.4450368 54.904111, 70.4452173 54.9041544)"
"[176424496, 176424357]",secondary,False,False,38.480000000000004,"['улица Батыра Баяна', 'улица Дзержинского']","LINESTRING (70.4452173 54.9041544, 70.4450368 54.904111, 70.4449433 54.9040746, 70.4448522 54.9040249, 70.4447404 54.903953)"
176424496,secondary,False,True,66.249,улица Дзержинского,"LINESTRING (70.4452173 54.9041544, 70.4455407 54.9041875, 70.446247 54.9042138)"
176424496,secondary,False,False,66.249,улица Дзержинского,"LINESTRING (70.446247 54.9042138, 70.4455407 54.9041875, 70.4452173 54.9041544)"
176424496,secondary,False,True,117.118,улица Дзержинского,"LINESTRING (70.446247 54.9042138, 70.4476737 54.9042717, 70.4480746 54.9042863)"
176424511,residential,False,False,207.096,,"LINESTRING (70.446247 54.9042138, 70.445986 54.9036309, 70.4457455 54.90326, 70.4450697 54.9024875)"
176424495,residential,False,False,132.53,,"LINESTRING (70.4480746 54.9042863, 70.4479362 54.9039637, 70.4475569 54.9035239, 70.4472567 54.9031981)"
176424496,secondary,False,False,117.118,улица Дзержинского,"LINESTRING (70.4480746 54.9042863, 70.4476737 54.9042717, 70.446247 54.9042138)"
176424496,secondary,False,True,121.458,улица Дзержинского,"LINESTRING (70.4480746 54.9042863, 70.4488929 54.9043165, 70.4489429 54.9043183, 70.4499707 54.9043547)"
176424313,residential,False,True,262.198,,"LINESTRING (70.4537155 54.9043403, 70.4532016 54.902385, 70.4530921 54.9021191, 70.4529909 54.902029)"
176424496,secondary,False,False,142.01,улица Дзержинского,"LINESTRING (70.4537155 54.9043403, 70.4535723 54.9043675, 70.4533679 54.9044051, 70.4531691 54.9044242, 70.4529925 54.9044362, 70.4526074 54.9044354, 70.451517 54.9044088)"
176424496,secondary,False,True,157.849,улица Дзержинского,"LINESTRING (70.4537155 54.9043403, 70.4541618 54.9042252, 70.4559404 54.9037251)"
176424496,secondary,False,True,29.566,улица Дзержинского,"LINESTRING (70.4499707 54.9043547, 70.4504323 54.904371)"
176424369,residential,False,True,192.243,улица А. Кунанбаева,"LINESTRING (70.4499707 54.9043547, 70.4496513 54.9040077, 70.4495449 54.9038921, 70.4485355 54.9028355)"
176424496,secondary,False,False,121.458,улица Дзержинского,"LINESTRING (70.4499707 54.9043547, 70.4489429 54.9043183, 70.4488929 54.9043165, 70.4480746 54.9042863)"
176424496,secondary,False,False,29.566,улица Дзержинского,"LINESTRING (70.4504323 54.904371, 70.4499707 54.9043547)"
176424496,secondary,False,True,69.473,улица Дзержинского,"LINESTRING (70.4504323 54.904371, 70.451517 54.9044088)"
176424363,residential,False,True,228.633,Береговая улица,"LINESTRING (70.4504323 54.904371, 70.4505515 54.9036863, 70.4505491 54.9036024, 70.4505328 54.9035254, 70.4497563 54.9024045)"
176424496,secondary,False,False,69.473,улица Дзержинского,"LINESTRING (70.451517 54.9044088, 70.4504323 54.904371)"
176424496,secondary,False,True,142.01,улица Дзержинского,"LINESTRING (70.451517 54.9044088, 70.4526074 54.9044354, 70.4529925 54.9044362, 70.4531691 54.9044242, 70.4533679 54.9044051, 70.4535723 54.9043675, 70.4537155 54.9043403)"
238238430,residential,False,False,63.876,,"LINESTRING (70.4481314 54.9029205, 70.4472567 54.9031981)"
176424495,residential,False,False,135.896,,"LINESTRING (70.4472567 54.9031981, 70.4462618 54.9021181)"
238238430,residential,False,True,63.876,,"LINESTRING (70.4472567 54.9031981, 70.4481314 54.9029205)"
176424495,residential,False,True,132.53,,"LINESTRING (70.4472567 54.9031981, 70.4475569 54.9035239, 70.4479362 54.9039637, 70.4480746 54.9042863)"
176424363,residential,False,False,12.808,Береговая улица,"LINESTRING (70.4458424 54.8982267, 70.4459303 54.8983302)"
176424363,residential,False,True,146.863,Береговая улица,"LINESTRING (70.4458424 54.8982267, 70.4455255 54.8978533, 70.4449486 54.897011)"
238643994,residential,False,True,228.64700000000002,,"LINESTRING (70.4458424 54.8982267, 70.4460101 54.8981964, 70.4461102 54.8981777, 70.4462643 54.8981295, 70.4463509 54.8980953, 70.4464131 54.8980626, 70.4466101 54.8979256, 70.4466809 54.8978823, 70.4467453 54.8978627, 70.4468105 54.8978516, 70.446873 54.8978526, 70.4469406 54.8978635, 70.4470186 54.8979033, 70.4479972 54.8989975)"
176424320,residential,False,True,39.682,,"LINESTRING (70.4565233 54.9021874, 70.4559989 54.9023783)"
238644005,unclassified,False,True,50.946,,"LINESTRING (70.4565233 54.9021874, 70.4563312 54.9021344, 70.4562665 54.9021356, 70.4562139 54.9021449, 70.4561735 54.9021647, 70.456133 54.9022042, 70.4559989 54.9023783)"
176424320,residential,False,False,26.47,,"LINESTRING (70.4565233 54.9021874, 70.4566346 54.9021469, 70.4568455 54.902039)"
176424332,residential,False,True,82.848,,"LINESTRING (70.4578891 54.8994919, 70.4576132 54.9001518, 70.4576296 54.9002175)"
