osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
168738248,,tertiary,False,True,34.992,"LINESTRING (72.1844469 50.8334156, 72.184582 50.8331127)",,
168738249,,residential,False,False,37.537,"LINESTRING (72.1844469 50.8334156, 72.1844289 50.8333021, 72.1843836 50.8332306, 72.1842885 50.8331562, 72.1842387 50.8331162)",,
"[508178011, 508178013, 265281941]",Ташенова проспект,residential,False,True,147.884,"LINESTRING (72.1795544 50.8336151, 72.1797413 50.8331648, 72.1798958 50.8327746, 72.180088 50.8323286)",,yes
508186593,,residential,False,True,318.308,"LINESTRING (72.1795544 50.8336151, 72.1776723 50.8333736, 72.175159 50.8329246)",,
168738248,,tertiary,False,False,302.516,"LINESTRING (72.185443 50.8292037, 72.1854782 50.8292285, 72.1855871 50.8293742, 72.1856447 50.8295319, 72.1856831 50.8297868, 72.1856703 50.8301145, 72.1856319 50.8303977, 72.1854974 50.8308832, 72.1851218 50.8318581)",,
1116879817,Кирова улица,tertiary,False,True,280.883,"LINESTRING (72.185443 50.8292037, 72.1853116 50.8291112, 72.1850362 50.8290343, 72.1846519 50.8289777, 72.1816615 50.8284458)",,
168738244,Тналина улица,residential,False,True,314.563,"LINESTRING (72.1811446 50.8297356, 72.1768122 50.8290183)",,
508178013,Ташенова проспект,residential,False,True,147.943,"LINESTRING (72.1811446 50.8297356, 72.1816615 50.8284458)",,
508178013,Ташенова проспект,residential,False,False,297.733,"LINESTRING (72.1811446 50.8297356, 72.1811042 50.8298365, 72.1806425 50.831008, 72.180088 50.8323286)",,
168740222,Талгата Бегельдинова улица,residential,False,False,245.771,"LINESTRING (72.1762692 50.8303093, 72.1796554 50.8308669)",,
508178018,Митченко улица,secondary,False,True,145.61,"LINESTRING (72.1762692 50.8303093, 72.1757096 50.8315702)",KC-2,
508178018,Митченко улица,secondary,False,False,148.536,"LINESTRING (72.1762692 50.8303093, 72.1764709 50.8298113, 72.1768122 50.8290183)",KC-2,
508178018,Митченко улица,secondary,False,False,145.61,"LINESTRING (72.1757096 50.8315702, 72.1762692 50.8303093)",KC-2,
168740227,Маншук Маметовой улица,residential,False,False,318.888,"LINESTRING (72.1757096 50.8315702, 72.1779558 50.8319819, 72.180088 50.8323286)",,
"[504411988, 508178015]",Митченко улица,secondary,False,True,155.513,"LINESTRING (72.1757096 50.8315702, 72.1755141 50.8320036, 72.175159 50.8329246)",KC-2,yes
168740227,Маншук Маметовой улица,residential,False,False,146.727,"LINESTRING (72.180088 50.8323286, 72.1812223 50.8325326, 72.1820904 50.8327047)",,
168740227,Маншук Маметовой улица,residential,False,True,318.888,"LINESTRING (72.180088 50.8323286, 72.1779558 50.8319819, 72.1757096 50.8315702)",,
"[508178011, 508178013, 265281941]",Ташенова проспект,residential,False,False,147.884,"LINESTRING (72.180088 50.8323286, 72.1798958 50.8327746, 72.1797413 50.8331648, 72.1795544 50.8336151)",,yes
508178013,Ташенова проспект,residential,False,True,297.73299999999995,"LINESTRING (72.180088 50.8323286, 72.1806425 50.831008, 72.1811042 50.8298365, 72.1811446 50.8297356)",,
"[504411988, 508178015]",Митченко улица,secondary,False,False,155.513,"LINESTRING (72.175159 50.8329246, 72.1755141 50.8320036, 72.1757096 50.8315702)",KC-2,yes
504411988,Митченко улица,secondary,False,True,143.776,"LINESTRING (72.175159 50.8329246, 72.1748978 50.833552, 72.174633 50.8341742)",KC-2,
508186593,,residential,False,False,318.308,"LINESTRING (72.175159 50.8329246, 72.1776723 50.8333736, 72.1795544 50.8336151)",,
168741912,Абая улица,residential,False,False,231.167,"LINESTRING (72.174633 50.8341742, 72.1777812 50.8347814)",,
504411988,Митченко улица,secondary,False,False,143.776,"LINESTRING (72.174633 50.8341742, 72.1748978 50.833552, 72.175159 50.8329246)",KC-2,
168741912,Абая улица,residential,False,True,231.167,"LINESTRING (72.1777812 50.8347814, 72.174633 50.8341742)",,
168740222,Талгата Бегельдинова улица,residential,False,True,245.771,"LINESTRING (72.1796554 50.8308669, 72.1762692 50.8303093)",,
