osmid,name,highway,maxspeed,oneway,reversed,length,geometry
1228572261,,residential,,False,False,85.111,"LINESTRING (68.1383996 40.8695332, 68.1383128 40.8687706)"
1228572261,,residential,,False,True,50.406,"LINESTRING (68.1383996 40.8695332, 68.1384396 40.8699855)"
1228572261,,residential,,False,False,64.297,"LINESTRING (68.1382739 40.8684292, 68.1382083 40.8678531)"
1228572261,,residential,,False,True,38.103,"LINESTRING (68.1382739 40.8684292, 68.1383128 40.8687706)"
1228572262,,residential,,False,False,32.468,"LINESTRING (68.1382739 40.8684292, 68.13789 40.8684605)"
1228572262,,residential,,False,True,116.465,"LINESTRING (68.1365129 40.8685726, 68.13789 40.8684605)"
1228572262,,residential,,False,False,188.374,"LINESTRING (68.1365129 40.8685726, 68.1357844 40.8687068, 68.1350092 40.8692295, 68.1346169 40.869399)"
1228572262,,residential,,False,False,116.465,"LINESTRING (68.13789 40.8684605, 68.1365129 40.8685726)"
1228572262,,residential,,False,True,32.468,"LINESTRING (68.13789 40.8684605, 68.1382739 40.8684292)"
1228572261,,residential,,False,True,64.297,"LINESTRING (68.1382083 40.8678531, 68.1382739 40.8684292)"
1228572266,,residential,,False,False,226.874,"LINESTRING (68.1382083 40.8678531, 68.1408654 40.867499)"
1228572266,,residential,,False,True,226.874,"LINESTRING (68.1408654 40.867499, 68.1382083 40.8678531)"
1228572261,,residential,,False,False,38.103,"LINESTRING (68.1383128 40.8687706, 68.1382739 40.8684292)"
1228572261,,residential,,False,True,85.111,"LINESTRING (68.1383128 40.8687706, 68.1383996 40.8695332)"
433350048,ул 8 наурыз,residential,40,False,True,93.825,"LINESTRING (68.1395934 40.8723677, 68.1386144 40.8719628)"
1228572268,,residential,,False,False,103.86,"LINESTRING (68.1395934 40.8723677, 68.1402465 40.8715749)"
433350048,ул 8 наурыз,residential,40,False,False,70.622,"LINESTRING (68.1395934 40.8723677, 68.1402022 40.8726196, 68.1402956 40.8727044)"
1228572268,,residential,,False,True,80.576,"LINESTRING (68.1407533 40.8709599, 68.1402465 40.8715749)"
1228572268,,residential,,False,False,123.778,"LINESTRING (68.1407533 40.8709599, 68.1410802 40.8705432, 68.1413043 40.8702183, 68.1414631 40.8699852)"
1228572272,,residential,,False,False,236.49399999999997,"LINESTRING (68.1407533 40.8709599, 68.1415192 40.8712283, 68.1414276 40.8727152)"
1228572269,,residential,,False,False,153.779,"LINESTRING (68.1414631 40.8699852, 68.1430066 40.870727)"
"[1228572260, 1228572268]",,residential,,False,"[False, True]",141.791,"LINESTRING (68.1414631 40.8699852, 68.1416966 40.8693849, 68.1416966 40.8692295, 68.1410481 40.8692892)"
1228572268,,residential,,False,True,123.778,"LINESTRING (68.1414631 40.8699852, 68.1413043 40.8702183, 68.1410802 40.8705432, 68.1407533 40.8709599)"
1228572269,,residential,,False,True,153.779,"LINESTRING (68.1430066 40.870727, 68.1414631 40.8699852)"
"[1228572270, 1228572271]",,residential,,False,"[False, True]",304.04499999999996,"LINESTRING (68.1430066 40.870727, 68.1427894 40.8710164, 68.1423784 40.8727467, 68.1415281 40.8727185)"
1228572271,,residential,,False,False,8.458,"LINESTRING (68.1414276 40.8727152, 68.1415281 40.8727185)"
1228572271,,residential,,False,True,95.45400000000001,"LINESTRING (68.1414276 40.8727152, 68.1404637 40.8726832, 68.1402956 40.8727044)"
1228572272,,residential,,False,True,236.49399999999997,"LINESTRING (68.1414276 40.8727152, 68.1415192 40.8712283, 68.1407533 40.8709599)"
1228572260,,residential,,False,True,224.349,"LINESTRING (68.1410481 40.8692892, 68.1383996 40.8695332)"
"[1228572268, 1228572260]",,residential,,False,"[False, True]",141.791,"LINESTRING (68.1410481 40.8692892, 68.1416966 40.8692295, 68.1416966 40.8693849, 68.1414631 40.8699852)"
1228572273,,residential,,False,False,145.577,"LINESTRING (68.1410481 40.8692892, 68.140772 40.8699569, 68.1406972 40.8700276, 68.1400341 40.8701618)"
1228572273,,residential,,False,True,145.577,"LINESTRING (68.1400341 40.8701618, 68.1406972 40.8700276, 68.140772 40.8699569, 68.1410481 40.8692892)"
1228572268,,residential,,False,False,80.576,"LINESTRING (68.1402465 40.8715749, 68.1407533 40.8709599)"
1228572268,,residential,,False,True,103.86,"LINESTRING (68.1402465 40.8715749, 68.1395934 40.8723677)"
1228572274,,residential,,False,False,55.387,"LINESTRING (68.1402465 40.8715749, 68.1396698 40.8713342)"
1228572274,,residential,,False,True,55.387,"LINESTRING (68.1396698 40.8713342, 68.1402465 40.8715749)"
1228572275,,residential,,False,False,183.502,"LINESTRING (68.1355883 40.8704584, 68.1357192 40.8721057)"
433350048,ул 8 наурыз,residential,40,False,False,118.211,"LINESTRING (68.1357192 40.8721057, 68.1371221 40.8720364)"
433350048,ул 8 наурыз,residential,40,False,True,93.665,"LINESTRING (68.1357192 40.8721057, 68.1346076 40.8721605)"
1228572275,,residential,,False,True,183.502,"LINESTRING (68.1357192 40.8721057, 68.1355883 40.8704584)"
1228572275,,residential,,False,False,135.242,"LINESTRING (68.1357192 40.8721057, 68.1358218 40.8732411, 68.1358545 40.8733153)"
1228572275,,residential,,False,True,194.38199999999998,"LINESTRING (68.1359245 40.8750561, 68.1359525 40.8738626, 68.1358965 40.8734106, 68.1358545 40.8733153)"
1228572276,,residential,,False,False,113.835,"LINESTRING (68.1358545 40.8733153, 68.1372041 40.873234)"
1228572275,,residential,,False,False,194.382,"LINESTRING (68.1358545 40.8733153, 68.1358965 40.8734106, 68.1359525 40.8738626, 68.1359245 40.8750561)"
1228572275,,residential,,False,True,135.242,"LINESTRING (68.1358545 40.8733153, 68.1358218 40.8732411, 68.1357192 40.8721057)"
1228572276,,residential,,False,True,113.835,"LINESTRING (68.1372041 40.873234, 68.1358545 40.8733153)"
1228572277,,residential,,False,False,133.346,"LINESTRING (68.1372041 40.873234, 68.1371221 40.8720364)"
1228572277,,residential,,False,True,84.265,"LINESTRING (68.1372041 40.873234, 68.1372788 40.8739897)"
1228572277,,residential,,False,False,84.265,"LINESTRING (68.1372788 40.8739897, 68.1372041 40.873234)"
433350048,ул 8 наурыз,residential,40,False,False,125.743,"LINESTRING (68.1371221 40.8720364, 68.1386144 40.8719628)"
433350048,ул 8 наурыз,residential,40,False,True,118.211,"LINESTRING (68.1371221 40.8720364, 68.1357192 40.8721057)"
1228572277,,residential,,False,False,186.166,"LINESTRING (68.1371221 40.8720364, 68.1369612 40.8703666)"
1228572277,,residential,,False,True,133.346,"LINESTRING (68.1371221 40.8720364, 68.1372041 40.873234)"
1228572277,,residential,,False,True,186.166,"LINESTRING (68.1369612 40.8703666, 68.1371221 40.8720364)"
1228572271,,residential,,False,True,8.458,"LINESTRING (68.1415281 40.8727185, 68.1414276 40.8727152)"
1228572278,,residential,,False,False,111.491,"LINESTRING (68.1415281 40.8727185, 68.1415046 40.873721)"
"[1228572270, 1228572271]",,residential,,False,"[False, True]",304.04499999999996,"LINESTRING (68.1415281 40.8727185, 68.1423784 40.8727467, 68.1427894 40.8710164, 68.1430066 40.870727)"
433350048,ул 8 наурыз,residential,40,False,True,110.039,"LINESTRING (68.1402724 40.8746607, 68.1403048 40.8736714)"
"[1228572278, 1228572279]",,residential,,False,True,210.19299999999998,"LINESTRING (68.1402724 40.8746607, 68.1414818 40.874696, 68.1415046 40.873721)"
1228572278,,residential,,False,True,111.491,"LINESTRING (68.1415046 40.873721, 68.1415281 40.8727185)"
1228572280,,residential,,False,False,101.031,"LINESTRING (68.1415046 40.873721, 68.1403048 40.8736714)"
"[1228572278, 1228572279]",,residential,,False,False,210.19299999999998,"LINESTRING (68.1415046 40.873721, 68.1414818 40.874696, 68.1402724 40.8746607)"
433350048,ул 8 наурыз,residential,40,False,False,110.039,"LINESTRING (68.1403048 40.8736714, 68.1402724 40.8746607)"
1228572280,,residential,,False,True,101.031,"LINESTRING (68.1403048 40.8736714, 68.1415046 40.873721)"
433350048,ул 8 наурыз,residential,40,False,True,107.967,"LINESTRING (68.1403048 40.8736714, 68.140333 40.8728103, 68.1402956 40.8727044)"
1228572261,,residential,,False,False,50.406,"LINESTRING (68.1384396 40.8699855, 68.1383996 40.8695332)"
1228572261,,residential,,False,True,220.357,"LINESTRING (68.1384396 40.8699855, 68.1386144 40.8719628)"
1228572288,,residential,,False,False,101.869,"LINESTRING (68.1384396 40.8699855, 68.1396418 40.8698722)"
1228572288,,residential,,False,True,101.869,"LINESTRING (68.1396418 40.8698722, 68.1384396 40.8699855)"
