osmid,highway,oneway,reversed,length,name,geometry
169884852,residential,False,True,6.202,residential,"LINESTRING (-174.9318918 -21.314668, -174.9318632 -21.314619)"
169884852,residential,False,False,58.405,residential,"LINESTRING (-174.9318918 -21.314668, -174.9320657 -21.3149181, -174.9322402 -21.3150769)"
306362853,residential,False,False,138.697,residential,"LINESTRING (-174.9318918 -21.314668, -174.9316925 -21.314784, -174.9314996 -21.3148536, -174.9310668 -21.3151204, -174.9307761 -21.3153456)"
306362846,residential,False,False,45.082,residential,"LINESTRING (-174.9320678 -21.3157676, -174.9319904 -21.3158113, -174.9316943 -21.3159757)"
306362846,residential,False,True,60.882999999999996,residential,"LINESTRING (-174.9320678 -21.3157676, -174.9322362 -21.31565, -174.932583 -21.3155116)"
306362851,residential,False,False,36.409000000000006,residential,"LINESTRING (-174.9320678 -21.3157676, -174.931981 -21.3156195, -174.931913 -21.315474)"
306362857,residential,False,True,69.732,residential,"LINESTRING (-174.932062 -21.3128219, -174.9317941 -21.3129397, -174.9315184 -21.3130599, -174.9314546 -21.313092)"
611762031,residential,False,False,54.466,residential,"LINESTRING (-174.931877 -21.3125895, -174.9314165 -21.3128259)"
306362857,residential,False,False,69.732,residential,"LINESTRING (-174.9314546 -21.313092, -174.9315184 -21.3130599, -174.9317941 -21.3129397, -174.932062 -21.3128219)"
306362857,residential,False,True,67.083,residential,"LINESTRING (-174.9314546 -21.313092, -174.9311911 -21.3132244, -174.931058 -21.3132991, -174.9309209 -21.3134254)"
611762031,residential,False,True,38.394,residential,"LINESTRING (-174.9314546 -21.313092, -174.9313271 -21.3128718, -174.9314165 -21.3128259)"
611762032,residential,False,False,35.552,residential,"LINESTRING (-174.931244 -21.3125495, -174.9314165 -21.3128259)"
611762031,residential,False,True,54.466,residential,"LINESTRING (-174.9314165 -21.3128259, -174.931877 -21.3125895)"
611762032,residential,False,True,35.552,residential,"LINESTRING (-174.9314165 -21.3128259, -174.931244 -21.3125495)"
611762031,residential,False,False,38.394,residential,"LINESTRING (-174.9314165 -21.3128259, -174.9313271 -21.3128718, -174.9314546 -21.313092)"
169884852,residential,False,False,47.223,residential,"LINESTRING (-174.9305843 -21.313139, -174.9309209 -21.3134254)"
"[306370930, 169884852]","['residential', 'unclassified']",False,"[False, True]",320.458,residential,"LINESTRING (-174.9305843 -21.313139, -174.9305501 -21.3131099, -174.9300134 -21.3126482, -174.9292427 -21.31204, -174.9286305 -21.3115529, -174.9282491 -21.3112495)"
611762033,residential,False,False,67.803,residential,"LINESTRING (-174.9305843 -21.313139, -174.9303266 -21.3134366, -174.9304205 -21.3136465)"
611762033,residential,False,True,67.803,residential,"LINESTRING (-174.9304205 -21.3136465, -174.9303266 -21.3134366, -174.9305843 -21.313139)"
306362854,residential,False,True,162.341,residential,"LINESTRING (-174.930222 -21.3148783, -174.9306675 -21.3146226, -174.9310098 -21.3144543, -174.9316116 -21.3142091)"
306362846,residential,False,True,72.687,residential,"LINESTRING (-174.9310696 -21.3162726, -174.9315089 -21.3160751, -174.9316943 -21.3159757)"
306362847,residential,False,True,192.163,residential,"LINESTRING (-174.9312896 -21.3169073, -174.9316141 -21.3166824, -174.9319923 -21.3164625, -174.9323218 -21.3163186, -174.9328835 -21.3160311)"
611762034,residential,False,False,88.84,residential,"LINESTRING (-174.9332449 -21.3149608, -174.9328721 -21.3150583, -174.9324556 -21.315262)"
169884852,residential,False,False,30.867,residential,"LINESTRING (-174.9324556 -21.315262, -174.932524 -21.3153661, -174.932583 -21.3155116)"
169884852,residential,False,True,32.471000000000004,residential,"LINESTRING (-174.9324556 -21.315262, -174.9323532 -21.3151061, -174.9322402 -21.3150769)"
611762034,residential,False,True,88.84,residential,"LINESTRING (-174.9324556 -21.315262, -174.9328721 -21.3150583, -174.9332449 -21.3149608)"
