osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
412841345,trunk,True,False,102.916,"LINESTRING (-65.1909428 9.594875, -65.19104 9.594771, -65.191276 9.5946097, -65.1917279 9.5943807)",2,T-14,Carretera Nacional Píritu - Zaraza,40
"[221186627, 853765404]",residential,False,False,116.815,"LINESTRING (-65.1909428 9.594875, -65.1911277 9.5948325, -65.1912296 9.5948404, -65.1913261 9.5948748, -65.1914401 9.5949317, -65.1916257 9.5950441, -65.1919113 9.5951974)",,,,
412841344,trunk,True,False,70.664,"LINESTRING (-65.1907744 9.594952, -65.1904888 9.5955217)",2,T-14,Carretera Nacional Píritu - Zaraza,40
853797089,residential,False,False,88.89,"LINESTRING (-65.1907744 9.594952, -65.1900655 9.5945641)",,,,
853797090,residential,False,True,190.08800000000002,"LINESTRING (-65.1883328 9.5969654, -65.187909 9.5964682, -65.1876006 9.5962461, -65.187048 9.5958335)",,,,
853797091,residential,False,True,136.197,"LINESTRING (-65.1863 9.5968114, -65.187048 9.5958335)",,,,
539007237,residential,False,True,73.426,"LINESTRING (-65.1863 9.5968114, -65.1864846 9.5969024, -65.1869191 9.597061)",,R-48,,
853797091,residential,False,False,136.197,"LINESTRING (-65.187048 9.5958335, -65.1863 9.5968114)",,,,
853797091,residential,False,True,74.832,"LINESTRING (-65.187048 9.5958335, -65.1874959 9.5953257)",,,,
853797090,residential,False,False,190.088,"LINESTRING (-65.187048 9.5958335, -65.1876006 9.5962461, -65.187909 9.5964682, -65.1883328 9.5969654)",,,,
853797091,residential,False,False,112.719,"LINESTRING (-65.1879439 9.5944133, -65.1874959 9.5953257)",,,,
853797091,residential,False,True,172.223,"LINESTRING (-65.1879439 9.5944133, -65.1893815 9.5950375)",,,,
"[853797089, 853797087]",residential,False,"[False, True]",307.432,"LINESTRING (-65.1879439 9.5944133, -65.1882282 9.5939082, -65.1883623 9.5937125, -65.1884374 9.5936649, -65.1885179 9.5936569, -65.188601 9.5936781, -65.1892877 9.5941647, -65.1900655 9.5945641)",,,,
853797091,residential,False,False,172.223,"LINESTRING (-65.1893815 9.5950375, -65.1879439 9.5944133)",,,,
853797091,residential,False,True,48.329,"LINESTRING (-65.1893815 9.5950375, -65.1897919 9.5951961)",,,,
853797088,residential,False,True,133.961,"LINESTRING (-65.1893815 9.5950375, -65.1891375 9.5956193, -65.1888961 9.5961429)",,,,
853797091,residential,False,False,84.551,"LINESTRING (-65.1904888 9.5955217, -65.1897919 9.5951961)",,,,
412841344,trunk,True,False,131.892,"LINESTRING (-65.1904888 9.5955217, -65.1903968 9.5956933, -65.1900364 9.5966195)",2,T-14,Carretera Nacional Píritu - Zaraza,40
853797089,residential,False,True,88.89,"LINESTRING (-65.1900655 9.5945641, -65.1907744 9.594952)",,,,
853797092,residential,False,True,76.41,"LINESTRING (-65.1900655 9.5945641, -65.1897919 9.5951961)",,,,
"[853797089, 853797087]",residential,False,"[False, True]",307.432,"LINESTRING (-65.1900655 9.5945641, -65.1892877 9.5941647, -65.188601 9.5936781, -65.1885179 9.5936569, -65.1884374 9.5936649, -65.1883623 9.5937125, -65.1882282 9.5939082, -65.1879439 9.5944133)",,,,
853797091,residential,False,False,48.329,"LINESTRING (-65.1897919 9.5951961, -65.1893815 9.5950375)",,,,
853797091,residential,False,True,84.551,"LINESTRING (-65.1897919 9.5951961, -65.1904888 9.5955217)",,,,
853797092,residential,False,False,76.41,"LINESTRING (-65.1897919 9.5951961, -65.1900655 9.5945641)",,,,
853797092,residential,False,True,135.889,"LINESTRING (-65.1897919 9.5951961, -65.189293 9.5963148)",,,,
853797091,residential,False,False,74.832,"LINESTRING (-65.1874959 9.5953257, -65.187048 9.5958335)",,,,
853797091,residential,False,True,112.719,"LINESTRING (-65.1874959 9.5953257, -65.1879439 9.5944133)",,,,
853797093,residential,False,True,180.808,"LINESTRING (-65.1874959 9.5953257, -65.1878098 9.5956431, -65.1878768 9.5956854, -65.1888961 9.5961429)",,,,
853797093,residential,False,True,47.529,"LINESTRING (-65.1888961 9.5961429, -65.189293 9.5963148)",,,,
853797088,residential,False,False,133.961,"LINESTRING (-65.1888961 9.5961429, -65.1891375 9.5956193, -65.1893815 9.5950375)",,,,
853797093,residential,False,False,180.808,"LINESTRING (-65.1888961 9.5961429, -65.1878768 9.5956854, -65.1878098 9.5956431, -65.1874959 9.5953257)",,,,
853797092,residential,False,False,135.889,"LINESTRING (-65.189293 9.5963148, -65.1897919 9.5951961)",,,,
853797093,residential,False,False,47.529,"LINESTRING (-65.189293 9.5963148, -65.1888961 9.5961429)",,,,
853797093,residential,False,True,88.267,"LINESTRING (-65.189293 9.5963148, -65.1900364 9.5966195)",,,,
853797093,residential,False,False,88.267,"LINESTRING (-65.1900364 9.5966195, -65.189293 9.5963148)",,,,
412841344,trunk,True,False,173.594,"LINESTRING (-65.1900364 9.5966195, -65.1898312 9.597147, -65.1895168 9.5976966, -65.1892975 9.5979909)",2,T-14,Carretera Nacional Píritu - Zaraza,40
853797360,residential,False,False,158.38600000000002,"LINESTRING (-65.1875281 9.5978329, -65.1870185 9.5978461, -65.1869541 9.5978329, -65.1867691 9.5975129, -65.1867557 9.5974573, -65.1867664 9.5973727, -65.1869191 9.597061)",,,,
853797360,residential,False,True,75.699,"LINESTRING (-65.1875281 9.5978329, -65.1876381 9.5978223, -65.1878098 9.5977959, -65.187901 9.5977535, -65.1881397 9.5975658)",,,,
853799244,residential,False,True,230.22500000000002,"LINESTRING (-65.1875281 9.5978329, -65.1876059 9.5988167, -65.1875925 9.598941, -65.1875684 9.5990388, -65.1875013 9.5991711, -65.187504 9.5992028, -65.1875335 9.5992504, -65.1879784 9.5996921)",,,,
539007237,residential,False,False,145.282,"LINESTRING (-65.1881397 9.5975658, -65.1878579 9.5974207, -65.1869191 9.597061)",,R-48,,
539007237,residential,False,True,136.26,"LINESTRING (-65.1881397 9.5975658, -65.1883775 9.5977076, -65.1886581 9.5978158, -65.1892975 9.5979909)",,R-48,,
853797360,residential,False,False,75.699,"LINESTRING (-65.1881397 9.5975658, -65.187901 9.5977535, -65.1878098 9.5977959, -65.1876381 9.5978223, -65.1875281 9.5978329)",,,,
"[853805012, 853805013]",residential,False,False,161.89100000000002,"LINESTRING (-65.1893373 9.5998402, -65.1889712 9.5999936, -65.1886493 9.6001258, -65.1880325 9.5997406)",,,,
853805011,residential,False,False,8.017,"LINESTRING (-65.1880325 9.5997406, -65.1879784 9.5996921)",,,,
412841345,trunk,True,False,240.77100000000002,"LINESTRING (-65.1880325 9.5997406, -65.1889988 9.5985132, -65.1893624 9.5980178)",2,T-14,Carretera Nacional Píritu - Zaraza,40
"[853805012, 853805013]",residential,False,True,161.891,"LINESTRING (-65.1880325 9.5997406, -65.1886493 9.6001258, -65.1889712 9.5999936, -65.1893373 9.5998402)",,,,
853805015,residential,False,False,172.07399999999998,"LINESTRING (-65.1896895 9.6005761, -65.1893333 9.6009324, -65.189065 9.6014164, -65.1890007 9.6017046, -65.1890302 9.601903)",,,,
853805016,residential,False,False,165.046,"LINESTRING (-65.1896895 9.6005761, -65.1891348 9.6017893, -65.1890302 9.601903)",,,,
853805016,residential,False,True,25.591,"LINESTRING (-65.1896895 9.6005761, -65.1897007 9.6005516, -65.1898751 9.6004432)",,,,
412841344,trunk,True,False,344.322,"LINESTRING (-65.1879784 9.5996921, -65.1860549 9.6021399)",2,T-14,Carretera Nacional Píritu - Zaraza,40
853805011,residential,False,True,8.017,"LINESTRING (-65.1879784 9.5996921, -65.1880325 9.5997406)",,,,
853799244,residential,False,False,230.22500000000002,"LINESTRING (-65.1879784 9.5996921, -65.1875335 9.5992504, -65.187504 9.5992028, -65.1875013 9.5991711, -65.1875684 9.5990388, -65.1875925 9.598941, -65.1876059 9.5988167, -65.1875281 9.5978329)",,,,
853805017,residential,False,False,123.075,"LINESTRING (-65.1869168 9.6027486, -65.1872492 9.6016914)",,,,
853805020,residential,False,False,54.198,"LINESTRING (-65.1869168 9.6027486, -65.187335 9.6030085)",,,,
853805020,residential,False,True,108.579,"LINESTRING (-65.1869168 9.6027486, -65.1861072 9.6021862)",,,,
853805014,residential,False,False,198.1,"LINESTRING (-65.1890302 9.601903, -65.1889685 9.6020432, -65.18958 9.6023447, -65.1898322 9.601866, -65.190213 9.6020432)",,,,
853805015,residential,False,True,172.074,"LINESTRING (-65.1890302 9.601903, -65.1890007 9.6017046, -65.189065 9.6014164, -65.1893333 9.6009324, -65.1896895 9.6005761)",,,,
853805016,residential,False,True,165.046,"LINESTRING (-65.1890302 9.601903, -65.1891348 9.6017893, -65.1896895 9.6005761)",,,,
853805018,residential,False,True,197.755,"LINESTRING (-65.1890302 9.601903, -65.1881692 9.6017073, -65.1872492 9.6016914)",,,,
853805017,residential,False,True,123.075,"LINESTRING (-65.1872492 9.6016914, -65.1869168 9.6027486)",,,,
853805018,residential,False,False,197.755,"LINESTRING (-65.1872492 9.6016914, -65.1881692 9.6017073, -65.1890302 9.601903)",,,,
853805018,residential,False,True,66.006,"LINESTRING (-65.1872492 9.6016914, -65.1870963 9.6016227, -65.1867878 9.6013217)",,,,
412841345,trunk,True,False,222.559,"LINESTRING (-65.1867878 9.6013217, -65.1880325 9.5997406)",2,T-14,Carretera Nacional Píritu - Zaraza,40
853805018,residential,False,False,66.006,"LINESTRING (-65.1867878 9.6013217, -65.1870963 9.6016227, -65.1872492 9.6016914)",,,,
221186609,residential,False,True,185.84199999999998,"LINESTRING (-65.190213 9.6020432, -65.1902479 9.6019585, -65.1902801 9.6017364, -65.1902398 9.6015222, -65.1899341 9.6006521, -65.1898751 9.6004432)",,,,
853805014,residential,False,True,198.1,"LINESTRING (-65.190213 9.6020432, -65.1898322 9.601866, -65.18958 9.6023447, -65.1889685 9.6020432, -65.1890302 9.601903)",,,,
221186609,residential,False,False,185.84199999999998,"LINESTRING (-65.1898751 9.6004432, -65.1899341 9.6006521, -65.1902398 9.6015222, -65.1902801 9.6017364, -65.1902479 9.6019585, -65.190213 9.6020432)",,,,
221186609,residential,False,True,119.343,"LINESTRING (-65.1898751 9.6004432, -65.1898643 9.6003109, -65.1898831 9.6002051, -65.1899368 9.6001232, -65.1901111 9.6000068, -65.1903686 9.5998375, -65.1905376 9.5996895)",,,,
853805016,residential,False,False,25.591,"LINESTRING (-65.1898751 9.6004432, -65.1897007 9.6005516, -65.1896895 9.6005761)",,,,
221186609,residential,False,True,30.581,"LINESTRING (-65.1905376 9.5996895, -65.1907224 9.5994835)",,,,
853807926,residential,False,False,48.769,"LINESTRING (-65.1905376 9.5996895, -65.1908729 9.5999777)",,,,
221186609,residential,False,False,119.343,"LINESTRING (-65.1905376 9.5996895, -65.1903686 9.5998375, -65.1901111 9.6000068, -65.1899368 9.6001232, -65.1898831 9.6002051, -65.1898643 9.6003109, -65.1898751 9.6004432)",,,,
853805020,residential,False,True,54.198,"LINESTRING (-65.187335 9.6030085, -65.1869168 9.6027486)",,,,
412841345,trunk,True,False,121.691,"LINESTRING (-65.1861072 9.6021862, -65.1867878 9.6013217)",2,T-14,Carretera Nacional Píritu - Zaraza,40
853805020,residential,False,False,108.579,"LINESTRING (-65.1861072 9.6021862, -65.1869168 9.6027486)",,,,
853805020,residential,False,True,7.706,"LINESTRING (-65.1861072 9.6021862, -65.1860549 9.6021399)",,,,
853805020,residential,False,False,7.706,"LINESTRING (-65.1860549 9.6021399, -65.1861072 9.6021862)",,,,
853805020,residential,False,True,34.446,"LINESTRING (-65.1860549 9.6021399, -65.1858062 9.6019506)",,,,
853805020,residential,False,False,34.446,"LINESTRING (-65.1858062 9.6019506, -65.1860549 9.6021399)",,,,
853807922,residential,False,True,116.762,"LINESTRING (-65.1913101 9.5986078, -65.1907224 9.5994835)",,,,
853807925,residential,False,False,60.411,"LINESTRING (-65.1913101 9.5986078, -65.1908083 9.5983834)",,,,
853807925,residential,False,True,74.878,"LINESTRING (-65.1913101 9.5986078, -65.1919078 9.5989336)",,,,
"[853807922, 853763855]",residential,False,"[False, True]",158.05,"LINESTRING (-65.1913101 9.5986078, -65.1916917 9.5980843, -65.1921524 9.5974543)",,,,
853807926,residential,False,False,120.475,"LINESTRING (-65.1908729 9.5999777, -65.1916775 9.5992398)",,,,
853807926,residential,False,True,48.769,"LINESTRING (-65.1908729 9.5999777, -65.1905376 9.5996895)",,,,
"[853807921, 853807923]",residential,False,False,253.878,"LINESTRING (-65.1908729 9.5999777, -65.1910794 9.6003189, -65.1912645 9.6006547, -65.1913288 9.6007156, -65.1913825 9.6007341, -65.1914656 9.6006891, -65.1916709 9.6004355, -65.1922247 9.5996683)",,,,
853807926,residential,False,False,42.389,"LINESTRING (-65.1916775 9.5992398, -65.1919078 9.5989336)",,,,
853807926,residential,False,True,120.475,"LINESTRING (-65.1916775 9.5992398, -65.1908729 9.5999777)",,,,
853807927,residential,False,True,76.613,"LINESTRING (-65.1916775 9.5992398, -65.1922247 9.5996683)",,,,
853807921,residential,False,False,160.402,"LINESTRING (-65.1922247 9.5996683, -65.1930146 9.5984541)",,,,
853807927,residential,False,False,76.613,"LINESTRING (-65.1922247 9.5996683, -65.1916775 9.5992398)",,,,
"[853807921, 853807923]",residential,False,True,253.878,"LINESTRING (-65.1922247 9.5996683, -65.1916709 9.6004355, -65.1914656 9.6006891, -65.1913825 9.6007341, -65.1913288 9.6007156, -65.1912645 9.6006547, -65.1910794 9.6003189, -65.1908729 9.5999777)",,,,
221186634,residential,False,False,60.557,"LINESTRING (-65.1937545 9.599208, -65.1937825 9.5986641)",,,,
"[221186634, 853812978]",residential,False,True,49.065,"LINESTRING (-65.1937545 9.599208, -65.193746 9.5993738, -65.1937965 9.5996445)",,,,
853812977,residential,False,False,56.599000000000004,"LINESTRING (-65.1937545 9.599208, -65.1940808 9.5992848, -65.19426 9.5993082)",,,,
"[853812978, 221186634]",residential,False,False,49.065,"LINESTRING (-65.1937965 9.5996445, -65.193746 9.5993738, -65.1937545 9.599208)",,,,
