osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
569062588,residential,False,False,140.288,,,,,"LINESTRING (-63.6167299 9.8146321, -63.616863 9.8158869)"
240454190,primary,False,False,63.855,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6161509 9.8146975, -63.6167299 9.8146321)"
240454190,primary,False,True,56.249,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6161509 9.8146975, -63.6156401 9.8147481)"
569062591,residential,False,False,75.282,,,,,"LINESTRING (-63.6161509 9.8146975, -63.6161922 9.8153733)"
240454190,primary,False,False,104.549,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6146874 9.8148007, -63.6156401 9.8147481)"
240454190,primary,False,True,53.225,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6146874 9.8148007, -63.6142017 9.8148089)"
412210912,residential,False,False,121.083,,,,,"LINESTRING (-63.6146874 9.8148007, -63.6147626 9.8137143)"
412210912,residential,False,True,56.397,,,,,"LINESTRING (-63.6146874 9.8148007, -63.6147142 9.8153072)"
240454190,primary,False,False,80.801,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6134644 9.8148236, -63.6142017 9.8148089)"
240454190,primary,False,True,84.568,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6134644 9.8148236, -63.6126927 9.8148377)"
412210914,residential,False,False,64.842,,,,,"LINESTRING (-63.6134644 9.8148236, -63.613498 9.8154058)"
240454190,primary,False,False,84.568,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6126927 9.8148377, -63.6134644 9.8148236)"
240454190,primary,False,True,93.114,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6126927 9.8148377, -63.611843 9.8148522)"
412210909,residential,False,False,129.457,,,,,"LINESTRING (-63.6126927 9.8148377, -63.6127885 9.8136773)"
412210909,residential,False,True,70.35900000000001,,,,,"LINESTRING (-63.6126927 9.8148377, -63.6127228 9.8151831, -63.6127778 9.815464)"
412210907,residential,False,False,8.511,,,,,"LINESTRING (-63.6092053 9.8148706, -63.6091938 9.8149463)"
412210907,residential,False,True,115.604,,,,,"LINESTRING (-63.6092053 9.8148706, -63.6093608 9.8138423)"
412210907,residential,False,True,8.511,,,,,"LINESTRING (-63.6091938 9.8149463, -63.6092053 9.8148706)"
694358198,primary,True,False,80.324,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.6091938 9.8149463, -63.6099259 9.8149085)"
412210921,residential,False,False,178.055,,,,,"LINESTRING (-63.6091938 9.8149463, -63.6091456 9.816028, -63.6091179 9.8163159, -63.6090854 9.816543)"
412210914,residential,False,False,95.52,,,,,"LINESTRING (-63.613498 9.8154058, -63.6135922 9.8162598)"
412210914,residential,False,True,64.842,,,,,"LINESTRING (-63.613498 9.8154058, -63.6134644 9.8148236)"
835089855,residential,False,False,79.175,,,,,"LINESTRING (-63.613498 9.8154058, -63.6127778 9.815464)"
835089855,residential,False,True,81.807,,,,,"LINESTRING (-63.613498 9.8154058, -63.6142429 9.8153557)"
412210909,residential,False,True,96.454,,,,,"LINESTRING (-63.6127778 9.815464, -63.6129304 9.8163183)"
835089855,residential,False,True,79.175,,,,,"LINESTRING (-63.6127778 9.815464, -63.613498 9.8154058)"
412210909,residential,False,False,70.35900000000001,,,,,"LINESTRING (-63.6127778 9.815464, -63.6127228 9.8151831, -63.6126927 9.8148377)"
412210923,residential,False,False,90.051,,,,,"LINESTRING (-63.6162271 9.815945, -63.6154112 9.8160425)"
412210923,residential,False,True,69.973,,,,,"LINESTRING (-63.6162271 9.815945, -63.616863 9.8158869)"
569062591,residential,False,False,117.088,,,,,"LINESTRING (-63.6162271 9.815945, -63.6162526 9.8169977)"
569062591,residential,False,True,63.685,,,,,"LINESTRING (-63.6162271 9.815945, -63.6161922 9.8153733)"
240454193,residential,False,False,82.158,,,,,"LINESTRING (-63.6154112 9.8160425, -63.6155399 9.8153146)"
240454193,residential,False,True,99.97,,,,,"LINESTRING (-63.6154112 9.8160425, -63.615209 9.8169192)"
412210923,residential,False,False,69.444,,,,,"LINESTRING (-63.6154112 9.8160425, -63.614782 9.8161176)"
412210923,residential,False,True,90.051,,,,,"LINESTRING (-63.6154112 9.8160425, -63.6162271 9.815945)"
412210912,residential,False,False,87.158,,,,,"LINESTRING (-63.614782 9.8161176, -63.6147157 9.8153365)"
412210912,residential,False,True,82.774,,,,,"LINESTRING (-63.614782 9.8161176, -63.6147813 9.816862)"
412210923,residential,False,False,49.954,,,,,"LINESTRING (-63.614782 9.8161176, -63.6143294 9.8161717)"
412210923,residential,False,True,69.444,,,,,"LINESTRING (-63.614782 9.8161176, -63.6154112 9.8160425)"
412210917,residential,False,False,71.777,,,,,"LINESTRING (-63.6143294 9.8161717, -63.6143308 9.8168172)"
412210917,residential,False,True,91.229,,,,,"LINESTRING (-63.6143294 9.8161717, -63.6142429 9.8153557)"
412210923,residential,False,False,81.365,,,,,"LINESTRING (-63.6143294 9.8161717, -63.6135922 9.8162598)"
412210923,residential,False,True,49.954,,,,,"LINESTRING (-63.6143294 9.8161717, -63.614782 9.8161176)"
412210914,residential,False,False,53.272,,,,,"LINESTRING (-63.6135922 9.8162598, -63.6134859 9.8167273)"
412210914,residential,False,True,95.52,,,,,"LINESTRING (-63.6135922 9.8162598, -63.613498 9.8154058)"
412210923,residential,False,False,72.803,,,,,"LINESTRING (-63.6135922 9.8162598, -63.6129304 9.8163183)"
412210923,residential,False,True,81.365,,,,,"LINESTRING (-63.6135922 9.8162598, -63.6143294 9.8161717)"
412210914,residential,False,False,100.333,,,,,"LINESTRING (-63.6134859 9.8167273, -63.6133407 9.8176182)"
412210914,residential,False,True,53.272,,,,,"LINESTRING (-63.6134859 9.8167273, -63.6135922 9.8162598)"
569062576,residential,False,False,93.111,,,,,"LINESTRING (-63.6134859 9.8167273, -63.6143308 9.8168172)"
569062576,residential,False,True,56.933,,,,,"LINESTRING (-63.6134859 9.8167273, -63.6129675 9.8166923)"
412210917,residential,False,False,92.685,,,,,"LINESTRING (-63.6143308 9.8168172, -63.6143708 9.8176498)"
412210917,residential,False,True,71.777,,,,,"LINESTRING (-63.6143308 9.8168172, -63.6143294 9.8161717)"
569062576,residential,False,False,49.611,,,,,"LINESTRING (-63.6143308 9.8168172, -63.6147813 9.816862)"
569062576,residential,False,True,93.111,,,,,"LINESTRING (-63.6143308 9.8168172, -63.6134859 9.8167273)"
412210912,residential,False,False,82.774,,,,,"LINESTRING (-63.6147813 9.816862, -63.614782 9.8161176)"
412210912,residential,False,True,91.387,,,,,"LINESTRING (-63.6147813 9.816862, -63.6147978 9.8176837)"
569062576,residential,False,False,47.291,,,,,"LINESTRING (-63.6147813 9.816862, -63.615209 9.8169192)"
569062576,residential,False,True,49.611,,,,,"LINESTRING (-63.6147813 9.816862, -63.6143308 9.8168172)"
835089852,residential,False,False,158.237,,,,,"LINESTRING (-63.6110136 9.816867, -63.6095859 9.8170815)"
569062576,residential,False,False,225.857,,,,,"LINESTRING (-63.6110136 9.816867, -63.6110464 9.8167636, -63.6110961 9.8167141, -63.6112127 9.816716, -63.6113723 9.8166903, -63.6115935 9.8166447, -63.611784 9.8166315, -63.6121555 9.8166374, -63.6123614 9.8166513, -63.6129675 9.8166923)"
835089851,residential,False,False,232.12,,,,,"LINESTRING (-63.6110136 9.816867, -63.6105594 9.8178613, -63.6104164 9.8180099, -63.6101625 9.8187617)"
835089853,residential,False,True,256.606,,,,,"LINESTRING (-63.6110136 9.816867, -63.6113387 9.8173794, -63.6115909 9.8178789, -63.6116817 9.818092, -63.6118404 9.8185969, -63.6119278 9.818973)"
240454193,residential,False,False,99.97,,,,,"LINESTRING (-63.615209 9.8169192, -63.6154112 9.8160425)"
240454193,residential,False,True,88.691,,,,,"LINESTRING (-63.615209 9.8169192, -63.6150506 9.8177014)"
569062576,residential,False,False,114.677,,,,,"LINESTRING (-63.615209 9.8169192, -63.6162526 9.8169977)"
569062576,residential,False,True,47.291,,,,,"LINESTRING (-63.615209 9.8169192, -63.6147813 9.816862)"
412210921,residential,False,False,82.276,,,,,"LINESTRING (-63.6090381 9.8172623, -63.6090813 9.818001)"
412210921,residential,False,True,43.858,,,,,"LINESTRING (-63.6090381 9.8172623, -63.6090334 9.8168679)"
835089852,residential,False,True,63.30200000000001,,,,,"LINESTRING (-63.6090381 9.8172623, -63.6094385 9.8171273, -63.6095859 9.8170815)"
412210917,residential,False,True,92.685,,,,,"LINESTRING (-63.6143708 9.8176498, -63.6143308 9.8168172)"
569062589,residential,False,False,112.919,,,,,"LINESTRING (-63.6143708 9.8176498, -63.6133407 9.8176182)"
569062589,residential,False,True,46.937,,,,,"LINESTRING (-63.6143708 9.8176498, -63.6147978 9.8176837)"
850959519,residential,False,True,65.821,,,,,"LINESTRING (-63.6143708 9.8176498, -63.6144028 9.8182409)"
835089850,residential,False,True,65.028,,,,,"LINESTRING (-63.6095859 9.8170815, -63.6090334 9.8168679)"
835089852,residential,False,True,158.237,,,,,"LINESTRING (-63.6095859 9.8170815, -63.6110136 9.816867)"
835089852,residential,False,False,63.30200000000001,,,,,"LINESTRING (-63.6095859 9.8170815, -63.6094385 9.8171273, -63.6090381 9.8172623)"
412210921,residential,False,True,82.276,,,,,"LINESTRING (-63.6090813 9.818001, -63.6090381 9.8172623)"
835089849,residential,False,False,76.388,,,,,"LINESTRING (-63.6090813 9.818001, -63.6091479 9.8182062, -63.6092363 9.8183539, -63.6095016 9.8185012)"
835089849,residential,False,False,77.991,,,,,"LINESTRING (-63.6095016 9.8185012, -63.6101625 9.8187617)"
835089849,residential,False,True,76.388,,,,,"LINESTRING (-63.6095016 9.8185012, -63.6092363 9.8183539, -63.6091479 9.8182062, -63.6090813 9.818001)"
412210890,residential,False,False,222.302,,,,,"LINESTRING (-63.6119278 9.818973, -63.6117746 9.8209665)"
835089849,residential,False,False,126.381,,,,,"LINESTRING (-63.6119278 9.818973, -63.613072 9.8191168)"
835089849,residential,False,True,194.839,,,,,"LINESTRING (-63.6119278 9.818973, -63.6101625 9.8187617)"
835089853,residential,False,False,256.606,,,,,"LINESTRING (-63.6119278 9.818973, -63.6118404 9.8185969, -63.6116817 9.818092, -63.6115909 9.8178789, -63.6113387 9.8173794, -63.6110136 9.816867)"
240454193,residential,False,False,111.319,,,,,"LINESTRING (-63.6145212 9.8202635, -63.6147099 9.8192798)"
835089848,residential,False,True,181.234,,,,,"LINESTRING (-63.6145212 9.8202635, -63.6129726 9.8196907)"
835089848,residential,False,False,95.122,,,,,"LINESTRING (-63.6145212 9.8202635, -63.6149597 9.8204848, -63.6152601 9.8207068)"
412210888,residential,False,False,130.646,,,,,"LINESTRING (-63.6128422 9.8204432, -63.6117746 9.8209665)"
412210914,residential,False,True,84.885,,,,,"LINESTRING (-63.6128422 9.8204432, -63.6129726 9.8196907)"
412210888,residential,False,False,69.53,,,,,"LINESTRING (-63.6117746 9.8209665, -63.6111522 9.8210885)"
412210888,residential,False,True,130.646,,,,,"LINESTRING (-63.6117746 9.8209665, -63.6128422 9.8204432)"
412210890,residential,False,True,222.302,,,,,"LINESTRING (-63.6117746 9.8209665, -63.6119278 9.818973)"
240454192,residential,False,True,36.103,,,,,"LINESTRING (-63.6163486 9.8129896, -63.6160244 9.8129316)"
569062591,residential,False,True,62.585,,,,,"LINESTRING (-63.6164608 9.8211132, -63.6164358 9.8205509)"
835089848,residential,False,True,68.032,,,,,"LINESTRING (-63.6164608 9.8211132, -63.6162955 9.8212196, -63.6160809 9.8212619, -63.6159656 9.8212513, -63.6158851 9.8212143)"
412210923,residential,False,False,69.973,,,,,"LINESTRING (-63.616863 9.8158869, -63.6162271 9.815945)"
569062588,residential,False,False,134.644,,,,,"LINESTRING (-63.616863 9.8158869, -63.616986 9.8170917)"
569062588,residential,False,True,140.288,,,,,"LINESTRING (-63.616863 9.8158869, -63.6167299 9.8146321)"
569062576,residential,False,True,81.033,,,,,"LINESTRING (-63.616986 9.8170917, -63.6162526 9.8169977)"
569062588,residential,False,False,66.014,,,,,"LINESTRING (-63.616986 9.8170917, -63.6170615 9.8176807)"
569062588,residential,False,True,134.644,,,,,"LINESTRING (-63.616986 9.8170917, -63.616863 9.8158869)"
569062588,residential,False,True,66.014,,,,,"LINESTRING (-63.6170615 9.8176807, -63.616986 9.8170917)"
569062589,residential,False,False,85.414,,,,,"LINESTRING (-63.6170615 9.8176807, -63.6162856 9.8177551)"
569062589,residential,False,True,85.414,,,,,"LINESTRING (-63.6162856 9.8177551, -63.6170615 9.8176807)"
569062591,residential,False,False,70.338,,,,,"LINESTRING (-63.6162856 9.8177551, -63.6163246 9.8183865)"
569062591,residential,False,True,84.297,,,,,"LINESTRING (-63.6162856 9.8177551, -63.6162526 9.8169977)"
569062589,residential,False,False,135.601,,,,,"LINESTRING (-63.6162856 9.8177551, -63.6156808 9.8177578, -63.6155276 9.8177452, -63.6150506 9.8177014)"
240454193,residential,False,False,88.691,,,,,"LINESTRING (-63.6150506 9.8177014, -63.615209 9.8169192)"
240454193,residential,False,True,64.038,,,,,"LINESTRING (-63.6150506 9.8177014, -63.614929 9.8182647)"
569062589,residential,False,False,27.768,,,,,"LINESTRING (-63.6150506 9.8177014, -63.6147978 9.8176837)"
569062589,residential,False,True,135.601,,,,,"LINESTRING (-63.6150506 9.8177014, -63.6155276 9.8177452, -63.6156808 9.8177578, -63.6162856 9.8177551)"
412210914,residential,False,False,45.762,,,,,"LINESTRING (-63.6133407 9.8176182, -63.6132616 9.8180223)"
412210914,residential,False,True,100.333,,,,,"LINESTRING (-63.6133407 9.8176182, -63.6134859 9.8167273)"
569062589,residential,False,True,112.919,,,,,"LINESTRING (-63.6133407 9.8176182, -63.6143708 9.8176498)"
569062576,residential,False,False,81.033,,,,,"LINESTRING (-63.6162526 9.8169977, -63.616986 9.8170917)"
569062576,residential,False,True,114.677,,,,,"LINESTRING (-63.6162526 9.8169977, -63.615209 9.8169192)"
569062591,residential,False,False,84.297,,,,,"LINESTRING (-63.6162526 9.8169977, -63.6162856 9.8177551)"
569062591,residential,False,True,117.088,,,,,"LINESTRING (-63.6162526 9.8169977, -63.6162271 9.815945)"
569062591,residential,False,True,56.703,,,,,"LINESTRING (-63.6163561 9.8188955, -63.6163246 9.8183865)"
569062591,residential,False,False,184.28,,,,,"LINESTRING (-63.6163561 9.8188955, -63.6164089 9.8199436, -63.6164358 9.8205509)"
240454193,residential,False,False,64.038,,,,,"LINESTRING (-63.614929 9.8182647, -63.6150506 9.8177014)"
240454193,residential,False,True,115.399,,,,,"LINESTRING (-63.614929 9.8182647, -63.6147099 9.8192798)"
835087401,residential,False,False,57.715,,,,,"LINESTRING (-63.614929 9.8182647, -63.6144028 9.8182409)"
835087401,residential,False,True,153.51,,,,,"LINESTRING (-63.614929 9.8182647, -63.6163246 9.8183865)"
569062591,residential,False,False,56.703,,,,,"LINESTRING (-63.6163246 9.8183865, -63.6163561 9.8188955)"
569062591,residential,False,True,70.338,,,,,"LINESTRING (-63.6163246 9.8183865, -63.6162856 9.8177551)"
835087401,residential,False,False,153.51,,,,,"LINESTRING (-63.6163246 9.8183865, -63.614929 9.8182647)"
412210888,residential,False,True,69.53,,,,,"LINESTRING (-63.6111522 9.8210885, -63.6117746 9.8209665)"
412210888,residential,False,False,113.928,,,,,"LINESTRING (-63.6111522 9.8210885, -63.6108573 9.8211463, -63.6104282 9.8213471, -63.6102243 9.8215125)"
240454190,primary,False,False,93.114,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.611843 9.8148522, -63.6126927 9.8148377)"
835089835,residential,False,True,125.438,,,,,"LINESTRING (-63.611843 9.8148522, -63.611795 9.8137251)"
240454190,primary,False,True,210.15699999999998,2,L-7,Avenida Bermúdez,40,"LINESTRING (-63.611843 9.8148522, -63.6110505 9.8148656, -63.6099259 9.8149085)"
412210902,residential,False,False,108.985,,,,,"LINESTRING (-63.611795 9.8137251, -63.6127885 9.8136773)"
412210902,residential,False,True,267.029,,,,,"LINESTRING (-63.611795 9.8137251, -63.6093608 9.8138423)"
835089835,residential,False,False,125.438,,,,,"LINESTRING (-63.611795 9.8137251, -63.611843 9.8148522)"
835089848,residential,False,False,68.032,,,,,"LINESTRING (-63.6158851 9.8212143, -63.6159656 9.8212513, -63.6160809 9.8212619, -63.6162955 9.8212196, -63.6164608 9.8211132)"
835089848,residential,False,True,88.91,,,,,"LINESTRING (-63.6158851 9.8212143, -63.6157671 9.8211429, -63.6152601 9.8207068)"
835089848,residential,False,False,88.91,,,,,"LINESTRING (-63.6152601 9.8207068, -63.6157671 9.8211429, -63.6158851 9.8212143)"
835089848,residential,False,True,95.122,,,,,"LINESTRING (-63.6152601 9.8207068, -63.6149597 9.8204848, -63.6145212 9.8202635)"
864138522,residential,False,True,134.314,,,,,"LINESTRING (-63.6152601 9.8207068, -63.6153835 9.8206038, -63.6154398 9.8205773, -63.6155123 9.8205483, -63.6157671 9.8205509, -63.6164358 9.8205509)"
412210914,residential,False,False,84.885,,,,,"LINESTRING (-63.6129726 9.8196907, -63.6128422 9.8204432)"
412210914,residential,False,True,64.738,,,,,"LINESTRING (-63.6129726 9.8196907, -63.613072 9.8191168)"
835089848,residential,False,False,181.234,,,,,"LINESTRING (-63.6129726 9.8196907, -63.6145212 9.8202635)"
240454193,residential,False,False,115.399,,,,,"LINESTRING (-63.6147099 9.8192798, -63.614929 9.8182647)"
240454193,residential,False,True,111.319,,,,,"LINESTRING (-63.6147099 9.8192798, -63.6145212 9.8202635)"
835089849,residential,False,True,28.004,,,,,"LINESTRING (-63.6147099 9.8192798, -63.6144556 9.8192545)"
412210914,residential,False,False,64.738,,,,,"LINESTRING (-63.613072 9.8191168, -63.6129726 9.8196907)"
412210914,residential,False,True,123.463,,,,,"LINESTRING (-63.613072 9.8191168, -63.6132616 9.8180223)"
835089849,residential,False,False,152.367,,,,,"LINESTRING (-63.613072 9.8191168, -63.6144556 9.8192545)"
835089849,residential,False,True,126.381,,,,,"LINESTRING (-63.613072 9.8191168, -63.6119278 9.818973)"
412210921,residential,False,False,43.858,,,,,"LINESTRING (-63.6090334 9.8168679, -63.6090381 9.8172623)"
412210921,residential,False,True,11.915,,,,,"LINESTRING (-63.6090334 9.8168679, -63.6090471 9.8167616)"
835089850,residential,False,False,65.028,,,,,"LINESTRING (-63.6090334 9.8168679, -63.6095859 9.8170815)"
835089849,residential,False,False,194.839,,,,,"LINESTRING (-63.6101625 9.8187617, -63.6119278 9.818973)"
835089849,residential,False,True,77.991,,,,,"LINESTRING (-63.6101625 9.8187617, -63.6095016 9.8185012)"
835089851,residential,False,True,232.12,,,,,"LINESTRING (-63.6101625 9.8187617, -63.6104164 9.8180099, -63.6105594 9.8178613, -63.6110136 9.816867)"
412210909,residential,False,False,96.454,,,,,"LINESTRING (-63.6129304 9.8163183, -63.6127778 9.815464)"
412210923,residential,False,True,72.803,,,,,"LINESTRING (-63.6129304 9.8163183, -63.6135922 9.8162598)"
412210909,residential,False,True,41.786,,,,,"LINESTRING (-63.6129304 9.8163183, -63.612936 9.816375, -63.6129675 9.8166923)"
569062576,residential,False,False,56.933,,,,,"LINESTRING (-63.6129675 9.8166923, -63.6134859 9.8167273)"
412210909,residential,False,False,41.786,,,,,"LINESTRING (-63.6129675 9.8166923, -63.612936 9.816375, -63.6129304 9.8163183)"
569062576,residential,False,True,225.85699999999997,,,,,"LINESTRING (-63.6129675 9.8166923, -63.6123614 9.8166513, -63.6121555 9.8166374, -63.611784 9.8166315, -63.6115935 9.8166447, -63.6113723 9.8166903, -63.6112127 9.816716, -63.6110961 9.8167141, -63.6110464 9.8167636, -63.6110136 9.816867)"
412210912,residential,False,False,3.262,,,,,"LINESTRING (-63.6147157 9.8153365, -63.6147142 9.8153072)"
412210912,residential,False,True,87.158,,,,,"LINESTRING (-63.6147157 9.8153365, -63.614782 9.8161176)"
835089855,residential,False,False,51.847,,,,,"LINESTRING (-63.6147157 9.8153365, -63.6142429 9.8153557)"
412210917,residential,False,False,91.229,,,,,"LINESTRING (-63.6142429 9.8153557, -63.6143294 9.8161717)"
412210917,residential,False,True,60.969,,,,,"LINESTRING (-63.6142429 9.8153557, -63.6142017 9.8148089)"
835089855,residential,False,False,81.807,,,,,"LINESTRING (-63.6142429 9.8153557, -63.613498 9.8154058)"
835089855,residential,False,True,51.847,,,,,"LINESTRING (-63.6142429 9.8153557, -63.6147157 9.8153365)"
240454192,residential,False,False,92.125,,,,,"LINESTRING (-63.613998 9.8126765, -63.6148328 9.8127753)"
412210917,residential,False,False,106.723,,,,,"LINESTRING (-63.613998 9.8126765, -63.6139837 9.8129982, -63.6139905 9.8131114, -63.6140706 9.8136298)"
412210912,residential,False,False,91.387,,,,,"LINESTRING (-63.6147978 9.8176837, -63.6147813 9.816862)"
569062589,residential,False,False,46.937,,,,,"LINESTRING (-63.6147978 9.8176837, -63.6143708 9.8176498)"
569062589,residential,False,True,27.768,,,,,"LINESTRING (-63.6147978 9.8176837, -63.6150506 9.8177014)"
412210921,residential,False,False,11.915,,,,,"LINESTRING (-63.6090471 9.8167616, -63.6090334 9.8168679)"
412210921,residential,False,True,24.667,,,,,"LINESTRING (-63.6090471 9.8167616, -63.6090854 9.816543)"
412210921,residential,False,False,24.667,,,,,"LINESTRING (-63.6090854 9.816543, -63.6090471 9.8167616)"
849900555,residential,False,True,41.358,,,,,"LINESTRING (-63.6090854 9.816543, -63.6087088 9.8165178)"
412210921,residential,False,True,178.055,,,,,"LINESTRING (-63.6090854 9.816543, -63.6091179 9.8163159, -63.6091456 9.816028, -63.6091938 9.8149463)"
849900555,residential,False,False,41.358,,,,,"LINESTRING (-63.6087088 9.8165178, -63.6090854 9.816543)"
849900552,residential,False,False,60.902,,,,,"LINESTRING (-63.6087088 9.8165178, -63.608564 9.8164478, -63.6084688 9.816383, -63.6083762 9.8162548, -63.6083136 9.8161549)"
849900555,residential,False,True,54.813,,,,,"LINESTRING (-63.6087088 9.8165178, -63.6084661 9.8165152, -63.6082086 9.8165099)"
849900555,residential,False,False,54.813,,,,,"LINESTRING (-63.6082086 9.8165099, -63.6084661 9.8165152, -63.6087088 9.8165178)"
849902429,residential,False,True,41.811,,,,,"LINESTRING (-63.6082086 9.8165099, -63.6082783 9.8163909, -63.6082971 9.8162852, -63.6083136 9.8161549)"
849900552,residential,False,True,60.902,,,,,"LINESTRING (-63.6083136 9.8161549, -63.6083762 9.8162548, -63.6084688 9.816383, -63.608564 9.8164478, -63.6087088 9.8165178)"
849902429,residential,False,False,41.811,,,,,"LINESTRING (-63.6083136 9.8161549, -63.6082971 9.8162852, -63.6082783 9.8163909, -63.6082086 9.8165099)"
850936696,residential,False,True,10.01,,,,,"LINESTRING (-63.6084037 9.8202485, -63.6084774 9.8201953)"
850936695,residential,False,True,100.459,,,,,"LINESTRING (-63.6084037 9.8202485, -63.6084473 9.8203461, -63.6084674 9.8204492, -63.6084607 9.8205813, -63.6084487 9.8206844, -63.6084259 9.8207795, -63.6083964 9.8208733, -63.6083575 9.8209843, -63.60834 9.8211257)"
850936695,residential,False,False,100.459,,,,,"LINESTRING (-63.60834 9.8211257, -63.6083575 9.8209843, -63.6083964 9.8208733, -63.6084259 9.8207795, -63.6084487 9.8206844, -63.6084607 9.8205813, -63.6084674 9.8204492, -63.6084473 9.8203461, -63.6084037 9.8202485)"
850936696,residential,False,False,10.01,,,,,"LINESTRING (-63.6084774 9.8201953, -63.6084037 9.8202485)"
