osmid,highway,oneway,reversed,length,ref,name,geometry
505925789,residential,False,True,223.4,,,"LINESTRING (-71.9262671 9.0003904, -71.924253 9.0001092)"
74175606,residential,False,False,64.865,,,"LINESTRING (-71.9261545 9.0026475, -71.9261473 9.0020642)"
74175606,residential,False,True,88.828,,,"LINESTRING (-71.9261545 9.0026475, -71.9260899 9.0034438)"
507367483,residential,False,False,251.017,,,"LINESTRING (-71.9261545 9.0026475, -71.9238734 9.0027891)"
507367483,residential,False,True,216.922,,,"LINESTRING (-71.9261545 9.0026475, -71.9281274 9.0025543)"
74175601,residential,False,False,126.794,,,"LINESTRING (-71.9261473 9.0020642, -71.9273017 9.0020798)"
74175601,residential,False,True,240.112,,,"LINESTRING (-71.9261473 9.0020642, -71.9239625 9.0021444)"
74175606,residential,False,False,54.175,,,"LINESTRING (-71.9261473 9.0020642, -71.926133 9.0015772)"
74175606,residential,False,True,64.865,,,"LINESTRING (-71.9261473 9.0020642, -71.9261545 9.0026475)"
74175617,residential,False,True,35.486,,,"LINESTRING (-71.927859 9.0034806, -71.9281742 9.0034104)"
507367527,residential,False,False,18.954,,,"LINESTRING (-71.927859 9.0034806, -71.9277289 9.0035926)"
74175617,residential,False,False,128.18200000000002,,,"LINESTRING (-71.927859 9.0034806, -71.9275211 9.0034687, -71.9269699 9.0035085, -71.9266943 9.0034882)"
74175617,residential,False,False,35.486,,,"LINESTRING (-71.9281742 9.0034104, -71.927859 9.0034806)"
74175617,residential,False,True,50.741,,,"LINESTRING (-71.9281742 9.0034104, -71.9286335 9.003361)"
505925787,residential,False,True,95.333,,,"LINESTRING (-71.9281742 9.0034104, -71.9281274 9.0025543)"
74175617,residential,False,False,44.379,,,"LINESTRING (-71.9290352 9.0033177, -71.9286335 9.003361)"
74175617,residential,False,True,62.551,,,"LINESTRING (-71.9290352 9.0033177, -71.9296011 9.0032541)"
507367490,residential,False,False,179.772,,,"LINESTRING (-71.9290352 9.0033177, -71.9290918 9.0033987, -71.9293052 9.0049023)"
507367490,residential,False,True,82.38399999999999,,,"LINESTRING (-71.9290352 9.0033177, -71.9290196 9.0032333, -71.9289002 9.0025889)"
505925787,residential,False,True,52.363,,,"LINESTRING (-71.9276136 8.9991877, -71.9275305 8.998724)"
505925791,residential,False,False,139.76,,,"LINESTRING (-71.9276136 8.9991877, -71.9263424 8.9991297)"
505925791,residential,False,True,71.129,,,"LINESTRING (-71.9276136 8.9991877, -71.92826 8.9992274)"
505925787,residential,False,False,113.638,,,"LINESTRING (-71.9276136 8.9991877, -71.9278175 9.0000116, -71.9279831 9.0000704)"
505925791,residential,False,False,71.129,,,"LINESTRING (-71.92826 8.9992274, -71.9276136 8.9991877)"
505925791,residential,False,True,64.704,,,"LINESTRING (-71.92826 8.9992274, -71.9288486 8.9992525)"
507367490,residential,False,False,95.674,,,"LINESTRING (-71.92826 8.9992274, -71.9284378 9.0000697)"
507367490,residential,False,True,104.635,,,"LINESTRING (-71.92826 8.9992274, -71.9280883 8.9983018)"
505925791,residential,False,False,64.121,,,"LINESTRING (-71.9294319 8.9992773, -71.9288486 8.9992525)"
505925791,residential,False,True,44.189,,,"LINESTRING (-71.9294319 8.9992773, -71.9298338 8.9992961)"
505925835,residential,False,False,178.627,,,"LINESTRING (-71.9294319 8.9992773, -71.9297418 9.0008543)"
505925835,residential,False,True,98.103,,,"LINESTRING (-71.9294319 8.9992773, -71.9292617 8.9984112)"
505925845,primary,False,False,22.14,L-2,,"LINESTRING (-71.9264871 8.997202, -71.9266822 8.9971519)"
507367496,residential,False,False,154.774,,,"LINESTRING (-71.9264871 8.997202, -71.9250934 8.9974082)"
505925845,primary,False,True,110.289,L-2,,"LINESTRING (-71.9264871 8.997202, -71.9264402 8.9972895, -71.926431 8.9981823)"
505925788,residential,False,True,63.123,,,"LINESTRING (-71.9299579 9.0019534, -71.9293839 9.0019825)"
505925835,residential,False,True,124.498,,,"LINESTRING (-71.9299579 9.0019534, -71.9297418 9.0008543)"
507367489,residential,False,False,69.364,,,"LINESTRING (-71.9299579 9.0019534, -71.9300983 9.0025616)"
505925835,residential,False,False,30.963,,,"LINESTRING (-71.9289428 8.9968089, -71.9290003 8.9970815)"
505925845,primary,False,True,129.27700000000002,L-2,,"LINESTRING (-71.9289428 8.9968089, -71.9278648 8.996981, -71.9277807 8.9969939)"
74175602,residential,False,False,94.972,,,"LINESTRING (-71.9290003 8.9970815, -71.9298613 8.9970021)"
74175602,residential,False,True,65.17,,,"LINESTRING (-71.9290003 8.9970815, -71.9284159 8.9971831)"
505925835,residential,False,False,150.617,,,"LINESTRING (-71.9290003 8.9970815, -71.9292617 8.9984112)"
505925835,residential,False,True,30.963,,,"LINESTRING (-71.9290003 8.9970815, -71.9289428 8.9968089)"
74175602,residential,False,True,94.972,,,"LINESTRING (-71.9298613 8.9970021, -71.9290003 8.9970815)"
507367481,residential,False,False,65.166,,,"LINESTRING (-71.9298613 8.9970021, -71.9298846 8.9975877)"
505925787,residential,False,False,34.419,,,"LINESTRING (-71.9271449 8.9970902, -71.9272167 8.9973915)"
505925845,primary,False,False,70.644,L-2,,"LINESTRING (-71.9271449 8.9970902, -71.9277807 8.9969939)"
505925845,primary,False,True,51.278,L-2,,"LINESTRING (-71.9271449 8.9970902, -71.9266822 8.9971519)"
505925845,primary,False,False,51.278,L-2,,"LINESTRING (-71.9266822 8.9971519, -71.9271449 8.9970902)"
505925845,primary,False,True,22.14,L-2,,"LINESTRING (-71.9266822 8.9971519, -71.9264871 8.997202)"
1214330944,tertiary,False,True,94.898,,,"LINESTRING (-71.9266822 8.9971519, -71.9268954 8.9969935, -71.926978 8.9968707, -71.927011 8.9967534, -71.9270008 8.9964328)"
505925835,residential,False,False,98.103,,,"LINESTRING (-71.9292617 8.9984112, -71.9294319 8.9992773)"
505925835,residential,False,True,150.617,,,"LINESTRING (-71.9292617 8.9984112, -71.9290003 8.9970815)"
507367478,residential,False,False,65.262,,,"LINESTRING (-71.9292617 8.9984112, -71.9286701 8.9983561)"
507367478,residential,False,True,65.15299999999999,,,"LINESTRING (-71.9292617 8.9984112, -71.9297302 8.9984429, -71.9298473 8.9984037)"
505925787,residential,False,False,55.358,,,"LINESTRING (-71.9274163 8.9982391, -71.9275305 8.998724)"
505925787,residential,False,True,96.765,,,"LINESTRING (-71.9274163 8.9982391, -71.9272167 8.9973915)"
507367478,residential,False,False,108.396,,,"LINESTRING (-71.9274163 8.9982391, -71.926431 8.9981823)"
507367478,residential,False,True,74.132,,,"LINESTRING (-71.9274163 8.9982391, -71.9280883 8.9983018)"
507367478,residential,False,True,81.285,,,"LINESTRING (-71.9216164 8.9975605, -71.9223503 8.9976551)"
507367495,residential,False,True,83.2,,,"LINESTRING (-71.9216164 8.9975605, -71.9215278 8.9983036)"
"[507367496, 1212601822]",residential,False,"[False, True]",108.072,,,"LINESTRING (-71.9216164 8.9975605, -71.9218006 8.9972134, -71.9223833 8.9972855)"
507367481,residential,False,False,90.828,,,"LINESTRING (-71.9298846 8.9975877, -71.9298473 8.9984037)"
507367481,residential,False,True,65.166,,,"LINESTRING (-71.9298846 8.9975877, -71.9298613 8.9970021)"
507367481,residential,False,False,99.242,,,"LINESTRING (-71.9298473 8.9984037, -71.9298338 8.9992961)"
507367481,residential,False,True,90.828,,,"LINESTRING (-71.9298473 8.9984037, -71.9298846 8.9975877)"
507367478,residential,False,False,65.15299999999999,,,"LINESTRING (-71.9298473 8.9984037, -71.9297302 8.9984429, -71.9292617 8.9984112)"
505925791,residential,False,False,44.189,,,"LINESTRING (-71.9298338 8.9992961, -71.9294319 8.9992773)"
505925791,residential,False,True,33.238,,,"LINESTRING (-71.9298338 8.9992961, -71.9301361 8.9993103)"
507367481,residential,False,True,99.242,,,"LINESTRING (-71.9298338 8.9992961, -71.9298473 8.9984037)"
507367483,residential,False,False,69.044,,,"LINESTRING (-71.9300983 9.0025616, -71.9294698 9.0025759)"
507367489,residential,False,True,69.364,,,"LINESTRING (-71.9300983 9.0025616, -71.9299579 9.0019534)"
507367483,residential,False,False,84.96,,,"LINESTRING (-71.9289002 9.0025889, -71.9281274 9.0025543)"
507367483,residential,False,True,62.573,,,"LINESTRING (-71.9289002 9.0025889, -71.9294698 9.0025759)"
507367490,residential,False,True,75.84,,,"LINESTRING (-71.9289002 9.0025889, -71.9287857 9.0019163)"
507367490,residential,False,False,82.38399999999999,,,"LINESTRING (-71.9289002 9.0025889, -71.9290196 9.0032333, -71.9290352 9.0033177)"
505925787,residential,False,False,95.333,,,"LINESTRING (-71.9281274 9.0025543, -71.9281742 9.0034104)"
505925787,residential,False,True,79.598,,,"LINESTRING (-71.9281274 9.0025543, -71.9280884 9.0018395)"
507367483,residential,False,False,216.922,,,"LINESTRING (-71.9281274 9.0025543, -71.9261545 9.0026475)"
507367483,residential,False,True,84.96,,,"LINESTRING (-71.9281274 9.0025543, -71.9289002 9.0025889)"
74175575,residential,False,False,72.352,,,"LINESTRING (-71.9238734 9.0027891, -71.9239625 9.0021444)"
74175575,residential,False,True,54.866,,,"LINESTRING (-71.9238734 9.0027891, -71.9238059 9.003278)"
507367483,residential,False,False,125.112,,,"LINESTRING (-71.9238734 9.0027891, -71.9227343 9.0028035)"
507367483,residential,False,True,251.017,,,"LINESTRING (-71.9238734 9.0027891, -71.9261545 9.0026475)"
74175602,residential,False,False,65.17,,,"LINESTRING (-71.9284159 8.9971831, -71.9290003 8.9970815)"
74175602,residential,False,True,62.092,,,"LINESTRING (-71.9284159 8.9971831, -71.9278591 8.9972799)"
507367485,residential,False,False,133.386,,,"LINESTRING (-71.9284159 8.9971831, -71.9286701 8.9983561)"
507367478,residential,False,False,64.182,,,"LINESTRING (-71.9286701 8.9983561, -71.9280883 8.9983018)"
507367478,residential,False,True,65.262,,,"LINESTRING (-71.9286701 8.9983561, -71.9292617 8.9984112)"
507367485,residential,False,False,101.585,,,"LINESTRING (-71.9286701 8.9983561, -71.9288486 8.9992525)"
507367485,residential,False,True,133.386,,,"LINESTRING (-71.9286701 8.9983561, -71.9284159 8.9971831)"
505925791,residential,False,False,64.704,,,"LINESTRING (-71.9288486 8.9992525, -71.92826 8.9992274)"
505925791,residential,False,True,64.121,,,"LINESTRING (-71.9288486 8.9992525, -71.9294319 8.9992773)"
507367485,residential,False,False,173.841,,,"LINESTRING (-71.9288486 8.9992525, -71.9291425 9.0007887)"
507367485,residential,False,True,101.585,,,"LINESTRING (-71.9288486 8.9992525, -71.9286701 8.9983561)"
505925789,residential,False,False,66.222,,,"LINESTRING (-71.9291425 9.0007887, -71.9297418 9.0008543)"
505925789,residential,False,True,62.541,,,"LINESTRING (-71.9291425 9.0007887, -71.9285765 9.0007268)"
507367485,residential,False,False,135.366,,,"LINESTRING (-71.9291425 9.0007887, -71.9293839 9.0019825)"
507367485,residential,False,True,173.841,,,"LINESTRING (-71.9291425 9.0007887, -71.9288486 8.9992525)"
507367483,residential,False,False,62.573,,,"LINESTRING (-71.9294698 9.0025759, -71.9289002 9.0025889)"
507367483,residential,False,True,69.044,,,"LINESTRING (-71.9294698 9.0025759, -71.9300983 9.0025616)"
507367485,residential,False,True,66.654,,,"LINESTRING (-71.9294698 9.0025759, -71.9293839 9.0019825)"
507367485,residential,False,False,76.778,,,"LINESTRING (-71.9294698 9.0025759, -71.9295839 9.0031655, -71.9296011 9.0032541)"
507367485,residential,False,True,60.513,,,"LINESTRING (-71.9298524 9.0048325, -71.9297668 9.0042949)"
507367525,residential,False,False,60.595,,,"LINESTRING (-71.9298524 9.0048325, -71.9293052 9.0049023)"
74175602,residential,False,False,62.092,,,"LINESTRING (-71.9278591 8.9972799, -71.9284159 8.9971831)"
74175602,residential,False,True,71.636,,,"LINESTRING (-71.9278591 8.9972799, -71.9272167 8.9973915)"
507367490,residential,False,False,116.385,,,"LINESTRING (-71.9278591 8.9972799, -71.9280883 8.9983018)"
507367478,residential,False,False,74.132,,,"LINESTRING (-71.9280883 8.9983018, -71.9274163 8.9982391)"
507367478,residential,False,True,64.182,,,"LINESTRING (-71.9280883 8.9983018, -71.9286701 8.9983561)"
507367490,residential,False,False,104.635,,,"LINESTRING (-71.9280883 8.9983018, -71.92826 8.9992274)"
507367490,residential,False,True,116.385,,,"LINESTRING (-71.9280883 8.9983018, -71.9278591 8.9972799)"
507367490,residential,False,False,74.637,,,"LINESTRING (-71.9284378 9.0000697, -71.9285765 9.0007268)"
507367490,residential,False,True,95.674,,,"LINESTRING (-71.9284378 9.0000697, -71.92826 8.9992274)"
507367491,residential,False,True,49.938,,,"LINESTRING (-71.9284378 9.0000697, -71.9279831 9.0000704)"
505925787,residential,False,False,83.182,,,"LINESTRING (-71.9280307 9.0010936, -71.9280884 9.0018395)"
505925787,residential,False,True,50.34,,,"LINESTRING (-71.9280307 9.0010936, -71.9279957 9.0006422)"
507367492,residential,False,False,199.224,,,"LINESTRING (-71.9280307 9.0010936, -71.927613 9.0011272, -71.9273201 9.0010797, -71.9268832 9.0010228, -71.926812 9.0016683)"
505925788,residential,False,False,141.468,,,"LINESTRING (-71.926812 9.0016683, -71.9280884 9.0018395)"
505925788,residential,False,True,75.256,,,"LINESTRING (-71.926812 9.0016683, -71.926133 9.0015772)"
507367492,residential,False,True,199.224,,,"LINESTRING (-71.926812 9.0016683, -71.9268832 9.0010228, -71.9273201 9.0010797, -71.927613 9.0011272, -71.9280307 9.0010936)"
505925791,residential,False,False,33.238,,,"LINESTRING (-71.9301361 8.9993103, -71.9298338 8.9992961)"
507367494,residential,False,False,112.073,,,"LINESTRING (-71.9301361 8.9993103, -71.9301681 9.0003177)"
507367494,residential,False,True,112.073,,,"LINESTRING (-71.9301681 9.0003177, -71.9301361 8.9993103)"
507367495,residential,False,False,83.2,,,"LINESTRING (-71.9215278 8.9983036, -71.9216164 8.9975605)"
507367495,residential,False,True,86.017,,,"LINESTRING (-71.9215278 8.9983036, -71.9223087 8.9983629)"
507367496,residential,False,False,15.141,,,"LINESTRING (-71.9242652 8.9974562, -71.9241277 8.9974463)"
507367496,residential,False,True,91.769,,,"LINESTRING (-71.9242652 8.9974562, -71.9246417 8.9974834, -71.9250934 8.9974082)"
"[507367497, 853363998]",residential,False,True,67.30499999999999,,,"LINESTRING (-71.9242652 8.9974562, -71.9242788 8.9969477, -71.924277 8.9968511)"
507367496,residential,False,True,15.141,,,"LINESTRING (-71.9241277 8.9974463, -71.9242652 8.9974562)"
507367498,residential,False,False,48.444,,,"LINESTRING (-71.9241277 8.9974463, -71.9240928 8.9978806)"
507367496,residential,False,False,119.214,,,"LINESTRING (-71.9241277 8.9974463, -71.9235434 8.9974041, -71.9230472 8.9973465)"
507367478,residential,False,False,120.681,,,"LINESTRING (-71.9240928 8.9978806, -71.9230034 8.9977387)"
507367478,residential,False,True,51.78,,,"LINESTRING (-71.9240928 8.9978806, -71.9245603 8.9979409)"
507367498,residential,False,True,48.444,,,"LINESTRING (-71.9240928 8.9978806, -71.9241277 8.9974463)"
507367478,residential,False,False,51.78,,,"LINESTRING (-71.9245603 8.9979409, -71.9240928 8.9978806)"
507367478,residential,False,True,207.199,,,"LINESTRING (-71.9245603 8.9979409, -71.926431 8.9981823)"
507367499,residential,False,False,65.836,,,"LINESTRING (-71.9245603 8.9979409, -71.9244867 8.9985285)"
507367495,residential,False,False,166.119,,,"LINESTRING (-71.9244867 8.9985285, -71.9229786 8.9984139)"
507367495,residential,False,True,210.565,,,"LINESTRING (-71.9244867 8.9985285, -71.9263983 8.9986738)"
507367499,residential,False,False,60.296,,,"LINESTRING (-71.9244867 8.9985285, -71.9243972 8.9990635)"
507367499,residential,False,True,65.836,,,"LINESTRING (-71.9244867 8.9985285, -71.9245603 8.9979409)"
507367478,residential,False,False,72.328,,,"LINESTRING (-71.9230034 8.9977387, -71.9223503 8.9976551)"
507367478,residential,False,True,120.681,,,"LINESTRING (-71.9230034 8.9977387, -71.9240928 8.9978806)"
507367500,residential,False,False,75.071,,,"LINESTRING (-71.9230034 8.9977387, -71.922942 8.9984111)"
507367500,residential,False,True,43.875,,,"LINESTRING (-71.9230034 8.9977387, -71.9230472 8.9973465)"
507367495,residential,False,False,3.823,,,"LINESTRING (-71.922942 8.9984111, -71.9229073 8.9984084)"
507367495,residential,False,True,4.032,,,"LINESTRING (-71.922942 8.9984111, -71.9229786 8.9984139)"
507367500,residential,False,True,75.071,,,"LINESTRING (-71.922942 8.9984111, -71.9230034 8.9977387)"
507367495,residential,False,False,65.937,,,"LINESTRING (-71.9229073 8.9984084, -71.9223087 8.9983629)"
507367495,residential,False,True,3.823,,,"LINESTRING (-71.9229073 8.9984084, -71.922942 8.9984111)"
507367501,residential,True,False,67.05,,,"LINESTRING (-71.9229073 8.9984084, -71.9228741 8.9990105)"
