osmid,ref,highway,oneway,reversed,length,geometry
437071636,,residential,False,False,7.473,"LINESTRING (-63.5342915 10.6155618, -63.5342781 10.6156277)"
437071636,,residential,False,True,100.741,"LINESTRING (-63.5342915 10.6155618, -63.5342755 10.6154484, -63.5342433 10.6153957, -63.534195 10.615364, -63.5340153 10.6152876, -63.5339697 10.6152559, -63.5339321 10.6152243, -63.5339134 10.61519, -63.5339107 10.6151373, -63.5339187 10.6150793, -63.5339965 10.6148658)"
437071637,,residential,False,True,122.751,"LINESTRING (-63.5342915 10.6155618, -63.5343774 10.6155196, -63.5344391 10.6155064, -63.534541 10.6155011, -63.5346295 10.6155064, -63.534659 10.6155169, -63.5346724 10.6155512, -63.5344739 10.6162156)"
437071636,,residential,False,False,157.82300000000004,"LINESTRING (-63.5344739 10.6162156, -63.5346322 10.6162551, -63.5346805 10.6162551, -63.5347127 10.6162366, -63.5348468 10.6161075, -63.5349245 10.6159862, -63.5349782 10.6158517, -63.5350479 10.6155776, -63.5351499 10.6155512, -63.5351391 10.6153798, -63.5351659 10.6153087, -63.5351928 10.6152454)"
437071636,,residential,False,True,81.32900000000001,"LINESTRING (-63.5344739 10.6162156, -63.5342915 10.616118, -63.5342299 10.6160706, -63.5342138 10.6160205, -63.5342781 10.6156277)"
437071637,,residential,False,False,122.75099999999999,"LINESTRING (-63.5344739 10.6162156, -63.5346724 10.6155512, -63.534659 10.6155169, -63.5346295 10.6155064, -63.534541 10.6155011, -63.5344391 10.6155064, -63.5343774 10.6155196, -63.5342915 10.6155618)"
437071636,,residential,False,True,157.82299999999998,"LINESTRING (-63.5351928 10.6152454, -63.5351659 10.6153087, -63.5351391 10.6153798, -63.5351499 10.6155512, -63.5350479 10.6155776, -63.5349782 10.6158517, -63.5349245 10.6159862, -63.5348468 10.6161075, -63.5347127 10.6162366, -63.5346805 10.6162551, -63.5346322 10.6162551, -63.5344739 10.6162156)"
437071628,,residential,False,False,162.74,"LINESTRING (-63.5323821 10.6183086, -63.532414 10.6182877, -63.5324462 10.6182495, -63.5324609 10.6182033, -63.5324636 10.6181361, -63.5324583 10.618028, -63.5324247 10.617336, -63.532418 10.6170948, -63.5324288 10.6170658, -63.5324556 10.6170499, -63.5325092 10.6170381, -63.5326133 10.6170296)"
437071628,,residential,False,True,35.022999999999996,"LINESTRING (-63.5323821 10.6183086, -63.5323577 10.6183246, -63.5323054 10.6183444, -63.532072 10.618372)"
437071925,,residential,False,False,155.418,"LINESTRING (-63.5323821 10.6183086, -63.5324529 10.6183668, -63.5325012 10.6184459, -63.5325588 10.6185961, -63.5326608 10.6189968, -63.5327265 10.6192789, -63.5327788 10.6196269)"
437071925,,residential,False,True,155.418,"LINESTRING (-63.5327788 10.6196269, -63.5327265 10.6192789, -63.5326608 10.6189968, -63.5325588 10.6185961, -63.5325012 10.6184459, -63.5324529 10.6183668, -63.5323821 10.6183086)"
