osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
553644437,2,H1A,Highway 1A,tertiary,60,False,False,98.54599999999999,"LINESTRING (-59.6366129 13.1865004, -59.6365483 13.1864454, -59.6365188 13.1864052, -59.6364913 13.1863574, -59.6364564 13.1862895, -59.6364275 13.1862348, -59.6362874 13.1859927, -59.6362181 13.185897, -59.6361552 13.1858036, -59.6361116 13.1857696)",
542180671,2,H1,Highway 1,primary,60,False,True,5.312,"LINESTRING (-59.6370305 13.1891546, -59.6370083 13.189112)",
542173719,2,H1,Highway 1,primary,60,False,False,74.822,"LINESTRING (-59.6370305 13.1891546, -59.637191 13.1894247, -59.6373652 13.1897432)",
"[25863476, 436746615]",,,Jamestown Park,residential,,False,False,194.39299999999997,"LINESTRING (-59.6335611 13.186739, -59.6337491 13.1878152, -59.6337641 13.1878387, -59.6337928 13.1878506, -59.633832 13.1878513, -59.6344044 13.1877931)",
37381278,,,,residential,,False,True,103.331,"LINESTRING (-59.6344044 13.1877931, -59.6342366 13.1868783)",
25863476,,,Jamestown Park,residential,,False,False,55.724,"LINESTRING (-59.6344044 13.1877931, -59.6345338 13.1877853, -59.6345774 13.1877892, -59.6346162 13.187797, -59.6346509 13.1878126, -59.6346854 13.1878333, -59.6348622 13.1879655)",
"[25863476, 436746615]",,,Jamestown Park,residential,,False,True,194.393,"LINESTRING (-59.6344044 13.1877931, -59.633832 13.1878513, -59.6337928 13.1878506, -59.6337641 13.1878387, -59.6337491 13.1878152, -59.6335611 13.186739)",
25863476,,,Jamestown Park,residential,,False,True,33.729,"LINESTRING (-59.6351071 13.188153, -59.6348622 13.1879655)",
"[436795764, 25863476]",,,Jamestown Park,residential,,False,False,77.811,"LINESTRING (-59.6351071 13.188153, -59.6352798 13.1882767, -59.6353118 13.1882934, -59.6353488 13.1883085, -59.6353907 13.1883152, -59.6354451 13.1883154, -59.6355022 13.1883118, -59.6357745 13.1882838)",
25863482,,,,residential,,False,True,171.233,"LINESTRING (-59.6351071 13.188153, -59.6349864 13.188302, -59.6349522 13.1883319, -59.6349217 13.1883507, -59.6348938 13.1883617, -59.6348573 13.1883713, -59.6348041 13.1883792, -59.633625 13.1884722)",
93412649,2,,Cemetery Lane,residential,,False,False,116.934,"LINESTRING (-59.6335113 13.1819081, -59.6341016 13.1819144, -59.6343862 13.1819174, -59.6345913 13.1819196)",
25863502,,,Mayhoe Avenue,residential,,False,False,43.469,"LINESTRING (-59.6356989 13.1815404, -59.6356941 13.1819313)",
29064538,,,Almond Row,residential,,False,False,53.987,"LINESTRING (-59.6356989 13.1815404, -59.6361972 13.181522)",
29064538,,,Almond Row,residential,,False,True,53.987,"LINESTRING (-59.6361972 13.181522, -59.6356989 13.1815404)",
25863508,,,Cordia Avenue,residential,,False,False,44.333,"LINESTRING (-59.6372669 13.1815497, -59.6372446 13.1819478)",
29064558,,,Cassia Row,residential,,False,False,55.056,"LINESTRING (-59.6372669 13.1815497, -59.6367586 13.1815349)",
29064558,,,Cassia Row,residential,,False,True,55.056,"LINESTRING (-59.6367586 13.1815349, -59.6372669 13.1815497)",
29085018,,,Geranium Row,residential,,False,True,15.878,"LINESTRING (-59.6327923 13.183434, -59.6328104 13.1835757)",
29085049,,,Verbena Row,residential,,False,False,92.99600000000001,"LINESTRING (-59.6335489 13.1839639, -59.6329751 13.1835837, -59.6328104 13.1835757)",
29085018,,,Geranium Row,residential,,False,False,15.878,"LINESTRING (-59.6328104 13.1835757, -59.6327923 13.183434)",
29085018,,,Geranium Row,residential,,False,True,66.623,"LINESTRING (-59.6328104 13.1835757, -59.6329091 13.1841671)",
29085049,,,Verbena Row,residential,,False,True,92.99600000000001,"LINESTRING (-59.6328104 13.1835757, -59.6329751 13.1835837, -59.6335489 13.1839639)",
29085065,,,Hibiscus Avenue,residential,,False,False,22.203,"LINESTRING (-59.6367197 13.1848323, -59.6367492 13.1846347)",
29085065,,,Hibiscus Avenue,residential,,False,True,28.812,"LINESTRING (-59.6367197 13.1848323, -59.6365241 13.185008)",
29085064,2,,Sunset Boulevard,residential,,False,True,106.065,"LINESTRING (-59.6367197 13.1848323, -59.6368179 13.184944, -59.6372379 13.1852726, -59.6373574 13.1853728, -59.6374469 13.1854675)",
29085071,,,Oleander Row,residential,,False,True,43.15,"LINESTRING (-59.6371038 13.1834241, -59.6367053 13.1834171)",
542173710,,,Hibiscus Avenue,residential,,False,False,174.379,"LINESTRING (-59.6371038 13.1834241, -59.6376596 13.1819522)",
"[29085065, 542173710]",,,Hibiscus Avenue,residential,,False,True,80.918,"LINESTRING (-59.6371038 13.1834241, -59.6370788 13.1835331, -59.6369962 13.1837599, -59.6368953 13.1841222)",
93412649,2,,Cemetery Lane,residential,,False,False,38.068,"LINESTRING (-59.6376596 13.1819522, -59.6380112 13.1819559)",
93412649,2,,Cemetery Lane,residential,,False,True,44.933,"LINESTRING (-59.6376596 13.1819522, -59.6372446 13.1819478)",
542173710,,,Hibiscus Avenue,residential,,False,True,174.379,"LINESTRING (-59.6376596 13.1819522, -59.6371038 13.1834241)",
29085065,,,Hibiscus Avenue,residential,,False,False,37.664,"LINESTRING (-59.6362982 13.1852656, -59.6365241 13.185008)",
29085065,,,Hibiscus Avenue,residential,,False,True,59.766000000000005,"LINESTRING (-59.6362982 13.1852656, -59.63619 13.1854941, -59.6361116 13.1857696)",
"[436795761, 436795763]",,,Cherry Avenue,residential,,False,True,156.221,"LINESTRING (-59.6362982 13.1852656, -59.6350844 13.185225, -59.6349799 13.1851967, -59.6349347 13.1851605, -59.6349054 13.1851079)",
29085065,,,Hibiscus Avenue,residential,,False,False,28.812,"LINESTRING (-59.6365241 13.185008, -59.6367197 13.1848323)",
29085065,,,Hibiscus Avenue,residential,,False,True,37.664,"LINESTRING (-59.6365241 13.185008, -59.6362982 13.1852656)",
29085087,,,Frangipani Row,residential,,False,True,36.237,"LINESTRING (-59.6365241 13.185008, -59.6362259 13.18486)",
29085070,,,,residential,,False,True,48.373,"LINESTRING (-59.6356316 13.1838684, -59.6360701 13.1839519)",
"[436795762, 29085068]",,,Cherry Avenue,residential,,False,False,41.395,"LINESTRING (-59.6356316 13.1838684, -59.6355966 13.1839925, -59.6355462 13.1841335, -59.6354674 13.1841883)",
29085068,,,Cherry Avenue,residential,,False,True,219.405,"LINESTRING (-59.6356316 13.1838684, -59.6356106 13.1836654, -59.6356666 13.1831235, -59.6356726 13.182936, -59.635466 13.1821378, -59.635422 13.1819284)",
29085080,,,Angelica Row,residential,,False,True,59.342,"LINESTRING (-59.6354674 13.1841883, -59.6356753 13.1844116, -59.6358641 13.1845536)",
436795762,,,Cherry Avenue,residential,,False,False,69.649,"LINESTRING (-59.6354674 13.1841883, -59.6350338 13.1843079, -59.6349371 13.1843698, -59.6349023 13.1844366)",
"[436795762, 29085068]",,,Cherry Avenue,residential,,False,True,41.395,"LINESTRING (-59.6354674 13.1841883, -59.6355462 13.1841335, -59.6355966 13.1839925, -59.6356316 13.1838684)",
29085070,,,,residential,,False,False,48.373,"LINESTRING (-59.6360701 13.1839519, -59.6356316 13.1838684)",
29085071,,,Oleander Row,residential,,False,False,43.15,"LINESTRING (-59.6367053 13.1834171, -59.6371038 13.1834241)",
29085072,,,Carnation Row,residential,,False,False,35.458,"LINESTRING (-59.6364584 13.184488, -59.6367492 13.1846347)",
29085065,,,Hibiscus Avenue,residential,,False,True,22.203,"LINESTRING (-59.6367492 13.1846347, -59.6367197 13.1848323)",
29085072,,,Carnation Row,residential,,False,True,35.458,"LINESTRING (-59.6367492 13.1846347, -59.6364584 13.184488)",
29085065,,,Hibiscus Avenue,residential,,False,False,59.146,"LINESTRING (-59.6367492 13.1846347, -59.6368449 13.1842876, -59.6368755 13.1841872, -59.6368953 13.1841222)",
29085078,,,Corallia Row,residential,,False,False,32.471,"LINESTRING (-59.634611 13.1851637, -59.6349054 13.1851079)",
29085078,,,Corallia Row,residential,,False,True,32.471,"LINESTRING (-59.6349054 13.1851079, -59.634611 13.1851637)",
"[436795761, 436795763]",,,Cherry Avenue,residential,,False,False,156.221,"LINESTRING (-59.6349054 13.1851079, -59.6349347 13.1851605, -59.6349799 13.1851967, -59.6350844 13.185225, -59.6362982 13.1852656)",
436795763,,,Cherry Avenue,residential,,False,True,74.64599999999999,"LINESTRING (-59.6349054 13.1851079, -59.6349028 13.1844868, -59.6349023 13.1844366)",
29085080,,,Angelica Row,residential,,False,False,59.342,"LINESTRING (-59.6358641 13.1845536, -59.6356753 13.1844116, -59.6354674 13.1841883)",
29085081,,,Plumbago Avenue,residential,,False,False,79.686,"LINESTRING (-59.6362278 13.1826518, -59.636183 13.1819365)",
29085083,,,Poinsettia Avenue,residential,,False,False,104.463,"LINESTRING (-59.636708 13.1828713, -59.6368608 13.1819437)",
29085083,,,Poinsettia Avenue,residential,,False,True,104.463,"LINESTRING (-59.6368608 13.1819437, -59.636708 13.1828713)",
93412649,2,,Cemetery Lane,residential,,False,False,41.555,"LINESTRING (-59.6368608 13.1819437, -59.6372446 13.1819478)",
93412649,2,,Cemetery Lane,residential,,False,True,73.386,"LINESTRING (-59.6368608 13.1819437, -59.6365323 13.1819402, -59.6364635 13.1819395, -59.636183 13.1819365)",
29085087,,,Frangipani Row,residential,,False,False,36.237,"LINESTRING (-59.6362259 13.18486, -59.6365241 13.185008)",
29085088,,,Orchid Row,residential,,False,False,30.239,"LINESTRING (-59.6366543 13.183994, -59.6366939 13.1840381, -59.6368953 13.1841222)",
"[29085065, 542173710]",,,Hibiscus Avenue,residential,,False,False,80.91799999999999,"LINESTRING (-59.6368953 13.1841222, -59.6369962 13.1837599, -59.6370788 13.1835331, -59.6371038 13.1834241)",
29085065,,,Hibiscus Avenue,residential,,False,True,59.146,"LINESTRING (-59.6368953 13.1841222, -59.6368755 13.1841872, -59.6368449 13.1842876, -59.6367492 13.1846347)",
29085088,,,Orchid Row,residential,,False,True,30.239,"LINESTRING (-59.6368953 13.1841222, -59.6366939 13.1840381, -59.6366543 13.183994)",
29085093,,,Marigold Row,residential,,False,False,47.786,"LINESTRING (-59.6344822 13.184328, -59.6346882 13.1844199, -59.6349023 13.1844366)",
29085093,,,Marigold Row,residential,,False,True,47.786,"LINESTRING (-59.6349023 13.1844366, -59.6346882 13.1844199, -59.6344822 13.184328)",
436795762,,,Cherry Avenue,residential,,False,True,69.649,"LINESTRING (-59.6349023 13.1844366, -59.6349371 13.1843698, -59.6350338 13.1843079, -59.6354674 13.1841883)",
436795763,,,Cherry Avenue,residential,,False,False,74.64599999999999,"LINESTRING (-59.6349023 13.1844366, -59.6349028 13.1844868, -59.6349054 13.1851079)",
37381278,,,,residential,,False,False,103.331,"LINESTRING (-59.6342366 13.1868783, -59.6344044 13.1877931)",
37381280,,,,residential,,False,False,92.94200000000001,"LINESTRING (-59.6349553 13.1871823, -59.6350204 13.1876387, -59.635024 13.1876773, -59.6350243 13.187708, -59.6350196 13.1877364, -59.6350068 13.1877698, -59.634988 13.1877997, -59.6348622 13.1879655)",
37929216,,,2nd Street,residential,,True,False,50.985,"LINESTRING (-59.6363304 13.1868728, -59.6364459 13.1869138, -59.6365752 13.1869451, -59.6367837 13.1869952)",
"[542173717, 385021734, 530889599]",2,H1,Highway 1,primary,60,False,False,148.793,"LINESTRING (-59.6363304 13.1868728, -59.6362646 13.1869637, -59.636238 13.1870481, -59.6362 13.1871356, -59.6361715 13.1872032, -59.6361611 13.187279, -59.6361658 13.1873342, -59.6361678 13.1874169, -59.6361745 13.1874811, -59.6361864 13.1875439, -59.6362063 13.1876155, -59.6362321 13.1876737, -59.6362897 13.1877806, -59.6364721 13.1881044)",yes
"[393496308, 530889599]",2,H1,Highway 1,primary,60,False,True,45.965,"LINESTRING (-59.6363304 13.1868728, -59.6363606 13.1868161, -59.6365694 13.1865318)",
542180671,2,H1,Highway 1,primary,60,False,True,15.961,"LINESTRING (-59.6368063 13.188712, -59.6367372 13.1885852)",
37929217,,,,residential,,False,True,62.971,"LINESTRING (-59.6368063 13.188712, -59.6368858 13.1886901, -59.6369629 13.1886799, -59.6373838 13.1886639)",
542180671,2,H1,Highway 1,primary,60,False,False,49.568,"LINESTRING (-59.6368063 13.188712, -59.6369008 13.1889059, -59.6370083 13.189112)",
"[436794845, 37929215]",,,,residential,,False,False,77.155,"LINESTRING (-59.6380197 13.1863027, -59.6380281 13.1863725, -59.6380291 13.1864245, -59.638 13.186465, -59.6379668 13.1864766, -59.6379348 13.1864813, -59.63785 13.1864839, -59.6377564 13.1864928, -59.637756 13.1865652, -59.6377173 13.1866434, -59.6376574 13.1867516)",
436794837,,,2nd Street,residential,,True,False,40.201,"LINESTRING (-59.6370897 13.1870565, -59.6371731 13.1867042)",
436794840,,,,residential,,False,False,22.74,"LINESTRING (-59.6370897 13.1870565, -59.6371842 13.1870879, -59.6372384 13.1871247, -59.6372531 13.1871652)",
37929217,,,,residential,,False,False,50.773,"LINESTRING (-59.6378508 13.1886391, -59.6378311 13.1886333, -59.6373838 13.1886639)",
93412652,,,1st Street,residential,,True,False,68.351,"LINESTRING (-59.6371731 13.1867042, -59.6367524 13.1866028, -59.6366554 13.1865717, -59.6366021 13.1865524, -59.6365694 13.1865318)",
"[436794844, 436794845]",,,,residential,,False,True,59.318,"LINESTRING (-59.6371731 13.1867042, -59.6375115 13.1868143, -59.6375638 13.1868232, -59.6376041 13.1868236, -59.6376196 13.1867804, -59.6376307 13.1867801, -59.6376574 13.1867516)",
542173717,2,H1,Highway 1,primary,60,False,False,9.475,"LINESTRING (-59.6364721 13.1881044, -59.6365155 13.1881784)",
436795764,,,Jamestown Park,residential,,False,True,79.18599999999999,"LINESTRING (-59.6364721 13.1881044, -59.6364243 13.1881283, -59.636264 13.1882067, -59.6361956 13.1882335, -59.636127 13.1882474, -59.6360319 13.1882591, -59.6357745 13.1882838)",
"[542173717, 385021734, 530889599]",2,H1,Highway 1,primary,60,False,True,148.793,"LINESTRING (-59.6364721 13.1881044, -59.6362897 13.1877806, -59.6362321 13.1876737, -59.6362063 13.1876155, -59.6361864 13.1875439, -59.6361745 13.1874811, -59.6361678 13.1874169, -59.6361658 13.1873342, -59.6361611 13.187279, -59.6361715 13.1872032, -59.6362 13.1871356, -59.636238 13.1870481, -59.6362646 13.1869637, -59.6363304 13.1868728)",yes
25863476,,,Jamestown Park,residential,,False,False,33.729,"LINESTRING (-59.6348622 13.1879655, -59.6351071 13.188153)",
25863476,,,Jamestown Park,residential,,False,True,55.724000000000004,"LINESTRING (-59.6348622 13.1879655, -59.6346854 13.1878333, -59.6346509 13.1878126, -59.6346162 13.187797, -59.6345774 13.1877892, -59.6345338 13.1877853, -59.6344044 13.1877931)",
37381280,,,,residential,,False,True,92.94200000000001,"LINESTRING (-59.6348622 13.1879655, -59.634988 13.1877997, -59.6350068 13.1877698, -59.6350196 13.1877364, -59.6350243 13.187708, -59.635024 13.1876773, -59.6350204 13.1876387, -59.6349553 13.1871823)",
393496308,2,H1,Highway 1,primary,60,False,True,5.863,"LINESTRING (-59.6365694 13.1865318, -59.6366129 13.1865004)",
"[393496308, 530889599]",2,H1,Highway 1,primary,60,False,False,45.965,"LINESTRING (-59.6365694 13.1865318, -59.6363606 13.1868161, -59.6363304 13.1868728)",
339099087,,,,residential,,False,True,19.172,"LINESTRING (-59.637321 13.1858649, -59.6371877 13.1857514)",
339099087,,,,residential,,False,False,101.211,"LINESTRING (-59.637321 13.1858649, -59.6373689 13.1859348, -59.6374167 13.1859563, -59.6374691 13.1859653, -59.6377618 13.1859947, -59.6377865 13.1859935, -59.637807 13.1859748, -59.6378383 13.1857878, -59.6378161 13.1857511, -59.637782 13.1857368, -59.6376624 13.1857258)",
339099087,,,,residential,,False,True,47.293000000000006,"LINESTRING (-59.637321 13.1858649, -59.6373539 13.1857861, -59.6374318 13.1857006, -59.6375483 13.1857153, -59.6376624 13.1857258)",
436795766,,,,residential,,False,True,78.801,"LINESTRING (-59.6356663 13.187583, -59.6357745 13.1882838)",
436795766,,,,residential,,False,False,78.801,"LINESTRING (-59.6357745 13.1882838, -59.6356663 13.187583)",
436795764,,,Jamestown Park,residential,,False,False,79.186,"LINESTRING (-59.6357745 13.1882838, -59.6360319 13.1882591, -59.636127 13.1882474, -59.6361956 13.1882335, -59.636264 13.1882067, -59.6364243 13.1881283, -59.6364721 13.1881044)",
"[436795764, 25863476]",,,Jamestown Park,residential,,False,True,77.81099999999999,"LINESTRING (-59.6357745 13.1882838, -59.6355022 13.1883118, -59.6354451 13.1883154, -59.6353907 13.1883152, -59.6353488 13.1883085, -59.6353118 13.1882934, -59.6352798 13.1882767, -59.6351071 13.188153)",
93412649,2,,Cemetery Lane,residential,,False,True,38.068,"LINESTRING (-59.6380112 13.1819559, -59.6376596 13.1819522)",
"[542173706, 542173709]",2,,Cemetery Lane,residential,,False,False,62.52,"LINESTRING (-59.6380112 13.1819559, -59.6382974 13.1819768, -59.6383825 13.1819819, -59.6384038 13.1819832, -59.6385872 13.1819958)",
25863508,,,Cordia Avenue,residential,,False,True,44.333,"LINESTRING (-59.6372446 13.1819478, -59.6372669 13.1815497)",
93412649,2,,Cemetery Lane,residential,,False,False,44.933,"LINESTRING (-59.6372446 13.1819478, -59.6376596 13.1819522)",
93412649,2,,Cemetery Lane,residential,,False,True,41.555,"LINESTRING (-59.6372446 13.1819478, -59.6368608 13.1819437)",
29085081,,,Plumbago Avenue,residential,,False,True,79.686,"LINESTRING (-59.636183 13.1819365, -59.6362278 13.1826518)",
93412649,2,,Cemetery Lane,residential,,False,True,52.934,"LINESTRING (-59.636183 13.1819365, -59.6356941 13.1819313)",
93412649,2,,Cemetery Lane,residential,,False,False,73.386,"LINESTRING (-59.636183 13.1819365, -59.6364635 13.1819395, -59.6365323 13.1819402, -59.6368608 13.1819437)",
25863502,,,Mayhoe Avenue,residential,,False,True,43.469,"LINESTRING (-59.6356941 13.1819313, -59.6356989 13.1815404)",
93412649,2,,Cemetery Lane,residential,,False,False,52.934,"LINESTRING (-59.6356941 13.1819313, -59.636183 13.1819365)",
93412649,2,,Cemetery Lane,residential,,False,True,29.461,"LINESTRING (-59.6356941 13.1819313, -59.635422 13.1819284)",
93412649,2,,Cemetery Lane,residential,,False,False,29.461,"LINESTRING (-59.635422 13.1819284, -59.6356941 13.1819313)",
93412649,2,,Cemetery Lane,residential,,False,True,47.737,"LINESTRING (-59.635422 13.1819284, -59.6349811 13.1819237)",
29085068,,,Cherry Avenue,residential,,False,False,219.40500000000003,"LINESTRING (-59.635422 13.1819284, -59.635466 13.1821378, -59.6356726 13.182936, -59.6356666 13.1831235, -59.6356106 13.1836654, -59.6356316 13.1838684)",
93412649,2,,Cemetery Lane,residential,,False,False,47.737,"LINESTRING (-59.6349811 13.1819237, -59.635422 13.1819284)",
93412649,2,,Cemetery Lane,residential,,False,True,42.204,"LINESTRING (-59.6349811 13.1819237, -59.6348541 13.1819224, -59.6345913 13.1819196)",
93412649,2,,Cemetery Lane,residential,,False,False,42.204,"LINESTRING (-59.6345913 13.1819196, -59.6348541 13.1819224, -59.6349811 13.1819237)",
93412649,2,,Cemetery Lane,residential,,False,True,116.934,"LINESTRING (-59.6345913 13.1819196, -59.6343862 13.1819174, -59.6341016 13.1819144, -59.6335113 13.1819081)",
530975128,,,,residential,,False,False,19.817,"LINESTRING (-59.6373652 13.1897432, -59.6374167 13.1897203, -59.6375354 13.1896779)",
542173719,2,H1,Highway 1,primary,60,False,True,74.822,"LINESTRING (-59.6373652 13.1897432, -59.637191 13.1894247, -59.6370305 13.1891546)",
"[436794844, 436794845]",,,,residential,,False,False,59.318,"LINESTRING (-59.6376574 13.1867516, -59.6376307 13.1867801, -59.6376196 13.1867804, -59.6376041 13.1868236, -59.6375638 13.1868232, -59.6375115 13.1868143, -59.6371731 13.1867042)",
"[436794845, 37929215]",,,,residential,,False,True,77.155,"LINESTRING (-59.6376574 13.1867516, -59.6377173 13.1866434, -59.637756 13.1865652, -59.6377564 13.1864928, -59.63785 13.1864839, -59.6379348 13.1864813, -59.6379668 13.1864766, -59.638 13.186465, -59.6380291 13.1864245, -59.6380281 13.1863725, -59.6380197 13.1863027)",
530963453,,,,residential,,False,False,69.638,"LINESTRING (-59.6376574 13.1867516, -59.6376974 13.1867609, -59.6377102 13.186734, -59.6377251 13.1866838, -59.6378 13.1867042, -59.6379186 13.1867248, -59.6382181 13.1868338)",
530963447,,,,residential,,True,False,11.713000000000001,"LINESTRING (-59.6372249 13.1872485, -59.6372107 13.1872163, -59.6372219 13.1871829, -59.6372531 13.1871652)",
530963448,,,,residential,,False,False,25.758000000000003,"LINESTRING (-59.6372249 13.1872485, -59.6371544 13.1873024, -59.6371316 13.1873024, -59.6370082 13.1872802)",
436794840,,,,residential,,False,True,22.740000000000002,"LINESTRING (-59.6372531 13.1871652, -59.6372384 13.1871247, -59.6371842 13.1870879, -59.6370897 13.1870565)",
530963447,,,,residential,,True,False,22.402,"LINESTRING (-59.6372531 13.1871652, -59.6372788 13.1871675, -59.6373001 13.1871818, -59.6373114 13.1872044, -59.6373099 13.1872296, -59.6372958 13.1872507, -59.6372729 13.1872624, -59.637247 13.1872616, -59.6372249 13.1872485)",
530963448,,,,residential,,False,True,25.758000000000003,"LINESTRING (-59.6370082 13.1872802, -59.6371316 13.1873024, -59.6371544 13.1873024, -59.6372249 13.1872485)",
37929216,,,2nd Street,residential,,True,False,33.822,"LINESTRING (-59.6367837 13.1869952, -59.6370897 13.1870565)",
530963452,,,,residential,,False,False,45.376999999999995,"LINESTRING (-59.6367837 13.1869952, -59.6367378 13.1871978, -59.6367442 13.1872134, -59.636758 13.1872216, -59.6369302 13.1872334)",
530963452,,,,residential,,False,True,45.376999999999995,"LINESTRING (-59.6369302 13.1872334, -59.636758 13.1872216, -59.6367442 13.1872134, -59.6367378 13.1871978, -59.6367837 13.1869952)",
530963453,,,,residential,,False,True,69.638,"LINESTRING (-59.6382181 13.1868338, -59.6379186 13.1867248, -59.6378 13.1867042, -59.6377251 13.1866838, -59.6377102 13.186734, -59.6376974 13.1867609, -59.6376574 13.1867516)",
542173717,2,H1,Highway 1,primary,60,False,True,9.475,"LINESTRING (-59.6365155 13.1881784, -59.6364721 13.1881044)",
530963461,,,,residential,,False,False,16.500999999999998,"LINESTRING (-59.6365155 13.1881784, -59.6365603 13.1881595, -59.6366136 13.18814, -59.6366583 13.188127)",
"[542173717, 542180671]",2,H1,Highway 1,primary,60,False,False,51.208,"LINESTRING (-59.6365155 13.1881784, -59.6365563 13.1882515, -59.6366815 13.1884829, -59.6367372 13.1885852)",
530963461,,,,residential,,False,True,16.500999999999998,"LINESTRING (-59.6366583 13.188127, -59.6366136 13.18814, -59.6365603 13.1881595, -59.6365155 13.1881784)",
530963462,,,,residential,,True,False,70.693,"LINESTRING (-59.6366583 13.188127, -59.6366315 13.1880501, -59.6366285 13.1880297, -59.6366359 13.1880138, -59.6366642 13.1879935, -59.636706 13.1879848, -59.6367313 13.1879935, -59.6367462 13.1880196, -59.6367924 13.188156, -59.6367998 13.1881879, -59.6367954 13.1882067, -59.6367775 13.1882198, -59.6367477 13.1882227, -59.6367179 13.1882184, -59.636697 13.1881951, -59.6366583 13.188127)",
530966186,,,,residential,,False,True,23.791,"LINESTRING (-59.637361 13.1884511, -59.6373838 13.1886639)",
530966186,,,,residential,,False,False,23.791,"LINESTRING (-59.6373838 13.1886639, -59.637361 13.1884511)",
37929217,,,,residential,,False,False,62.971,"LINESTRING (-59.6373838 13.1886639, -59.6369629 13.1886799, -59.6368858 13.1886901, -59.6368063 13.188712)",
37929217,,,,residential,,False,True,50.773,"LINESTRING (-59.6373838 13.1886639, -59.6378311 13.1886333, -59.6378508 13.1886391)",
542180671,2,H1,Highway 1,primary,60,False,False,15.961,"LINESTRING (-59.6367372 13.1885852, -59.6368063 13.188712)",
