osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
91009159,,Југ Богданова,tertiary,False,False,83.076,"LINESTRING (20.0310316 43.8450518, 20.0310596 43.8449788, 20.0313283 43.844336)",
91009159,,Југ Богданова,tertiary,False,True,55.303,"LINESTRING (20.0310316 43.8450518, 20.0309843 43.8451619, 20.0308458 43.8455307)",
91218008,,Краља Александра,residential,False,False,209.738,"LINESTRING (20.0310316 43.8450518, 20.0311604 43.8450784, 20.0329967 43.8454626, 20.0334556 43.8455519, 20.033546 43.8455706)",
91009153,,Зелена Пијаца,residential,False,False,98.363,"LINESTRING (20.0362654 43.8471672, 20.036386 43.847191, 20.0367344 43.8472577, 20.0368259 43.8472596, 20.036853 43.8472601, 20.0369549 43.8472476, 20.0370699 43.8472149, 20.0374364 43.8471078)",
874045391,,Зелена Пијаца,residential,False,False,69.262,"LINESTRING (20.0362654 43.8471672, 20.0362128 43.8470447, 20.0360099 43.8465722)",
1104905299,,Зелена Пијаца,tertiary,False,True,83.57000000000001,"LINESTRING (20.0362654 43.8471672, 20.0360873 43.8471332, 20.035345 43.8469894, 20.0352578 43.8469756)",
91009155,,Драгише Лапчевића,residential,True,False,71.305,"LINESTRING (20.0374364 43.8471078, 20.0378133 43.8476886)",
91009153,,Зелена Пијаца,residential,False,True,98.363,"LINESTRING (20.0374364 43.8471078, 20.0370699 43.8472149, 20.0369549 43.8472476, 20.036853 43.8472601, 20.0368259 43.8472596, 20.0367344 43.8472577, 20.036386 43.847191, 20.0362654 43.8471672)",
91009156,,Петра Лековића,residential,False,False,233.213,"LINESTRING (20.0383835 43.8483723, 20.0396938 43.8502447)",
91218007,,Војводе Степе,primary,False,True,79.168,"LINESTRING (20.0383835 43.8483723, 20.0392283 43.8480039)",21
91218007,,Војводе Степе,primary,False,False,114.51599999999999,"LINESTRING (20.0383835 43.8483723, 20.0382677 43.8484065, 20.0380965 43.8484509, 20.0378366 43.8485002, 20.0369937 43.8485909)",21
91009156,,Петра Лековића,residential,False,True,233.213,"LINESTRING (20.0396938 43.8502447, 20.0383835 43.8483723)",
91009159,,Југ Богданова,tertiary,False,True,62.064,"LINESTRING (20.0315408 43.8437993, 20.0313283 43.844336)",
91009161,2,Војводе Мишића,tertiary,False,False,196.679,"LINESTRING (20.0315408 43.8437993, 20.0339113 43.8442527)",
283358519,,Југ Богданова,residential,False,True,69.961,"LINESTRING (20.0315408 43.8437993, 20.0317409 43.8432529, 20.0317636 43.843191)",
91009160,,Немањина,tertiary,False,False,80.293,"LINESTRING (20.0332159 43.8465706, 20.0341788 43.8467685)",
"[91009160, 91009159]",,"['Југ Богданова', 'Немањина']",tertiary,False,"[False, True]",275.024,"LINESTRING (20.0332159 43.8465706, 20.0326335 43.8464677, 20.0324139 43.8464289, 20.0306695 43.8460919, 20.0306957 43.8460141, 20.0308458 43.8455307)",
91218001,,Уче Димитријевића,residential,False,True,43.56699999999999,"LINESTRING (20.0332159 43.8465706, 20.0332331 43.8465161, 20.0333367 43.8461886)",
91009160,,Немањина,tertiary,False,True,80.293,"LINESTRING (20.0341788 43.8467685, 20.0332159 43.8465706)",
91009160,,Немањина,tertiary,False,False,32.83,"LINESTRING (20.0341788 43.8467685, 20.0342908 43.8467882, 20.0345755 43.8468414)",
91213910,,Хиландарска,residential,False,False,179.05200000000002,"LINESTRING (20.0341788 43.8467685, 20.0341519 43.8468403, 20.0336668 43.8483358)",
91009161,2,Војводе Мишића,tertiary,False,True,196.679,"LINESTRING (20.0339113 43.8442527, 20.0315408 43.8437993)",
"[91009161, 1035137846]","['2', '3']",Војводе Мишића,tertiary,False,False,191.63100000000003,"LINESTRING (20.0339113 43.8442527, 20.0344518 43.8443639, 20.0356363 43.8446077, 20.035947 43.8446697, 20.0359945 43.8446792, 20.0362104 43.8447223)",
91009162,2,Вука Караџића,residential,False,True,68.737,"LINESTRING (20.0339113 43.8442527, 20.0340607 43.8438432, 20.0341331 43.8436556)",
91218009,,Његошева,residential,True,False,66.552,"LINESTRING (20.0339113 43.8442527, 20.0338962 43.8443161, 20.0337278 43.8448363)",
91218001,,Уче Димитријевића,residential,False,False,70.741,"LINESTRING (20.033546 43.8455706, 20.0335272 43.8456327, 20.0333367 43.8461886)",
91218008,,Краља Александра,residential,False,False,37.793,"LINESTRING (20.033546 43.8455706, 20.0336354 43.8455891, 20.033999 43.8456643)",
91218008,,Краља Александра,residential,False,True,209.738,"LINESTRING (20.033546 43.8455706, 20.0334556 43.8455519, 20.0329967 43.8454626, 20.0311604 43.8450784, 20.0310316 43.8450518)",
91213909,,Књаза Милоша,residential,False,True,31.744,"LINESTRING (20.0372837 43.8463117, 20.0376678 43.8463807)",
91009155,,Драгише Лапчевића,residential,True,False,91.01899999999999,"LINESTRING (20.0372837 43.8463117, 20.0372685 43.846366, 20.0372576 43.8464048, 20.0372403 43.8465042, 20.0372458 43.8466136, 20.0372805 43.8467299, 20.0373347 43.8468965, 20.0373852 43.8470141, 20.0374364 43.8471078)",
91213911,,Војводе Степе,residential,False,True,80.096,"LINESTRING (20.0336668 43.8483358, 20.0346464 43.8484764)",
91213910,,Хиландарска,residential,False,True,179.05200000000002,"LINESTRING (20.0336668 43.8483358, 20.0341519 43.8468403, 20.0341788 43.8467685)",
283358531,,Хиландарска,residential,False,False,224.99699999999999,"LINESTRING (20.0336668 43.8483358, 20.0335547 43.8487532, 20.0334521 43.8491156, 20.0332954 43.8494376, 20.0332358 43.8495867, 20.0331666 43.8497243, 20.0330665 43.8498524, 20.0329272 43.8499788, 20.0326497 43.8501705)",
91213911,,Војводе Степе,residential,False,False,80.096,"LINESTRING (20.0346464 43.8484764, 20.0336668 43.8483358)",
91218007,,Војводе Степе,primary,False,True,104.565,"LINESTRING (20.0346464 43.8484764, 20.035924 43.8486645)",21
473827324,,Момчила Тешића,primary,False,True,80.904,"LINESTRING (20.0346464 43.8484764, 20.0344008 43.8491821)",21
473827324,,Момчила Тешића,primary,False,False,48.409,"LINESTRING (20.0341601 43.8495808, 20.0342372 43.8494731, 20.0342801 43.8494054, 20.0343364 43.8493077, 20.0344008 43.8491821)",21
91213909,,Књаза Милоша,residential,False,False,31.744,"LINESTRING (20.0376678 43.8463807, 20.0372837 43.8463117)",
91214456,,1300 каплара,residential,False,False,59.242,"LINESTRING (20.0376678 43.8463807, 20.0378451 43.8458635)",
91213909,,Књаза Милоша,residential,False,True,285.013,"LINESTRING (20.0376678 43.8463807, 20.0377154 43.8463901, 20.0383141 43.8465088, 20.0385282 43.8465512, 20.04062 43.8469659, 20.0408533 43.8470129, 20.0409431 43.8470449, 20.0409923 43.8470842, 20.041022 43.8471351)",
91214456,,1300 каплара,residential,False,True,72.998,"LINESTRING (20.0381088 43.8450874, 20.0378949 43.8457255)",
473823720,2,Војводе Мишића,secondary,False,False,17.944,"LINESTRING (20.0381088 43.8450874, 20.0383265 43.8451247)",
473823720,2,Војводе Мишића,secondary,False,True,70.195,"LINESTRING (20.0381088 43.8450874, 20.0372615 43.844929)",
91009159,,Југ Богданова,tertiary,False,False,62.064,"LINESTRING (20.0313283 43.844336, 20.0315408 43.8437993)",
91218002,,Видовданска,residential,False,False,200.311,"LINESTRING (20.0313283 43.844336, 20.0337278 43.8448363)",
91009159,,Југ Богданова,tertiary,False,True,83.076,"LINESTRING (20.0313283 43.844336, 20.0310596 43.8449788, 20.0310316 43.8450518)",
91218002,,Видовданска,residential,False,True,200.311,"LINESTRING (20.0337278 43.8448363, 20.0313283 43.844336)",
91218009,,Његошева,residential,True,False,83.00899999999999,"LINESTRING (20.0337278 43.8448363, 20.0335948 43.8452985, 20.0335643 43.845439, 20.0335544 43.8455102, 20.033546 43.8455706)",
91218008,,Краља Александра,residential,False,True,84.624,"LINESTRING (20.0350125 43.8458762, 20.033999 43.8456643)",
91218010,,Краља Милутина,residential,True,False,71.042,"LINESTRING (20.0361659 43.8500623, 20.036117 43.850052, 20.0360567 43.8500409, 20.0359823 43.8500355, 20.0359199 43.8500394, 20.0353004 43.8501411)",
91218017,,Димитрија Туцовића,residential,True,False,85.331,"LINESTRING (20.0361659 43.8500623, 20.0363079 43.8494344, 20.0363334 43.8493619, 20.0363575 43.8493377, 20.0363897 43.8493247)",
717323321,,Васе Пелагића,residential,False,False,41.723000000000006,"LINESTRING (20.0355282 43.8491047, 20.0355218 43.849312, 20.0355072 43.8494267, 20.0354911 43.8494781)",
717378978,,Бана Милутина,residential,False,False,143.179,"LINESTRING (20.0363897 43.8493247, 20.0372765 43.8504423)",
717378978,,Бана Милутина,residential,False,True,82.65499999999999,"LINESTRING (20.0363897 43.8493247, 20.0360135 43.8488387, 20.035978 43.8487879, 20.0359552 43.8487473, 20.0359377 43.8487129, 20.035924 43.8486645)",
91009160,,Немањина,tertiary,False,True,56.714,"LINESTRING (20.0352578 43.8469756, 20.0351706 43.8469589, 20.0345755 43.8468414)",
91220002,,Краља Петра,tertiary,True,False,173.935,"LINESTRING (20.0352578 43.8469756, 20.0352276 43.8470465, 20.0346464 43.8484764)",
473834192,,Краља Петра,residential,False,False,60.355000000000004,"LINESTRING (20.0352578 43.8469756, 20.0352839 43.8469033, 20.0354715 43.8464552)",
1104905299,,Зелена Пијаца,tertiary,False,False,83.57000000000001,"LINESTRING (20.0352578 43.8469756, 20.035345 43.8469894, 20.0360873 43.8471332, 20.0362654 43.8471672)",
91220001,,Француска улица,residential,False,True,194.46,"LINESTRING (20.0367252 43.8434234, 20.0366555 43.8434094, 20.0366035 43.8433989, 20.0365296 43.8433841, 20.0364886 43.843375, 20.0361506 43.8433078, 20.0351862 43.8431167, 20.0344901 43.8429787, 20.0343877 43.8429586)",
"[1035137842, 511713343]","['2', '3']",Николе Пашића,secondary,False,False,150.219,"LINESTRING (20.0367252 43.8434234, 20.0365382 43.8438812, 20.0364385 43.8441413, 20.0362971 43.8445014, 20.0362785 43.844549, 20.0362104 43.8447223)",
511713343,2,Николе Пашића,secondary,False,True,211.23,"LINESTRING (20.0367252 43.8434234, 20.0368027 43.8432347, 20.0371612 43.8423501, 20.0372525 43.8420249, 20.037291 43.8416872, 20.0373035 43.841577)",
91009155,,Драгише Лапчевића,residential,True,False,88.716,"LINESTRING (20.0378133 43.8476886, 20.0383835 43.8483723)",
1047011043,,Андрије Смиљанића,residential,False,True,79.321,"LINESTRING (20.0378133 43.8476886, 20.0369033 43.8479682)",
94852882,,Браће Џиновић,residential,False,False,161.893,"LINESTRING (20.0378133 43.8476886, 20.0381632 43.8475688, 20.0383227 43.8475255, 20.0397531 43.8473108)",
94852882,,Браће Џиновић,residential,False,True,161.893,"LINESTRING (20.0397531 43.8473108, 20.0383227 43.8475255, 20.0381632 43.8475688, 20.0378133 43.8476886)",
283358519,,Југ Богданова,residential,False,False,194.72400000000002,"LINESTRING (20.0313143 43.8415864, 20.0319493 43.8424053, 20.0319834 43.8424666, 20.0319984 43.8425308, 20.0319788 43.8426074, 20.0318084 43.8430693, 20.0317636 43.843191)",
283358518,2,Вука Караџића,residential,False,False,390.19,"LINESTRING (20.0373035 43.841577, 20.0371907 43.8415572, 20.0368065 43.8414764, 20.0351786 43.8411683, 20.0350904 43.8411739, 20.0350455 43.8412178, 20.0345622 43.8424748, 20.0344124 43.8428972, 20.0343877 43.8429586)",
283358532,,Цара Лазара,residential,False,False,76.937,"LINESTRING (20.0373035 43.841577, 20.037461 43.8416096, 20.0381554 43.8417025, 20.0382432 43.8417139)",
511713343,2,Николе Пашића,secondary,False,False,211.23000000000002,"LINESTRING (20.0373035 43.841577, 20.037291 43.8416872, 20.0372525 43.8420249, 20.0371612 43.8423501, 20.0368027 43.8432347, 20.0367252 43.8434234)",
283358532,,Цара Лазара,residential,False,False,38.594,"LINESTRING (20.0382432 43.8417139, 20.0387195 43.8417634)",
283358532,,Цара Лазара,residential,False,True,76.937,"LINESTRING (20.0382432 43.8417139, 20.0381554 43.8417025, 20.037461 43.8416096, 20.0373035 43.841577)",
283358532,,Цара Лазара,residential,False,True,38.594,"LINESTRING (20.0387195 43.8417634, 20.0382432 43.8417139)",
283358500,,Устаничка,residential,False,True,175.257,"LINESTRING (20.0387195 43.8417634, 20.0386983 43.8418182, 20.0383724 43.8426107, 20.0380993 43.8432747)",
283358532,,Цара Лазара,residential,False,False,70.50999999999999,"LINESTRING (20.0387195 43.8417634, 20.0393922 43.8418599, 20.0395823 43.8418852)",
283358511,,Светосавска,residential,False,True,140.182,"LINESTRING (20.0308158 43.8419424, 20.0312435 43.8424923, 20.0312696 43.8425553, 20.0312864 43.8426257, 20.031359 43.8431159)",
283358526,,Карађорђева,residential,False,True,152.983,"LINESTRING (20.0395823 43.8418852, 20.0395516 43.841989, 20.0391149 43.8431598, 20.0390915 43.8432145)",
283358532,,Цара Лазара,residential,False,False,105.279,"LINESTRING (20.0395823 43.8418852, 20.0397602 43.8419136, 20.0408607 43.8421002)",
283358532,,Цара Лазара,residential,False,True,70.50999999999999,"LINESTRING (20.0395823 43.8418852, 20.0393922 43.8418599, 20.0387195 43.8417634)",
283358505,,Змајева,residential,False,False,132.683,"LINESTRING (20.0381498 43.8420508, 20.0376766 43.8431942)",
283358507,,Кнез Михаилова,residential,False,True,81.657,"LINESTRING (20.0408607 43.8421002, 20.040613 43.8428125)",
283358532,,Цара Лазара,residential,False,False,85.032,"LINESTRING (20.0408607 43.8421002, 20.0418881 43.8422891)",
283358532,,Цара Лазара,residential,False,True,105.279,"LINESTRING (20.0408607 43.8421002, 20.0397602 43.8419136, 20.0395823 43.8418852)",
283358527,,Светосавска,residential,False,True,154.617,"LINESTRING (20.0300974 43.8421781, 20.0307107 43.8429385, 20.03077 43.8429882, 20.0308533 43.8430206, 20.031359 43.8431159)",
283358532,,Цара Лазара,residential,False,True,85.032,"LINESTRING (20.0418881 43.8422891, 20.0408607 43.8421002)",
473827322,,Златиборска,residential,False,False,158.21,"LINESTRING (20.0418881 43.8422891, 20.0418826 43.8423848, 20.0418574 43.8425441, 20.0417668 43.8427864, 20.0417379 43.8429422, 20.0417107 43.8432013, 20.0416868 43.8434963, 20.0416691 43.8436991)",
91009162,2,Вука Караџића,residential,False,False,80.151,"LINESTRING (20.0343877 43.8429586, 20.0343637 43.8430247, 20.0341683 43.8435511, 20.0341331 43.8436556)",
91220001,,Француска улица,residential,False,False,194.46,"LINESTRING (20.0343877 43.8429586, 20.0344901 43.8429787, 20.0351862 43.8431167, 20.0361506 43.8433078, 20.0364886 43.843375, 20.0365296 43.8433841, 20.0366035 43.8433989, 20.0366555 43.8434094, 20.0367252 43.8434234)",
283358518,2,Вука Караџића,residential,False,True,390.19,"LINESTRING (20.0343877 43.8429586, 20.0344124 43.8428972, 20.0345622 43.8424748, 20.0350455 43.8412178, 20.0350904 43.8411739, 20.0351786 43.8411683, 20.0368065 43.8414764, 20.0371907 43.8415572, 20.0373035 43.841577)",
283358511,,Светосавска,residential,False,False,140.18200000000002,"LINESTRING (20.031359 43.8431159, 20.0312864 43.8426257, 20.0312696 43.8425553, 20.0312435 43.8424923, 20.0308158 43.8419424)",
283358527,,Светосавска,residential,False,False,154.617,"LINESTRING (20.031359 43.8431159, 20.0308533 43.8430206, 20.03077 43.8429882, 20.0307107 43.8429385, 20.0300974 43.8421781)",
283358527,,Светосавска,residential,False,True,33.505,"LINESTRING (20.031359 43.8431159, 20.0316497 43.8431699, 20.0317636 43.843191)",
283358505,,Змајева,residential,False,True,132.683,"LINESTRING (20.0376766 43.8431942, 20.0381498 43.8420508)",
283358509,,Устаничка,residential,False,True,35.062,"LINESTRING (20.0376766 43.8431942, 20.0380993 43.8432747)",
283358505,,Змајева,residential,False,False,186.45600000000002,"LINESTRING (20.0376766 43.8431942, 20.0374246 43.8437793, 20.0374158 43.8438292, 20.0374262 43.8438789, 20.0374544 43.8439114, 20.0374839 43.8439298, 20.0375242 43.8439443, 20.0379622 43.8440363, 20.0383324 43.8441141, 20.0386752 43.8441861)",
283358519,,Југ Богданова,residential,False,False,69.961,"LINESTRING (20.0317636 43.843191, 20.0317409 43.8432529, 20.0315408 43.8437993)",
283358519,,Југ Богданова,residential,False,True,194.724,"LINESTRING (20.0317636 43.843191, 20.0318084 43.8430693, 20.0319788 43.8426074, 20.0319984 43.8425308, 20.0319834 43.8424666, 20.0319493 43.8424053, 20.0313143 43.8415864)",
283358527,,Светосавска,residential,False,False,33.505,"LINESTRING (20.0317636 43.843191, 20.0316497 43.8431699, 20.031359 43.8431159)",
283358527,,Светосавска,residential,False,True,196.926,"LINESTRING (20.0317636 43.843191, 20.0340451 43.8436383, 20.0341331 43.8436556)",
283358526,,Карађорђева,residential,False,True,28.367,"LINESTRING (20.0390915 43.8432145, 20.0390025 43.8434614)",
283358506,,Луке Станића,residential,False,True,106.588,"LINESTRING (20.0390915 43.8432145, 20.0391733 43.8432271, 20.040378 43.8434549)",
283358526,,Карађорђева,residential,False,False,152.983,"LINESTRING (20.0390915 43.8432145, 20.0391149 43.8431598, 20.0395516 43.841989, 20.0395823 43.8418852)",
283358509,,Устаничка,residential,False,False,35.062,"LINESTRING (20.0380993 43.8432747, 20.0376766 43.8431942)",
283358500,,Устаничка,residential,False,False,175.25699999999998,"LINESTRING (20.0380993 43.8432747, 20.0383724 43.8426107, 20.0386983 43.8418182, 20.0387195 43.8417634)",
283358509,,Устаничка,residential,False,True,75.351,"LINESTRING (20.0380993 43.8432747, 20.0385123 43.8433601, 20.0390025 43.8434614)",
283358526,,Карађорђева,residential,False,False,28.367,"LINESTRING (20.0390025 43.8434614, 20.0390915 43.8432145)",
283358509,,Устаничка,residential,False,False,75.351,"LINESTRING (20.0390025 43.8434614, 20.0385123 43.8433601, 20.0380993 43.8432747)",
283358526,,Карађорђева,residential,False,True,84.752,"LINESTRING (20.0390025 43.8434614, 20.0389368 43.8436024, 20.0388998 43.8436819, 20.0386752 43.8441861)",
91009162,2,Вука Караџића,residential,False,False,68.737,"LINESTRING (20.0341331 43.8436556, 20.0340607 43.8438432, 20.0339113 43.8442527)",
91009162,2,Вука Караџића,residential,False,True,80.151,"LINESTRING (20.0341331 43.8436556, 20.0341683 43.8435511, 20.0343637 43.8430247, 20.0343877 43.8429586)",
283358527,,Светосавска,residential,False,False,196.926,"LINESTRING (20.0341331 43.8436556, 20.0340451 43.8436383, 20.0317636 43.843191)",
283358506,,Луке Станића,residential,False,False,107.044,"LINESTRING (20.0416691 43.8436991, 20.040378 43.8434549)",
473827322,,Златиборска,residential,False,False,238.637,"LINESTRING (20.0416691 43.8436991, 20.0416858 43.8439337, 20.0417292 43.8440514, 20.0417521 43.8440836, 20.0417885 43.8441346, 20.0418486 43.8442608, 20.0418772 43.8443917, 20.0418734 43.8446102, 20.0417984 43.8455927, 20.041763 43.84566, 20.0416924 43.8457277, 20.0416392 43.8457871)",
473827322,,Златиборска,residential,False,True,158.21,"LINESTRING (20.0416691 43.8436991, 20.0416868 43.8434963, 20.0417107 43.8432013, 20.0417379 43.8429422, 20.0417668 43.8427864, 20.0418574 43.8425441, 20.0418826 43.8423848, 20.0418881 43.8422891)",
473823720,2,Војводе Мишића,secondary,False,False,111.719,"LINESTRING (20.0383265 43.8451247, 20.0396743 43.8453788)",
473823720,2,Војводе Мишића,secondary,False,True,17.944,"LINESTRING (20.0383265 43.8451247, 20.0381088 43.8450874)",
283358526,,Карађорђева,residential,False,False,108.05,"LINESTRING (20.0383265 43.8451247, 20.0386267 43.8443105, 20.0386752 43.8441861)",
283358531,,Хиландарска,residential,False,True,224.99699999999999,"LINESTRING (20.0326497 43.8501705, 20.0329272 43.8499788, 20.0330665 43.8498524, 20.0331666 43.8497243, 20.0332358 43.8495867, 20.0332954 43.8494376, 20.0334521 43.8491156, 20.0335547 43.8487532, 20.0336668 43.8483358)",
473823721,,Школска улица,residential,False,False,165.159,"LINESTRING (20.0396993 43.8461182, 20.0416836 43.8465159)",
473823721,,Школска улица,residential,False,True,165.159,"LINESTRING (20.0416836 43.8465159, 20.0396993 43.8461182)",
"[473823720, 1035137844]","['2', '3']",Војводе Мишића,secondary,False,False,67.309,"LINESTRING (20.0416836 43.8465159, 20.0416632 43.8466784, 20.0416256 43.8469783, 20.041622 43.8470068, 20.0416043 43.8471185)",
473823720,2,Војводе Мишића,secondary,False,True,84.29899999999999,"LINESTRING (20.0416836 43.8465159, 20.0417641 43.8460101, 20.0417505 43.8459151, 20.0417172 43.8458515, 20.0416392 43.8457871)",
473823722,,Учитеља Павла Стојића,residential,False,False,95.03,"LINESTRING (20.0390408 43.8459432, 20.0378949 43.8457255)",
91214456,,1300 каплара,residential,False,False,72.998,"LINESTRING (20.0378949 43.8457255, 20.0381088 43.8450874)",
91214456,,1300 каплара,residential,False,True,15.856,"LINESTRING (20.0378949 43.8457255, 20.0378451 43.8458635)",
473823722,,Учитеља Павла Стојића,residential,False,True,95.03,"LINESTRING (20.0378949 43.8457255, 20.0390408 43.8459432)",
473823720,2,Војводе Мишића,secondary,False,False,70.195,"LINESTRING (20.0372615 43.844929, 20.0381088 43.8450874)",
"[473823720, 1035137845]","['2', '3']",Војводе Мишића,secondary,False,True,87.37099999999998,"LINESTRING (20.0372615 43.844929, 20.0370075 43.8448791, 20.0365482 43.8447888, 20.0364305 43.8447656, 20.0362104 43.8447223)",
91214456,,1300 каплара,residential,False,False,15.856,"LINESTRING (20.0378451 43.8458635, 20.0378949 43.8457255)",
91214456,,1300 каплара,residential,False,True,59.242,"LINESTRING (20.0378451 43.8458635, 20.0376678 43.8463807)",
473823723,,Мајора Илића,residential,True,False,162.124,"LINESTRING (20.0378451 43.8458635, 20.0377742 43.8458497, 20.0370103 43.8457007, 20.0369598 43.8456815, 20.0369396 43.8456486, 20.0369458 43.8456047, 20.037077 43.8453164, 20.0372615 43.844929)",
91009160,,Немањина,tertiary,False,False,56.714,"LINESTRING (20.0345755 43.8468414, 20.0351706 43.8469589, 20.0352578 43.8469756)",
91009160,,Немањина,tertiary,False,True,32.83,"LINESTRING (20.0345755 43.8468414, 20.0342908 43.8467882, 20.0341788 43.8467685)",
473823724,,Сестара Остојића,residential,False,False,134.30900000000003,"LINESTRING (20.0345755 43.8468414, 20.0347311 43.8463887, 20.0347276 43.8463541, 20.0347138 43.8463233, 20.0346918 43.846298, 20.0346578 43.8462837, 20.033826 43.8461431)",
91218001,,Уче Димитријевића,residential,False,False,43.56699999999999,"LINESTRING (20.0333367 43.8461886, 20.0332331 43.8465161, 20.0332159 43.8465706)",
91218001,,Уче Димитријевића,residential,False,True,70.741,"LINESTRING (20.0333367 43.8461886, 20.0335272 43.8456327, 20.033546 43.8455706)",
869767384,,,residential,False,True,42.962,"LINESTRING (20.0333367 43.8461886, 20.0335958 43.8462338, 20.0336535 43.8462235, 20.0337147 43.8462103, 20.0337707 43.846183, 20.033826 43.8461431)",
473823725,2,Николе Пашића,residential,False,False,93.976,"LINESTRING (20.0358601 43.8455288, 20.0359854 43.8452388, 20.036041 43.8451101, 20.0361239 43.8449212, 20.0361451 43.8448728, 20.0362104 43.8447223)",
473823726,,Светомира Ђукића,residential,False,False,142.799,"LINESTRING (20.032555 43.8458709, 20.0314591 43.8456823, 20.0313663 43.8456347, 20.0308458 43.8455307)",
91009159,,Југ Богданова,tertiary,False,False,55.303,"LINESTRING (20.0308458 43.8455307, 20.0309843 43.8451619, 20.0310316 43.8450518)",
"[91009160, 91009159]",,"['Југ Богданова', 'Немањина']",tertiary,False,"[False, True]",275.024,"LINESTRING (20.0308458 43.8455307, 20.0306957 43.8460141, 20.0306695 43.8460919, 20.0324139 43.8464289, 20.0326335 43.8464677, 20.0332159 43.8465706)",
473823726,,Светомира Ђукића,residential,False,True,142.79899999999998,"LINESTRING (20.0308458 43.8455307, 20.0313663 43.8456347, 20.0314591 43.8456823, 20.032555 43.8458709)",
283358505,,Змајева,residential,False,True,186.45600000000002,"LINESTRING (20.0386752 43.8441861, 20.0383324 43.8441141, 20.0379622 43.8440363, 20.0375242 43.8439443, 20.0374839 43.8439298, 20.0374544 43.8439114, 20.0374262 43.8438789, 20.0374158 43.8438292, 20.0374246 43.8437793, 20.0376766 43.8431942)",
283358526,,Карађорђева,residential,False,False,84.75200000000001,"LINESTRING (20.0386752 43.8441861, 20.0388998 43.8436819, 20.0389368 43.8436024, 20.0390025 43.8434614)",
283358526,,Карађорђева,residential,False,True,108.05,"LINESTRING (20.0386752 43.8441861, 20.0386267 43.8443105, 20.0383265 43.8451247)",
473827324,,Момчила Тешића,primary,False,False,80.904,"LINESTRING (20.0344008 43.8491821, 20.0346464 43.8484764)",21
