osmid,highway,oneway,reversed,length,geometry,name
937901005,residential,False,False,112.853,"LINESTRING (20.5159144 44.7057249, 20.5158144 44.7057675, 20.5157648 44.7057904, 20.5157065 44.7058148, 20.5156528 44.7058366, 20.515588 44.705856, 20.5155288 44.705869, 20.5154571 44.7058778, 20.5153846 44.7058829, 20.5153102 44.7058857, 20.5152364 44.7058891, 20.5151492 44.7058905, 20.5149977 44.7058848, 20.5148296 44.7058693, 20.5147891 44.7058676, 20.5147422 44.705871, 20.5146832 44.7058843, 20.5146244 44.7059023, 20.5145997 44.7059126, 20.5145853 44.7059215, 20.5145679 44.7059358)",Живка Гавриловића
937901005,residential,False,True,155.303,"LINESTRING (20.5159144 44.7057249, 20.516076 44.7055798, 20.5161658 44.7055016, 20.5162684 44.7054296, 20.5163375 44.705392, 20.5164172 44.7053642, 20.5165453 44.7053243, 20.5166975 44.7052879, 20.516827 44.7052652, 20.516949 44.7052547, 20.5174653 44.7052242, 20.5175096 44.7052166, 20.5175538 44.7052023, 20.5176095 44.7051679)",Живка Гавриловића
118147218,residential,False,False,11.579,"LINESTRING (20.5224513 44.7068266, 20.522356 44.7067475)",Браће Јаковљевић
118147218,residential,False,True,304.692,"LINESTRING (20.5224513 44.7068266, 20.5225924 44.7068999, 20.5226406 44.7069223, 20.5227238 44.7069542, 20.5228378 44.7069952, 20.5229062 44.7070233, 20.5229545 44.7070468, 20.5231395 44.7071505, 20.5232207 44.7072049, 20.5232923 44.7072548, 20.5234534 44.7073831, 20.523587 44.707526, 20.5236854 44.7076166, 20.5238543 44.7078225, 20.5239563 44.7079741, 20.524065 44.7080962, 20.5241548 44.708179, 20.5243599 44.7083591, 20.5245378 44.708512, 20.5245732 44.7085507, 20.5245973 44.7085802, 20.5246134 44.7086088, 20.5246215 44.7086336, 20.5246282 44.7086679, 20.5246277 44.7087154, 20.5245793 44.708952)",Браће Јаковљевић
635356037,residential,False,True,168.24,"LINESTRING (20.5224513 44.7068266, 20.5225082 44.7070365, 20.5224964 44.7071046, 20.5224757 44.7071467, 20.5224425 44.7071828, 20.5223778 44.707223, 20.5222787 44.7072686, 20.5221538 44.7073059, 20.5219984 44.7073451, 20.5218735 44.7073841, 20.5217394 44.7074403, 20.5216617 44.7074792, 20.5215503 44.7075423, 20.5215007 44.7075918, 20.521427 44.707694, 20.5212557 44.707892)",Стевана Поповића
103964361,residential,False,False,183.99099999999999,"LINESTRING (20.5170221 44.7036452, 20.5175579 44.7038774, 20.517802 44.7039893, 20.5180844 44.7041377, 20.5182227 44.7042412, 20.5183319 44.7043448, 20.5187474 44.7047237)",Авалска
103964361,residential,False,True,237.399,"LINESTRING (20.5170221 44.7036452, 20.5164403 44.7034541, 20.5160112 44.7033361, 20.5156253 44.7032565, 20.5154842 44.7032105, 20.515171 44.7030298, 20.514925 44.7029035, 20.5147117 44.7028106, 20.5145229 44.7027393, 20.514362 44.7026906)",Авалска
103964335,residential,False,False,235.838,"LINESTRING (20.5188214 44.7091313, 20.5196488 44.7086715, 20.5199988 44.7084891, 20.5211447 44.7078012)",Милана Пецића
103965629,residential,False,False,367.389,"LINESTRING (20.5250755 44.7048005, 20.5245158 44.7043957, 20.5244551 44.7044136, 20.5241235 44.7046955, 20.5240716 44.7047239, 20.5236978 44.7046962, 20.5226762 44.7044111, 20.5224508 44.7042722, 20.5222262 44.704048, 20.5220756 44.7038576, 20.5219808 44.7036858, 20.5219142 44.703548, 20.5219019 44.7034684, 20.521912 44.7033991, 20.5219325 44.7033846, 20.52196 44.7033738)",Љубомира Илића
103960734,residential,False,False,147.623,"LINESTRING (20.5217417 44.7081408, 20.5222831 44.7082735, 20.5225084 44.7083574, 20.5232594 44.7087157, 20.5233799 44.7087612)",Васе Чарапића
103960734,residential,False,True,47.668,"LINESTRING (20.5217417 44.7081408, 20.5216608 44.708121, 20.5212557 44.707892)",Васе Чарапића
635356031,residential,False,False,57.193999999999996,"LINESTRING (20.5217417 44.7081408, 20.5217097 44.7082817, 20.5216965 44.7083315, 20.5217019 44.7083734, 20.521726 44.708422, 20.5217656 44.7084851, 20.5218678 44.7086257)",Живана В. Милићевића
635356033,residential,False,False,39.986,"LINESTRING (20.5218678 44.7086257, 20.5214513 44.7088299)",Живана В. Милићевића
635356031,residential,False,False,70.216,"LINESTRING (20.5218678 44.7086257, 20.5221163 44.7088585, 20.5221371 44.7088838, 20.5221444 44.7089051, 20.522131 44.7089305, 20.5221082 44.7089529, 20.521999 44.7090459, 20.5219012 44.7091339)",Живана В. Милићевића
635356031,residential,False,True,57.193999999999996,"LINESTRING (20.5218678 44.7086257, 20.5217656 44.7084851, 20.521726 44.708422, 20.5217019 44.7083734, 20.5216965 44.7083315, 20.5217097 44.7082817, 20.5217417 44.7081408)",Живана В. Милићевића
635356033,residential,False,True,39.986,"LINESTRING (20.5214513 44.7088299, 20.5218678 44.7086257)",Живана В. Милићевића
103960734,residential,False,True,13.375,"LINESTRING (20.5212557 44.707892, 20.5211447 44.7078012)",Васе Чарапића
103960734,residential,False,False,47.668,"LINESTRING (20.5212557 44.707892, 20.5216608 44.708121, 20.5217417 44.7081408)",Васе Чарапића
635356037,residential,False,False,168.24,"LINESTRING (20.5212557 44.707892, 20.521427 44.707694, 20.5215007 44.7075918, 20.5215503 44.7075423, 20.5216617 44.7074792, 20.5217394 44.7074403, 20.5218735 44.7073841, 20.5219984 44.7073451, 20.5221538 44.7073059, 20.5222787 44.7072686, 20.5223778 44.707223, 20.5224425 44.7071828, 20.5224757 44.7071467, 20.5224964 44.7071046, 20.5225082 44.7070365, 20.5224513 44.7068266)",Стевана Поповића
118147218,residential,False,True,11.579,"LINESTRING (20.522356 44.7067475, 20.5224513 44.7068266)",Браће Јаковљевић
118147218,residential,False,False,217.30400000000003,"LINESTRING (20.522356 44.7067475, 20.5222557 44.706673, 20.5221435 44.7065701, 20.5220734 44.7064881, 20.5220318 44.7064242, 20.5219741 44.7063442, 20.5219419 44.7063032, 20.5219012 44.7062713, 20.5217483 44.7061728, 20.5216375 44.70611, 20.5215939 44.7060878, 20.5215564 44.7060763, 20.5215182 44.7060688, 20.5214484 44.7060659, 20.521376 44.7060716, 20.5212285 44.7060906, 20.5210406 44.7061232, 20.5208033 44.7061621, 20.5205901 44.7061821, 20.5204402 44.7061905, 20.52029 44.706194, 20.520226 44.7061988, 20.520169 44.7062088, 20.5200903 44.7062289)",Браће Јаковљевић
635356039,residential,False,False,96.08500000000001,"LINESTRING (20.522356 44.7067475, 20.5224176 44.7066308, 20.5225267 44.7063858, 20.5225521 44.7062727, 20.5225602 44.7061821, 20.5225562 44.7060763, 20.5225391 44.7059054)",
635356039,residential,False,True,96.085,"LINESTRING (20.5225391 44.7059054, 20.5225562 44.7060763, 20.5225602 44.7061821, 20.5225521 44.7062727, 20.5225267 44.7063858, 20.5224176 44.7066308, 20.522356 44.7067475)",
635356041,residential,False,False,146.93599999999998,"LINESTRING (20.5197604 44.7059004, 20.5201696 44.7056574, 20.5203259 44.7055874, 20.5204399 44.7055473, 20.520522 44.7055309, 20.5211318 44.7054143, 20.5214105 44.7053407)",Мирослава Пантића
943821884,tertiary,False,False,31.732999999999997,"LINESTRING (20.5197604 44.7059004, 20.5198324 44.7059477, 20.5199034 44.7059982, 20.5199415 44.706026, 20.5199702 44.7060505, 20.5199881 44.7060811, 20.5199922 44.7060867, 20.5199955 44.7061035, 20.519995 44.7061207)",Васе Чарапића
943821884,tertiary,False,True,84.604,"LINESTRING (20.5197604 44.7059004, 20.5196719 44.705842, 20.5195253 44.705757, 20.5194421 44.7057084, 20.5193327 44.7056485, 20.519249 44.7056074, 20.5191337 44.7055569, 20.5190398 44.7055145, 20.518966 44.7054892, 20.5188869 44.7054682)",Васе Чарапића
635356041,residential,False,True,146.93599999999998,"LINESTRING (20.5214105 44.7053407, 20.5211318 44.7054143, 20.520522 44.7055309, 20.5204399 44.7055473, 20.5203259 44.7055874, 20.5201696 44.7056574, 20.5197604 44.7059004)",Мирослава Пантића
103964361,residential,False,False,237.399,"LINESTRING (20.514362 44.7026906, 20.5145229 44.7027393, 20.5147117 44.7028106, 20.514925 44.7029035, 20.515171 44.7030298, 20.5154842 44.7032105, 20.5156253 44.7032565, 20.5160112 44.7033361, 20.5164403 44.7034541, 20.5170221 44.7036452)",Авалска
635356043,residential,False,False,145.48,"LINESTRING (20.514362 44.7026906, 20.51435 44.702722, 20.514354 44.7027373, 20.5143664 44.7027543, 20.5144148 44.7028045, 20.5144338 44.7028416, 20.5144318 44.7028629, 20.5144106 44.7028816, 20.5143763 44.7028924, 20.5143297 44.7028886, 20.5142192 44.7028836, 20.5141556 44.7028825, 20.5140742 44.702883, 20.514022 44.7029035, 20.5139994 44.7029298, 20.5139399 44.7031749, 20.5138578 44.7033922, 20.5137757 44.7034827, 20.5136648 44.7035863, 20.5136448 44.7036096, 20.5136313 44.70365)",
643704345,residential,False,False,161.483,"LINESTRING (20.5202479 44.7034201, 20.520235 44.7034078, 20.5202262 44.7033934, 20.5202094 44.7033506, 20.5202019 44.7033349, 20.5201908 44.7033236, 20.5201671 44.7033043, 20.5201187 44.703278, 20.5200856 44.7032652, 20.520047 44.7032484, 20.5200099 44.7032367, 20.5199541 44.7032245, 20.5199095 44.7032093, 20.5198828 44.7031964, 20.5198636 44.7031829, 20.5198377 44.7031593, 20.5194649 44.7027758, 20.5194019 44.7027021, 20.5193827 44.7026693, 20.5193654 44.7026158, 20.5192965 44.7024288, 20.5192428 44.7022671, 20.5192369 44.7022286)",Светолика Гајића
889129280,tertiary,False,False,104.907,"LINESTRING (20.5202479 44.7034201, 20.5201654 44.7034803, 20.5200794 44.7035264, 20.5199913 44.7035609, 20.5199469 44.7035727, 20.5198935 44.7035841, 20.5198305 44.7035931, 20.5197606 44.7035917, 20.5196949 44.703583, 20.5196184 44.7035643, 20.5193945 44.7034572, 20.5193197 44.7034354, 20.5192421 44.703428, 20.5191653 44.7034332, 20.5191181 44.7034467, 20.5190707 44.7034713)",Фрицка Лоха
889129280,tertiary,False,True,198.61599999999999,"LINESTRING (20.5202479 44.7034201, 20.5203017 44.7033629, 20.5203471 44.7033018, 20.520713 44.7027447, 20.5207727 44.7026974, 20.5208618 44.7026503, 20.5209445 44.7026239, 20.5210259 44.7026243, 20.521084 44.702637, 20.5211907 44.7026788, 20.5212513 44.7027097, 20.5213347 44.7027644, 20.5214303 44.7028224, 20.5215857 44.7029205, 20.521724 44.703005, 20.5218172 44.7030681, 20.5218583 44.703105)",Фрицка Лоха
643704345,residential,False,True,161.483,"LINESTRING (20.5192369 44.7022286, 20.5192428 44.7022671, 20.5192965 44.7024288, 20.5193654 44.7026158, 20.5193827 44.7026693, 20.5194019 44.7027021, 20.5194649 44.7027758, 20.5198377 44.7031593, 20.5198636 44.7031829, 20.5198828 44.7031964, 20.5199095 44.7032093, 20.5199541 44.7032245, 20.5200099 44.7032367, 20.520047 44.7032484, 20.5200856 44.7032652, 20.5201187 44.703278, 20.5201671 44.7033043, 20.5201908 44.7033236, 20.5202019 44.7033349, 20.5202094 44.7033506, 20.5202262 44.7033934, 20.520235 44.7034078, 20.5202479 44.7034201)",Светолика Гајића
643704346,residential,False,False,101.601,"LINESTRING (20.5192369 44.7022286, 20.5192526 44.7021449, 20.5192508 44.7020761, 20.5191596 44.7017559, 20.5190982 44.70159, 20.5191023 44.7015465, 20.5191174 44.7015063, 20.5191507 44.7014722, 20.5192008 44.7014369, 20.5192865 44.7013771)",
"[889476328, 647217164]",residential,False,True,391.2229999999999,"LINESTRING (20.5192369 44.7022286, 20.5187478 44.7019372, 20.5185044 44.7017548, 20.5182243 44.7015704, 20.518052 44.7014429, 20.5179991 44.7013962, 20.5179829 44.701389, 20.5179628 44.7013842, 20.5179471 44.7013837, 20.5179319 44.7013861, 20.5179199 44.7013942, 20.5179154 44.7014053, 20.5179166 44.7014194, 20.5179252 44.701432, 20.5180137 44.7015554, 20.5182005 44.7019072, 20.5185367 44.702352, 20.5187796 44.7029495, 20.5190344 44.7034175, 20.5190707 44.7034713)",
647217181,residential,False,False,182.894,"LINESTRING (20.5153004 44.7082366, 20.5151761 44.7081208, 20.5150366 44.7079922, 20.5148119 44.7077379, 20.5145444 44.7074355, 20.5143969 44.7072716, 20.514309 44.7071456, 20.5140404 44.7068593)",Браће Гајић
103964340,residential,False,False,7.569,"LINESTRING (20.5140404 44.7068593, 20.513946 44.7068708)",Живка Гавриловића
103964340,residential,False,True,123.94900000000003,"LINESTRING (20.5140404 44.7068593, 20.5141635 44.706837, 20.5142359 44.7068203, 20.5143034 44.7067932, 20.5143607 44.7067636, 20.5144173 44.7067161, 20.514468 44.7066482, 20.5145098 44.7065514, 20.5145484 44.7064557, 20.5145866 44.70631, 20.5145954 44.7062289, 20.5145915 44.7061382, 20.5145833 44.7060582, 20.5145793 44.7060315, 20.5145746 44.7059968, 20.5145632 44.7059648, 20.5145617 44.7059578, 20.5145622 44.7059505, 20.5145635 44.705944, 20.5145679 44.7059358)",Живка Гавриловића
647217181,residential,False,True,182.894,"LINESTRING (20.5140404 44.7068593, 20.514309 44.7071456, 20.5143969 44.7072716, 20.5145444 44.7074355, 20.5148119 44.7077379, 20.5150366 44.7079922, 20.5151761 44.7081208, 20.5153004 44.7082366)",Браће Гајић
103964361,residential,False,True,183.991,"LINESTRING (20.5187474 44.7047237, 20.5183319 44.7043448, 20.5182227 44.7042412, 20.5180844 44.7041377, 20.517802 44.7039893, 20.5175579 44.7038774, 20.5170221 44.7036452)",Авалска
984051865,residential,False,False,20.22,"LINESTRING (20.5187474 44.7047237, 20.5188205 44.7047478, 20.5188849 44.7047609, 20.5189437 44.7047712, 20.518991 44.7047757)",Авалска
647217189,residential,False,False,74.218,"LINESTRING (20.5167425 44.7046705, 20.5159517 44.7050305)",Чедомира Илића
94708220,tertiary,False,False,88.12,"LINESTRING (20.5167425 44.7046705, 20.517067 44.7048668, 20.5173782 44.7050517, 20.5175297 44.7051294, 20.5176095 44.7051679)",Васе Чарапића
94708220,tertiary,False,True,141.077,"LINESTRING (20.5167425 44.7046705, 20.516493 44.704517, 20.5163334 44.7044283, 20.516205 44.704368, 20.5161497 44.7043454, 20.5160799 44.7043233, 20.5159768 44.7043007, 20.5158949 44.7042892, 20.5158278 44.7042834, 20.5157408 44.7042844, 20.5156575 44.7042901, 20.5155373 44.704303, 20.5153893 44.7043197, 20.5153115 44.7043292, 20.5152042 44.7043359, 20.5151337 44.7043389)",Васе Чарапића
647217189,residential,False,True,74.218,"LINESTRING (20.5159517 44.7050305, 20.5167425 44.7046705)",Чедомира Илића
94708220,tertiary,False,False,141.077,"LINESTRING (20.5151337 44.7043389, 20.5152042 44.7043359, 20.5153115 44.7043292, 20.5153893 44.7043197, 20.5155373 44.704303, 20.5156575 44.7042901, 20.5157408 44.7042844, 20.5158278 44.7042834, 20.5158949 44.7042892, 20.5159768 44.7043007, 20.5160799 44.7043233, 20.5161497 44.7043454, 20.516205 44.704368, 20.5163334 44.7044283, 20.516493 44.704517, 20.5167425 44.7046705)",Васе Чарапића
94708220,tertiary,False,True,151.50500000000002,"LINESTRING (20.5151337 44.7043389, 20.5150285 44.7043378, 20.5149402 44.7043306, 20.5148381 44.7043123, 20.5147751 44.7042978, 20.514712 44.7042777, 20.5146517 44.704251, 20.5145784 44.704213, 20.5145136 44.7041681, 20.5144586 44.7041204, 20.5143486 44.7040194, 20.5141855 44.7038442, 20.5140393 44.7037145, 20.5139704 44.703682, 20.5139025 44.7036583, 20.513822 44.703643, 20.5137491 44.7036381, 20.5136847 44.7036419, 20.5136313 44.70365)",Васе Чарапића
647217191,residential,False,False,96.53299999999999,"LINESTRING (20.5151337 44.7043389, 20.5151345 44.7043759, 20.5151506 44.7044178, 20.5152552 44.7046136, 20.515396 44.7048563, 20.5154926 44.7049993, 20.5156089 44.7051329)",Илије Барјактаровића
647217191,residential,False,True,96.533,"LINESTRING (20.5156089 44.7051329, 20.5154926 44.7049993, 20.515396 44.7048563, 20.5152552 44.7046136, 20.5151506 44.7044178, 20.5151345 44.7043759, 20.5151337 44.7043389)",Илије Барјактаровића
103964340,residential,False,False,123.94900000000001,"LINESTRING (20.5145679 44.7059358, 20.5145635 44.705944, 20.5145622 44.7059505, 20.5145617 44.7059578, 20.5145632 44.7059648, 20.5145746 44.7059968, 20.5145793 44.7060315, 20.5145833 44.7060582, 20.5145915 44.7061382, 20.5145954 44.7062289, 20.5145866 44.70631, 20.5145484 44.7064557, 20.5145098 44.7065514, 20.514468 44.7066482, 20.5144173 44.7067161, 20.5143607 44.7067636, 20.5143034 44.7067932, 20.5142359 44.7068203, 20.5141635 44.706837, 20.5140404 44.7068593)",Живка Гавриловића
647217194,residential,False,False,171.154,"LINESTRING (20.5145679 44.7059358, 20.5145464 44.705921, 20.5145256 44.7059005, 20.5144711 44.7058363, 20.5143553 44.7056903, 20.5143265 44.7056591, 20.5143174 44.7056515, 20.5143053 44.7056451, 20.5142842 44.70564, 20.5142591 44.705636, 20.5142145 44.7056322, 20.5141635 44.7056288, 20.5141219 44.705626, 20.5140918 44.7056238, 20.5140589 44.7056188, 20.5140267 44.705611, 20.5139979 44.7056012, 20.5138798 44.7055536, 20.513733 44.7054932, 20.5132301 44.7052967, 20.5131362 44.7052671, 20.5129022 44.7051615, 20.5128137 44.705125)",Михаила Живковића
937901005,residential,False,True,112.85300000000001,"LINESTRING (20.5145679 44.7059358, 20.5145853 44.7059215, 20.5145997 44.7059126, 20.5146244 44.7059023, 20.5146832 44.7058843, 20.5147422 44.705871, 20.5147891 44.7058676, 20.5148296 44.7058693, 20.5149977 44.7058848, 20.5151492 44.7058905, 20.5152364 44.7058891, 20.5153102 44.7058857, 20.5153846 44.7058829, 20.5154571 44.7058778, 20.5155288 44.705869, 20.515588 44.705856, 20.5156528 44.7058366, 20.5157065 44.7058148, 20.5157648 44.7057904, 20.5158144 44.7057675, 20.5159144 44.7057249)",Живка Гавриловића
647217194,residential,False,True,171.15400000000002,"LINESTRING (20.5128137 44.705125, 20.5129022 44.7051615, 20.5131362 44.7052671, 20.5132301 44.7052967, 20.513733 44.7054932, 20.5138798 44.7055536, 20.5139979 44.7056012, 20.5140267 44.705611, 20.5140589 44.7056188, 20.5140918 44.7056238, 20.5141219 44.705626, 20.5141635 44.7056288, 20.5142145 44.7056322, 20.5142591 44.705636, 20.5142842 44.70564, 20.5143053 44.7056451, 20.5143174 44.7056515, 20.5143265 44.7056591, 20.5143553 44.7056903, 20.5144711 44.7058363, 20.5145256 44.7059005, 20.5145464 44.705921, 20.5145679 44.7059358)",Михаила Живковића
682607702,residential,False,False,57.491,"LINESTRING (20.5171476 44.7057682, 20.5170026 44.7057847, 20.5168726 44.7058028, 20.5167264 44.7058295, 20.5165773 44.705866, 20.5164532 44.7059113)",Јовице Илића
682607702,residential,False,False,52.022999999999996,"LINESTRING (20.5164532 44.7059113, 20.5163884 44.7059324, 20.5163187 44.7059353, 20.516223 44.7059215, 20.516139 44.7058895, 20.5160306 44.7058264, 20.5159144 44.7057249)",Јовице Илића
682607702,residential,False,True,57.491,"LINESTRING (20.5164532 44.7059113, 20.5165773 44.705866, 20.5167264 44.7058295, 20.5168726 44.7058028, 20.5170026 44.7057847, 20.5171476 44.7057682)",Јовице Илића
1046733236,residential,False,True,70.7,"LINESTRING (20.5164532 44.7059113, 20.5165118 44.706124, 20.5165413 44.706307, 20.5165225 44.7065415)",
103960734,residential,False,False,48.766000000000005,"LINESTRING (20.5233799 44.7087612, 20.5235974 44.7088149, 20.5239675 44.7088949)",Васе Чарапића
103960734,residential,False,True,147.623,"LINESTRING (20.5233799 44.7087612, 20.5232594 44.7087157, 20.5225084 44.7083574, 20.5222831 44.7082735, 20.5217417 44.7081408)",Васе Чарапића
682607705,residential,False,False,150.565,"LINESTRING (20.5233799 44.7087612, 20.5233514 44.7088061, 20.5232991 44.7088538, 20.5220763 44.7097444)",Боривоја Томића
